"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5577",7,0,0.0319,0.027,0,0.5416,0.4584,"DE"
"5578",7,0,0.0221,0.0318,0,0.41,0.59,"DE"
"5579",7,0,0.0252,0.0337,0,0.4278,0.5722,"DE"
"5580",7,0,0.0173,0.0376,0,0.3147,0.6853,"DE"
"5581",7,0,0.0147,0.0353,0,0.2936,0.7064,"DE"
"5582",7,0,0.0211,0.0328,0,0.3916,0.6084,"DE"
"5583",7,0,0.0141,0.0387,0,0.2665,0.7335,"DE"
"5584",7,0,0.0199,0.034,0,0.3688,0.6312,"DE"
"5585",2,0.0178,0,0.0291,0.3796,0,0.6204,"AE"
"5586",6,0.0233,0,0.0253,0.4795,0,0.5205,"AE"
"5587",2,0.0135,0,0.0365,0.2693,0,0.7307,"AE"
"5588",7,0,0.0278,0.0312,0,0.4709,0.5291,"DE"
"5589",7,0,0.0172,0.037,0,0.3176,0.6824,"DE"
"5590",7,0,0.0276,0.0319,0,0.464,0.536,"DE"
"5591",7,0,0.0154,0.0366,0,0.2965,0.7035,"DE"
"5592",2,0.0213,0,0.0292,0.4218,0,0.5782,"AE"
"5593",6,0.0258,0,0.0273,0.4853,0,0.5147,"AE"
"5594",7,0,0.0244,0.03,0,0.4485,0.5515,"DE"
"5595",7,0,0.0265,0.0302,0,0.4671,0.5329,"DE"
"5596",4,0,0,0.0506,0,0,1,"E"
"5597",7,0,0.0221,0.0282,0,0.4396,0.5604,"DE"
"5598",7,0,0.0216,0.0325,0,0.3998,0.6002,"DE"
"5599",6,0.0203,0,0.0275,0.425,0,0.575,"AE"
"5600",2,0.0194,0,0.0322,0.3753,0,0.6247,"AE"
"5601",7,0,0.0248,0.0265,0,0.4833,0.5167,"DE"
"5602",7,0,0.0241,0.0351,0,0.4071,0.5929,"DE"
"5603",7,0,0.0243,0.0281,0,0.4637,0.5363,"DE"
"5604",7,0,0.0153,0.0321,0,0.3231,0.6769,"DE"
"5605",7,0,0.0298,0.0285,0,0.5113,0.4887,"DE"
"5606",7,0,0.0257,0.0319,0,0.4466,0.5534,"DE"
"5607",3,0,0.0129,0.034,0,0.2756,0.7244,"CE"
"5608",7,0,0.026,0.0254,0,0.5058,0.4942,"DE"
"5609",7,0,0.0254,0.0275,0,0.4807,0.5193,"DE"
"5610",7,0,0.0272,0.0279,0,0.4934,0.5066,"DE"
"5611",7,0,0.0316,0.0245,0,0.5638,0.4362,"DE"
"5612",2,0.0223,0,0.0259,0.4625,0,0.5375,"AE"
"5613",7,0,0.0215,0.0304,0,0.4136,0.5864,"DE"
"5614",7,0,0.0253,0.0263,0,0.4903,0.5097,"DE"
"5615",7,0,0.0189,0.0347,0,0.3522,0.6478,"DE"
"5616",7,0,0.0187,0.0386,0,0.3265,0.6735,"DE"
"5617",7,0,0.0294,0.025,0,0.5403,0.4597,"DE"
"5618",7,0,0.0164,0.0375,0,0.3048,0.6952,"DE"
"5619",7,0,0.0286,0.0225,0,0.5597,0.4403,"DE"
"5620",7,0,0.0203,0.032,0,0.3873,0.6127,"DE"
"5621",7,0,0.0246,0.028,0,0.4672,0.5328,"DE"
"5622",7,0,0.0258,0.0246,0,0.5124,0.4876,"DE"
"5623",3,0,0.015,0.0256,0,0.37,0.63,"CE"
"5624",6,0.022,0,0.0287,0.434,0,0.566,"AE"
"5625",3,0,0.0098,0.0353,0,0.218,0.782,"CE"
"5626",7,0,0.0183,0.0328,0,0.3587,0.6413,"DE"
"5627",3,0,0.0132,0.0317,0,0.2936,0.7064,"CE"
"5628",7,0,0.0255,0.0273,0,0.4827,0.5173,"DE"
"5629",7,0,0.0184,0.0362,0,0.3366,0.6634,"DE"
"5630",3,0,0.0126,0.0314,0,0.287,0.713,"CE"
"5631",3,0,0.0132,0.0323,0,0.2904,0.7096,"CE"
"5632",7,0,0.0311,0.0234,0,0.57,0.43,"DE"
"5633",7,0,0.0207,0.0315,0,0.396,0.604,"DE"
"5634",7,0,0.0259,0.0285,0,0.4758,0.5242,"DE"
"5635",6,0.0318,0,0.0221,0.5898,0,0.4102,"AE"
"5636",2,0.0185,0,0.0282,0.3966,0,0.6034,"AE"
"5637",7,0,0.0212,0.0312,0,0.4051,0.5949,"DE"
"5638",7,0,0.026,0.0298,0,0.4662,0.5338,"DE"
"5639",7,0,0.0286,0.0247,0,0.5368,0.4632,"DE"
"5640",6,0.0224,0,0.0269,0.4548,0,0.5452,"AE"
"5641",3,0,0.0156,0.0295,0,0.3449,0.6551,"CE"
"5642",7,0,0.0313,0.0226,0,0.5804,0.4196,"DE"
"5643",7,0,0.0238,0.0298,0,0.444,0.556,"DE"
"5644",8,0,0,0.0506,0,0,1,"E"
"5645",7,0,0.0169,0.0326,0,0.3421,0.6579,"DE"
"5646",7,0,0.0289,0.0253,0,0.5338,0.4662,"DE"
"5647",7,0,0.0132,0.0363,0,0.2667,0.7333,"DE"
"5648",7,0,0.0193,0.0318,0,0.3777,0.6223,"DE"
"5649",7,0,0.0275,0.0242,0,0.532,0.468,"DE"
"5650",7,0,0.0257,0.0258,0,0.4994,0.5006,"DE"
"5651",8,0,0,0.0506,0,0,1,"E"
"5652",7,0,0.0188,0.0369,0,0.3378,0.6622,"DE"
"5653",2,0.0162,0,0.0305,0.3465,0,0.6535,"AE"
"5654",7,0,0.0235,0.0349,0,0.4022,0.5978,"DE"
"5655",7,0,0.0231,0.0292,0,0.4415,0.5585,"DE"
"5656",7,0,0.0203,0.0311,0,0.3953,0.6047,"DE"
"5657",7,0,0.0164,0.033,0,0.3313,0.6687,"DE"
"5658",7,0,0.0321,0.0262,0,0.5509,0.4491,"DE"
"5659",6,0.0211,0,0.0272,0.4366,0,0.5634,"AE"
"5660",7,0,0.0204,0.0364,0,0.3591,0.6409,"DE"
"5661",7,0,0.0242,0.0327,0,0.4248,0.5752,"DE"
"5662",6,0.0245,0,0.0276,0.4696,0,0.5304,"AE"
"5663",8,0,0,0.0469,0,0,1,"E"
"5664",7,0,0.0233,0.0242,0,0.4913,0.5087,"DE"
"5665",2,0.023,0,0.025,0.4796,0,0.5204,"AE"
"5666",7,0,0.0294,0.0255,0,0.536,0.464,"DE"
"5667",7,0,0.0265,0.0261,0,0.5038,0.4962,"DE"
"5668",6,0.0165,0,0.0332,0.3313,0,0.6687,"AE"
"5669",7,0,0.0271,0.0256,0,0.5149,0.4851,"DE"
"5670",7,0,0.0172,0.0328,0,0.3447,0.6553,"DE"
"5671",7,0,0.0261,0.0268,0,0.4929,0.5071,"DE"
"5672",3,0,0.011,0.0341,0,0.2443,0.7557,"CE"
"5673",7,0,0.0159,0.0361,0,0.3063,0.6937,"DE"
"5674",7,0,0.0225,0.0349,0,0.3916,0.6084,"DE"
"5675",2,0.0236,0,0.0245,0.491,0,0.509,"AE"
"5676",8,0,0,0.0506,0,0,1,"E"
"5677",7,0,0.0163,0.0337,0,0.3265,0.6735,"DE"
"5678",7,0,0.0239,0.0302,0,0.4416,0.5584,"DE"
"5679",7,0,0.0143,0.0386,0,0.2696,0.7304,"DE"
"5680",3,0,0.0155,0.031,0,0.334,0.666,"CE"
"5681",7,0,0.0238,0.0294,0,0.4472,0.5528,"DE"
"5682",6,0.0167,0,0.0309,0.3513,0,0.6487,"AE"
"5683",3,0,0.0127,0.0317,0,0.2864,0.7136,"CE"
"5684",6,0.0177,0,0.0285,0.3836,0,0.6164,"AE"
"5685",8,0,0,0.0469,0,0,1,"E"
"5686",8,0,0,0.0493,0,0,1,"E"
"5687",8,0,0,0.0435,0,0,1,"E"
"5688",3,0,0.0161,0.0322,0,0.3331,0.6669,"CE"
"5689",7,0,0.0224,0.0385,0,0.368,0.632,"DE"
"5690",7,0,0.0232,0.0285,0,0.4483,0.5517,"DE"
"5691",8,0,0,0.0491,0,0,1,"E"
"5692",7,0,0.0213,0.0294,0,0.4199,0.5801,"DE"
"5693",7,0,0.0238,0.0236,0,0.5025,0.4975,"DE"
"5694",2,0.03,0,0.0211,0.5868,0,0.4132,"AE"
"5695",7,0,0.0238,0.0299,0,0.4425,0.5575,"DE"
"5696",7,0,0.0215,0.0336,0,0.3901,0.6099,"DE"
"5697",6,0.0188,0,0.0306,0.3808,0,0.6192,"AE"
"5698",6,0.014,0,0.0327,0.2997,0,0.7003,"AE"
"5699",7,0,0.0283,0.0207,0,0.5774,0.4226,"DE"
"5700",8,0,0,0.0477,0,0,1,"E"
"5701",2,0.0285,0,0.022,0.5637,0,0.4363,"AE"
"5702",2,0.0204,0,0.0246,0.4534,0,0.5466,"AE"
"5703",7,0,0.0207,0.029,0,0.4172,0.5828,"DE"
"5704",7,0,0.0259,0.0334,0,0.4366,0.5634,"DE"
"5705",7,0,0.0248,0.032,0,0.4361,0.5639,"DE"
"5706",7,0,0.0234,0.0307,0,0.4324,0.5676,"DE"
"5707",7,0,0.0186,0.0345,0,0.3501,0.6499,"DE"
"5708",7,0,0.0156,0.0377,0,0.2926,0.7074,"DE"
"5709",7,0,0.0171,0.0369,0,0.3171,0.6829,"DE"
"5710",7,0,0.0292,0.0287,0,0.5047,0.4953,"DE"
"5711",6,0.0207,0,0.032,0.3934,0,0.6066,"AE"
"5712",7,0,0.0265,0.0247,0,0.5174,0.4826,"DE"
"5713",2,0.0246,0,0.0216,0.5319,0,0.4681,"AE"
"5714",7,0,0.0231,0.029,0,0.4441,0.5559,"DE"
"5715",7,0,0.0142,0.0337,0,0.2967,0.7033,"DE"
"5716",6,0.0169,0,0.0323,0.3434,0,0.6566,"AE"
"5717",2,0.0254,0,0.0194,0.5671,0,0.4329,"AE"
"5718",3,0,0.0184,0.0254,0,0.4203,0.5797,"CE"
"5719",2,0.0185,0,0.0327,0.3613,0,0.6387,"AE"
"5720",7,0,0.0258,0.0241,0,0.5174,0.4826,"DE"
"5721",7,0,0.0245,0.0263,0,0.4819,0.5181,"DE"
"5722",7,0,0.0247,0.0286,0,0.463,0.537,"DE"
"5723",7,0,0.0167,0.038,0,0.3059,0.6941,"DE"
"5724",7,0,0.0242,0.0325,0,0.426,0.574,"DE"
"5725",7,0,0.0261,0.0278,0,0.4835,0.5165,"DE"
"5726",7,0,0.0277,0.0228,0,0.5484,0.4516,"DE"
"5727",7,0,0.0273,0.0275,0,0.4982,0.5018,"DE"
"5728",8,0,0,0.0526,0,0,1,"E"
"5729",8,0,0,0.0444,0,0,1,"E"
"5730",7,0,0.0249,0.0297,0,0.4557,0.5443,"DE"
"5731",7,0,0.0208,0.0278,0,0.4282,0.5718,"DE"
"5732",7,0,0.0148,0.0394,0,0.2729,0.7271,"DE"
"5733",3,0,0.0176,0.036,0,0.3283,0.6717,"CE"
"5734",7,0,0.0245,0.024,0,0.505,0.495,"DE"
"5735",7,0,0.0222,0.0302,0,0.4229,0.5771,"DE"
"5736",7,0,0.0261,0.0233,0,0.5286,0.4714,"DE"
"5737",2,0.0165,0,0.0265,0.3832,0,0.6168,"AE"
"5738",7,0,0.0155,0.0336,0,0.3152,0.6848,"DE"
"5739",7,0,0.0143,0.0363,0,0.2825,0.7175,"DE"
"5740",7,0,0.0255,0.0265,0,0.4901,0.5099,"DE"
"5741",6,0.0134,0,0.0352,0.2756,0,0.7244,"AE"
"5742",7,0,0.0217,0.0316,0,0.4064,0.5936,"DE"
"5743",2,0.0173,0,0.0322,0.3498,0,0.6502,"AE"
"5744",7,0,0.0238,0.0323,0,0.4243,0.5757,"DE"
"5745",7,0,0.0225,0.0353,0,0.3895,0.6105,"DE"
"5746",3,0,0.0127,0.0354,0,0.2639,0.7361,"CE"
"5747",3,0,0.0146,0.0337,0,0.3021,0.6979,"CE"
"5748",2,0.013,0,0.0321,0.2887,0,0.7113,"AE"
"5749",7,0,0.0217,0.0208,0,0.5105,0.4895,"DE"
"5750",7,0,0.0273,0.0349,0,0.4386,0.5614,"DE"
"5751",7,0,0.0196,0.0351,0,0.3589,0.6411,"DE"
"5752",7,0,0.024,0.0278,0,0.4629,0.5371,"DE"
"5753",7,0,0.0237,0.0287,0,0.4521,0.5479,"DE"
"5754",7,0,0.0241,0.0249,0,0.4922,0.5078,"DE"
"5755",3,0,0.0245,0.0252,0,0.4927,0.5073,"CE"
"5756",7,0,0.0238,0.0297,0,0.4445,0.5555,"DE"
"5757",8,0,0,0.0496,0,0,1,"E"
"5758",6,0.0207,0,0.0292,0.4152,0,0.5848,"AE"
"5759",7,0,0.0252,0.0316,0,0.4437,0.5563,"DE"
"5760",3,0,0.0182,0.0244,0,0.4268,0.5732,"CE"
"5761",7,0,0.0162,0.0371,0,0.3044,0.6956,"DE"
"5762",7,0,0.0261,0.0264,0,0.4974,0.5026,"DE"
"5763",7,0,0.0271,0.0321,0,0.4584,0.5416,"DE"
"5764",7,0,0.0283,0.0219,0,0.5634,0.4366,"DE"
"5765",2,0.0297,0,0.0241,0.5518,0,0.4482,"AE"
"5766",7,0,0.0258,0.0303,0,0.4602,0.5398,"DE"
"5767",7,0,0.027,0.0284,0,0.4872,0.5128,"DE"
"5768",7,0,0.016,0.0328,0,0.3276,0.6724,"DE"
"5769",8,0,0,0.0455,0,0,1,"E"
"5770",3,0,0.0169,0.0289,0,0.3688,0.6312,"CE"
"5771",7,0,0.0359,0.0221,0,0.6191,0.3809,"DE"
"5772",7,0,0.03,0.0216,0,0.5818,0.4182,"DE"
"5773",2,0.0274,0,0.0234,0.5394,0,0.4606,"AE"
"5774",7,0,0.0217,0.0294,0,0.4241,0.5759,"DE"
"5775",3,0,0.0132,0.0282,0,0.3194,0.6806,"CE"
"5776",8,0,0,0.0547,0,0,1,"E"
"5777",8,0,0,0.0541,0,0,1,"E"
"5778",7,0,0.0204,0.0321,0,0.3881,0.6119,"DE"
"5779",7,0,0.0342,0.0203,0,0.6276,0.3724,"DE"
"5780",7,0,0.0241,0.0274,0,0.4675,0.5325,"DE"
"5781",7,0,0.0182,0.0282,0,0.3924,0.6076,"DE"
"5782",7,0,0.0234,0.0343,0,0.4049,0.5951,"DE"
"5783",7,0,0.0184,0.035,0,0.3445,0.6555,"DE"
"5784",7,0,0.0271,0.0304,0,0.4708,0.5292,"DE"
"5785",7,0,0.0208,0.0396,0,0.3437,0.6563,"DE"
"5786",7,0,0.0296,0.0255,0,0.5367,0.4633,"DE"
"5787",7,0,0.0208,0.0246,0,0.4578,0.5422,"DE"
"5788",2,0.0192,0,0.0339,0.3618,0,0.6382,"AE"
"5789",7,0,0.0169,0.0324,0,0.3422,0.6578,"DE"
"5790",8,0,0,0.0569,0,0,1,"E"
"5791",3,0,0.016,0.0315,0,0.3368,0.6632,"CE"
"5792",7,0,0.024,0.0263,0,0.4774,0.5226,"DE"
"5793",7,0,0.0199,0.0368,0,0.3513,0.6487,"DE"
"5794",7,0,0.0253,0.0259,0,0.4938,0.5062,"DE"
"5795",6,0.0179,0,0.0355,0.3354,0,0.6646,"AE"
"5796",7,0,0.0206,0.0306,0,0.403,0.597,"DE"
"5797",7,0,0.0299,0.029,0,0.5076,0.4924,"DE"
"5798",7,0,0.0215,0.0293,0,0.4234,0.5766,"DE"
"5799",7,0,0.0199,0.0324,0,0.3805,0.6195,"DE"
"5800",7,0,0.03,0.0304,0,0.4969,0.5031,"DE"
"5801",7,0,0.0299,0.0271,0,0.5244,0.4756,"DE"
"5802",7,0,0.0166,0.0332,0,0.3328,0.6672,"DE"
"5803",2,0.0169,0,0.0275,0.3806,0,0.6194,"AE"
"5804",7,0,0.0257,0.0304,0,0.4581,0.5419,"DE"
"5805",6,0.0217,0,0.0315,0.4079,0,0.5921,"AE"
"5806",7,0,0.018,0.0326,0,0.3555,0.6445,"DE"
"5807",7,0,0.0278,0.0287,0,0.4915,0.5085,"DE"
"5808",7,0,0.0175,0.0347,0,0.3351,0.6649,"DE"
"5809",7,0,0.0207,0.0341,0,0.3773,0.6227,"DE"
"5810",7,0,0.0242,0.0242,0,0.4998,0.5002,"DE"
"5811",8,0,0,0.0545,0,0,1,"E"
"5812",7,0,0.0226,0.0261,0,0.4645,0.5355,"DE"
"5813",7,0,0.0271,0.0236,0,0.5336,0.4664,"DE"
"5814",7,0,0.0202,0.0317,0,0.3889,0.6111,"DE"
"5815",7,0,0.0344,0.0224,0,0.605,0.395,"DE"
"5816",7,0,0.021,0.0309,0,0.4046,0.5954,"DE"
"5817",7,0,0.0347,0.0269,0,0.5632,0.4368,"DE"
"5818",8,0,0,0.0551,0,0,1,"E"
"5819",7,0,0.025,0.0292,0,0.4615,0.5385,"DE"
"5820",7,0,0.029,0.0256,0,0.5317,0.4683,"DE"
"5821",7,0,0.0221,0.0331,0,0.4005,0.5995,"DE"
"5822",6,0.0264,0,0.0191,0.5792,0,0.4208,"AE"
"5823",6,0.0238,0,0.0311,0.4338,0,0.5662,"AE"
"5824",7,0,0.022,0.0233,0,0.486,0.514,"DE"
"5825",2,0.025,0,0.0222,0.5296,0,0.4704,"AE"
"5826",7,0,0.0198,0.0344,0,0.3651,0.6349,"DE"
"5827",6,0.0271,0,0.028,0.4921,0,0.5079,"AE"
"5828",2,0.017,0,0.0279,0.3784,0,0.6216,"AE"
"5829",7,0,0.022,0.0362,0,0.3784,0.6216,"DE"
"5830",7,0,0.0282,0.0281,0,0.5011,0.4989,"DE"
"5831",7,0,0.0167,0.0396,0,0.296,0.704,"DE"
"5832",7,0,0.0164,0.0354,0,0.3163,0.6837,"DE"
"5833",7,0,0.0147,0.039,0,0.2731,0.7269,"DE"
"5834",7,0,0.0223,0.0313,0,0.4158,0.5842,"DE"
"5835",7,0,0.0252,0.0246,0,0.5059,0.4941,"DE"
"5836",2,0.0198,0,0.03,0.3973,0,0.6027,"AE"
"5837",7,0,0.0249,0.0282,0,0.4696,0.5304,"DE"
"5838",7,0,0.031,0.0234,0,0.5704,0.4296,"DE"
"5839",7,0,0.0203,0.0308,0,0.3972,0.6028,"DE"
"5840",7,0,0.0218,0.0351,0,0.3825,0.6175,"DE"
"5841",7,0,0.0228,0.0299,0,0.4323,0.5677,"DE"
"5842",7,0,0.0222,0.0311,0,0.4164,0.5836,"DE"
"5843",7,0,0.0222,0.0302,0,0.4237,0.5763,"DE"
"5844",7,0,0.0278,0.0294,0,0.4857,0.5143,"DE"
"5845",6,0.0229,0,0.0234,0.4945,0,0.5055,"AE"
"5846",7,0,0.0245,0.0267,0,0.4791,0.5209,"DE"
"5847",7,0,0.02,0.0287,0,0.4104,0.5896,"DE"
"5848",3,0,0.0125,0.0287,0,0.3038,0.6962,"CE"
"5849",3,0,0.0147,0.0332,0,0.3068,0.6932,"CE"
"5850",7,0,0.0244,0.0282,0,0.4634,0.5366,"DE"
"5851",3,0,0.0197,0.0261,0,0.4294,0.5706,"CE"
"5852",7,0,0.0273,0.0255,0,0.5173,0.4827,"DE"
"5853",7,0,0.0192,0.0363,0,0.3453,0.6547,"DE"
"5854",7,0,0.0205,0.026,0,0.4406,0.5594,"DE"
"5855",7,0,0.0205,0.0357,0,0.3653,0.6347,"DE"
"5856",7,0,0.027,0.0301,0,0.4728,0.5272,"DE"
"5857",7,0,0.0157,0.0412,0,0.2751,0.7249,"DE"
"5858",7,0,0.0245,0.0363,0,0.4036,0.5964,"DE"
"5859",7,0,0.021,0.0326,0,0.3915,0.6085,"DE"
"5860",7,0,0.024,0.0243,0,0.4972,0.5028,"DE"
"5861",7,0,0.0238,0.0265,0,0.4736,0.5264,"DE"
"5862",7,0,0.0254,0.0338,0,0.4287,0.5713,"DE"
"5863",7,0,0.0239,0.0315,0,0.4315,0.5685,"DE"
"5864",7,0,0.018,0.0322,0,0.3585,0.6415,"DE"
"5865",7,0,0.0226,0.0295,0,0.4334,0.5666,"DE"
"5866",7,0,0.0162,0.0279,0,0.3683,0.6317,"DE"
"5867",7,0,0.0239,0.033,0,0.4201,0.5799,"DE"
"5868",7,0,0.0225,0.0259,0,0.4651,0.5349,"DE"
"5869",7,0,0.0192,0.0331,0,0.3674,0.6326,"DE"
"5870",8,0,0,0.0516,0,0,1,"E"
"5871",7,0,0.0192,0.0352,0,0.3526,0.6474,"DE"
"5872",7,0,0.0176,0.0402,0,0.3052,0.6948,"DE"
"5873",7,0,0.0185,0.0271,0,0.4055,0.5945,"DE"
"5874",3,0,0.0088,0.03,0,0.2266,0.7734,"CE"
"5875",7,0,0.0245,0.025,0,0.4957,0.5043,"DE"
"5876",8,0,0,0.0513,0,0,1,"E"
"5877",7,0,0.0291,0.0282,0,0.5077,0.4923,"DE"
"5878",3,0,0.0129,0.0323,0,0.2855,0.7145,"CE"
"5879",7,0,0.0237,0.0219,0,0.5197,0.4803,"DE"
"5880",6,0.0111,0,0.0328,0.252,0,0.748,"AE"
"5881",7,0,0.0276,0.0273,0,0.5028,0.4972,"DE"
"5882",7,0,0.022,0.0275,0,0.4439,0.5561,"DE"
"5883",7,0,0.0268,0.0275,0,0.4941,0.5059,"DE"
"5884",7,0,0.0204,0.0299,0,0.4056,0.5944,"DE"
"5885",7,0,0.0273,0.0322,0,0.4589,0.5411,"DE"
"5886",7,0,0.0185,0.0318,0,0.3681,0.6319,"DE"
"5887",7,0,0.02,0.0333,0,0.3753,0.6247,"DE"
"5888",7,0,0.0166,0.0352,0,0.3207,0.6793,"DE"
"5889",7,0,0.0292,0.0293,0,0.4989,0.5011,"DE"
"5890",8,0,0,0.047,0,0,1,"E"
"5891",7,0,0.0313,0.0249,0,0.5568,0.4432,"DE"
"5892",7,0,0.0211,0.0324,0,0.3945,0.6055,"DE"
"5893",7,0,0.0154,0.0314,0,0.3292,0.6708,"DE"
"5894",7,0,0.0285,0.0277,0,0.5073,0.4927,"DE"
"5895",7,0,0.0219,0.037,0,0.3721,0.6279,"DE"
"5896",7,0,0.0194,0.0356,0,0.3531,0.6469,"DE"
"5897",7,0,0.0129,0.031,0,0.2933,0.7067,"DE"
"5898",3,0,0.0106,0.0321,0,0.2478,0.7522,"CE"
"5899",6,0.0191,0,0.033,0.3669,0,0.6331,"AE"
"5900",7,0,0.0225,0.0294,0,0.4335,0.5665,"DE"
"5901",7,0,0.018,0.0362,0,0.3317,0.6683,"DE"
"5902",7,0,0.0221,0.0355,0,0.3842,0.6158,"DE"
"5903",2,0.0236,0,0.0309,0.4329,0,0.5671,"AE"
"5904",3,0,0.0132,0.0376,0,0.2591,0.7409,"CE"
"5905",7,0,0.0214,0.029,0,0.4243,0.5757,"DE"
"5906",7,0,0.0334,0.0192,0,0.6349,0.3651,"DE"
"5907",7,0,0.0204,0.0331,0,0.3811,0.6189,"DE"
"5908",7,0,0.0284,0.0241,0,0.5413,0.4587,"DE"
"5909",7,0,0.0155,0.0333,0,0.3169,0.6831,"DE"
"5910",2,0.0244,0,0.0233,0.5115,0,0.4885,"AE"
"5911",6,0.0263,0,0.0231,0.5322,0,0.4678,"AE"
"5912",7,0,0.0224,0.031,0,0.4194,0.5806,"DE"
"5913",7,0,0.0186,0.0382,0,0.327,0.673,"DE"
"5914",8,0,0,0.0544,0,0,1,"E"
"5915",7,0,0.0297,0.0244,0,0.5493,0.4507,"DE"
"5916",7,0,0.025,0.0326,0,0.434,0.566,"DE"
"5917",7,0,0.0165,0.0349,0,0.3204,0.6796,"DE"
"5918",7,0,0.0185,0.0348,0,0.3468,0.6532,"DE"
"5919",7,0,0.0212,0.0299,0,0.415,0.585,"DE"
"5920",6,0.0188,0,0.0241,0.4384,0,0.5616,"AE"
"5921",7,0,0.0277,0.0301,0,0.479,0.521,"DE"
"5922",7,0,0.0157,0.0393,0,0.2853,0.7147,"DE"
"5923",7,0,0.0158,0.0288,0,0.3545,0.6455,"DE"
"5924",7,0,0.0271,0.0289,0,0.4837,0.5163,"DE"
"5925",6,0.0303,0,0.0213,0.5872,0,0.4128,"AE"
"5926",7,0,0.0193,0.0316,0,0.3794,0.6206,"DE"
"5927",7,0,0.0275,0.0288,0,0.4888,0.5112,"DE"
"5928",7,0,0.0197,0.0293,0,0.402,0.598,"DE"
"5929",7,0,0.0296,0.0274,0,0.5198,0.4802,"DE"
"5930",7,0,0.016,0.0311,0,0.339,0.661,"DE"
"5931",6,0.0264,0,0.0241,0.5231,0,0.4769,"AE"
"5932",7,0,0.0197,0.0307,0,0.39,0.61,"DE"
"5933",7,0,0.0236,0.0371,0,0.3886,0.6114,"DE"
"5934",7,0,0.0292,0.0309,0,0.4857,0.5143,"DE"
"5935",7,0,0.0168,0.0345,0,0.3273,0.6727,"DE"
"5936",7,0,0.032,0.0258,0,0.5532,0.4468,"DE"
"5937",7,0,0.0263,0.0316,0,0.4543,0.5457,"DE"
"5938",7,0,0.0195,0.0353,0,0.3557,0.6443,"DE"
"5939",6,0.0253,0,0.0312,0.4477,0,0.5523,"AE"
"5940",6,0.0213,0,0.032,0.3995,0,0.6005,"AE"
"5941",2,0.0224,0,0.0263,0.4602,0,0.5398,"AE"
"5942",2,0.0126,0,0.0312,0.2883,0,0.7117,"AE"
"5943",7,0,0.024,0.0284,0,0.4582,0.5418,"DE"
"5944",3,0,0.0117,0.0374,0,0.2388,0.7612,"CE"
"5945",3,0,0.0127,0.034,0,0.2724,0.7276,"CE"
"5946",2,0.0185,0,0.0276,0.4013,0,0.5987,"AE"
"5947",6,0.021,0,0.0317,0.3982,0,0.6018,"AE"
"5948",7,0,0.0322,0.023,0,0.5831,0.4169,"DE"
"5949",7,0,0.0172,0.0354,0,0.3264,0.6736,"DE"
"5950",8,0,0,0.0507,0,0,1,"E"
"5951",7,0,0.0176,0.0323,0,0.3533,0.6467,"DE"
"5952",3,0,0.0158,0.0341,0,0.3166,0.6834,"CE"
"5953",2,0.0146,0,0.0303,0.3244,0,0.6756,"AE"
"5954",8,0,0,0.0527,0,0,1,"E"
"5955",7,0,0.0203,0.0317,0,0.3895,0.6105,"DE"
"5956",7,0,0.0332,0.0218,0,0.6031,0.3969,"DE"
"5957",7,0,0.0221,0.0325,0,0.4054,0.5946,"DE"
"5958",7,0,0.0163,0.0382,0,0.2997,0.7003,"DE"
"5959",7,0,0.0255,0.0305,0,0.4559,0.5441,"DE"
"5960",3,0,0.0161,0.0298,0,0.3504,0.6496,"CE"
"5961",3,0,0.0162,0.0286,0,0.3619,0.6381,"CE"
"5962",7,0,0.0184,0.0358,0,0.3391,0.6609,"DE"
"5963",7,0,0.0249,0.0296,0,0.4574,0.5426,"DE"
"5964",7,0,0.0263,0.0287,0,0.4785,0.5215,"DE"
"5965",3,0,0.0174,0.0303,0,0.3647,0.6353,"CE"
"5966",7,0,0.0232,0.0329,0,0.4133,0.5867,"DE"
"5967",7,0,0.0214,0.0347,0,0.382,0.618,"DE"
"5968",7,0,0.0234,0.0299,0,0.4382,0.5618,"DE"
"5969",7,0,0.0191,0.0352,0,0.3513,0.6487,"DE"
"5970",7,0,0.0183,0.0393,0,0.3176,0.6824,"DE"
"5971",7,0,0.0221,0.0297,0,0.4263,0.5737,"DE"
"5972",7,0,0.0216,0.0307,0,0.4138,0.5862,"DE"
"5973",7,0,0.0216,0.0288,0,0.4288,0.5712,"DE"
"5974",3,0,0.0201,0.0315,0,0.3896,0.6104,"CE"
"5975",7,0,0.0342,0.0216,0,0.6134,0.3866,"DE"
"5976",7,0,0.0248,0.0227,0,0.5219,0.4781,"DE"
"5977",7,0,0.0234,0.0298,0,0.4402,0.5598,"DE"
"5978",7,0,0.0196,0.0369,0,0.3471,0.6529,"DE"
"5979",7,0,0.0264,0.0258,0,0.5059,0.4941,"DE"
"5980",8,0,0,0.0547,0,0,1,"E"
"5981",7,0,0.0209,0.0338,0,0.382,0.618,"DE"
"5982",7,0,0.0295,0.0274,0,0.5186,0.4814,"DE"
"5983",7,0,0.0286,0.0259,0,0.5246,0.4754,"DE"
"5984",7,0,0.0183,0.0301,0,0.3785,0.6215,"DE"
"5985",7,0,0.0232,0.0362,0,0.391,0.609,"DE"
"5986",3,0,0.0093,0.0333,0,0.2174,0.7826,"CE"
