"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"532",8,0,0,0.046,0,0,1,"E"
"533",8,0,0,0.0468,0,0,1,"E"
"534",8,0,0,0.0532,0,0,1,"E"
"535",8,0,0,0.053,0,0,1,"E"
"536",8,0,0,0.0432,0,0,1,"E"
"537",4,0,0,0.0505,0,0,1,"E"
"538",7,0,0.0125,0.0281,0,0.3077,0.6923,"DE"
"539",8,0,0,0.0429,0,0,1,"E"
"540",8,0,0,0.0475,0,0,1,"E"
"541",7,0,0.0196,0.0325,0,0.3765,0.6235,"DE"
"542",8,0,0,0.0464,0,0,1,"E"
"543",8,0,0,0.0484,0,0,1,"E"
"544",7,0,0.0196,0.0296,0,0.3988,0.6012,"DE"
"545",8,0,0,0.0506,0,0,1,"E"
"546",6,0.0127,0,0.0391,0.2449,0,0.7551,"AE"
"547",8,0,0,0.0439,0,0,1,"E"
"548",8,0,0,0.0481,0,0,1,"E"
"549",8,0,0,0.0468,0,0,1,"E"
"550",8,0,0,0.0447,0,0,1,"E"
"551",8,0,0,0.0491,0,0,1,"E"
"552",7,0,0.0133,0.0344,0,0.2778,0.7222,"DE"
"553",8,0,0,0.0474,0,0,1,"E"
"554",8,0,0,0.0457,0,0,1,"E"
"555",8,0,0,0.0475,0,0,1,"E"
"556",7,0,0.0129,0.0348,0,0.2706,0.7294,"DE"
"557",4,0,0,0.0445,0,0,1,"E"
"558",8,0,0,0.045,0,0,1,"E"
"559",8,0,0,0.0412,0,0,1,"E"
"560",7,0,0.0163,0.0266,0,0.3799,0.6201,"DE"
"561",8,0,0,0.0524,0,0,1,"E"
"562",4,0,0,0.0456,0,0,1,"E"
"563",8,0,0,0.0445,0,0,1,"E"
"564",8,0,0,0.05,0,0,1,"E"
"565",8,0,0,0.0478,0,0,1,"E"
"566",7,0,0.014,0.0305,0,0.3146,0.6854,"DE"
"567",8,0,0,0.0492,0,0,1,"E"
"568",8,0,0,0.0398,0,0,1,"E"
"569",8,0,0,0.0501,0,0,1,"E"
"570",7,0,0.0114,0.0369,0,0.2362,0.7638,"DE"
"571",8,0,0,0.0459,0,0,1,"E"
"572",8,0,0,0.0459,0,0,1,"E"
"573",7,0,0.0124,0.0335,0,0.2697,0.7303,"DE"
"574",7,0,0.0175,0.0339,0,0.3401,0.6599,"DE"
"575",8,0,0,0.0479,0,0,1,"E"
"576",7,0,0.0247,0.0242,0,0.5047,0.4953,"DE"
"577",7,0,0.0122,0.0375,0,0.2455,0.7545,"DE"
"578",7,0,0.0154,0.0325,0,0.3215,0.6785,"DE"
"579",8,0,0,0.0494,0,0,1,"E"
"580",7,0,0.0158,0.03,0,0.3457,0.6543,"DE"
"581",8,0,0,0.0461,0,0,1,"E"
"582",8,0,0,0.0511,0,0,1,"E"
"583",8,0,0,0.0442,0,0,1,"E"
"584",8,0,0,0.0472,0,0,1,"E"
"585",8,0,0,0.0485,0,0,1,"E"
"586",4,0,0,0.043,0,0,1,"E"
"587",8,0,0,0.0508,0,0,1,"E"
"588",8,0,0,0.0517,0,0,1,"E"
"589",8,0,0,0.0497,0,0,1,"E"
"590",7,0,0.0197,0.0295,0,0.3999,0.6001,"DE"
"591",8,0,0,0.0458,0,0,1,"E"
"592",8,0,0,0.0508,0,0,1,"E"
"593",8,0,0,0.0467,0,0,1,"E"
"594",8,0,0,0.0531,0,0,1,"E"
"595",8,0,0,0.0492,0,0,1,"E"
"596",7,0,0.0142,0.0295,0,0.3243,0.6757,"DE"
"597",8,0,0,0.0497,0,0,1,"E"
"598",7,0,0.0158,0.0324,0,0.328,0.672,"DE"
"599",8,0,0,0.0478,0,0,1,"E"
"600",8,0,0,0.0508,0,0,1,"E"
"601",8,0,0,0.0502,0,0,1,"E"
"602",8,0,0,0.0453,0,0,1,"E"
"603",8,0,0,0.0442,0,0,1,"E"
"604",7,0,0.0156,0.0329,0,0.3213,0.6787,"DE"
"605",8,0,0,0.0492,0,0,1,"E"
"606",8,0,0,0.039,0,0,1,"E"
"607",8,0,0,0.0463,0,0,1,"E"
"608",8,0,0,0.0485,0,0,1,"E"
"609",7,0,0.0241,0.0244,0,0.4964,0.5036,"DE"
"610",7,0,0.0157,0.0286,0,0.3542,0.6458,"DE"
"611",7,0,0.0158,0.0318,0,0.3314,0.6686,"DE"
"612",8,0,0,0.0467,0,0,1,"E"
"613",7,0,0.0212,0.0298,0,0.4158,0.5842,"DE"
"614",8,0,0,0.0522,0,0,1,"E"
"615",8,0,0,0.0439,0,0,1,"E"
"616",8,0,0,0.0449,0,0,1,"E"
"617",8,0,0,0.0468,0,0,1,"E"
"618",8,0,0,0.0514,0,0,1,"E"
"619",8,0,0,0.0498,0,0,1,"E"
"620",8,0,0,0.0462,0,0,1,"E"
"621",8,0,0,0.0447,0,0,1,"E"
"622",7,0,0.0126,0.0313,0,0.287,0.713,"DE"
"623",8,0,0,0.0465,0,0,1,"E"
"624",8,0,0,0.0488,0,0,1,"E"
"625",8,0,0,0.0452,0,0,1,"E"
"626",8,0,0,0.0452,0,0,1,"E"
"627",7,0,0.0122,0.0307,0,0.2845,0.7155,"DE"
"628",8,0,0,0.0502,0,0,1,"E"
"629",8,0,0,0.0431,0,0,1,"E"
"630",7,0,0.0158,0.0357,0,0.3068,0.6932,"DE"
"631",4,0,0,0.0392,0,0,1,"E"
"632",8,0,0,0.0402,0,0,1,"E"
"633",8,0,0,0.0536,0,0,1,"E"
"634",8,0,0,0.0465,0,0,1,"E"
"635",7,0,0.0228,0.0309,0,0.4242,0.5758,"DE"
"636",8,0,0,0.0421,0,0,1,"E"
"637",8,0,0,0.0413,0,0,1,"E"
"638",8,0,0,0.0422,0,0,1,"E"
"639",8,0,0,0.0402,0,0,1,"E"
"640",8,0,0,0.0443,0,0,1,"E"
"641",7,0,0.0127,0.0353,0,0.2641,0.7359,"DE"
"642",7,0,0.0148,0.0354,0,0.2941,0.7059,"DE"
"643",8,0,0,0.0479,0,0,1,"E"
"644",8,0,0,0.0498,0,0,1,"E"
"645",8,0,0,0.0476,0,0,1,"E"
"646",4,0,0,0.0385,0,0,1,"E"
"647",8,0,0,0.0474,0,0,1,"E"
"648",7,0,0.0117,0.0304,0,0.2777,0.7223,"DE"
"649",8,0,0,0.0442,0,0,1,"E"
"650",7,0,0.016,0.0247,0,0.3937,0.6063,"DE"
"651",8,0,0,0.0435,0,0,1,"E"
"652",8,0,0,0.0437,0,0,1,"E"
"653",7,0,0.0124,0.03,0,0.2925,0.7075,"DE"
"654",8,0,0,0.0491,0,0,1,"E"
"655",7,0,0.0153,0.0313,0,0.3288,0.6712,"DE"
"656",8,0,0,0.0431,0,0,1,"E"
"657",7,0,0.0187,0.0283,0,0.398,0.602,"DE"
"658",8,0,0,0.0396,0,0,1,"E"
"659",8,0,0,0.0502,0,0,1,"E"
"660",8,0,0,0.0407,0,0,1,"E"
"661",8,0,0,0.046,0,0,1,"E"
"662",8,0,0,0.0513,0,0,1,"E"
"663",8,0,0,0.0456,0,0,1,"E"
"664",8,0,0,0.0425,0,0,1,"E"
"665",8,0,0,0.0466,0,0,1,"E"
"666",8,0,0,0.0531,0,0,1,"E"
"667",8,0,0,0.0425,0,0,1,"E"
"668",7,0,0.0143,0.0354,0,0.2875,0.7125,"DE"
"669",8,0,0,0.0417,0,0,1,"E"
"670",7,0,0.0174,0.0347,0,0.3345,0.6655,"DE"
"671",8,0,0,0.0427,0,0,1,"E"
"672",8,0,0,0.0512,0,0,1,"E"
"673",8,0,0,0.0483,0,0,1,"E"
"674",8,0,0,0.0469,0,0,1,"E"
"675",7,0,0.0232,0.0247,0,0.4838,0.5162,"DE"
"676",8,0,0,0.0407,0,0,1,"E"
"677",8,0,0,0.0465,0,0,1,"E"
"678",8,0,0,0.0463,0,0,1,"E"
"679",7,0,0.0124,0.0369,0,0.2519,0.7481,"DE"
"680",8,0,0,0.0388,0,0,1,"E"
"681",4,0,0,0.0424,0,0,1,"E"
"682",4,0,0,0.0447,0,0,1,"E"
"683",8,0,0,0.0442,0,0,1,"E"
"684",8,0,0,0.0473,0,0,1,"E"
"685",8,0,0,0.0504,0,0,1,"E"
"686",8,0,0,0.0543,0,0,1,"E"
"687",8,0,0,0.0562,0,0,1,"E"
"688",8,0,0,0.0454,0,0,1,"E"
"689",7,0,0.0221,0.0287,0,0.4351,0.5649,"DE"
"690",4,0,0,0.0373,0,0,1,"E"
"691",8,0,0,0.0461,0,0,1,"E"
"692",8,0,0,0.0462,0,0,1,"E"
"693",8,0,0,0.0501,0,0,1,"E"
"694",8,0,0,0.0543,0,0,1,"E"
"695",8,0,0,0.0485,0,0,1,"E"
"696",8,0,0,0.0454,0,0,1,"E"
"697",8,0,0,0.0407,0,0,1,"E"
"698",7,0,0.0125,0.0322,0,0.2802,0.7198,"DE"
"699",8,0,0,0.046,0,0,1,"E"
"700",8,0,0,0.0512,0,0,1,"E"
"701",8,0,0,0.0437,0,0,1,"E"
"702",8,0,0,0.0521,0,0,1,"E"
"703",8,0,0,0.0473,0,0,1,"E"
"704",8,0,0,0.0437,0,0,1,"E"
"705",8,0,0,0.0524,0,0,1,"E"
"706",8,0,0,0.0493,0,0,1,"E"
"707",7,0,0.0158,0.0396,0,0.2856,0.7144,"DE"
"708",7,0,0.0141,0.0344,0,0.2901,0.7099,"DE"
"709",8,0,0,0.0528,0,0,1,"E"
"710",8,0,0,0.045,0,0,1,"E"
"711",8,0,0,0.0515,0,0,1,"E"
"712",8,0,0,0.0569,0,0,1,"E"
"713",8,0,0,0.0486,0,0,1,"E"
"714",8,0,0,0.0489,0,0,1,"E"
"715",8,0,0,0.0506,0,0,1,"E"
"716",7,0,0.0147,0.0375,0,0.282,0.718,"DE"
"717",7,0,0.0171,0.0311,0,0.3541,0.6459,"DE"
"718",8,0,0,0.0453,0,0,1,"E"
"719",7,0,0.0176,0.0224,0,0.4396,0.5604,"DE"
"720",8,0,0,0.0514,0,0,1,"E"
"721",4,0,0,0.0431,0,0,1,"E"
"722",7,0,0.0177,0.0306,0,0.3661,0.6339,"DE"
"723",7,0,0.014,0.0337,0,0.2937,0.7063,"DE"
"724",8,0,0,0.0451,0,0,1,"E"
"725",8,0,0,0.0451,0,0,1,"E"
"726",8,0,0,0.0447,0,0,1,"E"
"727",7,0,0.0229,0.0215,0,0.5155,0.4845,"DE"
"728",7,0,0.0155,0.0359,0,0.3021,0.6979,"DE"
"729",8,0,0,0.0459,0,0,1,"E"
"730",8,0,0,0.045,0,0,1,"E"
"731",8,0,0,0.0535,0,0,1,"E"
"732",8,0,0,0.0524,0,0,1,"E"
"733",8,0,0,0.0493,0,0,1,"E"
"734",8,0,0,0.0528,0,0,1,"E"
"735",8,0,0,0.0498,0,0,1,"E"
"736",7,0,0.0157,0.0326,0,0.3249,0.6751,"DE"
"737",8,0,0,0.0423,0,0,1,"E"
"738",8,0,0,0.0476,0,0,1,"E"
"739",8,0,0,0.0458,0,0,1,"E"
"740",8,0,0,0.0434,0,0,1,"E"
"741",8,0,0,0.0451,0,0,1,"E"
"742",4,0,0,0.0454,0,0,1,"E"
"743",8,0,0,0.0498,0,0,1,"E"
"744",8,0,0,0.0495,0,0,1,"E"
"745",8,0,0,0.0447,0,0,1,"E"
"746",8,0,0,0.0432,0,0,1,"E"
"747",4,0,0,0.0439,0,0,1,"E"
"748",8,0,0,0.0518,0,0,1,"E"
"749",8,0,0,0.044,0,0,1,"E"
"750",8,0,0,0.0483,0,0,1,"E"
"751",8,0,0,0.0508,0,0,1,"E"
"752",8,0,0,0.0409,0,0,1,"E"
"753",8,0,0,0.0541,0,0,1,"E"
"754",8,0,0,0.0502,0,0,1,"E"
"755",8,0,0,0.0507,0,0,1,"E"
"756",7,0,0.0148,0.0325,0,0.3124,0.6876,"DE"
"757",8,0,0,0.0465,0,0,1,"E"
"758",7,0,0.0121,0.0363,0,0.2503,0.7497,"DE"
"759",7,0,0.0167,0.0297,0,0.3594,0.6406,"DE"
"760",7,0,0.0144,0.032,0,0.3101,0.6899,"DE"
"761",8,0,0,0.0409,0,0,1,"E"
"762",7,0,0.0205,0.0317,0,0.3921,0.6079,"DE"
"763",8,0,0,0.0489,0,0,1,"E"
"764",8,0,0,0.0495,0,0,1,"E"
"765",8,0,0,0.0478,0,0,1,"E"
"766",7,0,0.0131,0.037,0,0.2618,0.7382,"DE"
"767",8,0,0,0.0479,0,0,1,"E"
"768",8,0,0,0.0441,0,0,1,"E"
"769",8,0,0,0.05,0,0,1,"E"
"770",8,0,0,0.0415,0,0,1,"E"
"771",7,0,0.0154,0.0344,0,0.3092,0.6908,"DE"
"772",8,0,0,0.0567,0,0,1,"E"
"773",8,0,0,0.0469,0,0,1,"E"
"774",8,0,0,0.0413,0,0,1,"E"
"775",8,0,0,0.0422,0,0,1,"E"
"776",7,0,0.0195,0.0284,0,0.4065,0.5935,"DE"
"777",8,0,0,0.0496,0,0,1,"E"
"778",7,0,0.0205,0.0237,0,0.464,0.536,"DE"
"779",8,0,0,0.046,0,0,1,"E"
"780",8,0,0,0.0494,0,0,1,"E"
"781",8,0,0,0.0412,0,0,1,"E"
"782",8,0,0,0.0466,0,0,1,"E"
"783",8,0,0,0.0497,0,0,1,"E"
"784",8,0,0,0.0451,0,0,1,"E"
"785",4,0,0,0.0435,0,0,1,"E"
"786",7,0,0.0186,0.0309,0,0.3762,0.6238,"DE"
"787",7,0,0.0117,0.0293,0,0.2856,0.7144,"DE"
"788",8,0,0,0.0473,0,0,1,"E"
"789",8,0,0,0.0451,0,0,1,"E"
"790",8,0,0,0.0527,0,0,1,"E"
"791",8,0,0,0.0504,0,0,1,"E"
"792",8,0,0,0.0519,0,0,1,"E"
"793",8,0,0,0.0418,0,0,1,"E"
"794",8,0,0,0.0496,0,0,1,"E"
"795",7,0,0.0165,0.0333,0,0.3309,0.6691,"DE"
"796",7,0,0.0108,0.0282,0,0.2768,0.7232,"DE"
"797",8,0,0,0.0454,0,0,1,"E"
"798",8,0,0,0.0416,0,0,1,"E"
"799",8,0,0,0.0454,0,0,1,"E"
"800",8,0,0,0.0475,0,0,1,"E"
"801",8,0,0,0.0447,0,0,1,"E"
"802",7,0,0.0132,0.0364,0,0.2661,0.7339,"DE"
"803",8,0,0,0.0459,0,0,1,"E"
"804",8,0,0,0.0414,0,0,1,"E"
"805",7,0,0.0143,0.0304,0,0.3201,0.6799,"DE"
"806",8,0,0,0.042,0,0,1,"E"
"807",7,0,0.0117,0.0335,0,0.2595,0.7405,"DE"
"808",8,0,0,0.05,0,0,1,"E"
"809",8,0,0,0.0468,0,0,1,"E"
"810",8,0,0,0.0467,0,0,1,"E"
"811",7,0,0.023,0.0226,0,0.5047,0.4953,"DE"
"812",8,0,0,0.0515,0,0,1,"E"
"813",8,0,0,0.0388,0,0,1,"E"
"814",8,0,0,0.0441,0,0,1,"E"
"815",8,0,0,0.039,0,0,1,"E"
"816",8,0,0,0.0447,0,0,1,"E"
"817",8,0,0,0.0469,0,0,1,"E"
"818",8,0,0,0.0497,0,0,1,"E"
"819",8,0,0,0.0455,0,0,1,"E"
"820",8,0,0,0.0522,0,0,1,"E"
"821",8,0,0,0.0463,0,0,1,"E"
"822",8,0,0,0.0515,0,0,1,"E"
"823",8,0,0,0.0452,0,0,1,"E"
"824",8,0,0,0.0439,0,0,1,"E"
"825",8,0,0,0.0464,0,0,1,"E"
"826",8,0,0,0.0455,0,0,1,"E"
"827",8,0,0,0.0497,0,0,1,"E"
"828",8,0,0,0.0515,0,0,1,"E"
"829",8,0,0,0.042,0,0,1,"E"
"830",8,0,0,0.0464,0,0,1,"E"
"831",4,0,0,0.0444,0,0,1,"E"
"832",8,0,0,0.0425,0,0,1,"E"
"833",7,0,0.0176,0.0319,0,0.3553,0.6447,"DE"
"834",8,0,0,0.0441,0,0,1,"E"
"835",4,0,0,0.0414,0,0,1,"E"
"836",7,0,0.0149,0.0352,0,0.2973,0.7027,"DE"
"837",8,0,0,0.0489,0,0,1,"E"
"838",8,0,0,0.0484,0,0,1,"E"
"839",8,0,0,0.0448,0,0,1,"E"
"840",8,0,0,0.0403,0,0,1,"E"
"841",8,0,0,0.0492,0,0,1,"E"
"842",8,0,0,0.0482,0,0,1,"E"
"843",8,0,0,0.0514,0,0,1,"E"
"844",8,0,0,0.046,0,0,1,"E"
"845",7,0,0.0116,0.0333,0,0.2586,0.7414,"DE"
"846",8,0,0,0.0417,0,0,1,"E"
"847",8,0,0,0.046,0,0,1,"E"
"848",8,0,0,0.049,0,0,1,"E"
"849",8,0,0,0.0537,0,0,1,"E"
"850",8,0,0,0.0544,0,0,1,"E"
"851",8,0,0,0.0488,0,0,1,"E"
"852",8,0,0,0.0469,0,0,1,"E"
"853",8,0,0,0.0445,0,0,1,"E"
"854",8,0,0,0.0504,0,0,1,"E"
"855",7,0,0.0228,0.0286,0,0.4439,0.5561,"DE"
"856",8,0,0,0.0517,0,0,1,"E"
"857",7,0,0.0147,0.0275,0,0.3481,0.6519,"DE"
"858",8,0,0,0.0487,0,0,1,"E"
"859",8,0,0,0.0406,0,0,1,"E"
"860",8,0,0,0.0459,0,0,1,"E"
"861",8,0,0,0.0469,0,0,1,"E"
"862",8,0,0,0.0456,0,0,1,"E"
"863",7,0,0.0142,0.0266,0,0.3486,0.6514,"DE"
"864",7,0,0.0134,0.0381,0,0.2594,0.7406,"DE"
"865",8,0,0,0.048,0,0,1,"E"
"866",8,0,0,0.0468,0,0,1,"E"
"867",8,0,0,0.0496,0,0,1,"E"
"868",8,0,0,0.0481,0,0,1,"E"
"869",8,0,0,0.0494,0,0,1,"E"
"870",7,0,0.0208,0.0275,0,0.4307,0.5693,"DE"
"871",7,0,0.0152,0.0213,0,0.4163,0.5837,"DE"
"872",8,0,0,0.0533,0,0,1,"E"
"873",8,0,0,0.05,0,0,1,"E"
"874",8,0,0,0.0505,0,0,1,"E"
"875",8,0,0,0.0597,0,0,1,"E"
"876",8,0,0,0.0448,0,0,1,"E"
"877",8,0,0,0.0432,0,0,1,"E"
"878",8,0,0,0.0449,0,0,1,"E"
"879",8,0,0,0.0538,0,0,1,"E"
"880",8,0,0,0.0413,0,0,1,"E"
"881",8,0,0,0.0418,0,0,1,"E"
"882",8,0,0,0.0441,0,0,1,"E"
"883",7,0,0.014,0.0347,0,0.2872,0.7128,"DE"
"884",8,0,0,0.0437,0,0,1,"E"
"885",8,0,0,0.0444,0,0,1,"E"
"886",8,0,0,0.0469,0,0,1,"E"
"887",8,0,0,0.0413,0,0,1,"E"
"888",7,0,0.0176,0.034,0,0.3414,0.6586,"DE"
"889",8,0,0,0.0439,0,0,1,"E"
"890",8,0,0,0.0463,0,0,1,"E"
"891",8,0,0,0.0429,0,0,1,"E"
"892",8,0,0,0.0464,0,0,1,"E"
"893",8,0,0,0.0387,0,0,1,"E"
"894",8,0,0,0.0431,0,0,1,"E"
"895",4,0,0,0.0428,0,0,1,"E"
"896",8,0,0,0.0504,0,0,1,"E"
"897",8,0,0,0.0397,0,0,1,"E"
"898",8,0,0,0.0425,0,0,1,"E"
"899",8,0,0,0.0495,0,0,1,"E"
"900",7,0,0.0258,0.0201,0,0.5618,0.4382,"DE"
"901",7,0,0.0178,0.0327,0,0.3532,0.6468,"DE"
"902",8,0,0,0.0489,0,0,1,"E"
"903",8,0,0,0.0429,0,0,1,"E"
"904",8,0,0,0.0528,0,0,1,"E"
"905",8,0,0,0.0509,0,0,1,"E"
"906",7,0,0.0143,0.037,0,0.2791,0.7209,"DE"
"907",7,0,0.0133,0.0407,0,0.2465,0.7535,"DE"
"908",8,0,0,0.0413,0,0,1,"E"
"909",8,0,0,0.0447,0,0,1,"E"
"910",8,0,0,0.0484,0,0,1,"E"
"911",8,0,0,0.0433,0,0,1,"E"
"912",7,0,0.0197,0.0317,0,0.3837,0.6163,"DE"
"913",8,0,0,0.0452,0,0,1,"E"
"914",7,0,0.0131,0.0301,0,0.3034,0.6966,"DE"
"915",8,0,0,0.046,0,0,1,"E"
"916",8,0,0,0.0476,0,0,1,"E"
"917",7,0,0.0195,0.0273,0,0.417,0.583,"DE"
"918",8,0,0,0.0432,0,0,1,"E"
"919",7,0,0.0136,0.0338,0,0.2877,0.7123,"DE"
"920",8,0,0,0.0412,0,0,1,"E"
"921",8,0,0,0.047,0,0,1,"E"
"922",7,0,0.0141,0.0363,0,0.2795,0.7205,"DE"
"923",7,0,0.0162,0.0323,0,0.3339,0.6661,"DE"
"924",8,0,0,0.0561,0,0,1,"E"
"925",8,0,0,0.0518,0,0,1,"E"
"926",7,0,0.014,0.0312,0,0.3095,0.6905,"DE"
"927",8,0,0,0.052,0,0,1,"E"
"928",8,0,0,0.0435,0,0,1,"E"
"929",8,0,0,0.0474,0,0,1,"E"
"930",8,0,0,0.0459,0,0,1,"E"
"931",7,0,0.0172,0.0347,0,0.3306,0.6694,"DE"
"932",7,0,0.0159,0.0302,0,0.3445,0.6555,"DE"
"933",4,0,0,0.0449,0,0,1,"E"
"934",8,0,0,0.0489,0,0,1,"E"
"935",8,0,0,0.0496,0,0,1,"E"
"936",8,0,0,0.0462,0,0,1,"E"
"937",8,0,0,0.0497,0,0,1,"E"
"938",8,0,0,0.043,0,0,1,"E"
"939",8,0,0,0.0473,0,0,1,"E"
"940",8,0,0,0.0473,0,0,1,"E"
"941",7,0,0.0184,0.0303,0,0.3782,0.6218,"DE"
"942",8,0,0,0.0479,0,0,1,"E"
"943",7,0,0.0178,0.036,0,0.33,0.67,"DE"
"944",7,0,0.0123,0.0305,0,0.2867,0.7133,"DE"
"945",8,0,0,0.0465,0,0,1,"E"
"946",4,0,0,0.0488,0,0,1,"E"
"947",8,0,0,0.051,0,0,1,"E"
"948",8,0,0,0.0469,0,0,1,"E"
"949",8,0,0,0.0378,0,0,1,"E"
"950",4,0,0,0.0464,0,0,1,"E"
"951",8,0,0,0.0463,0,0,1,"E"
"952",8,0,0,0.0452,0,0,1,"E"
"953",8,0,0,0.0449,0,0,1,"E"
"954",8,0,0,0.0476,0,0,1,"E"
"955",7,0,0.0125,0.0345,0,0.2663,0.7337,"DE"
"956",8,0,0,0.0475,0,0,1,"E"
"957",8,0,0,0.0506,0,0,1,"E"
"958",8,0,0,0.0483,0,0,1,"E"
"959",8,0,0,0.0461,0,0,1,"E"
"960",8,0,0,0.0434,0,0,1,"E"
"961",7,0,0.0163,0.0355,0,0.3147,0.6853,"DE"
"962",8,0,0,0.0463,0,0,1,"E"
"963",7,0,0.0141,0.0363,0,0.279,0.721,"DE"
"964",8,0,0,0.0476,0,0,1,"E"
"965",8,0,0,0.0439,0,0,1,"E"
"966",7,0,0.0137,0.0339,0,0.2879,0.7121,"DE"
"967",8,0,0,0.0466,0,0,1,"E"
"968",8,0,0,0.0498,0,0,1,"E"
"969",8,0,0,0.0415,0,0,1,"E"
"970",8,0,0,0.0491,0,0,1,"E"
"971",8,0,0,0.0458,0,0,1,"E"
"972",7,0,0.0139,0.0368,0,0.2748,0.7252,"DE"
"973",8,0,0,0.0494,0,0,1,"E"
"974",7,0,0.0143,0.0343,0,0.2935,0.7065,"DE"
"975",8,0,0,0.0484,0,0,1,"E"
"976",8,0,0,0.0439,0,0,1,"E"
"977",8,0,0,0.0456,0,0,1,"E"
"978",7,0,0.0134,0.038,0,0.2613,0.7387,"DE"
"979",8,0,0,0.0499,0,0,1,"E"
"980",8,0,0,0.0411,0,0,1,"E"
"981",7,0,0.0169,0.0258,0,0.3956,0.6044,"DE"
"982",8,0,0,0.0411,0,0,1,"E"
"983",8,0,0,0.0499,0,0,1,"E"
"984",8,0,0,0.0422,0,0,1,"E"
"985",8,0,0,0.0486,0,0,1,"E"
"986",8,0,0,0.0453,0,0,1,"E"
"987",8,0,0,0.0494,0,0,1,"E"
"988",7,0,0.0165,0.0297,0,0.3569,0.6431,"DE"
"989",8,0,0,0.0475,0,0,1,"E"
"990",8,0,0,0.0426,0,0,1,"E"
"991",8,0,0,0.0528,0,0,1,"E"
"992",7,0,0.0139,0.037,0,0.2734,0.7266,"DE"
"993",4,0,0,0.0441,0,0,1,"E"
"994",8,0,0,0.0368,0,0,1,"E"
"995",8,0,0,0.0524,0,0,1,"E"
"996",8,0,0,0.0403,0,0,1,"E"
"997",8,0,0,0.0467,0,0,1,"E"
"998",8,0,0,0.0436,0,0,1,"E"
"999",4,0,0,0.0425,0,0,1,"E"
"1000",8,0,0,0.0542,0,0,1,"E"
"1001",8,0,0,0.0475,0,0,1,"E"
"1002",8,0,0,0.0481,0,0,1,"E"
"1003",8,0,0,0.0507,0,0,1,"E"
"1004",8,0,0,0.0411,0,0,1,"E"
"1005",8,0,0,0.0413,0,0,1,"E"
"1006",8,0,0,0.0484,0,0,1,"E"
"1007",8,0,0,0.0429,0,0,1,"E"
"1008",8,0,0,0.0447,0,0,1,"E"
"1009",8,0,0,0.0486,0,0,1,"E"
"1010",8,0,0,0.0553,0,0,1,"E"
"1011",8,0,0,0.043,0,0,1,"E"
"1012",8,0,0,0.0527,0,0,1,"E"
"1013",8,0,0,0.0456,0,0,1,"E"
"1014",8,0,0,0.0452,0,0,1,"E"
"1015",8,0,0,0.0486,0,0,1,"E"
"1016",8,0,0,0.0539,0,0,1,"E"
"1017",8,0,0,0.0494,0,0,1,"E"
"1018",8,0,0,0.0476,0,0,1,"E"
"1019",8,0,0,0.0458,0,0,1,"E"
"1020",8,0,0,0.0488,0,0,1,"E"
"1021",7,0,0.0133,0.033,0,0.2872,0.7128,"DE"
"1022",8,0,0,0.041,0,0,1,"E"
"1023",4,0,0,0.0438,0,0,1,"E"
"1024",8,0,0,0.0426,0,0,1,"E"
"1025",8,0,0,0.0493,0,0,1,"E"
"1026",8,0,0,0.052,0,0,1,"E"
"1027",8,0,0,0.0422,0,0,1,"E"
"1028",7,0,0.0159,0.0327,0,0.3271,0.6729,"DE"
"1029",7,0,0.0148,0.0307,0,0.3248,0.6752,"DE"
"1030",7,0,0.0164,0.0294,0,0.3573,0.6427,"DE"
"1031",8,0,0,0.0494,0,0,1,"E"
"1032",8,0,0,0.0401,0,0,1,"E"
"1033",8,0,0,0.0401,0,0,1,"E"
"1034",8,0,0,0.0501,0,0,1,"E"
"1035",8,0,0,0.0457,0,0,1,"E"
"1036",8,0,0,0.0427,0,0,1,"E"
"1037",8,0,0,0.0508,0,0,1,"E"
"1038",8,0,0,0.0416,0,0,1,"E"
"1039",8,0,0,0.0448,0,0,1,"E"
"1040",8,0,0,0.046,0,0,1,"E"
"1041",8,0,0,0.0433,0,0,1,"E"
"1042",8,0,0,0.0489,0,0,1,"E"
"1043",8,0,0,0.0499,0,0,1,"E"
"1044",8,0,0,0.05,0,0,1,"E"
"1045",8,0,0,0.0411,0,0,1,"E"
"1046",8,0,0,0.0381,0,0,1,"E"
"1047",7,0,0.0192,0.0338,0,0.3617,0.6383,"DE"
"1048",8,0,0,0.0472,0,0,1,"E"
"1049",8,0,0,0.0486,0,0,1,"E"
"1050",7,0,0.015,0.0365,0,0.2913,0.7087,"DE"
"1051",4,0,0,0.0462,0,0,1,"E"
"1052",8,0,0,0.0475,0,0,1,"E"
"1053",8,0,0,0.0493,0,0,1,"E"
"1054",8,0,0,0.0472,0,0,1,"E"
"1055",8,0,0,0.0468,0,0,1,"E"
"1056",8,0,0,0.0455,0,0,1,"E"
"1057",8,0,0,0.039,0,0,1,"E"
"1058",8,0,0,0.0443,0,0,1,"E"
"1059",4,0,0,0.0468,0,0,1,"E"
"1060",6,0.0163,0,0.0305,0.3478,0,0.6522,"AE"
"1061",8,0,0,0.0487,0,0,1,"E"
"1062",4,0,0,0.0403,0,0,1,"E"
"1063",7,0,0.0151,0.0317,0,0.3234,0.6766,"DE"
"1064",8,0,0,0.0456,0,0,1,"E"
"1065",7,0,0.013,0.0323,0,0.2868,0.7132,"DE"
