"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5237",7,0,0.0293,0.026,0,0.5296,0.4704,"DE"
"5238",2,0.0336,0,0.0319,0.513,0,0.487,"AE"
"5239",7,0,0.0344,0.0392,0,0.4673,0.5327,"DE"
"5240",7,0,0.047,0.0352,0,0.5715,0.4285,"DE"
"5241",2,0.0368,0,0.0412,0.4716,0,0.5284,"AE"
"5242",7,0,0.0482,0.0274,0,0.6375,0.3625,"DE"
"5243",3,0,0.0264,0.0423,0,0.3839,0.6161,"CE"
"5244",7,0,0.0282,0.0352,0,0.4445,0.5555,"DE"
"5245",7,0,0.0437,0.0291,0,0.6001,0.3999,"DE"
"5246",7,0,0.0441,0.0333,0,0.5697,0.4303,"DE"
"5247",7,0,0.0474,0.0298,0,0.6139,0.3861,"DE"
"5248",7,0,0.0325,0.0329,0,0.4969,0.5031,"DE"
"5249",7,0,0.0201,0.0444,0,0.3118,0.6882,"DE"
"5250",6,0.0434,0,0.0333,0.5654,0,0.4346,"AE"
"5251",7,0,0.0474,0.0303,0,0.6096,0.3904,"DE"
"5252",6,0.0441,0,0.0352,0.5558,0,0.4442,"AE"
"5253",7,0,0.0383,0.0395,0,0.4926,0.5074,"DE"
"5254",6,0.0347,0,0.0367,0.4856,0,0.5144,"AE"
"5255",6,0.0343,0,0.0325,0.5133,0,0.4867,"AE"
"5256",7,0,0.0599,0.0277,0,0.6837,0.3163,"DE"
"5257",7,0,0.0335,0.0353,0,0.487,0.513,"DE"
"5258",7,0,0.035,0.0279,0,0.5564,0.4436,"DE"
"5259",7,0,0.042,0.032,0,0.5673,0.4327,"DE"
"5260",7,0,0.0314,0.0283,0,0.5262,0.4738,"DE"
"5261",2,0.0335,0,0.0385,0.4654,0,0.5346,"AE"
"5262",2,0.03,0,0.0345,0.4651,0,0.5349,"AE"
"5263",7,0,0.0428,0.0382,0,0.5285,0.4715,"DE"
"5264",7,0,0.0383,0.0372,0,0.5074,0.4926,"DE"
"5265",7,0,0.041,0.0302,0,0.5757,0.4243,"DE"
"5266",7,0,0.0379,0.0365,0,0.5092,0.4908,"DE"
"5267",3,0,0.0287,0.0455,0,0.3866,0.6134,"CE"
"5268",7,0,0.0211,0.0428,0,0.3301,0.6699,"DE"
"5269",7,0,0.0371,0.0396,0,0.4838,0.5162,"DE"
"5270",7,0,0.045,0.0308,0,0.5932,0.4068,"DE"
"5271",7,0,0.041,0.0352,0,0.5381,0.4619,"DE"
"5272",3,0,0.0194,0.0453,0,0.2997,0.7003,"CE"
"5273",7,0,0.0494,0.0327,0,0.6018,0.3982,"DE"
"5274",6,0.039,0,0.0386,0.5023,0,0.4977,"AE"
"5275",6,0.0387,0,0.0407,0.487,0,0.513,"AE"
"5276",2,0.0405,0,0.0334,0.5477,0,0.4523,"AE"
"5277",7,0,0.0313,0.0319,0,0.4955,0.5045,"DE"
"5278",7,0,0.0303,0.0368,0,0.451,0.549,"DE"
"5279",7,0,0.0474,0.0293,0,0.6179,0.3821,"DE"
"5280",7,0,0.0221,0.0382,0,0.367,0.633,"DE"
"5281",2,0.0486,0,0.0357,0.5767,0,0.4233,"AE"
"5282",6,0.0433,0,0.0411,0.5128,0,0.4872,"AE"
"5283",2,0.0454,0,0.0253,0.6416,0,0.3584,"AE"
"5284",7,0,0.0309,0.0384,0,0.446,0.554,"DE"
"5285",7,0,0.0423,0.0284,0,0.5989,0.4011,"DE"
"5286",7,0,0.0375,0.0343,0,0.522,0.478,"DE"
"5287",7,0,0.0367,0.0276,0,0.5704,0.4296,"DE"
"5288",7,0,0.0344,0.036,0,0.4891,0.5109,"DE"
"5289",2,0.0391,0,0.028,0.5832,0,0.4168,"AE"
"5290",7,0,0.0221,0.0303,0,0.4216,0.5784,"DE"
"5291",7,0,0.0379,0.0341,0,0.5263,0.4737,"DE"
"5292",7,0,0.024,0.0336,0,0.4171,0.5829,"DE"
"5293",2,0.0344,0,0.0425,0.4474,0,0.5526,"AE"
"5294",7,0,0.0394,0.036,0,0.523,0.477,"DE"
"5295",7,0,0.0388,0.0321,0,0.5472,0.4528,"DE"
"5296",7,0,0.0393,0.0323,0,0.5489,0.4511,"DE"
"5297",7,0,0.0386,0.0333,0,0.5368,0.4632,"DE"
"5298",6,0.0319,0,0.0314,0.5041,0,0.4959,"AE"
"5299",3,0,0.031,0.036,0,0.4621,0.5379,"CE"
"5300",7,0,0.0387,0.0307,0,0.558,0.442,"DE"
"5301",2,0.0334,0,0.0369,0.475,0,0.525,"AE"
"5302",7,0,0.033,0.0353,0,0.4835,0.5165,"DE"
"5303",7,0,0.0485,0.0298,0,0.6197,0.3803,"DE"
"5304",2,0.046,0,0.0279,0.6224,0,0.3776,"AE"
"5305",6,0.0344,0,0.0427,0.4462,0,0.5538,"AE"
"5306",6,0.0376,0,0.0405,0.4815,0,0.5185,"AE"
"5307",7,0,0.0281,0.036,0,0.4385,0.5615,"DE"
"5308",7,0,0.0329,0.0398,0,0.4522,0.5478,"DE"
"5309",7,0,0.0259,0.0308,0,0.457,0.543,"DE"
"5310",7,0,0.0397,0.0358,0,0.5263,0.4737,"DE"
"5311",6,0.044,0,0.0346,0.5599,0,0.4401,"AE"
"5312",6,0.025,0,0.0293,0.46,0,0.54,"AE"
"5313",7,0,0.0406,0.033,0,0.5517,0.4483,"DE"
"5314",6,0.0299,0,0.0469,0.3894,0,0.6106,"AE"
"5315",6,0.0479,0,0.0381,0.557,0,0.443,"AE"
"5316",7,0,0.032,0.0382,0,0.4553,0.5447,"DE"
"5317",6,0.0436,0,0.0371,0.5402,0,0.4598,"AE"
"5318",7,0,0.0465,0.0235,0,0.6638,0.3362,"DE"
"5319",2,0.0386,0,0.0392,0.496,0,0.504,"AE"
"5320",6,0.0433,0,0.0375,0.5354,0,0.4646,"AE"
"5321",7,0,0.0479,0.0246,0,0.6606,0.3394,"DE"
"5322",7,0,0.0489,0.0319,0,0.605,0.395,"DE"
"5323",7,0,0.0396,0.037,0,0.517,0.483,"DE"
"5324",6,0.0388,0,0.0363,0.5169,0,0.4831,"AE"
"5325",6,0.0554,0,0.0232,0.7048,0,0.2952,"AE"
"5326",7,0,0.0376,0.0362,0,0.5097,0.4903,"DE"
"5327",3,0,0.0309,0.0412,0,0.4282,0.5718,"CE"
"5328",7,0,0.0293,0.0373,0,0.4402,0.5598,"DE"
"5329",3,0,0.0334,0.0475,0,0.4131,0.5869,"CE"
"5330",2,0.037,0,0.0328,0.5296,0,0.4704,"AE"
"5331",6,0.0344,0,0.036,0.4885,0,0.5115,"AE"
"5332",6,0.0392,0,0.0355,0.5243,0,0.4757,"AE"
"5333",7,0,0.0367,0.0392,0,0.4831,0.5169,"DE"
"5334",6,0.0175,0,0.0427,0.291,0,0.709,"AE"
"5335",3,0,0.0262,0.042,0,0.3841,0.6159,"CE"
"5336",6,0.0422,0,0.0291,0.5921,0,0.4079,"AE"
"5337",7,0,0.0357,0.0335,0,0.5159,0.4841,"DE"
"5338",6,0.0419,0,0.036,0.5378,0,0.4622,"AE"
"5339",7,0,0.0362,0.0336,0,0.5189,0.4811,"DE"
"5340",7,0,0.0416,0.0374,0,0.5261,0.4739,"DE"
"5341",6,0.0286,0,0.0458,0.3845,0,0.6155,"AE"
"5342",2,0.0312,0,0.0333,0.4835,0,0.5165,"AE"
"5343",2,0.0389,0,0.0288,0.5742,0,0.4258,"AE"
"5344",6,0.034,0,0.0377,0.4745,0,0.5255,"AE"
"5345",6,0.0331,0,0.0368,0.4734,0,0.5266,"AE"
"5346",2,0.0497,0,0.0369,0.5739,0,0.4261,"AE"
"5347",7,0,0.0324,0.0356,0,0.4765,0.5235,"DE"
"5348",7,0,0.041,0.0299,0,0.5779,0.4221,"DE"
"5349",6,0.0415,0,0.0406,0.5054,0,0.4946,"AE"
"5350",2,0.0415,0,0.0315,0.5689,0,0.4311,"AE"
"5351",7,0,0.0448,0.0216,0,0.6752,0.3248,"DE"
"5352",6,0.0384,0,0.033,0.5378,0,0.4622,"AE"
"5353",6,0.0441,0,0.032,0.5795,0,0.4205,"AE"
"5354",2,0.0434,0,0.0346,0.5566,0,0.4434,"AE"
"5355",2,0.028,0,0.0429,0.3951,0,0.6049,"AE"
"5356",6,0.0443,0,0.0378,0.5394,0,0.4606,"AE"
"5357",6,0.0603,0,0.0279,0.6838,0,0.3162,"AE"
"5358",2,0.0401,0,0.0353,0.5314,0,0.4686,"AE"
"5359",7,0,0.0462,0.0345,0,0.5727,0.4273,"DE"
"5360",6,0.0353,0,0.0352,0.5004,0,0.4996,"AE"
"5361",2,0.0317,0,0.0339,0.4833,0,0.5167,"AE"
"5362",7,0,0.06,0.0286,0,0.6775,0.3225,"DE"
"5363",6,0.0381,0,0.0322,0.542,0,0.458,"AE"
"5364",2,0.0417,0,0.0339,0.5512,0,0.4488,"AE"
"5365",7,0,0.0332,0.0339,0,0.4943,0.5057,"DE"
"5366",7,0,0.046,0.0254,0,0.6444,0.3556,"DE"
"5367",6,0.0533,0,0.0321,0.624,0,0.376,"AE"
"5368",7,0,0.0511,0.0305,0,0.6266,0.3734,"DE"
"5369",7,0,0.0389,0.0403,0,0.4907,0.5093,"DE"
"5370",6,0.0428,0,0.0329,0.5655,0,0.4345,"AE"
"5371",7,0,0.0472,0.0281,0,0.6266,0.3734,"DE"
"5372",6,0.0545,0,0.0298,0.6462,0,0.3538,"AE"
"5373",2,0.0385,0,0.0328,0.5403,0,0.4597,"AE"
"5374",6,0.0567,0,0.0232,0.7096,0,0.2904,"AE"
"5375",7,0,0.0502,0.0287,0,0.6365,0.3635,"DE"
"5376",3,0,0.0237,0.0368,0,0.3919,0.6081,"CE"
"5377",7,0,0.0591,0.0253,0,0.6998,0.3002,"DE"
"5378",3,0,0.0285,0.0394,0,0.4199,0.5801,"CE"
"5379",6,0.0385,0,0.0294,0.5671,0,0.4329,"AE"
"5380",7,0,0.0345,0.033,0,0.5106,0.4894,"DE"
"5381",7,0,0.0424,0.0277,0,0.6049,0.3951,"DE"
"5382",7,0,0.0383,0.0352,0,0.521,0.479,"DE"
"5383",6,0.0502,0,0.0254,0.6641,0,0.3359,"AE"
"5384",7,0,0.0382,0.036,0,0.5151,0.4849,"DE"
"5385",6,0.0466,0,0.0256,0.6453,0,0.3547,"AE"
"5386",7,0,0.0253,0.0388,0,0.3949,0.6051,"DE"
"5387",7,0,0.0284,0.0327,0,0.4646,0.5354,"DE"
"5388",7,0,0.038,0.0368,0,0.5084,0.4916,"DE"
"5389",7,0,0.048,0.0343,0,0.5828,0.4172,"DE"
"5390",2,0.0301,0,0.0326,0.4801,0,0.5199,"AE"
"5391",2,0.0343,0,0.0297,0.5361,0,0.4639,"AE"
"5392",7,0,0.0391,0.0297,0,0.5685,0.4315,"DE"
"5393",7,0,0.0383,0.036,0,0.5156,0.4844,"DE"
"5394",2,0.0404,0,0.0375,0.5182,0,0.4818,"AE"
"5395",2,0.0364,0,0.0403,0.4747,0,0.5253,"AE"
"5396",6,0.0395,0,0.0385,0.5066,0,0.4934,"AE"
"5397",7,0,0.036,0.0338,0,0.5162,0.4838,"DE"
"5398",6,0.0471,0,0.0378,0.5551,0,0.4449,"AE"
"5399",6,0.0519,0,0.037,0.5837,0,0.4163,"AE"
"5400",6,0.0451,0,0.0313,0.5902,0,0.4098,"AE"
"5401",7,0,0.0266,0.0345,0,0.4356,0.5644,"DE"
"5402",6,0.0397,0,0.0373,0.5154,0,0.4846,"AE"
"5403",7,0,0.0442,0.0398,0,0.526,0.474,"DE"
"5404",6,0.0479,0,0.0346,0.5811,0,0.4189,"AE"
"5405",7,0,0.0558,0.0264,0,0.6791,0.3209,"DE"
"5406",7,0,0.0419,0.0322,0,0.5654,0.4346,"DE"
"5407",7,0,0.022,0.0399,0,0.3553,0.6447,"DE"
"5408",7,0,0.0438,0.0254,0,0.6328,0.3672,"DE"
"5409",6,0.0297,0,0.0351,0.4589,0,0.5411,"AE"
"5410",7,0,0.0399,0.0378,0,0.5137,0.4863,"DE"
"5411",6,0.0432,0,0.0399,0.5201,0,0.4799,"AE"
"5412",7,0,0.0358,0.0328,0,0.5219,0.4781,"DE"
"5413",7,0,0.0404,0.0354,0,0.5324,0.4676,"DE"
"5414",7,0,0.0343,0.0354,0,0.4924,0.5076,"DE"
"5415",6,0.0433,0,0.0374,0.5364,0,0.4636,"AE"
"5416",7,0,0.0429,0.0339,0,0.5586,0.4414,"DE"
"5417",7,0,0.0345,0.034,0,0.5034,0.4966,"DE"
"5418",7,0,0.0536,0.0336,0,0.6147,0.3853,"DE"
"5419",7,0,0.0224,0.0296,0,0.4309,0.5691,"DE"
"5420",6,0.0442,0,0.0342,0.5638,0,0.4362,"AE"
"5421",3,0,0.0241,0.0401,0,0.3753,0.6247,"CE"
"5422",6,0.0412,0,0.0356,0.5364,0,0.4636,"AE"
"5423",7,0,0.0397,0.0295,0,0.5733,0.4267,"DE"
"5424",7,0,0.0409,0.0315,0,0.5649,0.4351,"DE"
"5425",3,0,0.0371,0.031,0,0.5446,0.4554,"CE"
"5426",6,0.0288,0,0.0362,0.4432,0,0.5568,"AE"
"5427",3,0,0.0256,0.0385,0,0.3993,0.6007,"CE"
"5428",7,0,0.0524,0.0247,0,0.6795,0.3205,"DE"
"5429",6,0.0444,0,0.0395,0.5287,0,0.4713,"AE"
"5430",7,0,0.0454,0.0298,0,0.6039,0.3961,"DE"
"5431",2,0.0479,0,0.039,0.5507,0,0.4493,"AE"
"5432",7,0,0.0322,0.0345,0,0.4828,0.5172,"DE"
"5433",7,0,0.0459,0.0342,0,0.573,0.427,"DE"
"5434",6,0.0395,0,0.0277,0.5881,0,0.4119,"AE"
"5435",6,0.0401,0,0.0388,0.5086,0,0.4914,"AE"
"5436",7,0,0.0251,0.0429,0,0.3689,0.6311,"DE"
"5437",6,0.036,0,0.0375,0.4896,0,0.5104,"AE"
"5438",3,0,0.0358,0.0416,0,0.4623,0.5377,"CE"
"5439",7,0,0.0444,0.0287,0,0.6076,0.3924,"DE"
"5440",7,0,0.028,0.0373,0,0.4284,0.5716,"DE"
"5441",6,0.0517,0,0.0294,0.6374,0,0.3626,"AE"
"5442",3,0,0.0287,0.0357,0,0.4456,0.5544,"CE"
"5443",6,0.0388,0,0.0331,0.5394,0,0.4606,"AE"
"5444",6,0.0435,0,0.0371,0.5398,0,0.4602,"AE"
"5445",6,0.0382,0,0.0321,0.5433,0,0.4567,"AE"
"5446",7,0,0.0393,0.0291,0,0.5746,0.4254,"DE"
"5447",7,0,0.0329,0.0445,0,0.4253,0.5747,"DE"
"5448",7,0,0.0427,0.0304,0,0.5844,0.4156,"DE"
"5449",7,0,0.0334,0.0383,0,0.4658,0.5342,"DE"
"5450",2,0.0308,0,0.0415,0.4257,0,0.5743,"AE"
"5451",7,0,0.0251,0.0348,0,0.4187,0.5813,"DE"
"5452",7,0,0.0373,0.0339,0,0.5238,0.4762,"DE"
"5453",2,0.0253,0,0.0383,0.3976,0,0.6024,"AE"
"5454",2,0.041,0,0.0357,0.5348,0,0.4652,"AE"
"5455",6,0.0365,0,0.0401,0.4767,0,0.5233,"AE"
"5456",7,0,0.041,0.0296,0,0.5805,0.4195,"DE"
"5457",2,0.0319,0,0.0348,0.478,0,0.522,"AE"
"5458",2,0.0403,0,0.0378,0.5161,0,0.4839,"AE"
"5459",3,0,0.0294,0.0355,0,0.4534,0.5466,"CE"
"5460",3,0,0.0222,0.038,0,0.3686,0.6314,"CE"
"5461",7,0,0.0423,0.0313,0,0.5751,0.4249,"DE"
"5462",7,0,0.0421,0.0281,0,0.5996,0.4004,"DE"
"5463",3,0,0.028,0.041,0,0.406,0.594,"CE"
"5464",7,0,0.0414,0.0346,0,0.5446,0.4554,"DE"
"5465",7,0,0.0569,0.0272,0,0.677,0.323,"DE"
"5466",2,0.0525,0,0.0283,0.6498,0,0.3502,"AE"
"5467",3,0,0.0202,0.0391,0,0.3409,0.6591,"CE"
"5468",6,0.0421,0,0.0328,0.5621,0,0.4379,"AE"
"5469",7,0,0.0312,0.0431,0,0.4202,0.5798,"DE"
"5470",7,0,0.0542,0.0316,0,0.6314,0.3686,"DE"
"5471",7,0,0.0414,0.0385,0,0.5185,0.4815,"DE"
"5472",7,0,0.0195,0.04,0,0.3281,0.6719,"DE"
"5473",2,0.0482,0,0.0355,0.5761,0,0.4239,"AE"
"5474",2,0.0452,0,0.0301,0.6001,0,0.3999,"AE"
"5475",7,0,0.0411,0.0346,0,0.5427,0.4573,"DE"
"5476",7,0,0.0392,0.031,0,0.5588,0.4412,"DE"
"5477",2,0.034,0,0.0297,0.5339,0,0.4661,"AE"
"5478",7,0,0.0371,0.0358,0,0.5092,0.4908,"DE"
"5479",2,0.0358,0,0.0306,0.5387,0,0.4613,"AE"
"5480",2,0.0391,0,0.0244,0.6157,0,0.3843,"AE"
"5481",3,0,0.0235,0.0482,0,0.328,0.672,"CE"
"5482",7,0,0.0291,0.0287,0,0.5035,0.4965,"DE"
"5483",6,0.0384,0,0.0396,0.4924,0,0.5076,"AE"
"5484",7,0,0.0435,0.0305,0,0.5879,0.4121,"DE"
"5485",7,0,0.0252,0.0391,0,0.3922,0.6078,"DE"
"5486",7,0,0.0395,0.0326,0,0.5479,0.4521,"DE"
"5487",6,0.0455,0,0.0317,0.589,0,0.411,"AE"
"5488",6,0.0552,0,0.0269,0.6725,0,0.3275,"AE"
"5489",7,0,0.0383,0.0335,0,0.5337,0.4663,"DE"
"5490",7,0,0.0292,0.0312,0,0.4836,0.5164,"DE"
"5491",7,0,0.0411,0.0329,0,0.5554,0.4446,"DE"
"5492",6,0.0426,0,0.0322,0.5702,0,0.4298,"AE"
"5493",6,0.0392,0,0.0393,0.4995,0,0.5005,"AE"
"5494",6,0.0198,0,0.0386,0.3384,0,0.6616,"AE"
"5495",7,0,0.0388,0.0386,0,0.5011,0.4989,"DE"
"5496",7,0,0.0321,0.0427,0,0.4293,0.5707,"DE"
"5497",7,0,0.0444,0.0345,0,0.5628,0.4372,"DE"
"5498",6,0.0476,0,0.0405,0.5404,0,0.4596,"AE"
"5499",6,0.0336,0,0.0368,0.4771,0,0.5229,"AE"
"5500",6,0.053,0,0.0295,0.6427,0,0.3573,"AE"
"5501",7,0,0.0354,0.0313,0,0.5308,0.4692,"DE"
"5502",7,0,0.0577,0.0276,0,0.6763,0.3237,"DE"
"5503",7,0,0.0455,0.0392,0,0.5375,0.4625,"DE"
"5504",7,0,0.0298,0.0306,0,0.4937,0.5063,"DE"
"5505",7,0,0.0462,0.0389,0,0.5429,0.4571,"DE"
"5506",2,0.0391,0,0.0402,0.4932,0,0.5068,"AE"
"5507",7,0,0.0295,0.032,0,0.4801,0.5199,"DE"
"5508",7,0,0.038,0.0327,0,0.5373,0.4627,"DE"
"5509",7,0,0.0453,0.0272,0,0.6246,0.3754,"DE"
"5510",7,0,0.0574,0.0313,0,0.6475,0.3525,"DE"
"5511",7,0,0.0494,0.032,0,0.6066,0.3934,"DE"
"5512",7,0,0.0372,0.0352,0,0.5136,0.4864,"DE"
"5513",6,0.0358,0,0.0277,0.5641,0,0.4359,"AE"
"5514",6,0.0495,0,0.0273,0.6444,0,0.3556,"AE"
"5515",7,0,0.0385,0.0386,0,0.4991,0.5009,"DE"
"5516",7,0,0.0312,0.0284,0,0.5232,0.4768,"DE"
"5517",7,0,0.046,0.0324,0,0.5869,0.4131,"DE"
"5518",2,0.0258,0,0.0355,0.4208,0,0.5792,"AE"
"5519",3,0,0.0307,0.0381,0,0.4467,0.5533,"CE"
"5520",2,0.0468,0,0.027,0.634,0,0.366,"AE"
"5521",7,0,0.0302,0.0389,0,0.4376,0.5624,"DE"
"5522",6,0.0532,0,0.0312,0.6307,0,0.3693,"AE"
"5523",2,0.0506,0,0.0359,0.5852,0,0.4148,"AE"
"5524",7,0,0.0366,0.0376,0,0.4929,0.5071,"DE"
"5525",6,0.0553,0,0.0255,0.6844,0,0.3156,"AE"
"5526",7,0,0.0405,0.0347,0,0.5391,0.4609,"DE"
"5527",2,0.0382,0,0.0357,0.517,0,0.483,"AE"
"5528",7,0,0.0243,0.039,0,0.3841,0.6159,"DE"
"5529",7,0,0.04,0.0286,0,0.5825,0.4175,"DE"
"5530",2,0.0387,0,0.0267,0.5916,0,0.4084,"AE"
"5531",6,0.032,0,0.0382,0.4559,0,0.5441,"AE"
"5532",6,0.0454,0,0.026,0.6364,0,0.3636,"AE"
"5533",6,0.035,0,0.0382,0.4786,0,0.5214,"AE"
"5534",6,0.037,0,0.0386,0.4894,0,0.5106,"AE"
"5535",6,0.0506,0,0.0373,0.5757,0,0.4243,"AE"
"5536",2,0.0445,0,0.0283,0.6112,0,0.3888,"AE"
"5537",7,0,0.0519,0.0272,0,0.6564,0.3436,"DE"
"5538",7,0,0.0263,0.0341,0,0.4361,0.5639,"DE"
"5539",3,0,0.0278,0.0429,0,0.3932,0.6068,"CE"
"5540",2,0.0492,0,0.0304,0.6177,0,0.3823,"AE"
"5541",6,0.0417,0,0.0365,0.5334,0,0.4666,"AE"
"5542",7,0,0.0599,0.0265,0,0.6934,0.3066,"DE"
"5543",7,0,0.0473,0.0255,0,0.6503,0.3497,"DE"
"5544",7,0,0.05,0.028,0,0.6414,0.3586,"DE"
"5545",2,0.0456,0,0.0317,0.5901,0,0.4099,"AE"
"5546",2,0.0315,0,0.0402,0.439,0,0.561,"AE"
"5547",2,0.0361,0,0.0311,0.5376,0,0.4624,"AE"
"5548",2,0.034,0,0.0336,0.5029,0,0.4971,"AE"
"5549",7,0,0.0534,0.0307,0,0.6353,0.3647,"DE"
"5550",7,0,0.0363,0.0328,0,0.5256,0.4744,"DE"
"5551",6,0.0398,0,0.0314,0.5592,0,0.4408,"AE"
"5552",2,0.0414,0,0.0421,0.4958,0,0.5042,"AE"
"5553",7,0,0.0376,0.0274,0,0.5786,0.4214,"DE"
"5554",3,0,0.0275,0.041,0,0.4012,0.5988,"CE"
"5555",7,0,0.0406,0.037,0,0.5226,0.4774,"DE"
"5556",2,0.0315,0,0.0281,0.5287,0,0.4713,"AE"
"5557",6,0.0504,0,0.0279,0.6433,0,0.3567,"AE"
"5558",7,0,0.0361,0.0375,0,0.4906,0.5094,"DE"
"5559",3,0,0.026,0.0506,0,0.3392,0.6608,"CE"
"5560",2,0.0402,0,0.045,0.4717,0,0.5283,"AE"
"5561",6,0.0257,0,0.0384,0.4015,0,0.5985,"AE"
"5562",7,0,0.0468,0.034,0,0.5793,0.4207,"DE"
"5563",3,0,0.0343,0.0415,0,0.4526,0.5474,"CE"
"5564",7,0,0.0458,0.0278,0,0.6223,0.3777,"DE"
"5565",2,0.0362,0,0.0323,0.5286,0,0.4714,"AE"
"5566",2,0.0316,0,0.0343,0.4793,0,0.5207,"AE"
"5567",7,0,0.058,0.0235,0,0.7117,0.2883,"DE"
"5568",2,0.0334,0,0.034,0.4953,0,0.5047,"AE"
"5569",7,0,0.0421,0.0362,0,0.5375,0.4625,"DE"
"5570",3,0,0.0276,0.0361,0,0.4327,0.5673,"CE"
"5571",2,0.0495,0,0.0315,0.6111,0,0.3889,"AE"
"5572",7,0,0.0345,0.0342,0,0.5018,0.4982,"DE"
"5573",7,0,0.0334,0.0381,0,0.4673,0.5327,"DE"
"5574",6,0.0415,0,0.0349,0.5432,0,0.4568,"AE"
"5575",6,0.035,0,0.043,0.449,0,0.551,"AE"
"5576",3,0,0.0207,0.0534,0,0.2793,0.7207,"CE"
"5577",3,0,0.0313,0.0344,0,0.476,0.524,"CE"
"5578",7,0,0.0318,0.0222,0,0.5882,0.4118,"DE"
"5579",3,0,0.0318,0.0416,0,0.4333,0.5667,"CE"
"5580",6,0.0435,0,0.0359,0.5476,0,0.4524,"AE"
"5581",6,0.0395,0,0.0361,0.5224,0,0.4776,"AE"
"5582",6,0.0349,0,0.0376,0.481,0,0.519,"AE"
"5583",6,0.0472,0,0.035,0.5739,0,0.4261,"AE"
"5584",2,0.0354,0,0.0378,0.4837,0,0.5163,"AE"
"5585",2,0.0517,0,0.0269,0.6579,0,0.3421,"AE"
"5586",7,0,0.0234,0.0315,0,0.4263,0.5737,"DE"
"5587",7,0,0.0462,0.03,0,0.606,0.394,"DE"
"5588",2,0.0355,0,0.0435,0.4496,0,0.5504,"AE"
"5589",3,0,0.0364,0.0373,0,0.4936,0.5064,"CE"
"5590",7,0,0.0572,0.0209,0,0.7323,0.2677,"DE"
"5591",6,0.0315,0,0.0313,0.5012,0,0.4988,"AE"
"5592",7,0,0.0537,0.0257,0,0.6761,0.3239,"DE"
"5593",2,0.0373,0,0.0304,0.5515,0,0.4485,"AE"
"5594",7,0,0.0342,0.0412,0,0.4536,0.5464,"DE"
"5595",2,0.0454,0,0.0244,0.6501,0,0.3499,"AE"
"5596",6,0.0483,0,0.0371,0.5654,0,0.4346,"AE"
"5597",6,0.0425,0,0.0367,0.5368,0,0.4632,"AE"
"5598",7,0,0.0294,0.0305,0,0.4908,0.5092,"DE"
"5599",7,0,0.0386,0.024,0,0.6169,0.3831,"DE"
"5600",2,0.0507,0,0.0301,0.6275,0,0.3725,"AE"
"5601",7,0,0.0321,0.0396,0,0.4477,0.5523,"DE"
"5602",2,0.0296,0,0.0345,0.4617,0,0.5383,"AE"
"5603",7,0,0.0444,0.0336,0,0.5692,0.4308,"DE"
"5604",6,0.0429,0,0.0321,0.5715,0,0.4285,"AE"
"5605",3,0,0.0306,0.0333,0,0.4785,0.5215,"CE"
"5606",2,0.0526,0,0.0237,0.6893,0,0.3107,"AE"
"5607",2,0.0401,0,0.0319,0.557,0,0.443,"AE"
"5608",7,0,0.0473,0.0295,0,0.6162,0.3838,"DE"
"5609",2,0.0411,0,0.0393,0.5113,0,0.4887,"AE"
"5610",2,0.0396,0,0.0328,0.5471,0,0.4529,"AE"
"5611",6,0.0445,0,0.035,0.5602,0,0.4398,"AE"
"5612",6,0.0384,0,0.0414,0.4816,0,0.5184,"AE"
"5613",7,0,0.0497,0.0236,0,0.6778,0.3222,"DE"
"5614",7,0,0.0391,0.0356,0,0.523,0.477,"DE"
"5615",2,0.0423,0,0.041,0.5077,0,0.4923,"AE"
"5616",7,0,0.035,0.0305,0,0.5348,0.4652,"DE"
"5617",3,0,0.033,0.0396,0,0.455,0.545,"CE"
"5618",3,0,0.0325,0.0428,0,0.4317,0.5683,"CE"
"5619",7,0,0.0368,0.0297,0,0.5527,0.4473,"DE"
"5620",2,0.0517,0,0.032,0.6181,0,0.3819,"AE"
"5621",6,0.0431,0,0.0361,0.5443,0,0.4557,"AE"
"5622",7,0,0.0428,0.0256,0,0.6256,0.3744,"DE"
"5623",2,0.0408,0,0.0358,0.5326,0,0.4674,"AE"
"5624",2,0.0221,0,0.0371,0.3736,0,0.6264,"AE"
"5625",6,0.0528,0,0.0316,0.6253,0,0.3747,"AE"
"5626",6,0.0461,0,0.0364,0.5588,0,0.4412,"AE"
"5627",6,0.0501,0,0.0371,0.5749,0,0.4251,"AE"
"5628",7,0,0.0491,0.0294,0,0.6251,0.3749,"DE"
"5629",7,0,0.0408,0.028,0,0.5935,0.4065,"DE"
"5630",7,0,0.0511,0.0291,0,0.637,0.363,"DE"
"5631",7,0,0.0522,0.0347,0,0.6008,0.3992,"DE"
"5632",2,0.0345,0,0.0314,0.5232,0,0.4768,"AE"
"5633",7,0,0.0449,0.0374,0,0.5452,0.4548,"DE"
"5634",2,0.0459,0,0.0368,0.5548,0,0.4452,"AE"
"5635",6,0.0445,0,0.0347,0.5618,0,0.4382,"AE"
"5636",7,0,0.0364,0.0298,0,0.5496,0.4504,"DE"
"5637",7,0,0.0297,0.0307,0,0.4915,0.5085,"DE"
"5638",7,0,0.0481,0.0281,0,0.6311,0.3689,"DE"
"5639",2,0.0265,0,0.0395,0.4016,0,0.5984,"AE"
