"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1978",1,0.0024,0,0.0044,0.3534,0,0.6466,"ACE"
"1979",1,0.0025,0,0.0044,0.363,0,0.6369,"ACE"
"1980",1,0.0024,0,0.004,0.3802,0,0.6198,"ACE"
"1981",1,0.0022,0,0.0045,0.3233,0,0.6767,"ACE"
"1982",1,0.0021,0,0.0041,0.3361,0,0.6639,"ACE"
"1983",1,0.0025,0,0.0043,0.3707,0,0.6293,"ACE"
"1984",1,0.0025,0,0.0032,0.4435,0,0.5565,"ACE"
"1985",1,0.0019,0,0.0042,0.3055,0,0.6945,"ACE"
"1986",1,0.0019,0,0.0039,0.3334,0,0.6666,"ACE"
"1987",1,0.0023,0,0.0035,0.3945,0,0.6055,"ACE"
"1988",1,8e-04,0,0.0047,0.1428,0,0.8572,"ACE"
"1989",1,0.0021,0,0.0045,0.3164,0,0.6836,"ACE"
"1990",1,0.0018,0,0.0039,0.3119,0,0.6881,"ACE"
"1991",1,0.0021,0,0.0043,0.3307,0,0.6693,"ACE"
"1992",1,0.0013,2e-04,0.0037,0.2551,0.0318,0.7131,"ACE"
"1993",1,0.002,0,0.0043,0.3149,0,0.6851,"ACE"
"1994",1,0.0024,0,0.0036,0.4019,0,0.5981,"ACE"
"1995",1,0.0013,0,0.0047,0.2093,0,0.7907,"ACE"
"1996",1,0,0.0023,0.0036,0,0.3849,0.6151,"ACE"
"1997",1,0.0015,0,0.0046,0.249,0,0.751,"ACE"
"1998",1,0.0023,0,0.0045,0.3361,0,0.6639,"ACE"
"1999",1,0.0031,0,0.004,0.4351,0,0.5649,"ACE"
"2000",1,0.0024,0,0.0037,0.3919,0,0.6081,"ACE"
"2001",1,0,0.0011,0.0047,0,0.1932,0.8068,"ACE"
"2002",1,0.0022,0,0.0038,0.3616,0,0.6384,"ACE"
"2003",1,0.0016,0,0.0043,0.2697,0,0.7303,"ACE"
"2004",1,0.0024,0,0.0039,0.38,0,0.62,"ACE"
"2005",1,7e-04,5e-04,0.005,0.1087,0.0785,0.8128,"ACE"
"2006",1,0.0026,0,0.0039,0.3973,0,0.6027,"ACE"
"2007",1,0.0016,0,0.0038,0.293,0,0.707,"ACE"
"2008",1,0.0025,0,0.0029,0.4588,0,0.5412,"ACE"
"2009",1,0.0013,0,0.005,0.2012,0,0.7988,"ACE"
"2010",1,0.0014,0,0.004,0.2587,0,0.7413,"ACE"
"2011",1,0.0012,0,0.0047,0.209,0,0.791,"ACE"
"2012",1,0.0017,0,0.0039,0.3056,0,0.6944,"ACE"
"2013",1,0.0014,0,0.0047,0.2295,0,0.7705,"ACE"
"2014",1,2e-04,0,0.0057,0.037,0,0.963,"ACE"
"2015",1,0.0022,0,0.0038,0.3622,0,0.6378,"ACE"
"2016",1,1e-04,9e-04,0.0046,0.0179,0.1587,0.8234,"ACE"
"2017",1,0.0011,0,0.0045,0.2038,0,0.7962,"ACE"
"2018",1,0.0011,0,0.0038,0.2285,0,0.7715,"ACE"
"2019",1,0.0015,0,0.0043,0.263,0,0.737,"ACE"
"2020",1,0.0026,0,0.0044,0.3732,0,0.6268,"ACE"
"2021",1,0.0027,0,0.0032,0.454,0,0.546,"ACE"
"2022",1,0.0018,0,0.0043,0.2957,0,0.7043,"ACE"
"2023",1,2e-04,9e-04,0.0044,0.0372,0.1588,0.8039,"ACE"
"2024",1,5e-04,9e-04,0.0041,0.0829,0.1563,0.7609,"ACE"
"2025",1,0.0018,3e-04,0.0039,0.306,0.0505,0.6435,"ACE"
"2026",1,0.0024,0,0.0035,0.4083,0,0.5916,"ACE"
"2027",1,0.0012,0,0.0048,0.1976,0,0.8024,"ACE"
"2028",1,0.0015,0,0.0045,0.2437,0,0.7563,"ACE"
"2029",1,8e-04,0,0.0051,0.1416,0,0.8584,"ACE"
"2030",1,0.002,0,0.0045,0.3146,0,0.6854,"ACE"
"2031",1,0.0025,0,0.0033,0.4362,0,0.5638,"ACE"
"2032",1,0.002,0,0.0043,0.32,0,0.68,"ACE"
"2033",1,0.0013,0,0.0045,0.223,0,0.777,"ACE"
"2034",1,0.0025,0,0.0037,0.4038,0,0.5962,"ACE"
"2035",1,0.0012,0,0.0047,0.2094,0,0.7906,"ACE"
"2036",1,0.002,0,0.0041,0.3328,0,0.6672,"ACE"
"2037",1,0.0015,0,0.0045,0.2462,0,0.7538,"ACE"
"2038",1,0.0013,0,0.0052,0.1987,0,0.8013,"ACE"
"2039",1,0.0022,0,0.0042,0.3437,0,0.6563,"ACE"
"2040",1,0.0017,0,0.0036,0.3175,0,0.6825,"ACE"
"2041",1,0.0031,0,0.0024,0.5645,0,0.4355,"ACE"
"2042",1,0,0.0015,0.0038,0,0.2814,0.7186,"ACE"
"2043",1,0.0012,5e-04,0.0041,0.2051,0.0889,0.706,"ACE"
"2044",1,0.0023,0,0.0035,0.3958,0,0.6042,"ACE"
"2045",1,0.0013,0,0.0039,0.2514,0,0.7486,"ACE"
"2046",1,0.0022,0,0.004,0.3595,0,0.6405,"ACE"
"2047",1,6e-04,0,0.005,0.1114,0,0.8886,"ACE"
"2048",1,0.0015,0,0.0046,0.242,0,0.758,"ACE"
"2049",1,0.0013,0,0.0045,0.2287,0,0.7713,"ACE"
"2050",1,9e-04,0,0.0044,0.174,0,0.826,"ACE"
"2051",1,0.0017,0,0.0042,0.2823,0,0.7177,"ACE"
"2052",1,0.003,0,0.003,0.5039,0,0.4961,"ACE"
"2053",1,8e-04,9e-04,0.0044,0.1375,0.1441,0.7184,"ACE"
"2054",1,0.0013,0,0.0039,0.2485,0,0.7515,"ACE"
"2055",1,0.0021,0,0.0042,0.3306,0,0.6694,"ACE"
"2056",1,0.0024,0,0.0033,0.4203,0,0.5797,"ACE"
"2057",1,0.0027,0,0.0035,0.4378,0,0.5622,"ACE"
"2058",1,0.0018,0,0.0044,0.289,0,0.711,"ACE"
"2059",1,0.0027,0,0.0039,0.4104,0,0.5896,"ACE"
"2060",1,0.0017,0,0.0045,0.2747,0,0.7253,"ACE"
"2061",1,0.0013,0,0.0049,0.2049,0,0.7951,"ACE"
"2062",1,0.0012,0,0.0041,0.2259,0,0.7741,"ACE"
"2063",1,9e-04,0,0.0043,0.1798,0,0.8202,"ACE"
"2064",1,0.0021,0,0.0035,0.3727,0,0.6273,"ACE"
"2065",1,0.0023,0,0.0037,0.3858,0,0.6142,"ACE"
"2066",1,0.0019,0,0.0043,0.3076,0,0.6924,"ACE"
"2067",1,8e-04,0.001,0.0037,0.1502,0.176,0.6737,"ACE"
"2068",1,0.0019,0,0.0037,0.3396,0,0.6604,"ACE"
"2069",1,0.0012,0,0.0046,0.2062,0,0.7938,"ACE"
"2070",1,8e-04,0,0.0051,0.1295,0,0.8705,"ACE"
"2071",1,0.0019,0,0.0041,0.3101,0,0.6899,"ACE"
"2072",1,0.0013,0,0.0041,0.2441,0,0.7559,"ACE"
"2073",1,0.0015,0,0.0037,0.2918,0,0.7082,"ACE"
"2074",1,0.0025,0,0.0038,0.3985,0,0.6015,"ACE"
"2075",1,0.0019,0,0.0038,0.3284,0,0.6716,"ACE"
"2076",1,0.0024,0,0.0032,0.4305,0,0.5695,"ACE"
"2077",1,0.0016,0,0.0042,0.277,0.0021,0.7209,"ACE"
"2078",1,0.0021,0,0.0035,0.3703,0,0.6297,"ACE"
"2079",1,0.0013,0,0.0046,0.227,0,0.773,"ACE"
"2080",1,0.0028,0,0.0031,0.4764,0,0.5236,"ACE"
"2081",1,2e-04,8e-04,0.0048,0.0286,0.1366,0.8348,"ACE"
"2082",1,0.0016,0,0.0046,0.2556,0,0.7444,"ACE"
"2083",1,0.0018,0,0.0037,0.3276,0,0.6724,"ACE"
"2084",1,0.0023,0,0.0028,0.4569,0,0.5431,"ACE"
"2085",1,0.0019,0,0.0043,0.3042,0,0.6958,"ACE"
"2086",1,0.0031,0,0.0036,0.4588,0,0.5412,"ACE"
"2087",1,0.0025,0,0.0043,0.3721,0,0.6279,"ACE"
"2088",1,0.0035,0,0.0032,0.5249,0,0.4751,"ACE"
"2089",1,0.0029,0,0.0038,0.4364,0,0.5636,"ACE"
"2090",1,0.0028,4e-04,0.003,0.4418,0.0718,0.4864,"ACE"
"2091",1,0.002,0,0.0043,0.3183,0,0.6817,"ACE"
"2092",1,0.0024,0,0.0041,0.3729,0,0.6271,"ACE"
"2093",1,0.0025,0,0.004,0.3877,0,0.6123,"ACE"
"2094",1,0.0028,0,0.0035,0.4422,0,0.5578,"ACE"
"2095",1,0.0014,0,0.005,0.2236,0,0.7764,"ACE"
"2096",1,0.0022,0,0.0043,0.3405,0,0.6595,"ACE"
"2097",1,0.0016,0,0.0039,0.2827,0,0.7173,"ACE"
"2098",1,0.0022,0,0.0042,0.3414,0,0.6586,"ACE"
"2099",1,0.0019,0,0.004,0.3213,0,0.6787,"ACE"
"2100",1,0.0015,0,0.0048,0.2328,0,0.7672,"ACE"
"2101",1,0.002,0,0.0041,0.3285,0,0.6715,"ACE"
"2102",1,0.002,0,0.0041,0.3249,0,0.6751,"ACE"
"2103",1,0.0026,0,0.0036,0.4224,0,0.5776,"ACE"
"2104",1,0.0028,0,0.0032,0.4702,0,0.5298,"ACE"
"2105",1,0.0019,0,0.0041,0.3218,0,0.6782,"ACE"
"2106",1,8e-04,0,0.0052,0.1382,0,0.8618,"ACE"
"2107",1,0.0013,0,0.0054,0.1867,0,0.8133,"ACE"
"2108",1,0.0019,0,0.0047,0.2886,0,0.7114,"ACE"
"2109",1,0.002,0,0.0044,0.314,0,0.686,"ACE"
"2110",1,0.0028,0,0.0035,0.4493,0,0.5507,"ACE"
"2111",1,0.0025,0,0.0026,0.49,0,0.51,"ACE"
"2112",1,0,7e-04,0.0054,0,0.1099,0.8901,"ACE"
"2113",1,0.0023,0,0.0041,0.3553,0,0.6447,"ACE"
"2114",1,0.0017,0,0.0039,0.3038,0,0.6962,"ACE"
"2115",1,0.0013,0,0.0044,0.2211,0,0.7789,"ACE"
"2116",1,0.0021,0,0.0039,0.3515,0,0.6485,"ACE"
"2117",1,0.0023,0,0.0041,0.3564,0,0.6436,"ACE"
"2118",1,0.0017,0,0.0047,0.2703,0,0.7297,"ACE"
"2119",1,9e-04,0,0.0048,0.1543,0,0.8457,"ACE"
"2120",1,0.0028,0,0.0036,0.431,0,0.569,"ACE"
"2121",1,0.0027,0,0.0035,0.4398,0,0.5602,"ACE"
"2122",1,0.0031,0,0.0033,0.4843,0,0.5157,"ACE"
"2123",1,0.0028,0,0.0035,0.4423,0,0.5577,"ACE"
"2124",1,0.0031,0,0.003,0.5038,0,0.4962,"ACE"
"2125",1,2e-04,4e-04,0.0045,0.0453,0.0797,0.875,"ACE"
"2126",1,0.0014,0,0.0043,0.2503,0,0.7496,"ACE"
"2127",1,0.001,0,0.0049,0.1657,0,0.8343,"ACE"
"2128",1,9e-04,0,0.0047,0.1655,0,0.8345,"ACE"
"2129",1,0.0026,0,0.0037,0.4183,0,0.5817,"ACE"
"2130",1,0.0016,0,0.005,0.2371,0,0.7629,"ACE"
"2131",1,3e-04,0,0.0056,0.0518,0,0.9482,"ACE"
"2132",1,0.0027,0,0.0027,0.4979,0,0.5021,"ACE"
"2133",1,0.0025,0,0.0038,0.3966,0,0.6034,"ACE"
"2134",1,0.0013,0,0.005,0.2076,0,0.7924,"ACE"
"2135",1,0.0025,0,0.0034,0.4224,0,0.5776,"ACE"
"2136",1,4e-04,0.0012,0.0042,0.0679,0.2117,0.7204,"ACE"
"2137",1,0.0018,0,0.0039,0.315,0,0.685,"ACE"
"2138",1,0.0023,0,0.0044,0.3487,0,0.6513,"ACE"
"2139",1,0.0018,0,0.0046,0.2813,0,0.7187,"ACE"
"2140",1,1e-04,0,0.0058,0.0175,0,0.9825,"ACE"
"2141",1,0.0017,0,0.0042,0.2856,0,0.7144,"ACE"
"2142",1,6e-04,8e-04,0.0051,0.0954,0.1298,0.7748,"ACE"
"2143",1,0.0018,0,0.0048,0.2775,0,0.7225,"ACE"
"2144",1,0.0032,0,0.0039,0.4529,0,0.5471,"ACE"
"2145",1,0.0011,0,0.0049,0.1866,0,0.8134,"ACE"
"2146",1,0.0021,0,0.0037,0.3625,0,0.6375,"ACE"
"2147",1,0.0024,0,0.0042,0.3682,0,0.6318,"ACE"
"2148",1,4e-04,0.0015,0.0037,0.0694,0.2688,0.6618,"ACE"
"2149",1,0.0017,0,0.0042,0.2813,0,0.7187,"ACE"
"2150",1,0.0021,0,0.0031,0.4089,0.0076,0.5834,"ACE"
"2151",1,0.0018,0,0.004,0.3128,0,0.6872,"ACE"
"2152",1,0.0011,0,0.005,0.1758,0,0.8242,"ACE"
"2153",1,0.0021,0,0.0038,0.3519,0,0.6481,"ACE"
"2154",1,2e-04,0.001,0.0039,0.0317,0.2053,0.7631,"ACE"
"2155",1,0.0015,0,0.0044,0.2604,0,0.7396,"ACE"
"2156",1,0.0013,0,0.0044,0.227,0,0.773,"ACE"
"2157",1,0.0019,0,0.0044,0.306,0,0.694,"ACE"
"2158",1,0.0023,0,0.0038,0.3811,0,0.6189,"ACE"
"2159",1,0.0017,0,0.004,0.3057,0,0.6943,"ACE"
"2160",1,0.002,0,0.0042,0.3252,0,0.6748,"ACE"
"2161",1,0.0018,0,0.0039,0.3074,0,0.6926,"ACE"
"2162",1,0.0014,1e-04,0.0042,0.2438,0.0131,0.7431,"ACE"
"2163",1,0.0015,0,0.0039,0.271,0,0.729,"ACE"
"2164",1,0.0023,0,0.003,0.4348,0,0.5652,"ACE"
"2165",1,0.0025,0,0.0037,0.4077,0,0.5923,"ACE"
"2166",1,0.0027,0,0.0031,0.4606,0,0.5394,"ACE"
"2167",1,0.0027,0,0.0032,0.4566,0,0.5434,"ACE"
"2168",1,0.002,0,0.0037,0.3516,0,0.6484,"ACE"
"2169",1,4e-04,6e-04,0.0045,0.0811,0.1071,0.8117,"ACE"
"2170",1,0.0027,0,0.0038,0.4106,0,0.5894,"ACE"
"2171",1,0.0012,0,0.0044,0.2171,0,0.7829,"ACE"
"2172",1,0.0028,0,0.0034,0.4494,0,0.5506,"ACE"
"2173",1,0.0018,0,0.0038,0.3247,0,0.6753,"ACE"
"2174",1,6e-04,2e-04,0.0043,0.1232,0.0424,0.8344,"ACE"
"2175",1,0.0015,0,0.0042,0.2606,0,0.7394,"ACE"
"2176",1,0.0015,0,0.0044,0.2595,0,0.7405,"ACE"
"2177",1,0.0031,0,0.0037,0.4528,0,0.5472,"ACE"
"2178",1,0.0027,0,0.004,0.4028,0,0.5972,"ACE"
"2179",1,0.0022,0,0.0041,0.3487,0,0.6513,"ACE"
"2180",1,0.0023,0,0.0037,0.3808,0,0.6192,"ACE"
"2181",1,0.0019,0,0.0046,0.2884,0,0.7116,"ACE"
"2182",1,0.0023,0,0.0038,0.3721,0,0.6278,"ACE"
"2183",1,0.0013,0,0.0043,0.2265,0,0.7734,"ACE"
"2184",1,0.0029,0,0.0033,0.4692,0,0.5308,"ACE"
"2185",1,0.0023,0,0.0038,0.375,0,0.625,"ACE"
"2186",1,9e-04,0,0.0044,0.1724,0,0.8276,"ACE"
"2187",1,0,0,0.0058,0,0,1,"ACE"
"2188",1,0.0016,0,0.0049,0.2441,0,0.7559,"ACE"
"2189",1,0.0011,0,0.0046,0.1876,0,0.8124,"ACE"
"2190",1,0.0016,0,0.0041,0.2799,0,0.7201,"ACE"
"2191",1,0.0018,1e-04,0.0039,0.318,0.0161,0.6659,"ACE"
"2192",1,0.0021,0,0.0037,0.3603,0,0.6397,"ACE"
"2193",1,0.0016,0,0.0048,0.2491,0,0.7509,"ACE"
"2194",1,0.0019,0,0.0039,0.3345,0,0.6655,"ACE"
"2195",1,0.0019,0,0.004,0.3174,0,0.6825,"ACE"
"2196",1,0.003,0,0.0038,0.4406,0,0.5594,"ACE"
"2197",1,0.0017,0,0.0048,0.2577,0,0.7423,"ACE"
"2198",1,0.0035,0,0.0022,0.6064,0,0.3935,"ACE"
"2199",1,0.0021,0,0.004,0.344,0,0.656,"ACE"
"2200",1,0.0012,0,0.0041,0.2262,0,0.7738,"ACE"
"2201",1,0.0013,0.0011,0.003,0.2432,0.1981,0.5587,"ACE"
"2202",1,0.0029,0,0.0042,0.4078,0,0.5922,"ACE"
"2203",1,0.0015,0,0.0045,0.2429,0,0.7571,"ACE"
"2204",1,0.002,0,0.0045,0.3077,0,0.6923,"ACE"
"2205",1,7e-04,0,0.0053,0.1146,0,0.8854,"ACE"
"2206",1,0.001,0,0.0052,0.1665,0,0.8335,"ACE"
"2207",1,0.0015,0.0011,0.0034,0.2569,0.1799,0.5632,"ACE"
"2208",1,0.0025,0,0.0039,0.3901,0,0.6099,"ACE"
"2209",1,0.0023,0,0.0037,0.3813,0,0.6187,"ACE"
"2210",1,0.0018,0,0.0049,0.2698,0,0.7302,"ACE"
"2211",1,0.0011,0,0.004,0.2155,0,0.7845,"ACE"
"2212",1,0.0018,0,0.0045,0.2832,0,0.7168,"ACE"
"2213",1,0.0011,0,0.0051,0.1725,0,0.8275,"ACE"
"2214",1,9e-04,4e-04,0.0042,0.1691,0.08,0.7509,"ACE"
"2215",1,0.0019,0,0.0042,0.3117,0,0.6883,"ACE"
"2216",1,0.0022,0,0.004,0.3581,0,0.6419,"ACE"
"2217",1,0.0019,0,0.0042,0.3094,0,0.6906,"ACE"
"2218",1,0.0023,0,0.004,0.3656,0,0.6344,"ACE"
"2219",1,0.003,0,0.0037,0.444,0,0.556,"ACE"
"2220",1,4e-04,0,0.0053,0.0687,0,0.9313,"ACE"
"2221",1,0.0024,0,0.004,0.3751,0,0.6249,"ACE"
"2222",1,0.002,0,0.004,0.3281,0,0.6719,"ACE"
"2223",1,0.0021,0,0.0031,0.4012,0,0.5988,"ACE"
"2224",1,0.002,0,0.0048,0.2949,0,0.7051,"ACE"
"2225",1,5e-04,0,0.0056,0.0835,0,0.9165,"ACE"
"2226",1,0.0021,0,0.0038,0.3586,0,0.6414,"ACE"
"2227",1,0.0023,0,0.0041,0.3605,0,0.6395,"ACE"
"2228",1,2e-04,0.0013,0.0047,0.0256,0.2167,0.7577,"ACE"
"2229",1,0.0013,0,0.0045,0.2217,0,0.7783,"ACE"
"2230",1,0.0012,4e-04,0.0043,0.1989,0.0677,0.7334,"ACE"
"2231",1,0.0024,0,0.0038,0.3857,0,0.6143,"ACE"
"2232",1,0.003,0,0.0035,0.458,0,0.542,"ACE"
"2233",1,0.0012,0,0.0043,0.2231,0,0.7769,"ACE"
"2234",1,0.0022,0,0.004,0.3579,0,0.6421,"ACE"
"2235",1,0.0025,0,0.0041,0.38,0,0.62,"ACE"
"2236",1,0.0016,0,0.0042,0.2735,0,0.7265,"ACE"
"2237",1,0,8e-04,0.005,0,0.1356,0.8644,"ACE"
"2238",1,0.0023,0,0.004,0.3656,0,0.6344,"ACE"
"2239",1,9e-04,0,0.0048,0.1632,0,0.8368,"ACE"
"2240",1,0.0011,0,0.0048,0.187,0,0.813,"ACE"
"2241",1,0.0034,0,0.0029,0.5344,0,0.4656,"ACE"
"2242",1,0.0028,0,0.0032,0.4591,0,0.5409,"ACE"
"2243",1,0.0021,0,0.0042,0.3302,0,0.6698,"ACE"
"2244",1,0.0013,0,0.0045,0.2217,0,0.7783,"ACE"
"2245",1,0.0016,0,0.0047,0.2552,0,0.7448,"ACE"
"2246",1,0.0021,0,0.0041,0.3367,0,0.6633,"ACE"
"2247",1,0.0018,0,0.0037,0.3232,0,0.6768,"ACE"
"2248",1,0.0014,1e-04,0.0036,0.2749,0.0184,0.7067,"ACE"
"2249",1,0,8e-04,0.0043,0,0.149,0.851,"ACE"
"2250",1,9e-04,5e-04,0.0045,0.1532,0.0905,0.7563,"ACE"
"2251",1,0.0019,1e-04,0.004,0.3128,0.0246,0.6626,"ACE"
"2252",1,0.0019,0,0.0038,0.3313,0,0.6687,"ACE"
"2253",1,0.0013,0,0.0043,0.2348,0,0.7652,"ACE"
"2254",1,0.002,0,0.0046,0.3036,0,0.6964,"ACE"
"2255",1,0.0011,0,0.0046,0.196,0,0.804,"ACE"
"2256",1,0.0021,0,0.004,0.3463,0,0.6537,"ACE"
"2257",1,0.0015,0,0.005,0.2292,0,0.7708,"ACE"
"2258",1,0.0027,0,0.0039,0.4114,0,0.5886,"ACE"
"2259",1,0.0012,0,0.0043,0.2173,0,0.7827,"ACE"
"2260",1,0.001,0,0.005,0.1661,0,0.8339,"ACE"
"2261",1,0.0027,0,0.0036,0.4289,0,0.5711,"ACE"
"2262",1,0.0024,0,0.0041,0.3654,0,0.6346,"ACE"
"2263",1,0.0017,0,0.0042,0.2831,0,0.7169,"ACE"
"2264",1,0.0022,0,0.004,0.3532,0,0.6468,"ACE"
"2265",1,8e-04,0,0.0051,0.1398,0,0.8602,"ACE"
"2266",1,0.0016,0,0.0034,0.3249,0,0.6751,"ACE"
"2267",1,0.0027,0,0.0034,0.4387,0,0.5613,"ACE"
"2268",1,0.0025,4e-04,0.0032,0.4098,0.0721,0.5181,"ACE"
"2269",1,0.0012,0,0.0046,0.2066,0,0.7934,"ACE"
"2270",1,0.0026,0,0.0035,0.4298,0,0.5702,"ACE"
"2271",1,0.0012,0,0.004,0.2313,0,0.7687,"ACE"
"2272",1,0.0021,0,0.0046,0.3165,0,0.6835,"ACE"
"2273",1,0.0016,0,0.0045,0.2592,0,0.7408,"ACE"
"2274",1,0.0024,0,0.0044,0.3528,0,0.6472,"ACE"
"2275",1,0.0016,0,0.0039,0.2981,0,0.7019,"ACE"
"2276",1,0.0024,0,0.0039,0.3808,0,0.6192,"ACE"
"2277",1,0.0017,0,0.0045,0.2726,0,0.7274,"ACE"
"2278",1,0.0016,0,0.0042,0.2808,0,0.7192,"ACE"
"2279",1,0.0015,0,0.0035,0.2958,0,0.7042,"ACE"
"2280",1,0.002,0,0.0043,0.3151,0,0.6849,"ACE"
"2281",1,0.0013,0,0.0051,0.2015,0,0.7985,"ACE"
"2282",1,5e-04,6e-04,0.0046,0.0832,0.1021,0.8147,"ACE"
"2283",1,0.0025,0,0.0035,0.4151,0,0.5849,"ACE"
"2284",1,0.0019,0,0.0044,0.3052,0,0.6948,"ACE"
"2285",1,0.0012,0,0.004,0.226,0,0.774,"ACE"
"2286",1,0.0018,0,0.0041,0.3039,0,0.6961,"ACE"
"2287",1,0.0023,0,0.0042,0.3524,0,0.6476,"ACE"
"2288",1,0.0021,0,0.0039,0.345,0,0.655,"ACE"
"2289",1,0.0022,0,0.0039,0.3596,0,0.6404,"ACE"
"2290",1,4e-04,0,0.0054,0.064,0,0.936,"ACE"
"2291",1,0.0026,0,0.004,0.3947,0,0.6053,"ACE"
"2292",1,0.0038,0,0.0025,0.6042,0,0.3958,"ACE"
"2293",1,0.0022,0,0.0043,0.3376,0,0.6624,"ACE"
"2294",1,0.0013,0,0.004,0.2491,0,0.7509,"ACE"
"2295",1,0.0011,0,0.005,0.1731,0,0.8269,"ACE"
"2296",1,0.003,0,0.003,0.4934,0,0.5066,"ACE"
"2297",1,0.0013,0,0.0043,0.2353,0,0.7647,"ACE"
"2298",1,0.002,0,0.0043,0.3199,0,0.6801,"ACE"
"2299",1,0.0019,0,0.0038,0.3308,0,0.6692,"ACE"
"2300",1,0.002,0,0.0044,0.3088,0,0.6912,"ACE"
"2301",1,0.0015,0,0.0051,0.2256,0,0.7744,"ACE"
"2302",1,0.0019,0,0.0043,0.3017,0,0.6983,"ACE"
"2303",1,0.0021,0,0.004,0.3416,0,0.6584,"ACE"
"2304",1,0.0017,0,0.0037,0.3181,0,0.6819,"ACE"
"2305",1,0.0015,0,0.0047,0.238,0,0.762,"ACE"
"2306",1,0.0024,0,0.0038,0.3831,0,0.6169,"ACE"
"2307",1,0.0021,0,0.0046,0.3086,0,0.6914,"ACE"
"2308",1,0.0019,0,0.0041,0.3178,0,0.6822,"ACE"
"2309",1,0.001,0,0.0054,0.1611,0,0.8389,"ACE"
"2310",1,0.0026,0,0.0034,0.432,0,0.568,"ACE"
"2311",1,0.0017,0,0.0044,0.2777,0,0.7223,"ACE"
"2312",1,0.0011,0,0.0042,0.2043,0,0.7957,"ACE"
"2313",1,0.0013,0,0.0044,0.22,0,0.78,"ACE"
"2314",1,0.0017,0,0.0042,0.2898,0,0.7102,"ACE"
"2315",1,6e-04,0,0.0048,0.1058,0,0.8942,"ACE"
"2316",1,0.0022,0,0.004,0.3568,0,0.6432,"ACE"
"2317",1,0.0013,0,0.0043,0.2308,0,0.7692,"ACE"
"2318",1,0.0026,0,0.0037,0.4136,0,0.5864,"ACE"
"2319",1,0.002,0,0.0047,0.2984,0,0.7016,"ACE"
"2320",1,7e-04,0,0.005,0.1192,0,0.8808,"ACE"
"2321",1,0.0012,0,0.0048,0.2038,0,0.7962,"ACE"
"2322",1,0.002,0,0.0042,0.3238,0,0.6762,"ACE"
"2323",1,0.0013,0,0.0045,0.2191,0,0.7809,"ACE"
"2324",1,0.002,0,0.0047,0.297,0,0.703,"ACE"
"2325",1,0.0021,0,0.0045,0.3226,0,0.6774,"ACE"
"2326",1,0.0023,0,0.0038,0.3822,0,0.6178,"ACE"
"2327",1,0.002,0,0.0039,0.3451,0,0.6549,"ACE"
"2328",1,0.0017,0,0.005,0.2534,0,0.7466,"ACE"
"2329",1,0.0031,0,0.0034,0.4738,0,0.5262,"ACE"
"2330",1,0.0018,0,0.0038,0.3126,0,0.6874,"ACE"
"2331",1,0.0017,0,0.0039,0.3105,0,0.6895,"ACE"
"2332",1,0.0023,0,0.0036,0.3897,0,0.6103,"ACE"
"2333",1,0,0.0012,0.0045,0,0.2157,0.7843,"ACE"
"2334",1,0.0027,0,0.0033,0.4525,0,0.5475,"ACE"
"2335",1,0.0022,0,0.0036,0.3832,0,0.6168,"ACE"
"2336",1,0,0.0013,0.004,0,0.2522,0.7478,"ACE"
"2337",1,0.0018,0,0.0038,0.3273,0,0.6727,"ACE"
"2338",1,0.0024,0,0.0034,0.4146,0,0.5854,"ACE"
"2339",1,0.0014,0,0.0043,0.2509,0,0.7491,"ACE"
"2340",1,0.0028,0,0.0027,0.5079,0,0.4921,"ACE"
"2341",1,0.0012,0,0.0044,0.2195,0,0.7805,"ACE"
"2342",1,0.0014,0,0.0048,0.2277,0,0.7723,"ACE"
"2343",1,9e-04,0,0.0047,0.1673,0,0.8327,"ACE"
"2344",1,0,6e-04,0.0044,0,0.117,0.883,"ACE"
"2345",1,0.0016,0,0.0051,0.2387,0,0.7613,"ACE"
"2346",1,0.0016,0,0.0045,0.2602,0,0.7398,"ACE"
"2347",1,0.0015,0,0.0043,0.2542,0,0.7458,"ACE"
"2348",1,0.002,0,0.0042,0.3259,0,0.6741,"ACE"
"2349",1,0.0023,0,0.0039,0.3762,0,0.6238,"ACE"
"2350",1,0.0011,0,0.0044,0.1959,0,0.8041,"ACE"
"2351",1,0.0022,0,0.0034,0.3941,0,0.6059,"ACE"
"2352",1,9e-04,0,0.0048,0.1595,0,0.8405,"ACE"
"2353",1,0.0012,0,0.005,0.1977,0,0.8023,"ACE"
"2354",1,3e-04,0.0013,0.0047,0.0542,0.2043,0.7415,"ACE"
"2355",1,0.0015,0,0.0044,0.258,0,0.742,"ACE"
"2356",1,0.0022,0,0.0039,0.3655,0,0.6345,"ACE"
"2357",1,0.0019,0,0.0042,0.3073,0,0.6927,"ACE"
"2358",1,0.0027,0,0.0035,0.4338,0,0.5662,"ACE"
"2359",1,0.0022,0,0.0046,0.3226,0,0.6774,"ACE"
"2360",1,0.0019,0,0.0038,0.3359,0,0.6641,"ACE"
"2361",1,0.0018,0,0.0046,0.2798,0,0.7202,"ACE"
"2362",1,0.0019,0,0.0038,0.3275,0,0.6725,"ACE"
"2363",1,0.0027,0,0.0044,0.3825,0,0.6175,"ACE"
"2364",1,0.0025,0,0.0041,0.3753,0,0.6247,"ACE"
