"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"7665",2,0.0035,0,0.0027,0.5678,0,0.4322,"AE"
"7666",6,0.0022,0,0.0027,0.4479,0,0.5521,"AE"
"7667",3,0,0.003,0.0025,0,0.5472,0.4528,"CE"
"7668",6,0.004,0,0.0022,0.6401,0,0.3599,"AE"
"7669",6,0.0039,0,0.0023,0.6281,0,0.3719,"AE"
"7670",3,0,0.0017,0.0036,0,0.3146,0.6854,"CE"
"7671",3,0,0.0028,0.003,0,0.4786,0.5214,"CE"
"7672",3,0,0.0013,0.0037,0,0.2691,0.7309,"CE"
"7673",3,0,0.0023,0.0039,0,0.3693,0.6307,"CE"
"7674",3,0,0.0023,0.0031,0,0.4277,0.5723,"CE"
"7675",2,0.0034,0,0.0035,0.4948,0,0.5052,"AE"
"7676",3,0,0.0032,0.0032,0,0.5015,0.4985,"CE"
"7677",3,0,0.0024,0.0037,0,0.3993,0.6007,"CE"
"7678",3,0,0.0036,0.0035,0,0.5073,0.4927,"CE"
"7679",3,0,0.0028,0.0039,0,0.417,0.583,"CE"
"7680",7,0,0.0037,0.0026,0,0.5873,0.4127,"DE"
"7681",3,0,0.0021,0.0034,0,0.3774,0.6226,"CE"
"7682",7,0,0.0028,0.0025,0,0.5253,0.4747,"DE"
"7683",3,0,0.0016,0.0037,0,0.3081,0.6919,"CE"
"7684",2,0.0034,0,0.0027,0.5583,0,0.4417,"AE"
"7685",3,0,0.0028,0.0032,0,0.4684,0.5316,"CE"
"7686",2,0.0039,0,0.0033,0.542,0,0.458,"AE"
"7687",6,0.0024,0,0.0024,0.4994,0,0.5006,"AE"
"7688",3,0,0.0024,0.004,0,0.3734,0.6266,"CE"
"7689",2,0.0032,0,0.0026,0.5549,0,0.4451,"AE"
"7690",3,0,0.0016,0.0041,0,0.2767,0.7233,"CE"
"7691",6,0.0028,0,0.0029,0.4941,0,0.5059,"AE"
"7692",2,0.0037,0,0.0026,0.5827,0,0.4173,"AE"
"7693",2,0.0039,0,0.0026,0.6037,0,0.3963,"AE"
"7694",2,0.0042,0,0.0029,0.5887,0,0.4113,"AE"
"7695",2,0.0031,0,0.0022,0.5797,0,0.4203,"AE"
"7696",2,0.0035,0,0.0033,0.5132,0,0.4868,"AE"
"7697",3,0,0.0033,0.0031,0,0.5117,0.4883,"CE"
"7698",3,0,0.0031,0.0037,0,0.4602,0.5398,"CE"
"7699",3,0,0.003,0.0032,0,0.4903,0.5097,"CE"
"7700",2,0.0036,0,0.0026,0.5802,0,0.4198,"AE"
"7701",3,0,0.0017,0.0039,0,0.3088,0.6912,"CE"
"7702",3,0,0.0025,0.004,0,0.3907,0.6093,"CE"
"7703",6,0.0031,0,0.0026,0.5473,0,0.4527,"AE"
"7704",3,0,0.0015,0.0038,0,0.2853,0.7147,"CE"
"7705",2,0.0032,0,0.0022,0.5896,0,0.4104,"AE"
"7706",3,0,0.0032,0.0037,0,0.4626,0.5374,"CE"
"7707",2,0.0043,0,0.0023,0.6534,0,0.3466,"AE"
"7708",3,0,0.0023,0.0034,0,0.3973,0.6027,"CE"
"7709",3,0,0.0019,0.0036,0,0.3484,0.6516,"CE"
"7710",3,0,0.003,0.0036,0,0.4567,0.5433,"CE"
"7711",3,0,0.0023,0.0035,0,0.3959,0.6041,"CE"
"7712",3,0,0.0036,0.0033,0,0.5221,0.4779,"CE"
"7713",6,0.0036,0,0.0025,0.5931,0,0.4069,"AE"
"7714",3,0,0.0015,0.0036,0,0.2888,0.7112,"CE"
"7715",7,0,0.0036,0.0026,0,0.5865,0.4135,"DE"
"7716",6,0.0035,0,0.0023,0.6049,0,0.3951,"AE"
"7717",6,0.0036,0,0.0027,0.57,0,0.43,"AE"
"7718",3,0,0.0021,0.0033,0,0.3907,0.6093,"CE"
"7719",3,0,0.0021,0.0039,0,0.3498,0.6502,"CE"
"7720",2,0.0035,0,0.0025,0.5859,0,0.4141,"AE"
"7721",3,0,0.0028,0.0033,0,0.456,0.544,"CE"
"7722",3,0,0.0023,0.0033,0,0.4139,0.5861,"CE"
"7723",2,0.0036,0,0.0029,0.5569,0,0.4431,"AE"
"7724",3,0,0.0036,0.0027,0,0.5683,0.4317,"CE"
"7725",3,0,0.0026,0.0034,0,0.4329,0.5671,"CE"
"7726",2,0.0038,0,0.0022,0.6292,0,0.3708,"AE"
"7727",2,0.0026,0,0.0026,0.4995,0,0.5005,"AE"
"7728",3,0,0.0025,0.0035,0,0.4103,0.5897,"CE"
"7729",2,0.0029,0,0.0034,0.4613,0,0.5387,"AE"
"7730",3,0,0.0031,0.0032,0,0.492,0.508,"CE"
"7731",3,0,0.0024,0.004,0,0.3727,0.6273,"CE"
"7732",2,0.0026,0,0.0027,0.489,0,0.511,"AE"
"7733",2,0.0028,0,0.0029,0.49,0,0.51,"AE"
"7734",2,0.004,0,0.0024,0.6252,0,0.3748,"AE"
"7735",2,0.0029,0,0.0027,0.5129,0,0.4871,"AE"
"7736",2,0.0018,0,0.003,0.3707,0,0.6293,"AE"
"7737",2,0.0029,0,0.0022,0.561,0,0.439,"AE"
"7738",2,0.0021,0,0.0034,0.3826,0,0.6174,"AE"
"7739",2,0.0032,0,0.0028,0.5289,0,0.4711,"AE"
"7740",3,0,0.0026,0.0038,0,0.4062,0.5938,"CE"
"7741",3,0,0.0036,0.0034,0,0.5118,0.4882,"CE"
"7742",3,0,0.002,0.0034,0,0.3676,0.6324,"CE"
"7743",3,0,0.0013,0.0035,0,0.2679,0.7321,"CE"
"7744",3,0,0.0032,0.0032,0,0.5007,0.4993,"CE"
"7745",3,0,0.0032,0.003,0,0.5147,0.4853,"CE"
"7746",3,0,0.0022,0.0034,0,0.3924,0.6076,"CE"
"7747",3,0,0.0035,0.0033,0,0.5176,0.4824,"CE"
"7748",6,0.0035,0,0.0024,0.586,0,0.414,"AE"
"7749",3,0,0.0026,0.0034,0,0.4335,0.5665,"CE"
"7750",2,0.0024,0,0.0034,0.4113,0,0.5887,"AE"
"7751",3,0,0.0025,0.0035,0,0.4135,0.5865,"CE"
"7752",3,0,0.0023,0.0032,0,0.4202,0.5798,"CE"
"7753",3,0,0.0032,0.0031,0,0.5088,0.4912,"CE"
"7754",2,0.0034,0,0.0037,0.4784,0,0.5216,"AE"
"7755",3,0,0.0031,0.0036,0,0.4638,0.5362,"CE"
"7756",6,0.0036,0,0.0029,0.5564,0,0.4436,"AE"
"7757",2,0.0021,0,0.0034,0.3902,0,0.6098,"AE"
"7758",3,0,0.0015,0.0039,0,0.2707,0.7293,"CE"
"7759",7,0,0.0038,0.0021,0,0.6451,0.3549,"DE"
"7760",2,0.0035,0,0.0024,0.5936,0,0.4064,"AE"
"7761",2,0.0016,0,0.0041,0.2795,0,0.7205,"AE"
"7762",3,0,0.0031,0.0033,0,0.4851,0.5149,"CE"
"7763",3,0,0.0023,0.0026,0,0.4677,0.5323,"CE"
"7764",2,0.0033,0,0.0029,0.5277,0,0.4723,"AE"
"7765",3,0,0.002,0.0037,0,0.3506,0.6494,"CE"
"7766",3,0,0.002,0.0034,0,0.3669,0.6331,"CE"
"7767",3,0,0.0033,0.0037,0,0.471,0.529,"CE"
"7768",3,0,0.0027,0.0034,0,0.448,0.552,"CE"
"7769",3,0,0.0025,0.0037,0,0.4039,0.5961,"CE"
"7770",2,0.0036,0,0.0031,0.5333,0,0.4667,"AE"
"7771",6,0.0039,0,0.002,0.6574,0,0.3426,"AE"
"7772",2,0.0029,0,0.0032,0.4778,0,0.5222,"AE"
"7773",7,0,0.0023,0.0027,0,0.467,0.533,"DE"
"7774",2,0.0038,0,0.0027,0.5816,0,0.4184,"AE"
"7775",6,0.0028,0,0.0026,0.5136,0,0.4864,"AE"
"7776",6,0.0032,0,0.0021,0.6032,0,0.3968,"AE"
"7777",3,0,0.0027,0.0039,0,0.4085,0.5915,"CE"
"7778",2,0.0036,0,0.0028,0.56,0,0.44,"AE"
"7779",3,0,0.0017,0.0036,0,0.3189,0.6811,"CE"
"7780",3,0,0.0023,0.0038,0,0.3803,0.6197,"CE"
"7781",2,0.0029,0,0.0027,0.5209,0,0.4791,"AE"
"7782",3,0,0.0029,0.0039,0,0.4282,0.5718,"CE"
"7783",2,0.0024,0,0.0033,0.4234,0,0.5766,"AE"
"7784",2,0.0047,0,0.0033,0.5874,0,0.4126,"AE"
"7785",6,0.0031,0,0.0028,0.5227,0,0.4773,"AE"
"7786",6,0.0033,0,0.0025,0.5728,0,0.4272,"AE"
"7787",3,0,0.0025,0.004,0,0.3884,0.6116,"CE"
"7788",2,0.0022,0,0.004,0.3563,0,0.6437,"AE"
"7789",3,0,0.0028,0.0036,0,0.4356,0.5644,"CE"
"7790",6,0.0035,0,0.0024,0.5937,0,0.4063,"AE"
"7791",6,0.0027,0,0.0023,0.5334,0,0.4666,"AE"
"7792",7,0,0.0046,0.0019,0,0.7086,0.2914,"DE"
"7793",2,0.0033,0,0.0027,0.5458,0,0.4542,"AE"
"7794",3,0,0.0016,0.0039,0,0.2862,0.7138,"CE"
"7795",2,0.003,0,0.0035,0.464,0,0.536,"AE"
"7796",3,0,0.0034,0.0036,0,0.488,0.512,"CE"
"7797",2,0.0025,0,0.0026,0.488,0,0.512,"AE"
"7798",3,0,0.0028,0.0033,0,0.4571,0.5429,"CE"
"7799",3,0,0.003,0.0039,0,0.4386,0.5614,"CE"
"7800",3,0,0.0031,0.0038,0,0.449,0.551,"CE"
"7801",2,0.004,0,0.0025,0.6121,0,0.3879,"AE"
"7802",3,0,0.0026,0.0037,0,0.4081,0.5919,"CE"
"7803",3,0,0.0033,0.0034,0,0.4975,0.5025,"CE"
"7804",3,0,0.0015,0.0038,0,0.2827,0.7173,"CE"
"7805",2,0.0044,0,0.0025,0.6358,0,0.3642,"AE"
"7806",3,0,0.0022,0.0033,0,0.4009,0.5991,"CE"
"7807",2,0.0023,0,0.0031,0.426,0,0.574,"AE"
"7808",3,0,0.0021,0.0037,0,0.367,0.633,"CE"
"7809",3,0,0.0043,0.0027,0,0.6165,0.3835,"CE"
"7810",6,0.0043,0,0.0028,0.6009,0,0.3991,"AE"
"7811",3,0,0.0021,0.0043,0,0.3328,0.6672,"CE"
"7812",2,0.0028,0,0.004,0.412,0,0.588,"AE"
"7813",3,0,0.0021,0.0033,0,0.3876,0.6124,"CE"
"7814",2,0.0031,0,0.0036,0.4625,0,0.5375,"AE"
"7815",2,0.0034,0,0.0028,0.5529,0,0.4471,"AE"
"7816",2,0.0025,0,0.0035,0.4155,0,0.5845,"AE"
"7817",2,0.0035,0,0.003,0.5382,0,0.4618,"AE"
"7818",2,0.0038,0,0.0026,0.5916,0,0.4084,"AE"
"7819",3,0,0.0026,0.0036,0,0.4182,0.5818,"CE"
"7820",6,0.0015,0,0.0039,0.2857,0,0.7143,"AE"
"7821",3,0,0.0018,0.0035,0,0.3423,0.6577,"CE"
"7822",7,0,0.0032,0.0024,0,0.5717,0.4283,"DE"
"7823",7,0,0.0019,0.0032,0,0.3706,0.6294,"DE"
"7824",3,0,0.0025,0.0028,0,0.4724,0.5276,"CE"
"7825",2,0.0043,0,0.002,0.68,0,0.32,"AE"
"7826",3,0,0.0016,0.0032,0,0.3343,0.6657,"CE"
"7827",2,0.0024,0,0.0033,0.4215,0,0.5785,"AE"
"7828",2,0.0032,0,0.0034,0.4861,0,0.5139,"AE"
"7829",2,0.0035,0,0.0022,0.616,0,0.384,"AE"
"7830",6,0.0018,0,0.003,0.3708,0,0.6292,"AE"
"7831",2,0.0041,0,0.0029,0.5817,0,0.4183,"AE"
"7832",3,0,0.0023,0.0034,0,0.4053,0.5947,"CE"
"7833",3,0,0.0013,0.0036,0,0.2729,0.7271,"CE"
"7834",3,0,0.0031,0.0043,0,0.4197,0.5803,"CE"
"7835",3,0,0.0028,0.0033,0,0.4615,0.5385,"CE"
"7836",3,0,0.0031,0.0039,0,0.4433,0.5567,"CE"
"7837",2,0.0034,0,0.0036,0.4822,0,0.5178,"AE"
"7838",3,0,0.002,0.0036,0,0.3516,0.6484,"CE"
"7839",2,0.0035,0,0.0032,0.5201,0,0.4799,"AE"
"7840",6,0.0023,0,0.0029,0.4386,0,0.5614,"AE"
"7841",2,0.0031,0,0.0027,0.5349,0,0.4651,"AE"
"7842",3,0,0.0026,0.0029,0,0.4736,0.5264,"CE"
"7843",3,0,0.0013,0.0041,0,0.247,0.753,"CE"
"7844",2,0.0028,0,0.003,0.483,0,0.517,"AE"
"7845",3,0,0.0016,0.0036,0,0.3034,0.6966,"CE"
"7846",6,0.003,0,0.0026,0.538,0,0.462,"AE"
"7847",2,0.0038,0,0.0029,0.5706,0,0.4294,"AE"
"7848",3,0,0.0028,0.0033,0,0.459,0.541,"CE"
"7849",3,0,0.0015,0.0034,0,0.306,0.694,"CE"
"7850",3,0,0.0036,0.0029,0,0.5496,0.4504,"CE"
"7851",2,0.0034,0,0.0026,0.5653,0,0.4347,"AE"
"7852",2,0.0023,0,0.0037,0.3875,0,0.6125,"AE"
"7853",3,0,0.0031,0.0037,0,0.4568,0.5432,"CE"
"7854",6,0.0034,0,0.0023,0.5961,0,0.4039,"AE"
"7855",2,0.0035,0,0.0031,0.5318,0,0.4682,"AE"
"7856",3,0,0.0022,0.004,0,0.3534,0.6466,"CE"
"7857",6,0.0036,0,0.0023,0.6101,0,0.3899,"AE"
"7858",3,0,0.0015,0.0041,0,0.2653,0.7347,"CE"
"7859",2,0.0039,0,0.0024,0.617,0,0.383,"AE"
"7860",3,0,0.0014,0.004,0,0.2562,0.7438,"CE"
"7861",2,0.0039,0,0.0024,0.6138,0,0.3862,"AE"
"7862",2,0.0033,0,0.0029,0.5313,0,0.4687,"AE"
"7863",3,0,0.0024,0.0039,0,0.3757,0.6243,"CE"
"7864",2,0.0032,0,0.0027,0.5413,0,0.4587,"AE"
"7865",2,0.0035,0,0.0034,0.5054,0,0.4946,"AE"
"7866",3,0,0.0024,0.0035,0,0.4009,0.5991,"CE"
"7867",2,0.0027,0,0.0031,0.465,0,0.535,"AE"
"7868",2,0.0027,0,0.0028,0.4982,0,0.5018,"AE"
"7869",3,0,0.0023,0.0041,0,0.3589,0.6411,"CE"
"7870",2,0.0029,0,0.0025,0.5331,0,0.4669,"AE"
"7871",3,0,0.0019,0.0041,0,0.3162,0.6838,"CE"
"7872",2,0.0047,0,0.002,0.6982,0,0.3018,"AE"
"7873",3,0,0.0024,0.0038,0,0.382,0.618,"CE"
"7874",3,0,0.0019,0.0039,0,0.3265,0.6735,"CE"
"7875",2,0.0034,0,0.0025,0.5716,0,0.4284,"AE"
"7876",3,0,0.0031,0.0029,0,0.5192,0.4808,"CE"
"7877",3,0,0.0027,0.0038,0,0.4157,0.5843,"CE"
"7878",6,0.0035,0,0.0023,0.6012,0,0.3988,"AE"
"7879",3,0,0.0033,0.0034,0,0.4919,0.5081,"CE"
"7880",3,0,0.0023,0.0034,0,0.4072,0.5928,"CE"
"7881",3,0,0.0027,0.0038,0,0.4194,0.5806,"CE"
"7882",7,0,0.0023,0.003,0,0.434,0.566,"DE"
"7883",2,0.0043,0,0.0025,0.6338,0,0.3662,"AE"
"7884",2,0.0021,0,0.0029,0.4255,0,0.5745,"AE"
"7885",3,0,0.0023,0.0033,0,0.4043,0.5957,"CE"
"7886",2,0.0026,0,0.0026,0.5042,0,0.4958,"AE"
"7887",3,0,0.0033,0.004,0,0.4538,0.5462,"CE"
"7888",3,0,0.0027,0.0038,0,0.4141,0.5859,"CE"
"7889",3,0,0.0023,0.0037,0,0.391,0.609,"CE"
"7890",3,0,0.0024,0.0034,0,0.4084,0.5916,"CE"
"7891",3,0,0.0014,0.0035,0,0.2885,0.7115,"CE"
"7892",7,0,0.003,0.0026,0,0.5306,0.4694,"DE"
"7893",2,0.002,0,0.0037,0.354,0,0.646,"AE"
"7894",3,0,0.0022,0.0038,0,0.3616,0.6384,"CE"
"7895",2,0.0041,0,0.0026,0.6074,0,0.3926,"AE"
"7896",2,0.004,0,0.0024,0.6237,0,0.3763,"AE"
"7897",2,0.0042,0,0.0029,0.5882,0,0.4118,"AE"
"7898",3,0,0.0028,0.0029,0,0.4878,0.5122,"CE"
"7899",2,0.0048,0,0.0028,0.628,0,0.372,"AE"
"7900",2,0.0038,0,0.0031,0.545,0,0.455,"AE"
"7901",7,0,0.0044,0.0018,0,0.7106,0.2894,"DE"
"7902",2,0.0041,0,0.0018,0.6885,0,0.3115,"AE"
"7903",3,0,0.0015,0.0033,0,0.3133,0.6867,"CE"
"7904",3,0,0.0019,0.003,0,0.3859,0.6141,"CE"
"7905",2,0.0022,0,0.0033,0.4051,0,0.5949,"AE"
"7906",6,0.0023,0,0.0026,0.4664,0,0.5336,"AE"
"7907",2,0.0034,0,0.0027,0.556,0,0.444,"AE"
"7908",3,0,0.0023,0.0035,0,0.3948,0.6052,"CE"
"7909",2,0.0034,0,0.0024,0.5848,0,0.4152,"AE"
"7910",2,0.0035,0,0.0034,0.5052,0,0.4948,"AE"
"7911",3,0,0.0038,0.0039,0,0.496,0.504,"CE"
"7912",3,0,0.0016,0.0039,0,0.2973,0.7027,"CE"
"7913",7,0,0.0033,0.0023,0,0.5889,0.4111,"DE"
"7914",3,0,0.0028,0.0035,0,0.4427,0.5573,"CE"
"7915",2,0.0036,0,0.0017,0.6747,0,0.3253,"AE"
"7916",2,0.0033,0,0.0023,0.5879,0,0.4121,"AE"
"7917",2,0.0039,0,0.0027,0.5893,0,0.4107,"AE"
"7918",3,0,0.0022,0.0039,0,0.3567,0.6433,"CE"
"7919",2,0.0049,0,0.0023,0.6834,0,0.3166,"AE"
"7920",2,0.0036,0,0.0025,0.5898,0,0.4102,"AE"
"7921",3,0,0.0016,0.0036,0,0.3112,0.6888,"CE"
"7922",2,0.0025,0,0.0032,0.4375,0,0.5625,"AE"
"7923",3,0,0.0031,0.0039,0,0.4383,0.5617,"CE"
"7924",2,0.0033,0,0.003,0.5209,0,0.4791,"AE"
"7925",3,0,0.0027,0.0031,0,0.4593,0.5407,"CE"
"7926",3,0,0.0024,0.0035,0,0.4027,0.5973,"CE"
"7927",3,0,0.0017,0.0047,0,0.2621,0.7379,"CE"
"7928",3,0,0.002,0.003,0,0.4069,0.5931,"CE"
"7929",2,0.0043,0,0.0022,0.6615,0,0.3385,"AE"
"7930",2,0.0026,0,0.0028,0.4844,0,0.5156,"AE"
"7931",3,0,0.0029,0.0035,0,0.4534,0.5466,"CE"
"7932",3,0,0.0031,0.0037,0,0.455,0.545,"CE"
"7933",2,0.0036,0,0.0028,0.5612,0,0.4388,"AE"
"7934",3,0,0.0018,0.003,0,0.368,0.632,"CE"
"7935",2,0.0039,0,0.0029,0.5737,0,0.4263,"AE"
"7936",3,0,0.0023,0.0039,0,0.3686,0.6314,"CE"
"7937",3,0,0.0021,0.004,0,0.3387,0.6613,"CE"
"7938",3,0,0.0024,0.0032,0,0.4311,0.5689,"CE"
"7939",3,0,0.0032,0.0033,0,0.4923,0.5077,"CE"
"7940",2,0.0043,0,0.0026,0.6251,0,0.3749,"AE"
"7941",3,0,0.0025,0.0037,0,0.3954,0.6046,"CE"
"7942",3,0,0.0026,0.0036,0,0.4205,0.5795,"CE"
"7943",7,0,0.0049,0.0022,0,0.6922,0.3078,"DE"
"7944",6,0.0022,0,0.0036,0.3802,0,0.6198,"AE"
"7945",2,0.0034,0,0.0019,0.639,0,0.361,"AE"
"7946",3,0,0.003,0.0036,0,0.4546,0.5454,"CE"
"7947",2,0.0022,0,0.0031,0.4144,0,0.5856,"AE"
"7948",3,0,0.003,0.0034,0,0.4685,0.5315,"CE"
"7949",2,0.0036,0,0.0027,0.5717,0,0.4283,"AE"
"7950",3,0,0.0017,0.003,0,0.3616,0.6384,"CE"
"7951",3,0,0.0024,0.0038,0,0.39,0.61,"CE"
"7952",3,0,0.0027,0.0042,0,0.3969,0.6031,"CE"
"7953",2,0.0026,0,0.0027,0.4941,0,0.5059,"AE"
"7954",3,0,0.0022,0.0033,0,0.3971,0.6029,"CE"
"7955",2,0.0028,0,0.0037,0.4306,0,0.5694,"AE"
"7956",3,0,0.0029,0.0033,0,0.4625,0.5375,"CE"
"7957",2,0.0046,0,0.0026,0.6353,0,0.3647,"AE"
"7958",3,0,0.0024,0.0039,0,0.3807,0.6193,"CE"
"7959",3,0,0.003,0.0039,0,0.4291,0.5709,"CE"
"7960",2,0.0037,0,0.0026,0.585,0,0.415,"AE"
"7961",3,0,0.0031,0.0037,0,0.4608,0.5392,"CE"
"7962",3,0,0.0027,0.0027,0,0.5015,0.4985,"CE"
"7963",3,0,0.003,0.0032,0,0.4814,0.5186,"CE"
"7964",7,0,0.0039,0.0021,0,0.6482,0.3518,"DE"
"7965",3,0,0.0034,0.0034,0,0.4979,0.5021,"CE"
"7966",3,0,0.0019,0.0038,0,0.3345,0.6655,"CE"
"7967",3,0,0.0024,0.0036,0,0.3981,0.6019,"CE"
"7968",2,0.0038,0,0.0025,0.5987,0,0.4013,"AE"
"7969",3,0,0.0027,0.0036,0,0.4319,0.5681,"CE"
"7970",3,0,0.0023,0.0034,0,0.4043,0.5957,"CE"
"7971",3,0,0.0037,0.0028,0,0.5721,0.4279,"CE"
"7972",3,0,0.0027,0.0038,0,0.4108,0.5892,"CE"
"7973",3,0,0.0014,0.0039,0,0.2574,0.7426,"CE"
"7974",2,0.004,0,0.0022,0.6465,0,0.3535,"AE"
"7975",7,0,0.0036,0.0024,0,0.6031,0.3969,"DE"
"7976",3,0,0.0019,0.0036,0,0.3491,0.6509,"CE"
"7977",3,0,0.0022,0.0036,0,0.3821,0.6179,"CE"
"7978",3,0,0.0026,0.0033,0,0.4393,0.5607,"CE"
"7979",2,0.0032,0,0.0027,0.5422,0,0.4578,"AE"
"7980",2,0.0038,0,0.0026,0.5931,0,0.4069,"AE"
"7981",3,0,0.0025,0.0039,0,0.3929,0.6071,"CE"
"7982",3,0,0.0025,0.0034,0,0.4246,0.5754,"CE"
"7983",3,0,0.0025,0.0038,0,0.4016,0.5984,"CE"
"7984",6,0.0022,0,0.0032,0.4064,0,0.5936,"AE"
"7985",2,0.0024,0,0.003,0.4429,0,0.5571,"AE"
"7986",3,0,0.0027,0.0035,0,0.4315,0.5685,"CE"
"7987",3,0,0.0033,0.0035,0,0.4838,0.5162,"CE"
"7988",3,0,0.0021,0.0034,0,0.3821,0.6179,"CE"
"7989",3,0,0.0026,0.0037,0,0.4184,0.5816,"CE"
"7990",2,0.0042,0,0.0018,0.7055,0,0.2945,"AE"
"7991",2,0.0041,0,0.003,0.5791,0,0.4209,"AE"
"7992",3,0,0.0025,0.0027,0,0.4799,0.5201,"CE"
"7993",3,0,0.0018,0.0033,0,0.3586,0.6414,"CE"
"7994",2,0.0019,0,0.0039,0.3319,0,0.6681,"AE"
"7995",3,0,0.0027,0.0044,0,0.3801,0.6199,"CE"
"7996",2,0.0044,0,0.0025,0.6385,0,0.3615,"AE"
"7997",3,0,0.002,0.0038,0,0.3487,0.6513,"CE"
"7998",2,0.0022,0,0.003,0.427,0,0.573,"AE"
"7999",3,0,0.0028,0.0031,0,0.4813,0.5187,"CE"
"8000",3,0,0.0024,0.0038,0,0.383,0.617,"CE"
"8001",3,0,0.0027,0.0039,0,0.4124,0.5876,"CE"
"8002",3,0,0.0017,0.0035,0,0.3272,0.6728,"CE"
"8003",2,0.004,0,0.0032,0.5561,0,0.4439,"AE"
"8004",3,0,0.0029,0.0037,0,0.4371,0.5629,"CE"
"8005",3,0,0.0027,0.003,0,0.473,0.527,"CE"
"8006",2,0.0025,0,0.0037,0.4051,0,0.5949,"AE"
"8007",2,0.0023,0,0.0038,0.3813,0,0.6187,"AE"
"8008",3,0,0.003,0.0031,0,0.4901,0.5099,"CE"
"8009",3,0,0.0031,0.0035,0,0.4657,0.5343,"CE"
"8010",2,0.0033,0,0.0035,0.4861,0,0.5139,"AE"
"8011",3,0,0.003,0.0027,0,0.5185,0.4815,"CE"
"8012",6,0.0045,0,0.0024,0.6478,0,0.3522,"AE"
"8013",3,0,0.0029,0.003,0,0.492,0.508,"CE"
"8014",3,0,0.0025,0.0039,0,0.3912,0.6088,"CE"
"8015",2,0.0031,0,0.0034,0.4773,0,0.5227,"AE"
"8016",3,0,0.002,0.0034,0,0.3696,0.6304,"CE"
"8017",2,0.0043,0,0.003,0.5947,0,0.4053,"AE"
"8018",3,0,0.0033,0.0037,0,0.469,0.531,"CE"
"8019",3,0,0.0026,0.0037,0,0.4063,0.5937,"CE"
"8020",3,0,0.0019,0.0034,0,0.3538,0.6462,"CE"
"8021",2,0.0021,0,0.0029,0.4228,0,0.5772,"AE"
"8022",2,0.0033,0,0.0028,0.5435,0,0.4565,"AE"
"8023",3,0,0.0031,0.004,0,0.4394,0.5606,"CE"
"8024",3,0,0.0027,0.0039,0,0.4122,0.5878,"CE"
"8025",2,0.0051,0,0.0018,0.7363,0,0.2637,"AE"
"8026",2,0.0025,0,0.0031,0.4464,0,0.5536,"AE"
"8027",3,0,0.0027,0.0037,0,0.4205,0.5795,"CE"
"8028",2,0.0035,0,0.0033,0.5106,0,0.4894,"AE"
"8029",3,0,0.0025,0.0036,0,0.4095,0.5905,"CE"
"8030",7,0,0.0036,0.0024,0,0.5969,0.4031,"DE"
"8031",3,0,0.0034,0.0031,0,0.5246,0.4754,"CE"
"8032",3,0,0.0029,0.0032,0,0.4708,0.5292,"CE"
"8033",3,0,0.0039,0.0034,0,0.5346,0.4654,"CE"
"8034",2,0.0035,0,0.0026,0.5737,0,0.4263,"AE"
"8035",7,0,0.0028,0.0029,0,0.4914,0.5086,"DE"
"8036",2,0.003,0,0.0027,0.5267,0,0.4733,"AE"
"8037",3,0,0.0027,0.0032,0,0.4569,0.5431,"CE"
"8038",3,0,0.0027,0.0035,0,0.4334,0.5666,"CE"
"8039",2,0.0041,0,0.0023,0.6363,0,0.3637,"AE"
"8040",3,0,0.0025,0.0034,0,0.4154,0.5846,"CE"
"8041",2,0.0025,0,0.0033,0.423,0,0.577,"AE"
"8042",3,0,0.0024,0.0041,0,0.3659,0.6341,"CE"
"8043",3,0,0.0029,0.0037,0,0.4408,0.5592,"CE"
"8044",2,0.0034,0,0.0033,0.5142,0,0.4858,"AE"
"8045",7,0,0.0024,0.003,0,0.4409,0.5591,"DE"
"8046",3,0,0.0019,0.0037,0,0.3378,0.6622,"CE"
"8047",3,0,0.0022,0.0036,0,0.3795,0.6205,"CE"
"8048",2,0.0027,0,0.0035,0.4392,0,0.5608,"AE"
"8049",3,0,0.0027,0.0032,0,0.4588,0.5412,"CE"
"8050",2,0.0017,0,0.0037,0.319,0,0.681,"AE"
"8051",2,0.0043,0,0.003,0.5917,0,0.4083,"AE"
"8052",6,0.0033,0,0.0028,0.5369,0,0.4631,"AE"
"8053",2,0.0037,0,0.0032,0.5384,0,0.4616,"AE"
"8054",3,0,0.002,0.0041,0,0.3293,0.6707,"CE"
"8055",6,0.0033,0,0.0026,0.5521,0,0.4479,"AE"
"8056",3,0,0.0017,0.0038,0,0.3067,0.6933,"CE"
"8057",3,0,0.0029,0.0036,0,0.4449,0.5551,"CE"
"8058",2,0.0039,0,0.0032,0.5466,0,0.4534,"AE"
"8059",3,0,0.0029,0.0032,0,0.474,0.526,"CE"
"8060",2,0.0036,0,0.0027,0.5728,0,0.4272,"AE"
"8061",2,0.0041,0,0.0026,0.6131,0,0.3869,"AE"
"8062",3,0,0.0021,0.0039,0,0.3501,0.6499,"CE"
"8063",3,0,0.0021,0.004,0,0.3495,0.6505,"CE"
"8064",3,0,0.0019,0.004,0,0.3232,0.6768,"CE"
"8065",6,0.0033,0,0.0033,0.4945,0,0.5055,"AE"
"8066",2,0.0031,0,0.0027,0.5343,0,0.4657,"AE"
"8067",3,0,0.0024,0.003,0,0.4436,0.5564,"CE"
