"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8530",4,0,0,0.0043,0,0,1,"E"
"8531",3,0,0.001,0.004,0,0.1953,0.8047,"CE"
"8532",4,0,0,0.0045,0,0,1,"E"
"8533",3,0,0.0013,0.0031,0,0.2916,0.7084,"CE"
"8534",4,0,0,0.0043,0,0,1,"E"
"8535",3,0,9e-04,0.0036,0,0.1965,0.8035,"CE"
"8536",4,0,0,0.0044,0,0,1,"E"
"8537",4,0,0,0.0047,0,0,1,"E"
"8538",4,0,0,0.0045,0,0,1,"E"
"8539",4,0,0,0.0045,0,0,1,"E"
"8540",2,0.0011,0,0.003,0.2622,0,0.7378,"AE"
"8541",3,0,9e-04,0.004,0,0.1879,0.8121,"CE"
"8542",3,0,9e-04,0.0036,0,0.2033,0.7967,"CE"
"8543",4,0,0,0.0041,0,0,1,"E"
"8544",3,0,7e-04,0.0033,0,0.174,0.826,"CE"
"8545",3,0,8e-04,0.0037,0,0.1872,0.8128,"CE"
"8546",4,0,0,0.0044,0,0,1,"E"
"8547",3,0,8e-04,0.0037,0,0.1823,0.8177,"CE"
"8548",4,0,0,0.0046,0,0,1,"E"
"8549",4,0,0,0.0039,0,0,1,"E"
"8550",4,0,0,0.0049,0,0,1,"E"
"8551",3,0,7e-04,0.0033,0,0.1743,0.8257,"CE"
"8552",3,0,8e-04,0.0036,0,0.1786,0.8214,"CE"
"8553",4,0,0,0.0041,0,0,1,"E"
"8554",4,0,0,0.0043,0,0,1,"E"
"8555",3,0,9e-04,0.0037,0,0.2011,0.7989,"CE"
"8556",3,0,8e-04,0.0037,0,0.1776,0.8224,"CE"
"8557",4,0,0,0.0041,0,0,1,"E"
"8558",4,0,0,0.0042,0,0,1,"E"
"8559",3,0,8e-04,0.0039,0,0.1778,0.8222,"CE"
"8560",4,0,0,0.0046,0,0,1,"E"
"8561",3,0,0.001,0.0037,0,0.2113,0.7887,"CE"
"8562",4,0,0,0.0042,0,0,1,"E"
"8563",3,0,7e-04,0.0032,0,0.1838,0.8162,"CE"
"8564",3,0,8e-04,0.0036,0,0.1748,0.8252,"CE"
"8565",3,0,9e-04,0.0033,0,0.2198,0.7802,"CE"
"8566",4,0,0,0.004,0,0,1,"E"
"8567",8,0,0,0.0036,0,0,1,"E"
"8568",4,0,0,0.0042,0,0,1,"E"
"8569",4,0,0,0.0039,0,0,1,"E"
"8570",4,0,0,0.0041,0,0,1,"E"
"8571",4,0,0,0.0042,0,0,1,"E"
"8572",4,0,0,0.0044,0,0,1,"E"
"8573",8,0,0,0.0039,0,0,1,"E"
"8574",4,0,0,0.0039,0,0,1,"E"
"8575",3,0,0.0012,0.0036,0,0.25,0.75,"CE"
"8576",3,0,0.0012,0.003,0,0.291,0.709,"CE"
"8577",4,0,0,0.0043,0,0,1,"E"
"8578",3,0,0.0016,0.0031,0,0.3361,0.6639,"CE"
"8579",4,0,0,0.0042,0,0,1,"E"
"8580",3,0,8e-04,0.0035,0,0.1875,0.8125,"CE"
"8581",3,0,8e-04,0.0031,0,0.2167,0.7833,"CE"
"8582",3,0,9e-04,0.0037,0,0.1996,0.8004,"CE"
"8583",4,0,0,0.0043,0,0,1,"E"
"8584",3,0,8e-04,0.0033,0,0.1955,0.8045,"CE"
"8585",4,0,0,0.0044,0,0,1,"E"
"8586",3,0,0.0011,0.0036,0,0.232,0.768,"CE"
"8587",4,0,0,0.0045,0,0,1,"E"
"8588",3,0,9e-04,0.0037,0,0.1874,0.8126,"CE"
"8589",4,0,0,0.0048,0,0,1,"E"
"8590",4,0,0,0.0046,0,0,1,"E"
"8591",3,0,9e-04,0.0029,0,0.2455,0.7545,"CE"
"8592",3,0,0.0014,0.0027,0,0.3464,0.6536,"CE"
"8593",3,0,9e-04,0.0037,0,0.2018,0.7982,"CE"
"8594",3,0,7e-04,0.0029,0,0.2081,0.7919,"CE"
"8595",3,0,8e-04,0.0038,0,0.1802,0.8198,"CE"
"8596",4,0,0,0.0043,0,0,1,"E"
"8597",4,0,0,0.004,0,0,1,"E"
"8598",4,0,0,0.004,0,0,1,"E"
"8599",3,0,9e-04,0.0032,0,0.2239,0.7761,"CE"
"8600",3,0,0.001,0.0032,0,0.2291,0.7709,"CE"
"8601",4,0,0,0.0049,0,0,1,"E"
"8602",4,0,0,0.0038,0,0,1,"E"
"8603",3,0,8e-04,0.0032,0,0.2001,0.7999,"CE"
"8604",2,0.0012,0,0.0028,0.3025,0,0.6975,"AE"
"8605",4,0,0,0.0045,0,0,1,"E"
"8606",3,0,0.0012,0.0032,0,0.2719,0.7281,"CE"
"8607",7,0,0.0013,0.003,0,0.3025,0.6975,"DE"
"8608",6,0.0017,0,0.0025,0.4104,0,0.5896,"AE"
"8609",3,0,9e-04,0.0031,0,0.2361,0.7639,"CE"
"8610",4,0,0,0.0044,0,0,1,"E"
"8611",4,0,0,0.0037,0,0,1,"E"
"8612",2,9e-04,0,0.0031,0.2194,0,0.7806,"AE"
"8613",2,0.0015,0,0.0027,0.3522,0,0.6478,"AE"
"8614",8,0,0,0.0044,0,0,1,"E"
"8615",4,0,0,0.0043,0,0,1,"E"
"8616",4,0,0,0.0037,0,0,1,"E"
"8617",3,0,0.0012,0.0028,0,0.2921,0.7079,"CE"
"8618",3,0,7e-04,0.0032,0,0.178,0.822,"CE"
"8619",3,0,9e-04,0.0032,0,0.2301,0.7699,"CE"
"8620",3,0,9e-04,0.0033,0,0.2167,0.7833,"CE"
"8621",3,0,0.001,0.0033,0,0.2286,0.7714,"CE"
"8622",3,0,0.0013,0.003,0,0.3051,0.6949,"CE"
"8623",4,0,0,0.0042,0,0,1,"E"
"8624",3,0,0.0014,0.0027,0,0.3432,0.6568,"CE"
"8625",4,0,0,0.0042,0,0,1,"E"
"8626",3,0,9e-04,0.0031,0,0.216,0.784,"CE"
"8627",3,0,0.001,0.0033,0,0.2286,0.7714,"CE"
"8628",3,0,9e-04,0.0036,0,0.1949,0.8051,"CE"
"8629",7,0,0.0011,0.003,0,0.2681,0.7319,"DE"
"8630",3,0,8e-04,0.0037,0,0.1764,0.8236,"CE"
"8631",3,0,9e-04,0.0036,0,0.1978,0.8022,"CE"
"8632",4,0,0,0.0043,0,0,1,"E"
"8633",4,0,0,0.004,0,0,1,"E"
"8634",4,0,0,0.0041,0,0,1,"E"
"8635",4,0,0,0.0042,0,0,1,"E"
"8636",3,0,8e-04,0.0034,0,0.1992,0.8008,"CE"
"8637",4,0,0,0.0043,0,0,1,"E"
"8638",4,0,0,0.0048,0,0,1,"E"
"8639",2,0.0015,0,0.0027,0.3558,0,0.6442,"AE"
"8640",3,0,0.0015,0.003,0,0.3315,0.6685,"CE"
"8641",8,0,0,0.0042,0,0,1,"E"
"8642",3,0,9e-04,0.0034,0,0.2156,0.7844,"CE"
"8643",4,0,0,0.0041,0,0,1,"E"
"8644",4,0,0,0.0043,0,0,1,"E"
"8645",3,0,8e-04,0.0034,0,0.1858,0.8142,"CE"
"8646",4,0,0,0.0047,0,0,1,"E"
"8647",4,0,0,0.0042,0,0,1,"E"
"8648",3,0,0.0011,0.0035,0,0.2443,0.7557,"CE"
"8649",3,0,0.0012,0.003,0,0.2865,0.7135,"CE"
"8650",3,0,9e-04,0.0036,0,0.2054,0.7946,"CE"
"8651",4,0,0,0.0045,0,0,1,"E"
"8652",4,0,0,0.0042,0,0,1,"E"
"8653",4,0,0,0.0045,0,0,1,"E"
"8654",3,0,0.0011,0.0031,0,0.2512,0.7488,"CE"
"8655",4,0,0,0.0042,0,0,1,"E"
"8656",4,0,0,0.0041,0,0,1,"E"
"8657",4,0,0,0.005,0,0,1,"E"
"8658",3,0,0.0013,0.0028,0,0.3182,0.6818,"CE"
"8659",4,0,0,0.0039,0,0,1,"E"
"8660",4,0,0,0.004,0,0,1,"E"
"8661",4,0,0,0.0045,0,0,1,"E"
"8662",4,0,0,0.0041,0,0,1,"E"
"8663",4,0,0,0.004,0,0,1,"E"
"8664",3,0,8e-04,0.0036,0,0.1774,0.8226,"CE"
"8665",3,0,0.001,0.0036,0,0.2232,0.7768,"CE"
"8666",3,0,8e-04,0.0039,0,0.1782,0.8218,"CE"
"8667",4,0,0,0.0044,0,0,1,"E"
"8668",4,0,0,0.0045,0,0,1,"E"
"8669",3,0,0.0012,0.0031,0,0.2756,0.7244,"CE"
"8670",4,0,0,0.0041,0,0,1,"E"
"8671",3,0,8e-04,0.0037,0,0.1738,0.8262,"CE"
"8672",3,0,0.0011,0.0031,0,0.2695,0.7305,"CE"
"8673",3,0,0.0011,0.0031,0,0.2687,0.7313,"CE"
"8674",4,0,0,0.0046,0,0,1,"E"
"8675",4,0,0,0.0039,0,0,1,"E"
"8676",3,0,9e-04,0.0034,0,0.2106,0.7894,"CE"
"8677",4,0,0,0.0044,0,0,1,"E"
"8678",3,0,9e-04,0.0038,0,0.2002,0.7998,"CE"
"8679",3,0,9e-04,0.0036,0,0.2082,0.7918,"CE"
"8680",3,0,0.0012,0.0032,0,0.2699,0.7301,"CE"
"8681",3,0,0.0012,0.0033,0,0.2575,0.7425,"CE"
"8682",4,0,0,0.0047,0,0,1,"E"
"8683",3,0,8e-04,0.0036,0,0.1802,0.8198,"CE"
"8684",4,0,0,0.0046,0,0,1,"E"
"8685",3,0,9e-04,0.0037,0,0.1878,0.8122,"CE"
"8686",4,0,0,0.004,0,0,1,"E"
"8687",4,0,0,0.0042,0,0,1,"E"
"8688",3,0,0.001,0.0032,0,0.238,0.762,"CE"
"8689",2,0.0016,0,0.0025,0.3949,0,0.6051,"AE"
"8690",3,0,0.0012,0.0028,0,0.2949,0.7051,"CE"
"8691",3,0,0.001,0.0031,0,0.2493,0.7507,"CE"
"8692",3,0,0.001,0.0035,0,0.2281,0.7719,"CE"
"8693",4,0,0,0.0045,0,0,1,"E"
"8694",4,0,0,0.0038,0,0,1,"E"
"8695",7,0,0.0018,0.0026,0,0.4153,0.5847,"DE"
"8696",4,0,0,0.0046,0,0,1,"E"
"8697",4,0,0,0.0041,0,0,1,"E"
"8698",3,0,0.001,0.0034,0,0.235,0.765,"CE"
"8699",3,0,8e-04,0.0035,0,0.1806,0.8194,"CE"
"8700",3,0,0.0012,0.003,0,0.288,0.712,"CE"
"8701",3,0,0.001,0.0033,0,0.2307,0.7693,"CE"
"8702",4,0,0,0.0043,0,0,1,"E"
"8703",4,0,0,0.0043,0,0,1,"E"
"8704",3,0,0.0011,0.0031,0,0.2652,0.7348,"CE"
"8705",4,0,0,0.0042,0,0,1,"E"
"8706",4,0,0,0.0039,0,0,1,"E"
"8707",3,0,0.0014,0.0033,0,0.2912,0.7088,"CE"
"8708",4,0,0,0.0044,0,0,1,"E"
"8709",4,0,0,0.0043,0,0,1,"E"
"8710",4,0,0,0.0044,0,0,1,"E"
"8711",4,0,0,0.004,0,0,1,"E"
"8712",4,0,0,0.0039,0,0,1,"E"
"8713",3,0,0.001,0.0031,0,0.2494,0.7506,"CE"
"8714",4,0,0,0.0048,0,0,1,"E"
"8715",3,0,9e-04,0.0039,0,0.1832,0.8168,"CE"
"8716",4,0,0,0.0043,0,0,1,"E"
"8717",3,0,0.0011,0.0031,0,0.2573,0.7427,"CE"
"8718",3,0,0.0012,0.0034,0,0.2528,0.7472,"CE"
"8719",7,0,0.0021,0.0021,0,0.4999,0.5001,"DE"
"8720",4,0,0,0.0046,0,0,1,"E"
"8721",3,0,0.001,0.0032,0,0.2427,0.7573,"CE"
"8722",4,0,0,0.0045,0,0,1,"E"
"8723",4,0,0,0.0041,0,0,1,"E"
"8724",3,0,8e-04,0.0032,0,0.2,0.8,"CE"
"8725",4,0,0,0.0044,0,0,1,"E"
"8726",4,0,0,0.0043,0,0,1,"E"
"8727",3,0,0.0013,0.0028,0,0.3123,0.6877,"CE"
"8728",3,0,0.001,0.0033,0,0.2335,0.7665,"CE"
"8729",4,0,0,0.0043,0,0,1,"E"
"8730",3,0,8e-04,0.0033,0,0.2023,0.7977,"CE"
"8731",4,0,0,0.0041,0,0,1,"E"
"8732",4,0,0,0.0044,0,0,1,"E"
"8733",7,0,0.0013,0.0029,0,0.3106,0.6894,"DE"
"8734",4,0,0,0.0048,0,0,1,"E"
"8735",6,0.001,0,0.0033,0.2293,0,0.7707,"AE"
"8736",3,0,0.001,0.0036,0,0.2179,0.7821,"CE"
"8737",4,0,0,0.0044,0,0,1,"E"
"8738",4,0,0,0.004,0,0,1,"E"
"8739",8,0,0,0.0042,0,0,1,"E"
"8740",3,0,0.0011,0.0033,0,0.25,0.75,"CE"
"8741",3,0,0.001,0.0033,0,0.2391,0.7609,"CE"
"8742",2,0.0013,0,0.0031,0.2937,0,0.7063,"AE"
"8743",3,0,0.0011,0.0034,0,0.2503,0.7497,"CE"
"8744",3,0,0.0017,0.0027,0,0.3895,0.6105,"CE"
"8745",3,0,7e-04,0.0034,0,0.174,0.826,"CE"
"8746",3,0,9e-04,0.0034,0,0.2131,0.7869,"CE"
"8747",3,0,0.0013,0.0033,0,0.2758,0.7242,"CE"
"8748",3,0,0.001,0.0034,0,0.2276,0.7724,"CE"
"8749",4,0,0,0.0045,0,0,1,"E"
"8750",3,0,0.001,0.0031,0,0.2342,0.7658,"CE"
"8751",4,0,0,0.0045,0,0,1,"E"
"8752",4,0,0,0.004,0,0,1,"E"
"8753",3,0,0.001,0.0035,0,0.228,0.772,"CE"
"8754",4,0,0,0.0042,0,0,1,"E"
"8755",3,0,8e-04,0.0039,0,0.1735,0.8265,"CE"
"8756",4,0,0,0.0044,0,0,1,"E"
"8757",4,0,0,0.0046,0,0,1,"E"
"8758",4,0,0,0.0041,0,0,1,"E"
"8759",4,0,0,0.0044,0,0,1,"E"
"8760",4,0,0,0.0043,0,0,1,"E"
"8761",8,0,0,0.004,0,0,1,"E"
"8762",3,0,8e-04,0.0038,0,0.1792,0.8208,"CE"
"8763",4,0,0,0.0041,0,0,1,"E"
"8764",3,0,0.0013,0.0031,0,0.2936,0.7064,"CE"
"8765",4,0,0,0.0046,0,0,1,"E"
"8766",4,0,0,0.0039,0,0,1,"E"
"8767",4,0,0,0.0043,0,0,1,"E"
"8768",4,0,0,0.0038,0,0,1,"E"
"8769",4,0,0,0.0046,0,0,1,"E"
"8770",4,0,0,0.004,0,0,1,"E"
"8771",3,0,7e-04,0.0034,0,0.1795,0.8205,"CE"
"8772",3,0,0.001,0.0034,0,0.2331,0.7669,"CE"
"8773",3,0,8e-04,0.0036,0,0.1843,0.8157,"CE"
"8774",4,0,0,0.0045,0,0,1,"E"
"8775",4,0,0,0.0037,0,0,1,"E"
"8776",4,0,0,0.0047,0,0,1,"E"
"8777",4,0,0,0.0038,0,0,1,"E"
"8778",3,0,0.0011,0.003,0,0.2673,0.7327,"CE"
"8779",4,0,0,0.0042,0,0,1,"E"
"8780",4,0,0,0.0047,0,0,1,"E"
"8781",3,0,7e-04,0.0033,0,0.1729,0.8271,"CE"
"8782",6,0.001,0,0.0031,0.2325,0,0.7675,"AE"
"8783",8,0,0,0.0042,0,0,1,"E"
"8784",4,0,0,0.0044,0,0,1,"E"
"8785",3,0,0.001,0.003,0,0.2532,0.7468,"CE"
"8786",6,0.0013,0,0.0028,0.3138,0,0.6862,"AE"
"8787",3,0,0.001,0.0033,0,0.2241,0.7759,"CE"
"8788",4,0,0,0.0039,0,0,1,"E"
"8789",2,0.0015,0,0.003,0.3253,0,0.6747,"AE"
"8790",4,0,0,0.0042,0,0,1,"E"
"8791",4,0,0,0.0045,0,0,1,"E"
"8792",4,0,0,0.0046,0,0,1,"E"
"8793",3,0,9e-04,0.003,0,0.2285,0.7715,"CE"
"8794",3,0,0.0014,0.003,0,0.3166,0.6834,"CE"
"8795",3,0,9e-04,0.003,0,0.2237,0.7763,"CE"
"8796",4,0,0,0.0046,0,0,1,"E"
"8797",3,0,0.0012,0.0033,0,0.2623,0.7377,"CE"
"8798",4,0,0,0.0046,0,0,1,"E"
"8799",4,0,0,0.0041,0,0,1,"E"
"8800",3,0,9e-04,0.0037,0,0.1877,0.8123,"CE"
"8801",4,0,0,0.0048,0,0,1,"E"
"8802",4,0,0,0.0042,0,0,1,"E"
"8803",2,0.0017,0,0.0028,0.3737,0,0.6263,"AE"
"8804",3,0,0.001,0.0035,0,0.2207,0.7793,"CE"
"8805",4,0,0,0.0045,0,0,1,"E"
"8806",3,0,0.0011,0.0036,0,0.2283,0.7717,"CE"
"8807",4,0,0,0.004,0,0,1,"E"
"8808",4,0,0,0.0038,0,0,1,"E"
"8809",4,0,0,0.0046,0,0,1,"E"
"8810",3,0,8e-04,0.0035,0,0.1792,0.8208,"CE"
"8811",3,0,0.0013,0.0027,0,0.3265,0.6735,"CE"
"8812",2,0.0015,0,0.0027,0.3535,0,0.6465,"AE"
"8813",4,0,0,0.0046,0,0,1,"E"
"8814",4,0,0,0.0043,0,0,1,"E"
"8815",3,0,0.0014,0.0025,0,0.3614,0.6386,"CE"
"8816",4,0,0,0.004,0,0,1,"E"
"8817",4,0,0,0.0045,0,0,1,"E"
"8818",6,0.0012,0,0.0035,0.2494,0,0.7506,"AE"
"8819",4,0,0,0.0046,0,0,1,"E"
"8820",4,0,0,0.0048,0,0,1,"E"
"8821",3,0,0.001,0.0038,0,0.2093,0.7907,"CE"
"8822",3,0,7e-04,0.0034,0,0.178,0.822,"CE"
"8823",3,0,9e-04,0.0034,0,0.2065,0.7935,"CE"
"8824",3,0,0.001,0.0031,0,0.2404,0.7596,"CE"
"8825",4,0,0,0.0043,0,0,1,"E"
"8826",4,0,0,0.0049,0,0,1,"E"
"8827",3,0,0.0012,0.0028,0,0.2999,0.7001,"CE"
"8828",3,0,9e-04,0.003,0,0.232,0.768,"CE"
"8829",4,0,0,0.0044,0,0,1,"E"
"8830",3,0,8e-04,0.0033,0,0.1991,0.8009,"CE"
"8831",7,0,0.0013,0.0033,0,0.29,0.71,"DE"
"8832",4,0,0,0.0043,0,0,1,"E"
"8833",4,0,0,0.0044,0,0,1,"E"
"8834",2,0.0017,0,0.002,0.4498,0,0.5502,"AE"
"8835",2,0.0019,0,0.0026,0.4161,0,0.5839,"AE"
"8836",4,0,0,0.0049,0,0,1,"E"
"8837",4,0,0,0.004,0,0,1,"E"
"8838",4,0,0,0.0043,0,0,1,"E"
"8839",4,0,0,0.0046,0,0,1,"E"
"8840",4,0,0,0.0039,0,0,1,"E"
"8841",4,0,0,0.0045,0,0,1,"E"
"8842",4,0,0,0.0044,0,0,1,"E"
"8843",4,0,0,0.004,0,0,1,"E"
"8844",3,0,8e-04,0.0036,0,0.1849,0.8151,"CE"
"8845",4,0,0,0.0045,0,0,1,"E"
"8846",4,0,0,0.0043,0,0,1,"E"
"8847",4,0,0,0.0039,0,0,1,"E"
"8848",4,0,0,0.0048,0,0,1,"E"
"8849",3,0,9e-04,0.0037,0,0.1887,0.8113,"CE"
"8850",3,0,8e-04,0.0034,0,0.1931,0.8069,"CE"
"8851",4,0,0,0.004,0,0,1,"E"
"8852",4,0,0,0.0041,0,0,1,"E"
"8853",3,0,8e-04,0.0035,0,0.1794,0.8206,"CE"
"8854",3,0,0.0011,0.0033,0,0.2412,0.7588,"CE"
"8855",4,0,0,0.0039,0,0,1,"E"
"8856",8,0,0,0.0046,0,0,1,"E"
"8857",3,0,9e-04,0.0036,0,0.2047,0.7953,"CE"
"8858",4,0,0,0.0037,0,0,1,"E"
"8859",3,0,0.001,0.0035,0,0.2242,0.7758,"CE"
"8860",4,0,0,0.005,0,0,1,"E"
"8861",3,0,8e-04,0.0038,0,0.1767,0.8233,"CE"
"8862",4,0,0,0.0042,0,0,1,"E"
"8863",3,0,9e-04,0.0038,0,0.1896,0.8104,"CE"
"8864",3,0,8e-04,0.0038,0,0.1772,0.8228,"CE"
"8865",4,0,0,0.0049,0,0,1,"E"
"8866",3,0,8e-04,0.0031,0,0.205,0.795,"CE"
"8867",3,0,8e-04,0.0035,0,0.1864,0.8136,"CE"
"8868",3,0,7e-04,0.0034,0,0.174,0.826,"CE"
"8869",4,0,0,0.0042,0,0,1,"E"
"8870",4,0,0,0.0042,0,0,1,"E"
"8871",4,0,0,0.0042,0,0,1,"E"
"8872",2,0.0013,0,0.0029,0.3009,0,0.6991,"AE"
"8873",4,0,0,0.0044,0,0,1,"E"
"8874",6,0.0017,0,0.0026,0.3921,0,0.6079,"AE"
"8875",3,0,0.0011,0.0034,0,0.2503,0.7497,"CE"
"8876",3,0,0.0015,0.003,0,0.3231,0.6769,"CE"
"8877",3,0,0.001,0.0034,0,0.2327,0.7673,"CE"
"8878",2,0.0011,0,0.0034,0.2507,0,0.7493,"AE"
"8879",2,0.0014,0,0.0033,0.2944,0,0.7056,"AE"
"8880",4,0,0,0.0039,0,0,1,"E"
"8881",3,0,7e-04,0.0034,0,0.1772,0.8228,"CE"
"8882",4,0,0,0.0039,0,0,1,"E"
"8883",3,0,8e-04,0.0035,0,0.1753,0.8247,"CE"
"8884",4,0,0,0.0042,0,0,1,"E"
"8885",4,0,0,0.004,0,0,1,"E"
"8886",3,0,0.001,0.003,0,0.2487,0.7513,"CE"
"8887",3,0,0.0012,0.0037,0,0.2452,0.7548,"CE"
"8888",3,0,8e-04,0.0036,0,0.173,0.827,"CE"
"8889",3,0,9e-04,0.0036,0,0.2076,0.7924,"CE"
"8890",4,0,0,0.0044,0,0,1,"E"
"8891",4,0,0,0.0048,0,0,1,"E"
"8892",4,0,0,0.0041,0,0,1,"E"
"8893",3,0,0.0012,0.0034,0,0.2591,0.7409,"CE"
"8894",4,0,0,0.0043,0,0,1,"E"
"8895",3,0,0.0011,0.0033,0,0.2563,0.7437,"CE"
"8896",7,0,0.0014,0.0029,0,0.3259,0.6741,"DE"
"8897",4,0,0,0.004,0,0,1,"E"
"8898",4,0,0,0.0046,0,0,1,"E"
"8899",3,0,0.0014,0.0031,0,0.3117,0.6883,"CE"
"8900",3,0,0.001,0.0032,0,0.2421,0.7579,"CE"
"8901",3,0,9e-04,0.0034,0,0.2064,0.7936,"CE"
"8902",3,0,9e-04,0.0037,0,0.1953,0.8047,"CE"
"8903",3,0,0.001,0.0036,0,0.215,0.785,"CE"
"8904",4,0,0,0.004,0,0,1,"E"
"8905",4,0,0,0.0043,0,0,1,"E"
"8906",6,0.0017,0,0.0025,0.4041,0,0.5959,"AE"
"8907",4,0,0,0.0042,0,0,1,"E"
"8908",2,0.0011,0,0.0031,0.2524,0,0.7476,"AE"
"8909",3,0,7e-04,0.0031,0,0.1913,0.8087,"CE"
"8910",3,0,8e-04,0.0032,0,0.2056,0.7944,"CE"
"8911",3,0,9e-04,0.0034,0,0.2023,0.7977,"CE"
"8912",8,0,0,0.0044,0,0,1,"E"
"8913",3,0,0.0012,0.0034,0,0.2637,0.7363,"CE"
"8914",3,0,8e-04,0.0038,0,0.1789,0.8211,"CE"
"8915",3,0,0.0011,0.003,0,0.2719,0.7281,"CE"
"8916",3,0,0.0011,0.0033,0,0.2565,0.7435,"CE"
"8917",4,0,0,0.0044,0,0,1,"E"
"8918",4,0,0,0.0047,0,0,1,"E"
"8919",8,0,0,0.0042,0,0,1,"E"
"8920",4,0,0,0.0038,0,0,1,"E"
"8921",3,0,9e-04,0.0034,0,0.208,0.792,"CE"
"8922",4,0,0,0.0044,0,0,1,"E"
"8923",4,0,0,0.0047,0,0,1,"E"
"8924",4,0,0,0.0042,0,0,1,"E"
"8925",6,0.0011,0,0.0032,0.2575,0,0.7425,"AE"
"8926",3,0,0.0012,0.0032,0,0.2777,0.7223,"CE"
"8927",4,0,0,0.0042,0,0,1,"E"
"8928",3,0,0.001,0.0036,0,0.2194,0.7806,"CE"
"8929",4,0,0,0.0041,0,0,1,"E"
"8930",4,0,0,0.004,0,0,1,"E"
"8931",3,0,0.0011,0.003,0,0.2708,0.7292,"CE"
"8932",4,0,0,0.0039,0,0,1,"E"
"8933",3,0,8e-04,0.0035,0,0.1836,0.8164,"CE"
"8934",4,0,0,0.0048,0,0,1,"E"
"8935",3,0,0.0011,0.0034,0,0.2521,0.7479,"CE"
"8936",3,0,0.0011,0.0035,0,0.242,0.758,"CE"
"8937",3,0,9e-04,0.0036,0,0.1938,0.8062,"CE"
"8938",4,0,0,0.0041,0,0,1,"E"
"8939",4,0,0,0.0045,0,0,1,"E"
"8940",4,0,0,0.0047,0,0,1,"E"
"8941",3,0,9e-04,0.003,0,0.2354,0.7646,"CE"
"8942",4,0,0,0.0043,0,0,1,"E"
"8943",4,0,0,0.0041,0,0,1,"E"
"8944",4,0,0,0.0043,0,0,1,"E"
"8945",8,0,0,0.0044,0,0,1,"E"
"8946",3,0,0.001,0.0039,0,0.2087,0.7913,"CE"
"8947",4,0,0,0.0041,0,0,1,"E"
"8948",3,0,0.0012,0.0037,0,0.2505,0.7495,"CE"
"8949",3,0,8e-04,0.0039,0,0.1739,0.8261,"CE"
"8950",3,0,0.0011,0.0032,0,0.2564,0.7436,"CE"
"8951",4,0,0,0.0043,0,0,1,"E"
"8952",4,0,0,0.0045,0,0,1,"E"
"8953",4,0,0,0.004,0,0,1,"E"
"8954",4,0,0,0.0042,0,0,1,"E"
"8955",4,0,0,0.0042,0,0,1,"E"
"8956",3,0,8e-04,0.0038,0,0.1784,0.8216,"CE"
"8957",4,0,0,0.0047,0,0,1,"E"
"8958",4,0,0,0.0044,0,0,1,"E"
"8959",3,0,8e-04,0.0035,0,0.1963,0.8037,"CE"
"8960",4,0,0,0.0042,0,0,1,"E"
"8961",4,0,0,0.0047,0,0,1,"E"
"8962",3,0,0.001,0.0034,0,0.2384,0.7616,"CE"
"8963",3,0,0.0012,0.0032,0,0.2785,0.7215,"CE"
"8964",4,0,0,0.0043,0,0,1,"E"
"8965",3,0,0.0011,0.0032,0,0.2509,0.7491,"CE"
"8966",2,0.0015,0,0.003,0.338,0,0.662,"AE"
"8967",6,0.0011,0,0.0029,0.2761,0,0.7239,"AE"
"8968",3,0,8e-04,0.0036,0,0.1842,0.8158,"CE"
"8969",3,0,0.0013,0.0034,0,0.2786,0.7214,"CE"
"8970",3,0,0.001,0.0034,0,0.2322,0.7678,"CE"
"8971",4,0,0,0.0046,0,0,1,"E"
"8972",4,0,0,0.0045,0,0,1,"E"
"8973",4,0,0,0.0044,0,0,1,"E"
"8974",6,0.0015,0,0.003,0.3352,0,0.6648,"AE"
"8975",4,0,0,0.0048,0,0,1,"E"
"8976",4,0,0,0.0044,0,0,1,"E"
"8977",8,0,0,0.0043,0,0,1,"E"
"8978",8,0,0,0.0046,0,0,1,"E"
"8979",4,0,0,0.0041,0,0,1,"E"
"8980",4,0,0,0.0043,0,0,1,"E"
"8981",4,0,0,0.0043,0,0,1,"E"
"8982",4,0,0,0.0045,0,0,1,"E"
"8983",3,0,0.0011,0.003,0,0.2659,0.7341,"CE"
"8984",4,0,0,0.0043,0,0,1,"E"
"8985",3,0,0.001,0.0036,0,0.2108,0.7892,"CE"
"8986",3,0,9e-04,0.0037,0,0.1942,0.8058,"CE"
"8987",8,0,0,0.0037,0,0,1,"E"
"8988",4,0,0,0.0041,0,0,1,"E"
"8989",2,0.0014,0,0.0031,0.3107,0,0.6893,"AE"
"8990",4,0,0,0.0044,0,0,1,"E"
"8991",4,0,0,0.0037,0,0,1,"E"
"8992",8,0,0,0.0044,0,0,1,"E"
"8993",4,0,0,0.0043,0,0,1,"E"
"8994",3,0,9e-04,0.0035,0,0.2008,0.7992,"CE"
"8995",4,0,0,0.0044,0,0,1,"E"
"8996",4,0,0,0.0048,0,0,1,"E"
"8997",3,0,0.001,0.0037,0,0.2125,0.7875,"CE"
"8998",4,0,0,0.0043,0,0,1,"E"
"8999",3,0,8e-04,0.0031,0,0.2075,0.7925,"CE"
"9000",3,0,0.0012,0.0033,0,0.2655,0.7345,"CE"
"9001",3,0,9e-04,0.0033,0,0.2238,0.7762,"CE"
