"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"4535",3,0,0.0033,0.0041,0,0.4467,0.5533,"CE"
"4536",2,0.0029,0,0.0042,0.4102,0,0.5898,"AE"
"4537",3,0,0.0029,0.0046,0,0.3881,0.6119,"CE"
"4538",3,0,0.0019,0.004,0,0.3231,0.6769,"CE"
"4539",3,0,0.0028,0.004,0,0.4085,0.5915,"CE"
"4540",3,0,0.0029,0.004,0,0.4139,0.5861,"CE"
"4541",2,0.0034,0,0.0035,0.4931,0,0.5069,"AE"
"4542",3,0,0.0029,0.0041,0,0.4174,0.5826,"CE"
"4543",3,0,0.0027,0.0044,0,0.3783,0.6217,"CE"
"4544",3,0,0.0031,0.0042,0,0.4292,0.5708,"CE"
"4545",3,0,0.0018,0.0039,0,0.3093,0.6907,"CE"
"4546",3,0,0.0028,0.0037,0,0.4305,0.5695,"CE"
"4547",3,0,0.0018,0.0044,0,0.2873,0.7127,"CE"
"4548",3,0,0.0017,0.004,0,0.2963,0.7037,"CE"
"4549",2,0.0045,0,0.0026,0.633,0,0.367,"AE"
"4550",3,0,0.0031,0.004,0,0.4362,0.5638,"CE"
"4551",3,0,0.0032,0.0039,0,0.4481,0.5519,"CE"
"4552",3,0,0.003,0.0039,0,0.4364,0.5636,"CE"
"4553",3,0,0.0035,0.0037,0,0.4839,0.5161,"CE"
"4554",3,0,0.0027,0.0042,0,0.3933,0.6067,"CE"
"4555",3,0,0.0026,0.0044,0,0.3726,0.6274,"CE"
"4556",3,0,0.0034,0.0044,0,0.4356,0.5644,"CE"
"4557",3,0,0.003,0.0042,0,0.4178,0.5822,"CE"
"4558",3,0,0.0027,0.0037,0,0.4181,0.5819,"CE"
"4559",3,0,0.0019,0.0043,0,0.3081,0.6919,"CE"
"4560",3,0,0.0023,0.0039,0,0.3683,0.6317,"CE"
"4561",2,0.0035,0,0.0033,0.5137,0,0.4863,"AE"
"4562",3,0,0.0028,0.0043,0,0.3933,0.6067,"CE"
"4563",3,0,0.0025,0.0043,0,0.3695,0.6305,"CE"
"4564",3,0,0.0029,0.0042,0,0.4142,0.5858,"CE"
"4565",3,0,0.0028,0.0045,0,0.3847,0.6153,"CE"
"4566",3,0,0.0023,0.0042,0,0.3482,0.6518,"CE"
"4567",3,0,0.0027,0.0041,0,0.4018,0.5982,"CE"
"4568",3,0,0.0027,0.0036,0,0.4289,0.5711,"CE"
"4569",2,0.0026,0,0.0041,0.3902,0,0.6098,"AE"
"4570",3,0,0.0027,0.0039,0,0.4039,0.5961,"CE"
"4571",3,0,0.0026,0.004,0,0.3903,0.6097,"CE"
"4572",3,0,0.0025,0.0038,0,0.3981,0.6019,"CE"
"4573",2,0.0017,0,0.0035,0.3297,0,0.6703,"AE"
"4574",3,0,0.0027,0.0043,0,0.3857,0.6143,"CE"
"4575",2,0.0034,0,0.0028,0.5489,0,0.4511,"AE"
"4576",3,0,0.0019,0.0041,0,0.3204,0.6796,"CE"
"4577",3,0,0.0028,0.0034,0,0.4493,0.5507,"CE"
"4578",3,0,0.0026,0.0041,0,0.39,0.61,"CE"
"4579",3,0,0.0033,0.004,0,0.4541,0.5459,"CE"
"4580",3,0,0.003,0.0039,0,0.4387,0.5613,"CE"
"4581",3,0,0.0025,0.0037,0,0.4026,0.5974,"CE"
"4582",3,0,0.0029,0.0039,0,0.4251,0.5749,"CE"
"4583",3,0,0.0032,0.0034,0,0.4867,0.5133,"CE"
"4584",2,0.0032,0,0.0036,0.4705,0,0.5295,"AE"
"4585",6,0.0037,0,0.0031,0.5489,0,0.4511,"AE"
"4586",3,0,0.0024,0.0041,0,0.3714,0.6286,"CE"
"4587",3,0,0.0032,0.004,0,0.4452,0.5548,"CE"
"4588",3,0,0.0025,0.0039,0,0.3893,0.6107,"CE"
"4589",3,0,0.0031,0.0037,0,0.4549,0.5451,"CE"
"4590",3,0,0.0031,0.0041,0,0.4305,0.5695,"CE"
"4591",3,0,0.0023,0.0046,0,0.3285,0.6715,"CE"
"4592",3,0,0.0035,0.0042,0,0.4527,0.5473,"CE"
"4593",3,0,0.0035,0.0043,0,0.4447,0.5553,"CE"
"4594",3,0,0.0027,0.0038,0,0.4115,0.5885,"CE"
"4595",3,0,0.0029,0.0038,0,0.4303,0.5697,"CE"
"4596",3,0,0.0027,0.0044,0,0.3787,0.6213,"CE"
"4597",2,0.0025,0,0.004,0.3842,0,0.6158,"AE"
"4598",3,0,0.0025,0.0038,0,0.3996,0.6004,"CE"
"4599",3,0,0.0031,0.0041,0,0.4246,0.5754,"CE"
"4600",3,0,0.003,0.0043,0,0.4102,0.5898,"CE"
"4601",2,0.004,0,0.0034,0.5384,0,0.4616,"AE"
"4602",3,0,0.0023,0.0043,0,0.3518,0.6482,"CE"
"4603",3,0,0.0028,0.0042,0,0.396,0.604,"CE"
"4604",2,0.0033,0,0.0032,0.5107,0,0.4893,"AE"
"4605",3,0,0.0032,0.0042,0,0.4312,0.5688,"CE"
"4606",2,0.002,0,0.004,0.327,0,0.673,"AE"
"4607",3,0,0.0033,0.0035,0,0.4869,0.5131,"CE"
"4608",3,0,0.0036,0.0038,0,0.4863,0.5137,"CE"
"4609",2,0.0037,0,0.0029,0.566,0,0.434,"AE"
"4610",2,0.0029,0,0.0036,0.4481,0,0.5519,"AE"
"4611",6,0.0035,0,0.0035,0.4944,0,0.5056,"AE"
"4612",3,0,0.0022,0.0039,0,0.355,0.645,"CE"
"4613",3,0,0.0027,0.004,0,0.4048,0.5952,"CE"
"4614",3,0,0.0032,0.0041,0,0.4384,0.5616,"CE"
"4615",3,0,0.0023,0.0045,0,0.3353,0.6647,"CE"
"4616",2,0.0043,0,0.0033,0.5652,0,0.4348,"AE"
"4617",3,0,0.0033,0.0037,0,0.4714,0.5286,"CE"
"4618",3,0,0.0029,0.0047,0,0.3762,0.6238,"CE"
"4619",3,0,0.0032,0.0043,0,0.4252,0.5748,"CE"
"4620",3,0,0.002,0.0041,0,0.3246,0.6754,"CE"
"4621",2,0.0034,0,0.0029,0.5405,0,0.4595,"AE"
"4622",3,0,0.0025,0.0043,0,0.3681,0.6319,"CE"
"4623",3,0,0.0029,0.0039,0,0.426,0.574,"CE"
"4624",3,0,0.0025,0.0039,0,0.3837,0.6163,"CE"
"4625",3,0,0.0031,0.0042,0,0.4236,0.5764,"CE"
"4626",2,0.0031,0,0.0033,0.4879,0,0.5121,"AE"
"4627",2,0.0025,0,0.0036,0.4102,0,0.5898,"AE"
"4628",3,0,0.0037,0.0041,0,0.4742,0.5258,"CE"
"4629",3,0,0.0029,0.0036,0,0.4503,0.5497,"CE"
"4630",3,0,0.0032,0.0041,0,0.4393,0.5607,"CE"
"4631",3,0,0.0035,0.0045,0,0.4346,0.5654,"CE"
"4632",3,0,0.0012,0.0045,0,0.2045,0.7955,"CE"
"4633",3,0,0.002,0.0039,0,0.3398,0.6602,"CE"
"4634",3,0,0.0027,0.0043,0,0.3842,0.6158,"CE"
"4635",3,0,0.0029,0.0041,0,0.4105,0.5895,"CE"
"4636",3,0,0.0029,0.0039,0,0.4235,0.5765,"CE"
"4637",3,0,0.0023,0.0038,0,0.3786,0.6214,"CE"
"4638",3,0,0.0034,0.0038,0,0.4694,0.5306,"CE"
"4639",2,0.0039,0,0.0034,0.5335,0,0.4665,"AE"
"4640",3,0,0.0019,0.004,0,0.3225,0.6775,"CE"
"4641",3,0,0.0036,0.0037,0,0.492,0.508,"CE"
"4642",3,0,0.0014,0.0043,0,0.2494,0.7506,"CE"
"4643",3,0,0.0027,0.0038,0,0.4139,0.5861,"CE"
"4644",3,0,0.0019,0.0044,0,0.305,0.695,"CE"
"4645",3,0,0.0029,0.0032,0,0.4761,0.5239,"CE"
"4646",3,0,0.0027,0.0047,0,0.3682,0.6318,"CE"
"4647",3,0,0.0024,0.0041,0,0.3675,0.6325,"CE"
"4648",3,0,0.0019,0.004,0,0.3288,0.6712,"CE"
"4649",3,0,0.0036,0.0033,0,0.5218,0.4782,"CE"
"4650",3,0,0.0039,0.0038,0,0.5073,0.4927,"CE"
"4651",3,0,0.0018,0.0041,0,0.3126,0.6874,"CE"
"4652",2,0.0033,0,0.0036,0.4769,0,0.5231,"AE"
"4653",3,0,0.0019,0.0045,0,0.2897,0.7103,"CE"
"4654",3,0,0.0019,0.0047,0,0.2889,0.7111,"CE"
"4655",3,0,0.003,0.0042,0,0.4149,0.5851,"CE"
"4656",3,0,0.0027,0.004,0,0.3981,0.6019,"CE"
"4657",3,0,0.0027,0.0038,0,0.4147,0.5853,"CE"
"4658",3,0,0.0036,0.0039,0,0.4753,0.5247,"CE"
"4659",3,0,0.0036,0.0038,0,0.489,0.511,"CE"
"4660",2,0.0031,0,0.0032,0.4922,0,0.5078,"AE"
"4661",3,0,0.0028,0.004,0,0.4117,0.5883,"CE"
"4662",3,0,0.0034,0.0047,0,0.421,0.579,"CE"
"4663",3,0,0.0018,0.0045,0,0.2896,0.7104,"CE"
"4664",3,0,0.0029,0.004,0,0.4245,0.5755,"CE"
"4665",3,0,0.0024,0.0041,0,0.3678,0.6322,"CE"
"4666",3,0,0.0019,0.0044,0,0.3034,0.6966,"CE"
"4667",3,0,0.0026,0.0039,0,0.4013,0.5987,"CE"
"4668",6,0.0023,0,0.0037,0.3885,0,0.6115,"AE"
"4669",3,0,0.0024,0.0042,0,0.3695,0.6305,"CE"
"4670",2,0.004,0,0.0032,0.5554,0,0.4446,"AE"
"4671",3,0,0.0031,0.0041,0,0.4311,0.5689,"CE"
"4672",3,0,0.0028,0.0044,0,0.39,0.61,"CE"
"4673",2,0.0037,0,0.004,0.4785,0,0.5215,"AE"
"4674",3,0,0.0029,0.0046,0,0.3917,0.6083,"CE"
"4675",3,0,0.0028,0.0037,0,0.4312,0.5688,"CE"
"4676",3,0,0.0025,0.004,0,0.386,0.614,"CE"
"4677",3,0,0.0023,0.0041,0,0.3547,0.6453,"CE"
"4678",2,0.0035,0,0.003,0.5424,0,0.4576,"AE"
"4679",3,0,0.0022,0.0038,0,0.364,0.636,"CE"
"4680",3,0,0.0029,0.0043,0,0.3976,0.6024,"CE"
"4681",3,0,0.0024,0.004,0,0.3749,0.6251,"CE"
"4682",6,0.0029,0,0.0036,0.4419,0,0.5581,"AE"
"4683",3,0,0.0032,0.004,0,0.4496,0.5504,"CE"
"4684",3,0,0.0036,0.0037,0,0.4952,0.5048,"CE"
"4685",3,0,0.0032,0.0032,0,0.4979,0.5021,"CE"
"4686",3,0,0.0035,0.0036,0,0.4948,0.5052,"CE"
"4687",3,0,0.0024,0.0044,0,0.35,0.65,"CE"
"4688",2,0.0035,0,0.0033,0.5141,0,0.4859,"AE"
"4689",3,0,0.0019,0.0038,0,0.3325,0.6675,"CE"
"4690",3,0,0.0032,0.0046,0,0.4099,0.5901,"CE"
"4691",3,0,0.0018,0.004,0,0.3088,0.6912,"CE"
"4692",3,0,0.0023,0.0042,0,0.3474,0.6526,"CE"
"4693",3,0,0.0032,0.004,0,0.4409,0.5591,"CE"
"4694",3,0,0.0039,0.0042,0,0.481,0.519,"CE"
"4695",2,0.0043,0,0.0031,0.5808,0,0.4192,"AE"
"4696",3,0,0.0018,0.0045,0,0.2842,0.7158,"CE"
"4697",3,0,0.0021,0.0041,0,0.3388,0.6612,"CE"
"4698",3,0,0.0035,0.0046,0,0.4306,0.5694,"CE"
"4699",2,0.0036,0,0.0028,0.5577,0,0.4423,"AE"
"4700",2,0.0031,0,0.0036,0.4633,0,0.5367,"AE"
"4701",3,0,0.003,0.0043,0,0.4085,0.5915,"CE"
"4702",3,0,0.0031,0.0043,0,0.4182,0.5818,"CE"
"4703",3,0,0.0032,0.0038,0,0.4617,0.5383,"CE"
"4704",3,0,0.0024,0.0042,0,0.3661,0.6339,"CE"
"4705",3,0,0.0028,0.0038,0,0.4261,0.5739,"CE"
"4706",3,0,0.0018,0.0045,0,0.2903,0.7097,"CE"
"4707",2,0.0035,0,0.0029,0.5487,0,0.4513,"AE"
"4708",2,0.0028,0,0.0035,0.4425,0,0.5575,"AE"
"4709",3,0,0.0022,0.0038,0,0.3655,0.6345,"CE"
"4710",3,0,0.0027,0.004,0,0.409,0.591,"CE"
"4711",3,0,0.0022,0.0033,0,0.3964,0.6036,"CE"
"4712",3,0,0.0038,0.0039,0,0.4927,0.5073,"CE"
"4713",2,0.0038,0,0.0036,0.5141,0,0.4859,"AE"
"4714",3,0,0.0019,0.0043,0,0.3059,0.6941,"CE"
"4715",2,0.0041,0,0.0031,0.5714,0,0.4286,"AE"
"4716",3,0,0.0031,0.0044,0,0.4152,0.5848,"CE"
"4717",3,0,0.0026,0.0045,0,0.3647,0.6353,"CE"
"4718",2,0.0036,0,0.0035,0.5125,0,0.4875,"AE"
"4719",3,0,0.0029,0.0044,0,0.3972,0.6028,"CE"
"4720",3,0,0.0032,0.0039,0,0.4555,0.5445,"CE"
"4721",3,0,0.003,0.0037,0,0.4481,0.5519,"CE"
"4722",3,0,0.0027,0.004,0,0.4051,0.5949,"CE"
"4723",3,0,0.0031,0.0039,0,0.4434,0.5566,"CE"
"4724",3,0,0.0025,0.0042,0,0.3717,0.6283,"CE"
"4725",3,0,0.0029,0.0043,0,0.4079,0.5921,"CE"
"4726",3,0,0.0027,0.0042,0,0.3903,0.6097,"CE"
"4727",3,0,0.0025,0.004,0,0.3847,0.6153,"CE"
"4728",2,0.0023,0,0.0035,0.3989,0,0.6011,"AE"
"4729",3,0,0.0024,0.0044,0,0.3484,0.6516,"CE"
"4730",3,0,0.0034,0.0042,0,0.4519,0.5481,"CE"
"4731",2,0.003,0,0.0035,0.4578,0,0.5422,"AE"
"4732",3,0,0.0023,0.0038,0,0.3734,0.6266,"CE"
"4733",2,0.0029,0,0.0034,0.4576,0,0.5424,"AE"
"4734",3,0,0.0017,0.0042,0,0.2906,0.7094,"CE"
"4735",3,0,0.0021,0.0044,0,0.3234,0.6766,"CE"
"4736",3,0,0.0028,0.0038,0,0.4231,0.5769,"CE"
"4737",3,0,0.002,0.0043,0,0.3196,0.6804,"CE"
"4738",3,0,0.0018,0.0042,0,0.3035,0.6965,"CE"
"4739",3,0,0.0023,0.0037,0,0.386,0.614,"CE"
"4740",3,0,0.003,0.0034,0,0.4651,0.5349,"CE"
"4741",2,0.003,0,0.0033,0.4801,0,0.5199,"AE"
"4742",3,0,0.0033,0.0042,0,0.4418,0.5582,"CE"
"4743",3,0,0.0025,0.0046,0,0.3509,0.6491,"CE"
"4744",2,0.0024,0,0.0031,0.4388,0,0.5612,"AE"
"4745",3,0,0.0037,0.004,0,0.4804,0.5196,"CE"
"4746",3,0,0.0038,0.0038,0,0.5031,0.4969,"CE"
"4747",3,0,0.003,0.0035,0,0.4596,0.5404,"CE"
"4748",2,0.0039,0,0.0039,0.4965,0,0.5035,"AE"
"4749",2,0.0029,0,0.0038,0.435,0,0.565,"AE"
"4750",3,0,0.0028,0.0036,0,0.4415,0.5585,"CE"
"4751",3,0,0.0034,0.0037,0,0.4796,0.5204,"CE"
"4752",2,0.005,0,0.0023,0.6811,0,0.3189,"AE"
"4753",3,0,0.0022,0.0045,0,0.3305,0.6695,"CE"
"4754",3,0,0.0031,0.0042,0,0.4235,0.5765,"CE"
"4755",3,0,0.0028,0.0042,0,0.3954,0.6046,"CE"
"4756",2,0.0022,0,0.0034,0.3946,0,0.6054,"AE"
"4757",6,0.0028,0,0.0033,0.455,0,0.545,"AE"
"4758",3,0,0.0034,0.0037,0,0.4753,0.5247,"CE"
"4759",3,0,0.0028,0.0039,0,0.4202,0.5798,"CE"
"4760",3,0,0.0034,0.0043,0,0.4441,0.5559,"CE"
"4761",3,0,0.0021,0.0041,0,0.3321,0.6679,"CE"
"4762",3,0,0.003,0.0035,0,0.4553,0.5447,"CE"
"4763",3,0,0.0027,0.0036,0,0.4253,0.5747,"CE"
"4764",3,0,0.0026,0.0037,0,0.4158,0.5842,"CE"
"4765",2,0.0044,0,0.0029,0.6032,0,0.3968,"AE"
"4766",3,0,0.003,0.0039,0,0.4335,0.5665,"CE"
"4767",3,0,0.0039,0.0039,0,0.4973,0.5027,"CE"
"4768",3,0,0.0021,0.0044,0,0.3229,0.6771,"CE"
"4769",3,0,0.0021,0.0042,0,0.3386,0.6614,"CE"
"4770",3,0,0.0026,0.0048,0,0.3505,0.6495,"CE"
"4771",7,0,0.0021,0.0033,0,0.3875,0.6125,"DE"
"4772",3,0,0.0025,0.0042,0,0.3749,0.6251,"CE"
"4773",3,0,0.0035,0.0037,0,0.4862,0.5138,"CE"
"4774",3,0,0.002,0.0042,0,0.322,0.678,"CE"
"4775",3,0,0.0027,0.0036,0,0.434,0.566,"CE"
"4776",3,0,0.0029,0.004,0,0.4213,0.5787,"CE"
"4777",2,0.004,0,0.0031,0.5668,0,0.4332,"AE"
"4778",3,0,0.003,0.0043,0,0.4164,0.5836,"CE"
"4779",3,0,0.004,0.004,0,0.4994,0.5006,"CE"
"4780",3,0,0.003,0.0043,0,0.4044,0.5956,"CE"
"4781",3,0,0.003,0.0038,0,0.4416,0.5584,"CE"
"4782",3,0,0.0042,0.0035,0,0.5421,0.4579,"CE"
"4783",2,0.0035,0,0.0035,0.4982,0,0.5018,"AE"
"4784",3,0,0.0035,0.0045,0,0.4431,0.5569,"CE"
"4785",3,0,0.0033,0.0044,0,0.4276,0.5724,"CE"
"4786",3,0,0.0028,0.0049,0,0.3652,0.6348,"CE"
"4787",3,0,0.0026,0.0039,0,0.4006,0.5994,"CE"
"4788",3,0,0.0033,0.0039,0,0.4546,0.5454,"CE"
"4789",3,0,0.0029,0.0038,0,0.4269,0.5731,"CE"
"4790",3,0,0.0025,0.0036,0,0.4075,0.5925,"CE"
"4791",3,0,0.0026,0.0042,0,0.3805,0.6195,"CE"
"4792",6,0.0034,0,0.0033,0.51,0,0.49,"AE"
"4793",3,0,0.0037,0.0037,0,0.5024,0.4976,"CE"
"4794",3,0,0.0024,0.0041,0,0.369,0.631,"CE"
"4795",3,0,0.0036,0.0036,0,0.4958,0.5042,"CE"
"4796",2,0.0031,0,0.0031,0.5008,0,0.4992,"AE"
"4797",3,0,0.003,0.0038,0,0.4407,0.5593,"CE"
"4798",3,0,0.0029,0.0036,0,0.4504,0.5496,"CE"
"4799",2,0.0029,0,0.0037,0.4345,0,0.5655,"AE"
"4800",3,0,0.0032,0.0043,0,0.4315,0.5685,"CE"
"4801",3,0,0.0021,0.0044,0,0.3253,0.6747,"CE"
"4802",2,0.0034,0,0.0032,0.5112,0,0.4888,"AE"
"4803",3,0,0.0031,0.0044,0,0.4165,0.5835,"CE"
"4804",3,0,0.0015,0.0039,0,0.2821,0.7179,"CE"
"4805",3,0,0.0033,0.0039,0,0.4634,0.5366,"CE"
"4806",3,0,0.0014,0.004,0,0.2621,0.7379,"CE"
"4807",3,0,0.0018,0.004,0,0.3093,0.6907,"CE"
"4808",2,0.0029,0,0.0037,0.4351,0,0.5649,"AE"
"4809",3,0,0.0024,0.0041,0,0.3747,0.6253,"CE"
"4810",3,0,0.0024,0.0042,0,0.3574,0.6426,"CE"
"4811",3,0,0.0026,0.0039,0,0.4017,0.5983,"CE"
"4812",2,0.0029,0,0.0029,0.5002,0,0.4998,"AE"
"4813",3,0,0.0028,0.0041,0,0.4025,0.5975,"CE"
"4814",3,0,0.0029,0.0042,0,0.4153,0.5847,"CE"
"4815",3,0,0.0036,0.0043,0,0.4525,0.5475,"CE"
"4816",3,0,0.0027,0.0042,0,0.3956,0.6044,"CE"
"4817",3,0,0.0029,0.0042,0,0.4096,0.5904,"CE"
"4818",3,0,0.002,0.0041,0,0.3326,0.6674,"CE"
"4819",3,0,0.0034,0.0043,0,0.4397,0.5603,"CE"
"4820",3,0,0.0023,0.0042,0,0.3522,0.6478,"CE"
"4821",3,0,0.0033,0.0037,0,0.4694,0.5306,"CE"
"4822",3,0,0.0037,0.0034,0,0.5184,0.4816,"CE"
"4823",3,0,0.0028,0.0036,0,0.4383,0.5617,"CE"
"4824",3,0,0.0021,0.0047,0,0.3116,0.6884,"CE"
"4825",3,0,0.0023,0.0042,0,0.3539,0.6461,"CE"
"4826",3,0,0.0032,0.0038,0,0.4603,0.5397,"CE"
"4827",3,0,0.0032,0.0043,0,0.429,0.571,"CE"
"4828",2,0.0027,0,0.0038,0.4171,0,0.5829,"AE"
"4829",3,0,0.0031,0.0044,0,0.411,0.589,"CE"
"4830",3,0,0.0029,0.0041,0,0.4109,0.5891,"CE"
"4831",3,0,0.0032,0.0039,0,0.4461,0.5539,"CE"
"4832",3,0,0.0021,0.0047,0,0.311,0.689,"CE"
"4833",3,0,0.0023,0.004,0,0.3613,0.6387,"CE"
"4834",3,0,0.002,0.0033,0,0.3765,0.6235,"CE"
"4835",3,0,0.0022,0.0046,0,0.3243,0.6757,"CE"
"4836",3,0,0.003,0.004,0,0.427,0.573,"CE"
"4837",2,0.0029,0,0.0033,0.4672,0,0.5328,"AE"
"4838",3,0,0.0015,0.0049,0,0.2398,0.7602,"CE"
"4839",3,0,0.0028,0.0042,0,0.3959,0.6041,"CE"
"4840",3,0,0.0037,0.0044,0,0.4609,0.5391,"CE"
"4841",3,0,0.0031,0.0046,0,0.4004,0.5996,"CE"
"4842",3,0,0.0025,0.0041,0,0.3757,0.6243,"CE"
"4843",2,0.0031,0,0.004,0.4339,0,0.5661,"AE"
"4844",3,0,0.0027,0.0039,0,0.4064,0.5936,"CE"
"4845",2,0.003,0,0.0032,0.4894,0,0.5106,"AE"
"4846",2,0.002,0,0.0041,0.3281,0,0.6719,"AE"
"4847",3,0,0.0029,0.0045,0,0.39,0.61,"CE"
"4848",2,0.0033,0,0.0033,0.5008,0,0.4992,"AE"
"4849",3,0,0.0025,0.0041,0,0.3812,0.6188,"CE"
"4850",3,0,0.0025,0.0047,0,0.3482,0.6518,"CE"
"4851",3,0,0.0033,0.004,0,0.4514,0.5486,"CE"
"4852",2,0.0043,0,0.0039,0.5245,0,0.4755,"AE"
"4853",3,0,0.0025,0.0044,0,0.3648,0.6352,"CE"
"4854",3,0,0.0012,0.0043,0,0.2187,0.7813,"CE"
"4855",2,0.0044,0,0.0031,0.5842,0,0.4158,"AE"
"4856",3,0,0.0022,0.0044,0,0.3307,0.6693,"CE"
"4857",3,0,0.0029,0.0043,0,0.3995,0.6005,"CE"
"4858",3,0,0.0031,0.0037,0,0.4623,0.5377,"CE"
"4859",3,0,0.0019,0.004,0,0.3291,0.6709,"CE"
"4860",2,0.0041,0,0.0033,0.5508,0,0.4492,"AE"
"4861",3,0,0.0026,0.0047,0,0.3578,0.6422,"CE"
"4862",3,0,0.0038,0.0043,0,0.4725,0.5275,"CE"
"4863",2,0.0029,0,0.0036,0.4427,0,0.5573,"AE"
"4864",3,0,0.0031,0.0032,0,0.4942,0.5058,"CE"
"4865",3,0,0.0023,0.0045,0,0.3346,0.6654,"CE"
"4866",3,0,0.0032,0.0039,0,0.4512,0.5488,"CE"
"4867",2,0.0023,0,0.0033,0.4138,0,0.5862,"AE"
"4868",3,0,0.003,0.0043,0,0.4125,0.5875,"CE"
"4869",3,0,0.0033,0.0039,0,0.4637,0.5363,"CE"
"4870",3,0,0.0014,0.0046,0,0.24,0.76,"CE"
"4871",3,0,0.0026,0.0037,0,0.4116,0.5884,"CE"
"4872",3,0,0.0035,0.0039,0,0.4767,0.5233,"CE"
"4873",3,0,0.0027,0.0043,0,0.3859,0.6141,"CE"
"4874",3,0,0.0019,0.0045,0,0.293,0.707,"CE"
"4875",3,0,0.0024,0.0041,0,0.3647,0.6353,"CE"
"4876",3,0,0.0024,0.0046,0,0.3421,0.6579,"CE"
"4877",3,0,0.0028,0.0039,0,0.4147,0.5853,"CE"
"4878",3,0,0.0028,0.0039,0,0.4144,0.5856,"CE"
"4879",3,0,0.003,0.0039,0,0.4373,0.5627,"CE"
"4880",3,0,0.0034,0.0039,0,0.4615,0.5385,"CE"
"4881",2,0.004,0,0.003,0.5654,0,0.4346,"AE"
"4882",3,0,0.0035,0.0036,0,0.4898,0.5102,"CE"
"4883",3,0,0.0035,0.0036,0,0.4902,0.5098,"CE"
"4884",3,0,0.0035,0.0039,0,0.4709,0.5291,"CE"
"4885",3,0,0.0035,0.0039,0,0.4736,0.5264,"CE"
"4886",3,0,0.0035,0.0041,0,0.4613,0.5387,"CE"
"4887",3,0,0.0028,0.004,0,0.4085,0.5915,"CE"
"4888",2,0.0032,0,0.0035,0.4795,0,0.5205,"AE"
"4889",3,0,0.002,0.0039,0,0.3333,0.6667,"CE"
"4890",3,0,0.0026,0.0039,0,0.4009,0.5991,"CE"
"4891",3,0,0.0033,0.0042,0,0.4343,0.5657,"CE"
"4892",3,0,0.0036,0.0033,0,0.5213,0.4787,"CE"
"4893",3,0,0.0031,0.0039,0,0.4453,0.5547,"CE"
"4894",2,0.0025,0,0.0029,0.4669,0,0.5331,"AE"
"4895",3,0,0.0027,0.0031,0,0.464,0.536,"CE"
"4896",3,0,0.0031,0.0038,0,0.4547,0.5453,"CE"
"4897",3,0,0.0021,0.0039,0,0.3527,0.6473,"CE"
"4898",3,0,0.0034,0.0046,0,0.4239,0.5761,"CE"
"4899",3,0,0.0024,0.0047,0,0.3351,0.6649,"CE"
"4900",2,0.0032,0,0.0036,0.4696,0,0.5304,"AE"
"4901",3,0,0.0027,0.0039,0,0.4052,0.5948,"CE"
"4902",3,0,0.003,0.0042,0,0.4191,0.5809,"CE"
"4903",3,0,0.0027,0.004,0,0.4017,0.5983,"CE"
"4904",3,0,0.0032,0.004,0,0.4451,0.5549,"CE"
"4905",3,0,0.0042,0.0039,0,0.521,0.479,"CE"
"4906",3,0,0.0034,0.0035,0,0.4941,0.5059,"CE"
"4907",3,0,0.0028,0.004,0,0.4169,0.5831,"CE"
"4908",2,0.003,0,0.0034,0.4713,0,0.5287,"AE"
"4909",3,0,0.0034,0.0041,0,0.4573,0.5427,"CE"
"4910",3,0,0.0028,0.0043,0,0.3934,0.6066,"CE"
"4911",2,0.0036,0,0.0036,0.5046,0,0.4954,"AE"
"4912",3,0,0.0024,0.0046,0,0.3443,0.6557,"CE"
"4913",3,0,0.0023,0.0039,0,0.3786,0.6214,"CE"
"4914",2,0.0026,0,0.0038,0.4022,0,0.5978,"AE"
"4915",2,0.0045,0,0.0031,0.5894,0,0.4106,"AE"
"4916",3,0,0.0031,0.0039,0,0.4401,0.5599,"CE"
"4917",3,0,0.0031,0.0041,0,0.4297,0.5703,"CE"
"4918",3,0,0.0026,0.0041,0,0.3846,0.6154,"CE"
"4919",3,0,0.0031,0.0038,0,0.4534,0.5466,"CE"
"4920",2,0.0028,0,0.0033,0.4589,0,0.5411,"AE"
"4921",3,0,0.0031,0.0039,0,0.4421,0.5579,"CE"
"4922",2,0.0045,0,0.0028,0.6127,0,0.3873,"AE"
"4923",2,0.0027,0,0.0035,0.4358,0,0.5642,"AE"
"4924",3,0,0.003,0.0046,0,0.3925,0.6075,"CE"
"4925",3,0,0.0032,0.0038,0,0.456,0.544,"CE"
"4926",3,0,0.0027,0.0043,0,0.3796,0.6204,"CE"
"4927",2,0.0041,0,0.0029,0.5856,0,0.4144,"AE"
"4928",3,0,0.002,0.0039,0,0.3433,0.6567,"CE"
"4929",2,0.0046,0,0.003,0.6086,0,0.3914,"AE"
"4930",2,0.0034,0,0.0033,0.5059,0,0.4941,"AE"
"4931",3,0,0.0028,0.0036,0,0.4394,0.5606,"CE"
"4932",3,0,0.0026,0.0039,0,0.3995,0.6005,"CE"
"4933",3,0,0.0024,0.0038,0,0.3874,0.6126,"CE"
"4934",3,0,0.0028,0.004,0,0.4089,0.5911,"CE"
"4935",3,0,0.003,0.0041,0,0.4238,0.5762,"CE"
"4936",3,0,0.0039,0.0036,0,0.52,0.48,"CE"
"4937",3,0,0.0029,0.0037,0,0.4398,0.5602,"CE"
