"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8712",3,0,0.0011,0.0035,0,0.2402,0.7598,"CE"
"8713",8,0,0,0.0041,0,0,1,"E"
"8714",2,0.0011,0,0.0034,0.2469,0,0.7531,"AE"
"8715",4,0,0,0.0043,0,0,1,"E"
"8716",4,0,0,0.0047,0,0,1,"E"
"8717",4,0,0,0.0041,0,0,1,"E"
"8718",4,0,0,0.0042,0,0,1,"E"
"8719",3,0,9e-04,0.0028,0,0.2337,0.7663,"CE"
"8720",4,0,0,0.0041,0,0,1,"E"
"8721",2,0.0019,0,0.0025,0.4386,0,0.5614,"AE"
"8722",4,0,0,0.005,0,0,1,"E"
"8723",4,0,0,0.0045,0,0,1,"E"
"8724",4,0,0,0.0043,0,0,1,"E"
"8725",4,0,0,0.0039,0,0,1,"E"
"8726",3,0,8e-04,0.0032,0,0.2004,0.7996,"CE"
"8727",4,0,0,0.0036,0,0,1,"E"
"8728",4,0,0,0.0042,0,0,1,"E"
"8729",8,0,0,0.0037,0,0,1,"E"
"8730",4,0,0,0.0043,0,0,1,"E"
"8731",2,0.0011,0,0.0031,0.2645,0,0.7355,"AE"
"8732",4,0,0,0.0039,0,0,1,"E"
"8733",3,0,8e-04,0.0035,0,0.1856,0.8144,"CE"
"8734",3,0,0.0013,0.0033,0,0.2832,0.7168,"CE"
"8735",7,0,0.0013,0.0031,0,0.3028,0.6972,"DE"
"8736",4,0,0,0.0042,0,0,1,"E"
"8737",3,0,0.001,0.0037,0,0.207,0.793,"CE"
"8738",3,0,9e-04,0.0034,0,0.2208,0.7792,"CE"
"8739",4,0,0,0.0042,0,0,1,"E"
"8740",4,0,0,0.0044,0,0,1,"E"
"8741",8,0,0,0.0042,0,0,1,"E"
"8742",8,0,0,0.0041,0,0,1,"E"
"8743",7,0,0.0011,0.0031,0,0.2679,0.7321,"DE"
"8744",7,0,0.0014,0.0028,0,0.3217,0.6783,"DE"
"8745",3,0,0.0013,0.0032,0,0.2845,0.7155,"CE"
"8746",7,0,0.0015,0.0025,0,0.3784,0.6216,"DE"
"8747",4,0,0,0.0033,0,0,1,"E"
"8748",4,0,0,0.0045,0,0,1,"E"
"8749",4,0,0,0.0037,0,0,1,"E"
"8750",3,0,9e-04,0.0038,0,0.1839,0.8161,"CE"
"8751",3,0,9e-04,0.0033,0,0.2104,0.7896,"CE"
"8752",4,0,0,0.0039,0,0,1,"E"
"8753",4,0,0,0.0039,0,0,1,"E"
"8754",4,0,0,0.0042,0,0,1,"E"
"8755",4,0,0,0.0043,0,0,1,"E"
"8756",6,9e-04,0,0.0027,0.254,0,0.746,"AE"
"8757",4,0,0,0.0038,0,0,1,"E"
"8758",3,0,0.0012,0.0037,0,0.2414,0.7586,"CE"
"8759",4,0,0,0.0045,0,0,1,"E"
"8760",4,0,0,0.0039,0,0,1,"E"
"8761",4,0,0,0.0048,0,0,1,"E"
"8762",4,0,0,0.0043,0,0,1,"E"
"8763",6,0.0011,0,0.0023,0.3274,0,0.6726,"AE"
"8764",4,0,0,0.0035,0,0,1,"E"
"8765",4,0,0,0.0042,0,0,1,"E"
"8766",3,0,8e-04,0.003,0,0.2143,0.7857,"CE"
"8767",7,0,0.0019,0.0026,0,0.425,0.575,"DE"
"8768",4,0,0,0.004,0,0,1,"E"
"8769",4,0,0,0.0041,0,0,1,"E"
"8770",4,0,0,0.0043,0,0,1,"E"
"8771",4,0,0,0.0039,0,0,1,"E"
"8772",7,0,0.0013,0.0034,0,0.2748,0.7252,"DE"
"8773",4,0,0,0.0049,0,0,1,"E"
"8774",3,0,8e-04,0.0035,0,0.1874,0.8126,"CE"
"8775",4,0,0,0.004,0,0,1,"E"
"8776",4,0,0,0.0046,0,0,1,"E"
"8777",7,0,0.0015,0.002,0,0.4347,0.5653,"DE"
"8778",4,0,0,0.0041,0,0,1,"E"
"8779",3,0,0.0012,0.0029,0,0.2927,0.7073,"CE"
"8780",3,0,8e-04,0.0035,0,0.1839,0.8161,"CE"
"8781",4,0,0,0.0044,0,0,1,"E"
"8782",3,0,0.0012,0.0035,0,0.263,0.737,"CE"
"8783",4,0,0,0.0044,0,0,1,"E"
"8784",4,0,0,0.0045,0,0,1,"E"
"8785",4,0,0,0.0047,0,0,1,"E"
"8786",3,0,0.001,0.003,0,0.2476,0.7524,"CE"
"8787",4,0,0,0.0039,0,0,1,"E"
"8788",4,0,0,0.0039,0,0,1,"E"
"8789",3,0,8e-04,0.0034,0,0.1906,0.8094,"CE"
"8790",3,0,8e-04,0.0032,0,0.2054,0.7946,"CE"
"8791",3,0,0.0011,0.0028,0,0.2791,0.7209,"CE"
"8792",7,0,0.0017,0.0026,0,0.3885,0.6115,"DE"
"8793",4,0,0,0.0041,0,0,1,"E"
"8794",3,0,7e-04,0.0031,0,0.1837,0.8163,"CE"
"8795",4,0,0,0.0039,0,0,1,"E"
"8796",4,0,0,0.0041,0,0,1,"E"
"8797",4,0,0,0.0041,0,0,1,"E"
"8798",3,0,0.0012,0.0031,0,0.2769,0.7231,"CE"
"8799",3,0,0.0011,0.0031,0,0.2659,0.7341,"CE"
"8800",4,0,0,0.0049,0,0,1,"E"
"8801",4,0,0,0.0044,0,0,1,"E"
"8802",3,0,6e-04,0.0028,0,0.1853,0.8147,"CE"
"8803",3,0,9e-04,0.0032,0,0.2282,0.7718,"CE"
"8804",4,0,0,0.0042,0,0,1,"E"
"8805",4,0,0,0.0043,0,0,1,"E"
"8806",3,0,0.001,0.003,0,0.2464,0.7536,"CE"
"8807",8,0,0,0.0038,0,0,1,"E"
"8808",8,0,0,0.0045,0,0,1,"E"
"8809",4,0,0,0.0047,0,0,1,"E"
"8810",4,0,0,0.0044,0,0,1,"E"
"8811",2,0.0013,0,0.0029,0.3099,0,0.6901,"AE"
"8812",4,0,0,0.0044,0,0,1,"E"
"8813",3,0,9e-04,0.0034,0,0.2,0.8,"CE"
"8814",4,0,0,0.0037,0,0,1,"E"
"8815",4,0,0,0.0043,0,0,1,"E"
"8816",4,0,0,0.0037,0,0,1,"E"
"8817",4,0,0,0.0045,0,0,1,"E"
"8818",3,0,0.0011,0.0032,0,0.2585,0.7415,"CE"
"8819",4,0,0,0.0037,0,0,1,"E"
"8820",4,0,0,0.0041,0,0,1,"E"
"8821",7,0,0.0014,0.0029,0,0.3312,0.6688,"DE"
"8822",2,0.0016,0,0.0025,0.394,0,0.606,"AE"
"8823",3,0,8e-04,0.0037,0,0.1836,0.8164,"CE"
"8824",3,0,9e-04,0.0032,0,0.2216,0.7784,"CE"
"8825",7,0,0.0014,0.0027,0,0.3486,0.6514,"DE"
"8826",2,0.0015,0,0.0025,0.3791,0,0.6209,"AE"
"8827",4,0,0,0.0046,0,0,1,"E"
"8828",3,0,8e-04,0.0033,0,0.1869,0.8131,"CE"
"8829",8,0,0,0.0043,0,0,1,"E"
"8830",2,0.0018,0,0.0024,0.4282,0,0.5718,"AE"
"8831",3,0,7e-04,0.0033,0,0.1835,0.8165,"CE"
"8832",4,0,0,0.004,0,0,1,"E"
"8833",4,0,0,0.0038,0,0,1,"E"
"8834",4,0,0,0.0047,0,0,1,"E"
"8835",4,0,0,0.0042,0,0,1,"E"
"8836",4,0,0,0.0046,0,0,1,"E"
"8837",4,0,0,0.0046,0,0,1,"E"
"8838",4,0,0,0.0044,0,0,1,"E"
"8839",4,0,0,0.004,0,0,1,"E"
"8840",4,0,0,0.0035,0,0,1,"E"
"8841",8,0,0,0.0038,0,0,1,"E"
"8842",4,0,0,0.004,0,0,1,"E"
"8843",8,0,0,0.0046,0,0,1,"E"
"8844",8,0,0,0.0042,0,0,1,"E"
"8845",4,0,0,0.0047,0,0,1,"E"
"8846",8,0,0,0.0042,0,0,1,"E"
"8847",4,0,0,0.004,0,0,1,"E"
"8848",4,0,0,0.0042,0,0,1,"E"
"8849",4,0,0,0.0038,0,0,1,"E"
"8850",4,0,0,0.0046,0,0,1,"E"
"8851",3,0,8e-04,0.0036,0,0.1876,0.8124,"CE"
"8852",3,0,9e-04,0.0037,0,0.1911,0.8089,"CE"
"8853",3,0,9e-04,0.0033,0,0.2056,0.7944,"CE"
"8854",8,0,0,0.0041,0,0,1,"E"
"8855",4,0,0,0.0047,0,0,1,"E"
"8856",2,0.0016,0,0.0028,0.3656,0,0.6344,"AE"
"8857",2,9e-04,0,0.0028,0.2442,0,0.7558,"AE"
"8858",2,0.0013,0,0.003,0.297,0,0.703,"AE"
"8859",6,0.0016,0,0.0027,0.3714,0,0.6286,"AE"
"8860",4,0,0,0.0047,0,0,1,"E"
"8861",4,0,0,0.0042,0,0,1,"E"
"8862",4,0,0,0.004,0,0,1,"E"
"8863",4,0,0,0.0042,0,0,1,"E"
"8864",4,0,0,0.0049,0,0,1,"E"
"8865",4,0,0,0.0046,0,0,1,"E"
"8866",4,0,0,0.0037,0,0,1,"E"
"8867",3,0,8e-04,0.0028,0,0.2113,0.7887,"CE"
"8868",3,0,9e-04,0.0033,0,0.2062,0.7938,"CE"
"8869",2,0.0011,0,0.003,0.2715,0,0.7285,"AE"
"8870",3,0,9e-04,0.0029,0,0.2322,0.7678,"CE"
"8871",4,0,0,0.004,0,0,1,"E"
"8872",4,0,0,0.0048,0,0,1,"E"
"8873",4,0,0,0.0042,0,0,1,"E"
"8874",8,0,0,0.0039,0,0,1,"E"
"8875",4,0,0,0.0045,0,0,1,"E"
"8876",3,0,8e-04,0.0036,0,0.1866,0.8134,"CE"
"8877",2,0.0013,0,0.003,0.2971,0,0.7029,"AE"
"8878",4,0,0,0.0045,0,0,1,"E"
"8879",4,0,0,0.0043,0,0,1,"E"
"8880",4,0,0,0.0039,0,0,1,"E"
"8881",3,0,0.0014,0.0028,0,0.3257,0.6743,"CE"
"8882",8,0,0,0.0039,0,0,1,"E"
"8883",3,0,0.0013,0.0033,0,0.2799,0.7201,"CE"
"8884",4,0,0,0.0045,0,0,1,"E"
"8885",4,0,0,0.0036,0,0,1,"E"
"8886",4,0,0,0.0048,0,0,1,"E"
"8887",4,0,0,0.0047,0,0,1,"E"
"8888",2,0.0018,0,0.0026,0.4137,0,0.5863,"AE"
"8889",4,0,0,0.0046,0,0,1,"E"
"8890",3,0,0.001,0.0024,0,0.3001,0.6999,"CE"
"8891",4,0,0,0.0043,0,0,1,"E"
"8892",4,0,0,0.0042,0,0,1,"E"
"8893",3,0,9e-04,0.0031,0,0.2259,0.7741,"CE"
"8894",3,0,0.0011,0.0031,0,0.2553,0.7447,"CE"
"8895",3,0,8e-04,0.0037,0,0.1811,0.8189,"CE"
"8896",4,0,0,0.0039,0,0,1,"E"
"8897",3,0,8e-04,0.0033,0,0.2028,0.7972,"CE"
"8898",4,0,0,0.0034,0,0,1,"E"
"8899",7,0,0.0018,0.0026,0,0.409,0.591,"DE"
"8900",3,0,0.0011,0.0031,0,0.2707,0.7293,"CE"
"8901",4,0,0,0.0036,0,0,1,"E"
"8902",3,0,0.0011,0.0037,0,0.2312,0.7688,"CE"
"8903",3,0,9e-04,0.0031,0,0.2333,0.7667,"CE"
"8904",4,0,0,0.0044,0,0,1,"E"
"8905",4,0,0,0.0044,0,0,1,"E"
"8906",4,0,0,0.0037,0,0,1,"E"
"8907",4,0,0,0.0044,0,0,1,"E"
"8908",8,0,0,0.0039,0,0,1,"E"
"8909",4,0,0,0.0044,0,0,1,"E"
"8910",4,0,0,0.0038,0,0,1,"E"
"8911",4,0,0,0.0041,0,0,1,"E"
"8912",4,0,0,0.0041,0,0,1,"E"
"8913",4,0,0,0.0044,0,0,1,"E"
"8914",3,0,0.0013,0.0028,0,0.3259,0.6741,"CE"
"8915",3,0,0.001,0.0033,0,0.2332,0.7668,"CE"
"8916",3,0,0.0011,0.0034,0,0.2379,0.7621,"CE"
"8917",3,0,8e-04,0.0035,0,0.1894,0.8106,"CE"
"8918",3,0,0.0014,0.0031,0,0.3081,0.6919,"CE"
"8919",4,0,0,0.0042,0,0,1,"E"
"8920",7,0,0.0017,0.0017,0,0.5003,0.4997,"DE"
"8921",2,0.0013,0,0.0031,0.2963,0,0.7037,"AE"
"8922",3,0,8e-04,0.0032,0,0.1955,0.8045,"CE"
"8923",4,0,0,0.0037,0,0,1,"E"
"8924",4,0,0,0.0041,0,0,1,"E"
"8925",3,0,0.001,0.0038,0,0.217,0.783,"CE"
"8926",6,0.0018,0,0.0024,0.4306,0,0.5694,"AE"
"8927",4,0,0,0.0046,0,0,1,"E"
"8928",4,0,0,0.0043,0,0,1,"E"
"8929",4,0,0,0.0044,0,0,1,"E"
"8930",4,0,0,0.0048,0,0,1,"E"
"8931",8,0,0,0.0041,0,0,1,"E"
"8932",4,0,0,0.0042,0,0,1,"E"
"8933",3,0,0.0013,0.0029,0,0.3013,0.6987,"CE"
"8934",3,0,0.001,0.0036,0,0.2161,0.7839,"CE"
"8935",3,0,0.0012,0.0033,0,0.2622,0.7378,"CE"
"8936",3,0,0.0014,0.0029,0,0.3292,0.6708,"CE"
"8937",3,0,7e-04,0.0032,0,0.1862,0.8138,"CE"
"8938",3,0,0.0012,0.0032,0,0.2729,0.7271,"CE"
"8939",4,0,0,0.0036,0,0,1,"E"
"8940",4,0,0,0.0041,0,0,1,"E"
"8941",3,0,0.0011,0.0035,0,0.236,0.764,"CE"
"8942",4,0,0,0.0042,0,0,1,"E"
"8943",4,0,0,0.0038,0,0,1,"E"
"8944",4,0,0,0.0042,0,0,1,"E"
"8945",4,0,0,0.0044,0,0,1,"E"
"8946",6,0.0014,0,0.0026,0.3563,0,0.6437,"AE"
"8947",4,0,0,0.0039,0,0,1,"E"
"8948",4,0,0,0.0051,0,0,1,"E"
"8949",3,0,9e-04,0.0033,0,0.2097,0.7903,"CE"
"8950",4,0,0,0.0043,0,0,1,"E"
"8951",3,0,8e-04,0.0033,0,0.1981,0.8019,"CE"
"8952",4,0,0,0.004,0,0,1,"E"
"8953",8,0,0,0.0039,0,0,1,"E"
"8954",7,0,0.0015,0.0022,0,0.4073,0.5927,"DE"
"8955",4,0,0,0.0047,0,0,1,"E"
"8956",3,0,9e-04,0.0035,0,0.199,0.801,"CE"
"8957",6,0.0014,0,0.0033,0.3011,0,0.6989,"AE"
"8958",8,0,0,0.0038,0,0,1,"E"
"8959",6,9e-04,0,0.0026,0.2604,0,0.7396,"AE"
"8960",4,0,0,0.0043,0,0,1,"E"
"8961",4,0,0,0.0042,0,0,1,"E"
"8962",4,0,0,0.0044,0,0,1,"E"
"8963",4,0,0,0.004,0,0,1,"E"
"8964",3,0,0.0012,0.0032,0,0.2659,0.7341,"CE"
"8965",6,0.0017,0,0.0023,0.4162,0,0.5838,"AE"
"8966",8,0,0,0.0042,0,0,1,"E"
"8967",4,0,0,0.004,0,0,1,"E"
"8968",4,0,0,0.0037,0,0,1,"E"
"8969",4,0,0,0.0045,0,0,1,"E"
"8970",4,0,0,0.0047,0,0,1,"E"
"8971",4,0,0,0.0044,0,0,1,"E"
"8972",4,0,0,0.0044,0,0,1,"E"
"8973",3,0,0.0011,0.0033,0,0.2462,0.7538,"CE"
"8974",8,0,0,0.0043,0,0,1,"E"
"8975",4,0,0,0.0045,0,0,1,"E"
"8976",4,0,0,0.0041,0,0,1,"E"
"8977",8,0,0,0.0037,0,0,1,"E"
"8978",4,0,0,0.004,0,0,1,"E"
"8979",4,0,0,0.0042,0,0,1,"E"
"8980",3,0,0.001,0.0036,0,0.21,0.79,"CE"
"8981",8,0,0,0.0034,0,0,1,"E"
"8982",3,0,0.001,0.0038,0,0.2074,0.7926,"CE"
"8983",2,9e-04,0,0.0029,0.2432,0,0.7568,"AE"
"8984",2,0.0017,0,0.0028,0.3779,0,0.6221,"AE"
"8985",4,0,0,0.0042,0,0,1,"E"
"8986",3,0,8e-04,0.0038,0,0.1831,0.8169,"CE"
"8987",3,0,9e-04,0.0035,0,0.2013,0.7987,"CE"
"8988",4,0,0,0.004,0,0,1,"E"
"8989",4,0,0,0.0049,0,0,1,"E"
"8990",4,0,0,0.0045,0,0,1,"E"
"8991",3,0,7e-04,0.0033,0,0.1846,0.8154,"CE"
"8992",4,0,0,0.0045,0,0,1,"E"
"8993",2,0.0011,0,0.0025,0.3019,0,0.6981,"AE"
"8994",3,0,8e-04,0.0033,0,0.2002,0.7998,"CE"
"8995",3,0,8e-04,0.0036,0,0.1812,0.8188,"CE"
"8996",6,0.0017,0,0.002,0.4649,0,0.5351,"AE"
"8997",4,0,0,0.0047,0,0,1,"E"
"8998",3,0,0.0013,0.0032,0,0.2931,0.7069,"CE"
"8999",8,0,0,0.0046,0,0,1,"E"
"9000",4,0,0,0.0043,0,0,1,"E"
"9001",4,0,0,0.0041,0,0,1,"E"
"9002",4,0,0,0.0048,0,0,1,"E"
"9003",4,0,0,0.0048,0,0,1,"E"
"9004",4,0,0,0.0045,0,0,1,"E"
"9005",3,0,0.001,0.0031,0,0.2505,0.7495,"CE"
"9006",3,0,0.0012,0.0034,0,0.2587,0.7413,"CE"
"9007",3,0,0.0012,0.0029,0,0.2875,0.7125,"CE"
"9008",4,0,0,0.0044,0,0,1,"E"
"9009",3,0,7e-04,0.003,0,0.1984,0.8016,"CE"
"9010",8,0,0,0.0044,0,0,1,"E"
"9011",4,0,0,0.0043,0,0,1,"E"
"9012",4,0,0,0.0037,0,0,1,"E"
"9013",4,0,0,0.0043,0,0,1,"E"
"9014",2,0.0015,0,0.0029,0.3445,0,0.6555,"AE"
"9015",4,0,0,0.0041,0,0,1,"E"
"9016",3,0,6e-04,0.0028,0,0.1812,0.8188,"CE"
"9017",4,0,0,0.0043,0,0,1,"E"
"9018",3,0,8e-04,0.0034,0,0.1946,0.8054,"CE"
"9019",4,0,0,0.0045,0,0,1,"E"
"9020",3,0,9e-04,0.0029,0,0.2359,0.7641,"CE"
"9021",4,0,0,0.0046,0,0,1,"E"
"9022",4,0,0,0.0043,0,0,1,"E"
"9023",4,0,0,0.0044,0,0,1,"E"
"9024",3,0,0.0011,0.0035,0,0.2323,0.7677,"CE"
"9025",2,0.0014,0,0.0026,0.3529,0,0.6471,"AE"
"9026",3,0,0.001,0.0032,0,0.2479,0.7521,"CE"
"9027",3,0,8e-04,0.0031,0,0.2159,0.7841,"CE"
"9028",4,0,0,0.0043,0,0,1,"E"
"9029",3,0,9e-04,0.0029,0,0.2457,0.7543,"CE"
"9030",4,0,0,0.0039,0,0,1,"E"
"9031",4,0,0,0.0044,0,0,1,"E"
"9032",4,0,0,0.0044,0,0,1,"E"
"9033",4,0,0,0.0043,0,0,1,"E"
"9034",4,0,0,0.0041,0,0,1,"E"
"9035",3,0,9e-04,0.0031,0,0.2286,0.7714,"CE"
"9036",4,0,0,0.0043,0,0,1,"E"
"9037",4,0,0,0.004,0,0,1,"E"
"9038",3,0,0.0011,0.0031,0,0.2519,0.7481,"CE"
"9039",4,0,0,0.0043,0,0,1,"E"
"9040",3,0,9e-04,0.0027,0,0.2537,0.7463,"CE"
"9041",4,0,0,0.0042,0,0,1,"E"
"9042",4,0,0,0.0045,0,0,1,"E"
"9043",3,0,0.001,0.0032,0,0.2305,0.7695,"CE"
"9044",4,0,0,0.0043,0,0,1,"E"
"9045",4,0,0,0.0042,0,0,1,"E"
"9046",4,0,0,0.0036,0,0,1,"E"
"9047",3,0,9e-04,0.0038,0,0.1931,0.8069,"CE"
"9048",4,0,0,0.0041,0,0,1,"E"
"9049",4,0,0,0.0042,0,0,1,"E"
"9050",4,0,0,0.0043,0,0,1,"E"
"9051",4,0,0,0.0038,0,0,1,"E"
"9052",3,0,0.0011,0.003,0,0.2719,0.7281,"CE"
"9053",4,0,0,0.0046,0,0,1,"E"
"9054",8,0,0,0.0041,0,0,1,"E"
"9055",3,0,7e-04,0.003,0,0.1902,0.8098,"CE"
"9056",4,0,0,0.0041,0,0,1,"E"
"9057",3,0,9e-04,0.0029,0,0.2292,0.7708,"CE"
"9058",4,0,0,0.005,0,0,1,"E"
"9059",4,0,0,0.0043,0,0,1,"E"
"9060",3,0,8e-04,0.003,0,0.2104,0.7896,"CE"
"9061",4,0,0,0.0047,0,0,1,"E"
"9062",8,0,0,0.0036,0,0,1,"E"
"9063",2,0.0019,0,0.0024,0.4493,0,0.5507,"AE"
"9064",4,0,0,0.0038,0,0,1,"E"
"9065",2,0.0017,0,0.0026,0.3879,0,0.6121,"AE"
"9066",4,0,0,0.0044,0,0,1,"E"
"9067",3,0,0.0013,0.0028,0,0.3194,0.6806,"CE"
"9068",4,0,0,0.0039,0,0,1,"E"
"9069",4,0,0,0.0036,0,0,1,"E"
"9070",4,0,0,0.005,0,0,1,"E"
"9071",4,0,0,0.0047,0,0,1,"E"
"9072",4,0,0,0.0039,0,0,1,"E"
"9073",4,0,0,0.0038,0,0,1,"E"
"9074",4,0,0,0.0047,0,0,1,"E"
"9075",8,0,0,0.0045,0,0,1,"E"
"9076",4,0,0,0.0046,0,0,1,"E"
"9077",4,0,0,0.0043,0,0,1,"E"
"9078",4,0,0,0.0045,0,0,1,"E"
"9079",4,0,0,0.0042,0,0,1,"E"
"9080",4,0,0,0.004,0,0,1,"E"
"9081",4,0,0,0.0036,0,0,1,"E"
"9082",3,0,9e-04,0.0032,0,0.2244,0.7756,"CE"
"9083",4,0,0,0.004,0,0,1,"E"
"9084",4,0,0,0.0039,0,0,1,"E"
"9085",4,0,0,0.0039,0,0,1,"E"
"9086",8,0,0,0.0045,0,0,1,"E"
"9087",7,0,0.002,0.0021,0,0.4904,0.5096,"DE"
"9088",4,0,0,0.0039,0,0,1,"E"
"9089",4,0,0,0.0037,0,0,1,"E"
"9090",3,0,0.0013,0.0037,0,0.2563,0.7437,"CE"
"9091",4,0,0,0.0041,0,0,1,"E"
"9092",4,0,0,0.0045,0,0,1,"E"
"9093",2,0.002,0,0.0025,0.4427,0,0.5573,"AE"
"9094",4,0,0,0.0046,0,0,1,"E"
"9095",4,0,0,0.0042,0,0,1,"E"
"9096",4,0,0,0.0042,0,0,1,"E"
"9097",8,0,0,0.004,0,0,1,"E"
"9098",4,0,0,0.0043,0,0,1,"E"
"9099",4,0,0,0.0046,0,0,1,"E"
"9100",4,0,0,0.0044,0,0,1,"E"
"9101",8,0,0,0.0039,0,0,1,"E"
"9102",4,0,0,0.0038,0,0,1,"E"
"9103",7,0,0.0011,0.0032,0,0.2658,0.7342,"DE"
"9104",2,0.0013,0,0.0029,0.3107,0,0.6893,"AE"
"9105",4,0,0,0.0038,0,0,1,"E"
"9106",4,0,0,0.0046,0,0,1,"E"
"9107",3,0,9e-04,0.0029,0,0.2414,0.7586,"CE"
"9108",7,0,0.002,0.002,0,0.5017,0.4983,"DE"
"9109",2,0.0012,0,0.0033,0.2594,0,0.7406,"AE"
"9110",6,0.0017,0,0.0029,0.3704,0,0.6296,"AE"
"9111",4,0,0,0.0042,0,0,1,"E"
"9112",4,0,0,0.0038,0,0,1,"E"
"9113",3,0,8e-04,0.0035,0,0.1918,0.8082,"CE"
"9114",4,0,0,0.0042,0,0,1,"E"
"9115",4,0,0,0.0036,0,0,1,"E"
"9116",4,0,0,0.004,0,0,1,"E"
"9117",4,0,0,0.0043,0,0,1,"E"
"9118",3,0,0.001,0.003,0,0.2551,0.7449,"CE"
"9119",4,0,0,0.0045,0,0,1,"E"
"9120",3,0,0.001,0.0032,0,0.2417,0.7583,"CE"
"9121",4,0,0,0.0041,0,0,1,"E"
"9122",4,0,0,0.0043,0,0,1,"E"
"9123",4,0,0,0.0045,0,0,1,"E"
"9124",4,0,0,0.004,0,0,1,"E"
"9125",3,0,0.0011,0.0034,0,0.2467,0.7533,"CE"
"9126",4,0,0,0.0043,0,0,1,"E"
"9127",3,0,0.0013,0.0028,0,0.3204,0.6796,"CE"
"9128",4,0,0,0.004,0,0,1,"E"
"9129",4,0,0,0.0038,0,0,1,"E"
"9130",3,0,9e-04,0.0031,0,0.2282,0.7718,"CE"
"9131",4,0,0,0.0036,0,0,1,"E"
"9132",8,0,0,0.0039,0,0,1,"E"
"9133",4,0,0,0.0041,0,0,1,"E"
"9134",3,0,9e-04,0.0037,0,0.1984,0.8016,"CE"
"9135",4,0,0,0.0041,0,0,1,"E"
"9136",4,0,0,0.0044,0,0,1,"E"
"9137",4,0,0,0.0045,0,0,1,"E"
"9138",4,0,0,0.0041,0,0,1,"E"
"9139",4,0,0,0.0043,0,0,1,"E"
"9140",4,0,0,0.0042,0,0,1,"E"
"9141",4,0,0,0.0044,0,0,1,"E"
"9142",4,0,0,0.0038,0,0,1,"E"
"9143",4,0,0,0.0038,0,0,1,"E"
"9144",6,0.0013,0,0.0029,0.3155,0,0.6845,"AE"
"9145",4,0,0,0.0044,0,0,1,"E"
"9146",4,0,0,0.0033,0,0,1,"E"
"9147",4,0,0,0.0048,0,0,1,"E"
"9148",4,0,0,0.004,0,0,1,"E"
"9149",3,0,8e-04,0.0033,0,0.189,0.811,"CE"
"9150",4,0,0,0.0042,0,0,1,"E"
"9151",3,0,9e-04,0.0034,0,0.205,0.795,"CE"
"9152",3,0,0.0011,0.0033,0,0.2399,0.7601,"CE"
"9153",3,0,9e-04,0.0035,0,0.1995,0.8005,"CE"
"9154",4,0,0,0.0042,0,0,1,"E"
"9155",4,0,0,0.0041,0,0,1,"E"
"9156",4,0,0,0.0042,0,0,1,"E"
"9157",4,0,0,0.0037,0,0,1,"E"
"9158",4,0,0,0.0041,0,0,1,"E"
"9159",3,0,0.0011,0.0034,0,0.2471,0.7529,"CE"
"9160",3,0,0.001,0.0035,0,0.2273,0.7727,"CE"
"9161",8,0,0,0.0044,0,0,1,"E"
"9162",4,0,0,0.0048,0,0,1,"E"
"9163",3,0,9e-04,0.0036,0,0.197,0.803,"CE"
"9164",4,0,0,0.004,0,0,1,"E"
"9165",8,0,0,0.004,0,0,1,"E"
"9166",4,0,0,0.0039,0,0,1,"E"
"9167",3,0,0.001,0.0037,0,0.2114,0.7886,"CE"
"9168",4,0,0,0.0043,0,0,1,"E"
"9169",4,0,0,0.0046,0,0,1,"E"
"9170",4,0,0,0.0043,0,0,1,"E"
"9171",4,0,0,0.0036,0,0,1,"E"
"9172",4,0,0,0.0043,0,0,1,"E"
"9173",4,0,0,0.004,0,0,1,"E"
"9174",4,0,0,0.0042,0,0,1,"E"
"9175",3,0,0.0011,0.0031,0,0.2653,0.7347,"CE"
"9176",2,0.0011,0,0.0029,0.2764,0,0.7236,"AE"
"9177",2,0.0012,0,0.0024,0.3305,0,0.6695,"AE"
"9178",2,0.0016,0,0.0023,0.4093,0,0.5907,"AE"
"9179",6,0.0013,0,0.0033,0.2737,0,0.7263,"AE"
"9180",4,0,0,0.0036,0,0,1,"E"
"9181",4,0,0,0.0045,0,0,1,"E"
"9182",2,0.0014,0,0.0025,0.3579,0,0.6421,"AE"
"9183",2,0.0011,0,0.0033,0.2464,0,0.7536,"AE"
"9184",8,0,0,0.004,0,0,1,"E"
"9185",4,0,0,0.0045,0,0,1,"E"
"9186",3,0,9e-04,0.0032,0,0.2227,0.7773,"CE"
"9187",4,0,0,0.005,0,0,1,"E"
"9188",7,0,0.0015,0.0029,0,0.3429,0.6571,"DE"
"9189",4,0,0,0.0044,0,0,1,"E"
"9190",2,0.0017,0,0.0028,0.3718,0,0.6282,"AE"
"9191",3,0,0.001,0.0037,0,0.2197,0.7803,"CE"
"9192",4,0,0,0.0043,0,0,1,"E"
"9193",4,0,0,0.0043,0,0,1,"E"
"9194",3,0,0.001,0.003,0,0.2576,0.7424,"CE"
"9195",7,0,0.0011,0.0029,0,0.273,0.727,"DE"
"9196",4,0,0,0.0044,0,0,1,"E"
"9197",4,0,0,0.0045,0,0,1,"E"
"9198",4,0,0,0.004,0,0,1,"E"
"9199",3,0,0.001,0.0034,0,0.2187,0.7813,"CE"
"9200",3,0,8e-04,0.0032,0,0.1921,0.8079,"CE"
"9201",4,0,0,0.0037,0,0,1,"E"
