"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"396",1,0.0335,0,0.0591,0.3621,0,0.6379,"ACE"
"397",1,0.0416,0,0.0538,0.4364,0,0.5636,"ACE"
"398",1,0.0037,0,0.0635,0.0551,0,0.9449,"ACE"
"399",1,0.0174,0,0.0763,0.1856,0,0.8144,"ACE"
"400",1,0.0347,0,0.0656,0.3458,0,0.6542,"ACE"
"401",1,0.0267,0.0064,0.0384,0.3741,0.0888,0.5371,"ACE"
"402",1,0.0143,0.0023,0.0637,0.1785,0.0282,0.7933,"ACE"
"403",1,0.0313,0,0.0627,0.3327,0,0.6673,"ACE"
"404",1,0.0021,0.0249,0.0521,0.0265,0.3149,0.6585,"ACE"
"405",1,0.0181,0,0.0656,0.2166,0,0.7834,"ACE"
"406",1,0.0251,0,0.0613,0.2903,0,0.7097,"ACE"
"407",1,0.0308,0,0.0561,0.3546,0,0.6454,"ACE"
"408",1,0.0189,0,0.0583,0.2445,0,0.7555,"ACE"
"409",1,0.0156,0,0.0684,0.1862,0,0.8138,"ACE"
"410",1,0.0238,0,0.059,0.287,0,0.713,"ACE"
"411",1,0,0.0155,0.0516,0,0.231,0.769,"ACE"
"412",1,0.0319,0,0.0581,0.3543,0,0.6457,"ACE"
"413",1,0.0198,0,0.0527,0.2732,0,0.7268,"ACE"
"414",1,0.0423,0,0.0416,0.5043,0,0.4957,"ACE"
"415",1,0.0345,0,0.0518,0.3999,0,0.6001,"ACE"
"416",1,0.0236,0,0.0634,0.2712,0,0.7288,"ACE"
"417",1,0.017,0,0.0747,0.1854,0,0.8146,"ACE"
"418",1,0.0312,0,0.063,0.3308,0,0.6692,"ACE"
"419",1,0.0119,0,0.0711,0.1435,0,0.8565,"ACE"
"420",1,0.0123,0,0.0537,0.1864,0,0.8136,"ACE"
"421",1,0.0182,0,0.0527,0.2569,0,0.7431,"ACE"
"422",1,0.0197,0,0.0702,0.2191,0,0.7809,"ACE"
"423",1,0.0287,0,0.0524,0.3539,0,0.6461,"ACE"
"424",1,0.0269,0,0.0523,0.3392,0,0.6608,"ACE"
"425",1,0.0147,0,0.0616,0.1923,0,0.8077,"ACE"
"426",1,0.0313,0.0045,0.0519,0.3569,0.0514,0.5917,"ACE"
"427",1,0.0195,0,0.0602,0.2449,0,0.7551,"ACE"
"428",1,0,0.0102,0.0707,0,0.1262,0.8738,"ACE"
"429",1,0.0315,0,0.0488,0.3917,0,0.6083,"ACE"
"430",1,0.0409,0,0.0439,0.482,0,0.518,"ACE"
"431",1,0.0198,0,0.0563,0.26,0,0.74,"ACE"
"432",1,0.0152,0,0.064,0.1919,0,0.8081,"ACE"
"433",1,0.015,0,0.0615,0.1963,0,0.8037,"ACE"
"434",1,0.0297,0,0.0527,0.3601,0,0.6399,"ACE"
"435",1,0.0364,0,0.0525,0.4096,0,0.5904,"ACE"
"436",1,0.0277,0,0.0557,0.3323,0,0.6677,"ACE"
"437",1,0.0067,0,0.0699,0.0875,0,0.9125,"ACE"
"438",1,0.018,0,0.0618,0.2252,0,0.7748,"ACE"
"439",1,0.0295,0,0.0485,0.3781,0,0.6219,"ACE"
"440",1,0.0335,0,0.0608,0.3553,0,0.6447,"ACE"
"441",1,0.0349,0,0.0506,0.4084,0,0.5916,"ACE"
"442",1,0.0243,0,0.0493,0.3303,0,0.6697,"ACE"
"443",1,0.0419,0,0.055,0.4326,0,0.5674,"ACE"
"444",1,0.0181,0,0.0642,0.2205,0,0.7795,"ACE"
"445",1,0.0231,0,0.0544,0.2981,0,0.7019,"ACE"
"446",1,0.0219,0,0.0623,0.2598,0,0.7402,"ACE"
"447",1,0.0301,0,0.0497,0.3773,0,0.6227,"ACE"
"448",1,0.0322,0,0.0578,0.3574,0,0.6426,"ACE"
"449",1,0.0149,0.0081,0.0639,0.171,0.0932,0.7358,"ACE"
"450",1,0.0298,0,0.0601,0.3316,0,0.6684,"ACE"
"451",1,0.0098,0,0.0731,0.1187,0,0.8813,"ACE"
"452",1,0.0265,0,0.0487,0.352,0,0.648,"ACE"
"453",1,0.0225,0,0.0546,0.2917,0,0.7083,"ACE"
"454",1,0.0152,0,0.0595,0.2033,0,0.7967,"ACE"
"455",1,0.029,0,0.0595,0.3282,0,0.6718,"ACE"
"456",1,0,0.0117,0.0718,0,0.1397,0.8603,"ACE"
"457",1,0.0257,0,0.0605,0.298,0,0.702,"ACE"
"458",1,0.0189,0,0.0673,0.2192,0,0.7808,"ACE"
"459",1,0.0163,0,0.06,0.2139,0,0.7861,"ACE"
"460",1,0.0353,0,0.05,0.4142,0,0.5858,"ACE"
"461",1,0.0256,0,0.053,0.3256,0,0.6744,"ACE"
"462",1,0.025,0,0.0593,0.2964,0,0.7036,"ACE"
"463",1,0.0261,0,0.0647,0.2877,0,0.7123,"ACE"
"464",1,0.0226,0,0.0641,0.261,0,0.739,"ACE"
"465",1,0.0158,0,0.065,0.1959,0,0.8041,"ACE"
"466",1,0.0188,0.0053,0.0545,0.239,0.0678,0.6932,"ACE"
"467",1,0.0378,0,0.0434,0.4655,0,0.5345,"ACE"
"468",1,0.0142,0,0.066,0.1766,0,0.8234,"ACE"
"469",1,0.0255,0,0.0582,0.3052,0,0.6948,"ACE"
"470",1,0.0161,0,0.0624,0.2052,0,0.7948,"ACE"
"471",1,0.0233,0,0.0618,0.274,0,0.726,"ACE"
"472",1,0.0096,0,0.0787,0.1087,0,0.8913,"ACE"
"473",1,0.0393,0,0.0432,0.4761,0,0.5239,"ACE"
"474",1,0.0237,0,0.0478,0.3316,0,0.6684,"ACE"
"475",1,0.0247,0,0.0656,0.2734,0,0.7266,"ACE"
"476",1,0.0333,0,0.0591,0.3608,0,0.6392,"ACE"
"477",1,0.0279,0,0.0586,0.3225,0,0.6775,"ACE"
"478",1,0.0259,0,0.055,0.3202,0,0.6798,"ACE"
"479",1,0.0321,0,0.0494,0.3943,0,0.6057,"ACE"
"480",1,0.0253,0,0.0613,0.2922,0,0.7078,"ACE"
"481",1,0.035,0,0.0571,0.3799,0,0.6201,"ACE"
"482",1,0.0218,0,0.0656,0.25,0,0.75,"ACE"
"483",1,0.0293,0,0.0575,0.3375,0,0.6625,"ACE"
"484",1,0.0364,0,0.0633,0.365,0,0.635,"ACE"
"485",1,0.0203,0,0.0653,0.2372,0,0.7628,"ACE"
"486",1,0.0263,0,0.0673,0.2812,0,0.7188,"ACE"
"487",1,0.0306,0,0.049,0.3843,0,0.6157,"ACE"
"488",1,0.0046,0.0151,0.0455,0.0705,0.2315,0.698,"ACE"
"489",1,0.0154,0,0.0627,0.1974,0,0.8026,"ACE"
"490",1,0.0238,0.0106,0.0475,0.2906,0.129,0.5804,"ACE"
"491",1,0.016,0,0.0617,0.206,0,0.794,"ACE"
"492",1,0.0354,0,0.0487,0.4213,0,0.5787,"ACE"
"493",1,0.0156,0,0.0487,0.2428,0,0.7572,"ACE"
"494",1,0.0208,0,0.0513,0.2886,0,0.7114,"ACE"
"495",1,0.024,0,0.0639,0.2725,0,0.7275,"ACE"
"496",1,0.0291,0,0.0639,0.3128,0,0.6872,"ACE"
"497",1,7e-04,0,0.0733,0.0094,0,0.9906,"ACE"
"498",1,0.0138,0,0.0627,0.1799,0,0.8201,"ACE"
"499",1,0.0193,0,0.0553,0.2584,0,0.7416,"ACE"
"500",1,0.0326,0,0.0518,0.3865,0,0.6135,"ACE"
"501",1,0.03,0,0.0518,0.3673,0,0.6327,"ACE"
"502",1,0.0156,0,0.0725,0.1773,0,0.8227,"ACE"
"503",1,0,0.0124,0.0634,0,0.1637,0.8363,"ACE"
"504",1,0.002,0,0.0656,0.0297,0,0.9703,"ACE"
"505",1,0.024,0,0.0631,0.2753,0,0.7247,"ACE"
"506",1,0.0277,0,0.0614,0.3109,0,0.6891,"ACE"
"507",1,0.0365,0,0.0478,0.4334,0,0.5665,"ACE"
"508",1,0.0198,0,0.0594,0.2495,0,0.7505,"ACE"
"509",1,0.0288,0,0.0479,0.3758,0,0.6242,"ACE"
"510",1,0.033,0,0.0525,0.3863,0,0.6137,"ACE"
"511",1,0.0081,0.0107,0.0612,0.1014,0.1338,0.7648,"ACE"
"512",1,0,0.0082,0.0552,0,0.1287,0.8713,"ACE"
"513",1,0.0286,0,0.0601,0.3221,0,0.6779,"ACE"
"514",1,0.0256,0,0.0527,0.3269,0,0.6731,"ACE"
"515",1,0.0241,0,0.0577,0.2944,0,0.7056,"ACE"
"516",1,0.0158,0,0.0667,0.1913,0,0.8087,"ACE"
"517",1,0.0231,0,0.0613,0.2736,0,0.7264,"ACE"
"518",1,0.0317,0,0.0422,0.4291,0,0.5709,"ACE"
"519",1,0.0154,0,0.0616,0.2001,0,0.7999,"ACE"
"520",1,0.0265,0,0.0469,0.3606,0,0.6394,"ACE"
"521",1,0.0076,0,0.067,0.1017,0,0.8983,"ACE"
"522",1,0.0187,0,0.0634,0.2282,0,0.7718,"ACE"
"523",1,0.021,0,0.0666,0.2397,0,0.7603,"ACE"
"524",1,0.0227,0,0.0535,0.2974,0,0.7026,"ACE"
"525",1,0.0169,0,0.0519,0.2454,0,0.7546,"ACE"
"526",1,0.0236,0,0.0638,0.2699,0,0.7301,"ACE"
"527",1,0.0219,4e-04,0.0625,0.2585,0.0042,0.7373,"ACE"
"528",1,0.0344,0,0.0499,0.4075,5e-04,0.592,"ACE"
"529",1,0.0034,0.0076,0.0674,0.0431,0.0972,0.8597,"ACE"
"530",1,0.0193,0.0037,0.047,0.2755,0.0528,0.6717,"ACE"
"531",1,0.0098,0,0.0626,0.1354,0,0.8646,"ACE"
"532",1,0.0322,0,0.0452,0.4155,0,0.5845,"ACE"
"533",1,0.028,0,0.0679,0.2922,0,0.7078,"ACE"
"534",1,0.024,0,0.0717,0.2511,0,0.7489,"ACE"
"535",1,0.0329,0,0.0459,0.4176,0,0.5824,"ACE"
"536",1,0.0303,0,0.0583,0.3418,0,0.6582,"ACE"
"537",1,0.0212,0,0.0639,0.2492,0,0.7508,"ACE"
"538",1,0.0368,0,0.0517,0.4154,0,0.5846,"ACE"
"539",1,0.0261,0,0.0584,0.3086,0,0.6914,"ACE"
"540",1,0.0144,0,0.0676,0.1755,0,0.8245,"ACE"
"541",1,0.0158,0,0.0579,0.2149,0,0.7851,"ACE"
"542",1,0.0308,0,0.0606,0.3371,0,0.6629,"ACE"
"543",1,0.015,0.0179,0.0438,0.1956,0.2332,0.5712,"ACE"
"544",1,0.0143,0,0.066,0.1779,0,0.8221,"ACE"
"545",1,0.0161,0,0.062,0.2056,0,0.7944,"ACE"
"546",1,0.0147,0.0022,0.0626,0.1846,0.0277,0.7877,"ACE"
"547",1,0.0348,0,0.0543,0.3904,0,0.6096,"ACE"
"548",1,0.0145,0,0.0677,0.1759,0,0.8241,"ACE"
"549",1,0.0332,0,0.0611,0.3522,0,0.6478,"ACE"
"550",1,0.0289,0,0.0561,0.3396,0,0.6604,"ACE"
"551",1,0.0283,0,0.0652,0.3025,0,0.6975,"ACE"
"552",1,0.0048,0.0123,0.0561,0.0655,0.1684,0.7661,"ACE"
"553",1,0.0214,0,0.0614,0.2581,0,0.7419,"ACE"
"554",1,0.0313,0,0.0566,0.3562,0,0.6438,"ACE"
"555",1,0.0098,0,0.0718,0.1198,0,0.8802,"ACE"
"556",1,0.0291,0,0.0635,0.3141,0,0.6859,"ACE"
"557",1,0.0173,0,0.054,0.243,0,0.757,"ACE"
"558",1,0.0337,0,0.0556,0.3777,0,0.6223,"ACE"
"559",1,0.019,0.0077,0.05,0.2474,0.101,0.6516,"ACE"
"560",1,0.0142,0,0.0485,0.2267,0,0.7733,"ACE"
"561",1,0.0239,0.0084,0.0474,0.3001,0.1055,0.5944,"ACE"
"562",1,0.0264,0,0.0618,0.2996,0,0.7004,"ACE"
"563",1,0.0345,0,0.0514,0.4011,0,0.5989,"ACE"
"564",1,0.015,0,0.064,0.1899,0,0.8101,"ACE"
"565",1,0.0367,0,0.0579,0.3877,0,0.6123,"ACE"
"566",1,0.0361,0,0.0468,0.4355,0,0.5645,"ACE"
"567",1,0.0406,0,0.041,0.497,0,0.503,"ACE"
"568",1,0.0136,0,0.0716,0.1594,0,0.8406,"ACE"
"569",1,0.0325,0,0.0558,0.368,0,0.632,"ACE"
"570",1,0.0194,0,0.0553,0.2601,0,0.7399,"ACE"
"571",1,0.0256,0,0.0622,0.2915,0,0.7085,"ACE"
"572",1,0.0189,0,0.0495,0.2762,0,0.7238,"ACE"
"573",1,0.0252,0,0.0525,0.3242,0,0.6758,"ACE"
"574",1,0.036,0.0013,0.0505,0.4101,0.0151,0.5748,"ACE"
"575",1,0.0074,0,0.0702,0.0958,0,0.9042,"ACE"
"576",1,0.0165,0,0.0638,0.2054,0,0.7946,"ACE"
"577",1,0.0298,0,0.0538,0.3565,0,0.6435,"ACE"
"578",1,0.0114,0,0.0581,0.1644,0,0.8356,"ACE"
"579",1,0.0238,0,0.0608,0.2814,0,0.7186,"ACE"
"580",1,0.019,0,0.0578,0.2471,0,0.7529,"ACE"
"581",1,0.0213,0,0.07,0.2336,0,0.7664,"ACE"
"582",1,0,0,0.0842,0,0,1,"ACE"
"583",1,0.0169,0,0.0651,0.2065,0,0.7935,"ACE"
"584",1,0.0068,0.0022,0.0769,0.0788,0.0254,0.8958,"ACE"
"585",1,0.0258,0,0.0535,0.3253,0,0.6747,"ACE"
"586",1,0.0026,0,0.0686,0.0372,0,0.9628,"ACE"
"587",1,0.0214,0,0.0686,0.2381,0,0.7619,"ACE"
"588",1,0.0311,0,0.0522,0.3735,0,0.6265,"ACE"
"589",1,0.0241,0,0.0636,0.2747,0,0.7253,"ACE"
"590",1,0.0109,0,0.0649,0.1438,0,0.8562,"ACE"
"591",1,0.0189,0,0.0623,0.233,0,0.767,"ACE"
"592",1,0.0024,0,0.0662,0.0352,0,0.9648,"ACE"
"593",1,0.0217,0,0.0653,0.2497,0,0.7503,"ACE"
"594",1,0.0197,0,0.0707,0.2178,0,0.7822,"ACE"
"595",1,0.019,0,0.0528,0.2646,0,0.7354,"ACE"
"596",1,0.0257,0,0.0603,0.2994,0,0.7006,"ACE"
"597",1,0.0151,0,0.0514,0.2267,0,0.7733,"ACE"
"598",1,0.0156,0,0.0617,0.2019,0,0.7981,"ACE"
"599",1,0.0245,0,0.0595,0.2918,0,0.7082,"ACE"
"600",1,0.001,0,0.0645,0.0159,0,0.9841,"ACE"
"601",1,0.0344,0,0.0558,0.3811,0,0.6189,"ACE"
"602",1,0.0325,0,0.0531,0.3799,0,0.6201,"ACE"
"603",1,0.0221,0,0.0585,0.2745,0,0.7255,"ACE"
"604",1,0.042,0,0.0433,0.4926,0,0.5074,"ACE"
"605",1,0.0218,0,0.0503,0.3026,0,0.6974,"ACE"
"606",1,0.0183,0,0.0603,0.2326,0,0.7674,"ACE"
"607",1,0.0126,0,0.062,0.1685,0,0.8315,"ACE"
"608",1,0.0228,0,0.0607,0.2727,0,0.7273,"ACE"
"609",1,0.0191,0,0.0569,0.2514,0,0.7486,"ACE"
"610",1,0.0309,0,0.0509,0.3772,0,0.6228,"ACE"
"611",1,0.0011,0,0.0778,0.014,0,0.986,"ACE"
"612",1,0.026,0,0.0645,0.2875,0,0.7125,"ACE"
"613",1,0.0339,0,0.0558,0.3777,0,0.6223,"ACE"
"614",1,0.0382,0,0.043,0.4704,0,0.5296,"ACE"
"615",1,0.0357,0,0.0511,0.4114,0,0.5886,"ACE"
"616",1,0.0061,0,0.0752,0.0754,0,0.9246,"ACE"
"617",1,0,0.0106,0.0571,0,0.156,0.844,"ACE"
"618",1,0.0159,0,0.0593,0.2119,0,0.7881,"ACE"
"619",1,0.039,0,0.046,0.4588,0,0.5412,"ACE"
"620",1,0.008,0.0056,0.0513,0.1229,0.0859,0.7913,"ACE"
"621",1,0.0119,0,0.0767,0.1347,0,0.8653,"ACE"
"622",1,3e-04,0.0183,0.0543,0.0047,0.251,0.7443,"ACE"
"623",1,0.0208,0,0.0536,0.2794,0,0.7206,"ACE"
"624",1,0.0052,0.0061,0.0678,0.0656,0.077,0.8574,"ACE"
"625",1,0.0367,0,0.0578,0.388,0,0.612,"ACE"
"626",1,0.0165,0,0.0543,0.2333,0,0.7667,"ACE"
"627",1,0.0235,0,0.0525,0.3092,0,0.6908,"ACE"
"628",1,0.0342,0,0.0492,0.4103,0,0.5897,"ACE"
"629",1,0.0208,0.0063,0.0437,0.2935,0.0895,0.617,"ACE"
"630",1,0.0318,0,0.0481,0.3984,0,0.6016,"ACE"
"631",1,0.0243,0,0.0669,0.2662,0,0.7338,"ACE"
"632",1,0.0137,0.0049,0.0641,0.1656,0.0597,0.7747,"ACE"
"633",1,0.0294,0,0.0578,0.3369,0,0.6631,"ACE"
"634",1,0.0352,0,0.0523,0.4023,0,0.5977,"ACE"
"635",1,0.0312,0,0.0505,0.3818,0,0.6182,"ACE"
"636",1,0.0227,0,0.0619,0.2685,0,0.7315,"ACE"
"637",1,0.0304,0,0.0546,0.3579,0,0.6421,"ACE"
"638",1,0,0.0269,0.0529,0,0.3372,0.6628,"ACE"
"639",1,0.0201,0,0.0643,0.238,0,0.762,"ACE"
"640",1,0.0138,0,0.0554,0.1995,0,0.8005,"ACE"
"641",1,0,0.0153,0.0522,0,0.2268,0.7732,"ACE"
"642",1,0.0262,0,0.0529,0.3312,0,0.6688,"ACE"
"643",1,0.0104,0.0216,0.0502,0.126,0.2632,0.6109,"ACE"
"644",1,0,0.0168,0.0501,0,0.2507,0.7493,"ACE"
"645",1,0.0307,0.0039,0.0525,0.3522,0.0449,0.6029,"ACE"
"646",1,0.0149,0,0.0623,0.1933,0,0.8067,"ACE"
"647",1,0.0406,0,0.0543,0.4279,0,0.5721,"ACE"
"648",1,0.0311,0,0.0512,0.3781,0,0.6219,"ACE"
"649",1,0.0247,0,0.0633,0.2806,0,0.7194,"ACE"
"650",1,0.0242,0,0.057,0.2977,0,0.7023,"ACE"
"651",1,0.0014,0,0.0724,0.0189,0,0.9811,"ACE"
"652",1,0.0353,0,0.0611,0.3658,0,0.6342,"ACE"
"653",1,0.033,0,0.0549,0.3755,0,0.6245,"ACE"
"654",1,0.0291,0,0.0511,0.3626,0,0.6374,"ACE"
"655",1,0.0246,0,0.0627,0.2817,0,0.7183,"ACE"
"656",1,0.0256,0,0.0584,0.3045,0,0.6955,"ACE"
"657",1,0.032,0,0.0483,0.3982,0,0.6018,"ACE"
"658",1,0.0315,0,0.0525,0.3749,0,0.6251,"ACE"
"659",1,0.0356,0.0031,0.0507,0.3983,0.0342,0.5675,"ACE"
"660",1,0.0323,0,0.0385,0.4564,0,0.5436,"ACE"
"661",1,0.0307,0,0.0478,0.3911,0,0.6089,"ACE"
"662",1,0.0334,0,0.058,0.3654,0,0.6346,"ACE"
"663",1,0.0194,0,0.0693,0.2187,0,0.7813,"ACE"
"664",1,0.0307,0,0.0581,0.3458,0,0.6542,"ACE"
"665",1,0.033,0,0.0548,0.3762,0,0.6238,"ACE"
"666",1,0.0398,0,0.0504,0.4414,0,0.5586,"ACE"
"667",1,0.0399,0.0024,0.049,0.4371,0.026,0.5369,"ACE"
"668",1,0.0084,0,0.0583,0.1261,0,0.8739,"ACE"
"669",1,0.0167,0,0.0597,0.2187,0,0.7813,"ACE"
"670",1,0.0174,0,0.0618,0.2192,0,0.7808,"ACE"
"671",1,0.0089,0.0046,0.0676,0.1101,0.0566,0.8333,"ACE"
"672",1,0.0234,0,0.0645,0.2664,0,0.7336,"ACE"
"673",1,0.031,0,0.0533,0.3676,0,0.6324,"ACE"
"674",1,0.0222,0,0.0664,0.2507,0,0.7493,"ACE"
"675",1,0.0152,0,0.0545,0.2179,0,0.7821,"ACE"
"676",1,0.0229,0.0032,0.0542,0.2857,0.0398,0.6745,"ACE"
"677",1,0.029,0,0.0629,0.3156,0,0.6844,"ACE"
"678",1,0,0,0.0739,0,0,1,"ACE"
"679",1,0.0081,0,0.0748,0.0981,0,0.9019,"ACE"
"680",1,0.0221,0,0.0596,0.2707,0,0.7293,"ACE"
"681",1,0.0268,0,0.0554,0.3258,0,0.6742,"ACE"
"682",1,0.0431,0,0.0442,0.4932,0,0.5068,"ACE"
"683",1,0.0181,0,0.0546,0.2486,0,0.7514,"ACE"
"684",1,0.017,0,0.0675,0.2013,0,0.7987,"ACE"
"685",1,0.0326,0,0.0555,0.3697,0,0.6303,"ACE"
"686",1,0.0232,0,0.0591,0.2819,0,0.7181,"ACE"
"687",1,0.0067,0,0.0744,0.0821,0,0.9179,"ACE"
"688",1,0.0089,0,0.0628,0.1237,0,0.8763,"ACE"
"689",1,0.0195,0,0.0564,0.2568,0,0.7432,"ACE"
"690",1,0.018,0,0.06,0.2304,0,0.7696,"ACE"
"691",1,0.0192,0,0.0641,0.2304,0,0.7696,"ACE"
"692",1,0.0164,0,0.0772,0.1756,0,0.8244,"ACE"
"693",1,0.006,0,0.0789,0.0704,0,0.9296,"ACE"
"694",1,0,0.0146,0.0551,0,0.2096,0.7904,"ACE"
"695",1,0.0277,0,0.0604,0.3142,0,0.6858,"ACE"
"696",1,0.014,0.0025,0.0593,0.1842,0.0328,0.7831,"ACE"
"697",1,0.0388,0,0.0545,0.4159,0,0.5841,"ACE"
"698",1,0.0337,0,0.0586,0.3649,0,0.6351,"ACE"
"699",1,0.0288,0,0.0576,0.3332,0,0.6668,"ACE"
"700",1,0.028,0,0.0478,0.3692,0,0.6308,"ACE"
"701",1,0.0119,0,0.0774,0.1333,0,0.8667,"ACE"
"702",1,0.0255,0,0.0617,0.2926,0,0.7074,"ACE"
"703",1,0.0104,0,0.0611,0.1457,0,0.8543,"ACE"
"704",1,0.0306,0,0.0557,0.3543,0,0.6457,"ACE"
"705",1,0.0364,0,0.0569,0.3902,0,0.6098,"ACE"
"706",1,0.0107,0,0.0631,0.1448,0,0.8552,"ACE"
"707",1,0.0239,0,0.0685,0.2588,0,0.7412,"ACE"
"708",1,0.0073,0.001,0.0681,0.0955,0.013,0.8915,"ACE"
"709",1,0.0457,0,0.0526,0.4648,0,0.5352,"ACE"
"710",1,0.0225,0,0.0621,0.2661,0,0.7339,"ACE"
"711",1,0.0207,0,0.052,0.2847,0,0.7153,"ACE"
"712",1,0.014,0,0.0579,0.1951,0,0.8049,"ACE"
"713",1,0.0272,0,0.0533,0.3377,0,0.6623,"ACE"
"714",1,0.0344,0,0.034,0.5034,0,0.4966,"ACE"
"715",1,0.0128,0,0.0647,0.1655,0,0.8345,"ACE"
"716",1,0.0205,0,0.0591,0.2579,0,0.7421,"ACE"
"717",1,0.0135,0,0.0641,0.1738,0,0.8262,"ACE"
"718",1,0.0011,0,0.0787,0.0137,0,0.9863,"ACE"
"719",1,0.0356,0,0.056,0.3885,0,0.6115,"ACE"
"720",1,0.0383,0,0.0442,0.4637,0,0.5363,"ACE"
"721",1,0.0364,0,0.0504,0.4195,0,0.5805,"ACE"
"722",1,0.0011,0.0113,0.0485,0.0173,0.1853,0.7974,"ACE"
"723",1,0.0177,0,0.0616,0.2229,0,0.7771,"ACE"
"724",1,0.013,0,0.0636,0.17,0,0.83,"ACE"
"725",1,0.0224,0,0.055,0.2895,0,0.7105,"ACE"
"726",1,0.0245,0,0.0511,0.3244,0,0.6756,"ACE"
"727",1,0.0307,0,0.0563,0.3531,0,0.6469,"ACE"
"728",1,0.0131,0,0.0689,0.1595,0,0.8405,"ACE"
"729",1,0.0106,0,0.072,0.128,0,0.872,"ACE"
"730",1,0.0134,0.005,0.0558,0.1808,0.0668,0.7524,"ACE"
"731",1,0.0321,0,0.0523,0.3805,0,0.6195,"ACE"
"732",1,0.0247,0,0.0533,0.3165,0,0.6835,"ACE"
"733",1,0.0191,0,0.0555,0.256,0,0.744,"ACE"
"734",1,0.0166,0,0.067,0.1986,0,0.8014,"ACE"
"735",1,0.0121,0,0.0616,0.1638,0,0.8362,"ACE"
"736",1,0.0318,0,0.0427,0.4269,0,0.5731,"ACE"
"737",1,0.0206,0,0.0593,0.2583,0,0.7417,"ACE"
"738",1,0,0.0118,0.0692,0,0.1452,0.8548,"ACE"
"739",1,0.0307,0,0.0609,0.3349,0,0.6651,"ACE"
"740",1,0.0245,0,0.0573,0.3,0,0.7,"ACE"
"741",1,0.022,0,0.0529,0.2944,0,0.7056,"ACE"
"742",1,0.0304,0,0.0598,0.3369,0,0.6631,"ACE"
"743",1,0.0398,0,0.0509,0.4391,0,0.5609,"ACE"
"744",1,0.0303,0,0.0569,0.3471,0,0.6529,"ACE"
"745",1,0.0203,0.0018,0.0466,0.2954,0.0265,0.6782,"ACE"
"746",1,0.0414,0,0.0505,0.4505,0,0.5495,"ACE"
"747",1,0,0.0059,0.0746,0,0.0735,0.9265,"ACE"
"748",1,0.0325,0,0.0568,0.364,0,0.636,"ACE"
"749",1,0.0134,0,0.0586,0.1861,0,0.8139,"ACE"
"750",1,0.0366,0,0.0446,0.4504,0,0.5496,"ACE"
"751",1,0.0355,0,0.0502,0.4145,0,0.5855,"ACE"
"752",1,0.0219,0,0.0606,0.2658,0,0.7342,"ACE"
"753",1,0.0357,0,0.059,0.377,0,0.623,"ACE"
"754",1,0.0235,0,0.0653,0.2649,0,0.7351,"ACE"
"755",1,0.0167,0,0.0605,0.2164,0,0.7836,"ACE"
"756",1,0.011,0,0.0617,0.1519,0,0.8481,"ACE"
"757",1,0.0173,0,0.0561,0.2361,0,0.7639,"ACE"
"758",1,0.014,0.0034,0.0531,0.1989,0.048,0.7531,"ACE"
"759",1,0.0228,0,0.0661,0.2568,0,0.7432,"ACE"
"760",1,0.0233,0,0.0613,0.2753,0,0.7247,"ACE"
"761",1,0.0294,0,0.0519,0.3612,0,0.6388,"ACE"
"762",1,0.0097,0,0.064,0.1319,0,0.8681,"ACE"
"763",1,0.0277,0,0.0481,0.3656,0,0.6344,"ACE"
"764",1,0.047,0,0.0473,0.4988,0,0.5012,"ACE"
"765",1,0.0447,0,0.0475,0.4847,0,0.5153,"ACE"
"766",1,0.0258,0,0.0536,0.3248,0,0.6752,"ACE"
"767",1,0.0177,0,0.0681,0.2059,0,0.7941,"ACE"
"768",1,0.0381,0,0.0438,0.4654,0,0.5346,"ACE"
"769",1,0.0199,0,0.0641,0.2372,0,0.7628,"ACE"
"770",1,0.0405,0,0.0493,0.4509,0,0.5491,"ACE"
"771",1,0.0305,0,0.0516,0.3714,0,0.6286,"ACE"
"772",1,0,0.0066,0.0644,0,0.0929,0.9071,"ACE"
"773",1,0,0.009,0.0693,0,0.1147,0.8853,"ACE"
"774",1,0.0289,0,0.0573,0.3355,0,0.6645,"ACE"
"775",1,0.0123,0,0.0624,0.1642,0,0.8358,"ACE"
"776",1,0.0255,0,0.0579,0.3059,0,0.6941,"ACE"
"777",1,0.0054,0.0108,0.0498,0.0817,0.1635,0.7548,"ACE"
"778",1,0.0075,0,0.0663,0.1014,0,0.8986,"ACE"
"779",1,0.0491,0,0.0519,0.4857,0,0.5143,"ACE"
"780",1,0.0112,0,0.0642,0.1489,0,0.8511,"ACE"
"781",1,0.019,0,0.0603,0.2392,0,0.7608,"ACE"
"782",1,0.0228,0,0.0649,0.2599,0,0.7401,"ACE"
"783",1,0.0191,0.004,0.0606,0.2283,0.0476,0.7241,"ACE"
"784",1,0.0302,0,0.0564,0.3491,0,0.6509,"ACE"
"785",1,0.0344,0,0.0505,0.4053,0,0.5947,"ACE"
"786",1,0.0226,0,0.0593,0.2759,0,0.7241,"ACE"
"787",1,0.0229,0,0.0638,0.264,0,0.736,"ACE"
"788",1,0.0202,0,0.0606,0.2498,0,0.7502,"ACE"
"789",1,0.0246,0,0.0572,0.3006,0,0.6994,"ACE"
"790",1,0.0166,0,0.0651,0.2032,0,0.7968,"ACE"
"791",1,0.0307,0,0.044,0.4108,0,0.5892,"ACE"
"792",1,0.0273,0,0.0546,0.3332,0,0.6668,"ACE"
