"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5083",2,0.0298,0,0.0505,0.3709,0,0.6291,"AE"
"5084",2,0.0306,0,0.0527,0.3677,0,0.6323,"AE"
"5085",4,0,0,0.0747,0,0,1,"E"
"5086",7,0,0.0303,0.0476,0,0.3889,0.6111,"DE"
"5087",6,0.0402,0,0.0448,0.4728,0,0.5272,"AE"
"5088",7,0,0.0464,0.037,0,0.5559,0.4441,"DE"
"5089",4,0,0,0.0692,0,0,1,"E"
"5090",4,0,0,0.0865,0,0,1,"E"
"5091",7,0,0.0414,0.0441,0,0.4841,0.5159,"DE"
"5092",7,0,0.0393,0.0408,0,0.4906,0.5094,"DE"
"5093",8,0,0,0.0883,0,0,1,"E"
"5094",6,0.0325,0,0.0533,0.3788,0,0.6212,"AE"
"5095",7,0,0.0342,0.0642,0,0.3474,0.6526,"DE"
"5096",7,0,0.0219,0.0462,0,0.3215,0.6785,"DE"
"5097",7,0,0.032,0.0537,0,0.3735,0.6265,"DE"
"5098",8,0,0,0.077,0,0,1,"E"
"5099",8,0,0,0.08,0,0,1,"E"
"5100",7,0,0.0364,0.0578,0,0.3864,0.6136,"DE"
"5101",7,0,0.0334,0.0549,0,0.3784,0.6216,"DE"
"5102",7,0,0.0297,0.0536,0,0.3565,0.6435,"DE"
"5103",8,0,0,0.0795,0,0,1,"E"
"5104",4,0,0,0.0779,0,0,1,"E"
"5105",8,0,0,0.0824,0,0,1,"E"
"5106",8,0,0,0.0756,0,0,1,"E"
"5107",7,0,0.0232,0.046,0,0.3357,0.6643,"DE"
"5108",3,0,0.0188,0.056,0,0.2518,0.7482,"CE"
"5109",4,0,0,0.0841,0,0,1,"E"
"5110",8,0,0,0.0915,0,0,1,"E"
"5111",7,0,0.0344,0.0527,0,0.3947,0.6053,"DE"
"5112",8,0,0,0.0845,0,0,1,"E"
"5113",8,0,0,0.0865,0,0,1,"E"
"5114",2,0.0258,0,0.0546,0.321,0,0.679,"AE"
"5115",4,0,0,0.0636,0,0,1,"E"
"5116",8,0,0,0.0754,0,0,1,"E"
"5117",3,0,0.0118,0.0509,0,0.1876,0.8124,"CE"
"5118",4,0,0,0.0781,0,0,1,"E"
"5119",2,0.038,0,0.0518,0.4233,0,0.5767,"AE"
"5120",7,0,0.031,0.0539,0,0.3652,0.6348,"DE"
"5121",7,0,0.0328,0.0599,0,0.3542,0.6458,"DE"
"5122",7,0,0.0333,0.0563,0,0.3714,0.6286,"DE"
"5123",6,0.0311,0,0.0473,0.3965,0,0.6035,"AE"
"5124",7,0,0.0342,0.0603,0,0.362,0.638,"DE"
"5125",7,0,0.0324,0.0537,0,0.3766,0.6234,"DE"
"5126",2,0.0293,0,0.0586,0.3333,0,0.6667,"AE"
"5127",8,0,0,0.0805,0,0,1,"E"
"5128",7,0,0.0371,0.0476,0,0.4378,0.5622,"DE"
"5129",7,0,0.0337,0.0499,0,0.4028,0.5972,"DE"
"5130",6,0.0302,0,0.0594,0.337,0,0.663,"AE"
"5131",7,0,0.0354,0.0525,0,0.4031,0.5969,"DE"
"5132",2,0.0298,0,0.0493,0.3766,0,0.6234,"AE"
"5133",6,0.0378,0,0.0492,0.4347,0,0.5653,"AE"
"5134",3,0,0.0145,0.0686,0,0.1747,0.8253,"CE"
"5135",8,0,0,0.0818,0,0,1,"E"
"5136",7,0,0.0349,0.0571,0,0.3789,0.6211,"DE"
"5137",8,0,0,0.084,0,0,1,"E"
"5138",7,0,0.0348,0.0469,0,0.4256,0.5744,"DE"
"5139",7,0,0.042,0.0508,0,0.4531,0.5469,"DE"
"5140",2,0.0325,0,0.055,0.3711,0,0.6289,"AE"
"5141",8,0,0,0.0858,0,0,1,"E"
"5142",7,0,0.0372,0.0441,0,0.4576,0.5424,"DE"
"5143",6,0.0225,0,0.046,0.3285,0,0.6715,"AE"
"5144",7,0,0.0306,0.0584,0,0.3436,0.6564,"DE"
"5145",2,0.0475,0,0.0407,0.5383,0,0.4617,"AE"
"5146",7,0,0.0346,0.0414,0,0.4551,0.5449,"DE"
"5147",2,0.026,0,0.0649,0.2858,0,0.7142,"AE"
"5148",3,0,0.0133,0.0588,0,0.1847,0.8153,"CE"
"5149",7,0,0.0386,0.0519,0,0.4265,0.5735,"DE"
"5150",3,0,0.0195,0.0564,0,0.2566,0.7434,"CE"
"5151",7,0,0.033,0.0585,0,0.3609,0.6391,"DE"
"5152",7,0,0.0331,0.0523,0,0.3879,0.6121,"DE"
"5153",3,0,0.02,0.06,0,0.2503,0.7497,"CE"
"5154",7,0,0.04,0.041,0,0.4938,0.5062,"DE"
"5155",3,0,0.0215,0.0615,0,0.2594,0.7406,"CE"
"5156",8,0,0,0.0826,0,0,1,"E"
"5157",8,0,0,0.0702,0,0,1,"E"
"5158",6,0.022,0,0.0596,0.2699,0,0.7301,"AE"
"5159",6,0.0212,0,0.0621,0.2544,0,0.7456,"AE"
"5160",7,0,0.0385,0.052,0,0.4258,0.5742,"DE"
"5161",8,0,0,0.0861,0,0,1,"E"
"5162",8,0,0,0.0695,0,0,1,"E"
"5163",3,0,0.0178,0.0663,0,0.2117,0.7883,"CE"
"5164",4,0,0,0.08,0,0,1,"E"
"5165",7,0,0.028,0.0429,0,0.3951,0.6049,"DE"
"5166",3,0,0.0251,0.0477,0,0.3446,0.6554,"CE"
"5167",7,0,0.0313,0.0474,0,0.3977,0.6023,"DE"
"5168",4,0,0,0.0729,0,0,1,"E"
"5169",7,0,0.0399,0.0411,0,0.4925,0.5075,"DE"
"5170",7,0,0.0279,0.0517,0,0.3504,0.6496,"DE"
"5171",7,0,0.0407,0.0475,0,0.4611,0.5389,"DE"
"5172",6,0.0343,0,0.0491,0.4113,0,0.5887,"AE"
"5173",8,0,0,0.0917,0,0,1,"E"
"5174",7,0,0.0344,0.0579,0,0.3725,0.6275,"DE"
"5175",4,0,0,0.0695,0,0,1,"E"
"5176",3,0,0.0195,0.054,0,0.2651,0.7349,"CE"
"5177",7,0,0.0293,0.052,0,0.3605,0.6395,"DE"
"5178",6,0.0303,0,0.0625,0.3265,0,0.6735,"AE"
"5179",8,0,0,0.0732,0,0,1,"E"
"5180",8,0,0,0.0786,0,0,1,"E"
"5181",7,0,0.0244,0.0551,0,0.3071,0.6929,"DE"
"5182",7,0,0.0399,0.0459,0,0.4651,0.5349,"DE"
"5183",7,0,0.0341,0.0512,0,0.3995,0.6005,"DE"
"5184",7,0,0.0256,0.0502,0,0.3378,0.6622,"DE"
"5185",7,0,0.0393,0.0402,0,0.4941,0.5059,"DE"
"5186",7,0,0.0309,0.0568,0,0.3521,0.6479,"DE"
"5187",8,0,0,0.0827,0,0,1,"E"
"5188",7,0,0.0356,0.0573,0,0.3832,0.6168,"DE"
"5189",7,0,0.0409,0.0456,0,0.4732,0.5268,"DE"
"5190",7,0,0.0434,0.0531,0,0.4496,0.5504,"DE"
"5191",7,0,0.0248,0.0526,0,0.3203,0.6797,"DE"
"5192",7,0,0.0345,0.0567,0,0.3787,0.6213,"DE"
"5193",7,0,0.0319,0.0491,0,0.3939,0.6061,"DE"
"5194",7,0,0.0346,0.0578,0,0.3747,0.6253,"DE"
"5195",2,0.025,0,0.0504,0.3315,0,0.6685,"AE"
"5196",7,0,0.0399,0.0517,0,0.4357,0.5643,"DE"
"5197",7,0,0.0237,0.0558,0,0.2977,0.7023,"DE"
"5198",7,0,0.029,0.0472,0,0.3806,0.6194,"DE"
"5199",7,0,0.0326,0.0479,0,0.4048,0.5952,"DE"
"5200",8,0,0,0.0799,0,0,1,"E"
"5201",7,0,0.0397,0.0524,0,0.4308,0.5692,"DE"
"5202",8,0,0,0.0887,0,0,1,"E"
"5203",2,0.0254,0,0.0552,0.3155,0,0.6845,"AE"
"5204",8,0,0,0.0812,0,0,1,"E"
"5205",7,0,0.0332,0.0539,0,0.381,0.619,"DE"
"5206",6,0.0357,0,0.056,0.3893,0,0.6107,"AE"
"5207",8,0,0,0.09,0,0,1,"E"
"5208",7,0,0.0355,0.0514,0,0.4087,0.5913,"DE"
"5209",7,0,0.0368,0.0519,0,0.4149,0.5851,"DE"
"5210",2,0.0353,0,0.0566,0.3839,0,0.6161,"AE"
"5211",8,0,0,0.08,0,0,1,"E"
"5212",7,0,0.0383,0.0516,0,0.4263,0.5737,"DE"
"5213",7,0,0.0382,0.0528,0,0.4197,0.5803,"DE"
"5214",7,0,0.0229,0.0474,0,0.326,0.674,"DE"
"5215",7,0,0.0452,0.04,0,0.5306,0.4694,"DE"
"5216",7,0,0.0239,0.0401,0,0.373,0.627,"DE"
"5217",3,0,0.0158,0.0693,0,0.1861,0.8139,"CE"
"5218",7,0,0.039,0.047,0,0.4537,0.5463,"DE"
"5219",7,0,0.0396,0.0423,0,0.4838,0.5162,"DE"
"5220",8,0,0,0.0943,0,0,1,"E"
"5221",7,0,0.0373,0.0389,0,0.4894,0.5106,"DE"
"5222",8,0,0,0.0879,0,0,1,"E"
"5223",7,0,0.0381,0.0536,0,0.4157,0.5843,"DE"
"5224",3,0,0.0201,0.0552,0,0.2665,0.7335,"CE"
"5225",7,0,0.0352,0.0586,0,0.3755,0.6245,"DE"
"5226",6,0.0269,0,0.0531,0.3364,0,0.6636,"AE"
"5227",8,0,0,0.0822,0,0,1,"E"
"5228",7,0,0.0414,0.0464,0,0.4711,0.5289,"DE"
"5229",8,0,0,0.0778,0,0,1,"E"
"5230",7,0,0.0406,0.0465,0,0.4663,0.5337,"DE"
"5231",8,0,0,0.0755,0,0,1,"E"
"5232",7,0,0.0347,0.0533,0,0.3942,0.6058,"DE"
"5233",7,0,0.0378,0.0574,0,0.3968,0.6032,"DE"
"5234",7,0,0.0392,0.0506,0,0.4361,0.5639,"DE"
"5235",6,0.0281,0,0.0556,0.3357,0,0.6643,"AE"
"5236",7,0,0.0358,0.0528,0,0.4042,0.5958,"DE"
"5237",7,0,0.0276,0.0411,0,0.4014,0.5986,"DE"
"5238",7,0,0.0414,0.0456,0,0.4759,0.5241,"DE"
"5239",7,0,0.0345,0.0431,0,0.445,0.555,"DE"
"5240",7,0,0.0215,0.0536,0,0.2862,0.7138,"DE"
"5241",7,0,0.0441,0.0488,0,0.4748,0.5252,"DE"
"5242",7,0,0.0375,0.0451,0,0.4539,0.5461,"DE"
"5243",3,0,0.0137,0.064,0,0.1761,0.8239,"CE"
"5244",2,0.0243,0,0.0559,0.3031,0,0.6969,"AE"
"5245",7,0,0.0276,0.0507,0,0.3525,0.6475,"DE"
"5246",7,0,0.0423,0.0332,0,0.5605,0.4395,"DE"
"5247",2,0.0235,0,0.0467,0.3348,0,0.6652,"AE"
"5248",3,0,0.0202,0.0549,0,0.269,0.731,"CE"
"5249",2,0.0229,0,0.0456,0.3342,0,0.6658,"AE"
"5250",7,0,0.0293,0.0571,0,0.3389,0.6611,"DE"
"5251",7,0,0.0381,0.0545,0,0.4115,0.5885,"DE"
"5252",7,0,0.0203,0.0493,0,0.2921,0.7079,"DE"
"5253",7,0,0.0367,0.0467,0,0.44,0.56,"DE"
"5254",7,0,0.0247,0.0555,0,0.3082,0.6918,"DE"
"5255",8,0,0,0.0706,0,0,1,"E"
"5256",6,0.02,0,0.0537,0.2713,0,0.7287,"AE"
"5257",7,0,0.0361,0.0542,0,0.3997,0.6003,"DE"
"5258",3,0,0.0204,0.056,0,0.2667,0.7333,"CE"
"5259",7,0,0.0324,0.0498,0,0.3943,0.6057,"DE"
"5260",7,0,0.0411,0.0416,0,0.497,0.503,"DE"
"5261",8,0,0,0.0796,0,0,1,"E"
"5262",7,0,0.0313,0.0543,0,0.3655,0.6345,"DE"
"5263",8,0,0,0.0716,0,0,1,"E"
"5264",8,0,0,0.0684,0,0,1,"E"
"5265",4,0,0,0.0684,0,0,1,"E"
"5266",8,0,0,0.075,0,0,1,"E"
"5267",8,0,0,0.0778,0,0,1,"E"
"5268",7,0,0.0386,0.0465,0,0.454,0.546,"DE"
"5269",2,0.0295,0,0.0512,0.3654,0,0.6346,"AE"
"5270",7,0,0.0354,0.0517,0,0.4065,0.5935,"DE"
"5271",8,0,0,0.0715,0,0,1,"E"
"5272",4,0,0,0.0646,0,0,1,"E"
"5273",7,0,0.0369,0.0491,0,0.4293,0.5707,"DE"
"5274",8,0,0,0.0766,0,0,1,"E"
"5275",2,0.0264,0,0.0439,0.3759,0,0.6241,"AE"
"5276",4,0,0,0.0635,0,0,1,"E"
"5277",7,0,0.0308,0.0614,0,0.3342,0.6658,"DE"
"5278",7,0,0.0285,0.0511,0,0.3586,0.6414,"DE"
"5279",7,0,0.0296,0.052,0,0.3625,0.6375,"DE"
"5280",7,0,0.0371,0.0421,0,0.4685,0.5315,"DE"
"5281",8,0,0,0.0801,0,0,1,"E"
"5282",7,0,0.0414,0.0473,0,0.4668,0.5332,"DE"
"5283",8,0,0,0.0871,0,0,1,"E"
"5284",7,0,0.0305,0.0483,0,0.3873,0.6127,"DE"
"5285",8,0,0,0.0814,0,0,1,"E"
"5286",3,0,0.0168,0.0726,0,0.1883,0.8117,"CE"
"5287",7,0,0.0347,0.0513,0,0.4033,0.5967,"DE"
"5288",6,0.0394,0,0.0485,0.4483,0,0.5517,"AE"
"5289",7,0,0.0387,0.0428,0,0.4751,0.5249,"DE"
"5290",4,0,0,0.0788,0,0,1,"E"
"5291",7,0,0.039,0.0514,0,0.4317,0.5683,"DE"
"5292",7,0,0.0258,0.0492,0,0.3445,0.6555,"DE"
"5293",6,0.0217,0,0.0576,0.2741,0,0.7259,"AE"
"5294",2,0.0279,0,0.054,0.3407,0,0.6593,"AE"
"5295",8,0,0,0.0766,0,0,1,"E"
"5296",7,0,0.0324,0.0576,0,0.3602,0.6398,"DE"
"5297",8,0,0,0.0754,0,0,1,"E"
"5298",7,0,0.0326,0.0543,0,0.3751,0.6249,"DE"
"5299",4,0,0,0.0838,0,0,1,"E"
"5300",7,0,0.041,0.044,0,0.4822,0.5178,"DE"
"5301",8,0,0,0.0744,0,0,1,"E"
"5302",4,0,0,0.0637,0,0,1,"E"
"5303",8,0,0,0.0841,0,0,1,"E"
"5304",7,0,0.0359,0.0487,0,0.4244,0.5756,"DE"
"5305",6,0.0262,0,0.0439,0.3742,0,0.6258,"AE"
"5306",7,0,0.0428,0.0455,0,0.485,0.515,"DE"
"5307",7,0,0.043,0.0507,0,0.4593,0.5407,"DE"
"5308",4,0,0,0.0698,0,0,1,"E"
"5309",2,0.0293,0,0.0484,0.377,0,0.623,"AE"
"5310",7,0,0.0339,0.0568,0,0.3738,0.6262,"DE"
"5311",7,0,0.0246,0.0514,0,0.3239,0.6761,"DE"
"5312",7,0,0.0441,0.0505,0,0.4664,0.5336,"DE"
"5313",6,0.0238,0,0.0463,0.3393,0,0.6607,"AE"
"5314",7,0,0.0329,0.0566,0,0.3676,0.6324,"DE"
"5315",7,0,0.0434,0.0534,0,0.4481,0.5519,"DE"
"5316",8,0,0,0.0822,0,0,1,"E"
"5317",7,0,0.0306,0.0571,0,0.3489,0.6511,"DE"
"5318",7,0,0.0317,0.056,0,0.3613,0.6387,"DE"
"5319",7,0,0.0394,0.0483,0,0.4492,0.5508,"DE"
"5320",8,0,0,0.0883,0,0,1,"E"
"5321",7,0,0.0262,0.0588,0,0.3079,0.6921,"DE"
"5322",7,0,0.0334,0.0594,0,0.3597,0.6403,"DE"
"5323",2,0.0379,0,0.0486,0.4381,0,0.5619,"AE"
"5324",7,0,0.0298,0.0592,0,0.3346,0.6654,"DE"
"5325",8,0,0,0.0818,0,0,1,"E"
"5326",6,0.0255,0,0.0585,0.3035,0,0.6965,"AE"
"5327",8,0,0,0.0888,0,0,1,"E"
"5328",7,0,0.0313,0.0464,0,0.4032,0.5968,"DE"
"5329",7,0,0.0309,0.0579,0,0.3477,0.6523,"DE"
"5330",6,0.022,0,0.0531,0.2927,0,0.7073,"AE"
"5331",6,0.0171,0,0.0527,0.2454,0,0.7546,"AE"
"5332",7,0,0.0307,0.0522,0,0.3704,0.6296,"DE"
"5333",8,0,0,0.0771,0,0,1,"E"
"5334",8,0,0,0.0883,0,0,1,"E"
"5335",8,0,0,0.0811,0,0,1,"E"
"5336",8,0,0,0.081,0,0,1,"E"
"5337",2,0.0206,0,0.0472,0.3037,0,0.6963,"AE"
"5338",7,0,0.0369,0.0605,0,0.3788,0.6212,"DE"
"5339",6,0.027,0,0.0491,0.355,0,0.645,"AE"
"5340",7,0,0.0295,0.0551,0,0.3483,0.6517,"DE"
"5341",4,0,0,0.0836,0,0,1,"E"
"5342",2,0.0276,0,0.0527,0.3437,0,0.6563,"AE"
"5343",6,0.0342,0,0.0433,0.4413,0,0.5587,"AE"
"5344",7,0,0.027,0.0502,0,0.3492,0.6508,"DE"
"5345",7,0,0.0484,0.0396,0,0.5504,0.4496,"DE"
"5346",7,0,0.0305,0.0518,0,0.3704,0.6296,"DE"
"5347",4,0,0,0.0826,0,0,1,"E"
"5348",7,0,0.0325,0.058,0,0.3592,0.6408,"DE"
"5349",7,0,0.0342,0.0518,0,0.3973,0.6027,"DE"
"5350",7,0,0.0342,0.0583,0,0.3699,0.6301,"DE"
"5351",7,0,0.0404,0.0537,0,0.4296,0.5704,"DE"
"5352",7,0,0.0365,0.0487,0,0.4283,0.5717,"DE"
"5353",8,0,0,0.0672,0,0,1,"E"
"5354",7,0,0.0346,0.0586,0,0.371,0.629,"DE"
"5355",7,0,0.0247,0.0475,0,0.3422,0.6578,"DE"
"5356",7,0,0.0331,0.0478,0,0.4088,0.5912,"DE"
"5357",8,0,0,0.0836,0,0,1,"E"
"5358",7,0,0.0464,0.0498,0,0.4824,0.5176,"DE"
"5359",7,0,0.0387,0.0548,0,0.4138,0.5862,"DE"
"5360",8,0,0,0.0657,0,0,1,"E"
"5361",8,0,0,0.0824,0,0,1,"E"
"5362",2,0.0388,0,0.0493,0.4402,0,0.5598,"AE"
"5363",2,0.0208,0,0.0502,0.2928,0,0.7072,"AE"
"5364",7,0,0.0439,0.0502,0,0.4666,0.5334,"DE"
"5365",8,0,0,0.0799,0,0,1,"E"
"5366",3,0,0.0224,0.051,0,0.3049,0.6951,"CE"
"5367",7,0,0.0385,0.0492,0,0.439,0.561,"DE"
"5368",4,0,0,0.0807,0,0,1,"E"
"5369",8,0,0,0.0764,0,0,1,"E"
"5370",7,0,0.0275,0.0576,0,0.3226,0.6774,"DE"
"5371",7,0,0.0252,0.0604,0,0.2943,0.7057,"DE"
"5372",7,0,0.0396,0.0473,0,0.4553,0.5447,"DE"
"5373",7,0,0.0311,0.0368,0,0.4581,0.5419,"DE"
"5374",7,0,0.0355,0.0473,0,0.4291,0.5709,"DE"
"5375",4,0,0,0.0824,0,0,1,"E"
"5376",8,0,0,0.0765,0,0,1,"E"
"5377",8,0,0,0.0828,0,0,1,"E"
"5378",2,0.0273,0,0.057,0.3238,0,0.6762,"AE"
"5379",7,0,0.0283,0.0563,0,0.3348,0.6652,"DE"
"5380",8,0,0,0.0859,0,0,1,"E"
"5381",7,0,0.0292,0.0494,0,0.3714,0.6286,"DE"
"5382",7,0,0.0317,0.0417,0,0.4321,0.5679,"DE"
"5383",7,0,0.0384,0.0433,0,0.4698,0.5302,"DE"
"5384",7,0,0.0269,0.0538,0,0.3328,0.6672,"DE"
"5385",7,0,0.0318,0.0595,0,0.3486,0.6514,"DE"
"5386",7,0,0.0207,0.0587,0,0.2603,0.7397,"DE"
"5387",4,0,0,0.084,0,0,1,"E"
"5388",7,0,0.0234,0.0483,0,0.3261,0.6739,"DE"
"5389",6,0.0267,0,0.0616,0.3026,0,0.6974,"AE"
"5390",7,0,0.02,0.0515,0,0.2801,0.7199,"DE"
"5391",8,0,0,0.074,0,0,1,"E"
"5392",7,0,0.043,0.0515,0,0.4546,0.5454,"DE"
"5393",7,0,0.0246,0.0517,0,0.3225,0.6775,"DE"
"5394",7,0,0.0346,0.0537,0,0.3916,0.6084,"DE"
"5395",3,0,0.0238,0.0522,0,0.3134,0.6866,"CE"
"5396",2,0.0273,0,0.0466,0.3694,0,0.6306,"AE"
"5397",7,0,0.028,0.055,0,0.3373,0.6627,"DE"
"5398",7,0,0.0233,0.0505,0,0.3162,0.6838,"DE"
"5399",8,0,0,0.0872,0,0,1,"E"
"5400",7,0,0.0453,0.0487,0,0.4819,0.5181,"DE"
"5401",2,0.0171,0,0.0505,0.2531,0,0.7469,"AE"
"5402",7,0,0.0375,0.0485,0,0.4359,0.5641,"DE"
"5403",7,0,0.0312,0.0598,0,0.3432,0.6568,"DE"
"5404",8,0,0,0.0836,0,0,1,"E"
"5405",8,0,0,0.0834,0,0,1,"E"
"5406",7,0,0.0187,0.0536,0,0.2586,0.7414,"DE"
"5407",7,0,0.0445,0.0337,0,0.5691,0.4309,"DE"
"5408",4,0,0,0.0688,0,0,1,"E"
"5409",8,0,0,0.0904,0,0,1,"E"
"5410",2,0.0275,0,0.0522,0.3454,0,0.6546,"AE"
"5411",6,0.0235,0,0.0619,0.2754,0,0.7246,"AE"
"5412",4,0,0,0.0794,0,0,1,"E"
"5413",8,0,0,0.0691,0,0,1,"E"
"5414",7,0,0.0402,0.0579,0,0.4099,0.5901,"DE"
"5415",8,0,0,0.0731,0,0,1,"E"
"5416",7,0,0.0325,0.0483,0,0.4023,0.5977,"DE"
"5417",6,0.0227,0,0.0523,0.3026,0,0.6974,"AE"
"5418",6,0.0412,0,0.0489,0.4572,0,0.5428,"AE"
"5419",7,0,0.0276,0.0444,0,0.3835,0.6165,"DE"
"5420",2,0.032,0,0.0514,0.3839,0,0.6161,"AE"
"5421",8,0,0,0.0856,0,0,1,"E"
"5422",2,0.027,0,0.0584,0.3157,0,0.6843,"AE"
"5423",8,0,0,0.0891,0,0,1,"E"
"5424",6,0.0266,0,0.0601,0.3069,0,0.6931,"AE"
"5425",3,0,0.0186,0.0665,0,0.2184,0.7816,"CE"
"5426",7,0,0.0313,0.0472,0,0.3983,0.6017,"DE"
"5427",7,0,0.0339,0.0523,0,0.3932,0.6068,"DE"
"5428",7,0,0.0449,0.0513,0,0.4667,0.5333,"DE"
"5429",7,0,0.0311,0.0559,0,0.3576,0.6424,"DE"
"5430",4,0,0,0.0703,0,0,1,"E"
"5431",7,0,0.0356,0.0505,0,0.4136,0.5864,"DE"
"5432",7,0,0.0477,0.0466,0,0.506,0.494,"DE"
"5433",7,0,0.0288,0.0485,0,0.3726,0.6274,"DE"
"5434",7,0,0.0413,0.0453,0,0.4769,0.5231,"DE"
"5435",7,0,0.0475,0.0495,0,0.4896,0.5104,"DE"
"5436",7,0,0.0256,0.0506,0,0.3357,0.6643,"DE"
"5437",8,0,0,0.0676,0,0,1,"E"
"5438",7,0,0.0277,0.0555,0,0.3328,0.6672,"DE"
"5439",7,0,0.0301,0.0512,0,0.3707,0.6293,"DE"
"5440",8,0,0,0.0854,0,0,1,"E"
"5441",6,0.0379,0,0.0517,0.4228,0,0.5772,"AE"
"5442",7,0,0.0346,0.0452,0,0.4338,0.5662,"DE"
"5443",8,0,0,0.0812,0,0,1,"E"
"5444",7,0,0.043,0.053,0,0.4478,0.5522,"DE"
"5445",7,0,0.0507,0.0312,0,0.6196,0.3804,"DE"
"5446",8,0,0,0.0679,0,0,1,"E"
"5447",7,0,0.0487,0.0369,0,0.5693,0.4307,"DE"
"5448",2,0.04,0,0.0512,0.4387,0,0.5613,"AE"
"5449",2,0.0223,0,0.055,0.2883,0,0.7117,"AE"
"5450",7,0,0.0337,0.0536,0,0.3858,0.6142,"DE"
"5451",7,0,0.0263,0.0438,0,0.3752,0.6248,"DE"
"5452",2,0.0347,0,0.0533,0.3946,0,0.6054,"AE"
"5453",6,0.0281,0,0.0529,0.3465,0,0.6535,"AE"
"5454",8,0,0,0.0841,0,0,1,"E"
"5455",6,0.0194,0,0.0514,0.2745,0,0.7255,"AE"
"5456",6,0.0375,0,0.0533,0.4134,0,0.5866,"AE"
"5457",7,0,0.0276,0.0463,0,0.3733,0.6267,"DE"
"5458",7,0,0.037,0.0479,0,0.4363,0.5637,"DE"
"5459",7,0,0.0379,0.0473,0,0.4449,0.5551,"DE"
"5460",3,0,0.0157,0.0675,0,0.1887,0.8113,"CE"
"5461",6,0.0326,0,0.0529,0.3812,0,0.6188,"AE"
"5462",8,0,0,0.0743,0,0,1,"E"
"5463",2,0.0281,0,0.0444,0.388,0,0.612,"AE"
"5464",7,0,0.0373,0.0467,0,0.4442,0.5558,"DE"
"5465",7,0,0.0332,0.0543,0,0.3794,0.6206,"DE"
"5466",7,0,0.0361,0.0602,0,0.3746,0.6254,"DE"
"5467",3,0,0.0137,0.0647,0,0.175,0.825,"CE"
"5468",7,0,0.0504,0.0428,0,0.5406,0.4594,"DE"
"5469",3,0,0.0165,0.0676,0,0.1965,0.8035,"CE"
"5470",6,0.041,0,0.0513,0.4442,0,0.5558,"AE"
"5471",4,0,0,0.076,0,0,1,"E"
"5472",7,0,0.0409,0.0323,0,0.5589,0.4411,"DE"
"5473",3,0,0.025,0.0539,0,0.3173,0.6827,"CE"
"5474",8,0,0,0.0758,0,0,1,"E"
"5475",7,0,0.0388,0.0518,0,0.4279,0.5721,"DE"
"5476",7,0,0.0412,0.0427,0,0.4913,0.5087,"DE"
"5477",6,0.0327,0,0.0469,0.4105,0,0.5895,"AE"
"5478",7,0,0.042,0.0538,0,0.4388,0.5612,"DE"
"5479",7,0,0.0395,0.0465,0,0.4591,0.5409,"DE"
"5480",7,0,0.0292,0.0533,0,0.3543,0.6457,"DE"
"5481",7,0,0.0315,0.0616,0,0.3381,0.6619,"DE"
"5482",7,0,0.0309,0.0553,0,0.3585,0.6415,"DE"
"5483",7,0,0.0244,0.0495,0,0.3299,0.6701,"DE"
"5484",8,0,0,0.0686,0,0,1,"E"
"5485",8,0,0,0.0876,0,0,1,"E"
"5486",8,0,0,0.0903,0,0,1,"E"
"5487",8,0,0,0.0806,0,0,1,"E"
"5488",7,0,0.0339,0.0503,0,0.4031,0.5969,"DE"
"5489",7,0,0.0313,0.0582,0,0.3497,0.6503,"DE"
"5490",7,0,0.0449,0.0522,0,0.4627,0.5373,"DE"
"5491",8,0,0,0.0625,0,0,1,"E"
"5492",8,0,0,0.0915,0,0,1,"E"
"5493",6,0.0262,0,0.0576,0.3123,0,0.6877,"AE"
"5494",7,0,0.0334,0.0413,0,0.4476,0.5524,"DE"
"5495",8,0,0,0.0767,0,0,1,"E"
"5496",8,0,0,0.0887,0,0,1,"E"
"5497",7,0,0.0336,0.0522,0,0.3912,0.6088,"DE"
"5498",4,0,0,0.0718,0,0,1,"E"
"5499",8,0,0,0.0812,0,0,1,"E"
"5500",7,0,0.0415,0.0519,0,0.4444,0.5556,"DE"
"5501",7,0,0.0403,0.0428,0,0.4845,0.5155,"DE"
"5502",7,0,0.0266,0.0565,0,0.3205,0.6795,"DE"
"5503",7,0,0.0401,0.0461,0,0.4649,0.5351,"DE"
"5504",7,0,0.0394,0.0435,0,0.4754,0.5246,"DE"
"5505",3,0,0.0148,0.0656,0,0.1839,0.8161,"CE"
"5506",6,0.0237,0,0.0448,0.3459,0,0.6541,"AE"
"5507",7,0,0.0304,0.0489,0,0.3832,0.6168,"DE"
"5508",7,0,0.0393,0.0486,0,0.4469,0.5531,"DE"
"5509",6,0.0302,0,0.0612,0.3305,0,0.6695,"AE"
"5510",6,0.0373,0,0.0444,0.4565,0,0.5435,"AE"
"5511",7,0,0.0374,0.0479,0,0.4383,0.5617,"DE"
"5512",7,0,0.0338,0.0543,0,0.3838,0.6162,"DE"
"5513",7,0,0.0447,0.0465,0,0.4901,0.5099,"DE"
"5514",7,0,0.0332,0.0528,0,0.3861,0.6139,"DE"
"5515",6,0.0337,0,0.0514,0.396,0,0.604,"AE"
"5516",8,0,0,0.0854,0,0,1,"E"
"5517",8,0,0,0.0704,0,0,1,"E"
"5518",8,0,0,0.079,0,0,1,"E"
