"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8850",4,0,0,0.068,0,0,1,"E"
"8851",4,0,0,0.0715,0,0,1,"E"
"8852",4,0,0,0.0568,0,0,1,"E"
"8853",4,0,0,0.0744,0,0,1,"E"
"8854",7,0,0.018,0.0467,0,0.278,0.722,"DE"
"8855",3,0,0.0148,0.0498,0,0.2291,0.7709,"CE"
"8856",3,0,0.014,0.0552,0,0.2027,0.7973,"CE"
"8857",4,0,0,0.0755,0,0,1,"E"
"8858",4,0,0,0.0685,0,0,1,"E"
"8859",4,0,0,0.0685,0,0,1,"E"
"8860",4,0,0,0.0689,0,0,1,"E"
"8861",3,0,0.0138,0.0541,0,0.2033,0.7967,"CE"
"8862",2,0.0238,0,0.0442,0.3501,0,0.6499,"AE"
"8863",8,0,0,0.0473,0,0,1,"E"
"8864",4,0,0,0.0723,0,0,1,"E"
"8865",4,0,0,0.0694,0,0,1,"E"
"8866",4,0,0,0.065,0,0,1,"E"
"8867",4,0,0,0.0486,0,0,1,"E"
"8868",4,0,0,0.0707,0,0,1,"E"
"8869",4,0,0,0.0729,0,0,1,"E"
"8870",4,0,0,0.0724,0,0,1,"E"
"8871",4,0,0,0.0649,0,0,1,"E"
"8872",3,0,0.0115,0.0496,0,0.1882,0.8118,"CE"
"8873",8,0,0,0.0617,0,0,1,"E"
"8874",4,0,0,0.0606,0,0,1,"E"
"8875",7,0,0.0289,0.0423,0,0.4058,0.5942,"DE"
"8876",7,0,0.0166,0.0393,0,0.2975,0.7025,"DE"
"8877",7,0,0.0253,0.0459,0,0.3555,0.6445,"DE"
"8878",4,0,0,0.0663,0,0,1,"E"
"8879",8,0,0,0.0634,0,0,1,"E"
"8880",8,0,0,0.0634,0,0,1,"E"
"8881",4,0,0,0.0673,0,0,1,"E"
"8882",4,0,0,0.0707,0,0,1,"E"
"8883",3,0,0.0161,0.0469,0,0.255,0.745,"CE"
"8884",8,0,0,0.0674,0,0,1,"E"
"8885",6,0.016,0,0.044,0.2671,0,0.7329,"AE"
"8886",4,0,0,0.0629,0,0,1,"E"
"8887",4,0,0,0.0517,0,0,1,"E"
"8888",4,0,0,0.0675,0,0,1,"E"
"8889",4,0,0,0.0598,0,0,1,"E"
"8890",7,0,0.021,0.0465,0,0.3116,0.6884,"DE"
"8891",8,0,0,0.0616,0,0,1,"E"
"8892",4,0,0,0.065,0,0,1,"E"
"8893",3,0,0.0122,0.0484,0,0.2008,0.7992,"CE"
"8894",4,0,0,0.0718,0,0,1,"E"
"8895",4,0,0,0.0669,0,0,1,"E"
"8896",4,0,0,0.0693,0,0,1,"E"
"8897",4,0,0,0.0545,0,0,1,"E"
"8898",8,0,0,0.0672,0,0,1,"E"
"8899",4,0,0,0.0767,0,0,1,"E"
"8900",8,0,0,0.0674,0,0,1,"E"
"8901",8,0,0,0.0635,0,0,1,"E"
"8902",8,0,0,0.0718,0,0,1,"E"
"8903",8,0,0,0.0708,0,0,1,"E"
"8904",8,0,0,0.0701,0,0,1,"E"
"8905",7,0,0.0216,0.0414,0,0.3426,0.6574,"DE"
"8906",8,0,0,0.0592,0,0,1,"E"
"8907",4,0,0,0.0739,0,0,1,"E"
"8908",6,0.0158,0,0.0449,0.26,0,0.74,"AE"
"8909",4,0,0,0.0569,0,0,1,"E"
"8910",4,0,0,0.0531,0,0,1,"E"
"8911",8,0,0,0.0721,0,0,1,"E"
"8912",4,0,0,0.073,0,0,1,"E"
"8913",4,0,0,0.0673,0,0,1,"E"
"8914",2,0.0277,0,0.0417,0.3989,0,0.6011,"AE"
"8915",4,0,0,0.0606,0,0,1,"E"
"8916",4,0,0,0.0665,0,0,1,"E"
"8917",2,0.0158,0,0.0509,0.2371,0,0.7629,"AE"
"8918",4,0,0,0.0681,0,0,1,"E"
"8919",4,0,0,0.0677,0,0,1,"E"
"8920",4,0,0,0.0778,0,0,1,"E"
"8921",6,0.018,0,0.0497,0.266,0,0.734,"AE"
"8922",8,0,0,0.0679,0,0,1,"E"
"8923",7,0,0.0174,0.0509,0,0.2549,0.7451,"DE"
"8924",3,0,0.0138,0.0491,0,0.2191,0.7809,"CE"
"8925",8,0,0,0.0605,0,0,1,"E"
"8926",4,0,0,0.0621,0,0,1,"E"
"8927",2,0.0154,0,0.0473,0.2461,0,0.7539,"AE"
"8928",3,0,0.0207,0.056,0,0.2695,0.7305,"CE"
"8929",4,0,0,0.0675,0,0,1,"E"
"8930",4,0,0,0.0668,0,0,1,"E"
"8931",4,0,0,0.0734,0,0,1,"E"
"8932",8,0,0,0.0812,0,0,1,"E"
"8933",4,0,0,0.0634,0,0,1,"E"
"8934",8,0,0,0.0682,0,0,1,"E"
"8935",4,0,0,0.0643,0,0,1,"E"
"8936",4,0,0,0.0682,0,0,1,"E"
"8937",4,0,0,0.0672,0,0,1,"E"
"8938",7,0,0.0166,0.0547,0,0.2332,0.7668,"DE"
"8939",4,0,0,0.0605,0,0,1,"E"
"8940",4,0,0,0.0622,0,0,1,"E"
"8941",7,0,0.0179,0.0385,0,0.3171,0.6829,"DE"
"8942",6,0.0146,0,0.0489,0.2298,0,0.7702,"AE"
"8943",7,0,0.0214,0.0444,0,0.3249,0.6751,"DE"
"8944",4,0,0,0.0666,0,0,1,"E"
"8945",3,0,0.0124,0.0547,0,0.1852,0.8148,"CE"
"8946",4,0,0,0.0708,0,0,1,"E"
"8947",4,0,0,0.071,0,0,1,"E"
"8948",4,0,0,0.0737,0,0,1,"E"
"8949",8,0,0,0.0563,0,0,1,"E"
"8950",8,0,0,0.0607,0,0,1,"E"
"8951",3,0,0.0167,0.0511,0,0.2466,0.7534,"CE"
"8952",4,0,0,0.063,0,0,1,"E"
"8953",7,0,0.0191,0.0488,0,0.2812,0.7188,"DE"
"8954",4,0,0,0.0673,0,0,1,"E"
"8955",4,0,0,0.0655,0,0,1,"E"
"8956",8,0,0,0.064,0,0,1,"E"
"8957",8,0,0,0.0652,0,0,1,"E"
"8958",2,0.0131,0,0.0404,0.2446,0,0.7554,"AE"
"8959",4,0,0,0.0718,0,0,1,"E"
"8960",4,0,0,0.065,0,0,1,"E"
"8961",4,0,0,0.0777,0,0,1,"E"
"8962",6,0.0162,0,0.0376,0.301,0,0.699,"AE"
"8963",8,0,0,0.0728,0,0,1,"E"
"8964",4,0,0,0.0678,0,0,1,"E"
"8965",4,0,0,0.0641,0,0,1,"E"
"8966",4,0,0,0.0681,0,0,1,"E"
"8967",4,0,0,0.064,0,0,1,"E"
"8968",6,0.0193,0,0.0479,0.2865,0,0.7135,"AE"
"8969",4,0,0,0.0695,0,0,1,"E"
"8970",2,0.0208,0,0.0439,0.3219,0,0.6781,"AE"
"8971",4,0,0,0.0746,0,0,1,"E"
"8972",7,0,0.0188,0.0477,0,0.282,0.718,"DE"
"8973",4,0,0,0.0683,0,0,1,"E"
"8974",8,0,0,0.0788,0,0,1,"E"
"8975",7,0,0.0157,0.0505,0,0.2365,0.7635,"DE"
"8976",2,0.0215,0,0.0431,0.3331,0,0.6669,"AE"
"8977",8,0,0,0.0656,0,0,1,"E"
"8978",4,0,0,0.0538,0,0,1,"E"
"8979",4,0,0,0.0723,0,0,1,"E"
"8980",4,0,0,0.0631,0,0,1,"E"
"8981",3,0,0.0131,0.0563,0,0.1886,0.8114,"CE"
"8982",7,0,0.0269,0.0369,0,0.4218,0.5782,"DE"
"8983",2,0.0256,0,0.0497,0.3401,0,0.6599,"AE"
"8984",8,0,0,0.064,0,0,1,"E"
"8985",4,0,0,0.0726,0,0,1,"E"
"8986",8,0,0,0.069,0,0,1,"E"
"8987",7,0,0.0154,0.0536,0,0.2227,0.7773,"DE"
"8988",8,0,0,0.0742,0,0,1,"E"
"8989",4,0,0,0.0708,0,0,1,"E"
"8990",7,0,0.0258,0.0399,0,0.3921,0.6079,"DE"
"8991",8,0,0,0.0659,0,0,1,"E"
"8992",4,0,0,0.072,0,0,1,"E"
"8993",4,0,0,0.0614,0,0,1,"E"
"8994",4,0,0,0.0623,0,0,1,"E"
"8995",4,0,0,0.0683,0,0,1,"E"
"8996",4,0,0,0.0734,0,0,1,"E"
"8997",8,0,0,0.0624,0,0,1,"E"
"8998",4,0,0,0.0685,0,0,1,"E"
"8999",7,0,0.0272,0.0438,0,0.3825,0.6175,"DE"
"9000",7,0,0.0187,0.0465,0,0.2865,0.7135,"DE"
"9001",4,0,0,0.0633,0,0,1,"E"
"9002",8,0,0,0.0591,0,0,1,"E"
"9003",3,0,0.018,0.0467,0,0.2778,0.7222,"CE"
"9004",4,0,0,0.0713,0,0,1,"E"
"9005",4,0,0,0.0751,0,0,1,"E"
"9006",8,0,0,0.0679,0,0,1,"E"
"9007",3,0,0.0134,0.0561,0,0.1933,0.8067,"CE"
"9008",4,0,0,0.0687,0,0,1,"E"
"9009",8,0,0,0.0709,0,0,1,"E"
"9010",8,0,0,0.0684,0,0,1,"E"
"9011",4,0,0,0.0628,0,0,1,"E"
"9012",6,0.0174,0,0.0485,0.2645,0,0.7355,"AE"
"9013",3,0,0.0133,0.0498,0,0.2111,0.7889,"CE"
"9014",4,0,0,0.0556,0,0,1,"E"
"9015",2,0.0152,0,0.0535,0.2214,0,0.7786,"AE"
"9016",4,0,0,0.0748,0,0,1,"E"
"9017",4,0,0,0.07,0,0,1,"E"
"9018",4,0,0,0.0641,0,0,1,"E"
"9019",8,0,0,0.0787,0,0,1,"E"
"9020",8,0,0,0.0617,0,0,1,"E"
"9021",8,0,0,0.0609,0,0,1,"E"
"9022",4,0,0,0.0609,0,0,1,"E"
"9023",2,0.0201,0,0.0373,0.3496,0,0.6504,"AE"
"9024",4,0,0,0.0716,0,0,1,"E"
"9025",3,0,0.0139,0.0615,0,0.1841,0.8159,"CE"
"9026",4,0,0,0.0681,0,0,1,"E"
"9027",8,0,0,0.0644,0,0,1,"E"
"9028",2,0.0162,0,0.0495,0.2468,0,0.7532,"AE"
"9029",4,0,0,0.0677,0,0,1,"E"
"9030",7,0,0.0177,0.0456,0,0.2795,0.7205,"DE"
"9031",8,0,0,0.0684,0,0,1,"E"
"9032",4,0,0,0.0676,0,0,1,"E"
"9033",6,0.017,0,0.0536,0.2414,0,0.7586,"AE"
"9034",8,0,0,0.068,0,0,1,"E"
"9035",8,0,0,0.0542,0,0,1,"E"
"9036",3,0,0.0117,0.048,0,0.1965,0.8035,"CE"
"9037",4,0,0,0.0643,0,0,1,"E"
"9038",3,0,0.0142,0.0562,0,0.2017,0.7983,"CE"
"9039",8,0,0,0.0645,0,0,1,"E"
"9040",4,0,0,0.0696,0,0,1,"E"
"9041",8,0,0,0.0757,0,0,1,"E"
"9042",4,0,0,0.0716,0,0,1,"E"
"9043",3,0,0.0126,0.0564,0,0.1828,0.8172,"CE"
"9044",4,0,0,0.0752,0,0,1,"E"
"9045",8,0,0,0.0712,0,0,1,"E"
"9046",3,0,0.0219,0.0389,0,0.3608,0.6392,"CE"
"9047",6,0.0267,0,0.0411,0.3934,0,0.6066,"AE"
"9048",8,0,0,0.0561,0,0,1,"E"
"9049",4,0,0,0.0541,0,0,1,"E"
"9050",4,0,0,0.0613,0,0,1,"E"
"9051",4,0,0,0.0781,0,0,1,"E"
"9052",4,0,0,0.0685,0,0,1,"E"
"9053",4,0,0,0.0703,0,0,1,"E"
"9054",4,0,0,0.0759,0,0,1,"E"
"9055",2,0.0305,0,0.0382,0.4441,0,0.5559,"AE"
"9056",4,0,0,0.0689,0,0,1,"E"
"9057",3,0,0.0128,0.0584,0,0.1798,0.8202,"CE"
"9058",8,0,0,0.0619,0,0,1,"E"
"9059",7,0,0.0211,0.0483,0,0.3047,0.6953,"DE"
"9060",8,0,0,0.0599,0,0,1,"E"
"9061",4,0,0,0.0677,0,0,1,"E"
"9062",3,0,0.0128,0.055,0,0.1892,0.8108,"CE"
"9063",4,0,0,0.0645,0,0,1,"E"
"9064",3,0,0.0152,0.0521,0,0.2264,0.7736,"CE"
"9065",7,0,0.0165,0.0417,0,0.2832,0.7168,"DE"
"9066",4,0,0,0.0595,0,0,1,"E"
"9067",7,0,0.0261,0.0385,0,0.4038,0.5962,"DE"
"9068",4,0,0,0.0565,0,0,1,"E"
"9069",4,0,0,0.0648,0,0,1,"E"
"9070",2,0.0221,0,0.0476,0.3171,0,0.6829,"AE"
"9071",4,0,0,0.0757,0,0,1,"E"
"9072",7,0,0.0154,0.045,0,0.2545,0.7455,"DE"
"9073",7,0,0.0251,0.0353,0,0.4154,0.5846,"DE"
"9074",8,0,0,0.0552,0,0,1,"E"
"9075",3,0,0.0118,0.0424,0,0.2171,0.7829,"CE"
"9076",7,0,0.0157,0.0472,0,0.2495,0.7505,"DE"
"9077",3,0,0.0135,0.0531,0,0.2025,0.7975,"CE"
"9078",8,0,0,0.0712,0,0,1,"E"
"9079",4,0,0,0.0773,0,0,1,"E"
"9080",4,0,0,0.0656,0,0,1,"E"
"9081",8,0,0,0.069,0,0,1,"E"
"9082",7,0,0.0219,0.0372,0,0.3701,0.6299,"DE"
"9083",8,0,0,0.0618,0,0,1,"E"
"9084",4,0,0,0.0698,0,0,1,"E"
"9085",6,0.0218,0,0.0467,0.3182,0,0.6818,"AE"
"9086",7,0,0.0365,0.0398,0,0.4778,0.5222,"DE"
"9087",2,0.0166,0,0.0518,0.2425,0,0.7575,"AE"
"9088",4,0,0,0.0657,0,0,1,"E"
"9089",4,0,0,0.064,0,0,1,"E"
"9090",8,0,0,0.0694,0,0,1,"E"
"9091",7,0,0.026,0.0417,0,0.3841,0.6159,"DE"
"9092",7,0,0.0174,0.0465,0,0.2721,0.7279,"DE"
"9093",4,0,0,0.0615,0,0,1,"E"
"9094",7,0,0.0356,0.036,0,0.4971,0.5029,"DE"
"9095",4,0,0,0.0496,0,0,1,"E"
"9096",4,0,0,0.0651,0,0,1,"E"
"9097",4,0,0,0.0723,0,0,1,"E"
"9098",8,0,0,0.0632,0,0,1,"E"
"9099",8,0,0,0.0648,0,0,1,"E"
"9100",4,0,0,0.0544,0,0,1,"E"
"9101",4,0,0,0.0616,0,0,1,"E"
"9102",4,0,0,0.0557,0,0,1,"E"
"9103",4,0,0,0.0711,0,0,1,"E"
"9104",4,0,0,0.065,0,0,1,"E"
"9105",4,0,0,0.0723,0,0,1,"E"
"9106",2,0.0167,0,0.0527,0.24,0,0.76,"AE"
"9107",4,0,0,0.0594,0,0,1,"E"
"9108",7,0,0.0295,0.0473,0,0.3839,0.6161,"DE"
"9109",8,0,0,0.0625,0,0,1,"E"
"9110",6,0.0169,0,0.042,0.2869,0,0.7131,"AE"
"9111",4,0,0,0.0652,0,0,1,"E"
"9112",4,0,0,0.0563,0,0,1,"E"
"9113",2,0.0326,0,0.0329,0.4978,0,0.5022,"AE"
"9114",4,0,0,0.0583,0,0,1,"E"
"9115",8,0,0,0.0758,0,0,1,"E"
"9116",6,0.0271,0,0.0403,0.4017,0,0.5983,"AE"
"9117",4,0,0,0.0741,0,0,1,"E"
"9118",8,0,0,0.0695,0,0,1,"E"
"9119",4,0,0,0.066,0,0,1,"E"
"9120",8,0,0,0.065,0,0,1,"E"
"9121",8,0,0,0.0658,0,0,1,"E"
"9122",4,0,0,0.0608,0,0,1,"E"
"9123",7,0,0.0314,0.0346,0,0.4759,0.5241,"DE"
"9124",8,0,0,0.0599,0,0,1,"E"
"9125",4,0,0,0.064,0,0,1,"E"
"9126",4,0,0,0.0675,0,0,1,"E"
"9127",7,0,0.0139,0.0443,0,0.2387,0.7613,"DE"
"9128",8,0,0,0.0651,0,0,1,"E"
"9129",4,0,0,0.0729,0,0,1,"E"
"9130",4,0,0,0.0605,0,0,1,"E"
"9131",2,0.0183,0,0.0532,0.2562,0,0.7438,"AE"
"9132",4,0,0,0.0711,0,0,1,"E"
"9133",4,0,0,0.0741,0,0,1,"E"
"9134",4,0,0,0.0641,0,0,1,"E"
"9135",8,0,0,0.0618,0,0,1,"E"
"9136",4,0,0,0.0745,0,0,1,"E"
"9137",3,0,0.013,0.0595,0,0.1794,0.8206,"CE"
"9138",4,0,0,0.0553,0,0,1,"E"
"9139",4,0,0,0.0657,0,0,1,"E"
"9140",8,0,0,0.0742,0,0,1,"E"
"9141",4,0,0,0.0657,0,0,1,"E"
"9142",4,0,0,0.0561,0,0,1,"E"
"9143",4,0,0,0.0682,0,0,1,"E"
"9144",4,0,0,0.0697,0,0,1,"E"
"9145",3,0,0.0141,0.0546,0,0.2056,0.7944,"CE"
"9146",8,0,0,0.0596,0,0,1,"E"
"9147",6,0.0168,0,0.0475,0.2607,0,0.7393,"AE"
"9148",7,0,0.0177,0.0513,0,0.2565,0.7435,"DE"
"9149",4,0,0,0.0619,0,0,1,"E"
"9150",4,0,0,0.0733,0,0,1,"E"
"9151",4,0,0,0.064,0,0,1,"E"
"9152",4,0,0,0.0729,0,0,1,"E"
"9153",4,0,0,0.0757,0,0,1,"E"
"9154",4,0,0,0.0651,0,0,1,"E"
"9155",4,0,0,0.0606,0,0,1,"E"
"9156",6,0.0265,0,0.0434,0.3786,0,0.6214,"AE"
"9157",4,0,0,0.0643,0,0,1,"E"
"9158",2,0.0213,0,0.0501,0.2986,0,0.7014,"AE"
"9159",8,0,0,0.0546,0,0,1,"E"
"9160",6,0.0292,0,0.0434,0.4025,0,0.5975,"AE"
"9161",4,0,0,0.0574,0,0,1,"E"
"9162",4,0,0,0.0622,0,0,1,"E"
"9163",8,0,0,0.0629,0,0,1,"E"
"9164",8,0,0,0.0661,0,0,1,"E"
"9165",2,0.0221,0,0.0526,0.2956,0,0.7044,"AE"
"9166",7,0,0.0242,0.0463,0,0.3432,0.6568,"DE"
"9167",8,0,0,0.0597,0,0,1,"E"
"9168",7,0,0.0236,0.0522,0,0.3117,0.6883,"DE"
"9169",4,0,0,0.0674,0,0,1,"E"
"9170",4,0,0,0.0668,0,0,1,"E"
"9171",4,0,0,0.0649,0,0,1,"E"
"9172",7,0,0.021,0.0478,0,0.3052,0.6948,"DE"
"9173",4,0,0,0.0603,0,0,1,"E"
"9174",4,0,0,0.0724,0,0,1,"E"
"9175",4,0,0,0.0682,0,0,1,"E"
"9176",7,0,0.0187,0.0521,0,0.2636,0.7364,"DE"
"9177",6,0.0205,0,0.0549,0.2721,0,0.7279,"AE"
"9178",3,0,0.0132,0.0521,0,0.2027,0.7973,"CE"
"9179",4,0,0,0.0647,0,0,1,"E"
"9180",2,0.0149,0,0.0479,0.2373,0,0.7627,"AE"
"9181",4,0,0,0.0757,0,0,1,"E"
"9182",4,0,0,0.0635,0,0,1,"E"
"9183",2,0.0158,0,0.0502,0.2393,0,0.7607,"AE"
"9184",2,0.0169,0,0.0472,0.2641,0,0.7359,"AE"
"9185",4,0,0,0.0653,0,0,1,"E"
"9186",4,0,0,0.0668,0,0,1,"E"
"9187",8,0,0,0.0709,0,0,1,"E"
"9188",4,0,0,0.0615,0,0,1,"E"
"9189",7,0,0.0282,0.0469,0,0.3759,0.6241,"DE"
"9190",4,0,0,0.067,0,0,1,"E"
"9191",4,0,0,0.0672,0,0,1,"E"
"9192",7,0,0.0247,0.0437,0,0.3612,0.6388,"DE"
"9193",8,0,0,0.0666,0,0,1,"E"
"9194",8,0,0,0.0614,0,0,1,"E"
"9195",4,0,0,0.0632,0,0,1,"E"
"9196",4,0,0,0.0658,0,0,1,"E"
"9197",4,0,0,0.0653,0,0,1,"E"
"9198",4,0,0,0.0561,0,0,1,"E"
"9199",4,0,0,0.0722,0,0,1,"E"
"9200",8,0,0,0.0579,0,0,1,"E"
"9201",3,0,0.0123,0.0507,0,0.1958,0.8042,"CE"
"9202",4,0,0,0.0689,0,0,1,"E"
"9203",4,0,0,0.0779,0,0,1,"E"
"9204",2,0.0161,0,0.0537,0.2304,0,0.7696,"AE"
"9205",2,0.0257,0,0.0418,0.3807,0,0.6193,"AE"
"9206",4,0,0,0.0609,0,0,1,"E"
"9207",3,0,0.0129,0.0588,0,0.1801,0.8199,"CE"
"9208",8,0,0,0.0685,0,0,1,"E"
"9209",8,0,0,0.0559,0,0,1,"E"
"9210",4,0,0,0.0674,0,0,1,"E"
"9211",7,0,0.0164,0.045,0,0.2673,0.7327,"DE"
"9212",8,0,0,0.0728,0,0,1,"E"
"9213",7,0,0.0203,0.0496,0,0.2906,0.7094,"DE"
"9214",8,0,0,0.0703,0,0,1,"E"
"9215",2,0.0164,0,0.0464,0.2616,0,0.7384,"AE"
"9216",4,0,0,0.0678,0,0,1,"E"
"9217",8,0,0,0.0664,0,0,1,"E"
"9218",4,0,0,0.0598,0,0,1,"E"
"9219",3,0,0.0141,0.0593,0,0.1921,0.8079,"CE"
"9220",2,0.0243,0,0.0455,0.3481,0,0.6519,"AE"
"9221",8,0,0,0.0646,0,0,1,"E"
"9222",4,0,0,0.0645,0,0,1,"E"
"9223",4,0,0,0.0597,0,0,1,"E"
"9224",4,0,0,0.0617,0,0,1,"E"
"9225",3,0,0.014,0.0543,0,0.2051,0.7949,"CE"
"9226",4,0,0,0.0652,0,0,1,"E"
"9227",4,0,0,0.0769,0,0,1,"E"
"9228",4,0,0,0.0703,0,0,1,"E"
"9229",4,0,0,0.0651,0,0,1,"E"
"9230",4,0,0,0.073,0,0,1,"E"
"9231",4,0,0,0.0718,0,0,1,"E"
"9232",4,0,0,0.0709,0,0,1,"E"
"9233",4,0,0,0.0638,0,0,1,"E"
"9234",7,0,0.0224,0.0543,0,0.2923,0.7077,"DE"
"9235",8,0,0,0.0735,0,0,1,"E"
"9236",4,0,0,0.0626,0,0,1,"E"
"9237",4,0,0,0.071,0,0,1,"E"
"9238",8,0,0,0.0689,0,0,1,"E"
"9239",8,0,0,0.0634,0,0,1,"E"
"9240",4,0,0,0.0617,0,0,1,"E"
"9241",4,0,0,0.0711,0,0,1,"E"
"9242",4,0,0,0.0688,0,0,1,"E"
"9243",3,0,0.0124,0.0573,0,0.178,0.822,"CE"
"9244",4,0,0,0.0756,0,0,1,"E"
"9245",7,0,0.0172,0.0501,0,0.2551,0.7449,"DE"
"9246",7,0,0.0189,0.0511,0,0.2702,0.7298,"DE"
"9247",4,0,0,0.0707,0,0,1,"E"
"9248",7,0,0.0174,0.0424,0,0.2912,0.7088,"DE"
"9249",4,0,0,0.0632,0,0,1,"E"
"9250",8,0,0,0.0739,0,0,1,"E"
"9251",2,0.0162,0,0.0489,0.249,0,0.751,"AE"
"9252",4,0,0,0.0682,0,0,1,"E"
"9253",3,0,0.0143,0.0516,0,0.2172,0.7828,"CE"
"9254",4,0,0,0.0589,0,0,1,"E"
"9255",6,0.0193,0,0.0507,0.2752,0,0.7248,"AE"
"9256",8,0,0,0.0643,0,0,1,"E"
"9257",3,0,0.0174,0.0531,0,0.247,0.753,"CE"
"9258",4,0,0,0.066,0,0,1,"E"
"9259",8,0,0,0.0682,0,0,1,"E"
"9260",4,0,0,0.0656,0,0,1,"E"
"9261",8,0,0,0.0684,0,0,1,"E"
"9262",8,0,0,0.0656,0,0,1,"E"
"9263",4,0,0,0.0632,0,0,1,"E"
"9264",4,0,0,0.0605,0,0,1,"E"
"9265",4,0,0,0.0615,0,0,1,"E"
"9266",8,0,0,0.07,0,0,1,"E"
"9267",4,0,0,0.0713,0,0,1,"E"
"9268",4,0,0,0.0563,0,0,1,"E"
"9269",4,0,0,0.065,0,0,1,"E"
"9270",4,0,0,0.0663,0,0,1,"E"
"9271",4,0,0,0.0538,0,0,1,"E"
"9272",7,0,0.0214,0.0345,0,0.3832,0.6168,"DE"
"9273",4,0,0,0.0743,0,0,1,"E"
"9274",8,0,0,0.0554,0,0,1,"E"
"9275",4,0,0,0.0638,0,0,1,"E"
"9276",8,0,0,0.0743,0,0,1,"E"
"9277",8,0,0,0.0651,0,0,1,"E"
"9278",4,0,0,0.0727,0,0,1,"E"
"9279",7,0,0.0132,0.0412,0,0.2426,0.7574,"DE"
"9280",8,0,0,0.0597,0,0,1,"E"
"9281",4,0,0,0.0621,0,0,1,"E"
"9282",4,0,0,0.0652,0,0,1,"E"
"9283",4,0,0,0.0653,0,0,1,"E"
"9284",4,0,0,0.0546,0,0,1,"E"
"9285",4,0,0,0.0605,0,0,1,"E"
"9286",7,0,0.026,0.0404,0,0.392,0.608,"DE"
"9287",6,0.0182,0,0.0478,0.2762,0,0.7238,"AE"
"9288",8,0,0,0.056,0,0,1,"E"
"9289",4,0,0,0.0665,0,0,1,"E"
"9290",4,0,0,0.0672,0,0,1,"E"
"9291",8,0,0,0.0697,0,0,1,"E"
"9292",3,0,0.0143,0.0538,0,0.2094,0.7906,"CE"
"9293",8,0,0,0.0587,0,0,1,"E"
"9294",3,0,0.018,0.0489,0,0.269,0.731,"CE"
"9295",7,0,0.0177,0.0459,0,0.2778,0.7222,"DE"
"9296",3,0,0.0124,0.0511,0,0.1959,0.8041,"CE"
"9297",4,0,0,0.0691,0,0,1,"E"
"9298",8,0,0,0.0641,0,0,1,"E"
"9299",4,0,0,0.0683,0,0,1,"E"
"9300",3,0,0.0159,0.0449,0,0.2608,0.7392,"CE"
"9301",4,0,0,0.067,0,0,1,"E"
"9302",4,0,0,0.067,0,0,1,"E"
"9303",8,0,0,0.0613,0,0,1,"E"
"9304",4,0,0,0.0608,0,0,1,"E"
"9305",4,0,0,0.0649,0,0,1,"E"
"9306",3,0,0.0145,0.0558,0,0.2063,0.7937,"CE"
"9307",7,0,0.0165,0.0434,0,0.2755,0.7245,"DE"
"9308",8,0,0,0.0753,0,0,1,"E"
"9309",6,0.0225,0,0.0497,0.3113,0,0.6887,"AE"
"9310",4,0,0,0.0706,0,0,1,"E"
"9311",4,0,0,0.0758,0,0,1,"E"
"9312",3,0,0.0129,0.056,0,0.1871,0.8129,"CE"
"9313",7,0,0.0241,0.0469,0,0.3396,0.6604,"DE"
"9314",8,0,0,0.0693,0,0,1,"E"
"9315",4,0,0,0.0661,0,0,1,"E"
"9316",4,0,0,0.0686,0,0,1,"E"
"9317",7,0,0.0214,0.04,0,0.3492,0.6508,"DE"
"9318",4,0,0,0.0682,0,0,1,"E"
"9319",3,0,0.014,0.0548,0,0.2037,0.7963,"CE"
"9320",8,0,0,0.0657,0,0,1,"E"
"9321",7,0,0.0285,0.0349,0,0.4492,0.5508,"DE"
"9322",8,0,0,0.0713,0,0,1,"E"
"9323",4,0,0,0.0669,0,0,1,"E"
"9324",4,0,0,0.0606,0,0,1,"E"
"9325",7,0,0.0238,0.0486,0,0.3283,0.6717,"DE"
"9326",8,0,0,0.0701,0,0,1,"E"
"9327",4,0,0,0.0583,0,0,1,"E"
"9328",8,0,0,0.0753,0,0,1,"E"
"9329",4,0,0,0.068,0,0,1,"E"
"9330",4,0,0,0.069,0,0,1,"E"
"9331",4,0,0,0.0656,0,0,1,"E"
"9332",4,0,0,0.0576,0,0,1,"E"
"9333",6,0.0195,0,0.0459,0.2982,0,0.7018,"AE"
"9334",2,0.0202,0,0.0426,0.3217,0,0.6783,"AE"
"9335",8,0,0,0.0625,0,0,1,"E"
"9336",4,0,0,0.0727,0,0,1,"E"
"9337",2,0.0205,0,0.0471,0.3037,0,0.6963,"AE"
"9338",4,0,0,0.0722,0,0,1,"E"
"9339",4,0,0,0.0677,0,0,1,"E"
"9340",4,0,0,0.062,0,0,1,"E"
"9341",8,0,0,0.0573,0,0,1,"E"
"9342",4,0,0,0.0709,0,0,1,"E"
"9343",2,0.0241,0,0.042,0.3649,0,0.6351,"AE"
"9344",7,0,0.0281,0.0447,0,0.3861,0.6139,"DE"
"9345",8,0,0,0.0598,0,0,1,"E"
"9346",4,0,0,0.0689,0,0,1,"E"
"9347",4,0,0,0.0652,0,0,1,"E"
"9348",8,0,0,0.0692,0,0,1,"E"
"9349",3,0,0.0123,0.0575,0,0.1767,0.8233,"CE"
"9350",4,0,0,0.0636,0,0,1,"E"
"9351",8,0,0,0.0643,0,0,1,"E"
