"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8831",8,0,0,0.0059,0,0,1,"E"
"8832",8,0,0,0.006,0,0,1,"E"
"8833",2,0.0017,0,0.0043,0.2781,0,0.7219,"AE"
"8834",8,0,0,0.0058,0,0,1,"E"
"8835",7,0,0.0017,0.0044,0,0.2834,0.7166,"DE"
"8836",7,0,0.0021,0.0035,0,0.3685,0.6315,"DE"
"8837",8,0,0,0.0056,0,0,1,"E"
"8838",6,0.003,0,0.0033,0.4762,0,0.5238,"AE"
"8839",8,0,0,0.0063,0,0,1,"E"
"8840",7,0,0.0035,0.0033,0,0.517,0.483,"DE"
"8841",7,0,0.0031,0.0034,0,0.4778,0.5222,"DE"
"8842",7,0,0.0025,0.0035,0,0.4213,0.5787,"DE"
"8843",7,0,0.002,0.0038,0,0.3399,0.6601,"DE"
"8844",7,0,0.0037,0.0027,0,0.5839,0.4161,"DE"
"8845",7,0,0.0021,0.0042,0,0.3364,0.6636,"DE"
"8846",8,0,0,0.0065,0,0,1,"E"
"8847",7,0,0.0017,0.0038,0,0.3073,0.6927,"DE"
"8848",3,0,0.0012,0.0044,0,0.2104,0.7896,"CE"
"8849",7,0,0.0022,0.0036,0,0.3832,0.6168,"DE"
"8850",8,0,0,0.0055,0,0,1,"E"
"8851",7,0,0.0026,0.0035,0,0.43,0.57,"DE"
"8852",7,0,0.0019,0.003,0,0.3863,0.6137,"DE"
"8853",8,0,0,0.0053,0,0,1,"E"
"8854",8,0,0,0.0052,0,0,1,"E"
"8855",7,0,0.0034,0.0031,0,0.5205,0.4795,"DE"
"8856",7,0,0.003,0.0031,0,0.4965,0.5035,"DE"
"8857",7,0,0.002,0.0039,0,0.3354,0.6646,"DE"
"8858",7,0,0.003,0.0031,0,0.4982,0.5018,"DE"
"8859",3,0,0.0012,0.0044,0,0.2059,0.7941,"CE"
"8860",2,0.002,0,0.0032,0.3819,0,0.6181,"AE"
"8861",8,0,0,0.0055,0,0,1,"E"
"8862",7,0,0.0028,0.0034,0,0.4481,0.5519,"DE"
"8863",7,0,0.0023,0.0038,0,0.3734,0.6266,"DE"
"8864",8,0,0,0.0055,0,0,1,"E"
"8865",7,0,0.0029,0.0034,0,0.4577,0.5423,"DE"
"8866",8,0,0,0.0059,0,0,1,"E"
"8867",6,0.0016,0,0.0041,0.2831,0,0.7169,"AE"
"8868",8,0,0,0.0053,0,0,1,"E"
"8869",2,0.0028,0,0.0033,0.4611,0,0.5389,"AE"
"8870",7,0,0.002,0.0035,0,0.3647,0.6353,"DE"
"8871",7,0,0.0032,0.0034,0,0.4842,0.5158,"DE"
"8872",7,0,0.0019,0.0039,0,0.3277,0.6723,"DE"
"8873",7,0,0.0021,0.0043,0,0.3277,0.6723,"DE"
"8874",8,0,0,0.0059,0,0,1,"E"
"8875",7,0,0.0026,0.0042,0,0.3772,0.6228,"DE"
"8876",8,0,0,0.006,0,0,1,"E"
"8877",7,0,0.0017,0.0034,0,0.3393,0.6607,"DE"
"8878",7,0,0.0021,0.0036,0,0.374,0.626,"DE"
"8879",7,0,0.0029,0.0035,0,0.4533,0.5467,"DE"
"8880",7,0,0.0027,0.0037,0,0.4229,0.5771,"DE"
"8881",7,0,0.0026,0.0043,0,0.3766,0.6234,"DE"
"8882",8,0,0,0.0062,0,0,1,"E"
"8883",7,0,0.0028,0.0032,0,0.4646,0.5354,"DE"
"8884",2,0.0015,0,0.0038,0.2874,0,0.7126,"AE"
"8885",8,0,0,0.0056,0,0,1,"E"
"8886",4,0,0,0.0054,0,0,1,"E"
"8887",8,0,0,0.0056,0,0,1,"E"
"8888",7,0,0.0015,0.0043,0,0.2633,0.7367,"DE"
"8889",7,0,0.0025,0.0037,0,0.4049,0.5951,"DE"
"8890",7,0,0.0025,0.0039,0,0.398,0.602,"DE"
"8891",7,0,0.0027,0.0035,0,0.4385,0.5615,"DE"
"8892",8,0,0,0.0055,0,0,1,"E"
"8893",7,0,0.0016,0.004,0,0.2897,0.7103,"DE"
"8894",8,0,0,0.0064,0,0,1,"E"
"8895",7,0,0.0024,0.0038,0,0.3845,0.6155,"DE"
"8896",7,0,0.003,0.0037,0,0.4453,0.5547,"DE"
"8897",7,0,0.0021,0.0037,0,0.3617,0.6383,"DE"
"8898",6,0.0027,0,0.0035,0.4395,0,0.5605,"AE"
"8899",7,0,0.0022,0.0038,0,0.3692,0.6308,"DE"
"8900",2,0.0021,0,0.0038,0.3591,0,0.6409,"AE"
"8901",7,0,0.0028,0.0035,0,0.4447,0.5553,"DE"
"8902",8,0,0,0.006,0,0,1,"E"
"8903",7,0,0.0025,0.0042,0,0.3723,0.6277,"DE"
"8904",7,0,0.0028,0.0033,0,0.4567,0.5433,"DE"
"8905",7,0,0.0023,0.0036,0,0.3883,0.6117,"DE"
"8906",7,0,0.0019,0.0044,0,0.3004,0.6996,"DE"
"8907",7,0,0.0035,0.0031,0,0.5276,0.4724,"DE"
"8908",7,0,0.0026,0.0041,0,0.3924,0.6076,"DE"
"8909",7,0,0.0031,0.0027,0,0.5331,0.4669,"DE"
"8910",3,0,0.0013,0.0042,0,0.2364,0.7636,"CE"
"8911",7,0,0.0019,0.004,0,0.3223,0.6777,"DE"
"8912",8,0,0,0.0057,0,0,1,"E"
"8913",7,0,0.0034,0.0029,0,0.5409,0.4591,"DE"
"8914",6,0.0016,0,0.0048,0.2507,0,0.7493,"AE"
"8915",7,0,0.002,0.0042,0,0.3198,0.6802,"DE"
"8916",7,0,0.0021,0.0042,0,0.3309,0.6691,"DE"
"8917",7,0,0.0024,0.0038,0,0.392,0.608,"DE"
"8918",3,0,0.0013,0.0047,0,0.2151,0.7849,"CE"
"8919",7,0,0.0026,0.0041,0,0.3929,0.6071,"DE"
"8920",7,0,0.0026,0.0036,0,0.4205,0.5795,"DE"
"8921",7,0,0.0017,0.0044,0,0.2736,0.7264,"DE"
"8922",6,0.0029,0,0.0037,0.4353,0,0.5647,"AE"
"8923",7,0,0.0024,0.0038,0,0.3902,0.6098,"DE"
"8924",7,0,0.0033,0.0028,0,0.5454,0.4546,"DE"
"8925",7,0,0.003,0.0033,0,0.4757,0.5243,"DE"
"8926",7,0,0.0021,0.0035,0,0.3725,0.6275,"DE"
"8927",7,0,0.0025,0.004,0,0.3858,0.6142,"DE"
"8928",7,0,0.0028,0.0033,0,0.4616,0.5384,"DE"
"8929",7,0,0.0025,0.0033,0,0.4281,0.5719,"DE"
"8930",6,0.0026,0,0.0038,0.4104,0,0.5896,"AE"
"8931",7,0,0.0023,0.0042,0,0.3535,0.6465,"DE"
"8932",8,0,0,0.0059,0,0,1,"E"
"8933",7,0,0.0024,0.0031,0,0.4301,0.5699,"DE"
"8934",7,0,0.0029,0.0034,0,0.4642,0.5358,"DE"
"8935",7,0,0.0025,0.003,0,0.4619,0.5381,"DE"
"8936",7,0,0.0028,0.0034,0,0.4487,0.5513,"DE"
"8937",3,0,0.001,0.0041,0,0.1957,0.8043,"CE"
"8938",7,0,0.0027,0.0033,0,0.4567,0.5433,"DE"
"8939",7,0,0.0024,0.0034,0,0.4167,0.5833,"DE"
"8940",7,0,0.0021,0.0038,0,0.3513,0.6487,"DE"
"8941",7,0,0.0031,0.0029,0,0.5235,0.4765,"DE"
"8942",7,0,0.0027,0.0032,0,0.4611,0.5389,"DE"
"8943",8,0,0,0.0062,0,0,1,"E"
"8944",7,0,0.002,0.0043,0,0.3127,0.6873,"DE"
"8945",7,0,0.0018,0.0044,0,0.2905,0.7095,"DE"
"8946",7,0,0.0027,0.0036,0,0.4274,0.5726,"DE"
"8947",7,0,0.0032,0.0035,0,0.4769,0.5231,"DE"
"8948",2,0.0023,0,0.0034,0.4034,0,0.5966,"AE"
"8949",7,0,0.0033,0.0034,0,0.4928,0.5072,"DE"
"8950",7,0,0.0016,0.0036,0,0.3109,0.6891,"DE"
"8951",7,0,0.0018,0.004,0,0.3111,0.6889,"DE"
"8952",6,0.0024,0,0.0037,0.3985,0,0.6015,"AE"
"8953",6,0.0026,0,0.0036,0.4141,0,0.5859,"AE"
"8954",7,0,0.0027,0.0035,0,0.441,0.559,"DE"
"8955",7,0,0.003,0.0032,0,0.4812,0.5188,"DE"
"8956",8,0,0,0.0056,0,0,1,"E"
"8957",4,0,0,0.006,0,0,1,"E"
"8958",7,0,0.0023,0.0038,0,0.3777,0.6223,"DE"
"8959",7,0,0.0034,0.0027,0,0.5555,0.4445,"DE"
"8960",8,0,0,0.0061,0,0,1,"E"
"8961",4,0,0,0.0056,0,0,1,"E"
"8962",7,0,0.0025,0.0034,0,0.4218,0.5782,"DE"
"8963",7,0,0.0024,0.0037,0,0.3908,0.6092,"DE"
"8964",7,0,0.0028,0.0043,0,0.3991,0.6009,"DE"
"8965",7,0,0.0034,0.0032,0,0.5109,0.4891,"DE"
"8966",2,0.0017,0,0.0043,0.2846,0,0.7154,"AE"
"8967",7,0,0.0025,0.0037,0,0.3999,0.6001,"DE"
"8968",7,0,0.0022,0.0038,0,0.3654,0.6346,"DE"
"8969",7,0,0.0029,0.0034,0,0.4672,0.5328,"DE"
"8970",7,0,0.0029,0.0034,0,0.4621,0.5379,"DE"
"8971",8,0,0,0.0053,0,0,1,"E"
"8972",6,0.0018,0,0.0045,0.2873,0,0.7127,"AE"
"8973",3,0,0.001,0.0046,0,0.1745,0.8255,"CE"
"8974",7,0,0.0019,0.0046,0,0.2881,0.7119,"DE"
"8975",7,0,0.0021,0.0038,0,0.3548,0.6452,"DE"
"8976",7,0,0.0026,0.0039,0,0.3955,0.6045,"DE"
"8977",7,0,0.0025,0.0037,0,0.4046,0.5954,"DE"
"8978",7,0,0.0033,0.0027,0,0.5481,0.4519,"DE"
"8979",8,0,0,0.0064,0,0,1,"E"
"8980",7,0,0.0023,0.0034,0,0.3994,0.6006,"DE"
"8981",7,0,0.0034,0.0022,0,0.6033,0.3967,"DE"
"8982",8,0,0,0.0061,0,0,1,"E"
"8983",7,0,0.0032,0.0034,0,0.4819,0.5181,"DE"
"8984",4,0,0,0.0055,0,0,1,"E"
"8985",7,0,0.0032,0.0035,0,0.4773,0.5227,"DE"
"8986",8,0,0,0.0055,0,0,1,"E"
"8987",7,0,0.0024,0.0038,0,0.3879,0.6121,"DE"
"8988",4,0,0,0.0057,0,0,1,"E"
"8989",7,0,0.0018,0.0039,0,0.324,0.676,"DE"
"8990",6,0.0021,0,0.004,0.3408,0,0.6592,"AE"
"8991",6,0.0025,0,0.0031,0.4526,0,0.5474,"AE"
"8992",7,0,0.003,0.0031,0,0.4877,0.5123,"DE"
"8993",7,0,0.0024,0.0034,0,0.4168,0.5832,"DE"
"8994",7,0,0.0021,0.0031,0,0.4052,0.5948,"DE"
"8995",8,0,0,0.0053,0,0,1,"E"
"8996",6,0.0024,0,0.0037,0.3949,0,0.6051,"AE"
"8997",7,0,0.0025,0.0037,0,0.4067,0.5933,"DE"
"8998",8,0,0,0.0055,0,0,1,"E"
"8999",2,0.0013,0,0.004,0.2502,0,0.7498,"AE"
"9000",8,0,0,0.0053,0,0,1,"E"
"9001",7,0,0.0018,0.0043,0,0.293,0.707,"DE"
"9002",7,0,0.0028,0.0031,0,0.4734,0.5266,"DE"
"9003",4,0,0,0.0051,0,0,1,"E"
"9004",7,0,0.0026,0.0026,0,0.497,0.503,"DE"
"9005",7,0,0.0026,0.0033,0,0.4426,0.5574,"DE"
"9006",7,0,0.0023,0.0032,0,0.423,0.577,"DE"
"9007",8,0,0,0.0055,0,0,1,"E"
"9008",3,0,0.0014,0.0035,0,0.2806,0.7194,"CE"
"9009",7,0,0.0026,0.0036,0,0.4181,0.5819,"DE"
"9010",7,0,0.0021,0.0036,0,0.3706,0.6294,"DE"
"9011",8,0,0,0.0057,0,0,1,"E"
"9012",7,0,0.0022,0.0037,0,0.3733,0.6267,"DE"
"9013",7,0,0.003,0.0034,0,0.4756,0.5244,"DE"
"9014",8,0,0,0.0055,0,0,1,"E"
"9015",7,0,0.0025,0.0036,0,0.4098,0.5902,"DE"
"9016",8,0,0,0.006,0,0,1,"E"
"9017",7,0,0.0033,0.0025,0,0.5698,0.4302,"DE"
"9018",7,0,0.0018,0.0039,0,0.3135,0.6865,"DE"
"9019",7,0,0.0022,0.0035,0,0.3828,0.6172,"DE"
"9020",7,0,0.0032,0.0035,0,0.4742,0.5258,"DE"
"9021",7,0,0.0029,0.0033,0,0.4728,0.5272,"DE"
"9022",7,0,0.0028,0.0029,0,0.4935,0.5065,"DE"
"9023",7,0,0.0021,0.0041,0,0.3352,0.6648,"DE"
"9024",8,0,0,0.006,0,0,1,"E"
"9025",7,0,0.002,0.0039,0,0.3396,0.6604,"DE"
"9026",8,0,0,0.0058,0,0,1,"E"
"9027",8,0,0,0.0056,0,0,1,"E"
"9028",8,0,0,0.0051,0,0,1,"E"
"9029",7,0,0.0023,0.0033,0,0.4152,0.5848,"DE"
"9030",7,0,0.0023,0.004,0,0.3719,0.6281,"DE"
"9031",7,0,0.0029,0.0035,0,0.4513,0.5487,"DE"
"9032",8,0,0,0.0055,0,0,1,"E"
"9033",6,0.0015,0,0.0039,0.2834,0,0.7166,"AE"
"9034",4,0,0,0.0059,0,0,1,"E"
"9035",8,0,0,0.006,0,0,1,"E"
"9036",7,0,0.0021,0.0039,0,0.3493,0.6507,"DE"
"9037",7,0,0.0032,0.0035,0,0.4757,0.5243,"DE"
"9038",6,0.0035,0,0.0026,0.5713,0,0.4287,"AE"
"9039",8,0,0,0.0057,0,0,1,"E"
"9040",8,0,0,0.0056,0,0,1,"E"
"9041",7,0,0.0025,0.0036,0,0.4103,0.5897,"DE"
"9042",7,0,0.0024,0.0036,0,0.3983,0.6017,"DE"
"9043",7,0,0.0031,0.0027,0,0.5314,0.4686,"DE"
"9044",6,0.0023,0,0.0037,0.3874,0,0.6126,"AE"
"9045",7,0,0.0021,0.0042,0,0.3342,0.6658,"DE"
"9046",7,0,0.0022,0.0044,0,0.3329,0.6671,"DE"
"9047",8,0,0,0.0054,0,0,1,"E"
"9048",2,0.0016,0,0.0046,0.26,0,0.74,"AE"
"9049",7,0,0.0032,0.0036,0,0.4751,0.5249,"DE"
"9050",7,0,0.002,0.0036,0,0.3566,0.6434,"DE"
"9051",7,0,0.0027,0.0036,0,0.4331,0.5669,"DE"
"9052",7,0,0.002,0.0041,0,0.3219,0.6781,"DE"
"9053",7,0,0.002,0.0036,0,0.3637,0.6363,"DE"
"9054",4,0,0,0.0054,0,0,1,"E"
"9055",8,0,0,0.0068,0,0,1,"E"
"9056",8,0,0,0.006,0,0,1,"E"
"9057",2,0.002,0,0.0033,0.382,0,0.618,"AE"
"9058",7,0,0.0016,0.0043,0,0.2685,0.7315,"DE"
"9059",4,0,0,0.0057,0,0,1,"E"
"9060",8,0,0,0.0061,0,0,1,"E"
"9061",8,0,0,0.0055,0,0,1,"E"
"9062",7,0,0.0021,0.0043,0,0.3326,0.6674,"DE"
"9063",7,0,0.0021,0.0042,0,0.3286,0.6714,"DE"
"9064",8,0,0,0.0054,0,0,1,"E"
"9065",6,0.0022,0,0.0031,0.4196,0,0.5804,"AE"
"9066",7,0,0.002,0.004,0,0.3334,0.6666,"DE"
"9067",6,0.0028,0,0.0034,0.4476,0,0.5524,"AE"
"9068",7,0,0.0037,0.0029,0,0.5641,0.4359,"DE"
"9069",7,0,0.0028,0.0034,0,0.4516,0.5484,"DE"
"9070",7,0,0.003,0.0036,0,0.4587,0.5413,"DE"
"9071",2,0.0023,0,0.0037,0.3833,0,0.6167,"AE"
"9072",8,0,0,0.0055,0,0,1,"E"
"9073",6,0.0025,0,0.0038,0.3945,0,0.6055,"AE"
"9074",7,0,0.0018,0.0044,0,0.2942,0.7058,"DE"
"9075",7,0,0.002,0.0044,0,0.3155,0.6845,"DE"
"9076",3,0,0.001,0.0046,0,0.1809,0.8191,"CE"
"9077",7,0,0.0024,0.0041,0,0.3685,0.6315,"DE"
"9078",8,0,0,0.0058,0,0,1,"E"
"9079",7,0,0.0032,0.0029,0,0.5306,0.4694,"DE"
"9080",7,0,0.0025,0.0036,0,0.4041,0.5959,"DE"
"9081",8,0,0,0.0055,0,0,1,"E"
"9082",3,0,0.0013,0.0037,0,0.262,0.738,"CE"
"9083",7,0,0.0027,0.0027,0,0.4984,0.5016,"DE"
"9084",7,0,0.0019,0.0041,0,0.3202,0.6798,"DE"
"9085",7,0,0.0016,0.0042,0,0.2732,0.7268,"DE"
"9086",7,0,0.0026,0.0041,0,0.393,0.607,"DE"
"9087",8,0,0,0.0046,0,0,1,"E"
"9088",8,0,0,0.0048,0,0,1,"E"
"9089",8,0,0,0.0066,0,0,1,"E"
"9090",7,0,0.003,0.0036,0,0.4537,0.5463,"DE"
"9091",6,0.0017,0,0.0042,0.2929,0,0.7071,"AE"
"9092",6,0.0028,0,0.0036,0.4387,0,0.5613,"AE"
"9093",7,0,0.0041,0.0029,0,0.5848,0.4152,"DE"
"9094",7,0,0.0017,0.004,0,0.3001,0.6999,"DE"
"9095",2,0.0027,0,0.0035,0.4384,0,0.5616,"AE"
"9096",7,0,0.0029,0.0035,0,0.4466,0.5534,"DE"
"9097",7,0,0.002,0.0029,0,0.4083,0.5917,"DE"
"9098",7,0,0.0032,0.0032,0,0.5049,0.4951,"DE"
"9099",7,0,0.0022,0.0035,0,0.3842,0.6158,"DE"
"9100",7,0,0.0025,0.0037,0,0.4078,0.5922,"DE"
"9101",8,0,0,0.0057,0,0,1,"E"
"9102",7,0,0.0018,0.0043,0,0.2939,0.7061,"DE"
"9103",7,0,0.0027,0.0034,0,0.4425,0.5575,"DE"
"9104",7,0,0.0029,0.003,0,0.4965,0.5035,"DE"
"9105",7,0,0.0018,0.0038,0,0.3193,0.6807,"DE"
"9106",7,0,0.0037,0.0025,0,0.595,0.405,"DE"
"9107",7,0,0.0018,0.0045,0,0.2866,0.7134,"DE"
"9108",7,0,0.0033,0.0034,0,0.4877,0.5123,"DE"
"9109",4,0,0,0.0054,0,0,1,"E"
"9110",4,0,0,0.0057,0,0,1,"E"
"9111",2,0.0024,0,0.0033,0.4203,0,0.5797,"AE"
"9112",7,0,0.0025,0.0029,0,0.456,0.544,"DE"
"9113",7,0,0.0016,0.0037,0,0.304,0.696,"DE"
"9114",7,0,0.0021,0.0039,0,0.3495,0.6505,"DE"
"9115",7,0,0.0032,0.0029,0,0.5237,0.4763,"DE"
"9116",7,0,0.0026,0.0034,0,0.4352,0.5648,"DE"
"9117",8,0,0,0.0048,0,0,1,"E"
"9118",6,0.0031,0,0.0037,0.4556,0,0.5444,"AE"
"9119",6,0.0017,0,0.0046,0.2731,0,0.7269,"AE"
"9120",8,0,0,0.0059,0,0,1,"E"
"9121",7,0,0.0031,0.0038,0,0.4473,0.5527,"DE"
"9122",7,0,0.002,0.0037,0,0.357,0.643,"DE"
"9123",7,0,0.0032,0.0038,0,0.4556,0.5444,"DE"
"9124",7,0,0.0032,0.0033,0,0.4984,0.5016,"DE"
"9125",7,0,0.002,0.0044,0,0.3113,0.6887,"DE"
"9126",7,0,0.0026,0.0036,0,0.4141,0.5859,"DE"
"9127",7,0,0.0019,0.0034,0,0.3521,0.6479,"DE"
"9128",7,0,0.0034,0.003,0,0.5281,0.4719,"DE"
"9129",7,0,0.0017,0.0043,0,0.2848,0.7152,"DE"
"9130",7,0,0.0032,0.0031,0,0.5074,0.4926,"DE"
"9131",7,0,0.0024,0.0039,0,0.3838,0.6162,"DE"
"9132",7,0,0.0037,0.0026,0,0.5916,0.4084,"DE"
"9133",2,0.0026,0,0.0034,0.4299,0,0.5701,"AE"
"9134",7,0,0.002,0.0044,0,0.3126,0.6874,"DE"
"9135",7,0,0.0033,0.0023,0,0.5851,0.4149,"DE"
"9136",7,0,0.0019,0.0046,0,0.2917,0.7083,"DE"
"9137",8,0,0,0.0052,0,0,1,"E"
"9138",7,0,0.0024,0.0044,0,0.3516,0.6484,"DE"
"9139",7,0,0.0021,0.0045,0,0.3212,0.6788,"DE"
"9140",2,0.0017,0,0.0041,0.2866,0,0.7134,"AE"
"9141",7,0,0.003,0.0033,0,0.4742,0.5258,"DE"
"9142",8,0,0,0.0053,0,0,1,"E"
"9143",7,0,0.0028,0.0032,0,0.4623,0.5377,"DE"
"9144",7,0,0.003,0.0029,0,0.5005,0.4995,"DE"
"9145",6,0.0025,0,0.0032,0.4359,0,0.5641,"AE"
"9146",7,0,0.0026,0.0039,0,0.3995,0.6005,"DE"
"9147",7,0,0.0021,0.0038,0,0.3584,0.6416,"DE"
"9148",7,0,0.0019,0.004,0,0.3281,0.6719,"DE"
"9149",8,0,0,0.0062,0,0,1,"E"
"9150",8,0,0,0.006,0,0,1,"E"
"9151",7,0,0.0027,0.0041,0,0.3953,0.6047,"DE"
"9152",7,0,0.0027,0.0032,0,0.4505,0.5495,"DE"
"9153",8,0,0,0.0053,0,0,1,"E"
"9154",7,0,0.002,0.004,0,0.3409,0.6591,"DE"
"9155",3,0,0.0016,0.0042,0,0.2783,0.7217,"CE"
"9156",8,0,0,0.0066,0,0,1,"E"
"9157",7,0,0.0028,0.0033,0,0.4555,0.5445,"DE"
"9158",7,0,0.0028,0.0038,0,0.4259,0.5741,"DE"
"9159",4,0,0,0.0062,0,0,1,"E"
"9160",8,0,0,0.0059,0,0,1,"E"
"9161",7,0,0.0023,0.0027,0,0.4693,0.5307,"DE"
"9162",8,0,0,0.0056,0,0,1,"E"
"9163",8,0,0,0.006,0,0,1,"E"
"9164",7,0,0.0039,0.0029,0,0.5774,0.4226,"DE"
"9165",7,0,0.002,0.0038,0,0.3405,0.6595,"DE"
"9166",8,0,0,0.0057,0,0,1,"E"
"9167",7,0,0.0032,0.0027,0,0.5457,0.4543,"DE"
"9168",7,0,0.0025,0.0037,0,0.4054,0.5946,"DE"
"9169",8,0,0,0.0054,0,0,1,"E"
"9170",7,0,0.0025,0.004,0,0.3877,0.6123,"DE"
"9171",7,0,0.0021,0.0039,0,0.3507,0.6493,"DE"
"9172",7,0,0.0033,0.0035,0,0.4867,0.5133,"DE"
"9173",7,0,0.0027,0.004,0,0.4023,0.5977,"DE"
"9174",7,0,0.0031,0.0033,0,0.482,0.518,"DE"
"9175",4,0,0,0.0055,0,0,1,"E"
"9176",7,0,0.002,0.0041,0,0.3327,0.6673,"DE"
"9177",6,0.0018,0,0.0045,0.2872,0,0.7128,"AE"
"9178",2,0.0017,0,0.0041,0.2979,0,0.7021,"AE"
"9179",7,0,0.004,0.0022,0,0.6464,0.3536,"DE"
"9180",7,0,0.0018,0.0043,0,0.2964,0.7036,"DE"
"9181",7,0,0.0017,0.0044,0,0.2828,0.7172,"DE"
"9182",7,0,0.0025,0.0033,0,0.4281,0.5719,"DE"
"9183",7,0,0.0021,0.0041,0,0.3368,0.6632,"DE"
"9184",7,0,0.003,0.0031,0,0.4939,0.5061,"DE"
"9185",4,0,0,0.0056,0,0,1,"E"
"9186",7,0,0.0028,0.0037,0,0.4307,0.5693,"DE"
"9187",4,0,0,0.0054,0,0,1,"E"
"9188",4,0,0,0.0057,0,0,1,"E"
"9189",3,0,0.0021,0.0042,0,0.3346,0.6654,"CE"
"9190",7,0,0.0022,0.0037,0,0.3676,0.6324,"DE"
"9191",8,0,0,0.0049,0,0,1,"E"
"9192",6,0.0021,0,0.0041,0.3441,0,0.6559,"AE"
"9193",7,0,0.0019,0.0036,0,0.3411,0.6589,"DE"
"9194",7,0,0.0024,0.0031,0,0.4427,0.5573,"DE"
"9195",8,0,0,0.0055,0,0,1,"E"
"9196",7,0,0.0018,0.0044,0,0.285,0.715,"DE"
"9197",7,0,0.0021,0.0047,0,0.3076,0.6924,"DE"
"9198",7,0,0.0025,0.0043,0,0.3623,0.6377,"DE"
"9199",7,0,0.0032,0.0026,0,0.5572,0.4428,"DE"
"9200",8,0,0,0.006,0,0,1,"E"
"9201",7,0,0.0035,0.0029,0,0.5453,0.4547,"DE"
"9202",3,0,9e-04,0.0039,0,0.1884,0.8116,"CE"
"9203",7,0,0.0033,0.0031,0,0.5191,0.4809,"DE"
"9204",7,0,0.0027,0.0037,0,0.4246,0.5754,"DE"
"9205",7,0,0.0028,0.0038,0,0.4309,0.5691,"DE"
"9206",7,0,0.0023,0.0041,0,0.3565,0.6435,"DE"
"9207",7,0,0.0023,0.0038,0,0.3792,0.6208,"DE"
"9208",7,0,0.0029,0.0032,0,0.4766,0.5234,"DE"
"9209",4,0,0,0.0053,0,0,1,"E"
"9210",7,0,0.0025,0.0039,0,0.3926,0.6074,"DE"
"9211",7,0,0.0023,0.0036,0,0.3879,0.6121,"DE"
"9212",2,0.002,0,0.0042,0.3268,0,0.6732,"AE"
"9213",7,0,0.0019,0.0038,0,0.3368,0.6632,"DE"
"9214",8,0,0,0.006,0,0,1,"E"
"9215",2,0.0025,0,0.004,0.3845,0,0.6155,"AE"
"9216",7,0,0.0028,0.0033,0,0.4565,0.5435,"DE"
"9217",7,0,0.0025,0.0038,0,0.3975,0.6025,"DE"
"9218",7,0,0.0023,0.0035,0,0.3999,0.6001,"DE"
"9219",7,0,0.0021,0.0042,0,0.3385,0.6615,"DE"
"9220",8,0,0,0.0056,0,0,1,"E"
"9221",7,0,0.0024,0.0041,0,0.3712,0.6288,"DE"
"9222",7,0,0.0026,0.0037,0,0.4104,0.5896,"DE"
"9223",7,0,0.0023,0.0033,0,0.4057,0.5943,"DE"
"9224",8,0,0,0.0052,0,0,1,"E"
"9225",8,0,0,0.0058,0,0,1,"E"
"9226",7,0,0.002,0.004,0,0.3382,0.6618,"DE"
"9227",7,0,0.0021,0.0041,0,0.3403,0.6597,"DE"
"9228",7,0,0.0021,0.0037,0,0.3598,0.6402,"DE"
"9229",7,0,0.0025,0.004,0,0.3814,0.6186,"DE"
"9230",7,0,0.0035,0.0031,0,0.533,0.467,"DE"
"9231",7,0,0.002,0.0037,0,0.3468,0.6532,"DE"
"9232",7,0,0.0027,0.0037,0,0.426,0.574,"DE"
"9233",3,0,0.0012,0.0047,0,0.2016,0.7984,"CE"
"9234",4,0,0,0.0053,0,0,1,"E"
"9235",7,0,0.0021,0.0037,0,0.356,0.644,"DE"
"9236",3,0,0.0012,0.0047,0,0.204,0.796,"CE"
"9237",6,0.0026,0,0.0037,0.4125,0,0.5875,"AE"
"9238",7,0,0.0026,0.0041,0,0.3935,0.6065,"DE"
"9239",7,0,0.0022,0.0035,0,0.3866,0.6134,"DE"
"9240",6,0.0023,0,0.0039,0.3708,0,0.6292,"AE"
"9241",2,0.0023,0,0.0038,0.3811,0,0.6189,"AE"
"9242",4,0,0,0.0051,0,0,1,"E"
"9243",7,0,0.0029,0.0034,0,0.4614,0.5386,"DE"
"9244",6,0.0029,0,0.0029,0.5016,0,0.4984,"AE"
"9245",6,0.0015,0,0.0041,0.2658,0,0.7342,"AE"
"9246",3,0,0.0012,0.0039,0,0.2334,0.7666,"CE"
"9247",7,0,0.0027,0.0034,0,0.4405,0.5595,"DE"
"9248",3,0,0.0011,0.0048,0,0.1881,0.8119,"CE"
"9249",7,0,0.0023,0.0038,0,0.3731,0.6269,"DE"
"9250",4,0,0,0.0055,0,0,1,"E"
"9251",6,0.0016,0,0.0039,0.2855,0,0.7145,"AE"
"9252",7,0,0.0022,0.0037,0,0.3784,0.6216,"DE"
"9253",7,0,0.0022,0.0043,0,0.3354,0.6646,"DE"
"9254",7,0,0.0028,0.003,0,0.4896,0.5104,"DE"
"9255",8,0,0,0.006,0,0,1,"E"
"9256",3,0,0.0012,0.0047,0,0.2061,0.7939,"CE"
"9257",8,0,0,0.0064,0,0,1,"E"
"9258",6,0.0021,0,0.0042,0.3348,0,0.6652,"AE"
"9259",7,0,0.0021,0.0038,0,0.3592,0.6408,"DE"
"9260",7,0,0.0023,0.0039,0,0.3675,0.6325,"DE"
"9261",7,0,0.0038,0.0034,0,0.526,0.474,"DE"
