"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"9001",8,0,0,0.0049,0,0,1,"E"
"9002",4,0,0,0.0053,0,0,1,"E"
"9003",4,0,0,0.0058,0,0,1,"E"
"9004",8,0,0,0.0052,0,0,1,"E"
"9005",8,0,0,0.0053,0,0,1,"E"
"9006",8,0,0,0.0052,0,0,1,"E"
"9007",8,0,0,0.0055,0,0,1,"E"
"9008",4,0,0,0.0048,0,0,1,"E"
"9009",8,0,0,0.0047,0,0,1,"E"
"9010",8,0,0,0.0052,0,0,1,"E"
"9011",8,0,0,0.0047,0,0,1,"E"
"9012",4,0,0,0.0049,0,0,1,"E"
"9013",4,0,0,0.005,0,0,1,"E"
"9014",8,0,0,0.0058,0,0,1,"E"
"9015",4,0,0,0.0062,0,0,1,"E"
"9016",8,0,0,0.006,0,0,1,"E"
"9017",8,0,0,0.0058,0,0,1,"E"
"9018",4,0,0,0.0046,0,0,1,"E"
"9019",8,0,0,0.0049,0,0,1,"E"
"9020",4,0,0,0.0054,0,0,1,"E"
"9021",4,0,0,0.0056,0,0,1,"E"
"9022",4,0,0,0.0059,0,0,1,"E"
"9023",4,0,0,0.005,0,0,1,"E"
"9024",8,0,0,0.0045,0,0,1,"E"
"9025",8,0,0,0.0054,0,0,1,"E"
"9026",4,0,0,0.0053,0,0,1,"E"
"9027",4,0,0,0.0051,0,0,1,"E"
"9028",4,0,0,0.005,0,0,1,"E"
"9029",4,0,0,0.005,0,0,1,"E"
"9030",4,0,0,0.0053,0,0,1,"E"
"9031",4,0,0,0.0054,0,0,1,"E"
"9032",8,0,0,0.0044,0,0,1,"E"
"9033",4,0,0,0.0053,0,0,1,"E"
"9034",4,0,0,0.0054,0,0,1,"E"
"9035",4,0,0,0.0045,0,0,1,"E"
"9036",8,0,0,0.005,0,0,1,"E"
"9037",4,0,0,0.0052,0,0,1,"E"
"9038",8,0,0,0.0056,0,0,1,"E"
"9039",8,0,0,0.0049,0,0,1,"E"
"9040",8,0,0,0.0051,0,0,1,"E"
"9041",4,0,0,0.0052,0,0,1,"E"
"9042",4,0,0,0.0054,0,0,1,"E"
"9043",8,0,0,0.0051,0,0,1,"E"
"9044",4,0,0,0.005,0,0,1,"E"
"9045",4,0,0,0.0047,0,0,1,"E"
"9046",8,0,0,0.0053,0,0,1,"E"
"9047",4,0,0,0.0053,0,0,1,"E"
"9048",4,0,0,0.0043,0,0,1,"E"
"9049",4,0,0,0.005,0,0,1,"E"
"9050",4,0,0,0.0048,0,0,1,"E"
"9051",4,0,0,0.0051,0,0,1,"E"
"9052",4,0,0,0.0047,0,0,1,"E"
"9053",4,0,0,0.005,0,0,1,"E"
"9054",4,0,0,0.0042,0,0,1,"E"
"9055",4,0,0,0.0052,0,0,1,"E"
"9056",8,0,0,0.0045,0,0,1,"E"
"9057",8,0,0,0.0049,0,0,1,"E"
"9058",4,0,0,0.0053,0,0,1,"E"
"9059",4,0,0,0.0053,0,0,1,"E"
"9060",4,0,0,0.0055,0,0,1,"E"
"9061",4,0,0,0.0058,0,0,1,"E"
"9062",4,0,0,0.0055,0,0,1,"E"
"9063",8,0,0,0.0057,0,0,1,"E"
"9064",8,0,0,0.0054,0,0,1,"E"
"9065",4,0,0,0.0051,0,0,1,"E"
"9066",3,0,0.0012,0.0034,0,0.2605,0.7395,"CE"
"9067",4,0,0,0.0062,0,0,1,"E"
"9068",4,0,0,0.0051,0,0,1,"E"
"9069",4,0,0,0.005,0,0,1,"E"
"9070",4,0,0,0.0054,0,0,1,"E"
"9071",4,0,0,0.0042,0,0,1,"E"
"9072",4,0,0,0.0051,0,0,1,"E"
"9073",4,0,0,0.0053,0,0,1,"E"
"9074",4,0,0,0.0052,0,0,1,"E"
"9075",4,0,0,0.0055,0,0,1,"E"
"9076",4,0,0,0.0056,0,0,1,"E"
"9077",8,0,0,0.0052,0,0,1,"E"
"9078",4,0,0,0.0051,0,0,1,"E"
"9079",4,0,0,0.0055,0,0,1,"E"
"9080",4,0,0,0.005,0,0,1,"E"
"9081",4,0,0,0.0044,0,0,1,"E"
"9082",4,0,0,0.0049,0,0,1,"E"
"9083",4,0,0,0.0049,0,0,1,"E"
"9084",4,0,0,0.0047,0,0,1,"E"
"9085",7,0,0.0015,0.0039,0,0.2775,0.7225,"DE"
"9086",8,0,0,0.0052,0,0,1,"E"
"9087",4,0,0,0.0058,0,0,1,"E"
"9088",4,0,0,0.0048,0,0,1,"E"
"9089",8,0,0,0.0054,0,0,1,"E"
"9090",8,0,0,0.0051,0,0,1,"E"
"9091",4,0,0,0.0054,0,0,1,"E"
"9092",4,0,0,0.0049,0,0,1,"E"
"9093",4,0,0,0.0054,0,0,1,"E"
"9094",8,0,0,0.005,0,0,1,"E"
"9095",8,0,0,0.0047,0,0,1,"E"
"9096",4,0,0,0.0052,0,0,1,"E"
"9097",8,0,0,0.0054,0,0,1,"E"
"9098",4,0,0,0.0054,0,0,1,"E"
"9099",4,0,0,0.0051,0,0,1,"E"
"9100",4,0,0,0.0053,0,0,1,"E"
"9101",8,0,0,0.0049,0,0,1,"E"
"9102",4,0,0,0.0049,0,0,1,"E"
"9103",4,0,0,0.0059,0,0,1,"E"
"9104",4,0,0,0.0048,0,0,1,"E"
"9105",4,0,0,0.0049,0,0,1,"E"
"9106",4,0,0,0.005,0,0,1,"E"
"9107",3,0,0.001,0.0038,0,0.2008,0.7992,"CE"
"9108",4,0,0,0.0054,0,0,1,"E"
"9109",4,0,0,0.0051,0,0,1,"E"
"9110",4,0,0,0.0046,0,0,1,"E"
"9111",8,0,0,0.0055,0,0,1,"E"
"9112",4,0,0,0.0055,0,0,1,"E"
"9113",4,0,0,0.0049,0,0,1,"E"
"9114",4,0,0,0.0041,0,0,1,"E"
"9115",8,0,0,0.0053,0,0,1,"E"
"9116",8,0,0,0.0051,0,0,1,"E"
"9117",4,0,0,0.0053,0,0,1,"E"
"9118",4,0,0,0.0049,0,0,1,"E"
"9119",8,0,0,0.0049,0,0,1,"E"
"9120",4,0,0,0.005,0,0,1,"E"
"9121",4,0,0,0.0048,0,0,1,"E"
"9122",4,0,0,0.0054,0,0,1,"E"
"9123",4,0,0,0.005,0,0,1,"E"
"9124",8,0,0,0.0051,0,0,1,"E"
"9125",4,0,0,0.0051,0,0,1,"E"
"9126",4,0,0,0.005,0,0,1,"E"
"9127",4,0,0,0.0058,0,0,1,"E"
"9128",4,0,0,0.0058,0,0,1,"E"
"9129",8,0,0,0.0056,0,0,1,"E"
"9130",4,0,0,0.0051,0,0,1,"E"
"9131",4,0,0,0.005,0,0,1,"E"
"9132",4,0,0,0.005,0,0,1,"E"
"9133",4,0,0,0.0048,0,0,1,"E"
"9134",4,0,0,0.0058,0,0,1,"E"
"9135",4,0,0,0.005,0,0,1,"E"
"9136",4,0,0,0.0049,0,0,1,"E"
"9137",4,0,0,0.0053,0,0,1,"E"
"9138",4,0,0,0.0051,0,0,1,"E"
"9139",4,0,0,0.006,0,0,1,"E"
"9140",8,0,0,0.0046,0,0,1,"E"
"9141",4,0,0,0.005,0,0,1,"E"
"9142",8,0,0,0.0056,0,0,1,"E"
"9143",4,0,0,0.0049,0,0,1,"E"
"9144",8,0,0,0.0046,0,0,1,"E"
"9145",4,0,0,0.0056,0,0,1,"E"
"9146",8,0,0,0.005,0,0,1,"E"
"9147",4,0,0,0.0046,0,0,1,"E"
"9148",8,0,0,0.0047,0,0,1,"E"
"9149",4,0,0,0.005,0,0,1,"E"
"9150",4,0,0,0.0053,0,0,1,"E"
"9151",8,0,0,0.0049,0,0,1,"E"
"9152",8,0,0,0.0051,0,0,1,"E"
"9153",4,0,0,0.0046,0,0,1,"E"
"9154",4,0,0,0.0055,0,0,1,"E"
"9155",4,0,0,0.0052,0,0,1,"E"
"9156",8,0,0,0.0049,0,0,1,"E"
"9157",4,0,0,0.0055,0,0,1,"E"
"9158",8,0,0,0.0053,0,0,1,"E"
"9159",4,0,0,0.0054,0,0,1,"E"
"9160",4,0,0,0.0047,0,0,1,"E"
"9161",4,0,0,0.0061,0,0,1,"E"
"9162",8,0,0,0.0054,0,0,1,"E"
"9163",8,0,0,0.0057,0,0,1,"E"
"9164",4,0,0,0.0052,0,0,1,"E"
"9165",4,0,0,0.0053,0,0,1,"E"
"9166",4,0,0,0.0051,0,0,1,"E"
"9167",4,0,0,0.0044,0,0,1,"E"
"9168",4,0,0,0.0052,0,0,1,"E"
"9169",4,0,0,0.0049,0,0,1,"E"
"9170",4,0,0,0.0055,0,0,1,"E"
"9171",4,0,0,0.0059,0,0,1,"E"
"9172",8,0,0,0.0057,0,0,1,"E"
"9173",4,0,0,0.0054,0,0,1,"E"
"9174",4,0,0,0.0054,0,0,1,"E"
"9175",4,0,0,0.0052,0,0,1,"E"
"9176",4,0,0,0.0049,0,0,1,"E"
"9177",4,0,0,0.0056,0,0,1,"E"
"9178",8,0,0,0.0054,0,0,1,"E"
"9179",4,0,0,0.0051,0,0,1,"E"
"9180",8,0,0,0.0056,0,0,1,"E"
"9181",4,0,0,0.005,0,0,1,"E"
"9182",4,0,0,0.005,0,0,1,"E"
"9183",2,0.0014,0,0.0034,0.2916,0,0.7084,"AE"
"9184",8,0,0,0.0043,0,0,1,"E"
"9185",8,0,0,0.0057,0,0,1,"E"
"9186",8,0,0,0.0045,0,0,1,"E"
"9187",4,0,0,0.0052,0,0,1,"E"
"9188",8,0,0,0.0051,0,0,1,"E"
"9189",8,0,0,0.0053,0,0,1,"E"
"9190",4,0,0,0.0054,0,0,1,"E"
"9191",4,0,0,0.005,0,0,1,"E"
"9192",8,0,0,0.0055,0,0,1,"E"
"9193",8,0,0,0.0047,0,0,1,"E"
"9194",4,0,0,0.0056,0,0,1,"E"
"9195",8,0,0,0.0046,0,0,1,"E"
"9196",4,0,0,0.0048,0,0,1,"E"
"9197",4,0,0,0.0054,0,0,1,"E"
"9198",4,0,0,0.005,0,0,1,"E"
"9199",8,0,0,0.0054,0,0,1,"E"
"9200",4,0,0,0.0056,0,0,1,"E"
"9201",8,0,0,0.0051,0,0,1,"E"
"9202",4,0,0,0.005,0,0,1,"E"
"9203",8,0,0,0.0043,0,0,1,"E"
"9204",8,0,0,0.0053,0,0,1,"E"
"9205",8,0,0,0.0047,0,0,1,"E"
"9206",4,0,0,0.0053,0,0,1,"E"
"9207",8,0,0,0.0057,0,0,1,"E"
"9208",4,0,0,0.0051,0,0,1,"E"
"9209",8,0,0,0.0049,0,0,1,"E"
"9210",4,0,0,0.005,0,0,1,"E"
"9211",4,0,0,0.0054,0,0,1,"E"
"9212",4,0,0,0.0053,0,0,1,"E"
"9213",4,0,0,0.0053,0,0,1,"E"
"9214",8,0,0,0.0051,0,0,1,"E"
"9215",4,0,0,0.0049,0,0,1,"E"
"9216",4,0,0,0.005,0,0,1,"E"
"9217",8,0,0,0.0053,0,0,1,"E"
"9218",4,0,0,0.0055,0,0,1,"E"
"9219",4,0,0,0.005,0,0,1,"E"
"9220",4,0,0,0.0046,0,0,1,"E"
"9221",4,0,0,0.0046,0,0,1,"E"
"9222",8,0,0,0.0048,0,0,1,"E"
"9223",8,0,0,0.0052,0,0,1,"E"
"9224",4,0,0,0.0058,0,0,1,"E"
"9225",4,0,0,0.0054,0,0,1,"E"
"9226",4,0,0,0.0055,0,0,1,"E"
"9227",8,0,0,0.0046,0,0,1,"E"
"9228",4,0,0,0.0045,0,0,1,"E"
"9229",8,0,0,0.0055,0,0,1,"E"
"9230",8,0,0,0.0053,0,0,1,"E"
"9231",4,0,0,0.0062,0,0,1,"E"
"9232",4,0,0,0.0054,0,0,1,"E"
"9233",4,0,0,0.0057,0,0,1,"E"
"9234",3,0,8e-04,0.0035,0,0.1913,0.8087,"CE"
"9235",4,0,0,0.0044,0,0,1,"E"
"9236",4,0,0,0.0057,0,0,1,"E"
"9237",4,0,0,0.0052,0,0,1,"E"
"9238",8,0,0,0.0052,0,0,1,"E"
"9239",4,0,0,0.0053,0,0,1,"E"
"9240",8,0,0,0.0051,0,0,1,"E"
"9241",4,0,0,0.0051,0,0,1,"E"
"9242",4,0,0,0.0051,0,0,1,"E"
"9243",4,0,0,0.0044,0,0,1,"E"
"9244",8,0,0,0.0049,0,0,1,"E"
"9245",4,0,0,0.0052,0,0,1,"E"
"9246",4,0,0,0.006,0,0,1,"E"
"9247",4,0,0,0.0051,0,0,1,"E"
"9248",8,0,0,0.0053,0,0,1,"E"
"9249",4,0,0,0.0059,0,0,1,"E"
"9250",8,0,0,0.0048,0,0,1,"E"
"9251",4,0,0,0.0049,0,0,1,"E"
"9252",8,0,0,0.0053,0,0,1,"E"
"9253",4,0,0,0.0058,0,0,1,"E"
"9254",4,0,0,0.0048,0,0,1,"E"
"9255",4,0,0,0.0053,0,0,1,"E"
"9256",4,0,0,0.0047,0,0,1,"E"
"9257",4,0,0,0.0055,0,0,1,"E"
"9258",4,0,0,0.0059,0,0,1,"E"
"9259",4,0,0,0.0056,0,0,1,"E"
"9260",4,0,0,0.0052,0,0,1,"E"
"9261",4,0,0,0.0054,0,0,1,"E"
"9262",8,0,0,0.0055,0,0,1,"E"
"9263",4,0,0,0.0054,0,0,1,"E"
"9264",8,0,0,0.0048,0,0,1,"E"
"9265",4,0,0,0.0052,0,0,1,"E"
"9266",4,0,0,0.0058,0,0,1,"E"
"9267",8,0,0,0.0046,0,0,1,"E"
"9268",8,0,0,0.0046,0,0,1,"E"
"9269",4,0,0,0.0052,0,0,1,"E"
"9270",4,0,0,0.0054,0,0,1,"E"
"9271",4,0,0,0.0053,0,0,1,"E"
"9272",8,0,0,0.0053,0,0,1,"E"
"9273",4,0,0,0.0053,0,0,1,"E"
"9274",4,0,0,0.005,0,0,1,"E"
"9275",4,0,0,0.0048,0,0,1,"E"
"9276",8,0,0,0.0055,0,0,1,"E"
"9277",4,0,0,0.0051,0,0,1,"E"
"9278",4,0,0,0.0047,0,0,1,"E"
"9279",4,0,0,0.0054,0,0,1,"E"
"9280",4,0,0,0.0047,0,0,1,"E"
"9281",4,0,0,0.0052,0,0,1,"E"
"9282",4,0,0,0.0055,0,0,1,"E"
"9283",8,0,0,0.0052,0,0,1,"E"
"9284",8,0,0,0.005,0,0,1,"E"
"9285",4,0,0,0.0056,0,0,1,"E"
"9286",4,0,0,0.0046,0,0,1,"E"
"9287",4,0,0,0.0051,0,0,1,"E"
"9288",4,0,0,0.0048,0,0,1,"E"
"9289",4,0,0,0.0051,0,0,1,"E"
"9290",4,0,0,0.0058,0,0,1,"E"
"9291",4,0,0,0.0052,0,0,1,"E"
"9292",4,0,0,0.0055,0,0,1,"E"
"9293",4,0,0,0.005,0,0,1,"E"
"9294",8,0,0,0.0054,0,0,1,"E"
"9295",4,0,0,0.0044,0,0,1,"E"
"9296",4,0,0,0.0057,0,0,1,"E"
"9297",4,0,0,0.0057,0,0,1,"E"
"9298",8,0,0,0.0051,0,0,1,"E"
"9299",4,0,0,0.0049,0,0,1,"E"
"9300",8,0,0,0.005,0,0,1,"E"
"9301",4,0,0,0.0055,0,0,1,"E"
"9302",4,0,0,0.005,0,0,1,"E"
"9303",4,0,0,0.0052,0,0,1,"E"
"9304",4,0,0,0.0051,0,0,1,"E"
"9305",8,0,0,0.005,0,0,1,"E"
"9306",4,0,0,0.0054,0,0,1,"E"
"9307",4,0,0,0.0054,0,0,1,"E"
"9308",4,0,0,0.0049,0,0,1,"E"
"9309",4,0,0,0.0051,0,0,1,"E"
"9310",4,0,0,0.005,0,0,1,"E"
"9311",8,0,0,0.0055,0,0,1,"E"
"9312",4,0,0,0.0049,0,0,1,"E"
"9313",4,0,0,0.0059,0,0,1,"E"
"9314",4,0,0,0.0044,0,0,1,"E"
"9315",4,0,0,0.0052,0,0,1,"E"
"9316",8,0,0,0.005,0,0,1,"E"
"9317",4,0,0,0.005,0,0,1,"E"
"9318",4,0,0,0.0052,0,0,1,"E"
"9319",4,0,0,0.0051,0,0,1,"E"
"9320",4,0,0,0.0049,0,0,1,"E"
"9321",4,0,0,0.0046,0,0,1,"E"
"9322",4,0,0,0.0051,0,0,1,"E"
"9323",8,0,0,0.0052,0,0,1,"E"
"9324",4,0,0,0.0051,0,0,1,"E"
"9325",4,0,0,0.005,0,0,1,"E"
"9326",8,0,0,0.0046,0,0,1,"E"
"9327",4,0,0,0.005,0,0,1,"E"
"9328",4,0,0,0.0055,0,0,1,"E"
"9329",8,0,0,0.0052,0,0,1,"E"
"9330",4,0,0,0.0051,0,0,1,"E"
"9331",4,0,0,0.0058,0,0,1,"E"
"9332",8,0,0,0.0053,0,0,1,"E"
"9333",8,0,0,0.0059,0,0,1,"E"
"9334",4,0,0,0.005,0,0,1,"E"
"9335",4,0,0,0.005,0,0,1,"E"
"9336",4,0,0,0.0045,0,0,1,"E"
"9337",4,0,0,0.0051,0,0,1,"E"
"9338",2,0.0013,0,0.0039,0.2438,0,0.7562,"AE"
"9339",4,0,0,0.0046,0,0,1,"E"
"9340",4,0,0,0.0047,0,0,1,"E"
"9341",8,0,0,0.0045,0,0,1,"E"
"9342",4,0,0,0.0054,0,0,1,"E"
"9343",4,0,0,0.0046,0,0,1,"E"
"9344",4,0,0,0.0048,0,0,1,"E"
"9345",4,0,0,0.005,0,0,1,"E"
"9346",4,0,0,0.0053,0,0,1,"E"
"9347",8,0,0,0.0045,0,0,1,"E"
"9348",4,0,0,0.0051,0,0,1,"E"
"9349",4,0,0,0.0048,0,0,1,"E"
"9350",4,0,0,0.0058,0,0,1,"E"
"9351",8,0,0,0.0044,0,0,1,"E"
"9352",8,0,0,0.005,0,0,1,"E"
"9353",4,0,0,0.0055,0,0,1,"E"
"9354",8,0,0,0.0052,0,0,1,"E"
"9355",4,0,0,0.0043,0,0,1,"E"
"9356",4,0,0,0.0051,0,0,1,"E"
"9357",4,0,0,0.0059,0,0,1,"E"
"9358",4,0,0,0.0046,0,0,1,"E"
"9359",4,0,0,0.0047,0,0,1,"E"
"9360",4,0,0,0.005,0,0,1,"E"
"9361",8,0,0,0.0046,0,0,1,"E"
"9362",4,0,0,0.0052,0,0,1,"E"
"9363",8,0,0,0.0043,0,0,1,"E"
"9364",4,0,0,0.0059,0,0,1,"E"
"9365",4,0,0,0.0046,0,0,1,"E"
"9366",8,0,0,0.0056,0,0,1,"E"
"9367",8,0,0,0.0042,0,0,1,"E"
"9368",4,0,0,0.0055,0,0,1,"E"
"9369",4,0,0,0.0056,0,0,1,"E"
"9370",8,0,0,0.0058,0,0,1,"E"
"9371",4,0,0,0.005,0,0,1,"E"
"9372",4,0,0,0.0051,0,0,1,"E"
"9373",4,0,0,0.0052,0,0,1,"E"
"9374",8,0,0,0.0048,0,0,1,"E"
"9375",4,0,0,0.0059,0,0,1,"E"
"9376",4,0,0,0.0053,0,0,1,"E"
"9377",4,0,0,0.0047,0,0,1,"E"
"9378",4,0,0,0.0043,0,0,1,"E"
"9379",8,0,0,0.0044,0,0,1,"E"
"9380",4,0,0,0.0056,0,0,1,"E"
"9381",4,0,0,0.0056,0,0,1,"E"
"9382",4,0,0,0.0053,0,0,1,"E"
"9383",4,0,0,0.0054,0,0,1,"E"
"9384",4,0,0,0.0046,0,0,1,"E"
"9385",4,0,0,0.0048,0,0,1,"E"
"9386",4,0,0,0.005,0,0,1,"E"
"9387",4,0,0,0.0057,0,0,1,"E"
"9388",8,0,0,0.0052,0,0,1,"E"
"9389",4,0,0,0.0045,0,0,1,"E"
"9390",4,0,0,0.005,0,0,1,"E"
"9391",4,0,0,0.005,0,0,1,"E"
"9392",4,0,0,0.0053,0,0,1,"E"
"9393",4,0,0,0.0043,0,0,1,"E"
"9394",4,0,0,0.0047,0,0,1,"E"
"9395",4,0,0,0.0056,0,0,1,"E"
"9396",8,0,0,0.0047,0,0,1,"E"
"9397",4,0,0,0.0059,0,0,1,"E"
"9398",4,0,0,0.0051,0,0,1,"E"
"9399",4,0,0,0.0059,0,0,1,"E"
"9400",4,0,0,0.0041,0,0,1,"E"
"9401",4,0,0,0.0055,0,0,1,"E"
"9402",4,0,0,0.0047,0,0,1,"E"
"9403",4,0,0,0.0049,0,0,1,"E"
"9404",4,0,0,0.0054,0,0,1,"E"
"9405",4,0,0,0.0051,0,0,1,"E"
"9406",4,0,0,0.0055,0,0,1,"E"
"9407",4,0,0,0.0048,0,0,1,"E"
"9408",8,0,0,0.005,0,0,1,"E"
"9409",8,0,0,0.0046,0,0,1,"E"
"9410",4,0,0,0.006,0,0,1,"E"
"9411",4,0,0,0.0055,0,0,1,"E"
"9412",8,0,0,0.0051,0,0,1,"E"
"9413",8,0,0,0.005,0,0,1,"E"
"9414",4,0,0,0.0051,0,0,1,"E"
"9415",4,0,0,0.0052,0,0,1,"E"
"9416",4,0,0,0.0056,0,0,1,"E"
"9417",4,0,0,0.005,0,0,1,"E"
"9418",8,0,0,0.0043,0,0,1,"E"
"9419",8,0,0,0.0053,0,0,1,"E"
"9420",4,0,0,0.0053,0,0,1,"E"
"9421",4,0,0,0.0049,0,0,1,"E"
"9422",4,0,0,0.0054,0,0,1,"E"
"9423",8,0,0,0.0054,0,0,1,"E"
"9424",4,0,0,0.0049,0,0,1,"E"
"9425",4,0,0,0.0046,0,0,1,"E"
"9426",4,0,0,0.0059,0,0,1,"E"
"9427",4,0,0,0.0045,0,0,1,"E"
"9428",8,0,0,0.0051,0,0,1,"E"
"9429",8,0,0,0.005,0,0,1,"E"
"9430",4,0,0,0.006,0,0,1,"E"
"9431",8,0,0,0.0047,0,0,1,"E"
"9432",4,0,0,0.0053,0,0,1,"E"
"9433",4,0,0,0.0051,0,0,1,"E"
"9434",4,0,0,0.0052,0,0,1,"E"
"9435",8,0,0,0.0058,0,0,1,"E"
"9436",4,0,0,0.0056,0,0,1,"E"
"9437",8,0,0,0.0054,0,0,1,"E"
"9438",4,0,0,0.0048,0,0,1,"E"
"9439",4,0,0,0.0053,0,0,1,"E"
"9440",4,0,0,0.0048,0,0,1,"E"
"9441",8,0,0,0.0049,0,0,1,"E"
"9442",4,0,0,0.0047,0,0,1,"E"
"9443",4,0,0,0.0055,0,0,1,"E"
"9444",4,0,0,0.0055,0,0,1,"E"
"9445",8,0,0,0.0055,0,0,1,"E"
"9446",8,0,0,0.0056,0,0,1,"E"
"9447",4,0,0,0.0049,0,0,1,"E"
"9448",4,0,0,0.0056,0,0,1,"E"
"9449",4,0,0,0.0049,0,0,1,"E"
"9450",4,0,0,0.0052,0,0,1,"E"
"9451",8,0,0,0.0048,0,0,1,"E"
"9452",4,0,0,0.0053,0,0,1,"E"
"9453",8,0,0,0.0055,0,0,1,"E"
"9454",4,0,0,0.0044,0,0,1,"E"
"9455",4,0,0,0.0059,0,0,1,"E"
"9456",4,0,0,0.0055,0,0,1,"E"
"9457",4,0,0,0.0059,0,0,1,"E"
"9458",8,0,0,0.0044,0,0,1,"E"
"9459",4,0,0,0.0046,0,0,1,"E"
"9460",4,0,0,0.0047,0,0,1,"E"
"9461",8,0,0,0.0047,0,0,1,"E"
"9462",8,0,0,0.0053,0,0,1,"E"
"9463",4,0,0,0.0056,0,0,1,"E"
"9464",8,0,0,0.0055,0,0,1,"E"
"9465",8,0,0,0.0058,0,0,1,"E"
"9466",8,0,0,0.004,0,0,1,"E"
"9467",8,0,0,0.0058,0,0,1,"E"
"9468",4,0,0,0.0056,0,0,1,"E"
"9469",4,0,0,0.0052,0,0,1,"E"
"9470",4,0,0,0.0049,0,0,1,"E"
"9471",4,0,0,0.0052,0,0,1,"E"
"9472",8,0,0,0.0053,0,0,1,"E"
"9473",8,0,0,0.0051,0,0,1,"E"
"9474",4,0,0,0.0049,0,0,1,"E"
"9475",4,0,0,0.0052,0,0,1,"E"
"9476",4,0,0,0.0048,0,0,1,"E"
"9477",8,0,0,0.0057,0,0,1,"E"
"9478",4,0,0,0.0055,0,0,1,"E"
"9479",4,0,0,0.0052,0,0,1,"E"
"9480",8,0,0,0.0053,0,0,1,"E"
"9481",7,0,0.0019,0.0029,0,0.3963,0.6037,"DE"
"9482",4,0,0,0.0052,0,0,1,"E"
"9483",8,0,0,0.0053,0,0,1,"E"
"9484",4,0,0,0.0055,0,0,1,"E"
"9485",4,0,0,0.0049,0,0,1,"E"
"9486",4,0,0,0.0055,0,0,1,"E"
"9487",8,0,0,0.0051,0,0,1,"E"
"9488",4,0,0,0.0048,0,0,1,"E"
"9489",4,0,0,0.0046,0,0,1,"E"
"9490",8,0,0,0.0049,0,0,1,"E"
"9491",4,0,0,0.005,0,0,1,"E"
"9492",4,0,0,0.0051,0,0,1,"E"
"9493",4,0,0,0.006,0,0,1,"E"
"9494",4,0,0,0.0047,0,0,1,"E"
"9495",4,0,0,0.0058,0,0,1,"E"
"9496",4,0,0,0.0056,0,0,1,"E"
"9497",4,0,0,0.0053,0,0,1,"E"
"9498",4,0,0,0.0047,0,0,1,"E"
"9499",4,0,0,0.0047,0,0,1,"E"
"9500",4,0,0,0.0056,0,0,1,"E"
"9501",4,0,0,0.0049,0,0,1,"E"
"9502",8,0,0,0.0046,0,0,1,"E"
"9503",4,0,0,0.0046,0,0,1,"E"
"9504",4,0,0,0.0045,0,0,1,"E"
"9505",4,0,0,0.0049,0,0,1,"E"
"9506",4,0,0,0.0053,0,0,1,"E"
"9507",8,0,0,0.0049,0,0,1,"E"
"9508",4,0,0,0.005,0,0,1,"E"
"9509",8,0,0,0.0061,0,0,1,"E"
"9510",4,0,0,0.0055,0,0,1,"E"
"9511",8,0,0,0.0048,0,0,1,"E"
"9512",8,0,0,0.0052,0,0,1,"E"
"9513",8,0,0,0.0059,0,0,1,"E"
"9514",4,0,0,0.0059,0,0,1,"E"
"9515",4,0,0,0.0048,0,0,1,"E"
"9516",4,0,0,0.0055,0,0,1,"E"
"9517",8,0,0,0.0059,0,0,1,"E"
"9518",4,0,0,0.0056,0,0,1,"E"
"9519",4,0,0,0.005,0,0,1,"E"
"9520",4,0,0,0.005,0,0,1,"E"
"9521",4,0,0,0.0055,0,0,1,"E"
"9522",8,0,0,0.0048,0,0,1,"E"
"9523",4,0,0,0.0044,0,0,1,"E"
"9524",4,0,0,0.006,0,0,1,"E"
"9525",4,0,0,0.0053,0,0,1,"E"
"9526",4,0,0,0.0046,0,0,1,"E"
"9527",2,0.0014,0,0.0035,0.2799,0,0.7201,"AE"
"9528",4,0,0,0.0058,0,0,1,"E"
"9529",4,0,0,0.0049,0,0,1,"E"
"9530",4,0,0,0.0051,0,0,1,"E"
"9531",4,0,0,0.0049,0,0,1,"E"
"9532",4,0,0,0.0056,0,0,1,"E"
"9533",4,0,0,0.0055,0,0,1,"E"
"9534",4,0,0,0.0054,0,0,1,"E"
"9535",8,0,0,0.0054,0,0,1,"E"
"9536",8,0,0,0.0053,0,0,1,"E"
"9537",4,0,0,0.0051,0,0,1,"E"
"9538",4,0,0,0.0052,0,0,1,"E"
"9539",8,0,0,0.0054,0,0,1,"E"
"9540",4,0,0,0.0051,0,0,1,"E"
"9541",4,0,0,0.0064,0,0,1,"E"
"9542",4,0,0,0.0048,0,0,1,"E"
"9543",8,0,0,0.0049,0,0,1,"E"
"9544",4,0,0,0.0055,0,0,1,"E"
"9545",4,0,0,0.0051,0,0,1,"E"
"9546",8,0,0,0.0051,0,0,1,"E"
"9547",4,0,0,0.0054,0,0,1,"E"
"9548",4,0,0,0.0052,0,0,1,"E"
"9549",4,0,0,0.0057,0,0,1,"E"
"9550",4,0,0,0.0058,0,0,1,"E"
"9551",7,0,0.0018,0.0036,0,0.3311,0.6689,"DE"
"9552",4,0,0,0.005,0,0,1,"E"
"9553",4,0,0,0.0049,0,0,1,"E"
"9554",8,0,0,0.0049,0,0,1,"E"
"9555",4,0,0,0.005,0,0,1,"E"
"9556",4,0,0,0.0057,0,0,1,"E"
"9557",8,0,0,0.0055,0,0,1,"E"
