"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"9411",3,0,2.7353,5.697,0,0.3244,0.6756,"CE"
"9412",7,0,2.2374,6.1047,0,0.2682,0.7318,"DE"
"9413",7,0,4.2,3.9647,0,0.5144,0.4856,"DE"
"9414",7,0,3.6186,5.2296,0,0.409,0.591,"DE"
"9415",3,0,3.4944,4.9621,0,0.4132,0.5868,"CE"
"9416",2,3.2316,0,4.5722,0.4141,0,0.5859,"AE"
"9417",7,0,3.171,5.2265,0,0.3776,0.6224,"DE"
"9418",7,0,2.5962,4.673,0,0.3572,0.6428,"DE"
"9419",7,0,2.7394,5.5048,0,0.3323,0.6677,"DE"
"9420",7,0,3.2045,5.4552,0,0.3701,0.6299,"DE"
"9421",3,0,3.3925,5.4773,0,0.3825,0.6175,"CE"
"9422",7,0,3.6402,5.0142,0,0.4206,0.5794,"DE"
"9423",2,3.2315,0,4.7056,0.4071,0,0.5929,"AE"
"9424",6,3.5765,0,5.2215,0.4065,0,0.5935,"AE"
"9425",7,0,4.1826,4.5154,0,0.4809,0.5191,"DE"
"9426",7,0,2.707,5.5181,0,0.3291,0.6709,"DE"
"9427",3,0,3.2874,5.5682,0,0.3712,0.6288,"CE"
"9428",3,0,3.3868,5.6515,0,0.3747,0.6253,"CE"
"9429",7,0,3.8679,4.9654,0,0.4379,0.5621,"DE"
"9430",7,0,3.0801,4.7724,0,0.3922,0.6078,"DE"
"9431",2,2.8769,0,4.6392,0.3828,0,0.6172,"AE"
"9432",2,3.2614,0,4.9549,0.3969,0,0.6031,"AE"
"9433",7,0,3.7448,4.4046,0,0.4595,0.5405,"DE"
"9434",7,0,3.422,4.601,0,0.4265,0.5735,"DE"
"9435",3,0,3.1923,4.7652,0,0.4012,0.5988,"CE"
"9436",6,3.2122,0,5.316,0.3767,0,0.6233,"AE"
"9437",7,0,2.6009,6.5067,0,0.2856,0.7144,"DE"
"9438",6,2.2491,0,5.9451,0.2745,0,0.7255,"AE"
"9439",7,0,4.7341,4.6507,0,0.5044,0.4956,"DE"
"9440",7,0,1.6601,6.4019,0,0.2059,0.7941,"DE"
"9441",6,3.1179,0,5.2598,0.3722,0,0.6278,"AE"
"9442",2,3.3922,0,5.0083,0.4038,0,0.5962,"AE"
"9443",2,3.8588,0,3.6362,0.5148,0,0.4852,"AE"
"9444",3,0,3.6444,5.5455,0,0.3966,0.6034,"CE"
"9445",3,0,3.4601,5.2879,0,0.3955,0.6045,"CE"
"9446",7,0,1.9653,5.6962,0,0.2565,0.7435,"DE"
"9447",8,0,0,7.5732,0,0,1,"E"
"9448",2,3.6124,0,4.7674,0.4311,0,0.5689,"AE"
"9449",3,0,3.9669,5.3409,0,0.4262,0.5738,"CE"
"9450",7,0,3.5995,5.828,0,0.3818,0.6182,"DE"
"9451",3,0,3.3634,4.3788,0,0.4344,0.5656,"CE"
"9452",7,0,3.118,5.9656,0,0.3433,0.6567,"DE"
"9453",7,0,3.0254,5.6362,0,0.3493,0.6507,"DE"
"9454",7,0,4.2569,4.6206,0,0.4795,0.5205,"DE"
"9455",3,0,3.1198,4.9621,0,0.386,0.614,"CE"
"9456",2,3.1619,0,6.259,0.3356,0,0.6644,"AE"
"9457",7,0,1.7092,6.4192,0,0.2103,0.7897,"DE"
"9458",6,3.4017,0,5.6516,0.3757,0,0.6243,"AE"
"9459",3,0,2.2808,6.0303,0,0.2744,0.7256,"CE"
"9460",7,0,2.1052,6.5662,0,0.2428,0.7572,"DE"
"9461",2,3.4451,0,4.5167,0.4327,0,0.5673,"AE"
"9462",2,2.1091,0,5.0473,0.2947,0,0.7053,"AE"
"9463",3,0,2.7052,5.2348,0,0.3407,0.6593,"CE"
"9464",7,0,3.1293,4.9705,0,0.3863,0.6137,"DE"
"9465",7,0,1.9935,6.005,0,0.2492,0.7508,"DE"
"9466",7,0,3.1121,4.6268,0,0.4021,0.5979,"DE"
"9467",3,0,3.3925,6.0379,0,0.3597,0.6403,"CE"
"9468",2,3.392,0,5.1631,0.3965,0,0.6035,"AE"
"9469",7,0,2.4259,5.7964,0,0.295,0.705,"DE"
"9470",3,0,2.1595,5.7879,0,0.2717,0.7283,"CE"
"9471",2,3.2169,0,4.4246,0.421,0,0.579,"AE"
"9472",3,0,3.3177,5.4924,0,0.3766,0.6234,"CE"
"9473",7,0,3.9682,4.4964,0,0.4688,0.5312,"DE"
"9474",7,0,2.5883,5.8738,0,0.3059,0.6941,"DE"
"9475",3,0,3.7864,5.5833,0,0.4041,0.5959,"CE"
"9476",3,0,1.7266,5.5303,0,0.2379,0.7621,"CE"
"9477",2,3.1809,0,4.6827,0.4045,0,0.5955,"AE"
"9478",6,3.9357,0,4.9212,0.4444,0,0.5556,"AE"
"9479",3,0,2.9839,4.8939,0,0.3788,0.6212,"CE"
"9480",3,0,2.3356,5.553,0,0.2961,0.7039,"CE"
"9481",6,3.6325,0,5.1732,0.4125,0,0.5875,"AE"
"9482",7,0,2.9958,4.6308,0,0.3928,0.6072,"DE"
"9483",2,3.6536,0,4.9792,0.4232,0,0.5768,"AE"
"9484",6,2.5271,0,6.2211,0.2889,0,0.7111,"AE"
"9485",7,0,4.2019,4.3416,0,0.4918,0.5082,"DE"
"9486",7,0,3.1607,4.4941,0,0.4129,0.5871,"DE"
"9487",7,0,3.5797,4.9508,0,0.4196,0.5804,"DE"
"9488",6,3.9305,0,5.6101,0.412,0,0.588,"AE"
"9489",3,0,2.9999,5.0227,0,0.3739,0.6261,"CE"
"9490",7,0,2.7544,6.1905,0,0.3079,0.6921,"DE"
"9491",3,0,4.3737,4.0909,0,0.5167,0.4833,"CE"
"9492",3,0,2.3104,6.0606,0,0.276,0.724,"CE"
"9493",6,1.6454,0,6.1141,0.212,0,0.788,"AE"
"9494",3,0,1.7339,7.0152,0,0.1982,0.8018,"CE"
"9495",7,0,2.984,4.5897,0,0.394,0.606,"DE"
"9496",2,3.4229,0,5.5638,0.3809,0,0.6191,"AE"
"9497",7,0,3.6898,5.6573,0,0.3948,0.6052,"DE"
"9498",7,0,3.57,3.8738,0,0.4796,0.5204,"DE"
"9499",7,0,1.831,6.4187,0,0.2219,0.7781,"DE"
"9500",6,2.1217,0,5.6589,0.2727,0,0.7273,"AE"
"9501",3,0,2.3135,4.9167,0,0.32,0.68,"CE"
"9502",7,0,2.2431,6.2484,0,0.2642,0.7358,"DE"
"9503",7,0,3.7859,5.3285,0,0.4154,0.5846,"DE"
"9504",6,3.787,0,4.4349,0.4606,0,0.5394,"AE"
"9505",6,2.8317,0,5.6463,0.334,0,0.666,"AE"
"9506",7,0,2.4476,6.0557,0,0.2878,0.7122,"DE"
"9507",2,4.6757,0,3.788,0.5524,0,0.4476,"AE"
"9508",6,2.0777,0,6.0215,0.2565,0,0.7435,"AE"
"9509",7,0,2.9266,5.5546,0,0.3451,0.6549,"DE"
"9510",7,0,4.0578,4.8986,0,0.4531,0.5469,"DE"
"9511",3,0,2.626,5.8939,0,0.3082,0.6918,"CE"
"9512",2,3.0445,0,5.9445,0.3387,0,0.6613,"AE"
"9513",3,0,2.1465,5.9242,0,0.266,0.734,"CE"
"9514",7,0,2.7379,5.0904,0,0.3497,0.6503,"DE"
"9515",7,0,2.0853,5.7581,0,0.2659,0.7341,"DE"
"9516",3,0,3.2945,5.9091,0,0.358,0.642,"CE"
"9517",3,0,2.6386,4.9015,0,0.3499,0.6501,"CE"
"9518",6,3.1142,0,5.7253,0.3523,0,0.6477,"AE"
"9519",7,0,3.2869,5.6502,0,0.3678,0.6322,"DE"
"9520",7,0,3.7342,4.5922,0,0.4485,0.5515,"DE"
"9521",3,0,2.949,5.4621,0,0.3506,0.6494,"CE"
"9522",7,0,2.4692,5.5286,0,0.3087,0.6913,"DE"
"9523",7,0,2.7273,5.2298,0,0.3428,0.6572,"DE"
"9524",3,0,2.7973,5.2121,0,0.3493,0.6507,"CE"
"9525",7,0,3.4714,5.6242,0,0.3817,0.6183,"DE"
"9526",7,0,2.9044,6.2803,0,0.3162,0.6838,"DE"
"9527",3,0,3.6166,6.9015,0,0.3438,0.6562,"CE"
"9528",6,3.2189,0,5.1815,0.3832,0,0.6168,"AE"
"9529",6,4.05,0,5.5202,0.4232,0,0.5768,"AE"
"9530",2,3.2174,0,5.2592,0.3796,0,0.6204,"AE"
"9531",2,2.8552,0,5.6973,0.3338,0,0.6662,"AE"
"9532",3,0,1.8911,6.7045,0,0.22,0.78,"CE"
"9533",2,4.926,0,4.9879,0.4969,0,0.5031,"AE"
"9534",2,2.7616,0,5.7917,0.3229,0,0.6771,"AE"
"9535",3,0,1.9392,5.9849,0,0.2447,0.7553,"CE"
"9536",7,0,2.995,5.7793,0,0.3413,0.6587,"DE"
"9537",2,4.2893,0,3.8263,0.5285,0,0.4715,"AE"
"9538",7,0,2.6308,5.3816,0,0.3283,0.6717,"DE"
"9539",7,0,4.4666,3.5606,0,0.5564,0.4436,"DE"
"9540",7,0,2.8939,5.1171,0,0.3612,0.6388,"DE"
"9541",7,0,2.1867,6.2023,0,0.2607,0.7393,"DE"
"9542",3,0,2.7994,5.5606,0,0.3349,0.6651,"CE"
"9543",7,0,4.5926,3.8181,0,0.546,0.454,"DE"
"9544",2,3.3252,0,4.1795,0.4431,0,0.5569,"AE"
"9545",6,2.3851,0,5.7587,0.2929,0,0.7071,"AE"
"9546",6,3.8702,0,4.5232,0.4611,0,0.5389,"AE"
"9547",6,3.2138,0,5.9664,0.3501,0,0.6499,"AE"
"9548",7,0,3.4118,4.0451,0,0.4575,0.5425,"DE"
"9549",7,0,3.0005,5.472,0,0.3541,0.6459,"DE"
"9550",3,0,1.449,5.4773,0,0.2092,0.7908,"CE"
"9551",3,0,2.8827,6.2273,0,0.3164,0.6836,"CE"
"9552",7,0,3.1181,5.4923,0,0.3621,0.6379,"DE"
"9553",2,2.468,0,5.6576,0.3037,0,0.6963,"AE"
"9554",3,0,1.8319,6.9015,0,0.2098,0.7902,"CE"
"9555",3,0,2.5895,5.947,0,0.3033,0.6967,"CE"
"9556",7,0,2.0374,6.4975,0,0.2387,0.7613,"DE"
"9557",2,3.5291,0,5.6289,0.3854,0,0.6146,"AE"
"9558",3,0,3.0105,6.3561,0,0.3214,0.6786,"CE"
"9559",7,0,3.5141,4.9475,0,0.4153,0.5847,"DE"
"9560",7,0,3.7567,5.3672,0,0.4117,0.5883,"DE"
"9561",3,0,3.6317,5.2803,0,0.4075,0.5925,"CE"
"9562",7,0,2.5007,4.6615,0,0.3492,0.6508,"DE"
"9563",7,0,3.7805,4.6116,0,0.4505,0.5495,"DE"
"9564",3,0,2.8893,5.4621,0,0.346,0.654,"CE"
"9565",7,0,2.9188,5.2437,0,0.3576,0.6424,"DE"
"9566",3,0,2.7672,5.553,0,0.3326,0.6674,"CE"
"9567",7,0,3.4154,5.2882,0,0.3924,0.6076,"DE"
"9568",3,0,3.3937,5.7424,0,0.3715,0.6285,"CE"
"9569",3,0,3.3415,6.0076,0,0.3574,0.6426,"CE"
"9570",7,0,2.7153,6.1545,0,0.3061,0.6939,"DE"
"9571",8,0,0,8.068,0,0,1,"E"
"9572",2,2.201,0,5.8987,0.2717,0,0.7283,"AE"
"9573",3,0,2.5022,5.25,0,0.3228,0.6772,"CE"
"9574",3,0,2.4013,5.8788,0,0.29,0.71,"CE"
"9575",3,0,2.3372,5.5303,0,0.2971,0.7029,"CE"
"9576",2,2.5794,0,5.5443,0.3175,0,0.6825,"AE"
"9577",3,0,2.8889,4.9091,0,0.3705,0.6295,"CE"
"9578",7,0,4.1468,3.5971,0,0.5355,0.4645,"DE"
"9579",4,0,0,7.3069,0,0,1,"E"
"9580",3,0,2.5454,5.4015,0,0.3203,0.6797,"CE"
"9581",7,0,3.1504,5.4246,0,0.3674,0.6326,"DE"
"9582",7,0,2.6438,5.0779,0,0.3424,0.6576,"DE"
"9583",7,0,3.5593,4.6866,0,0.4316,0.5684,"DE"
"9584",7,0,4.6093,3.4644,0,0.5709,0.4291,"DE"
"9585",4,0,0,7.7637,0,0,1,"E"
"9586",2,4.3521,0,4.8706,0.4719,0,0.5281,"AE"
"9587",3,0,3.2424,5.0985,0,0.3887,0.6113,"CE"
"9588",3,0,2.7309,5.2652,0,0.3415,0.6585,"CE"
"9589",7,0,2.1786,6.1122,0,0.2628,0.7372,"DE"
"9590",7,0,3.083,5.0432,0,0.3794,0.6206,"DE"
"9591",7,0,3.6917,4.7876,0,0.4354,0.5646,"DE"
"9592",7,0,1.8314,6.2476,0,0.2267,0.7733,"DE"
"9593",7,0,2.3116,6.285,0,0.2689,0.7311,"DE"
"9594",6,2.4787,0,6.1071,0.2887,0,0.7113,"AE"
"9595",7,0,2.5644,6.1479,0,0.2943,0.7057,"DE"
"9596",7,0,2.5031,5.9802,0,0.2951,0.7049,"DE"
"9597",3,0,3.5151,5.5227,0,0.3889,0.6111,"CE"
"9598",7,0,2.9688,5.5637,0,0.3479,0.6521,"DE"
"9599",7,0,3.1776,4.8575,0,0.3955,0.6045,"DE"
"9600",7,0,3.557,5.0921,0,0.4113,0.5887,"DE"
"9601",3,0,2.0358,6.0227,0,0.2526,0.7474,"CE"
"9602",7,0,2.4775,5.0153,0,0.3307,0.6693,"DE"
"9603",6,2.3704,0,5.1406,0.3156,0,0.6844,"AE"
"9604",3,0,3.1046,4.3712,0,0.4153,0.5847,"CE"
"9605",8,0,0,7.8243,0,0,1,"E"
"9606",2,3.4136,0,4.9087,0.4102,0,0.5898,"AE"
"9607",7,0,1.8144,6.5709,0,0.2164,0.7836,"DE"
"9608",2,3.3705,0,4.6115,0.4223,0,0.5777,"AE"
"9609",6,2.3739,0,6.0532,0.2817,0,0.7183,"AE"
"9610",3,0,3.8558,5.8788,0,0.3961,0.6039,"CE"
"9611",7,0,2.5238,5.3666,0,0.3199,0.6801,"DE"
"9612",7,0,3.8445,4.2265,0,0.4763,0.5237,"DE"
"9613",7,0,2.391,5.9393,0,0.287,0.713,"DE"
"9614",6,3.3925,0,5.4031,0.3857,0,0.6143,"AE"
"9615",7,0,1.9938,5.6198,0,0.2619,0.7381,"DE"
"9616",6,2.5789,0,5.7636,0.3091,0,0.6909,"AE"
"9617",7,0,2.6954,6.2945,0,0.2998,0.7002,"DE"
"9618",2,1.9574,0,5.8544,0.2506,0,0.7494,"AE"
"9619",3,0,2.7672,6.1591,0,0.31,0.69,"CE"
"9620",7,0,2.6188,5.7743,0,0.312,0.688,"DE"
"9621",7,0,2.5395,6.2273,0,0.2897,0.7103,"DE"
"9622",3,0,2.6005,5.6894,0,0.3137,0.6863,"CE"
"9623",2,2.9469,0,5.1636,0.3633,0,0.6367,"AE"
"9624",7,0,3.2907,5.5815,0,0.3709,0.6291,"DE"
"9625",7,0,3.6788,5.0304,0,0.4224,0.5776,"DE"
"9626",6,2.5976,0,5.633,0.3156,0,0.6844,"AE"
"9627",2,2.7932,0,5.6277,0.3317,0,0.6683,"AE"
"9628",6,3.2432,0,5.0439,0.3914,0,0.6086,"AE"
"9629",7,0,3.8088,5.7145,0,0.3999,0.6001,"DE"
"9630",7,0,4.0916,3.9334,0,0.5099,0.4901,"DE"
"9631",7,0,2.7303,5.2934,0,0.3403,0.6597,"DE"
"9632",3,0,3.0473,6.0455,0,0.3351,0.6649,"CE"
"9633",7,0,3.3747,5.5,0,0.3803,0.6197,"DE"
"9634",3,0,3.9594,5.3182,0,0.4268,0.5732,"CE"
"9635",7,0,2.3948,5.2557,0,0.313,0.687,"DE"
"9636",7,0,1.8672,6.0732,0,0.2352,0.7648,"DE"
"9637",3,0,1.4082,5.5909,0,0.2012,0.7988,"CE"
"9638",2,3.0674,0,5.2377,0.3693,0,0.6307,"AE"
"9639",2,2.5695,0,5.3094,0.3261,0,0.6739,"AE"
"9640",2,2.5421,0,4.8688,0.343,0,0.657,"AE"
"9641",6,2.4939,0,6.2715,0.2845,0,0.7155,"AE"
"9642",7,0,2.6867,4.8394,0,0.357,0.643,"DE"
"9643",7,0,3.0675,4.2622,0,0.4185,0.5815,"DE"
"9644",7,0,3.0981,4.9303,0,0.3859,0.6141,"DE"
"9645",7,0,2.0925,5.7296,0,0.2675,0.7325,"DE"
"9646",3,0,2.9206,5.1818,0,0.3605,0.6395,"CE"
"9647",7,0,2.5342,5.5733,0,0.3126,0.6874,"DE"
"9648",7,0,2.124,6.4651,0,0.2473,0.7527,"DE"
"9649",3,0,2.0225,5.803,0,0.2584,0.7416,"CE"
"9650",7,0,2.0537,5.8927,0,0.2584,0.7416,"DE"
"9651",2,1.5414,0,5.7264,0.2121,0,0.7879,"AE"
"9652",3,0,2.3255,6.1818,0,0.2734,0.7266,"CE"
"9653",2,4.4526,0,3.98,0.528,0,0.472,"AE"
"9654",7,0,2.6081,4.8966,0,0.3475,0.6525,"DE"
"9655",2,2.9437,0,4.3621,0.4029,0,0.5971,"AE"
"9656",6,3.2153,0,5.6728,0.3618,0,0.6382,"AE"
"9657",3,0,2.8324,6.7424,0,0.2958,0.7042,"CE"
"9658",7,0,3.5859,5.7252,0,0.3851,0.6149,"DE"
"9659",6,2.7186,0,6.0353,0.3106,0,0.6894,"AE"
"9660",7,0,3.9756,5.0415,0,0.4409,0.5591,"DE"
"9661",2,3.7539,0,5.5777,0.4023,0,0.5977,"AE"
"9662",3,0,2.4389,6.7349,0,0.2659,0.7341,"CE"
"9663",6,3.3191,0,5.0701,0.3956,0,0.6044,"AE"
"9664",2,3.1954,0,4.2449,0.4295,0,0.5705,"AE"
"9665",7,0,2.1316,5.7631,0,0.27,0.73,"DE"
"9666",7,0,3.4989,6.1421,0,0.3629,0.6371,"DE"
"9667",7,0,2.7077,4.9736,0,0.3525,0.6475,"DE"
"9668",2,2.9679,0,5.2252,0.3622,0,0.6378,"AE"
"9669",7,0,3.5203,4.5734,0,0.4349,0.5651,"DE"
"9670",7,0,3.5663,5.5446,0,0.3914,0.6086,"DE"
"9671",7,0,3.1421,4.5601,0,0.408,0.592,"DE"
"9672",2,3.3094,0,5.2778,0.3854,0,0.6146,"AE"
"9673",6,3.3054,0,4.6167,0.4172,0,0.5828,"AE"
"9674",3,0,2.0174,6.053,0,0.25,0.75,"CE"
"9675",6,2.779,0,5.0862,0.3533,0,0.6467,"AE"
"9676",6,3.3739,0,5.3226,0.388,0,0.612,"AE"
"9677",2,2.782,0,5.9132,0.3199,0,0.6801,"AE"
"9678",2,3.1375,0,5.5075,0.3629,0,0.6371,"AE"
"9679",3,0,2.9499,5.2197,0,0.3611,0.6389,"CE"
"9680",6,2.092,0,5.3758,0.2801,0,0.7199,"AE"
"9681",7,0,2.6608,5.5524,0,0.324,0.676,"DE"
"9682",6,2.6903,0,4.9226,0.3534,0,0.6466,"AE"
"9683",3,0,2.555,5.1894,0,0.3299,0.6701,"CE"
"9684",7,0,3.1339,4.9689,0,0.3868,0.6132,"DE"
"9685",6,4.2992,0,4.9937,0.4626,0,0.5374,"AE"
"9686",2,2.9679,0,6.0087,0.3306,0,0.6694,"AE"
"9687",2,2.9223,0,4.8116,0.3779,0,0.6221,"AE"
"9688",7,0,2.8167,5.4009,0,0.3428,0.6572,"DE"
"9689",2,3.0613,0,5.8125,0.345,0,0.655,"AE"
"9690",3,0,2.7617,5.6212,0,0.3294,0.6706,"CE"
"9691",7,0,4.0942,4.6029,0,0.4708,0.5292,"DE"
"9692",7,0,3.0119,5.6221,0,0.3488,0.6512,"DE"
"9693",6,4.528,0,4.103,0.5246,0,0.4754,"AE"
"9694",7,0,3.218,5.5601,0,0.3666,0.6334,"DE"
"9695",6,3.9418,0,4.9784,0.4419,0,0.5581,"AE"
"9696",6,2.8273,0,6.0043,0.3201,0,0.6799,"AE"
"9697",6,3.9051,0,4.6978,0.4539,0,0.5461,"AE"
"9698",7,0,2.5739,6.3535,0,0.2883,0.7117,"DE"
"9699",6,2.8647,0,6.1496,0.3178,0,0.6822,"AE"
"9700",7,0,2.8637,6.0603,0,0.3209,0.6791,"DE"
"9701",7,0,3.9358,4.9842,0,0.4412,0.5588,"DE"
"9702",7,0,3.5055,4.3522,0,0.4461,0.5539,"DE"
"9703",2,3.647,0,5.9389,0.3805,0,0.6195,"AE"
"9704",2,4.2734,0,4.2545,0.5011,0,0.4989,"AE"
"9705",2,3.8056,0,6.0159,0.3875,0,0.6125,"AE"
"9706",7,0,2.4829,5.0196,0,0.3309,0.6691,"DE"
"9707",3,0,1.7945,6.3939,0,0.2192,0.7808,"CE"
"9708",7,0,2.5231,5.7498,0,0.305,0.695,"DE"
"9709",3,0,1.7658,6.8864,0,0.2041,0.7959,"CE"
"9710",3,0,3.1212,4.7348,0,0.3973,0.6027,"CE"
"9711",7,0,2.5632,4.7496,0,0.3505,0.6495,"DE"
"9712",6,2.1844,0,6.5318,0.2506,0,0.7494,"AE"
"9713",7,0,2.6686,5.7316,0,0.3177,0.6823,"DE"
"9714",7,0,3.8468,4.3409,0,0.4698,0.5302,"DE"
"9715",7,0,3.1985,5.4838,0,0.3684,0.6316,"DE"
"9716",6,3.1429,0,6.4569,0.3274,0,0.6726,"AE"
"9717",3,0,2.6804,5.5833,0,0.3244,0.6756,"CE"
"9718",3,0,2.1418,5.5833,0,0.2773,0.7227,"CE"
"9719",7,0,2.2807,5.6763,0,0.2866,0.7134,"DE"
"9720",3,0,3.2878,5.4924,0,0.3745,0.6255,"CE"
"9721",6,3.6603,0,5.1218,0.4168,0,0.5832,"AE"
"9722",6,2.2681,0,5.4092,0.2954,0,0.7046,"AE"
"9723",7,0,3.7413,5.3918,0,0.4096,0.5904,"DE"
"9724",3,0,2.8779,6.2727,0,0.3145,0.6855,"CE"
"9725",7,0,4.1195,3.6939,0,0.5272,0.4728,"DE"
"9726",7,0,2.6044,4.899,0,0.3471,0.6529,"DE"
"9727",2,4.611,0,4.7919,0.4904,0,0.5096,"AE"
"9728",6,2.6908,0,5.6954,0.3209,0,0.6791,"AE"
"9729",7,0,3.9293,4.2424,0,0.4808,0.5192,"DE"
"9730",8,0,0,8.0654,0,0,1,"E"
"9731",6,3.7954,0,5.5581,0.4058,0,0.5942,"AE"
"9732",6,3.586,0,4.57,0.4397,0,0.5603,"AE"
"9733",6,3.882,0,4.1349,0.4842,0,0.5158,"AE"
"9734",8,0,0,7.3662,0,0,1,"E"
"9735",7,0,2.9391,5.5533,0,0.3461,0.6539,"DE"
"9736",3,0,2.643,5.5758,0,0.3216,0.6784,"CE"
"9737",7,0,3.3872,5.5627,0,0.3785,0.6215,"DE"
"9738",7,0,2.2819,5.6637,0,0.2872,0.7128,"DE"
"9739",6,3.3128,0,4.7988,0.4084,0,0.5916,"AE"
"9740",7,0,2.9846,4.5615,0,0.3955,0.6045,"DE"
"9741",6,3.0909,0,4.3821,0.4136,0,0.5864,"AE"
"9742",2,3.4262,0,4.1706,0.451,0,0.549,"AE"
"9743",2,3.6886,0,4.4558,0.4529,0,0.5471,"AE"
"9744",2,4.4106,0,4.1458,0.5155,0,0.4845,"AE"
"9745",7,0,3.2607,4.5416,0,0.4179,0.5821,"DE"
"9746",8,0,0,8.4132,0,0,1,"E"
"9747",2,3.2284,0,6.0647,0.3474,0,0.6526,"AE"
"9748",7,0,2.5773,5.008,0,0.3398,0.6602,"DE"
"9749",7,0,3.5361,5.2213,0,0.4038,0.5962,"DE"
"9750",2,2.7492,0,5.422,0.3365,0,0.6635,"AE"
"9751",3,0,2.8976,4.3561,0,0.3995,0.6005,"CE"
"9752",7,0,3.2174,5.4848,0,0.3697,0.6303,"DE"
"9753",7,0,1.7834,6.3765,0,0.2186,0.7814,"DE"
"9754",6,2.8752,0,4.5256,0.3885,0,0.6115,"AE"
"9755",8,0,0,8.0266,0,0,1,"E"
"9756",2,4.7241,0,4.1427,0.5328,0,0.4672,"AE"
"9757",7,0,3.2005,4.2316,0,0.4306,0.5694,"DE"
"9758",3,0,3.1763,4.7348,0,0.4015,0.5985,"CE"
"9759",6,2.2401,0,5.6552,0.2837,0,0.7163,"AE"
"9760",2,4.0906,0,5.3779,0.432,0,0.568,"AE"
"9761",3,0,3.8565,5.1667,0,0.4274,0.5726,"CE"
"9762",7,0,3.5015,5.3437,0,0.3959,0.6041,"DE"
"9763",7,0,3.9851,5.7452,0,0.4096,0.5904,"DE"
"9764",2,3.4467,0,5.3581,0.3915,0,0.6085,"AE"
"9765",3,0,2.5537,5.447,0,0.3192,0.6808,"CE"
"9766",7,0,3.042,5.4956,0,0.3563,0.6437,"DE"
"9767",3,0,2.6418,4.8258,0,0.3538,0.6462,"CE"
"9768",3,0,4.0654,5.5758,0,0.4217,0.5783,"CE"
"9769",3,0,3.3854,5.2121,0,0.3938,0.6062,"CE"
"9770",3,0,2.9509,4.4697,0,0.3977,0.6023,"CE"
"9771",6,3.4536,0,5.0339,0.4069,0,0.5931,"AE"
"9772",7,0,2.3635,5.2991,0,0.3084,0.6916,"DE"
"9773",6,3.846,0,4.858,0.4419,0,0.5581,"AE"
"9774",2,2.4889,0,6.4197,0.2794,0,0.7206,"AE"
"9775",7,0,2.4947,5.6413,0,0.3066,0.6934,"DE"
"9776",3,0,2.2024,5.7652,0,0.2764,0.7236,"CE"
"9777",6,3.0926,0,4.6533,0.3993,0,0.6007,"AE"
"9778",3,0,3.1382,5.7576,0,0.3528,0.6472,"CE"
"9779",6,3.1348,0,4.926,0.3889,0,0.6111,"AE"
"9780",3,0,3.9793,4.4773,0,0.4706,0.5294,"CE"
"9781",7,0,3.9153,5.136,0,0.4326,0.5674,"DE"
"9782",7,0,2.2579,5.2273,0,0.3016,0.6984,"DE"
"9783",7,0,3.2497,5.0815,0,0.3901,0.6099,"DE"
"9784",7,0,3.8628,4.4787,0,0.4631,0.5369,"DE"
"9785",7,0,2.0472,6.6772,0,0.2347,0.7653,"DE"
"9786",3,0,2.9256,3.8788,0,0.43,0.57,"CE"
"9787",3,0,3.2197,5.0909,0,0.3874,0.6126,"CE"
"9788",6,2.4415,0,4.9955,0.3283,0,0.6717,"AE"
"9789",6,3.6943,0,5.2804,0.4116,0,0.5884,"AE"
"9790",7,0,3.1174,5.2135,0,0.3742,0.6258,"DE"
"9791",6,4.1471,0,5.7133,0.4206,0,0.5794,"AE"
"9792",3,0,2.7708,5.5227,0,0.3341,0.6659,"CE"
"9793",2,2.7358,0,6.4025,0.2994,0,0.7006,"AE"
"9794",3,0,2.1857,5.9394,0,0.269,0.731,"CE"
"9795",2,2.3475,0,5.2299,0.3098,0,0.6902,"AE"
"9796",4,0,0,7.0704,0,0,1,"E"
"9797",3,0,2.9063,5.6742,0,0.3387,0.6613,"CE"
"9798",7,0,2.0289,6.2691,0,0.2445,0.7555,"DE"
"9799",7,0,3.2858,4.2978,0,0.4333,0.5667,"DE"
"9800",3,0,2.2823,6.0076,0,0.2753,0.7247,"CE"
"9801",7,0,3.0912,6.1058,0,0.3361,0.6639,"DE"
"9802",3,0,2.6616,6.0909,0,0.3041,0.6959,"CE"
"9803",7,0,2.8142,5.1983,0,0.3512,0.6488,"DE"
"9804",7,0,2.4361,5.8856,0,0.2927,0.7073,"DE"
"9805",3,0,2.121,5.8485,0,0.2661,0.7339,"CE"
"9806",7,0,2.9596,5.7591,0,0.3395,0.6605,"DE"
"9807",7,0,3.4463,5.947,0,0.3669,0.6331,"DE"
"9808",7,0,2.7177,5.2658,0,0.3404,0.6596,"DE"
"9809",7,0,4.1524,5.0461,0,0.4514,0.5486,"DE"
"9810",7,0,3.1898,4.9595,0,0.3914,0.6086,"DE"
"9811",3,0,3.2879,6.0909,0,0.3506,0.6494,"CE"
"9812",7,0,3.2487,4.6223,0,0.4127,0.5873,"DE"
"9813",3,0,3.1033,5.4545,0,0.3626,0.6374,"CE"
"9814",2,3.889,0,4.6783,0.4539,0,0.5461,"AE"
"9815",3,0,2.1885,5.7576,0,0.2754,0.7246,"CE"
