"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8726",7,0,0.0204,0.041,0,0.3318,0.6682,"DE"
"8727",4,0,0,0.0639,0,0,1,"E"
"8728",3,0,0.0169,0.0536,0,0.2403,0.7597,"CE"
"8729",4,0,0,0.0632,0,0,1,"E"
"8730",4,0,0,0.0622,0,0,1,"E"
"8731",4,0,0,0.0625,0,0,1,"E"
"8732",8,0,0,0.0667,0,0,1,"E"
"8733",8,0,0,0.0593,0,0,1,"E"
"8734",8,0,0,0.0599,0,0,1,"E"
"8735",3,0,0.0149,0.0449,0,0.2495,0.7505,"CE"
"8736",2,0.0213,0,0.0404,0.3456,0,0.6544,"AE"
"8737",3,0,0.0207,0.0389,0,0.3466,0.6534,"CE"
"8738",2,0.026,0,0.0335,0.4371,0,0.5629,"AE"
"8739",2,0.0224,0,0.0394,0.3627,0,0.6373,"AE"
"8740",4,0,0,0.0719,0,0,1,"E"
"8741",3,0,0.0133,0.0385,0,0.2572,0.7428,"CE"
"8742",2,0.0137,0,0.0431,0.2413,0,0.7587,"AE"
"8743",6,0.0158,0,0.0487,0.2451,0,0.7549,"AE"
"8744",3,0,0.0127,0.0499,0,0.2023,0.7977,"CE"
"8745",3,0,0.015,0.0422,0,0.2625,0.7375,"CE"
"8746",6,0.0166,0,0.0459,0.2656,0,0.7344,"AE"
"8747",4,0,0,0.0621,0,0,1,"E"
"8748",4,0,0,0.0619,0,0,1,"E"
"8749",8,0,0,0.053,0,0,1,"E"
"8750",7,0,0.0266,0.0308,0,0.4628,0.5372,"DE"
"8751",4,0,0,0.0633,0,0,1,"E"
"8752",4,0,0,0.0628,0,0,1,"E"
"8753",8,0,0,0.058,0,0,1,"E"
"8754",3,0,0.0127,0.0519,0,0.1968,0.8032,"CE"
"8755",4,0,0,0.0581,0,0,1,"E"
"8756",4,0,0,0.0592,0,0,1,"E"
"8757",2,0.0236,0,0.0397,0.3731,0,0.6269,"AE"
"8758",4,0,0,0.0616,0,0,1,"E"
"8759",7,0,0.0193,0.0381,0,0.3358,0.6642,"DE"
"8760",3,0,0.0146,0.0437,0,0.25,0.75,"CE"
"8761",8,0,0,0.0576,0,0,1,"E"
"8762",4,0,0,0.0618,0,0,1,"E"
"8763",7,0,0.0245,0.0355,0,0.4084,0.5916,"DE"
"8764",4,0,0,0.0636,0,0,1,"E"
"8765",3,0,0.0125,0.0494,0,0.2022,0.7978,"CE"
"8766",3,0,0.0193,0.043,0,0.3098,0.6902,"CE"
"8767",8,0,0,0.0601,0,0,1,"E"
"8768",7,0,0.0201,0.0522,0,0.2785,0.7215,"DE"
"8769",7,0,0.0224,0.0417,0,0.3489,0.6511,"DE"
"8770",4,0,0,0.0602,0,0,1,"E"
"8771",2,0.0218,0,0.0455,0.3242,0,0.6758,"AE"
"8772",4,0,0,0.0573,0,0,1,"E"
"8773",3,0,0.0219,0.04,0,0.3542,0.6458,"CE"
"8774",7,0,0.0272,0.0362,0,0.4295,0.5705,"DE"
"8775",3,0,0.0162,0.0499,0,0.2452,0.7548,"CE"
"8776",4,0,0,0.058,0,0,1,"E"
"8777",3,0,0.0192,0.0453,0,0.2973,0.7027,"CE"
"8778",3,0,0.0113,0.0478,0,0.1914,0.8086,"CE"
"8779",4,0,0,0.0646,0,0,1,"E"
"8780",4,0,0,0.062,0,0,1,"E"
"8781",4,0,0,0.0638,0,0,1,"E"
"8782",3,0,0.0161,0.0534,0,0.2315,0.7685,"CE"
"8783",3,0,0.0154,0.0476,0,0.2443,0.7557,"CE"
"8784",2,0.0142,0,0.0408,0.258,0,0.742,"AE"
"8785",3,0,0.014,0.0456,0,0.2344,0.7656,"CE"
"8786",3,0,0.0145,0.0411,0,0.2611,0.7389,"CE"
"8787",4,0,0,0.0551,0,0,1,"E"
"8788",4,0,0,0.0656,0,0,1,"E"
"8789",3,0,0.0181,0.0429,0,0.2964,0.7036,"CE"
"8790",4,0,0,0.0586,0,0,1,"E"
"8791",4,0,0,0.0604,0,0,1,"E"
"8792",4,0,0,0.0647,0,0,1,"E"
"8793",3,0,0.013,0.0431,0,0.2319,0.7681,"CE"
"8794",7,0,0.028,0.0364,0,0.4347,0.5653,"DE"
"8795",4,0,0,0.061,0,0,1,"E"
"8796",4,0,0,0.0594,0,0,1,"E"
"8797",4,0,0,0.0621,0,0,1,"E"
"8798",8,0,0,0.0667,0,0,1,"E"
"8799",3,0,0.0158,0.0489,0,0.2438,0.7562,"CE"
"8800",3,0,0.0136,0.0398,0,0.2546,0.7454,"CE"
"8801",3,0,0.0195,0.0385,0,0.3359,0.6641,"CE"
"8802",8,0,0,0.055,0,0,1,"E"
"8803",3,0,0.0169,0.0431,0,0.2816,0.7184,"CE"
"8804",8,0,0,0.0603,0,0,1,"E"
"8805",3,0,0.0138,0.0509,0,0.2127,0.7873,"CE"
"8806",3,0,0.0198,0.0476,0,0.2937,0.7063,"CE"
"8807",8,0,0,0.0533,0,0,1,"E"
"8808",4,0,0,0.0613,0,0,1,"E"
"8809",8,0,0,0.0625,0,0,1,"E"
"8810",3,0,0.0122,0.0529,0,0.1875,0.8125,"CE"
"8811",3,0,0.0149,0.0513,0,0.2251,0.7749,"CE"
"8812",8,0,0,0.0623,0,0,1,"E"
"8813",7,0,0.0224,0.0366,0,0.3796,0.6204,"DE"
"8814",3,0,0.0173,0.0447,0,0.2786,0.7214,"CE"
"8815",6,0.0181,0,0.036,0.3348,0,0.6652,"AE"
"8816",3,0,0.0153,0.0401,0,0.2764,0.7236,"CE"
"8817",4,0,0,0.0543,0,0,1,"E"
"8818",3,0,0.0208,0.039,0,0.3473,0.6527,"CE"
"8819",8,0,0,0.0625,0,0,1,"E"
"8820",7,0,0.0169,0.0424,0,0.2851,0.7149,"DE"
"8821",4,0,0,0.0618,0,0,1,"E"
"8822",8,0,0,0.0636,0,0,1,"E"
"8823",8,0,0,0.0627,0,0,1,"E"
"8824",2,0.02,0,0.0502,0.2847,0,0.7153,"AE"
"8825",8,0,0,0.0605,0,0,1,"E"
"8826",4,0,0,0.0583,0,0,1,"E"
"8827",3,0,0.0107,0.051,0,0.1733,0.8267,"CE"
"8828",7,0,0.0243,0.0435,0,0.3585,0.6415,"DE"
"8829",2,0.0296,0,0.0355,0.4543,0,0.5457,"AE"
"8830",2,0.0187,0,0.0487,0.2772,0,0.7228,"AE"
"8831",2,0.0208,0,0.0477,0.304,0,0.696,"AE"
"8832",8,0,0,0.0596,0,0,1,"E"
"8833",7,0,0.0227,0.0384,0,0.3713,0.6287,"DE"
"8834",7,0,0.0179,0.0417,0,0.3006,0.6994,"DE"
"8835",3,0,0.0184,0.0425,0,0.3022,0.6978,"CE"
"8836",3,0,0.0171,0.0447,0,0.2762,0.7238,"CE"
"8837",4,0,0,0.0647,0,0,1,"E"
"8838",4,0,0,0.0608,0,0,1,"E"
"8839",4,0,0,0.0555,0,0,1,"E"
"8840",3,0,0.0145,0.0441,0,0.2473,0.7527,"CE"
"8841",4,0,0,0.0663,0,0,1,"E"
"8842",2,0.0281,0,0.043,0.3953,0,0.6047,"AE"
"8843",8,0,0,0.0638,0,0,1,"E"
"8844",4,0,0,0.066,0,0,1,"E"
"8845",7,0,0.0209,0.0444,0,0.3197,0.6803,"DE"
"8846",7,0,0.0198,0.0445,0,0.3077,0.6923,"DE"
"8847",4,0,0,0.0663,0,0,1,"E"
"8848",3,0,0.0115,0.0543,0,0.1745,0.8255,"CE"
"8849",8,0,0,0.0616,0,0,1,"E"
"8850",8,0,0,0.0624,0,0,1,"E"
"8851",8,0,0,0.0603,0,0,1,"E"
"8852",8,0,0,0.0594,0,0,1,"E"
"8853",4,0,0,0.0585,0,0,1,"E"
"8854",3,0,0.0192,0.0402,0,0.3233,0.6767,"CE"
"8855",3,0,0.0137,0.047,0,0.2262,0.7738,"CE"
"8856",3,0,0.0218,0.0458,0,0.3223,0.6777,"CE"
"8857",3,0,0.014,0.0474,0,0.2278,0.7722,"CE"
"8858",2,0.018,0,0.049,0.269,0,0.731,"AE"
"8859",6,0.0254,0,0.0336,0.4311,0,0.5689,"AE"
"8860",3,0,0.011,0.0456,0,0.1948,0.8052,"CE"
"8861",3,0,0.0127,0.0458,0,0.2172,0.7828,"CE"
"8862",2,0.0204,0,0.056,0.2668,0,0.7332,"AE"
"8863",2,0.0175,0,0.0459,0.2764,0,0.7236,"AE"
"8864",4,0,0,0.0645,0,0,1,"E"
"8865",4,0,0,0.0621,0,0,1,"E"
"8866",4,0,0,0.0649,0,0,1,"E"
"8867",4,0,0,0.0565,0,0,1,"E"
"8868",4,0,0,0.0619,0,0,1,"E"
"8869",7,0,0.0247,0.0433,0,0.3632,0.6368,"DE"
"8870",7,0,0.0249,0.0424,0,0.3698,0.6302,"DE"
"8871",8,0,0,0.0605,0,0,1,"E"
"8872",4,0,0,0.058,0,0,1,"E"
"8873",4,0,0,0.0669,0,0,1,"E"
"8874",4,0,0,0.061,0,0,1,"E"
"8875",3,0,0.0114,0.0507,0,0.1832,0.8168,"CE"
"8876",8,0,0,0.0602,0,0,1,"E"
"8877",8,0,0,0.0602,0,0,1,"E"
"8878",4,0,0,0.0634,0,0,1,"E"
"8879",3,0,0.0269,0.0339,0,0.4422,0.5578,"CE"
"8880",2,0.0174,0,0.0459,0.2753,0,0.7247,"AE"
"8881",2,0.016,0,0.0479,0.2508,0,0.7492,"AE"
"8882",3,0,0.0148,0.0409,0,0.266,0.734,"CE"
"8883",8,0,0,0.0585,0,0,1,"E"
"8884",2,0.0205,0,0.0444,0.3156,0,0.6844,"AE"
"8885",6,0.015,0,0.0438,0.2555,0,0.7445,"AE"
"8886",8,0,0,0.0611,0,0,1,"E"
"8887",3,0,0.0218,0.038,0,0.3646,0.6354,"CE"
"8888",3,0,0.0181,0.053,0,0.2548,0.7452,"CE"
"8889",4,0,0,0.0554,0,0,1,"E"
"8890",4,0,0,0.0582,0,0,1,"E"
"8891",3,0,0.0159,0.0471,0,0.2523,0.7477,"CE"
"8892",6,0.0295,0,0.0388,0.432,0,0.568,"AE"
"8893",4,0,0,0.0542,0,0,1,"E"
"8894",3,0,0.0109,0.0475,0,0.1868,0.8132,"CE"
"8895",6,0.0212,0,0.0427,0.3312,0,0.6688,"AE"
"8896",7,0,0.0249,0.0428,0,0.3682,0.6318,"DE"
"8897",7,0,0.0177,0.0495,0,0.264,0.736,"DE"
"8898",8,0,0,0.0631,0,0,1,"E"
"8899",3,0,0.013,0.0468,0,0.2174,0.7826,"CE"
"8900",8,0,0,0.0609,0,0,1,"E"
"8901",6,0.0193,0,0.0409,0.32,0,0.68,"AE"
"8902",8,0,0,0.0574,0,0,1,"E"
"8903",2,0.017,0,0.0474,0.2644,0,0.7356,"AE"
"8904",8,0,0,0.0576,0,0,1,"E"
"8905",4,0,0,0.0638,0,0,1,"E"
"8906",4,0,0,0.0645,0,0,1,"E"
"8907",8,0,0,0.057,0,0,1,"E"
"8908",3,0,0.0128,0.0469,0,0.2146,0.7854,"CE"
"8909",3,0,0.0197,0.0358,0,0.3544,0.6456,"CE"
"8910",8,0,0,0.0595,0,0,1,"E"
"8911",3,0,0.017,0.0421,0,0.2875,0.7125,"CE"
"8912",4,0,0,0.0583,0,0,1,"E"
"8913",3,0,0.0168,0.0519,0,0.2444,0.7556,"CE"
"8914",3,0,0.0109,0.0464,0,0.1905,0.8095,"CE"
"8915",8,0,0,0.0635,0,0,1,"E"
"8916",8,0,0,0.0569,0,0,1,"E"
"8917",6,0.0161,0,0.0465,0.2577,0,0.7423,"AE"
"8918",3,0,0.0145,0.0451,0,0.243,0.757,"CE"
"8919",7,0,0.0261,0.0349,0,0.428,0.572,"DE"
"8920",4,0,0,0.06,0,0,1,"E"
"8921",4,0,0,0.0615,0,0,1,"E"
"8922",3,0,0.0179,0.0491,0,0.267,0.733,"CE"
"8923",4,0,0,0.0619,0,0,1,"E"
"8924",3,0,0.0105,0.048,0,0.1797,0.8203,"CE"
"8925",7,0,0.0193,0.0389,0,0.3322,0.6678,"DE"
"8926",8,0,0,0.0566,0,0,1,"E"
"8927",4,0,0,0.0629,0,0,1,"E"
"8928",3,0,0.0122,0.0433,0,0.2201,0.7799,"CE"
"8929",4,0,0,0.058,0,0,1,"E"
"8930",3,0,0.0178,0.0448,0,0.2842,0.7158,"CE"
"8931",4,0,0,0.0639,0,0,1,"E"
"8932",3,0,0.0145,0.0471,0,0.2353,0.7647,"CE"
"8933",8,0,0,0.0659,0,0,1,"E"
"8934",2,0.0233,0,0.0444,0.3435,0,0.6565,"AE"
"8935",3,0,0.0134,0.051,0,0.208,0.792,"CE"
"8936",3,0,0.0128,0.0547,0,0.1896,0.8104,"CE"
"8937",3,0,0.0136,0.047,0,0.2246,0.7754,"CE"
"8938",3,0,0.0132,0.0465,0,0.2212,0.7788,"CE"
"8939",6,0.0194,0,0.0499,0.2801,0,0.7199,"AE"
"8940",2,0.0183,0,0.0404,0.3115,0,0.6885,"AE"
"8941",2,0.0247,0,0.0398,0.3829,0,0.6171,"AE"
"8942",3,0,0.013,0.0486,0,0.2105,0.7895,"CE"
"8943",3,0,0.011,0.0479,0,0.1868,0.8132,"CE"
"8944",4,0,0,0.0566,0,0,1,"E"
"8945",3,0,0.0152,0.0383,0,0.2848,0.7152,"CE"
"8946",2,0.0261,0,0.0422,0.3824,0,0.6176,"AE"
"8947",8,0,0,0.0679,0,0,1,"E"
"8948",6,0.0147,0,0.0431,0.255,0,0.745,"AE"
"8949",6,0.016,0,0.0478,0.2509,0,0.7491,"AE"
"8950",4,0,0,0.0615,0,0,1,"E"
"8951",7,0,0.0172,0.0431,0,0.2851,0.7149,"DE"
"8952",4,0,0,0.0634,0,0,1,"E"
"8953",7,0,0.0179,0.0429,0,0.2951,0.7049,"DE"
"8954",4,0,0,0.0571,0,0,1,"E"
"8955",3,0,0.0105,0.0476,0,0.1801,0.8199,"CE"
"8956",7,0,0.0179,0.0409,0,0.3042,0.6958,"DE"
"8957",3,0,0.012,0.0565,0,0.1756,0.8244,"CE"
"8958",3,0,0.0103,0.0467,0,0.1811,0.8189,"CE"
"8959",4,0,0,0.0619,0,0,1,"E"
"8960",2,0.0302,0,0.0339,0.4717,0,0.5283,"AE"
"8961",4,0,0,0.0642,0,0,1,"E"
"8962",2,0.0165,0,0.0426,0.2794,0,0.7206,"AE"
"8963",8,0,0,0.0543,0,0,1,"E"
"8964",3,0,0.0148,0.0353,0,0.2956,0.7044,"CE"
"8965",8,0,0,0.0618,0,0,1,"E"
"8966",2,0.0151,0,0.0453,0.2497,0,0.7503,"AE"
"8967",4,0,0,0.0631,0,0,1,"E"
"8968",8,0,0,0.0637,0,0,1,"E"
"8969",4,0,0,0.0636,0,0,1,"E"
"8970",7,0,0.0198,0.0421,0,0.3198,0.6802,"DE"
"8971",4,0,0,0.0645,0,0,1,"E"
"8972",4,0,0,0.0627,0,0,1,"E"
"8973",3,0,0.0112,0.0519,0,0.178,0.822,"CE"
"8974",3,0,0.0164,0.0509,0,0.2432,0.7568,"CE"
"8975",3,0,0.0152,0.045,0,0.2523,0.7477,"CE"
"8976",3,0,0.0146,0.059,0,0.1981,0.8019,"CE"
"8977",4,0,0,0.0637,0,0,1,"E"
"8978",3,0,0.0142,0.0515,0,0.2163,0.7837,"CE"
"8979",2,0.0208,0,0.0464,0.3092,0,0.6908,"AE"
"8980",8,0,0,0.0559,0,0,1,"E"
"8981",4,0,0,0.0578,0,0,1,"E"
"8982",2,0.0225,0,0.0476,0.3213,0,0.6787,"AE"
"8983",7,0,0.0253,0.0425,0,0.3734,0.6266,"DE"
"8984",8,0,0,0.0602,0,0,1,"E"
"8985",6,0.0186,0,0.043,0.3019,0,0.6981,"AE"
"8986",3,0,0.0129,0.048,0,0.2113,0.7887,"CE"
"8987",3,0,0.012,0.0508,0,0.1904,0.8096,"CE"
"8988",3,0,0.0148,0.0458,0,0.2449,0.7551,"CE"
"8989",4,0,0,0.0606,0,0,1,"E"
"8990",6,0.0167,0,0.0447,0.2718,0,0.7282,"AE"
"8991",4,0,0,0.0675,0,0,1,"E"
"8992",4,0,0,0.0629,0,0,1,"E"
"8993",4,0,0,0.0671,0,0,1,"E"
"8994",3,0,0.0096,0.0448,0,0.1771,0.8229,"CE"
"8995",8,0,0,0.0615,0,0,1,"E"
"8996",4,0,0,0.0661,0,0,1,"E"
"8997",2,0.0154,0,0.0395,0.2805,0,0.7195,"AE"
"8998",3,0,0.0178,0.0466,0,0.2764,0.7236,"CE"
"8999",6,0.0202,0,0.0488,0.293,0,0.707,"AE"
"9000",3,0,0.0182,0.0448,0,0.2891,0.7109,"CE"
"9001",7,0,0.0347,0.0372,0,0.4824,0.5176,"DE"
"9002",3,0,0.0129,0.0572,0,0.1836,0.8164,"CE"
"9003",4,0,0,0.061,0,0,1,"E"
"9004",3,0,0.0112,0.0484,0,0.1881,0.8119,"CE"
"9005",8,0,0,0.0505,0,0,1,"E"
"9006",4,0,0,0.0588,0,0,1,"E"
"9007",4,0,0,0.0665,0,0,1,"E"
"9008",4,0,0,0.0662,0,0,1,"E"
"9009",4,0,0,0.0642,0,0,1,"E"
"9010",3,0,0.0147,0.0525,0,0.2193,0.7807,"CE"
"9011",2,0.0166,0,0.0459,0.2655,0,0.7345,"AE"
"9012",7,0,0.0149,0.047,0,0.2414,0.7586,"DE"
"9013",2,0.0149,0,0.0462,0.2443,0,0.7557,"AE"
"9014",4,0,0,0.0654,0,0,1,"E"
"9015",8,0,0,0.0658,0,0,1,"E"
"9016",6,0.0181,0,0.042,0.3009,0,0.6991,"AE"
"9017",8,0,0,0.0622,0,0,1,"E"
"9018",3,0,0.0107,0.049,0,0.1794,0.8206,"CE"
"9019",4,0,0,0.0601,0,0,1,"E"
"9020",2,0.0148,0,0.0502,0.2279,0,0.7721,"AE"
"9021",8,0,0,0.0584,0,0,1,"E"
"9022",3,0,0.0198,0.0417,0,0.322,0.678,"CE"
"9023",4,0,0,0.0573,0,0,1,"E"
"9024",6,0.0285,0,0.0329,0.4637,0,0.5363,"AE"
"9025",7,0,0.0247,0.0448,0,0.3549,0.6451,"DE"
"9026",7,0,0.0238,0.0402,0,0.3716,0.6284,"DE"
"9027",3,0,0.0113,0.0518,0,0.179,0.821,"CE"
"9028",3,0,0.0143,0.0452,0,0.2404,0.7596,"CE"
"9029",7,0,0.0209,0.0427,0,0.3283,0.6717,"DE"
"9030",4,0,0,0.0596,0,0,1,"E"
"9031",4,0,0,0.0614,0,0,1,"E"
"9032",3,0,0.0168,0.0504,0,0.2504,0.7496,"CE"
"9033",2,0.0177,0,0.0416,0.2987,0,0.7013,"AE"
"9034",3,0,0.0122,0.0432,0,0.2207,0.7793,"CE"
"9035",2,0.0181,0,0.0518,0.2593,0,0.7407,"AE"
"9036",4,0,0,0.0598,0,0,1,"E"
"9037",4,0,0,0.0601,0,0,1,"E"
"9038",2,0.0231,0,0.0463,0.3332,0,0.6668,"AE"
"9039",2,0.0246,0,0.0438,0.3595,0,0.6405,"AE"
"9040",7,0,0.0173,0.0394,0,0.3051,0.6949,"DE"
"9041",4,0,0,0.057,0,0,1,"E"
"9042",4,0,0,0.0628,0,0,1,"E"
"9043",4,0,0,0.0621,0,0,1,"E"
"9044",8,0,0,0.0592,0,0,1,"E"
"9045",8,0,0,0.0572,0,0,1,"E"
"9046",4,0,0,0.0613,0,0,1,"E"
"9047",3,0,0.0187,0.0455,0,0.2917,0.7083,"CE"
"9048",3,0,0.0117,0.0477,0,0.1971,0.8029,"CE"
"9049",2,0.0209,0,0.0358,0.3689,0,0.6311,"AE"
"9050",4,0,0,0.0638,0,0,1,"E"
"9051",4,0,0,0.0589,0,0,1,"E"
"9052",8,0,0,0.0534,0,0,1,"E"
"9053",4,0,0,0.0592,0,0,1,"E"
"9054",3,0,0.0187,0.0493,0,0.2748,0.7252,"CE"
"9055",4,0,0,0.063,0,0,1,"E"
"9056",4,0,0,0.0636,0,0,1,"E"
"9057",3,0,0.0199,0.0419,0,0.3224,0.6776,"CE"
"9058",3,0,0.0125,0.0537,0,0.1885,0.8115,"CE"
"9059",4,0,0,0.0549,0,0,1,"E"
"9060",4,0,0,0.0642,0,0,1,"E"
"9061",4,0,0,0.0623,0,0,1,"E"
"9062",3,0,0.0176,0.0488,0,0.2645,0.7355,"CE"
"9063",3,0,0.0128,0.0472,0,0.2141,0.7859,"CE"
"9064",3,0,0.0163,0.0504,0,0.2445,0.7555,"CE"
"9065",7,0,0.0219,0.0404,0,0.352,0.648,"DE"
"9066",4,0,0,0.0568,0,0,1,"E"
"9067",4,0,0,0.0619,0,0,1,"E"
"9068",8,0,0,0.0579,0,0,1,"E"
"9069",3,0,0.0127,0.0454,0,0.2186,0.7814,"CE"
"9070",3,0,0.0165,0.0545,0,0.2326,0.7674,"CE"
"9071",2,0.0228,0,0.0508,0.3093,0,0.6907,"AE"
"9072",4,0,0,0.0534,0,0,1,"E"
"9073",4,0,0,0.0592,0,0,1,"E"
"9074",6,0.017,0,0.0427,0.2842,0,0.7158,"AE"
"9075",3,0,0.0121,0.0454,0,0.2099,0.7901,"CE"
"9076",4,0,0,0.057,0,0,1,"E"
"9077",3,0,0.0154,0.0459,0,0.2511,0.7489,"CE"
"9078",3,0,0.0139,0.0455,0,0.2335,0.7665,"CE"
"9079",4,0,0,0.0587,0,0,1,"E"
"9080",4,0,0,0.0607,0,0,1,"E"
"9081",8,0,0,0.0604,0,0,1,"E"
"9082",3,0,0.0096,0.0452,0,0.1748,0.8252,"CE"
"9083",7,0,0.0232,0.0392,0,0.3716,0.6284,"DE"
"9084",7,0,0.0256,0.0346,0,0.4251,0.5749,"DE"
"9085",2,0.0171,0,0.0549,0.2379,0,0.7621,"AE"
"9086",7,0,0.019,0.0458,0,0.2927,0.7073,"DE"
"9087",4,0,0,0.063,0,0,1,"E"
"9088",4,0,0,0.0588,0,0,1,"E"
"9089",4,0,0,0.059,0,0,1,"E"
"9090",4,0,0,0.0667,0,0,1,"E"
"9091",4,0,0,0.0508,0,0,1,"E"
"9092",3,0,0.0152,0.0438,0,0.2582,0.7418,"CE"
"9093",3,0,0.0207,0.0424,0,0.3282,0.6718,"CE"
"9094",3,0,0.0144,0.0373,0,0.278,0.722,"CE"
"9095",4,0,0,0.0604,0,0,1,"E"
"9096",4,0,0,0.0593,0,0,1,"E"
"9097",3,0,0.0187,0.0417,0,0.3099,0.6901,"CE"
"9098",6,0.0237,0,0.0377,0.3855,0,0.6145,"AE"
"9099",4,0,0,0.0588,0,0,1,"E"
"9100",3,0,0.0156,0.0428,0,0.2669,0.7331,"CE"
"9101",7,0,0.0228,0.0382,0,0.3741,0.6259,"DE"
"9102",7,0,0.0261,0.0383,0,0.4057,0.5943,"DE"
"9103",4,0,0,0.0585,0,0,1,"E"
"9104",4,0,0,0.055,0,0,1,"E"
"9105",3,0,0.01,0.0446,0,0.1828,0.8172,"CE"
"9106",4,0,0,0.049,0,0,1,"E"
"9107",2,0.019,0,0.0415,0.3145,0,0.6855,"AE"
"9108",7,0,0.0188,0.0429,0,0.3043,0.6957,"DE"
"9109",8,0,0,0.0614,0,0,1,"E"
"9110",3,0,0.0143,0.0551,0,0.2055,0.7945,"CE"
"9111",3,0,0.0122,0.0514,0,0.1921,0.8079,"CE"
"9112",4,0,0,0.0661,0,0,1,"E"
"9113",3,0,0.0136,0.0445,0,0.2346,0.7654,"CE"
"9114",3,0,0.0135,0.0545,0,0.1986,0.8014,"CE"
"9115",8,0,0,0.0596,0,0,1,"E"
"9116",3,0,0.0107,0.05,0,0.1767,0.8233,"CE"
"9117",4,0,0,0.0615,0,0,1,"E"
"9118",6,0.02,0,0.0393,0.3373,0,0.6627,"AE"
"9119",6,0.0234,0,0.0402,0.3676,0,0.6324,"AE"
"9120",3,0,0.0141,0.0462,0,0.2336,0.7664,"CE"
"9121",8,0,0,0.0568,0,0,1,"E"
"9122",3,0,0.0172,0.0426,0,0.2877,0.7123,"CE"
"9123",3,0,0.0162,0.0386,0,0.2955,0.7045,"CE"
"9124",8,0,0,0.061,0,0,1,"E"
"9125",7,0,0.0215,0.0434,0,0.3313,0.6687,"DE"
"9126",3,0,0.0128,0.0525,0,0.1954,0.8046,"CE"
"9127",8,0,0,0.0653,0,0,1,"E"
"9128",4,0,0,0.056,0,0,1,"E"
"9129",3,0,0.0131,0.0507,0,0.2058,0.7942,"CE"
"9130",3,0,0.01,0.0454,0,0.1803,0.8197,"CE"
"9131",4,0,0,0.063,0,0,1,"E"
"9132",3,0,0.0151,0.0432,0,0.2591,0.7409,"CE"
"9133",8,0,0,0.0644,0,0,1,"E"
"9134",3,0,0.0138,0.0487,0,0.2204,0.7796,"CE"
"9135",2,0.0218,0,0.0357,0.3798,0,0.6202,"AE"
"9136",8,0,0,0.0561,0,0,1,"E"
"9137",6,0.0204,0,0.0467,0.3044,0,0.6956,"AE"
"9138",8,0,0,0.0596,0,0,1,"E"
"9139",8,0,0,0.0632,0,0,1,"E"
"9140",8,0,0,0.0585,0,0,1,"E"
"9141",2,0.0248,0,0.0397,0.385,0,0.615,"AE"
"9142",3,0,0.0144,0.0454,0,0.2411,0.7589,"CE"
"9143",2,0.0178,0,0.0445,0.2859,0,0.7141,"AE"
"9144",3,0,0.013,0.0467,0,0.2181,0.7819,"CE"
"9145",4,0,0,0.0566,0,0,1,"E"
"9146",8,0,0,0.0592,0,0,1,"E"
"9147",7,0,0.0214,0.0452,0,0.3213,0.6787,"DE"
"9148",3,0,0.0211,0.041,0,0.3395,0.6605,"CE"
"9149",7,0,0.0252,0.0385,0,0.3961,0.6039,"DE"
"9150",4,0,0,0.0628,0,0,1,"E"
"9151",4,0,0,0.0631,0,0,1,"E"
"9152",8,0,0,0.0546,0,0,1,"E"
"9153",4,0,0,0.0669,0,0,1,"E"
"9154",7,0,0.0257,0.0408,0,0.386,0.614,"DE"
"9155",3,0,0.0124,0.0583,0,0.1755,0.8245,"CE"
"9156",8,0,0,0.0596,0,0,1,"E"
"9157",7,0,0.0157,0.0429,0,0.2678,0.7322,"DE"
"9158",3,0,0.0114,0.0536,0,0.1751,0.8249,"CE"
"9159",6,0.0253,0,0.0412,0.3806,0,0.6194,"AE"
"9160",8,0,0,0.0614,0,0,1,"E"
"9161",4,0,0,0.0624,0,0,1,"E"
"9162",8,0,0,0.0656,0,0,1,"E"
"9163",3,0,0.0145,0.0468,0,0.2369,0.7631,"CE"
"9164",6,0.0152,0,0.0454,0.2512,0,0.7488,"AE"
"9165",4,0,0,0.0517,0,0,1,"E"
"9166",7,0,0.0191,0.044,0,0.3024,0.6976,"DE"
"9167",4,0,0,0.0589,0,0,1,"E"
"9168",4,0,0,0.0607,0,0,1,"E"
"9169",4,0,0,0.0654,0,0,1,"E"
"9170",8,0,0,0.0585,0,0,1,"E"
"9171",2,0.0171,0,0.0437,0.2809,0,0.7191,"AE"
"9172",4,0,0,0.0574,0,0,1,"E"
"9173",4,0,0,0.0602,0,0,1,"E"
"9174",2,0.0231,0,0.0381,0.3774,0,0.6226,"AE"
"9175",3,0,0.0163,0.0499,0,0.2466,0.7534,"CE"
"9176",7,0,0.0254,0.039,0,0.3944,0.6056,"DE"
"9177",4,0,0,0.062,0,0,1,"E"
"9178",3,0,0.013,0.0487,0,0.2112,0.7888,"CE"
"9179",4,0,0,0.0661,0,0,1,"E"
"9180",8,0,0,0.0623,0,0,1,"E"
"9181",4,0,0,0.0581,0,0,1,"E"
"9182",4,0,0,0.0597,0,0,1,"E"
"9183",2,0.018,0,0.0422,0.2989,0,0.7011,"AE"
"9184",8,0,0,0.0568,0,0,1,"E"
"9185",4,0,0,0.0586,0,0,1,"E"
"9186",3,0,0.0128,0.0449,0,0.2214,0.7786,"CE"
"9187",6,0.0234,0,0.0399,0.3701,0,0.6299,"AE"
