"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"6212",3,0,0.007,0.0285,0,0.1979,0.8021,"CE"
"6213",3,0,0.0073,0.029,0,0.2024,0.7976,"CE"
"6214",3,0,0.0071,0.0258,0,0.2167,0.7833,"CE"
"6215",4,0,0,0.0274,0,0,1,"E"
"6216",4,0,0,0.0321,0,0,1,"E"
"6217",3,0,0.0079,0.0269,0,0.227,0.773,"CE"
"6218",3,0,0.0094,0.0281,0,0.2504,0.7496,"CE"
"6219",4,0,0,0.0352,0,0,1,"E"
"6220",4,0,0,0.0332,0,0,1,"E"
"6221",4,0,0,0.0294,0,0,1,"E"
"6222",3,0,0.0069,0.0282,0,0.1966,0.8034,"CE"
"6223",3,0,0.0054,0.0256,0,0.1737,0.8263,"CE"
"6224",4,0,0,0.0323,0,0,1,"E"
"6225",4,0,0,0.0293,0,0,1,"E"
"6226",4,0,0,0.0314,0,0,1,"E"
"6227",4,0,0,0.0283,0,0,1,"E"
"6228",3,0,0.0069,0.0282,0,0.1974,0.8026,"CE"
"6229",3,0,0.0082,0.0283,0,0.2245,0.7755,"CE"
"6230",3,0,0.0063,0.0256,0,0.1965,0.8035,"CE"
"6231",4,0,0,0.0326,0,0,1,"E"
"6232",3,0,0.0064,0.0278,0,0.1879,0.8121,"CE"
"6233",3,0,0.009,0.0267,0,0.2512,0.7488,"CE"
"6234",4,0,0,0.0334,0,0,1,"E"
"6235",3,0,0.0091,0.0256,0,0.2632,0.7368,"CE"
"6236",4,0,0,0.0323,0,0,1,"E"
"6237",3,0,0.0102,0.0258,0,0.2828,0.7172,"CE"
"6238",3,0,0.0101,0.0266,0,0.2742,0.7258,"CE"
"6239",4,0,0,0.0334,0,0,1,"E"
"6240",4,0,0,0.0327,0,0,1,"E"
"6241",3,0,0.0067,0.0283,0,0.1921,0.8079,"CE"
"6242",4,0,0,0.0337,0,0,1,"E"
"6243",4,0,0,0.0327,0,0,1,"E"
"6244",4,0,0,0.0311,0,0,1,"E"
"6245",4,0,0,0.0338,0,0,1,"E"
"6246",3,0,0.0087,0.028,0,0.238,0.762,"CE"
"6247",3,0,0.0072,0.025,0,0.2236,0.7764,"CE"
"6248",4,0,0,0.0313,0,0,1,"E"
"6249",4,0,0,0.0296,0,0,1,"E"
"6250",4,0,0,0.0334,0,0,1,"E"
"6251",3,0,0.0055,0.0239,0,0.1867,0.8133,"CE"
"6252",3,0,0.0063,0.0268,0,0.1904,0.8096,"CE"
"6253",3,0,0.0084,0.0273,0,0.2359,0.7641,"CE"
"6254",3,0,0.0071,0.0275,0,0.2052,0.7948,"CE"
"6255",4,0,0,0.0279,0,0,1,"E"
"6256",4,0,0,0.0336,0,0,1,"E"
"6257",4,0,0,0.0307,0,0,1,"E"
"6258",4,0,0,0.0327,0,0,1,"E"
"6259",3,0,0.0067,0.0256,0,0.207,0.793,"CE"
"6260",3,0,0.0069,0.0225,0,0.2349,0.7651,"CE"
"6261",4,0,0,0.0338,0,0,1,"E"
"6262",3,0,0.0064,0.0291,0,0.1794,0.8206,"CE"
"6263",3,0,0.007,0.0271,0,0.2058,0.7942,"CE"
"6264",3,0,0.0097,0.0234,0,0.2942,0.7058,"CE"
"6265",3,0,0.0099,0.0245,0,0.2876,0.7124,"CE"
"6266",3,0,0.0053,0.0252,0,0.1752,0.8248,"CE"
"6267",3,0,0.0087,0.0257,0,0.2529,0.7471,"CE"
"6268",3,0,0.0073,0.024,0,0.2327,0.7673,"CE"
"6269",4,0,0,0.0325,0,0,1,"E"
"6270",4,0,0,0.0309,0,0,1,"E"
"6271",4,0,0,0.0338,0,0,1,"E"
"6272",4,0,0,0.0326,0,0,1,"E"
"6273",3,0,0.0086,0.0218,0,0.282,0.718,"CE"
"6274",4,0,0,0.0302,0,0,1,"E"
"6275",4,0,0,0.0274,0,0,1,"E"
"6276",4,0,0,0.0293,0,0,1,"E"
"6277",4,0,0,0.0294,0,0,1,"E"
"6278",4,0,0,0.0322,0,0,1,"E"
"6279",4,0,0,0.0353,0,0,1,"E"
"6280",4,0,0,0.0301,0,0,1,"E"
"6281",3,0,0.0083,0.0269,0,0.2351,0.7649,"CE"
"6282",3,0,0.007,0.0269,0,0.206,0.794,"CE"
"6283",3,0,0.0085,0.0224,0,0.2739,0.7261,"CE"
"6284",3,0,0.0063,0.0278,0,0.1852,0.8148,"CE"
"6285",3,0,0.0104,0.0261,0,0.2849,0.7151,"CE"
"6286",3,0,0.0101,0.0245,0,0.2924,0.7076,"CE"
"6287",4,0,0,0.0351,0,0,1,"E"
"6288",4,0,0,0.0339,0,0,1,"E"
"6289",4,0,0,0.0318,0,0,1,"E"
"6290",3,0,0.0068,0.0294,0,0.1883,0.8117,"CE"
"6291",4,0,0,0.0337,0,0,1,"E"
"6292",3,0,0.0111,0.0216,0,0.3385,0.6615,"CE"
"6293",4,0,0,0.0289,0,0,1,"E"
"6294",3,0,0.0104,0.0282,0,0.2685,0.7315,"CE"
"6295",4,0,0,0.0341,0,0,1,"E"
"6296",3,0,0.0092,0.0282,0,0.2471,0.7529,"CE"
"6297",4,0,0,0.0295,0,0,1,"E"
"6298",3,0,0.0058,0.026,0,0.1828,0.8172,"CE"
"6299",3,0,0.007,0.0279,0,0.201,0.799,"CE"
"6300",3,0,0.0061,0.0239,0,0.2033,0.7967,"CE"
"6301",3,0,0.0104,0.0207,0,0.3337,0.6663,"CE"
"6302",3,0,0.0061,0.0267,0,0.1857,0.8143,"CE"
"6303",3,0,0.0082,0.0296,0,0.2173,0.7827,"CE"
"6304",3,0,0.0093,0.0267,0,0.2577,0.7423,"CE"
"6305",3,0,0.0059,0.0252,0,0.1888,0.8112,"CE"
"6306",4,0,0,0.0348,0,0,1,"E"
"6307",3,0,0.0095,0.0243,0,0.2813,0.7187,"CE"
"6308",3,0,0.0057,0.0271,0,0.1744,0.8256,"CE"
"6309",4,0,0,0.0324,0,0,1,"E"
"6310",4,0,0,0.0319,0,0,1,"E"
"6311",4,0,0,0.035,0,0,1,"E"
"6312",4,0,0,0.034,0,0,1,"E"
"6313",3,0,0.0083,0.0226,0,0.2691,0.7309,"CE"
"6314",3,0,0.0088,0.024,0,0.2677,0.7323,"CE"
"6315",4,0,0,0.0303,0,0,1,"E"
"6316",3,0,0.0114,0.0238,0,0.3243,0.6757,"CE"
"6317",3,0,0.0068,0.0247,0,0.2147,0.7853,"CE"
"6318",4,0,0,0.0355,0,0,1,"E"
"6319",4,0,0,0.0301,0,0,1,"E"
"6320",4,0,0,0.0313,0,0,1,"E"
"6321",4,0,0,0.0294,0,0,1,"E"
"6322",3,0,0.0095,0.0268,0,0.2612,0.7388,"CE"
"6323",4,0,0,0.0307,0,0,1,"E"
"6324",2,0.0116,0,0.0205,0.3617,0,0.6383,"AE"
"6325",3,0,0.0056,0.0265,0,0.1757,0.8243,"CE"
"6326",4,0,0,0.0335,0,0,1,"E"
"6327",3,0,0.0119,0.0232,0,0.3395,0.6605,"CE"
"6328",3,0,0.0054,0.0231,0,0.1892,0.8108,"CE"
"6329",3,0,0.0091,0.022,0,0.2928,0.7072,"CE"
"6330",4,0,0,0.0322,0,0,1,"E"
"6331",3,0,0.0094,0.0227,0,0.2926,0.7074,"CE"
"6332",4,0,0,0.0308,0,0,1,"E"
"6333",3,0,0.0081,0.0247,0,0.2464,0.7536,"CE"
"6334",3,0,0.011,0.025,0,0.3053,0.6947,"CE"
"6335",3,0,0.0061,0.0231,0,0.2088,0.7912,"CE"
"6336",4,0,0,0.0331,0,0,1,"E"
"6337",3,0,0.0056,0.0268,0,0.1737,0.8263,"CE"
"6338",3,0,0.0078,0.0271,0,0.2228,0.7772,"CE"
"6339",4,0,0,0.0352,0,0,1,"E"
"6340",3,0,0.0078,0.0281,0,0.2176,0.7824,"CE"
"6341",3,0,0.0059,0.026,0,0.1858,0.8142,"CE"
"6342",4,0,0,0.0345,0,0,1,"E"
"6343",4,0,0,0.0321,0,0,1,"E"
"6344",3,0,0.0091,0.0232,0,0.2809,0.7191,"CE"
"6345",3,0,0.0071,0.0276,0,0.2056,0.7944,"CE"
"6346",4,0,0,0.033,0,0,1,"E"
"6347",4,0,0,0.0351,0,0,1,"E"
"6348",4,0,0,0.033,0,0,1,"E"
"6349",4,0,0,0.032,0,0,1,"E"
"6350",3,0,0.0066,0.0251,0,0.2093,0.7907,"CE"
"6351",3,0,0.0079,0.0261,0,0.2318,0.7682,"CE"
"6352",2,0.0116,0,0.0199,0.3674,0,0.6326,"AE"
"6353",3,0,0.0081,0.0239,0,0.2525,0.7475,"CE"
"6354",3,0,0.0064,0.0276,0,0.1874,0.8126,"CE"
"6355",3,0,0.0108,0.0241,0,0.3089,0.6911,"CE"
"6356",3,0,0.0075,0.0268,0,0.2183,0.7817,"CE"
"6357",3,0,0.0076,0.0299,0,0.2019,0.7981,"CE"
"6358",3,0,0.0079,0.0247,0,0.2428,0.7572,"CE"
"6359",3,0,0.0064,0.0285,0,0.184,0.816,"CE"
"6360",4,0,0,0.0349,0,0,1,"E"
"6361",4,0,0,0.0303,0,0,1,"E"
"6362",3,0,0.012,0.0203,0,0.3719,0.6281,"CE"
"6363",3,0,0.0064,0.0271,0,0.1919,0.8081,"CE"
"6364",4,0,0,0.0284,0,0,1,"E"
"6365",3,0,0.0073,0.0226,0,0.2445,0.7555,"CE"
"6366",3,0,0.0073,0.0302,0,0.1951,0.8049,"CE"
"6367",4,0,0,0.0353,0,0,1,"E"
"6368",3,0,0.0087,0.0249,0,0.2578,0.7422,"CE"
"6369",4,0,0,0.0297,0,0,1,"E"
"6370",4,0,0,0.0304,0,0,1,"E"
"6371",4,0,0,0.033,0,0,1,"E"
"6372",3,0,0.0052,0.0245,0,0.1741,0.8259,"CE"
"6373",3,0,0.0054,0.0252,0,0.1774,0.8226,"CE"
"6374",3,0,0.0098,0.0221,0,0.3075,0.6925,"CE"
"6375",3,0,0.0082,0.0204,0,0.2876,0.7124,"CE"
"6376",4,0,0,0.03,0,0,1,"E"
"6377",4,0,0,0.0357,0,0,1,"E"
"6378",3,0,0.0081,0.0248,0,0.2453,0.7547,"CE"
"6379",4,0,0,0.0334,0,0,1,"E"
"6380",3,0,0.0064,0.025,0,0.2049,0.7951,"CE"
"6381",3,0,0.0068,0.0252,0,0.2121,0.7879,"CE"
"6382",3,0,0.0058,0.0267,0,0.1789,0.8211,"CE"
"6383",3,0,0.0083,0.0223,0,0.271,0.729,"CE"
"6384",3,0,0.0056,0.0244,0,0.1877,0.8123,"CE"
"6385",3,0,0.0104,0.0239,0,0.303,0.697,"CE"
"6386",7,0,0.0067,0.0223,0,0.2306,0.7694,"DE"
"6387",4,0,0,0.0328,0,0,1,"E"
"6388",4,0,0,0.0338,0,0,1,"E"
"6389",4,0,0,0.0317,0,0,1,"E"
"6390",3,0,0.006,0.0218,0,0.2149,0.7851,"CE"
"6391",4,0,0,0.0319,0,0,1,"E"
"6392",4,0,0,0.0342,0,0,1,"E"
"6393",7,0,0.0087,0.0191,0,0.3121,0.6879,"DE"
"6394",3,0,0.0077,0.0261,0,0.2279,0.7721,"CE"
"6395",3,0,0.0094,0.0254,0,0.2694,0.7306,"CE"
"6396",4,0,0,0.0356,0,0,1,"E"
"6397",3,0,0.0068,0.0252,0,0.2124,0.7876,"CE"
"6398",3,0,0.0082,0.0227,0,0.2654,0.7346,"CE"
"6399",3,0,0.0116,0.0239,0,0.3269,0.6731,"CE"
"6400",3,0,0.0058,0.0225,0,0.2042,0.7958,"CE"
"6401",4,0,0,0.0322,0,0,1,"E"
"6402",4,0,0,0.0324,0,0,1,"E"
"6403",3,0,0.0063,0.0267,0,0.1919,0.8081,"CE"
"6404",8,0,0,0.03,0,0,1,"E"
"6405",3,0,0.009,0.0261,0,0.2567,0.7433,"CE"
"6406",4,0,0,0.0291,0,0,1,"E"
"6407",4,0,0,0.0307,0,0,1,"E"
"6408",4,0,0,0.0353,0,0,1,"E"
"6409",4,0,0,0.0343,0,0,1,"E"
"6410",3,0,0.0112,0.0209,0,0.3495,0.6505,"CE"
"6411",3,0,0.0082,0.0288,0,0.2221,0.7779,"CE"
"6412",3,0,0.0087,0.0273,0,0.2413,0.7587,"CE"
"6413",3,0,0.0076,0.025,0,0.2337,0.7663,"CE"
"6414",3,0,0.0075,0.0266,0,0.2206,0.7794,"CE"
"6415",4,0,0,0.0289,0,0,1,"E"
"6416",4,0,0,0.035,0,0,1,"E"
"6417",4,0,0,0.0377,0,0,1,"E"
"6418",2,0.0078,0,0.0225,0.2563,0,0.7437,"AE"
"6419",3,0,0.0073,0.0261,0,0.218,0.782,"CE"
"6420",4,0,0,0.0336,0,0,1,"E"
"6421",3,0,0.0059,0.027,0,0.1797,0.8203,"CE"
"6422",3,0,0.0071,0.0239,0,0.2288,0.7712,"CE"
"6423",3,0,0.0067,0.0241,0,0.2176,0.7824,"CE"
"6424",3,0,0.0063,0.023,0,0.2141,0.7859,"CE"
"6425",3,0,0.0061,0.0264,0,0.1884,0.8116,"CE"
"6426",4,0,0,0.0297,0,0,1,"E"
"6427",3,0,0.0079,0.03,0,0.2082,0.7918,"CE"
"6428",3,0,0.0126,0.0209,0,0.3766,0.6234,"CE"
"6429",2,0.013,0,0.0206,0.3874,0,0.6126,"AE"
"6430",3,0,0.006,0.025,0,0.193,0.807,"CE"
"6431",4,0,0,0.0337,0,0,1,"E"
"6432",4,0,0,0.0317,0,0,1,"E"
"6433",3,0,0.0071,0.0289,0,0.1982,0.8018,"CE"
"6434",3,0,0.0063,0.029,0,0.1786,0.8214,"CE"
"6435",2,0.011,0,0.0198,0.3567,0,0.6433,"AE"
"6436",3,0,0.0114,0.0245,0,0.3175,0.6825,"CE"
"6437",4,0,0,0.0303,0,0,1,"E"
"6438",3,0,0.0082,0.0226,0,0.2672,0.7328,"CE"
"6439",3,0,0.007,0.0285,0,0.1981,0.8019,"CE"
"6440",3,0,0.0065,0.0298,0,0.1793,0.8207,"CE"
"6441",4,0,0,0.0317,0,0,1,"E"
"6442",4,0,0,0.0316,0,0,1,"E"
"6443",3,0,0.0082,0.0302,0,0.2144,0.7856,"CE"
"6444",3,0,0.0069,0.029,0,0.1916,0.8084,"CE"
"6445",3,0,0.0097,0.0241,0,0.2863,0.7137,"CE"
"6446",4,0,0,0.0309,0,0,1,"E"
"6447",3,0,0.0081,0.022,0,0.2692,0.7308,"CE"
"6448",3,0,0.0063,0.0233,0,0.2137,0.7863,"CE"
"6449",4,0,0,0.0344,0,0,1,"E"
"6450",3,0,0.0072,0.0275,0,0.2075,0.7925,"CE"
"6451",4,0,0,0.0284,0,0,1,"E"
"6452",4,0,0,0.0312,0,0,1,"E"
"6453",4,0,0,0.03,0,0,1,"E"
"6454",3,0,0.009,0.0256,0,0.2607,0.7393,"CE"
"6455",3,0,0.0099,0.0262,0,0.2741,0.7259,"CE"
"6456",4,0,0,0.0352,0,0,1,"E"
"6457",4,0,0,0.0331,0,0,1,"E"
"6458",4,0,0,0.0291,0,0,1,"E"
"6459",3,0,0.0074,0.0268,0,0.2157,0.7843,"CE"
"6460",4,0,0,0.0341,0,0,1,"E"
"6461",3,0,0.0079,0.0214,0,0.2694,0.7306,"CE"
"6462",4,0,0,0.0328,0,0,1,"E"
"6463",3,0,0.0087,0.0261,0,0.2504,0.7496,"CE"
"6464",3,0,0.0055,0.0249,0,0.1799,0.8201,"CE"
"6465",3,0,0.0079,0.0277,0,0.2219,0.7781,"CE"
"6466",4,0,0,0.033,0,0,1,"E"
"6467",4,0,0,0.0356,0,0,1,"E"
"6468",4,0,0,0.0307,0,0,1,"E"
"6469",3,0,0.0062,0.028,0,0.1817,0.8183,"CE"
"6470",4,0,0,0.0338,0,0,1,"E"
"6471",3,0,0.0063,0.0249,0,0.2024,0.7976,"CE"
"6472",4,0,0,0.0379,0,0,1,"E"
"6473",3,0,0.0095,0.023,0,0.2924,0.7076,"CE"
"6474",4,0,0,0.0323,0,0,1,"E"
"6475",3,0,0.0078,0.0301,0,0.2057,0.7943,"CE"
"6476",3,0,0.0085,0.028,0,0.2324,0.7676,"CE"
"6477",3,0,0.0067,0.0252,0,0.2108,0.7892,"CE"
"6478",8,0,0,0.0284,0,0,1,"E"
"6479",3,0,0.0071,0.0275,0,0.2063,0.7937,"CE"
"6480",4,0,0,0.0295,0,0,1,"E"
"6481",4,0,0,0.0331,0,0,1,"E"
"6482",3,0,0.0067,0.023,0,0.2259,0.7741,"CE"
"6483",4,0,0,0.0313,0,0,1,"E"
"6484",3,0,0.0082,0.0208,0,0.2819,0.7181,"CE"
"6485",4,0,0,0.0323,0,0,1,"E"
"6486",3,0,0.007,0.029,0,0.1948,0.8052,"CE"
"6487",4,0,0,0.034,0,0,1,"E"
"6488",4,0,0,0.0336,0,0,1,"E"
"6489",4,0,0,0.0337,0,0,1,"E"
"6490",3,0,0.0087,0.025,0,0.2584,0.7416,"CE"
"6491",3,0,0.0072,0.0265,0,0.2133,0.7867,"CE"
"6492",3,0,0.0059,0.0251,0,0.1913,0.8087,"CE"
"6493",2,0.0123,0,0.0187,0.3975,0,0.6025,"AE"
"6494",4,0,0,0.0317,0,0,1,"E"
"6495",4,0,0,0.0318,0,0,1,"E"
"6496",4,0,0,0.033,0,0,1,"E"
"6497",3,0,0.0099,0.024,0,0.2918,0.7082,"CE"
"6498",4,0,0,0.031,0,0,1,"E"
"6499",4,0,0,0.0313,0,0,1,"E"
"6500",6,0.013,0,0.0179,0.42,0,0.58,"AE"
"6501",3,0,0.0064,0.0271,0,0.1897,0.8103,"CE"
"6502",4,0,0,0.0344,0,0,1,"E"
"6503",4,0,0,0.0327,0,0,1,"E"
"6504",3,0,0.0081,0.0264,0,0.2342,0.7658,"CE"
"6505",4,0,0,0.0327,0,0,1,"E"
"6506",3,0,0.0077,0.0245,0,0.2399,0.7601,"CE"
"6507",3,0,0.0093,0.0237,0,0.2812,0.7188,"CE"
"6508",3,0,0.0061,0.0261,0,0.1901,0.8099,"CE"
"6509",4,0,0,0.0325,0,0,1,"E"
"6510",3,0,0.007,0.0257,0,0.2131,0.7869,"CE"
"6511",3,0,0.0096,0.0274,0,0.2584,0.7416,"CE"
"6512",3,0,0.0074,0.0281,0,0.2083,0.7917,"CE"
"6513",3,0,0.0083,0.0283,0,0.2268,0.7732,"CE"
"6514",4,0,0,0.0343,0,0,1,"E"
"6515",3,0,0.0107,0.0264,0,0.289,0.711,"CE"
"6516",3,0,0.0139,0.0239,0,0.3673,0.6327,"CE"
"6517",4,0,0,0.0324,0,0,1,"E"
"6518",4,0,0,0.0339,0,0,1,"E"
"6519",4,0,0,0.0301,0,0,1,"E"
"6520",3,0,0.007,0.0259,0,0.214,0.786,"CE"
"6521",4,0,0,0.034,0,0,1,"E"
"6522",2,0.0114,0,0.0216,0.3452,0,0.6548,"AE"
"6523",3,0,0.0054,0.0244,0,0.1797,0.8203,"CE"
"6524",4,0,0,0.0303,0,0,1,"E"
"6525",4,0,0,0.0357,0,0,1,"E"
"6526",3,0,0.0113,0.0235,0,0.3242,0.6758,"CE"
"6527",4,0,0,0.031,0,0,1,"E"
"6528",4,0,0,0.0328,0,0,1,"E"
"6529",3,0,0.0102,0.0271,0,0.2744,0.7256,"CE"
"6530",3,0,0.0082,0.0294,0,0.2178,0.7822,"CE"
"6531",3,0,0.0063,0.0263,0,0.1939,0.8061,"CE"
"6532",4,0,0,0.0325,0,0,1,"E"
"6533",3,0,0.0056,0.0258,0,0.1788,0.8212,"CE"
"6534",2,0.0108,0,0.0201,0.3505,0,0.6495,"AE"
"6535",3,0,0.0059,0.0278,0,0.1761,0.8239,"CE"
"6536",2,0.009,0,0.0206,0.3046,0,0.6954,"AE"
"6537",3,0,0.0068,0.0273,0,0.1986,0.8014,"CE"
"6538",4,0,0,0.0329,0,0,1,"E"
"6539",4,0,0,0.0326,0,0,1,"E"
"6540",3,0,0.0062,0.0281,0,0.1803,0.8197,"CE"
"6541",3,0,0.0085,0.0235,0,0.2649,0.7351,"CE"
"6542",7,0,0.0103,0.0163,0,0.3882,0.6118,"DE"
"6543",3,0,0.01,0.0234,0,0.2992,0.7008,"CE"
"6544",2,0.0173,0,0.0175,0.4973,0,0.5027,"AE"
"6545",3,0,0.0087,0.0232,0,0.272,0.728,"CE"
"6546",3,0,0.0099,0.0246,0,0.2866,0.7134,"CE"
"6547",3,0,0.0096,0.0215,0,0.3091,0.6909,"CE"
"6548",4,0,0,0.0366,0,0,1,"E"
"6549",6,0.0091,0,0.0191,0.3229,0,0.6771,"AE"
"6550",4,0,0,0.0354,0,0,1,"E"
"6551",4,0,0,0.0352,0,0,1,"E"
"6552",8,0,0,0.0299,0,0,1,"E"
"6553",3,0,0.0089,0.0268,0,0.2498,0.7502,"CE"
"6554",3,0,0.009,0.0231,0,0.28,0.72,"CE"
"6555",3,0,0.0066,0.0274,0,0.1933,0.8067,"CE"
"6556",3,0,0.0089,0.0226,0,0.2821,0.7179,"CE"
"6557",4,0,0,0.0302,0,0,1,"E"
"6558",3,0,0.0078,0.0246,0,0.2416,0.7584,"CE"
"6559",4,0,0,0.0335,0,0,1,"E"
"6560",3,0,0.0087,0.0288,0,0.2316,0.7684,"CE"
"6561",3,0,0.0073,0.0259,0,0.2189,0.7811,"CE"
"6562",4,0,0,0.0316,0,0,1,"E"
"6563",3,0,0.0084,0.0306,0,0.2156,0.7844,"CE"
"6564",3,0,0.0076,0.0282,0,0.2124,0.7876,"CE"
"6565",3,0,0.0097,0.0228,0,0.2986,0.7014,"CE"
"6566",3,0,0.0072,0.03,0,0.194,0.806,"CE"
"6567",4,0,0,0.0309,0,0,1,"E"
"6568",3,0,0.0063,0.024,0,0.2073,0.7927,"CE"
"6569",3,0,0.0097,0.0228,0,0.2995,0.7005,"CE"
"6570",2,0.0106,0,0.0177,0.3752,0,0.6248,"AE"
"6571",3,0,0.0067,0.0277,0,0.1952,0.8048,"CE"
"6572",3,0,0.006,0.0281,0,0.1751,0.8249,"CE"
"6573",3,0,0.007,0.0243,0,0.2246,0.7754,"CE"
"6574",3,0,0.0064,0.0301,0,0.1745,0.8255,"CE"
"6575",2,0.0127,0,0.019,0.4004,0,0.5996,"AE"
"6576",3,0,0.0075,0.0286,0,0.2074,0.7926,"CE"
"6577",3,0,0.0095,0.025,0,0.2748,0.7252,"CE"
"6578",4,0,0,0.0324,0,0,1,"E"
"6579",3,0,0.0071,0.0301,0,0.191,0.809,"CE"
"6580",3,0,0.0105,0.023,0,0.3141,0.6859,"CE"
"6581",4,0,0,0.0351,0,0,1,"E"
"6582",3,0,0.007,0.0251,0,0.217,0.783,"CE"
"6583",3,0,0.0104,0.0211,0,0.33,0.67,"CE"
"6584",3,0,0.01,0.0248,0,0.2869,0.7131,"CE"
"6585",3,0,0.0114,0.0232,0,0.3295,0.6705,"CE"
"6586",3,0,0.0102,0.0267,0,0.2763,0.7237,"CE"
"6587",3,0,0.0087,0.0263,0,0.2493,0.7507,"CE"
"6588",3,0,0.0057,0.0251,0,0.1856,0.8144,"CE"
"6589",3,0,0.0061,0.0293,0,0.1735,0.8265,"CE"
"6590",4,0,0,0.0301,0,0,1,"E"
"6591",3,0,0.0075,0.0251,0,0.2288,0.7712,"CE"
"6592",3,0,0.0058,0.0276,0,0.1747,0.8253,"CE"
"6593",3,0,0.0091,0.0247,0,0.2698,0.7302,"CE"
"6594",3,0,0.0069,0.0279,0,0.1976,0.8024,"CE"
"6595",4,0,0,0.0351,0,0,1,"E"
"6596",3,0,0.0061,0.024,0,0.2037,0.7963,"CE"
"6597",4,0,0,0.034,0,0,1,"E"
"6598",3,0,0.0093,0.0249,0,0.2713,0.7287,"CE"
"6599",3,0,0.0078,0.0262,0,0.2285,0.7715,"CE"
"6600",3,0,0.0116,0.0222,0,0.343,0.657,"CE"
"6601",4,0,0,0.0334,0,0,1,"E"
"6602",3,0,0.0077,0.0259,0,0.2293,0.7707,"CE"
"6603",4,0,0,0.0331,0,0,1,"E"
"6604",3,0,0.0075,0.0242,0,0.2364,0.7636,"CE"
"6605",2,0.0152,0,0.0188,0.4468,0,0.5532,"AE"
"6606",3,0,0.0076,0.03,0,0.2024,0.7976,"CE"
"6607",3,0,0.0083,0.025,0,0.2501,0.7499,"CE"
"6608",4,0,0,0.0317,0,0,1,"E"
"6609",3,0,0.008,0.027,0,0.2294,0.7706,"CE"
"6610",3,0,0.0093,0.0241,0,0.2798,0.7202,"CE"
"6611",3,0,0.0083,0.0259,0,0.2419,0.7581,"CE"
"6612",3,0,0.0106,0.0216,0,0.3294,0.6706,"CE"
"6613",3,0,0.0099,0.0267,0,0.2703,0.7297,"CE"
"6614",3,0,0.0084,0.0253,0,0.2495,0.7505,"CE"
"6615",3,0,0.0103,0.0248,0,0.2928,0.7072,"CE"
"6616",3,0,0.0088,0.0259,0,0.2535,0.7465,"CE"
"6617",3,0,0.0067,0.0269,0,0.2007,0.7993,"CE"
"6618",4,0,0,0.0364,0,0,1,"E"
"6619",4,0,0,0.035,0,0,1,"E"
"6620",4,0,0,0.0339,0,0,1,"E"
"6621",3,0,0.0071,0.0261,0,0.2133,0.7867,"CE"
"6622",3,0,0.0078,0.0247,0,0.2395,0.7605,"CE"
"6623",4,0,0,0.0348,0,0,1,"E"
"6624",3,0,0.0099,0.0236,0,0.2944,0.7056,"CE"
"6625",4,0,0,0.0311,0,0,1,"E"
"6626",2,0.0134,0,0.0207,0.3933,0,0.6067,"AE"
"6627",3,0,0.0063,0.0255,0,0.1971,0.8029,"CE"
"6628",3,0,0.0061,0.0274,0,0.1819,0.8181,"CE"
"6629",3,0,0.0071,0.0263,0,0.2123,0.7877,"CE"
"6630",4,0,0,0.0281,0,0,1,"E"
"6631",2,0.0112,0,0.0211,0.3463,0,0.6537,"AE"
"6632",4,0,0,0.0343,0,0,1,"E"
"6633",4,0,0,0.0352,0,0,1,"E"
"6634",3,0,0.0115,0.0241,0,0.3224,0.6776,"CE"
"6635",3,0,0.0065,0.0234,0,0.2185,0.7815,"CE"
"6636",4,0,0,0.0293,0,0,1,"E"
"6637",3,0,0.0099,0.0226,0,0.3044,0.6956,"CE"
"6638",4,0,0,0.0333,0,0,1,"E"
"6639",3,0,0.0089,0.0247,0,0.2651,0.7349,"CE"
"6640",4,0,0,0.0325,0,0,1,"E"
"6641",4,0,0,0.0294,0,0,1,"E"
"6642",3,0,0.0106,0.0227,0,0.3176,0.6824,"CE"
"6643",3,0,0.009,0.028,0,0.2424,0.7576,"CE"
"6644",4,0,0,0.0348,0,0,1,"E"
"6645",3,0,0.0059,0.0214,0,0.2172,0.7828,"CE"
"6646",4,0,0,0.0289,0,0,1,"E"
"6647",3,0,0.0084,0.0271,0,0.2374,0.7626,"CE"
"6648",4,0,0,0.0298,0,0,1,"E"
"6649",3,0,0.0075,0.0296,0,0.2019,0.7981,"CE"
"6650",3,0,0.0074,0.0256,0,0.2233,0.7767,"CE"
"6651",3,0,0.0075,0.0293,0,0.2039,0.7961,"CE"
"6652",4,0,0,0.0307,0,0,1,"E"
"6653",3,0,0.0053,0.0229,0,0.1873,0.8127,"CE"
"6654",3,0,0.0072,0.0248,0,0.2249,0.7751,"CE"
"6655",4,0,0,0.0331,0,0,1,"E"
"6656",4,0,0,0.0324,0,0,1,"E"
"6657",3,0,0.0062,0.0289,0,0.1756,0.8244,"CE"
"6658",3,0,0.0063,0.028,0,0.1826,0.8174,"CE"
"6659",4,0,0,0.0358,0,0,1,"E"
"6660",3,0,0.0082,0.0247,0,0.2496,0.7504,"CE"
"6661",4,0,0,0.0309,0,0,1,"E"
"6662",4,0,0,0.0347,0,0,1,"E"
"6663",4,0,0,0.0347,0,0,1,"E"
"6664",3,0,0.0084,0.0219,0,0.2776,0.7224,"CE"
"6665",4,0,0,0.0328,0,0,1,"E"
"6666",4,0,0,0.0333,0,0,1,"E"
