"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5626",0.21,0.17,0.12577,0.19612,0.07035
"5627",0.21,0.17,0.24356,0.15428,-0.08928
"5628",0.21,0.17,0.16075,0.20109,0.04035
"5629",0.21,0.17,0.02772,0.33403,0.30631
"5630",0.21,0.17,0.26846,0.16999,-0.09847
"5631",0.21,0.17,0.18233,0.1788,-0.00353
"5632",0.21,0.17,0.1959,0.18025,-0.01565
"5633",0.21,0.17,0.19765,0.15613,-0.04151
"5634",0.21,0.17,0.11163,0.25331,0.14168
"5635",0.21,0.17,0.20118,0.15593,-0.04525
"5636",0.21,0.17,0.22625,0.16095,-0.0653
"5637",0.21,0.17,0.18461,0.1789,-0.00571
"5638",0.21,0.17,0.16003,0.20256,0.04253
"5639",0.21,0.17,0.30116,0.09657,-0.20459
"5640",0.21,0.17,0.26054,0.10849,-0.15205
"5641",0.21,0.17,0.20951,0.16901,-0.0405
"5642",0.21,0.17,0.2853,0.11324,-0.17206
"5643",0.21,0.17,0.15224,0.18951,0.03727
"5644",0.21,0.17,0.05537,0.31233,0.25696
"5645",0.21,0.17,0.21605,0.14359,-0.07246
"5646",0.21,0.17,0.22227,0.16008,-0.0622
"5647",0.21,0.17,0.08885,0.25483,0.16598
"5648",0.21,0.17,0.26244,0.10941,-0.15302
"5649",0.21,0.17,0.20228,0.19458,-0.00769
"5650",0.21,0.17,0.10616,0.23621,0.13005
"5651",0.21,0.17,0.25015,0.11787,-0.13228
"5652",0.21,0.17,0.34441,0.0689,-0.27551
"5653",0.21,0.17,0.1339,0.22984,0.09594
"5654",0.21,0.17,0.1121,0.24229,0.13019
"5655",0.21,0.17,0.18063,0.21209,0.03146
"5656",0.21,0.17,0.18935,0.20061,0.01126
"5657",0.21,0.17,0.17924,0.22301,0.04376
"5658",0.21,0.17,0.18982,0.1559,-0.03392
"5659",0.21,0.17,0.13956,0.21034,0.07079
"5660",0.21,0.17,0.17627,0.18545,0.00918
"5661",0.21,0.17,0.19151,0.17748,-0.01403
"5662",0.21,0.17,0.30696,0.11555,-0.19141
"5663",0.21,0.17,0.23881,0.16112,-0.07769
"5664",0.21,0.17,0.1723,0.21396,0.04166
"5665",0.21,0.17,0.19073,0.16356,-0.02718
"5666",0.21,0.17,0.29961,0.11498,-0.18463
"5667",0.21,0.17,0.176,0.19432,0.01832
"5668",0.21,0.17,0.0952,0.23524,0.14003
"5669",0.21,0.17,0.28817,0.1216,-0.16657
"5670",0.21,0.17,0.15919,0.2179,0.05871
"5671",0.21,0.17,0.25291,0.15714,-0.09577
"5672",0.21,0.17,0.25838,0.13035,-0.12802
"5673",0.21,0.17,0.21815,0.11637,-0.10177
"5674",0.21,0.17,0.21091,0.17116,-0.03976
"5675",0.21,0.17,0.2298,0.16744,-0.06236
"5676",0.21,0.17,0.2658,0.10655,-0.15925
"5677",0.21,0.17,0.18606,0.19568,0.00962
"5678",0.21,0.17,0.20393,0.19614,-0.00779
"5679",0.21,0.17,0.20299,0.17711,-0.02587
"5680",0.21,0.17,0.39342,0.00763,-0.3858
"5681",0.21,0.17,0.39776,0.00278,-0.39498
"5682",0.21,0.17,0.10182,0.24279,0.14096
"5683",0.21,0.17,0.23188,0.15298,-0.0789
"5684",0.21,0.17,0.31015,0.09215,-0.218
"5685",0.21,0.17,0.29244,0.10227,-0.19017
"5686",0.21,0.17,0.26961,0.1061,-0.16352
"5687",0.21,0.17,0.1953,0.17982,-0.01548
"5688",0.21,0.17,0.10299,0.20998,0.10699
"5689",0.21,0.17,0.23915,0.11153,-0.12762
"5690",0.21,0.17,0.18571,0.18495,-0.00075
"5691",0.21,0.17,0.26993,0.13405,-0.13588
"5692",0.21,0.17,0.30503,0.12041,-0.18462
"5693",0.21,0.17,0.21125,0.15629,-0.05496
"5694",0.21,0.17,0.13744,0.23309,0.09564
"5695",0.21,0.17,0.0995,0.2359,0.1364
"5696",0.21,0.17,0.34811,0.11216,-0.23595
"5697",0.21,0.17,0.14243,0.25953,0.1171
"5698",0.21,0.17,0.31182,0.08622,-0.2256
"5699",0.21,0.17,0.22215,0.12772,-0.09443
"5700",0.21,0.17,0.2568,0.11669,-0.14011
"5701",0.21,0.17,0.23018,0.13788,-0.0923
"5702",0.21,0.17,0.34231,0.07856,-0.26375
"5703",0.21,0.17,0.16027,0.22772,0.06744
"5704",0.21,0.17,0.23759,0.16267,-0.07492
"5705",0.21,0.17,0.13019,0.25858,0.12839
"5706",0.21,0.17,0.19901,0.18237,-0.01664
"5707",0.21,0.17,0.21276,0.18538,-0.02738
"5708",0.21,0.17,0.20233,0.17156,-0.03077
"5709",0.21,0.17,0.24083,0.17674,-0.06409
"5710",0.21,0.17,0.16972,0.20315,0.03343
"5711",0.21,0.17,0.15128,0.21028,0.059
"5712",0.21,0.17,0.1819,0.2169,0.035
"5713",0.21,0.17,0.39773,0.03106,-0.36667
"5714",0.21,0.17,0.26861,0.11586,-0.15275
"5715",0.21,0.17,0.26838,0.13271,-0.13567
"5716",0.21,0.17,0.11829,0.26755,0.14926
"5717",0.21,0.17,0.08572,0.2773,0.19159
"5718",0.21,0.17,0.18786,0.19743,0.00957
"5719",0.21,0.17,0.21345,0.14553,-0.06792
"5720",0.21,0.17,0.11598,0.2665,0.15052
"5721",0.21,0.17,0.13244,0.25127,0.11883
"5722",0.21,0.17,0.18308,0.21297,0.02989
"5723",0.21,0.17,0.16814,0.21045,0.0423
"5724",0.21,0.17,0.10761,0.2555,0.14789
"5725",0.21,0.17,0.19097,0.18755,-0.00342
"5726",0.21,0.17,0.14421,0.20228,0.05807
"5727",0.21,0.17,0.14751,0.23869,0.09118
"5728",0.21,0.17,0.11302,0.25145,0.13843
"5729",0.21,0.17,0.18182,0.19317,0.01135
"5730",0.21,0.17,0.17895,0.19401,0.01505
"5731",0.21,0.17,0.32412,0.06729,-0.25682
"5732",0.21,0.17,0.27997,0.16499,-0.11497
"5733",0.21,0.17,0.19309,0.18366,-0.00943
"5734",0.21,0.17,0.25764,0.17086,-0.08679
"5735",0.21,0.17,0.26562,0.14155,-0.12407
"5736",0.21,0.17,0.26333,0.11382,-0.14951
"5737",0.21,0.17,0.16066,0.25911,0.09845
"5738",0.21,0.17,0.04822,0.27642,0.2282
"5739",0.21,0.17,0.28243,0.13035,-0.15208
"5740",0.21,0.17,0.214,0.1741,-0.0399
"5741",0.21,0.17,0.15525,0.22235,0.0671
"5742",0.21,0.17,0.17746,0.20821,0.03075
"5743",0.21,0.17,0.13272,0.22789,0.09517
"5744",0.21,0.17,0.408,0.01229,-0.39571
"5745",0.21,0.17,0.29044,0.12126,-0.16918
"5746",0.21,0.17,0.18247,0.15686,-0.02561
"5747",0.21,0.17,0.31491,0.08345,-0.23146
"5748",0.21,0.17,0.13181,0.2307,0.09889
"5749",0.21,0.17,0.22498,0.15905,-0.06594
"5750",0.21,0.17,0.26094,0.11705,-0.14389
"5751",0.21,0.17,0.2616,0.09432,-0.16728
"5752",0.21,0.17,0.23691,0.14163,-0.09528
"5753",0.21,0.17,0.27046,0.13005,-0.14041
"5754",0.21,0.17,0.07091,0.28028,0.20937
"5755",0.21,0.17,0.24568,0.128,-0.11768
"5756",0.21,0.17,0.15117,0.21337,0.0622
"5757",0.21,0.17,2e-05,0.3207,0.32068
"5758",0.21,0.17,0.24033,0.12096,-0.11937
"5759",0.21,0.17,0.17913,0.19641,0.01727
"5760",0.21,0.17,0.05306,0.27404,0.22097
"5761",0.21,0.17,0.23916,0.14073,-0.09843
"5762",0.21,0.17,0.25877,0.11262,-0.14615
"5763",0.21,0.17,0.2385,0.18859,-0.04991
"5764",0.21,0.17,0.19788,0.21661,0.01872
"5765",0.21,0.17,0.22544,0.14856,-0.07688
"5766",0.21,0.17,0.18111,0.23093,0.04982
"5767",0.21,0.17,0.12819,0.24506,0.11687
"5768",0.21,0.17,0.17908,0.1783,-0.00077
"5769",0.21,0.17,0.16107,0.21818,0.05711
"5770",0.21,0.17,0.28081,0.11927,-0.16154
"5771",0.21,0.17,0.25386,0.12535,-0.12851
"5772",0.21,0.17,0.1872,0.19341,0.00621
"5773",0.21,0.17,0.29388,0.12619,-0.16769
"5774",0.21,0.17,0.17315,0.21819,0.04503
"5775",0.21,0.17,0.11917,0.23453,0.11536
"5776",0.21,0.17,0.18916,0.17553,-0.01363
"5777",0.21,0.17,0.07463,0.25973,0.1851
"5778",0.21,0.17,0.2008,0.17339,-0.02741
"5779",0.21,0.17,0.14989,0.19799,0.0481
"5780",0.21,0.17,0.30143,0.06147,-0.23995
"5781",0.21,0.17,0.20723,0.1905,-0.01673
"5782",0.21,0.17,0.23562,0.11822,-0.11741
"5783",0.21,0.17,0.22991,0.13647,-0.09344
"5784",0.21,0.17,0.21866,0.17183,-0.04684
"5785",0.21,0.17,0.21577,0.10554,-0.11023
"5786",0.21,0.17,0.28416,0.14598,-0.13819
"5787",0.21,0.17,0.11005,0.25121,0.14116
"5788",0.21,0.17,0.18326,0.16269,-0.02057
"5789",0.21,0.17,0.11425,0.24193,0.12768
"5790",0.21,0.17,0.14994,0.22107,0.07113
"5791",0.21,0.17,0.24653,0.1392,-0.10733
"5792",0.21,0.17,0.26199,0.17139,-0.09059
"5793",0.21,0.17,0.16341,0.19273,0.02932
"5794",0.21,0.17,0.33912,0.0468,-0.29232
"5795",0.21,0.17,0.13574,0.19587,0.06013
"5796",0.21,0.17,0.19675,0.16815,-0.0286
"5797",0.21,0.17,0.21448,0.16907,-0.0454
"5798",0.21,0.17,0.22628,0.14201,-0.08427
"5799",0.21,0.17,0.27093,0.1741,-0.09684
"5800",0.21,0.17,0.3413,0.0834,-0.2579
"5801",0.21,0.17,0.02325,0.30769,0.28444
"5802",0.21,0.17,0.02885,0.30087,0.27203
"5803",0.21,0.17,0.25264,0.13486,-0.11778
"5804",0.21,0.17,0.30002,0.11677,-0.18324
"5805",0.21,0.17,0.27716,0.10916,-0.168
"5806",0.21,0.17,0.23402,0.172,-0.06201
"5807",0.21,0.17,0.16872,0.16662,-0.00211
"5808",0.21,0.17,0.15833,0.20953,0.0512
"5809",0.21,0.17,0.32339,0.07036,-0.25303
"5810",0.21,0.17,0.24641,0.13136,-0.11505
"5811",0.21,0.17,0.09732,0.25261,0.15529
"5812",0.21,0.17,0.26877,0.10818,-0.16058
"5813",0.21,0.17,0.15747,0.1895,0.03203
"5814",0.21,0.17,0.31536,0.06813,-0.24723
"5815",0.21,0.17,0.19211,0.17944,-0.01268
"5816",0.21,0.17,0.07989,0.26351,0.18362
"5817",0.21,0.17,0.25392,0.13964,-0.11428
"5818",0.21,0.17,0.22969,0.12457,-0.10512
"5819",0.21,0.17,0.29783,0.09491,-0.20292
"5820",0.21,0.17,0.09091,0.24994,0.15903
"5821",0.21,0.17,0.32908,0.04406,-0.28502
"5822",0.21,0.17,0.07559,0.26431,0.18871
"5823",0.21,0.17,0.28404,0.097,-0.18704
"5824",0.21,0.17,0.1358,0.22878,0.09298
"5825",0.21,0.17,0.15576,0.22182,0.06605
"5826",0.21,0.17,0.29225,0.13859,-0.15366
"5827",0.21,0.17,0.20342,0.14377,-0.05966
"5828",0.21,0.17,0.14087,0.25436,0.11349
"5829",0.21,0.17,0.13605,0.23399,0.09793
"5830",0.21,0.17,0.25461,0.13904,-0.11557
"5831",0.21,0.17,0.17965,0.19549,0.01584
"5832",0.21,0.17,0.26133,0.11027,-0.15106
"5833",0.21,0.17,0.23137,0.1587,-0.07267
"5834",0.21,0.17,0.27232,0.11464,-0.15768
"5835",0.21,0.17,0.29291,0.07764,-0.21527
"5836",0.21,0.17,0.22471,0.13215,-0.09256
"5837",0.21,0.17,0.39263,0.05295,-0.33968
"5838",0.21,0.17,0.18545,0.2232,0.03775
"5839",0.21,0.17,0.06882,0.29169,0.22287
"5840",0.21,0.17,0.15845,0.18166,0.02321
"5841",0.21,0.17,0.23599,0.15601,-0.07998
"5842",0.21,0.17,0.27348,0.12744,-0.14604
"5843",0.21,0.17,0.28513,0.10377,-0.18136
"5844",0.21,0.17,0.07766,0.27287,0.19521
"5845",0.21,0.17,0.37913,0.03453,-0.3446
"5846",0.21,0.17,0.41477,0,-0.41477
"5847",0.21,0.17,0.27609,0.10938,-0.16671
"5848",0.21,0.17,0.14248,0.2478,0.10533
"5849",0.21,0.17,0.27318,0.11385,-0.15933
"5850",0.21,0.17,0.09922,0.28266,0.18344
"5851",0.21,0.17,0.15699,0.20644,0.04944
"5852",0.21,0.17,0.29486,0.07816,-0.21671
"5853",0.21,0.17,0.1281,0.24916,0.12106
"5854",0.21,0.17,0.14082,0.21747,0.07665
"5855",0.21,0.17,0.23697,0.14821,-0.08876
"5856",0.21,0.17,0.25105,0.13612,-0.11493
"5857",0.21,0.17,0.29799,0.08532,-0.21267
"5858",0.21,0.17,0.2012,0.18125,-0.01995
"5859",0.21,0.17,0.20665,0.18543,-0.02122
"5860",0.21,0.17,0.1504,0.20099,0.05059
"5861",0.21,0.17,0.20503,0.15514,-0.04989
"5862",0.21,0.17,0.20465,0.16471,-0.03994
"5863",0.21,0.17,0.25432,0.13617,-0.11816
"5864",0.21,0.17,0.20659,0.20496,-0.00163
"5865",0.21,0.17,0.22573,0.1574,-0.06833
"5866",0.21,0.17,0.26901,0.12772,-0.14129
"5867",0.21,0.17,0.15563,0.21461,0.05899
"5868",0.21,0.17,0.14885,0.25345,0.1046
"5869",0.21,0.17,0.07019,0.30308,0.23289
"5870",0.21,0.17,0.30113,0.09351,-0.20762
"5871",0.21,0.17,0.25794,0.13572,-0.12223
"5872",0.21,0.17,0.27695,0.1056,-0.17135
"5873",0.21,0.17,0.2741,0.1545,-0.1196
"5874",0.21,0.17,0.3033,0.04659,-0.25671
"5875",0.21,0.17,0.24828,0.13399,-0.1143
"5876",0.21,0.17,0.3602,0.01405,-0.34615
"5877",0.21,0.17,0.19331,0.18793,-0.00538
"5878",0.21,0.17,0.23726,0.16023,-0.07703
"5879",0.21,0.17,0.10114,0.24747,0.14633
"5880",0.21,0.17,0.32304,0.11279,-0.21025
"5881",0.21,0.17,0.13069,0.257,0.12631
"5882",0.21,0.17,0.21512,0.16465,-0.05047
"5883",0.21,0.17,0.10734,0.25152,0.14419
"5884",0.21,0.17,0.1789,0.15884,-0.02006
"5885",0.21,0.17,0.1479,0.20519,0.05728
"5886",0.21,0.17,0.24078,0.15221,-0.08857
"5887",0.21,0.17,0.17631,0.20592,0.02961
"5888",0.21,0.17,0.12308,0.21867,0.09559
"5889",0.21,0.17,0.1914,0.20709,0.01569
"5890",0.21,0.17,0.31478,0.11253,-0.20224
"5891",0.21,0.17,0.21343,0.18155,-0.03188
"5892",0.21,0.17,0.30428,0.14413,-0.16016
"5893",0.21,0.17,0.39512,0.03486,-0.36026
"5894",0.21,0.17,0.22589,0.13829,-0.0876
"5895",0.21,0.17,0.34479,0.04491,-0.29988
"5896",0.21,0.17,0,0.34859,0.34859
"5897",0.21,0.17,0.17543,0.17745,0.00202
"5898",0.21,0.17,0.21693,0.17312,-0.04381
"5899",0.21,0.17,0.38211,0.00313,-0.37899
"5900",0.21,0.17,0.23954,0.15353,-0.08601
"5901",0.21,0.17,0.08177,0.29458,0.2128
"5902",0.21,0.17,0.2716,0.1069,-0.1647
"5903",0.21,0.17,0.17103,0.21857,0.04754
"5904",0.21,0.17,0.33423,0.08161,-0.25262
"5905",0.21,0.17,0.27806,0.11204,-0.16602
"5906",0.21,0.17,0.17286,0.19712,0.02426
"5907",0.21,0.17,0.14832,0.27032,0.122
"5908",0.21,0.17,0.22027,0.19742,-0.02284
"5909",0.21,0.17,0.25597,0.10686,-0.1491
"5910",0.21,0.17,0.15676,0.22696,0.0702
"5911",0.21,0.17,0.31206,0.07133,-0.24073
"5912",0.21,0.17,0.27074,0.12528,-0.14546
"5913",0.21,0.17,0.29016,0.08591,-0.20426
"5914",0.21,0.17,0,0.30766,0.30766
"5915",0.21,0.17,0.20274,0.14491,-0.05783
"5916",0.21,0.17,0.2209,0.19385,-0.02705
"5917",0.21,0.17,0.21531,0.10535,-0.10996
"5918",0.21,0.17,0.31778,0.07185,-0.24594
"5919",0.21,0.17,0.25319,0.12313,-0.13007
"5920",0.21,0.17,0.19007,0.18727,-0.0028
"5921",0.21,0.17,0.30562,0.12014,-0.18549
"5922",0.21,0.17,0.22271,0.10746,-0.11525
"5923",0.21,0.17,0.17303,0.22555,0.05252
"5924",0.21,0.17,0.22518,0.12826,-0.09692
"5925",0.21,0.17,0.21486,0.14253,-0.07233
"5926",0.21,0.17,0.09001,0.26725,0.17723
"5927",0.21,0.17,0.28031,0.12764,-0.15267
"5928",0.21,0.17,0.26435,0.14368,-0.12068
"5929",0.21,0.17,0.18007,0.20812,0.02805
"5930",0.21,0.17,0.13554,0.20219,0.06665
"5931",0.21,0.17,0.07393,0.25557,0.18163
"5932",0.21,0.17,0.15188,0.18756,0.03567
"5933",0.21,0.17,0.11566,0.23171,0.11605
"5934",0.21,0.17,0.22678,0.1173,-0.10948
"5935",0.21,0.17,0.26272,0.15072,-0.11201
"5936",0.21,0.17,0.12647,0.26626,0.1398
"5937",0.21,0.17,0.1088,0.24543,0.13663
"5938",0.21,0.17,0.21156,0.14081,-0.07075
"5939",0.21,0.17,0.05726,0.23715,0.17989
"5940",0.21,0.17,0.16092,0.19889,0.03797
"5941",0.21,0.17,0.18462,0.17855,-0.00607
"5942",0.21,0.17,0.14528,0.21936,0.07408
"5943",0.21,0.17,0.0422,0.26014,0.21794
"5944",0.21,0.17,0.16277,0.18836,0.0256
"5945",0.21,0.17,0.06226,0.30549,0.24323
"5946",0.21,0.17,0.29879,0.09599,-0.2028
"5947",0.21,0.17,0.27367,0.1507,-0.12297
"5948",0.21,0.17,0.16441,0.20217,0.03776
"5949",0.21,0.17,0.13328,0.25481,0.12153
"5950",0.21,0.17,0.2386,0.12186,-0.11674
"5951",0.21,0.17,0.08843,0.28814,0.19972
"5952",0.21,0.17,0.4263,0.01094,-0.41537
"5953",0.21,0.17,0.14676,0.24526,0.0985
"5954",0.21,0.17,0.31066,0.07483,-0.23583
"5955",0.21,0.17,0.05182,0.30913,0.25732
"5956",0.21,0.17,0.16272,0.20903,0.04631
"5957",0.21,0.17,0.25558,0.14004,-0.11555
"5958",0.21,0.17,0.13435,0.21256,0.07821
"5959",0.21,0.17,0.31089,0.06438,-0.24651
"5960",0.21,0.17,0.15578,0.20424,0.04847
"5961",0.21,0.17,0.16321,0.19273,0.02952
"5962",0.21,0.17,0.2329,0.14326,-0.08964
"5963",0.21,0.17,0.20095,0.17405,-0.0269
"5964",0.21,0.17,0.17738,0.20156,0.02419
"5965",0.21,0.17,0.27112,0.12511,-0.14602
"5966",0.21,0.17,0.21303,0.17939,-0.03364
"5967",0.21,0.17,0.18272,0.20734,0.02462
"5968",0.21,0.17,0.1506,0.20724,0.05664
"5969",0.21,0.17,0.25637,0.14065,-0.11572
"5970",0.21,0.17,0.2399,0.14978,-0.09012
"5971",0.21,0.17,0.18182,0.2072,0.02538
"5972",0.21,0.17,0.1849,0.20878,0.02388
"5973",0.21,0.17,0.08483,0.25701,0.17218
"5974",0.21,0.17,0.14281,0.23898,0.09617
"5975",0.21,0.17,0.15313,0.22915,0.07602
"5976",0.21,0.17,0.1539,0.18779,0.03389
"5977",0.21,0.17,0.26282,0.14704,-0.11579
"5978",0.21,0.17,0.17699,0.14271,-0.03427
"5979",0.21,0.17,0.15622,0.22702,0.0708
"5980",0.21,0.17,0.16646,0.178,0.01154
"5981",0.21,0.17,0.22226,0.17106,-0.0512
"5982",0.21,0.17,0.25578,0.1394,-0.11638
"5983",0.21,0.17,0.30893,0.10208,-0.20685
"5984",0.21,0.17,0.21467,0.14986,-0.06481
"5985",0.21,0.17,0.19831,0.18187,-0.01645
"5986",0.21,0.17,0.1013,0.24907,0.14777
"5987",0.21,0.17,0.13541,0.22445,0.08904
"5988",0.21,0.17,0.24241,0.1423,-0.10011
"5989",0.21,0.17,0.16809,0.18939,0.0213
"5990",0.21,0.17,0.28207,0.12437,-0.1577
"5991",0.21,0.17,0.16232,0.17896,0.01665
"5992",0.21,0.17,0.11055,0.27001,0.15946
"5993",0.21,0.17,0.06637,0.30453,0.23816
"5994",0.21,0.17,0.29886,0.10751,-0.19135
"5995",0.21,0.17,0.26242,0.11625,-0.14617
"5996",0.21,0.17,0.11384,0.25085,0.13702
"5997",0.21,0.17,0.24043,0.13828,-0.10215
"5998",0.21,0.17,0.15022,0.18775,0.03754
"5999",0.21,0.17,0.28959,0.08907,-0.20052
"6000",0.21,0.17,0.21719,0.16353,-0.05366
"6001",0.21,0.17,0.15938,0.223,0.06362
"6002",0.21,0.17,0.11062,0.25174,0.14112
"6003",0.21,0.17,0.24442,0.15232,-0.0921
"6004",0.21,0.17,0.1828,0.13922,-0.04358
"6005",0.21,0.17,0.19733,0.19566,-0.00166
"6006",0.21,0.17,0.11888,0.2405,0.12162
"6007",0.21,0.17,0.27987,0.11961,-0.16026
"6008",0.21,0.17,0.26732,0.12851,-0.13882
"6009",0.21,0.17,0.26141,0.11745,-0.14396
"6010",0.21,0.17,0.20221,0.18466,-0.01755
"6011",0.21,0.17,0.33552,0.06397,-0.27156
"6012",0.21,0.17,0.30869,0.1164,-0.19229
"6013",0.21,0.17,0.33094,0.10899,-0.22195
"6014",0.21,0.17,0.19871,0.17004,-0.02867
"6015",0.21,0.17,0.21667,0.14564,-0.07103
"6016",0.21,0.17,0.19017,0.18406,-0.00611
"6017",0.21,0.17,0.18093,0.21707,0.03614
"6018",0.21,0.17,0.21432,0.18473,-0.02959
"6019",0.21,0.17,0.35736,0.01297,-0.34439
"6020",0.21,0.17,0.18963,0.19612,0.00649
"6021",0.21,0.17,0.15758,0.2058,0.04822
"6022",0.21,0.17,0.24173,0.11978,-0.12196
"6023",0.21,0.17,0.17433,0.23249,0.05816
"6024",0.21,0.17,0.19213,0.18226,-0.00987
"6025",0.21,0.17,0.18563,0.22201,0.03639
"6026",0.21,0.17,0.19857,0.1552,-0.04337
"6027",0.21,0.17,0.28973,0.06349,-0.22624
"6028",0.21,0.17,0.29468,0.12057,-0.17411
"6029",0.21,0.17,0.26861,0.11508,-0.15353
"6030",0.21,0.17,0.19114,0.18447,-0.00667
"6031",0.21,0.17,0.15645,0.23156,0.0751
"6032",0.21,0.17,0.24361,0.16019,-0.08341
"6033",0.21,0.17,0.16412,0.2307,0.06658
"6034",0.21,0.17,0.26669,0.11984,-0.14685
"6035",0.21,0.17,0.30174,0.08545,-0.21629
"6036",0.21,0.17,0.24931,0.13765,-0.11166
"6037",0.21,0.17,0.04212,0.29288,0.25076
"6038",0.21,0.17,0.08217,0.30778,0.22562
"6039",0.21,0.17,0.13856,0.20183,0.06327
"6040",0.21,0.17,0.14984,0.21825,0.06841
"6041",0.21,0.17,0.27298,0.12065,-0.15233
"6042",0.21,0.17,0.35239,0.07066,-0.28173
"6043",0.21,0.17,0.14226,0.26201,0.11975
"6044",0.21,0.17,0.13543,0.21742,0.08199
"6045",0.21,0.17,0.08422,0.30066,0.21644
"6046",0.21,0.17,0.17198,0.19768,0.0257
"6047",0.21,0.17,0.16222,0.20066,0.03844
"6048",0.21,0.17,0.31156,0.08595,-0.22561
"6049",0.21,0.17,0.17193,0.22374,0.05182
"6050",0.21,0.17,0.09101,0.28659,0.19558
"6051",0.21,0.17,0.24127,0.14402,-0.09725
"6052",0.21,0.17,0.10969,0.22789,0.1182
"6053",0.21,0.17,0.15282,0.19362,0.0408
"6054",0.21,0.17,0.17658,0.15114,-0.02544
"6055",0.21,0.17,0.19776,0.22041,0.02266
"6056",0.21,0.17,0.17565,0.20991,0.03425
"6057",0.21,0.17,0.17437,0.19423,0.01987
"6058",0.21,0.17,0.13924,0.25482,0.11558
"6059",0.21,0.17,0.23737,0.15571,-0.08166
"6060",0.21,0.17,0.22742,0.14594,-0.08149
"6061",0.21,0.17,0.17652,0.17287,-0.00365
"6062",0.21,0.17,0.06079,0.28461,0.22382
"6063",0.21,0.17,0.3151,0.05115,-0.26394
"6064",0.21,0.17,0.25236,0.12543,-0.12693
"6065",0.21,0.17,0.39747,0.01984,-0.37763
"6066",0.21,0.17,0,0.3068,0.3068
"6067",0.21,0.17,0.22145,0.16908,-0.05238
"6068",0.21,0.17,0.28919,0.12691,-0.16228
"6069",0.21,0.17,0.37558,0.02736,-0.34822
"6070",0.21,0.17,0.25474,0.1596,-0.09514
"6071",0.21,0.17,0.0955,0.25177,0.15627
"6072",0.21,0.17,0.1993,0.18776,-0.01154
"6073",0.21,0.17,0.22157,0.16869,-0.05288
"6074",0.21,0.17,0.16103,0.23785,0.07682
"6075",0.21,0.17,0.27579,0.11974,-0.15605
"6076",0.21,0.17,0.25716,0.13358,-0.12358
"6077",0.21,0.17,0.14627,0.24109,0.09483
"6078",0.21,0.17,0.34221,0.07021,-0.272
"6079",0.21,0.17,0.1579,0.21118,0.05328
"6080",0.21,0.17,0.17971,0.18332,0.00362
"6081",0.21,0.17,0.22091,0.1584,-0.06251
"6082",0.21,0.17,0.14235,0.20687,0.06452
"6083",0.21,0.17,0.26044,0.14006,-0.12038
"6084",0.21,0.17,0.07923,0.27357,0.19434
"6085",0.21,0.17,0.17104,0.18826,0.01723
"6086",0.21,0.17,0.1188,0.25316,0.13436
"6087",0.21,0.17,0.1383,0.22466,0.08636
"6088",0.21,0.17,0.11003,0.28287,0.17284
"6089",0.21,0.17,0.19458,0.18362,-0.01096
"6090",0.21,0.17,0.24607,0.13758,-0.10849
"6091",0.21,0.17,0.24276,0.14077,-0.10199
"6092",0.21,0.17,0.15887,0.2287,0.06983
"6093",0.21,0.17,0.19278,0.1769,-0.01588
"6094",0.21,0.17,0.104,0.24333,0.13933
"6095",0.21,0.17,0.22909,0.1476,-0.08149
"6096",0.21,0.17,0.12205,0.22031,0.09826
"6097",0.21,0.17,0.17346,0.19949,0.02603
"6098",0.21,0.17,0.29221,0.12717,-0.16505
"6099",0.21,0.17,0.19321,0.17266,-0.02055
"6100",0.21,0.17,0.1986,0.15201,-0.04659
"6101",0.21,0.17,0.22318,0.14123,-0.08196
"6102",0.21,0.17,0.27942,0.11602,-0.1634
"6103",0.21,0.17,0.14844,0.22984,0.0814
"6104",0.21,0.17,0.33162,0.08269,-0.24893
"6105",0.21,0.17,0.27685,0.14191,-0.13494
"6106",0.21,0.17,0.19197,0.1858,-0.00618
"6107",0.21,0.17,0.21412,0.16377,-0.05035
"6108",0.21,0.17,0.30724,0.09948,-0.20776
"6109",0.21,0.17,0.24782,0.15167,-0.09615
"6110",0.21,0.17,0.13795,0.22116,0.08321
"6111",0.21,0.17,0.35176,0.04347,-0.30829
"6112",0.21,0.17,0.32495,0.07717,-0.24779
"6113",0.21,0.17,0.19916,0.17674,-0.02242
"6114",0.21,0.17,0.24755,0.14992,-0.09763
"6115",0.21,0.17,0.1045,0.22917,0.12467
"6116",0.21,0.17,0.22589,0.13964,-0.08625
"6117",0.21,0.17,0.13446,0.2707,0.13624
"6118",0.21,0.17,0.11857,0.23463,0.11606
"6119",0.21,0.17,0.19259,0.23317,0.04058
"6120",0.21,0.17,0.19043,0.17666,-0.01377
"6121",0.21,0.17,0.31389,0.09406,-0.21983
"6122",0.21,0.17,0.12156,0.21238,0.09082
"6123",0.21,0.17,0.29202,0.09365,-0.19837
"6124",0.21,0.17,0.32709,0.08798,-0.23911
"6125",0.21,0.17,0.18046,0.20493,0.02446
"6126",0.21,0.17,0.09772,0.23512,0.1374
"6127",0.21,0.17,0.30653,0.0913,-0.21523
"6128",0.21,0.17,0.30608,0.05617,-0.24992
"6129",0.21,0.17,0.22993,0.13703,-0.09289
"6130",0.21,0.17,0.16769,0.23083,0.06313
"6131",0.21,0.17,0.20757,0.17638,-0.03119
"6132",0.21,0.17,0.20853,0.18127,-0.02726
