"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5661",0.21,0.17,0.25592,0.10934,-0.14658
"5662",0.21,0.17,0,0.31488,0.31488
"5663",0.21,0.17,0.41792,0,-0.41792
"5664",0.21,0.17,0.57342,0,-0.57342
"5665",0.21,0.17,0.08498,0.2667,0.18172
"5666",0.21,0.17,0.42084,0,-0.42084
"5667",0.21,0.17,0.15985,0.21085,0.051
"5668",0.21,0.17,0,0.31469,0.31469
"5669",0.21,0.17,0.02579,0.29485,0.26906
"5670",0.21,0.17,0,0.34519,0.34519
"5671",0.21,0.17,0.31432,0,-0.31432
"5672",0.21,0.17,0.03802,0.29724,0.25923
"5673",0.21,0.17,0.50151,0,-0.50151
"5674",0.21,0.17,0,0.44059,0.44059
"5675",0.21,0.17,0.0373,0.36424,0.32694
"5676",0.21,0.17,0.26324,0,-0.26324
"5677",0.21,0.17,0.12282,0.25898,0.13616
"5678",0.21,0.17,0.37371,0.03984,-0.33387
"5679",0.21,0.17,0.36701,0.20932,-0.15769
"5680",0.21,0.17,0.27259,0.20945,-0.06315
"5681",0.21,0.17,0.4135,0,-0.4135
"5682",0.21,0.17,0,0.17826,0.17826
"5683",0.21,0.17,0.37407,0,-0.37407
"5684",0.21,0.17,0.15382,0.27584,0.12202
"5685",0.21,0.17,0.08754,0.3771,0.28956
"5686",0.21,0.17,0.38387,0,-0.38387
"5687",0.21,0.17,0.46975,0,-0.46975
"5688",0.21,0.17,0.17356,0.31743,0.14387
"5689",0.21,0.17,0.39515,0,-0.39515
"5690",0.21,0.17,0.31746,0.07947,-0.23798
"5691",0.21,0.17,0.08754,0.18282,0.09528
"5692",0.21,0.17,0.53118,0,-0.53118
"5693",0.21,0.17,0.42901,0,-0.42901
"5694",0.21,0.17,0.05423,0.15942,0.10519
"5695",0.21,0.17,0.06251,0.28596,0.22345
"5696",0.21,0.17,0.2118,0,-0.2118
"5697",0.21,0.17,0,0.33001,0.33001
"5698",0.21,0.17,0.29372,0,-0.29372
"5699",0.21,0.17,0.21006,0,-0.21006
"5700",0.21,0.17,0.20342,0.17384,-0.02957
"5701",0.21,0.17,0,0.36721,0.36721
"5702",0.21,0.17,0.42365,0.05549,-0.36816
"5703",0.21,0.17,0.46578,0.04509,-0.42069
"5704",0.21,0.17,0.5991,0.02743,-0.57167
"5705",0.21,0.17,0.3483,0,-0.3483
"5706",0.21,0.17,0.07339,0.37996,0.30657
"5707",0.21,0.17,0.12596,0.40021,0.27425
"5708",0.21,0.17,0.39313,0.14335,-0.24979
"5709",0.21,0.17,0.34024,0,-0.34024
"5710",0.21,0.17,0.06596,0.26021,0.19425
"5711",0.21,0.17,0.41263,0,-0.41263
"5712",0.21,0.17,0,0.26912,0.26912
"5713",0.21,0.17,0.09369,0.25653,0.16284
"5714",0.21,0.17,0,0.28829,0.28829
"5715",0.21,0.17,0.17514,0.27923,0.10409
"5716",0.21,0.17,0,0.25638,0.25638
"5717",0.21,0.17,0.42646,0,-0.42646
"5718",0.21,0.17,0,0.39781,0.39781
"5719",0.21,0.17,0.45863,0.12088,-0.33776
"5720",0.21,0.17,0,0.41566,0.41566
"5721",0.21,0.17,0.54422,0,-0.54422
"5722",0.21,0.17,0.30227,0,-0.30227
"5723",0.21,0.17,0.23696,0.12541,-0.11155
"5724",0.21,0.17,0.28318,0.09569,-0.18748
"5725",0.21,0.17,0,0.43569,0.43569
"5726",0.21,0.17,0.35374,0.11056,-0.24318
"5727",0.21,0.17,0,0.26905,0.26905
"5728",0.21,0.17,0.27774,0.09281,-0.18493
"5729",0.21,0.17,0,0.32975,0.32975
"5730",0.21,0.17,0,0.10184,0.10184
"5731",0.21,0.17,0.25445,0.12332,-0.13113
"5732",0.21,0.17,0.37142,0,-0.37142
"5733",0.21,0.17,0.33234,0,-0.33234
"5734",0.21,0.17,0.33971,0,-0.33971
"5735",0.21,0.17,0.41263,0,-0.41263
"5736",0.21,0.17,0,0.3941,0.3941
"5737",0.21,0.17,0.26162,0.04937,-0.21225
"5738",0.21,0.17,0,0.24236,0.24236
"5739",0.21,0.17,0,0.20419,0.20419
"5740",0.21,0.17,0,0.24711,0.24711
"5741",0.21,0.17,0.41471,0.03465,-0.38005
"5742",0.21,0.17,0.18732,0.21541,0.02808
"5743",0.21,0.17,0.17999,0.14056,-0.03943
"5744",0.21,0.17,0,0.29907,0.29907
"5745",0.21,0.17,0.28555,0.20371,-0.08183
"5746",0.21,0.17,0,0.3989,0.3989
"5747",0.21,0.17,0.32096,0,-0.32096
"5748",0.21,0.17,0.10468,0.13983,0.03514
"5749",0.21,0.17,0.43858,0,-0.43858
"5750",0.21,0.17,0.49492,0.04263,-0.45229
"5751",0.21,0.17,0.47905,0.03607,-0.44298
"5752",0.21,0.17,0,0.24793,0.24793
"5753",0.21,0.17,0.24745,0.17094,-0.07652
"5754",0.21,0.17,0.20548,0.14078,-0.0647
"5755",0.21,0.17,0.51471,0,-0.51471
"5756",0.21,0.17,0.37293,0.0767,-0.29622
"5757",0.21,0.17,0.29128,0.08141,-0.20987
"5758",0.21,0.17,0.03806,0.19417,0.15611
"5759",0.21,0.17,0,0.33697,0.33697
"5760",0.21,0.17,0.21348,0.11777,-0.09571
"5761",0.21,0.17,0.24668,0.22749,-0.01918
"5762",0.21,0.17,0.10893,0.27482,0.1659
"5763",0.21,0.17,0.53767,0,-0.53767
"5764",0.21,0.17,0.26604,0,-0.26604
"5765",0.21,0.17,0.12261,0.30054,0.17793
"5766",0.21,0.17,0.36471,0.07092,-0.29378
"5767",0.21,0.17,0.31638,0,-0.31638
"5768",0.21,0.17,0.36236,0.03087,-0.33149
"5769",0.21,0.17,0.51608,0.01967,-0.49641
"5770",0.21,0.17,0.01627,0.12332,0.10704
"5771",0.21,0.17,0,0.33632,0.33632
"5772",0.21,0.17,0,0.39651,0.39651
"5773",0.21,0.17,0.42119,0,-0.42119
"5774",0.21,0.17,0.13384,0.19521,0.06137
"5775",0.21,0.17,0,0.46717,0.46717
"5776",0.21,0.17,0.05793,0.24545,0.18752
"5777",0.21,0.17,0.07571,0.20605,0.13034
"5778",0.21,0.17,0.29672,0,-0.29672
"5779",0.21,0.17,0,0.32574,0.32574
"5780",0.21,0.17,0,0.37482,0.37482
"5781",0.21,0.17,0.36866,0,-0.36866
"5782",0.21,0.17,0.10533,0.15562,0.05029
"5783",0.21,0.17,0.14427,0.34043,0.19617
"5784",0.21,0.17,0,0.37727,0.37727
"5785",0.21,0.17,0.09203,0.14187,0.04984
"5786",0.21,0.17,0.23799,0.12087,-0.11712
"5787",0.21,0.17,0.31593,0,-0.31593
"5788",0.21,0.17,0.05135,0.23746,0.18611
"5789",0.21,0.17,0.40575,0,-0.40575
"5790",0.21,0.17,0,0.31179,0.31179
"5791",0.21,0.17,0,0.36105,0.36105
"5792",0.21,0.17,0.32176,0.13287,-0.18888
"5793",0.21,0.17,0.4854,0,-0.4854
"5794",0.21,0.17,0,0.28738,0.28738
"5795",0.21,0.17,0.07395,0.38815,0.3142
"5796",0.21,0.17,0.43703,0.08784,-0.34919
"5797",0.21,0.17,0,0.41805,0.41805
"5798",0.21,0.17,0.59616,0,-0.59616
"5799",0.21,0.17,0.51051,0,-0.51051
"5800",0.21,0.17,0.20204,0.09752,-0.10452
"5801",0.21,0.17,0.39876,0,-0.39876
"5802",0.21,0.17,0.31058,0.10408,-0.2065
"5803",0.21,0.17,0.4873,0,-0.4873
"5804",0.21,0.17,0,0.35724,0.35724
"5805",0.21,0.17,0.18271,0.28675,0.10404
"5806",0.21,0.17,0.15006,0,-0.15006
"5807",0.21,0.17,0.35664,0.15156,-0.20508
"5808",0.21,0.17,0,0.46626,0.46626
"5809",0.21,0.17,0.40213,0,-0.40213
"5810",0.21,0.17,0.48755,0,-0.48755
"5811",0.21,0.17,0.11391,0.3269,0.21299
"5812",0.21,0.17,0,0.30653,0.30653
"5813",0.21,0.17,0,0.35969,0.35969
"5814",0.21,0.17,0.15809,0,-0.15809
"5815",0.21,0.17,0.20907,0.16029,-0.04878
"5816",0.21,0.17,0.15516,0,-0.15516
"5817",0.21,0.17,0.17907,0.26764,0.08858
"5818",0.21,0.17,0,0.31907,0.31907
"5819",0.21,0.17,0.39723,0,-0.39723
"5820",0.21,0.17,0.1097,0.33745,0.22775
"5821",0.21,0.17,0,0.3571,0.3571
"5822",0.21,0.17,0.19676,0.24124,0.04448
"5823",0.21,0.17,0.01114,0.36337,0.35223
"5824",0.21,0.17,0.39649,0.04315,-0.35334
"5825",0.21,0.17,0,0.4477,0.4477
"5826",0.21,0.17,0,0.32246,0.32246
"5827",0.21,0.17,0.3708,0.129,-0.2418
"5828",0.21,0.17,0,0.31504,0.31504
"5829",0.21,0.17,0,0.35316,0.35316
"5830",0.21,0.17,0,0.26149,0.26149
"5831",0.21,0.17,0.33472,0,-0.33472
"5832",0.21,0.17,0,0.33253,0.33253
"5833",0.21,0.17,0,0.37658,0.37658
"5834",0.21,0.17,0.45901,0.08176,-0.37724
"5835",0.21,0.17,0.24646,0,-0.24646
"5836",0.21,0.17,0,0.13505,0.13505
"5837",0.21,0.17,0.28545,0.08667,-0.19877
"5838",0.21,0.17,0,0.3941,0.3941
"5839",0.21,0.17,0.14592,0.15284,0.00692
"5840",0.21,0.17,0.36627,0,-0.36627
"5841",0.21,0.17,0,0.3551,0.3551
"5842",0.21,0.17,0.09439,0.23391,0.13952
"5843",0.21,0.17,0.16709,0.16415,-0.00293
"5844",0.21,0.17,0.50392,0.06231,-0.44161
"5845",0.21,0.17,0.20094,0.3193,0.11837
"5846",0.21,0.17,0.29246,0,-0.29246
"5847",0.21,0.17,0.39494,0,-0.39494
"5848",0.21,0.17,0.24593,0.33005,0.08412
"5849",0.21,0.17,0.19237,0.23698,0.0446
"5850",0.21,0.17,0.13708,0.11671,-0.02036
"5851",0.21,0.17,0.42443,0,-0.42443
"5852",0.21,0.17,0,0.29264,0.29264
"5853",0.21,0.17,0,0.39833,0.39833
"5854",0.21,0.17,0.05159,0.07047,0.01888
"5855",0.21,0.17,0.43641,0.01924,-0.41716
"5856",0.21,0.17,0.66292,0,-0.66292
"5857",0.21,0.17,0.26862,0.03643,-0.23219
"5858",0.21,0.17,0,0.29554,0.29554
"5859",0.21,0.17,0.03869,0.14886,0.11017
"5860",0.21,0.17,0.23146,0.28099,0.04953
"5861",0.21,0.17,0.19873,0.04798,-0.15075
"5862",0.21,0.17,0.45936,0.00309,-0.45627
"5863",0.21,0.17,0.28742,0.2035,-0.08392
"5864",0.21,0.17,0.35213,0,-0.35213
"5865",0.21,0.17,0.40756,0,-0.40756
"5866",0.21,0.17,0.23975,0.13863,-0.10112
"5867",0.21,0.17,0.14652,0.10239,-0.04412
"5868",0.21,0.17,0.19558,0.10008,-0.0955
"5869",0.21,0.17,0,0.42208,0.42208
"5870",0.21,0.17,0.3057,0.15403,-0.15167
"5871",0.21,0.17,0.14314,0.12966,-0.01348
"5872",0.21,0.17,0.3562,0,-0.3562
"5873",0.21,0.17,0.15415,0.13038,-0.02377
"5874",0.21,0.17,0.16408,0,-0.16408
"5875",0.21,0.17,0.28909,0.16534,-0.12375
"5876",0.21,0.17,0.52135,0,-0.52135
"5877",0.21,0.17,0.39804,0.13377,-0.26427
"5878",0.21,0.17,0.59071,0,-0.59071
"5879",0.21,0.17,0.02047,0.36007,0.33961
"5880",0.21,0.17,0.35153,0,-0.35153
"5881",0.21,0.17,0.58338,0,-0.58338
"5882",0.21,0.17,0,0.43821,0.43821
"5883",0.21,0.17,0.09462,0.24241,0.14779
"5884",0.21,0.17,0.38539,0,-0.38539
"5885",0.21,0.17,0.32823,0.15059,-0.17763
"5886",0.21,0.17,0.19749,0.19077,-0.00673
"5887",0.21,0.17,0.39513,0.08219,-0.31294
"5888",0.21,0.17,0.59294,0.01568,-0.57726
"5889",0.21,0.17,0.21701,0.29304,0.07603
"5890",0.21,0.17,0.1308,0.29169,0.16089
"5891",0.21,0.17,0.12833,0.23752,0.10919
"5892",0.21,0.17,0,0.25235,0.25235
"5893",0.21,0.17,0.2599,0,-0.2599
"5894",0.21,0.17,0.3237,0.14257,-0.18113
"5895",0.21,0.17,0.43343,0,-0.43343
"5896",0.21,0.17,0.46983,0,-0.46983
"5897",0.21,0.17,0.46491,0,-0.46491
"5898",0.21,0.17,0.14709,0.31777,0.17068
"5899",0.21,0.17,0,0.22792,0.22792
"5900",0.21,0.17,0.04203,0.16495,0.12292
"5901",0.21,0.17,0.12155,0.07384,-0.04771
"5902",0.21,0.17,0,0.22632,0.22632
"5903",0.21,0.17,0.16778,0,-0.16778
"5904",0.21,0.17,0.38588,0.1814,-0.20448
"5905",0.21,0.17,0,0.32799,0.32799
"5906",0.21,0.17,0.34287,0,-0.34287
"5907",0.21,0.17,0.14181,0.43205,0.29024
"5908",0.21,0.17,0.24823,0.11873,-0.12949
"5909",0.21,0.17,0.46951,0,-0.46951
"5910",0.21,0.17,0,0.27374,0.27374
"5911",0.21,0.17,0,0.22074,0.22074
"5912",0.21,0.17,0.04298,0.29548,0.25249
"5913",0.21,0.17,0.57246,0.02963,-0.54283
"5914",0.21,0.17,0.22613,0.03544,-0.19069
"5915",0.21,0.17,0.45211,0,-0.45211
"5916",0.21,0.17,0,0.3798,0.3798
"5917",0.21,0.17,0.04411,0.30716,0.26305
"5918",0.21,0.17,0.05181,0.30274,0.25092
"5919",0.21,0.17,0.13122,0.16615,0.03493
"5920",0.21,0.17,0.38792,0,-0.38792
"5921",0.21,0.17,0.42552,0,-0.42552
"5922",0.21,0.17,0.26829,0.22707,-0.04121
"5923",0.21,0.17,0,0.2639,0.2639
"5924",0.21,0.17,0.20038,0.27885,0.07847
"5925",0.21,0.17,0.53972,0,-0.53972
"5926",0.21,0.17,0.5267,0,-0.5267
"5927",0.21,0.17,0.23991,0.12179,-0.11812
"5928",0.21,0.17,0.17698,0.07378,-0.1032
"5929",0.21,0.17,0.07695,0.09374,0.01679
"5930",0.21,0.17,0.0062,0.15599,0.14979
"5931",0.21,0.17,0,0.34891,0.34891
"5932",0.21,0.17,0,0.27617,0.27617
"5933",0.21,0.17,0.56204,0,-0.56204
"5934",0.21,0.17,0.08779,0.33518,0.24738
"5935",0.21,0.17,0.29592,0.02517,-0.27075
"5936",0.21,0.17,0.20233,0.18811,-0.01422
"5937",0.21,0.17,0.535,0,-0.535
"5938",0.21,0.17,0,0.29515,0.29515
"5939",0.21,0.17,0.22461,0,-0.22461
"5940",0.21,0.17,0,0.46259,0.46259
"5941",0.21,0.17,0,0.36026,0.36026
"5942",0.21,0.17,0.40577,0,-0.40577
"5943",0.21,0.17,0.04967,0.24636,0.19669
"5944",0.21,0.17,0,0.24636,0.24636
"5945",0.21,0.17,0.31528,0.0283,-0.28698
"5946",0.21,0.17,0,0.34729,0.34729
"5947",0.21,0.17,0,0.29847,0.29847
"5948",0.21,0.17,0.27826,0.18113,-0.09713
"5949",0.21,0.17,0.06178,0.40959,0.34781
"5950",0.21,0.17,0.56294,0,-0.56294
"5951",0.21,0.17,0.02535,0.29937,0.27403
"5952",0.21,0.17,0.40779,0.03558,-0.3722
"5953",0.21,0.17,0.0383,0.40333,0.36503
"5954",0.21,0.17,0,0.25406,0.25406
"5955",0.21,0.17,0,0.39244,0.39244
"5956",0.21,0.17,0.17377,0.13835,-0.03542
"5957",0.21,0.17,0,0.36437,0.36437
"5958",0.21,0.17,0,0.39325,0.39325
"5959",0.21,0.17,0.31653,0,-0.31653
"5960",0.21,0.17,0,0.37,0.37
"5961",0.21,0.17,0.61101,0,-0.61101
"5962",0.21,0.17,0.31937,0,-0.31937
"5963",0.21,0.17,0.0733,0.3284,0.2551
"5964",0.21,0.17,0.01109,0.34061,0.32952
"5965",0.21,0.17,0.05181,0.23682,0.18501
"5966",0.21,0.17,0.41988,0.01592,-0.40396
"5967",0.21,0.17,0.37543,0,-0.37543
"5968",0.21,0.17,0.08402,0.16292,0.0789
"5969",0.21,0.17,0.42607,0,-0.42607
"5970",0.21,0.17,0.3326,0.17584,-0.15676
"5971",0.21,0.17,0,0.3807,0.3807
"5972",0.21,0.17,0.20558,0.25859,0.05301
"5973",0.21,0.17,0,0.34017,0.34017
"5974",0.21,0.17,0.44087,0.00717,-0.4337
"5975",0.21,0.17,0.39604,0,-0.39604
"5976",0.21,0.17,0,0.43332,0.43332
"5977",0.21,0.17,0.09152,0.4023,0.31078
"5978",0.21,0.17,0.60377,0,-0.60377
"5979",0.21,0.17,0.54295,0.04102,-0.50193
"5980",0.21,0.17,0.21799,0.12583,-0.09216
"5981",0.21,0.17,0,0.20406,0.20406
"5982",0.21,0.17,0,0.37602,0.37602
"5983",0.21,0.17,0.02536,0.33011,0.30475
"5984",0.21,0.17,0.1758,0.24118,0.06538
"5985",0.21,0.17,0.37431,0.09909,-0.27523
"5986",0.21,0.17,0.22633,0.20479,-0.02154
"5987",0.21,0.17,0,0.27217,0.27217
"5988",0.21,0.17,0.16446,0.19015,0.02569
"5989",0.21,0.17,0.64998,0,-0.64998
"5990",0.21,0.17,0,0.28919,0.28919
"5991",0.21,0.17,0.45762,0,-0.45762
"5992",0.21,0.17,0,0.4045,0.4045
"5993",0.21,0.17,0,0.22014,0.22014
"5994",0.21,0.17,0.3862,0,-0.3862
"5995",0.21,0.17,0,0.49726,0.49726
"5996",0.21,0.17,0,0.42016,0.42016
"5997",0.21,0.17,0.24855,0.14846,-0.10009
"5998",0.21,0.17,0.55431,0.07722,-0.47709
"5999",0.21,0.17,0.42188,0,-0.42188
"6000",0.21,0.17,0,0.36242,0.36242
"6001",0.21,0.17,0.45072,0,-0.45072
"6002",0.21,0.17,0.42112,0,-0.42112
"6003",0.21,0.17,0.40307,0,-0.40307
"6004",0.21,0.17,0.01935,0.38547,0.36612
"6005",0.21,0.17,0.44751,0,-0.44751
"6006",0.21,0.17,0.40133,0,-0.40133
"6007",0.21,0.17,0,0.29514,0.29514
"6008",0.21,0.17,0.35852,0,-0.35852
"6009",0.21,0.17,0.17398,0.3477,0.17371
"6010",0.21,0.17,0.43316,0,-0.43316
"6011",0.21,0.17,0.16583,0.16356,-0.00227
"6012",0.21,0.17,0.08262,0.3606,0.27798
"6013",0.21,0.17,0.16068,0.04781,-0.11287
"6014",0.21,0.17,0,0.50537,0.50537
"6015",0.21,0.17,0.10867,0.27643,0.16776
"6016",0.21,0.17,0,0.33595,0.33595
"6017",0.21,0.17,0,0.46298,0.46298
"6018",0.21,0.17,0.23755,0.14167,-0.09588
"6019",0.21,0.17,0.6323,0,-0.6323
"6020",0.21,0.17,0.30333,0,-0.30333
"6021",0.21,0.17,0.42188,0,-0.42188
"6022",0.21,0.17,0.38993,0,-0.38993
"6023",0.21,0.17,0.24585,0,-0.24585
"6024",0.21,0.17,0.26117,0,-0.26117
"6025",0.21,0.17,0.02188,0.16211,0.14023
"6026",0.21,0.17,0.0691,0.29529,0.22619
"6027",0.21,0.17,0.26251,0,-0.26251
"6028",0.21,0.17,0.03207,0.27562,0.24354
"6029",0.21,0.17,0.33019,0,-0.33019
"6030",0.21,0.17,0.45089,0,-0.45089
"6031",0.21,0.17,0.2902,0,-0.2902
"6032",0.21,0.17,0.20754,0,-0.20754
"6033",0.21,0.17,0.14656,0.30022,0.15366
"6034",0.21,0.17,0,0.12532,0.12532
"6035",0.21,0.17,0,0.40676,0.40676
"6036",0.21,0.17,0.15773,0.19922,0.04149
"6037",0.21,0.17,0,0.34673,0.34673
"6038",0.21,0.17,0,0.29633,0.29633
"6039",0.21,0.17,0,0.23566,0.23566
"6040",0.21,0.17,0.53551,0.04459,-0.49092
"6041",0.21,0.17,0.04034,0.37708,0.33674
"6042",0.21,0.17,0,0.30708,0.30708
"6043",0.21,0.17,0.24999,0.18467,-0.06532
"6044",0.21,0.17,0.22611,0.20965,-0.01646
"6045",0.21,0.17,0.38418,0.03841,-0.34578
"6046",0.21,0.17,0.10259,0.30911,0.20651
"6047",0.21,0.17,0.42447,0.03586,-0.38861
"6048",0.21,0.17,0.50904,0,-0.50904
"6049",0.21,0.17,0.32691,0.16467,-0.16224
"6050",0.21,0.17,0,0.45561,0.45561
"6051",0.21,0.17,0,0.27114,0.27114
"6052",0.21,0.17,0.02069,0.20783,0.18714
"6053",0.21,0.17,0.28324,0,-0.28324
"6054",0.21,0.17,0.40309,0.01641,-0.38668
"6055",0.21,0.17,0,0.33333,0.33333
"6056",0.21,0.17,0.04673,0.3487,0.30197
"6057",0.21,0.17,0.23244,0.20813,-0.02431
"6058",0.21,0.17,0.1909,0.21221,0.0213
"6059",0.21,0.17,0.26575,0.17289,-0.09286
"6060",0.21,0.17,0,0.43979,0.43979
"6061",0.21,0.17,0.05235,0.24942,0.19707
"6062",0.21,0.17,0,0.2666,0.2666
"6063",0.21,0.17,0.37022,0,-0.37022
"6064",0.21,0.17,0.43432,0,-0.43432
"6065",0.21,0.17,0.49009,0.07282,-0.41727
"6066",0.21,0.17,0.38971,0.14164,-0.24807
"6067",0.21,0.17,0.31912,0.05976,-0.25937
"6068",0.21,0.17,0,0.27076,0.27076
"6069",0.21,0.17,0.03573,0.20797,0.17224
"6070",0.21,0.17,0.47316,0,-0.47316
"6071",0.21,0.17,0,0.25825,0.25825
"6072",0.21,0.17,0,0.39299,0.39299
"6073",0.21,0.17,0.47005,0,-0.47005
"6074",0.21,0.17,0.31831,0.01135,-0.30696
"6075",0.21,0.17,0.03381,0.29038,0.25657
"6076",0.21,0.17,0.25531,0.19043,-0.06487
"6077",0.21,0.17,0.00769,0.18394,0.17625
"6078",0.21,0.17,0,0.31059,0.31059
"6079",0.21,0.17,0.22793,0.20382,-0.02411
"6080",0.21,0.17,0,0.20092,0.20092
"6081",0.21,0.17,0,0.08785,0.08785
"6082",0.21,0.17,0.40227,0,-0.40227
"6083",0.21,0.17,0,0.22116,0.22116
"6084",0.21,0.17,0.27369,0,-0.27369
"6085",0.21,0.17,0,0.33386,0.33386
"6086",0.21,0.17,0.36311,0.15995,-0.20316
"6087",0.21,0.17,0.36566,0.06885,-0.29681
"6088",0.21,0.17,0,0.31159,0.31159
"6089",0.21,0.17,0.56556,0,-0.56556
"6090",0.21,0.17,0,0.39423,0.39423
"6091",0.21,0.17,0.34823,0.20304,-0.1452
"6092",0.21,0.17,0.06269,0.47002,0.40733
"6093",0.21,0.17,0,0.45556,0.45556
"6094",0.21,0.17,0.02591,0.23842,0.21251
"6095",0.21,0.17,0,0.23791,0.23791
"6096",0.21,0.17,0.28894,0,-0.28894
"6097",0.21,0.17,0.07049,0.46182,0.39133
"6098",0.21,0.17,0.57072,0,-0.57072
"6099",0.21,0.17,0,0.12962,0.12962
"6100",0.21,0.17,0.07441,0.1691,0.0947
"6101",0.21,0.17,0,0.24643,0.24643
"6102",0.21,0.17,0,0.34025,0.34025
"6103",0.21,0.17,0,0.23117,0.23117
"6104",0.21,0.17,0.22194,0.25089,0.02895
"6105",0.21,0.17,0.36404,0.04857,-0.31547
"6106",0.21,0.17,0.45624,0.04292,-0.41332
"6107",0.21,0.17,0.57936,0,-0.57936
"6108",0.21,0.17,0,0.20489,0.20489
"6109",0.21,0.17,0.36207,0,-0.36207
"6110",0.21,0.17,0,0.33671,0.33671
"6111",0.21,0.17,0,0.2838,0.2838
"6112",0.21,0.17,0.21183,0.2627,0.05087
"6113",0.21,0.17,0.3743,0,-0.3743
"6114",0.21,0.17,0.05941,0.39103,0.33162
"6115",0.21,0.17,0,0.22529,0.22529
"6116",0.21,0.17,0.26865,0.2498,-0.01884
"6117",0.21,0.17,0,0.3139,0.3139
"6118",0.21,0.17,0.19099,0.10742,-0.08357
"6119",0.21,0.17,0.03003,0.25075,0.22071
"6120",0.21,0.17,0.05754,0.29576,0.23822
"6121",0.21,0.17,0.40955,0,-0.40955
"6122",0.21,0.17,0.3089,0.11222,-0.19667
"6123",0.21,0.17,0,0.34799,0.34799
"6124",0.21,0.17,0.34721,0.08938,-0.25783
"6125",0.21,0.17,0.30533,0,-0.30533
"6126",0.21,0.17,0,0.17214,0.17214
"6127",0.21,0.17,0.17381,0.09245,-0.08136
"6128",0.21,0.17,0.46004,0,-0.46004
"6129",0.21,0.17,0,0.4223,0.4223
"6130",0.21,0.17,0.28181,0.00057,-0.28124
"6131",0.21,0.17,0,0.18336,0.18336
"6132",0.21,0.17,0.49941,0,-0.49941
"6133",0.21,0.17,0.38319,0.02961,-0.35358
"6134",0.21,0.17,0,0.44905,0.44905
"6135",0.21,0.17,0.37477,0,-0.37477
"6136",0.21,0.17,0.42585,0,-0.42585
"6137",0.21,0.17,0.03329,0.11823,0.08493
"6138",0.21,0.17,0.16649,0.09756,-0.06893
"6139",0.21,0.17,0.21505,0.07022,-0.14484
"6140",0.21,0.17,0.46406,0,-0.46406
"6141",0.21,0.17,0.41125,0.12913,-0.28212
"6142",0.21,0.17,0.33197,0.17978,-0.15219
"6143",0.21,0.17,0.32702,0,-0.32702
"6144",0.21,0.17,0.49994,0,-0.49994
"6145",0.21,0.17,0.05791,0.22422,0.16631
"6146",0.21,0.17,0.36198,0,-0.36198
"6147",0.21,0.17,0.26621,0,-0.26621
"6148",0.21,0.17,0.56147,0,-0.56147
"6149",0.21,0.17,0.34275,0.14209,-0.20065
"6150",0.21,0.17,0.29216,0.02802,-0.26414
"6151",0.21,0.17,0,0.29961,0.29961
"6152",0.21,0.17,0,0.39497,0.39497
"6153",0.21,0.17,0.28917,0.12992,-0.15925
"6154",0.21,0.17,0.40102,0,-0.40102
"6155",0.21,0.17,0.32207,0,-0.32207
"6156",0.21,0.17,0.28075,0.27656,-0.00419
"6157",0.21,0.17,0.50453,0,-0.50453
"6158",0.21,0.17,0,0.31435,0.31435
"6159",0.21,0.17,0.02776,0.24831,0.22055
"6160",0.21,0.17,0.30953,0.282,-0.02753
"6161",0.21,0.17,0.25686,0,-0.25686
"6162",0.21,0.17,0.30594,0,-0.30594
"6163",0.21,0.17,0.24327,0.1498,-0.09348
"6164",0.21,0.17,0.43641,0.09512,-0.34129
"6165",0.21,0.17,0,0.29631,0.29631
"6166",0.21,0.17,0.36819,0.08006,-0.28812
"6167",0.21,0.17,0.37573,0.12719,-0.24855
"6168",0.21,0.17,0.49569,0,-0.49569
"6169",0.21,0.17,0,0.40507,0.40507
"6170",0.21,0.17,0.42461,0,-0.42461
"6171",0.21,0.17,0.16262,0.40377,0.24116
"6172",0.21,0.17,0.65494,0,-0.65494
"6173",0.21,0.17,0.18394,0,-0.18394
"6174",0.21,0.17,0.32182,0.33164,0.00982
"6175",0.21,0.17,0.30895,0.07186,-0.23709
"6176",0.21,0.17,0,0.3981,0.3981
"6177",0.21,0.17,0,0.36801,0.36801
"6178",0.21,0.17,0,0.33608,0.33608
"6179",0.21,0.17,0.39221,0,-0.39221
"6180",0.21,0.17,0,0.31371,0.31371
"6181",0.21,0.17,0.40098,0.17118,-0.2298
"6182",0.21,0.17,0.45069,0,-0.45069
"6183",0.21,0.17,0,0.42748,0.42748
"6184",0.21,0.17,0.38796,0.057,-0.33095
"6185",0.21,0.17,0.35888,0.07498,-0.28391
"6186",0.21,0.17,0,0.41977,0.41977
"6187",0.21,0.17,0.39858,0,-0.39858
"6188",0.21,0.17,0.17107,0.1659,-0.00517
"6189",0.21,0.17,0.31502,0,-0.31502
"6190",0.21,0.17,0.20049,0.20344,0.00296
"6191",0.21,0.17,0,0.33808,0.33808
"6192",0.21,0.17,0.40814,0,-0.40814
"6193",0.21,0.17,0.09625,0.24316,0.14691
"6194",0.21,0.17,0.13034,0.3065,0.17616
"6195",0.21,0.17,0,0.41188,0.41188
"6196",0.21,0.17,0.33077,0,-0.33077
"6197",0.21,0.17,0.20847,0.09912,-0.10935
"6198",0.21,0.17,0.32958,0,-0.32958
"6199",0.21,0.17,0.29912,0.15069,-0.14843
