"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8348",0.46,0.05,0.43663,0.09186,-0.34477
"8349",0.46,0.05,0.40343,0.11303,-0.2904
"8350",0.46,0.05,0.51118,0.02565,-0.48553
"8351",0.46,0.05,0.51017,0.02099,-0.48918
"8352",0.46,0.05,0.39693,0.11851,-0.27842
"8353",0.46,0.05,0.33298,0.16319,-0.1698
"8354",0.46,0.05,0.46548,0.06546,-0.40002
"8355",0.46,0.05,0.45622,0.06894,-0.38727
"8356",0.46,0.05,0.44821,0.08294,-0.36527
"8357",0.46,0.05,0.41181,0.08638,-0.32543
"8358",0.46,0.05,0.53149,0.01129,-0.5202
"8359",0.46,0.05,0.50649,0,-0.50649
"8360",0.46,0.05,0.42336,0.10672,-0.31664
"8361",0.46,0.05,0.43804,0.08441,-0.35363
"8362",0.46,0.05,0.54311,0,-0.54311
"8363",0.46,0.05,0.52613,0.00951,-0.51661
"8364",0.46,0.05,0.47535,0.03425,-0.4411
"8365",0.46,0.05,0.45829,0,-0.45829
"8366",0.46,0.05,0.45741,0.04615,-0.41127
"8367",0.46,0.05,0.34667,0.12174,-0.22493
"8368",0.46,0.05,0.36589,0.14196,-0.22393
"8369",0.46,0.05,0.33139,0.17138,-0.16001
"8370",0.46,0.05,0.4891,0.00982,-0.47928
"8371",0.46,0.05,0.45457,0.05456,-0.40001
"8372",0.46,0.05,0.40803,0.07855,-0.32948
"8373",0.46,0.05,0.50814,0,-0.50814
"8374",0.46,0.05,0.50381,0,-0.50381
"8375",0.46,0.05,0.52944,0,-0.52944
"8376",0.46,0.05,0.45821,0.06273,-0.39549
"8377",0.46,0.05,0.43877,0.08151,-0.35726
"8378",0.46,0.05,0.49442,0,-0.49442
"8379",0.46,0.05,0.35582,0.15698,-0.19884
"8380",0.46,0.05,0.4646,0.04005,-0.42456
"8381",0.46,0.05,0.54699,0,-0.54699
"8382",0.46,0.05,0.4022,0.0589,-0.3433
"8383",0.46,0.05,0.43762,0.07759,-0.36002
"8384",0.46,0.05,0.49971,0.02357,-0.47614
"8385",0.46,0.05,0.45084,0.06729,-0.38355
"8386",0.46,0.05,0.51468,0.01319,-0.50149
"8387",0.46,0.05,0.50204,0,-0.50204
"8388",0.46,0.05,0.37668,0.12134,-0.25534
"8389",0.46,0.05,0.46626,0.04232,-0.42394
"8390",0.46,0.05,0.47301,0.01659,-0.45642
"8391",0.46,0.05,0.44062,0.09325,-0.34737
"8392",0.46,0.05,0.35164,0.14676,-0.20488
"8393",0.46,0.05,0.32983,0.17384,-0.15599
"8394",0.46,0.05,0.4552,0.05807,-0.39713
"8395",0.46,0.05,0.36402,0.11678,-0.24724
"8396",0.46,0.05,0.48484,0.01579,-0.46905
"8397",0.46,0.05,0.455,0.02357,-0.43142
"8398",0.46,0.05,0.48676,0.0087,-0.47806
"8399",0.46,0.05,0.47219,0.02891,-0.44327
"8400",0.46,0.05,0.46892,0.04845,-0.42048
"8401",0.46,0.05,0.38776,0.09689,-0.29086
"8402",0.46,0.05,0.48596,0,-0.48596
"8403",0.46,0.05,0.40751,0.07547,-0.33204
"8404",0.46,0.05,0.47553,0.05206,-0.42348
"8405",0.46,0.05,0.36513,0.11632,-0.24882
"8406",0.46,0.05,0.35126,0.16257,-0.18869
"8407",0.46,0.05,0.53944,0,-0.53944
"8408",0.46,0.05,0.50241,0.00069,-0.50172
"8409",0.46,0.05,0.40054,0.05276,-0.34777
"8410",0.46,0.05,0.4309,0.09335,-0.33755
"8411",0.46,0.05,0.50513,0.00366,-0.50147
"8412",0.46,0.05,0.52586,0.00541,-0.52045
"8413",0.46,0.05,0.47872,0.02607,-0.45265
"8414",0.46,0.05,0.54125,0,-0.54125
"8415",0.46,0.05,0.48627,0.04382,-0.44245
"8416",0.46,0.05,0.38365,0.07774,-0.30591
"8417",0.46,0.05,0.54668,0.00673,-0.53994
"8418",0.46,0.05,0.45796,0.06655,-0.39141
"8419",0.46,0.05,0.50598,0.02114,-0.48483
"8420",0.46,0.05,0.50605,0,-0.50605
"8421",0.46,0.05,0.4484,0.07486,-0.37354
"8422",0.46,0.05,0.38149,0.11612,-0.26537
"8423",0.46,0.05,0.429,0.06739,-0.3616
"8424",0.46,0.05,0.51671,0,-0.51671
"8425",0.46,0.05,0.35956,0.14197,-0.21759
"8426",0.46,0.05,0.45072,0.04626,-0.40445
"8427",0.46,0.05,0.42215,0.08272,-0.33943
"8428",0.46,0.05,0.50695,0.03033,-0.47662
"8429",0.46,0.05,0.49239,0,-0.49239
"8430",0.46,0.05,0.46061,0.03815,-0.42246
"8431",0.46,0.05,0.49939,0.01732,-0.48207
"8432",0.46,0.05,0.49406,0.01692,-0.47715
"8433",0.46,0.05,0.41305,0.10748,-0.30557
"8434",0.46,0.05,0.51845,0,-0.51845
"8435",0.46,0.05,0.40572,0.1196,-0.28611
"8436",0.46,0.05,0.55609,0.00202,-0.55408
"8437",0.46,0.05,0.44453,0.05193,-0.3926
"8438",0.46,0.05,0.38202,0.12783,-0.25419
"8439",0.46,0.05,0.4527,0.05388,-0.39881
"8440",0.46,0.05,0.46475,0.04278,-0.42197
"8441",0.46,0.05,0.51978,0.01755,-0.50223
"8442",0.46,0.05,0.48269,0.04724,-0.43545
"8443",0.46,0.05,0.50464,0.00774,-0.4969
"8444",0.46,0.05,0.43169,0.04456,-0.38713
"8445",0.46,0.05,0.4344,0.07207,-0.36233
"8446",0.46,0.05,0.43949,0.03377,-0.40571
"8447",0.46,0.05,0.356,0.16705,-0.18895
"8448",0.46,0.05,0.51863,0,-0.51863
"8449",0.46,0.05,0.4418,0.05608,-0.38572
"8450",0.46,0.05,0.42433,0.09578,-0.32855
"8451",0.46,0.05,0.52528,0.01143,-0.51385
"8452",0.46,0.05,0.48093,0,-0.48093
"8453",0.46,0.05,0.38688,0.14015,-0.24672
"8454",0.46,0.05,0.47452,0.05204,-0.42248
"8455",0.46,0.05,0.36474,0.1488,-0.21594
"8456",0.46,0.05,0.49369,0.00867,-0.48502
"8457",0.46,0.05,0.47849,0.02915,-0.44934
"8458",0.46,0.05,0.47091,0.04752,-0.42339
"8459",0.46,0.05,0.51939,0,-0.51939
"8460",0.46,0.05,0.40342,0.09121,-0.31221
"8461",0.46,0.05,0.30248,0.17659,-0.12589
"8462",0.46,0.05,0.4556,0.06771,-0.38789
"8463",0.46,0.05,0.39625,0.10601,-0.29024
"8464",0.46,0.05,0.44904,0.06187,-0.38717
"8465",0.46,0.05,0.48481,0.00768,-0.47713
"8466",0.46,0.05,0.40573,0.09957,-0.30615
"8467",0.46,0.05,0.52551,0,-0.52551
"8468",0.46,0.05,0.46554,0.0479,-0.41765
"8469",0.46,0.05,0.41571,0.08172,-0.33399
"8470",0.46,0.05,0.40632,0.09336,-0.31296
"8471",0.46,0.05,0.5192,0,-0.5192
"8472",0.46,0.05,0.48735,0.03515,-0.4522
"8473",0.46,0.05,0.39831,0.10184,-0.29646
"8474",0.46,0.05,0.511,0,-0.511
"8475",0.46,0.05,0.51634,0.00196,-0.51437
"8476",0.46,0.05,0.47938,0.0128,-0.46657
"8477",0.46,0.05,0.39551,0.09301,-0.3025
"8478",0.46,0.05,0.48297,0,-0.48297
"8479",0.46,0.05,0.41728,0.03347,-0.3838
"8480",0.46,0.05,0.53599,0.00268,-0.53331
"8481",0.46,0.05,0.36451,0.09686,-0.26764
"8482",0.46,0.05,0.4841,0.05804,-0.42606
"8483",0.46,0.05,0.3821,0.11739,-0.2647
"8484",0.46,0.05,0.53217,0,-0.53217
"8485",0.46,0.05,0.48973,0.01453,-0.4752
"8486",0.46,0.05,0.3913,0.08267,-0.30863
"8487",0.46,0.05,0.4309,0.0678,-0.3631
"8488",0.46,0.05,0.42737,0.08585,-0.34152
"8489",0.46,0.05,0.49798,0.04383,-0.45415
"8490",0.46,0.05,0.38165,0.11455,-0.26709
"8491",0.46,0.05,0.48136,0.03777,-0.44358
"8492",0.46,0.05,0.4491,0.04552,-0.40358
"8493",0.46,0.05,0.41723,0.07286,-0.34438
"8494",0.46,0.05,0.5291,0.00377,-0.52533
"8495",0.46,0.05,0.43082,0.05668,-0.37414
"8496",0.46,0.05,0.47411,0.01592,-0.45819
"8497",0.46,0.05,0.46728,0.06314,-0.40414
"8498",0.46,0.05,0.47423,0.04831,-0.42593
"8499",0.46,0.05,0.51955,0.02733,-0.49222
"8500",0.46,0.05,0.49553,0.01961,-0.47593
"8501",0.46,0.05,0.51273,0,-0.51273
"8502",0.46,0.05,0.37713,0.10739,-0.26974
"8503",0.46,0.05,0.44256,0.07673,-0.36583
"8504",0.46,0.05,0.4055,0.09754,-0.30796
"8505",0.46,0.05,0.47852,0.05438,-0.42414
"8506",0.46,0.05,0.4925,0,-0.4925
"8507",0.46,0.05,0.53582,0.00377,-0.53204
"8508",0.46,0.05,0.39017,0.10612,-0.28405
"8509",0.46,0.05,0.46724,0.01745,-0.44979
"8510",0.46,0.05,0.51824,0,-0.51824
"8511",0.46,0.05,0.49925,0.00183,-0.49742
"8512",0.46,0.05,0.38064,0.1011,-0.27954
"8513",0.46,0.05,0.42038,0.09762,-0.32276
"8514",0.46,0.05,0.3608,0.15362,-0.20718
"8515",0.46,0.05,0.50819,0.04984,-0.45835
"8516",0.46,0.05,0.41198,0.05891,-0.35307
"8517",0.46,0.05,0.39543,0.10992,-0.2855
"8518",0.46,0.05,0.51496,0,-0.51496
"8519",0.46,0.05,0.49194,0.03102,-0.46092
"8520",0.46,0.05,0.46009,0.04459,-0.4155
"8521",0.46,0.05,0.42984,0.07445,-0.35539
"8522",0.46,0.05,0.41913,0.10112,-0.31801
"8523",0.46,0.05,0.50512,0.01508,-0.49004
"8524",0.46,0.05,0.38114,0.12542,-0.25572
"8525",0.46,0.05,0.46885,0.05187,-0.41698
"8526",0.46,0.05,0.50127,0.02559,-0.47568
"8527",0.46,0.05,0.48881,0,-0.48881
"8528",0.46,0.05,0.50278,0.02875,-0.47403
"8529",0.46,0.05,0.40159,0.09955,-0.30205
"8530",0.46,0.05,0.5253,0,-0.5253
"8531",0.46,0.05,0.48367,0.04842,-0.43525
"8532",0.46,0.05,0.45168,0.06977,-0.38192
"8533",0.46,0.05,0.40564,0.11756,-0.28808
"8534",0.46,0.05,0.48383,0.03469,-0.44914
"8535",0.46,0.05,0.51755,0.03052,-0.48702
"8536",0.46,0.05,0.5171,0,-0.5171
"8537",0.46,0.05,0.46159,0.06984,-0.39174
"8538",0.46,0.05,0.48893,0.01618,-0.47276
"8539",0.46,0.05,0.55277,0,-0.55277
"8540",0.46,0.05,0.47575,0.03168,-0.44407
"8541",0.46,0.05,0.44913,0.09869,-0.35044
"8542",0.46,0.05,0.44302,0.03714,-0.40587
"8543",0.46,0.05,0.52775,0,-0.52775
"8544",0.46,0.05,0.50326,0,-0.50326
"8545",0.46,0.05,0.5,0,-0.5
"8546",0.46,0.05,0.4797,0.03146,-0.44824
"8547",0.46,0.05,0.50071,0,-0.50071
"8548",0.46,0.05,0.44265,0.02197,-0.42068
"8549",0.46,0.05,0.48305,0.03318,-0.44987
"8550",0.46,0.05,0.44128,0.09836,-0.34292
"8551",0.46,0.05,0.34697,0.13384,-0.21313
"8552",0.46,0.05,0.3037,0.15226,-0.15144
"8553",0.46,0.05,0.5437,0,-0.5437
"8554",0.46,0.05,0.4363,0.08077,-0.35553
"8555",0.46,0.05,0.50478,0,-0.50478
"8556",0.46,0.05,0.36303,0.16408,-0.19895
"8557",0.46,0.05,0.54658,0,-0.54658
"8558",0.46,0.05,0.49767,0,-0.49767
"8559",0.46,0.05,0.37381,0.11977,-0.25404
"8560",0.46,0.05,0.43638,0.05137,-0.38501
"8561",0.46,0.05,0.48935,0.04879,-0.44055
"8562",0.46,0.05,0.38727,0.11716,-0.27011
"8563",0.46,0.05,0.35867,0.14824,-0.21044
"8564",0.46,0.05,0.36124,0.10289,-0.25834
"8565",0.46,0.05,0.50469,0,-0.50469
"8566",0.46,0.05,0.27515,0.18868,-0.08647
"8567",0.46,0.05,0.4212,0.08791,-0.33329
"8568",0.46,0.05,0.50105,0.03005,-0.471
"8569",0.46,0.05,0.52109,0,-0.52109
"8570",0.46,0.05,0.45908,0.06076,-0.39832
"8571",0.46,0.05,0.51112,0,-0.51112
"8572",0.46,0.05,0.43436,0.08498,-0.34938
"8573",0.46,0.05,0.47904,0.0559,-0.42314
"8574",0.46,0.05,0.47419,0.03247,-0.44172
"8575",0.46,0.05,0.44333,0.07003,-0.3733
"8576",0.46,0.05,0.2952,0.18877,-0.10643
"8577",0.46,0.05,0.48197,0,-0.48197
"8578",0.46,0.05,0.45099,0.05013,-0.40086
"8579",0.46,0.05,0.43836,0.06582,-0.37254
"8580",0.46,0.05,0.47252,0.0447,-0.42783
"8581",0.46,0.05,0.46918,0.05235,-0.41683
"8582",0.46,0.05,0.49735,0.00354,-0.49382
"8583",0.46,0.05,0.44769,0.06654,-0.38115
"8584",0.46,0.05,0.43542,0.06566,-0.36975
"8585",0.46,0.05,0.39448,0.09756,-0.29691
"8586",0.46,0.05,0.51597,0,-0.51597
"8587",0.46,0.05,0.47427,0,-0.47427
"8588",0.46,0.05,0.45083,0.05386,-0.39697
"8589",0.46,0.05,0.40394,0.07079,-0.33315
"8590",0.46,0.05,0.45662,0.08114,-0.37548
"8591",0.46,0.05,0.50477,0.02184,-0.48293
"8592",0.46,0.05,0.49987,0,-0.49987
"8593",0.46,0.05,0.48693,0.03907,-0.44785
"8594",0.46,0.05,0.489,0.04416,-0.44485
"8595",0.46,0.05,0.41986,0.05009,-0.36977
"8596",0.46,0.05,0.49852,0.00331,-0.49521
"8597",0.46,0.05,0.51362,0,-0.51362
"8598",0.46,0.05,0.50262,0.03544,-0.46718
"8599",0.46,0.05,0.47479,0.04711,-0.42768
"8600",0.46,0.05,0.46173,0,-0.46173
"8601",0.46,0.05,0.36843,0.15147,-0.21695
"8602",0.46,0.05,0.33481,0.1429,-0.19191
"8603",0.46,0.05,0.51217,0,-0.51217
"8604",0.46,0.05,0.48965,0.05503,-0.43462
"8605",0.46,0.05,0.37368,0.12088,-0.2528
"8606",0.46,0.05,0.46736,0.0589,-0.40846
"8607",0.46,0.05,0.48778,0.01082,-0.47696
"8608",0.46,0.05,0.48458,0.04957,-0.435
"8609",0.46,0.05,0.4857,0.06914,-0.41656
"8610",0.46,0.05,0.48973,0.01379,-0.47594
"8611",0.46,0.05,0.433,0.05779,-0.37521
"8612",0.46,0.05,0.45028,0.07421,-0.37607
"8613",0.46,0.05,0.48445,0.04157,-0.44288
"8614",0.46,0.05,0.49404,0.02656,-0.46748
"8615",0.46,0.05,0.50209,0,-0.50209
"8616",0.46,0.05,0.52968,0,-0.52968
"8617",0.46,0.05,0.52529,0,-0.52529
"8618",0.46,0.05,0.32705,0.16724,-0.1598
"8619",0.46,0.05,0.401,0.06918,-0.33182
"8620",0.46,0.05,0.29894,0.15658,-0.14236
"8621",0.46,0.05,0.39989,0.06672,-0.33316
"8622",0.46,0.05,0.48103,0.01966,-0.46137
"8623",0.46,0.05,0.36198,0.11406,-0.24793
"8624",0.46,0.05,0.48697,0.02756,-0.45941
"8625",0.46,0.05,0.45756,0.0228,-0.43476
"8626",0.46,0.05,0.49905,0,-0.49905
"8627",0.46,0.05,0.4548,0.05128,-0.40352
"8628",0.46,0.05,0.39237,0.10963,-0.28274
"8629",0.46,0.05,0.45106,0.04686,-0.4042
"8630",0.46,0.05,0.38166,0.1091,-0.27256
"8631",0.46,0.05,0.45746,0.0757,-0.38175
"8632",0.46,0.05,0.38657,0.13146,-0.25511
"8633",0.46,0.05,0.40992,0.11782,-0.2921
"8634",0.46,0.05,0.40455,0.08916,-0.31538
"8635",0.46,0.05,0.50736,0.03155,-0.47581
"8636",0.46,0.05,0.39987,0.10479,-0.29508
"8637",0.46,0.05,0.41381,0.09594,-0.31787
"8638",0.46,0.05,0.53854,0.02629,-0.51225
"8639",0.46,0.05,0.37277,0.11718,-0.2556
"8640",0.46,0.05,0.49329,0.05394,-0.43934
"8641",0.46,0.05,0.4844,0.06917,-0.41523
"8642",0.46,0.05,0.34079,0.15976,-0.18103
"8643",0.46,0.05,0.47796,0.07179,-0.40617
"8644",0.46,0.05,0.49767,0.04799,-0.44968
"8645",0.46,0.05,0.40428,0.09038,-0.3139
"8646",0.46,0.05,0.47713,0.00452,-0.47261
"8647",0.46,0.05,0.46595,0.06095,-0.405
"8648",0.46,0.05,0.46693,0.0444,-0.42253
"8649",0.46,0.05,0.3906,0.15377,-0.23683
"8650",0.46,0.05,0.42636,0.07167,-0.3547
"8651",0.46,0.05,0.48726,0,-0.48726
"8652",0.46,0.05,0.52109,0,-0.52109
"8653",0.46,0.05,0.52713,0.00428,-0.52284
"8654",0.46,0.05,0.4471,0.07262,-0.37448
"8655",0.46,0.05,0.46605,0.05011,-0.41594
"8656",0.46,0.05,0.48065,0.0206,-0.46005
"8657",0.46,0.05,0.38592,0.12838,-0.25754
"8658",0.46,0.05,0.50226,0.00492,-0.49734
"8659",0.46,0.05,0.31109,0.14986,-0.16123
"8660",0.46,0.05,0.48416,0.03455,-0.44961
"8661",0.46,0.05,0.35248,0.15479,-0.19769
"8662",0.46,0.05,0.35721,0.13877,-0.21845
"8663",0.46,0.05,0.54859,0,-0.54859
"8664",0.46,0.05,0.4799,0.03567,-0.44422
"8665",0.46,0.05,0.52904,0,-0.52904
"8666",0.46,0.05,0.49656,0.01569,-0.48088
"8667",0.46,0.05,0.4436,0.06082,-0.38278
"8668",0.46,0.05,0.46112,0.05645,-0.40467
"8669",0.46,0.05,0.43127,0.09552,-0.33575
"8670",0.46,0.05,0.52847,0,-0.52847
"8671",0.46,0.05,0.43701,0.07463,-0.36238
"8672",0.46,0.05,0.36581,0.11234,-0.25348
"8673",0.46,0.05,0.402,0.08976,-0.31224
"8674",0.46,0.05,0.4694,0.02563,-0.44377
"8675",0.46,0.05,0.43585,0.07723,-0.35862
"8676",0.46,0.05,0.50398,0.02435,-0.47963
"8677",0.46,0.05,0.48523,0,-0.48523
"8678",0.46,0.05,0.44051,0.05122,-0.38929
"8679",0.46,0.05,0.44876,0.08008,-0.36868
"8680",0.46,0.05,0.36341,0.12262,-0.24079
"8681",0.46,0.05,0.36438,0.11936,-0.24502
"8682",0.46,0.05,0.43678,0.07456,-0.36222
"8683",0.46,0.05,0.48383,0.02513,-0.4587
"8684",0.46,0.05,0.45499,0.05595,-0.39904
"8685",0.46,0.05,0.48698,0.00291,-0.48407
"8686",0.46,0.05,0.47425,0.06765,-0.4066
"8687",0.46,0.05,0.48473,0,-0.48473
"8688",0.46,0.05,0.52304,0.01492,-0.50813
"8689",0.46,0.05,0.55587,0,-0.55587
"8690",0.46,0.05,0.43653,0.07146,-0.36508
"8691",0.46,0.05,0.52288,0,-0.52288
"8692",0.46,0.05,0.46464,0.07268,-0.39196
"8693",0.46,0.05,0.42187,0.08914,-0.33273
"8694",0.46,0.05,0.54013,0,-0.54013
"8695",0.46,0.05,0.38368,0.09081,-0.29287
"8696",0.46,0.05,0.43368,0.05921,-0.37447
"8697",0.46,0.05,0.41098,0.12577,-0.28521
"8698",0.46,0.05,0.4559,0.03531,-0.42059
"8699",0.46,0.05,0.51204,0,-0.51204
"8700",0.46,0.05,0.47711,0.01674,-0.46037
"8701",0.46,0.05,0.40714,0.10084,-0.3063
"8702",0.46,0.05,0.4341,0.08713,-0.34697
"8703",0.46,0.05,0.42757,0.08228,-0.34529
"8704",0.46,0.05,0.53246,0,-0.53246
"8705",0.46,0.05,0.42021,0.06969,-0.35052
"8706",0.46,0.05,0.40477,0.07499,-0.32978
"8707",0.46,0.05,0.46425,0.02897,-0.43528
"8708",0.46,0.05,0.49506,0.00561,-0.48946
"8709",0.46,0.05,0.47953,0.05945,-0.42008
"8710",0.46,0.05,0.49727,0.02697,-0.4703
"8711",0.46,0.05,0.43877,0.06871,-0.37006
"8712",0.46,0.05,0.47497,0.02305,-0.45193
"8713",0.46,0.05,0.41982,0.08466,-0.33516
"8714",0.46,0.05,0.47007,0.03963,-0.43044
"8715",0.46,0.05,0.35832,0.12097,-0.23734
"8716",0.46,0.05,0.52043,0,-0.52043
"8717",0.46,0.05,0.46943,0.02741,-0.44202
"8718",0.46,0.05,0.47694,0.03127,-0.44566
"8719",0.46,0.05,0.50385,0.02639,-0.47746
"8720",0.46,0.05,0.36363,0.12494,-0.23869
"8721",0.46,0.05,0.45206,0.04358,-0.40848
"8722",0.46,0.05,0.50803,0.00932,-0.49871
"8723",0.46,0.05,0.38085,0.09254,-0.2883
"8724",0.46,0.05,0.505,0.00464,-0.50037
"8725",0.46,0.05,0.34127,0.16175,-0.17952
"8726",0.46,0.05,0.41458,0.08606,-0.32852
"8727",0.46,0.05,0.48827,0,-0.48827
"8728",0.46,0.05,0.46475,0.05905,-0.4057
"8729",0.46,0.05,0.51012,0,-0.51012
"8730",0.46,0.05,0.49158,0.02338,-0.46819
"8731",0.46,0.05,0.42026,0.08483,-0.33543
"8732",0.46,0.05,0.34131,0.18374,-0.15757
"8733",0.46,0.05,0.5019,0.01334,-0.48855
"8734",0.46,0.05,0.41794,0.07361,-0.34433
"8735",0.46,0.05,0.39429,0.11161,-0.28268
"8736",0.46,0.05,0.26704,0.17223,-0.09481
"8737",0.46,0.05,0.50696,0,-0.50696
"8738",0.46,0.05,0.42231,0.0873,-0.33501
"8739",0.46,0.05,0.46551,0.04702,-0.41849
"8740",0.46,0.05,0.22081,0.21854,-0.00227
"8741",0.46,0.05,0.48257,0.00926,-0.4733
"8742",0.46,0.05,0.31881,0.17348,-0.14533
"8743",0.46,0.05,0.46247,0.05343,-0.40904
"8744",0.46,0.05,0.31354,0.18542,-0.12813
"8745",0.46,0.05,0.38216,0.10942,-0.27274
"8746",0.46,0.05,0.3483,0.14515,-0.20314
"8747",0.46,0.05,0.44819,0.04041,-0.40779
"8748",0.46,0.05,0.47055,0.04754,-0.42301
"8749",0.46,0.05,0.43762,0.07857,-0.35905
"8750",0.46,0.05,0.43159,0.02587,-0.40572
"8751",0.46,0.05,0.47844,0.04711,-0.43133
"8752",0.46,0.05,0.39113,0.1013,-0.28984
"8753",0.46,0.05,0.42876,0.05385,-0.37492
"8754",0.46,0.05,0.5194,0.04785,-0.47155
"8755",0.46,0.05,0.52014,0.01143,-0.50871
"8756",0.46,0.05,0.46223,0.04453,-0.4177
"8757",0.46,0.05,0.33428,0.13501,-0.19927
"8758",0.46,0.05,0.39151,0.09771,-0.2938
"8759",0.46,0.05,0.32992,0.16338,-0.16654
"8760",0.46,0.05,0.39449,0.13539,-0.2591
"8761",0.46,0.05,0.48504,0.0291,-0.45594
"8762",0.46,0.05,0.5253,0,-0.5253
"8763",0.46,0.05,0.47701,0.07213,-0.40488
"8764",0.46,0.05,0.30225,0.17759,-0.12465
"8765",0.46,0.05,0.41041,0.0924,-0.31801
"8766",0.46,0.05,0.50804,0.02235,-0.4857
"8767",0.46,0.05,0.35553,0.11574,-0.23978
"8768",0.46,0.05,0.48763,0.0613,-0.42633
"8769",0.46,0.05,0.44883,0.03598,-0.41285
"8770",0.46,0.05,0.452,0.05459,-0.39741
"8771",0.46,0.05,0.52195,0,-0.52195
"8772",0.46,0.05,0.50206,0.0027,-0.49936
"8773",0.46,0.05,0.45894,0.04037,-0.41857
"8774",0.46,0.05,0.52321,0.00255,-0.52066
"8775",0.46,0.05,0.4894,0.0586,-0.4308
"8776",0.46,0.05,0.4843,0.00413,-0.48017
"8777",0.46,0.05,0.51786,0,-0.51786
"8778",0.46,0.05,0.52294,0,-0.52294
"8779",0.46,0.05,0.43915,0.05434,-0.38481
"8780",0.46,0.05,0.4617,0.0614,-0.4003
"8781",0.46,0.05,0.51354,0.03914,-0.47439
"8782",0.46,0.05,0.34734,0.14243,-0.20491
"8783",0.46,0.05,0.52728,0.00946,-0.51781
"8784",0.46,0.05,0.49388,0.01417,-0.47971
"8785",0.46,0.05,0.56051,0.01872,-0.54179
"8786",0.46,0.05,0.3929,0.10605,-0.28685
"8787",0.46,0.05,0.4767,0.05805,-0.41865
"8788",0.46,0.05,0.42734,0.07377,-0.35357
"8789",0.46,0.05,0.45131,0.0465,-0.40481
"8790",0.46,0.05,0.46431,0.05518,-0.40913
"8791",0.46,0.05,0.35298,0.11422,-0.23876
"8792",0.46,0.05,0.40541,0.1002,-0.30521
"8793",0.46,0.05,0.32384,0.20023,-0.12362
"8794",0.46,0.05,0.54357,0,-0.54357
"8795",0.46,0.05,0.47212,0.04417,-0.42795
"8796",0.46,0.05,0.44969,0.09227,-0.35742
"8797",0.46,0.05,0.45644,0.07647,-0.37997
"8798",0.46,0.05,0.47749,0.06556,-0.41192
"8799",0.46,0.05,0.42042,0.09869,-0.32173
"8800",0.46,0.05,0.52424,0,-0.52424
"8801",0.46,0.05,0.37778,0.12627,-0.25151
"8802",0.46,0.05,0.44365,0.09585,-0.3478
"8803",0.46,0.05,0.50995,0,-0.50995
"8804",0.46,0.05,0.39106,0.11658,-0.27448
"8805",0.46,0.05,0.41282,0.1265,-0.28631
"8806",0.46,0.05,0.5234,0.00402,-0.51937
"8807",0.46,0.05,0.42733,0.0547,-0.37263
"8808",0.46,0.05,0.42041,0.09021,-0.3302
"8809",0.46,0.05,0.47437,0.04318,-0.43119
"8810",0.46,0.05,0.45428,0.0865,-0.36778
"8811",0.46,0.05,0.39817,0.10129,-0.29688
"8812",0.46,0.05,0.40517,0.07742,-0.32775
"8813",0.46,0.05,0.45661,0.0664,-0.39021
"8814",0.46,0.05,0.31109,0.15646,-0.15463
"8815",0.46,0.05,0.44746,0.05247,-0.39499
"8816",0.46,0.05,0.47211,0,-0.47211
"8817",0.46,0.05,0.46348,0.04563,-0.41784
"8818",0.46,0.05,0.42631,0.07808,-0.34823
"8819",0.46,0.05,0.50186,0.04012,-0.46174
"8820",0.46,0.05,0.37282,0.12956,-0.24326
"8821",0.46,0.05,0.41988,0.0886,-0.33128
"8822",0.46,0.05,0.48623,0.0354,-0.45083
"8823",0.46,0.05,0.48598,0.03931,-0.44667
"8824",0.46,0.05,0.46355,0.02457,-0.43898
"8825",0.46,0.05,0.47774,0.05959,-0.41815
"8826",0.46,0.05,0.4311,0.06789,-0.36321
"8827",0.46,0.05,0.48555,0.02622,-0.45932
"8828",0.46,0.05,0.5008,0,-0.5008
"8829",0.46,0.05,0.3721,0.14186,-0.23023
"8830",0.46,0.05,0.47541,0.01498,-0.46043
"8831",0.46,0.05,0.36938,0.12922,-0.24016
"8832",0.46,0.05,0.5569,0,-0.5569
"8833",0.46,0.05,0.3899,0.10171,-0.28819
"8834",0.46,0.05,0.45312,0.05601,-0.39711
"8835",0.46,0.05,0.45139,0.04837,-0.40302
"8836",0.46,0.05,0.39327,0.11688,-0.27639
"8837",0.46,0.05,0.49024,0.03647,-0.45376
"8838",0.46,0.05,0.39799,0.12821,-0.26978
"8839",0.46,0.05,0.41715,0.10135,-0.31581
"8840",0.46,0.05,0.52036,0.0271,-0.49326
"8841",0.46,0.05,0.41856,0.1059,-0.31266
"8842",0.46,0.05,0.52104,0,-0.52104
"8843",0.46,0.05,0.52701,0.01603,-0.51098
"8844",0.46,0.05,0.46294,0.05827,-0.40468
"8845",0.46,0.05,0.5198,0,-0.5198
"8846",0.46,0.05,0.41542,0.10441,-0.31101
"8847",0.46,0.05,0.4289,0.08091,-0.348
"8848",0.46,0.05,0.38949,0.11172,-0.27777
"8849",0.46,0.05,0.44509,0.04329,-0.4018
"8850",0.46,0.05,0.49223,0.01534,-0.47688
"8851",0.46,0.05,0.50924,0,-0.50924
"8852",0.46,0.05,0.42931,0.07596,-0.35335
"8853",0.46,0.05,0.44871,0.05647,-0.39224
"8854",0.46,0.05,0.47519,0.04781,-0.42739
"8855",0.46,0.05,0.5017,0.02759,-0.47411
