"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"6262",0.09,0.11,0.37804,0.001,-0.37704
"6263",0.09,0.11,0,0.26993,0.26993
"6264",0.09,0.11,0.09405,0.13845,0.0444
"6265",0.09,0.11,0,0.27636,0.27636
"6266",0.09,0.11,0,0.17848,0.17848
"6267",0.09,0.11,0,0.16723,0.16723
"6268",0.09,0.11,0.13928,0.20383,0.06454
"6269",0.09,0.11,0.24222,0.20508,-0.03714
"6270",0.09,0.11,0.12465,0.11148,-0.01317
"6271",0.09,0.11,0.39513,0,-0.39513
"6272",0.09,0.11,0,0.03064,0.03064
"6273",0.09,0.11,0,0.12033,0.12033
"6274",0.09,0.11,0.23515,0,-0.23515
"6275",0.09,0.11,0.21927,0.09439,-0.12488
"6276",0.09,0.11,0,0.30039,0.30039
"6277",0.09,0.11,0.18253,0,-0.18253
"6278",0.09,0.11,0.39008,0,-0.39008
"6279",0.09,0.11,0,0.10363,0.10363
"6280",0.09,0.11,0,0,0
"6281",0.09,0.11,0.26379,0.08032,-0.18347
"6282",0.09,0.11,0.45406,0,-0.45406
"6283",0.09,0.11,0,0.20998,0.20998
"6284",0.09,0.11,0,0.11202,0.11202
"6285",0.09,0.11,0.10256,0,-0.10256
"6286",0.09,0.11,0.24338,0.07482,-0.16856
"6287",0.09,0.11,0.34391,0.03684,-0.30707
"6288",0.09,0.11,0.1861,0.0594,-0.12669
"6289",0.09,0.11,0.32214,0,-0.32214
"6290",0.09,0.11,0,0,0
"6291",0.09,0.11,0,0.20338,0.20338
"6292",0.09,0.11,0.1548,0,-0.1548
"6293",0.09,0.11,0.10515,0,-0.10515
"6294",0.09,0.11,0.32006,0.03875,-0.28131
"6295",0.09,0.11,0,0.35084,0.35084
"6296",0.09,0.11,0,0.01813,0.01813
"6297",0.09,0.11,0.31764,0,-0.31764
"6298",0.09,0.11,0,0.19178,0.19178
"6299",0.09,0.11,0.12248,0.10889,-0.01359
"6300",0.09,0.11,0.19977,0.04367,-0.1561
"6301",0.09,0.11,0,0.27521,0.27521
"6302",0.09,0.11,0.12324,0.12856,0.00531
"6303",0.09,0.11,0,0.04292,0.04292
"6304",0.09,0.11,0,0.12202,0.12202
"6305",0.09,0.11,0.38762,0,-0.38762
"6306",0.09,0.11,0.09373,0.05592,-0.03781
"6307",0.09,0.11,0,0.20891,0.20891
"6308",0.09,0.11,0.33878,0,-0.33878
"6309",0.09,0.11,0,0.0486,0.0486
"6310",0.09,0.11,0.08825,0.03708,-0.05117
"6311",0.09,0.11,0,0.32225,0.32225
"6312",0.09,0.11,0.14189,0,-0.14189
"6313",0.09,0.11,0,0.08312,0.08312
"6314",0.09,0.11,0.01452,0.16131,0.14679
"6315",0.09,0.11,0.09081,0,-0.09081
"6316",0.09,0.11,0,0.19965,0.19965
"6317",0.09,0.11,0.35657,0,-0.35657
"6318",0.09,0.11,0.11416,0,-0.11416
"6319",0.09,0.11,0.35738,0.08973,-0.26765
"6320",0.09,0.11,0.22018,0,-0.22018
"6321",0.09,0.11,0.04542,0,-0.04542
"6322",0.09,0.11,0.413,0.04813,-0.36487
"6323",0.09,0.11,0.09359,0,-0.09359
"6324",0.09,0.11,0,0.14312,0.14312
"6325",0.09,0.11,0.08927,0.17714,0.08788
"6326",0.09,0.11,0.25685,0,-0.25685
"6327",0.09,0.11,0,0.09077,0.09077
"6328",0.09,0.11,0,0.13423,0.13423
"6329",0.09,0.11,0,0.3166,0.3166
"6330",0.09,0.11,0.04061,0.24337,0.20275
"6331",0.09,0.11,0.12155,0.05636,-0.06519
"6332",0.09,0.11,0,0.18036,0.18036
"6333",0.09,0.11,0.08134,0.04216,-0.03919
"6334",0.09,0.11,0,0,0
"6335",0.09,0.11,0,0.15153,0.15153
"6336",0.09,0.11,0.21428,0.09212,-0.12216
"6337",0.09,0.11,0.0371,0,-0.0371
"6338",0.09,0.11,0.20593,0,-0.20593
"6339",0.09,0.11,0,0.23953,0.23953
"6340",0.09,0.11,0.28797,0.05241,-0.23556
"6341",0.09,0.11,0,0.23249,0.23249
"6342",0.09,0.11,0,0.13594,0.13594
"6343",0.09,0.11,0,0.19613,0.19613
"6344",0.09,0.11,0,0.03367,0.03367
"6345",0.09,0.11,0,0.18914,0.18914
"6346",0.09,0.11,0,0.20524,0.20524
"6347",0.09,0.11,0,0.03392,0.03392
"6348",0.09,0.11,0,0.22643,0.22643
"6349",0.09,0.11,0,0.22743,0.22743
"6350",0.09,0.11,0.20792,0,-0.20792
"6351",0.09,0.11,0.16746,0,-0.16746
"6352",0.09,0.11,0.15439,0.0624,-0.09199
"6353",0.09,0.11,0.30266,0,-0.30266
"6354",0.09,0.11,0.22921,0.13244,-0.09676
"6355",0.09,0.11,0.3229,0,-0.3229
"6356",0.09,0.11,0,0.22121,0.22121
"6357",0.09,0.11,0.27822,0.07083,-0.20739
"6358",0.09,0.11,0,0.19229,0.19229
"6359",0.09,0.11,0.01758,0.38538,0.3678
"6360",0.09,0.11,0.0402,0,-0.0402
"6361",0.09,0.11,0,0.14476,0.14476
"6362",0.09,0.11,0.22581,0,-0.22581
"6363",0.09,0.11,0.15793,0.04812,-0.10981
"6364",0.09,0.11,0,0.08627,0.08627
"6365",0.09,0.11,0,0.07986,0.07986
"6366",0.09,0.11,0.15506,0,-0.15506
"6367",0.09,0.11,0.52373,0,-0.52373
"6368",0.09,0.11,0,0.11079,0.11079
"6369",0.09,0.11,0.44434,0,-0.44434
"6370",0.09,0.11,0.04731,0.01138,-0.03593
"6371",0.09,0.11,0.0558,0.1691,0.1133
"6372",0.09,0.11,0,0.31451,0.31451
"6373",0.09,0.11,0,0.24044,0.24044
"6374",0.09,0.11,0.26273,0.00982,-0.25291
"6375",0.09,0.11,0,0,0
"6376",0.09,0.11,0.17743,0,-0.17743
"6377",0.09,0.11,0.06853,0.10668,0.03815
"6378",0.09,0.11,0,0,0
"6379",0.09,0.11,0,0.13909,0.13909
"6380",0.09,0.11,0.35001,0,-0.35001
"6381",0.09,0.11,0.35328,0,-0.35328
"6382",0.09,0.11,0.10919,0.03297,-0.07622
"6383",0.09,0.11,0,0.20415,0.20415
"6384",0.09,0.11,0.0775,0,-0.0775
"6385",0.09,0.11,0,0.04936,0.04936
"6386",0.09,0.11,0,0.20825,0.20825
"6387",0.09,0.11,0.24885,0.11032,-0.13854
"6388",0.09,0.11,0.31015,0,-0.31015
"6389",0.09,0.11,0.36827,0,-0.36827
"6390",0.09,0.11,0,0.21725,0.21725
"6391",0.09,0.11,0.10384,0,-0.10384
"6392",0.09,0.11,0,0.34105,0.34105
"6393",0.09,0.11,0,0.08132,0.08132
"6394",0.09,0.11,0.12524,0.14797,0.02272
"6395",0.09,0.11,0.22022,0,-0.22022
"6396",0.09,0.11,0,0.17935,0.17935
"6397",0.09,0.11,0.16932,0.13013,-0.0392
"6398",0.09,0.11,0.30054,0.06502,-0.23552
"6399",0.09,0.11,0,0.1433,0.1433
"6400",0.09,0.11,0,0.24045,0.24045
"6401",0.09,0.11,0,0.22202,0.22202
"6402",0.09,0.11,0.24944,0,-0.24944
"6403",0.09,0.11,0,0.11789,0.11789
"6404",0.09,0.11,0.22578,0,-0.22578
"6405",0.09,0.11,0.28982,0,-0.28982
"6406",0.09,0.11,0.27333,0,-0.27333
"6407",0.09,0.11,0,0.12021,0.12021
"6408",0.09,0.11,0,0.27977,0.27977
"6409",0.09,0.11,0,0,0
"6410",0.09,0.11,0,0.27867,0.27867
"6411",0.09,0.11,0,0.12033,0.12033
"6412",0.09,0.11,0,0.15772,0.15772
"6413",0.09,0.11,0,0.15657,0.15657
"6414",0.09,0.11,0,0,0
"6415",0.09,0.11,0.23104,0.06141,-0.16963
"6416",0.09,0.11,0,0.20027,0.20027
"6417",0.09,0.11,0,0.23022,0.23022
"6418",0.09,0.11,0.39025,0,-0.39025
"6419",0.09,0.11,0,0.16546,0.16546
"6420",0.09,0.11,0,0.04779,0.04779
"6421",0.09,0.11,0,0.06753,0.06753
"6422",0.09,0.11,0.2145,0,-0.2145
"6423",0.09,0.11,0,0.20108,0.20108
"6424",0.09,0.11,0,0.22237,0.22237
"6425",0.09,0.11,0.12264,0,-0.12264
"6426",0.09,0.11,0,0.22072,0.22072
"6427",0.09,0.11,0,0.33438,0.33438
"6428",0.09,0.11,0.09154,0.09524,0.00369
"6429",0.09,0.11,0.23282,0,-0.23282
"6430",0.09,0.11,0.00861,0,-0.00861
"6431",0.09,0.11,0,0.01385,0.01385
"6432",0.09,0.11,0.52065,0,-0.52065
"6433",0.09,0.11,0.01776,0,-0.01776
"6434",0.09,0.11,0.09257,0.09123,-0.00134
"6435",0.09,0.11,0,0.14943,0.14943
"6436",0.09,0.11,0.22516,0,-0.22516
"6437",0.09,0.11,0.25748,0,-0.25748
"6438",0.09,0.11,0.1884,0.00463,-0.18376
"6439",0.09,0.11,0.10284,0,-0.10284
"6440",0.09,0.11,0.30997,0.01115,-0.29882
"6441",0.09,0.11,0.22928,0.10113,-0.12815
"6442",0.09,0.11,0,0.23395,0.23395
"6443",0.09,0.11,0.32688,0,-0.32688
"6444",0.09,0.11,0,0,0
"6445",0.09,0.11,0.0491,0.23893,0.18983
"6446",0.09,0.11,0.17819,0.10832,-0.06988
"6447",0.09,0.11,0,0.20052,0.20052
"6448",0.09,0.11,0,0.15475,0.15475
"6449",0.09,0.11,0.09332,0.09154,-0.00178
"6450",0.09,0.11,0.26227,0.00836,-0.25391
"6451",0.09,0.11,0.33851,0,-0.33851
"6452",0.09,0.11,0,0.25022,0.25022
"6453",0.09,0.11,0,0.21768,0.21768
"6454",0.09,0.11,0,0.22886,0.22886
"6455",0.09,0.11,0.18191,0,-0.18191
"6456",0.09,0.11,0,0.14407,0.14407
"6457",0.09,0.11,0,0.06069,0.06069
"6458",0.09,0.11,0,0.18588,0.18588
"6459",0.09,0.11,0.28982,0,-0.28982
"6460",0.09,0.11,0.3773,0,-0.3773
"6461",0.09,0.11,0,0.22236,0.22236
"6462",0.09,0.11,0.01179,0.10559,0.0938
"6463",0.09,0.11,0,0.27184,0.27184
"6464",0.09,0.11,0.01285,0.21436,0.20151
"6465",0.09,0.11,0,0,0
"6466",0.09,0.11,0,0.27363,0.27363
"6467",0.09,0.11,0,0.12745,0.12745
"6468",0.09,0.11,0.30765,0,-0.30765
"6469",0.09,0.11,0,0.04596,0.04596
"6470",0.09,0.11,0,0.16465,0.16465
"6471",0.09,0.11,0,0.20901,0.20901
"6472",0.09,0.11,0,0.16005,0.16005
"6473",0.09,0.11,0.09018,0.02794,-0.06225
"6474",0.09,0.11,0,0.07466,0.07466
"6475",0.09,0.11,0.05521,0,-0.05521
"6476",0.09,0.11,0,0.1777,0.1777
"6477",0.09,0.11,0,0.23248,0.23248
"6478",0.09,0.11,0.21842,0,-0.21842
"6479",0.09,0.11,0,0.23977,0.23977
"6480",0.09,0.11,0.31619,0,-0.31619
"6481",0.09,0.11,0.23743,0,-0.23743
"6482",0.09,0.11,0,0.01938,0.01938
"6483",0.09,0.11,0,0.20714,0.20714
"6484",0.09,0.11,0.19829,0,-0.19829
"6485",0.09,0.11,0.12883,0,-0.12883
"6486",0.09,0.11,0,0.1764,0.1764
"6487",0.09,0.11,0.25196,0,-0.25196
"6488",0.09,0.11,0.17166,0.01269,-0.15898
"6489",0.09,0.11,0,0.21535,0.21535
"6490",0.09,0.11,0,0.23516,0.23516
"6491",0.09,0.11,0.19849,0,-0.19849
"6492",0.09,0.11,0.19363,0,-0.19363
"6493",0.09,0.11,0,0,0
"6494",0.09,0.11,0.06234,0.16528,0.10294
"6495",0.09,0.11,0.15122,0.07638,-0.07484
"6496",0.09,0.11,0.41129,0,-0.41129
"6497",0.09,0.11,0,0.22187,0.22187
"6498",0.09,0.11,0,0.34081,0.34081
"6499",0.09,0.11,0.44729,0,-0.44729
"6500",0.09,0.11,0,0.19202,0.19202
"6501",0.09,0.11,0.05437,0,-0.05437
"6502",0.09,0.11,0,0.20405,0.20405
"6503",0.09,0.11,0.18536,0,-0.18536
"6504",0.09,0.11,0.36359,0,-0.36359
"6505",0.09,0.11,0.16807,0,-0.16807
"6506",0.09,0.11,0.05677,0,-0.05677
"6507",0.09,0.11,0.33109,0,-0.33109
"6508",0.09,0.11,0.05313,0.00185,-0.05128
"6509",0.09,0.11,0,0.16796,0.16796
"6510",0.09,0.11,0,0.17784,0.17784
"6511",0.09,0.11,0.10268,0.03696,-0.06572
"6512",0.09,0.11,0.06986,0.35315,0.28328
"6513",0.09,0.11,0,0.31303,0.31303
"6514",0.09,0.11,0.44913,0.01258,-0.43655
"6515",0.09,0.11,0.12044,0,-0.12044
"6516",0.09,0.11,0.33477,0.05331,-0.28146
"6517",0.09,0.11,0.05578,0.31863,0.26285
"6518",0.09,0.11,0,0.19555,0.19555
"6519",0.09,0.11,0,0.09344,0.09344
"6520",0.09,0.11,0,0.36597,0.36597
"6521",0.09,0.11,0,0.31305,0.31305
"6522",0.09,0.11,0.20248,0,-0.20248
"6523",0.09,0.11,0.28309,0,-0.28309
"6524",0.09,0.11,0.42176,0,-0.42176
"6525",0.09,0.11,0.38386,0,-0.38386
"6526",0.09,0.11,0,0.209,0.209
"6527",0.09,0.11,0,0.09399,0.09399
"6528",0.09,0.11,0,0.14493,0.14493
"6529",0.09,0.11,0,0.21519,0.21519
"6530",0.09,0.11,0,0.17525,0.17525
"6531",0.09,0.11,0.20342,0,-0.20342
"6532",0.09,0.11,0,0.15976,0.15976
"6533",0.09,0.11,0.08852,0.1637,0.07518
"6534",0.09,0.11,0,0.24021,0.24021
"6535",0.09,0.11,0.03312,0.05522,0.0221
"6536",0.09,0.11,0.02124,0.12322,0.10198
"6537",0.09,0.11,0.30047,0,-0.30047
"6538",0.09,0.11,0.1096,0,-0.1096
"6539",0.09,0.11,0.15129,0.05874,-0.09255
"6540",0.09,0.11,0.19267,0.22662,0.03395
"6541",0.09,0.11,0,0,0
"6542",0.09,0.11,0.12739,0,-0.12739
"6543",0.09,0.11,0.28308,0,-0.28308
"6544",0.09,0.11,0.07949,0,-0.07949
"6545",0.09,0.11,0.00351,0.09638,0.09287
"6546",0.09,0.11,0.23192,0,-0.23192
"6547",0.09,0.11,0,0.19594,0.19594
"6548",0.09,0.11,0.02832,0,-0.02832
"6549",0.09,0.11,0.30198,0,-0.30198
"6550",0.09,0.11,0,0.15514,0.15514
"6551",0.09,0.11,0,0,0
"6552",0.09,0.11,0.0242,0,-0.0242
"6553",0.09,0.11,0.36515,0,-0.36515
"6554",0.09,0.11,0.04791,0,-0.04791
"6555",0.09,0.11,0,0.29727,0.29727
"6556",0.09,0.11,0.26356,0,-0.26356
"6557",0.09,0.11,0.16851,0.10911,-0.0594
"6558",0.09,0.11,0,0.23371,0.23371
"6559",0.09,0.11,0.27688,0.05933,-0.21755
"6560",0.09,0.11,0.12121,0,-0.12121
"6561",0.09,0.11,0,0.24965,0.24965
"6562",0.09,0.11,0.35137,0,-0.35137
"6563",0.09,0.11,0.20067,0,-0.20067
"6564",0.09,0.11,0.06902,0.25904,0.19002
"6565",0.09,0.11,0.19569,0,-0.19569
"6566",0.09,0.11,0,0.1794,0.1794
"6567",0.09,0.11,0,0.07028,0.07028
"6568",0.09,0.11,0,0,0
"6569",0.09,0.11,0.12907,0.16328,0.03421
"6570",0.09,0.11,0,0.05937,0.05937
"6571",0.09,0.11,0.26776,0,-0.26776
"6572",0.09,0.11,0.15976,0,-0.15976
"6573",0.09,0.11,0,0.22733,0.22733
"6574",0.09,0.11,0,0.06243,0.06243
"6575",0.09,0.11,0,0.05809,0.05809
"6576",0.09,0.11,0.0401,0,-0.0401
"6577",0.09,0.11,0.34634,0,-0.34634
"6578",0.09,0.11,0,0.28264,0.28264
"6579",0.09,0.11,0,0.09612,0.09612
"6580",0.09,0.11,0.05706,0,-0.05706
"6581",0.09,0.11,0,0,0
"6582",0.09,0.11,0,0.0702,0.0702
"6583",0.09,0.11,0,0.14143,0.14143
"6584",0.09,0.11,0,0.09139,0.09139
"6585",0.09,0.11,0,0.23816,0.23816
"6586",0.09,0.11,0.29407,0,-0.29407
"6587",0.09,0.11,0.31845,0,-0.31845
"6588",0.09,0.11,0.0289,0,-0.0289
"6589",0.09,0.11,0.23166,0.14901,-0.08265
"6590",0.09,0.11,0.09751,0,-0.09751
"6591",0.09,0.11,0.04807,0,-0.04807
"6592",0.09,0.11,0,0.13826,0.13826
"6593",0.09,0.11,0,0,0
"6594",0.09,0.11,0.01277,0,-0.01277
"6595",0.09,0.11,0.12687,0,-0.12687
"6596",0.09,0.11,0.05674,0.2536,0.19686
"6597",0.09,0.11,0.28018,0.03827,-0.24191
"6598",0.09,0.11,0,0.15525,0.15525
"6599",0.09,0.11,0.17242,0,-0.17242
"6600",0.09,0.11,0,0.07338,0.07338
"6601",0.09,0.11,0,0.04161,0.04161
"6602",0.09,0.11,0.03984,0.15629,0.11645
"6603",0.09,0.11,0,0.00551,0.00551
"6604",0.09,0.11,0,0.17787,0.17787
"6605",0.09,0.11,0.37032,0,-0.37032
"6606",0.09,0.11,0.03312,0,-0.03312
"6607",0.09,0.11,0.05246,0.10142,0.04896
"6608",0.09,0.11,0,0,0
"6609",0.09,0.11,0.18516,0,-0.18516
"6610",0.09,0.11,0,0.09981,0.09981
"6611",0.09,0.11,0,0.21148,0.21148
"6612",0.09,0.11,0.28844,0.12949,-0.15895
"6613",0.09,0.11,0,0.28283,0.28283
"6614",0.09,0.11,0,0.13627,0.13627
"6615",0.09,0.11,0.32766,0,-0.32766
"6616",0.09,0.11,0.18128,0.00172,-0.17956
"6617",0.09,0.11,0.13663,0.16712,0.03049
"6618",0.09,0.11,0.24929,0.06168,-0.18761
"6619",0.09,0.11,0.33931,0,-0.33931
"6620",0.09,0.11,0,0.04841,0.04841
"6621",0.09,0.11,0.00813,0.016,0.00787
"6622",0.09,0.11,0,0.25995,0.25995
"6623",0.09,0.11,0,0.17496,0.17496
"6624",0.09,0.11,0,0.11492,0.11492
"6625",0.09,0.11,0,0,0
"6626",0.09,0.11,0.13986,0.11574,-0.02412
"6627",0.09,0.11,0.1216,0,-0.1216
"6628",0.09,0.11,0.05853,0,-0.05853
"6629",0.09,0.11,0.24281,0.102,-0.14081
"6630",0.09,0.11,0,0,0
"6631",0.09,0.11,0.29201,0,-0.29201
"6632",0.09,0.11,0.02691,0.1639,0.13699
"6633",0.09,0.11,0,0.03137,0.03137
"6634",0.09,0.11,0.33051,0,-0.33051
"6635",0.09,0.11,0.20294,0,-0.20294
"6636",0.09,0.11,0,0.15818,0.15818
"6637",0.09,0.11,0,0.11437,0.11437
"6638",0.09,0.11,0,0.15152,0.15152
"6639",0.09,0.11,0.10986,0,-0.10986
"6640",0.09,0.11,0.13648,0,-0.13648
"6641",0.09,0.11,0.34327,0.00258,-0.34069
"6642",0.09,0.11,0,0.09675,0.09675
"6643",0.09,0.11,0.2073,0,-0.2073
"6644",0.09,0.11,0.1832,0,-0.1832
"6645",0.09,0.11,0,0,0
"6646",0.09,0.11,0.20051,0.03236,-0.16814
"6647",0.09,0.11,0.27409,0,-0.27409
"6648",0.09,0.11,0.25446,0.03109,-0.22337
"6649",0.09,0.11,0.14367,0.11296,-0.03071
"6650",0.09,0.11,0.14842,0.0183,-0.13012
"6651",0.09,0.11,0,0.23444,0.23444
"6652",0.09,0.11,0,0.24362,0.24362
"6653",0.09,0.11,0.17878,0,-0.17878
"6654",0.09,0.11,0.05895,0.09136,0.0324
"6655",0.09,0.11,0.16301,0,-0.16301
"6656",0.09,0.11,0,0.15495,0.15495
"6657",0.09,0.11,0.29709,0,-0.29709
"6658",0.09,0.11,0.02514,0,-0.02514
"6659",0.09,0.11,0,0.1558,0.1558
"6660",0.09,0.11,0.0954,0,-0.0954
"6661",0.09,0.11,0.30058,0,-0.30058
"6662",0.09,0.11,0,0.421,0.421
"6663",0.09,0.11,0.11223,0.15672,0.04448
"6664",0.09,0.11,0.36309,0,-0.36309
"6665",0.09,0.11,0.09021,0.17031,0.0801
"6666",0.09,0.11,0.17894,0,-0.17894
"6667",0.09,0.11,0.11232,0,-0.11232
"6668",0.09,0.11,0,0.14717,0.14717
"6669",0.09,0.11,0,0.03351,0.03351
"6670",0.09,0.11,0,0.21346,0.21346
"6671",0.09,0.11,0.10626,0,-0.10626
"6672",0.09,0.11,0.26697,0.06486,-0.20211
"6673",0.09,0.11,0,0.30438,0.30438
"6674",0.09,0.11,0.31358,0,-0.31358
"6675",0.09,0.11,0,0.23395,0.23395
"6676",0.09,0.11,0.01002,0.3817,0.37167
"6677",0.09,0.11,0,0.2146,0.2146
"6678",0.09,0.11,0.1878,0,-0.1878
"6679",0.09,0.11,0.28141,0,-0.28141
"6680",0.09,0.11,0,0.10134,0.10134
"6681",0.09,0.11,0.25223,0.14098,-0.11125
"6682",0.09,0.11,0.05518,0.07067,0.01549
"6683",0.09,0.11,0.08271,0.11201,0.02931
"6684",0.09,0.11,0,0.01441,0.01441
"6685",0.09,0.11,0.32929,0,-0.32929
"6686",0.09,0.11,0.41245,0,-0.41245
"6687",0.09,0.11,0.28257,0.11851,-0.16406
"6688",0.09,0.11,0.12253,0.05128,-0.07125
"6689",0.09,0.11,0.29143,0,-0.29143
"6690",0.09,0.11,0.10319,0.17237,0.06918
"6691",0.09,0.11,0.02812,0,-0.02812
"6692",0.09,0.11,0,0.19364,0.19364
"6693",0.09,0.11,0,0.26965,0.26965
"6694",0.09,0.11,0,0.1398,0.1398
"6695",0.09,0.11,0.32365,0,-0.32365
"6696",0.09,0.11,0,0.19978,0.19978
"6697",0.09,0.11,0.33347,0,-0.33347
"6698",0.09,0.11,0,0.07862,0.07862
"6699",0.09,0.11,0.04072,0,-0.04072
"6700",0.09,0.11,0.2385,0.06061,-0.1779
"6701",0.09,0.11,0.22036,0.02195,-0.19841
"6702",0.09,0.11,0,0.18639,0.18639
"6703",0.09,0.11,0.21645,0,-0.21645
"6704",0.09,0.11,0.24433,0,-0.24433
"6705",0.09,0.11,0,0.19292,0.19292
"6706",0.09,0.11,0,0.21817,0.21817
"6707",0.09,0.11,0.06025,0.25423,0.19398
"6708",0.09,0.11,0,0.24754,0.24754
"6709",0.09,0.11,0,0.0811,0.0811
"6710",0.09,0.11,0,0.15244,0.15244
"6711",0.09,0.11,0.32064,0,-0.32064
"6712",0.09,0.11,0,0.20819,0.20819
"6713",0.09,0.11,0,0.1864,0.1864
"6714",0.09,0.11,0.30207,0,-0.30207
"6715",0.09,0.11,0,0.12335,0.12335
"6716",0.09,0.11,0,0.07382,0.07382
"6717",0.09,0.11,0,0.14164,0.14164
"6718",0.09,0.11,0.0349,0.28849,0.2536
"6719",0.09,0.11,0.39225,0,-0.39225
"6720",0.09,0.11,0.18932,0,-0.18932
"6721",0.09,0.11,0,0.27823,0.27823
"6722",0.09,0.11,0,0.14274,0.14274
"6723",0.09,0.11,0.42145,0,-0.42145
"6724",0.09,0.11,0,0.17986,0.17986
"6725",0.09,0.11,0,0.22515,0.22515
"6726",0.09,0.11,0,0.20644,0.20644
"6727",0.09,0.11,0.10557,0,-0.10557
"6728",0.09,0.11,0,0.17123,0.17123
"6729",0.09,0.11,0,0,0
"6730",0.09,0.11,0.21927,0.10037,-0.1189
"6731",0.09,0.11,0.2244,0.00555,-0.21886
"6732",0.09,0.11,0,0.12629,0.12629
"6733",0.09,0.11,0.09756,0.11438,0.01681
"6734",0.09,0.11,0.35158,0,-0.35158
"6735",0.09,0.11,0.256,0,-0.256
"6736",0.09,0.11,0.21037,0,-0.21037
"6737",0.09,0.11,0.32978,0,-0.32978
"6738",0.09,0.11,0.19521,0.15842,-0.03679
"6739",0.09,0.11,0.16446,0,-0.16446
"6740",0.09,0.11,0.07589,0.19808,0.1222
"6741",0.09,0.11,0,0.15338,0.15338
"6742",0.09,0.11,0,0.05869,0.05869
"6743",0.09,0.11,0.1128,0.14213,0.02933
"6744",0.09,0.11,0.22114,0,-0.22114
"6745",0.09,0.11,0.04484,0.15802,0.11318
"6746",0.09,0.11,0,0.27663,0.27663
"6747",0.09,0.11,0.21806,0.15166,-0.0664
"6748",0.09,0.11,0.21796,0,-0.21796
"6749",0.09,0.11,0.4857,0,-0.4857
"6750",0.09,0.11,0.05599,0.16456,0.10858
"6751",0.09,0.11,0.32434,0,-0.32434
"6752",0.09,0.11,0.11084,0.03865,-0.07219
"6753",0.09,0.11,0.3476,0,-0.3476
"6754",0.09,0.11,0.05111,0.22755,0.17644
"6755",0.09,0.11,0.25918,0,-0.25918
"6756",0.09,0.11,0,0.12641,0.12641
"6757",0.09,0.11,0,0.21462,0.21462
"6758",0.09,0.11,0.14399,0,-0.14399
"6759",0.09,0.11,0,0.17891,0.17891
"6760",0.09,0.11,0,0.12774,0.12774
"6761",0.09,0.11,0.33436,0,-0.33436
"6762",0.09,0.11,0.19761,0,-0.19761
"6763",0.09,0.11,0.06411,0.19384,0.12973
"6764",0.09,0.11,0.43865,0,-0.43865
"6765",0.09,0.11,0.31366,0.12111,-0.19255
"6766",0.09,0.11,0.25507,0,-0.25507
"6767",0.09,0.11,0,0.30737,0.30737
"6768",0.09,0.11,0.10006,0.29942,0.19936
"6769",0.09,0.11,0.1382,0,-0.1382
"6770",0.09,0.11,0,0.13722,0.13722
"6771",0.09,0.11,0,0.22564,0.22564
"6772",0.09,0.11,0,0.18579,0.18579
"6773",0.09,0.11,0,0.1324,0.1324
"6774",0.09,0.11,0,0.00719,0.00719
"6775",0.09,0.11,0,0.2194,0.2194
"6776",0.09,0.11,0.28371,0,-0.28371
"6777",0.09,0.11,0.20405,0.05258,-0.15147
"6778",0.09,0.11,0.36339,0,-0.36339
"6779",0.09,0.11,0,0.14148,0.14148
"6780",0.09,0.11,0,0.14494,0.14494
"6781",0.09,0.11,0,0.10176,0.10176
"6782",0.09,0.11,0.28791,0,-0.28791
"6783",0.09,0.11,0.17566,0.06156,-0.11409
"6784",0.09,0.11,0,0.03566,0.03566
"6785",0.09,0.11,0.24019,0.12446,-0.11573
"6786",0.09,0.11,0,0.084,0.084
"6787",0.09,0.11,0,0.10836,0.10836
"6788",0.09,0.11,0.11111,0.12826,0.01716
"6789",0.09,0.11,0.05467,0.31641,0.26174
"6790",0.09,0.11,0.04486,0.14505,0.10019
"6791",0.09,0.11,0.05132,0.03298,-0.01834
"6792",0.09,0.11,0,0,0
"6793",0.09,0.11,0.24447,0.06568,-0.17879
"6794",0.09,0.11,0,0.17734,0.17734
"6795",0.09,0.11,0.02941,0.33547,0.30606
"6796",0.09,0.11,0,0.30026,0.30026
"6797",0.09,0.11,0.2222,0,-0.2222
"6798",0.09,0.11,0.26849,0,-0.26849
"6799",0.09,0.11,0,0.15582,0.15582
"6800",0.09,0.11,0.17859,0,-0.17859
"6801",0.09,0.11,0.04322,0,-0.04322
"6802",0.09,0.11,0.03249,0,-0.03249
"6803",0.09,0.11,0,0.298,0.298
"6804",0.09,0.11,0,0.11664,0.11664
"6805",0.09,0.11,0.25582,0,-0.25582
"6806",0.09,0.11,0.44987,0,-0.44987
"6807",0.09,0.11,0.31866,0.08961,-0.22905
"6808",0.09,0.11,0,0.21434,0.21434
"6809",0.09,0.11,0,0,0
"6810",0.09,0.11,0,0.24,0.24
"6811",0.09,0.11,0.05849,0.19643,0.13794
"6812",0.09,0.11,0.15456,0.2433,0.08873
"6813",0.09,0.11,0.12409,0,-0.12409
"6814",0.09,0.11,0,0.09347,0.09347
"6815",0.09,0.11,0,0.07144,0.07144
"6816",0.09,0.11,0,0.20688,0.20688
"6817",0.09,0.11,0,0.05918,0.05918
"6818",0.09,0.11,0.14624,0,-0.14624
"6819",0.09,0.11,0.17381,0.21854,0.04473
"6820",0.09,0.11,0.21898,0.10258,-0.1164
"6821",0.09,0.11,0.25712,0,-0.25712
