"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7678",0.54,0,0.53259,0,-0.53259
"7679",0.54,0,0.49868,0.03685,-0.46184
"7680",0.54,0,0.57441,0,-0.57441
"7681",0.54,0,0.55658,0,-0.55658
"7682",0.54,0,0.53271,0,-0.53271
"7683",0.54,0,0.54099,0,-0.54099
"7684",0.54,0,0.55468,0,-0.55468
"7685",0.54,0,0.54612,0.01813,-0.528
"7686",0.54,0,0.54757,0,-0.54757
"7687",0.54,0,0.45302,0.06957,-0.38345
"7688",0.54,0,0.47348,0.07067,-0.40281
"7689",0.54,0,0.43915,0.08064,-0.35851
"7690",0.54,0,0.5364,0,-0.5364
"7691",0.54,0,0.44834,0.09426,-0.35408
"7692",0.54,0,0.5269,0,-0.5269
"7693",0.54,0,0.37246,0.15263,-0.21982
"7694",0.54,0,0.51914,0,-0.51914
"7695",0.54,0,0.51617,0,-0.51617
"7696",0.54,0,0.54715,0,-0.54715
"7697",0.54,0,0.50377,0,-0.50377
"7698",0.54,0,0.55134,0,-0.55134
"7699",0.54,0,0.50458,0.01828,-0.48631
"7700",0.54,0,0.48759,0.04421,-0.44338
"7701",0.54,0,0.48799,0.06698,-0.42102
"7702",0.54,0,0.53007,0,-0.53007
"7703",0.54,0,0.55165,0,-0.55165
"7704",0.54,0,0.46202,0.0624,-0.39962
"7705",0.54,0,0.52963,0,-0.52963
"7706",0.54,0,0.55961,0,-0.55961
"7707",0.54,0,0.55128,0,-0.55128
"7708",0.54,0,0.48705,0.02846,-0.45859
"7709",0.54,0,0.48758,0.02802,-0.45956
"7710",0.54,0,0.51456,0.02958,-0.48497
"7711",0.54,0,0.53872,0,-0.53872
"7712",0.54,0,0.48663,0.07049,-0.41614
"7713",0.54,0,0.5041,0,-0.5041
"7714",0.54,0,0.51737,0,-0.51737
"7715",0.54,0,0.42851,0.10485,-0.32366
"7716",0.54,0,0.5444,0.02624,-0.51816
"7717",0.54,0,0.54127,0,-0.54127
"7718",0.54,0,0.53943,0.00533,-0.53411
"7719",0.54,0,0.53985,0,-0.53985
"7720",0.54,0,0.50313,0.04428,-0.45885
"7721",0.54,0,0.48145,0.06538,-0.41607
"7722",0.54,0,0.52501,0.04728,-0.47773
"7723",0.54,0,0.58212,0,-0.58212
"7724",0.54,0,0.50516,0,-0.50516
"7725",0.54,0,0.5467,0,-0.5467
"7726",0.54,0,0.56702,0,-0.56702
"7727",0.54,0,0.53478,0.00594,-0.52883
"7728",0.54,0,0.55506,0,-0.55506
"7729",0.54,0,0.54091,0,-0.54091
"7730",0.54,0,0.55462,0,-0.55462
"7731",0.54,0,0.55918,0,-0.55918
"7732",0.54,0,0.53061,0,-0.53061
"7733",0.54,0,0.55826,0,-0.55826
"7734",0.54,0,0.51633,0.02469,-0.49163
"7735",0.54,0,0.47339,0.04663,-0.42676
"7736",0.54,0,0.50568,0.0047,-0.50098
"7737",0.54,0,0.47387,0.07552,-0.39835
"7738",0.54,0,0.54618,0,-0.54618
"7739",0.54,0,0.53205,0,-0.53205
"7740",0.54,0,0.50873,0.01115,-0.49758
"7741",0.54,0,0.52458,0,-0.52458
"7742",0.54,0,0.46686,0.04205,-0.42482
"7743",0.54,0,0.49435,0,-0.49435
"7744",0.54,0,0.55556,0,-0.55556
"7745",0.54,0,0.53888,0,-0.53888
"7746",0.54,0,0.59592,0,-0.59592
"7747",0.54,0,0.49359,0,-0.49359
"7748",0.54,0,0.57196,0,-0.57196
"7749",0.54,0,0.53553,0.01546,-0.52006
"7750",0.54,0,0.41685,0.12291,-0.29395
"7751",0.54,0,0.5675,0,-0.5675
"7752",0.54,0,0.52345,0,-0.52345
"7753",0.54,0,0.54132,0.03238,-0.50894
"7754",0.54,0,0.42986,0.09744,-0.33242
"7755",0.54,0,0.54286,0,-0.54286
"7756",0.54,0,0.55895,0,-0.55895
"7757",0.54,0,0.53051,0,-0.53051
"7758",0.54,0,0.31955,0.17075,-0.14881
"7759",0.54,0,0.519,0,-0.519
"7760",0.54,0,0.52493,0,-0.52493
"7761",0.54,0,0.57173,0,-0.57173
"7762",0.54,0,0.52737,0,-0.52737
"7763",0.54,0,0.49105,0.06804,-0.423
"7764",0.54,0,0.5447,0,-0.5447
"7765",0.54,0,0.52628,0.04471,-0.48157
"7766",0.54,0,0.49938,0,-0.49938
"7767",0.54,0,0.48301,0.03573,-0.44729
"7768",0.54,0,0.45372,0.07425,-0.37947
"7769",0.54,0,0.4902,0.06762,-0.42258
"7770",0.54,0,0.58189,0,-0.58189
"7771",0.54,0,0.55041,0,-0.55041
"7772",0.54,0,0.42988,0.08627,-0.34361
"7773",0.54,0,0.53776,0,-0.53776
"7774",0.54,0,0.55431,0.00547,-0.54885
"7775",0.54,0,0.55799,0,-0.55799
"7776",0.54,0,0.52769,0.0208,-0.50689
"7777",0.54,0,0.51873,0.04073,-0.478
"7778",0.54,0,0.47554,0.0351,-0.44043
"7779",0.54,0,0.56811,0,-0.56811
"7780",0.54,0,0.53214,0,-0.53214
"7781",0.54,0,0.55292,0,-0.55292
"7782",0.54,0,0.47917,0.02941,-0.44977
"7783",0.54,0,0.56776,0,-0.56776
"7784",0.54,0,0.52686,0.02854,-0.49832
"7785",0.54,0,0.5445,0.00151,-0.54299
"7786",0.54,0,0.53696,0,-0.53696
"7787",0.54,0,0.53759,0,-0.53759
"7788",0.54,0,0.54153,0,-0.54153
"7789",0.54,0,0.52582,0.01948,-0.50634
"7790",0.54,0,0.53779,0,-0.53779
"7791",0.54,0,0.43499,0.06978,-0.36521
"7792",0.54,0,0.51307,0.00286,-0.51021
"7793",0.54,0,0.51212,0,-0.51212
"7794",0.54,0,0.52921,0,-0.52921
"7795",0.54,0,0.48053,0.0284,-0.45213
"7796",0.54,0,0.52432,0.01518,-0.50914
"7797",0.54,0,0.51919,0,-0.51919
"7798",0.54,0,0.52899,0.0278,-0.50119
"7799",0.54,0,0.5216,0,-0.5216
"7800",0.54,0,0.51239,0.02096,-0.49142
"7801",0.54,0,0.52094,0,-0.52094
"7802",0.54,0,0.5404,0,-0.5404
"7803",0.54,0,0.48318,0.04319,-0.43999
"7804",0.54,0,0.45316,0.08553,-0.36763
"7805",0.54,0,0.52995,0.02322,-0.50673
"7806",0.54,0,0.53645,0,-0.53645
"7807",0.54,0,0.53084,0,-0.53084
"7808",0.54,0,0.5346,0,-0.5346
"7809",0.54,0,0.50484,0.05207,-0.45277
"7810",0.54,0,0.53913,0,-0.53913
"7811",0.54,0,0.56518,0,-0.56518
"7812",0.54,0,0.55611,0.00084,-0.55527
"7813",0.54,0,0.53954,0,-0.53954
"7814",0.54,0,0.48908,0.06177,-0.42731
"7815",0.54,0,0.51707,0.04401,-0.47306
"7816",0.54,0,0.44184,0.1272,-0.31464
"7817",0.54,0,0.5134,0,-0.5134
"7818",0.54,0,0.40832,0.13502,-0.27329
"7819",0.54,0,0.54391,0,-0.54391
"7820",0.54,0,0.52117,0,-0.52117
"7821",0.54,0,0.489,0.03345,-0.45555
"7822",0.54,0,0.5562,0.00766,-0.54855
"7823",0.54,0,0.57579,0,-0.57579
"7824",0.54,0,0.51638,0.02373,-0.49265
"7825",0.54,0,0.52025,0,-0.52025
"7826",0.54,0,0.48387,0.04645,-0.43742
"7827",0.54,0,0.51688,0.02448,-0.49241
"7828",0.54,0,0.56651,0,-0.56651
"7829",0.54,0,0.50251,0.00891,-0.4936
"7830",0.54,0,0.54327,0,-0.54327
"7831",0.54,0,0.53191,0.02372,-0.5082
"7832",0.54,0,0.50833,0,-0.50833
"7833",0.54,0,0.44296,0.08345,-0.35951
"7834",0.54,0,0.51706,0,-0.51706
"7835",0.54,0,0.5564,0.00532,-0.55108
"7836",0.54,0,0.40756,0.12292,-0.28464
"7837",0.54,0,0.51213,0.02795,-0.48418
"7838",0.54,0,0.40977,0.10122,-0.30855
"7839",0.54,0,0.51054,0.02022,-0.49031
"7840",0.54,0,0.56137,0,-0.56137
"7841",0.54,0,0.55208,0,-0.55208
"7842",0.54,0,0.50313,0.03949,-0.46364
"7843",0.54,0,0.50079,0,-0.50079
"7844",0.54,0,0.49301,0,-0.49301
"7845",0.54,0,0.50869,0.04711,-0.46158
"7846",0.54,0,0.51504,0,-0.51504
"7847",0.54,0,0.53859,0,-0.53859
"7848",0.54,0,0.54594,0.00613,-0.53981
"7849",0.54,0,0.49955,0.05464,-0.44491
"7850",0.54,0,0.47146,0.05306,-0.4184
"7851",0.54,0,0.5338,0,-0.5338
"7852",0.54,0,0.50102,0.00284,-0.49818
"7853",0.54,0,0.45713,0.09405,-0.36308
"7854",0.54,0,0.50688,0.03077,-0.4761
"7855",0.54,0,0.51181,0.04785,-0.46396
"7856",0.54,0,0.37816,0.11824,-0.25992
"7857",0.54,0,0.50832,0,-0.50832
"7858",0.54,0,0.57306,0,-0.57306
"7859",0.54,0,0.56592,0.01878,-0.54714
"7860",0.54,0,0.51194,0.00947,-0.50246
"7861",0.54,0,0.53504,0,-0.53504
"7862",0.54,0,0.54728,0.00687,-0.5404
"7863",0.54,0,0.52603,0,-0.52603
"7864",0.54,0,0.55362,0,-0.55362
"7865",0.54,0,0.53604,0,-0.53604
"7866",0.54,0,0.47945,0.03932,-0.44012
"7867",0.54,0,0.38661,0.13887,-0.24774
"7868",0.54,0,0.51248,0,-0.51248
"7869",0.54,0,0.45896,0.07296,-0.38601
"7870",0.54,0,0.54426,0,-0.54426
"7871",0.54,0,0.51299,0.02348,-0.48951
"7872",0.54,0,0.5207,0.03185,-0.48885
"7873",0.54,0,0.50502,0.06134,-0.44368
"7874",0.54,0,0.54817,0,-0.54817
"7875",0.54,0,0.39956,0.09017,-0.30939
"7876",0.54,0,0.55415,0,-0.55415
"7877",0.54,0,0.43256,0.10333,-0.32923
"7878",0.54,0,0.53178,0,-0.53178
"7879",0.54,0,0.58648,0,-0.58648
"7880",0.54,0,0.50053,0.01071,-0.48982
"7881",0.54,0,0.53565,0.00462,-0.53103
"7882",0.54,0,0.4457,0.09514,-0.35056
"7883",0.54,0,0.51312,0.03203,-0.48109
"7884",0.54,0,0.5539,0,-0.5539
"7885",0.54,0,0.56232,0,-0.56232
"7886",0.54,0,0.39745,0.11909,-0.27837
"7887",0.54,0,0.52144,0,-0.52144
"7888",0.54,0,0.39074,0.12043,-0.27031
"7889",0.54,0,0.48927,0.04629,-0.44298
"7890",0.54,0,0.54681,0,-0.54681
"7891",0.54,0,0.49277,0.06384,-0.42892
"7892",0.54,0,0.52592,0,-0.52592
"7893",0.54,0,0.4749,0.04694,-0.42796
"7894",0.54,0,0.44189,0.10106,-0.34082
"7895",0.54,0,0.47735,0.07568,-0.40167
"7896",0.54,0,0.38378,0.08956,-0.29422
"7897",0.54,0,0.50022,0.00952,-0.49071
"7898",0.54,0,0.54552,0,-0.54552
"7899",0.54,0,0.49298,0.01932,-0.47367
"7900",0.54,0,0.54154,0,-0.54154
"7901",0.54,0,0.3112,0.20967,-0.10153
"7902",0.54,0,0.51196,0.03055,-0.48141
"7903",0.54,0,0.52956,0.01688,-0.51268
"7904",0.54,0,0.4736,0.04432,-0.42928
"7905",0.54,0,0.47717,0.06079,-0.41638
"7906",0.54,0,0.5476,0.00786,-0.53975
"7907",0.54,0,0.52296,0,-0.52296
"7908",0.54,0,0.51298,0,-0.51298
"7909",0.54,0,0.49976,0.00582,-0.49394
"7910",0.54,0,0.55248,0,-0.55248
"7911",0.54,0,0.4238,0.09787,-0.32593
"7912",0.54,0,0.54357,0,-0.54357
"7913",0.54,0,0.46461,0.03579,-0.42882
"7914",0.54,0,0.51481,0.00379,-0.51102
"7915",0.54,0,0.45558,0.07833,-0.37725
"7916",0.54,0,0.53888,0.01115,-0.52773
"7917",0.54,0,0.49095,0.02627,-0.46468
"7918",0.54,0,0.5218,0.00498,-0.51682
"7919",0.54,0,0.5664,0.00375,-0.56265
"7920",0.54,0,0.53336,0.04884,-0.48453
"7921",0.54,0,0.52939,0,-0.52939
"7922",0.54,0,0.52807,0,-0.52807
"7923",0.54,0,0.52924,0,-0.52924
"7924",0.54,0,0.34502,0.18559,-0.15944
"7925",0.54,0,0.48522,0.07295,-0.41227
"7926",0.54,0,0.44615,0.08978,-0.35638
"7927",0.54,0,0.53671,0,-0.53671
"7928",0.54,0,0.45373,0.0876,-0.36612
"7929",0.54,0,0.39668,0.13935,-0.25733
"7930",0.54,0,0.5438,0,-0.5438
"7931",0.54,0,0.52042,0.0212,-0.49922
"7932",0.54,0,0.49937,0.02757,-0.4718
"7933",0.54,0,0.52561,0.02319,-0.50242
"7934",0.54,0,0.52311,0,-0.52311
"7935",0.54,0,0.54614,0,-0.54614
"7936",0.54,0,0.51005,0.0105,-0.49955
"7937",0.54,0,0.54662,0,-0.54662
"7938",0.54,0,0.5398,0,-0.5398
"7939",0.54,0,0.51548,0,-0.51548
"7940",0.54,0,0.47323,0.10785,-0.36538
"7941",0.54,0,0.55299,0.00777,-0.54522
"7942",0.54,0,0.40968,0.10252,-0.30716
"7943",0.54,0,0.49443,0.05308,-0.44136
"7944",0.54,0,0.53025,0.02792,-0.50233
"7945",0.54,0,0.52813,0,-0.52813
"7946",0.54,0,0.5277,0.03178,-0.49592
"7947",0.54,0,0.36119,0.10189,-0.2593
"7948",0.54,0,0.46574,0.06722,-0.39853
"7949",0.54,0,0.5435,0,-0.5435
"7950",0.54,0,0.52191,0,-0.52191
"7951",0.54,0,0.50952,0,-0.50952
"7952",0.54,0,0.56489,0,-0.56489
"7953",0.54,0,0.51517,0,-0.51517
"7954",0.54,0,0.56409,0,-0.56409
"7955",0.54,0,0.54266,0.00752,-0.53514
"7956",0.54,0,0.56846,0,-0.56846
"7957",0.54,0,0.52738,0,-0.52738
"7958",0.54,0,0.49259,0.05751,-0.43508
"7959",0.54,0,0.53688,0,-0.53688
"7960",0.54,0,0.52791,0.00488,-0.52303
"7961",0.54,0,0.53316,0,-0.53316
"7962",0.54,0,0.5158,0,-0.5158
"7963",0.54,0,0.40178,0.10588,-0.2959
"7964",0.54,0,0.52016,0,-0.52016
"7965",0.54,0,0.44687,0.08718,-0.3597
"7966",0.54,0,0.52554,0,-0.52554
"7967",0.54,0,0.51213,0,-0.51213
"7968",0.54,0,0.482,0.03303,-0.44897
"7969",0.54,0,0.44351,0.0608,-0.38271
"7970",0.54,0,0.37888,0.10096,-0.27792
"7971",0.54,0,0.52532,0.03778,-0.48754
"7972",0.54,0,0.49154,0.01488,-0.47666
"7973",0.54,0,0.54661,0,-0.54661
"7974",0.54,0,0.53614,0.02111,-0.51504
"7975",0.54,0,0.43913,0.08429,-0.35484
"7976",0.54,0,0.57036,0,-0.57036
"7977",0.54,0,0.54765,0,-0.54765
"7978",0.54,0,0.55835,0,-0.55835
"7979",0.54,0,0.51582,0.018,-0.49782
"7980",0.54,0,0.40008,0.12878,-0.2713
"7981",0.54,0,0.49925,0.02168,-0.47757
"7982",0.54,0,0.55858,0,-0.55858
"7983",0.54,0,0.51895,0,-0.51895
"7984",0.54,0,0.50847,0.02436,-0.48411
"7985",0.54,0,0.51413,0,-0.51413
"7986",0.54,0,0.55676,0,-0.55676
"7987",0.54,0,0.56002,0,-0.56002
"7988",0.54,0,0.5258,0,-0.5258
"7989",0.54,0,0.47334,0.05972,-0.41362
"7990",0.54,0,0.52476,0,-0.52476
"7991",0.54,0,0.52168,0,-0.52168
"7992",0.54,0,0.48175,0.03192,-0.44983
"7993",0.54,0,0.40471,0.13218,-0.27254
"7994",0.54,0,0.41536,0.08924,-0.32612
"7995",0.54,0,0.55139,0,-0.55139
"7996",0.54,0,0.537,0,-0.537
"7997",0.54,0,0.53164,0,-0.53164
"7998",0.54,0,0.55237,0,-0.55237
"7999",0.54,0,0.51771,0,-0.51771
"8000",0.54,0,0.51544,0.0016,-0.51384
"8001",0.54,0,0.49863,0.01864,-0.47999
"8002",0.54,0,0.50055,0.02014,-0.48041
"8003",0.54,0,0.54278,0,-0.54278
"8004",0.54,0,0.50106,0.05424,-0.44682
"8005",0.54,0,0.49215,0.05136,-0.44079
"8006",0.54,0,0.5235,0.0108,-0.5127
"8007",0.54,0,0.54463,0,-0.54463
"8008",0.54,0,0.51309,0,-0.51309
"8009",0.54,0,0.53394,0,-0.53394
"8010",0.54,0,0.53172,0,-0.53172
"8011",0.54,0,0.51473,0,-0.51473
"8012",0.54,0,0.54928,0.00734,-0.54193
"8013",0.54,0,0.55768,0,-0.55768
"8014",0.54,0,0.49552,0.04242,-0.4531
"8015",0.54,0,0.51028,0.02537,-0.48491
"8016",0.54,0,0.56247,0,-0.56247
"8017",0.54,0,0.46169,0.04115,-0.42054
"8018",0.54,0,0.54105,0,-0.54105
"8019",0.54,0,0.51808,0,-0.51808
"8020",0.54,0,0.48979,0.027,-0.46279
"8021",0.54,0,0.5722,0,-0.5722
"8022",0.54,0,0.49665,0.0271,-0.46955
"8023",0.54,0,0.46684,0.06397,-0.40288
"8024",0.54,0,0.50548,0.03485,-0.47063
"8025",0.54,0,0.44835,0.07047,-0.37788
"8026",0.54,0,0.51745,0,-0.51745
"8027",0.54,0,0.54792,0.00644,-0.54148
"8028",0.54,0,0.53404,0,-0.53404
"8029",0.54,0,0.53547,0,-0.53547
"8030",0.54,0,0.54355,0.01459,-0.52896
"8031",0.54,0,0.4792,0.02314,-0.45606
"8032",0.54,0,0.56063,0,-0.56063
"8033",0.54,0,0.50659,0.02172,-0.48487
"8034",0.54,0,0.51492,0,-0.51492
"8035",0.54,0,0.54374,0,-0.54374
"8036",0.54,0,0.45413,0.09164,-0.36249
"8037",0.54,0,0.52891,0.02267,-0.50624
"8038",0.54,0,0.52428,0,-0.52428
"8039",0.54,0,0.48415,0.03625,-0.4479
"8040",0.54,0,0.49676,0.02363,-0.47313
"8041",0.54,0,0.56232,0,-0.56232
"8042",0.54,0,0.48735,0.05321,-0.43414
"8043",0.54,0,0.51817,0.00399,-0.51417
"8044",0.54,0,0.55002,0,-0.55002
"8045",0.54,0,0.52043,0,-0.52043
"8046",0.54,0,0.48655,0.01802,-0.46853
"8047",0.54,0,0.54604,0.00522,-0.54082
"8048",0.54,0,0.52608,0,-0.52608
"8049",0.54,0,0.45133,0.08855,-0.36278
"8050",0.54,0,0.51813,0.00982,-0.50831
"8051",0.54,0,0.52196,0,-0.52196
"8052",0.54,0,0.53004,0.00585,-0.52419
"8053",0.54,0,0.5294,0.01094,-0.51846
"8054",0.54,0,0.4903,0.03774,-0.45257
"8055",0.54,0,0.44784,0.03785,-0.40999
"8056",0.54,0,0.47767,0.05824,-0.41943
"8057",0.54,0,0.51556,0.0484,-0.46716
"8058",0.54,0,0.56349,0,-0.56349
"8059",0.54,0,0.55383,0,-0.55383
"8060",0.54,0,0.49027,0.03417,-0.4561
"8061",0.54,0,0.51983,0.04484,-0.47499
"8062",0.54,0,0.42395,0.09493,-0.32902
"8063",0.54,0,0.39697,0.11718,-0.27979
"8064",0.54,0,0.4993,0,-0.4993
"8065",0.54,0,0.58272,0,-0.58272
"8066",0.54,0,0.5544,0,-0.5544
"8067",0.54,0,0.53451,0,-0.53451
"8068",0.54,0,0.5671,0,-0.5671
"8069",0.54,0,0.56763,0,-0.56763
"8070",0.54,0,0.53969,0.00268,-0.537
"8071",0.54,0,0.52697,0,-0.52697
"8072",0.54,0,0.49257,0.06067,-0.4319
"8073",0.54,0,0.54549,0.01036,-0.53514
"8074",0.54,0,0.51523,0,-0.51523
"8075",0.54,0,0.53776,0,-0.53776
"8076",0.54,0,0.53177,0.01557,-0.5162
"8077",0.54,0,0.52693,0.00052,-0.52641
"8078",0.54,0,0.55414,0,-0.55414
"8079",0.54,0,0.55676,0,-0.55676
"8080",0.54,0,0.43052,0.05924,-0.37128
"8081",0.54,0,0.46651,0.05911,-0.4074
"8082",0.54,0,0.47485,0.08524,-0.38962
"8083",0.54,0,0.5414,0.01481,-0.52659
"8084",0.54,0,0.56918,0,-0.56918
"8085",0.54,0,0.47887,0.04421,-0.43466
"8086",0.54,0,0.54562,0.00311,-0.54251
"8087",0.54,0,0.53678,0.02509,-0.51168
"8088",0.54,0,0.53378,0,-0.53378
"8089",0.54,0,0.46053,0.06439,-0.39615
"8090",0.54,0,0.52066,0.00264,-0.51802
"8091",0.54,0,0.53648,0,-0.53648
"8092",0.54,0,0.45103,0.07808,-0.37295
"8093",0.54,0,0.50882,0.03618,-0.47263
"8094",0.54,0,0.56141,0.01443,-0.54698
"8095",0.54,0,0.55027,0,-0.55027
"8096",0.54,0,0.43753,0.09394,-0.3436
"8097",0.54,0,0.47365,0.07849,-0.39516
"8098",0.54,0,0.41627,0.1287,-0.28757
"8099",0.54,0,0.5605,0,-0.5605
"8100",0.54,0,0.55804,0,-0.55804
"8101",0.54,0,0.58479,0,-0.58479
"8102",0.54,0,0.52536,0.00804,-0.51732
"8103",0.54,0,0.55645,0,-0.55645
"8104",0.54,0,0.45296,0.10165,-0.35131
"8105",0.54,0,0.53805,0,-0.53805
"8106",0.54,0,0.45796,0.07302,-0.38494
"8107",0.54,0,0.50019,0.0329,-0.46729
"8108",0.54,0,0.50558,0,-0.50558
"8109",0.54,0,0.49778,0.0318,-0.46598
"8110",0.54,0,0.56006,0,-0.56006
"8111",0.54,0,0.55457,0,-0.55457
"8112",0.54,0,0.54609,0,-0.54609
"8113",0.54,0,0.44994,0.05602,-0.39393
"8114",0.54,0,0.50984,0.01353,-0.49631
"8115",0.54,0,0.46221,0.07117,-0.39104
"8116",0.54,0,0.54691,0.00621,-0.54071
"8117",0.54,0,0.49667,0,-0.49667
"8118",0.54,0,0.51863,0.0031,-0.51553
"8119",0.54,0,0.56535,0,-0.56535
"8120",0.54,0,0.49352,0.04881,-0.44471
"8121",0.54,0,0.55298,0,-0.55298
"8122",0.54,0,0.55104,0.00394,-0.5471
"8123",0.54,0,0.54138,0,-0.54138
"8124",0.54,0,0.52836,0,-0.52836
"8125",0.54,0,0.49772,0.02194,-0.47578
"8126",0.54,0,0.57224,0,-0.57224
"8127",0.54,0,0.56515,0,-0.56515
"8128",0.54,0,0.51274,0.01789,-0.49485
"8129",0.54,0,0.47119,0.0401,-0.43109
"8130",0.54,0,0.5395,0.01086,-0.52864
"8131",0.54,0,0.41125,0.13259,-0.27865
"8132",0.54,0,0.41803,0.11537,-0.30266
"8133",0.54,0,0.5229,0,-0.5229
"8134",0.54,0,0.479,0.05457,-0.42443
"8135",0.54,0,0.44707,0.08221,-0.36485
"8136",0.54,0,0.5439,0,-0.5439
"8137",0.54,0,0.50111,0.01536,-0.48574
"8138",0.54,0,0.53724,0,-0.53724
"8139",0.54,0,0.52282,0,-0.52282
"8140",0.54,0,0.53206,0.01342,-0.51864
"8141",0.54,0,0.55768,0,-0.55768
"8142",0.54,0,0.5288,0,-0.5288
"8143",0.54,0,0.54343,0,-0.54343
"8144",0.54,0,0.52654,0,-0.52654
"8145",0.54,0,0.43906,0.08325,-0.35581
"8146",0.54,0,0.42883,0.09744,-0.33139
"8147",0.54,0,0.38485,0.12069,-0.26416
"8148",0.54,0,0.45841,0.06126,-0.39715
"8149",0.54,0,0.57202,0,-0.57202
"8150",0.54,0,0.49871,0.04075,-0.45796
"8151",0.54,0,0.5371,0.01381,-0.52329
"8152",0.54,0,0.53146,0,-0.53146
"8153",0.54,0,0.50391,0.0412,-0.46271
"8154",0.54,0,0.49362,0.04305,-0.45057
"8155",0.54,0,0.47299,0.03864,-0.43435
"8156",0.54,0,0.48426,0.03823,-0.44603
"8157",0.54,0,0.54166,0.00882,-0.53284
"8158",0.54,0,0.51535,0,-0.51535
"8159",0.54,0,0.51069,0,-0.51069
"8160",0.54,0,0.52522,0.00591,-0.51931
"8161",0.54,0,0.56263,0,-0.56263
"8162",0.54,0,0.53044,0.02003,-0.51042
"8163",0.54,0,0.5809,0,-0.5809
"8164",0.54,0,0.54363,0,-0.54363
"8165",0.54,0,0.51506,0.047,-0.46806
"8166",0.54,0,0.53022,0.02055,-0.50967
"8167",0.54,0,0.53926,0.019,-0.52026
"8168",0.54,0,0.38622,0.12744,-0.25878
"8169",0.54,0,0.5217,0.02643,-0.49527
"8170",0.54,0,0.49194,0.03905,-0.45289
"8171",0.54,0,0.5046,0,-0.5046
"8172",0.54,0,0.50219,0.0417,-0.4605
"8173",0.54,0,0.46171,0.04175,-0.41996
"8174",0.54,0,0.53499,0,-0.53499
"8175",0.54,0,0.53575,0.04383,-0.49191
"8176",0.54,0,0.48867,0.03359,-0.45508
"8177",0.54,0,0.52958,0.00176,-0.52782
"8178",0.54,0,0.54133,0,-0.54133
"8179",0.54,0,0.56371,0.01029,-0.55341
"8180",0.54,0,0.45384,0.0708,-0.38304
"8181",0.54,0,0.49194,0,-0.49194
"8182",0.54,0,0.52653,0,-0.52653
"8183",0.54,0,0.49104,0.04896,-0.44208
"8184",0.54,0,0.5489,0,-0.5489
"8185",0.54,0,0.4988,0.03155,-0.46725
"8186",0.54,0,0.54122,0.01899,-0.52224
"8187",0.54,0,0.47544,0.04319,-0.43225
"8188",0.54,0,0.48479,0.04725,-0.43754
"8189",0.54,0,0.55019,0.0232,-0.52699
"8190",0.54,0,0.52528,0,-0.52528
"8191",0.54,0,0.4496,0.05474,-0.39485
"8192",0.54,0,0.54922,0,-0.54922
"8193",0.54,0,0.49107,0.02839,-0.46268
"8194",0.54,0,0.53947,0,-0.53947
"8195",0.54,0,0.42515,0.08009,-0.34505
"8196",0.54,0,0.55284,0,-0.55284
"8197",0.54,0,0.43367,0.07515,-0.35852
"8198",0.54,0,0.56832,0,-0.56832
"8199",0.54,0,0.50144,0.02697,-0.47447
"8200",0.54,0,0.49867,0.05814,-0.44054
"8201",0.54,0,0.4789,0.03479,-0.44411
"8202",0.54,0,0.50903,0.0088,-0.50023
"8203",0.54,0,0.55688,0,-0.55688
"8204",0.54,0,0.45625,0.09707,-0.35918
"8205",0.54,0,0.42257,0.08091,-0.34166
"8206",0.54,0,0.58926,0,-0.58926
"8207",0.54,0,0.53037,0,-0.53037
"8208",0.54,0,0.46091,0.04681,-0.4141
"8209",0.54,0,0.56205,0.00877,-0.55327
"8210",0.54,0,0.56386,0,-0.56386
"8211",0.54,0,0.53686,0,-0.53686
"8212",0.54,0,0.4702,0.04966,-0.42054
"8213",0.54,0,0.59838,0.01103,-0.58736
"8214",0.54,0,0.57587,0,-0.57587
"8215",0.54,0,0.49484,0.07686,-0.41798
"8216",0.54,0,0.56143,0,-0.56143
"8217",0.54,0,0.52727,0,-0.52727
"8218",0.54,0,0.46636,0.08149,-0.38486
"8219",0.54,0,0.50407,0.02776,-0.47631
"8220",0.54,0,0.54096,0.00519,-0.53577
"8221",0.54,0,0.57631,0,-0.57631
"8222",0.54,0,0.5031,0.0436,-0.4595
"8223",0.54,0,0.46099,0.06994,-0.39105
"8224",0.54,0,0.52409,0.04052,-0.48357
"8225",0.54,0,0.54974,0,-0.54974
"8226",0.54,0,0.57445,0,-0.57445
"8227",0.54,0,0.52502,0.03566,-0.48935
"8228",0.54,0,0.50056,0.01286,-0.4877
"8229",0.54,0,0.53776,0,-0.53776
"8230",0.54,0,0.49994,0.02186,-0.47808
"8231",0.54,0,0.50783,0,-0.50783
"8232",0.54,0,0.52127,0.01698,-0.50429
"8233",0.54,0,0.3696,0.14644,-0.22316
"8234",0.54,0,0.50523,0,-0.50523
"8235",0.54,0,0.46573,0.05046,-0.41527
"8236",0.54,0,0.46672,0.03805,-0.42866
"8237",0.54,0,0.48754,0.0242,-0.46334
"8238",0.54,0,0.56022,0.0086,-0.55163
"8239",0.54,0,0.51818,0,-0.51818
"8240",0.54,0,0.5673,0,-0.5673
"8241",0.54,0,0.52172,0.02056,-0.50116
"8242",0.54,0,0.51041,0,-0.51041
"8243",0.54,0,0.51859,0,-0.51859
"8244",0.54,0,0.54451,0.01939,-0.52513
