"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5608",0.25,0.24,0.4158,0.19511,-0.22069
"5609",0.25,0.24,0.33082,0.14342,-0.1874
"5610",0.25,0.24,0,0.45468,0.45468
"5611",0.25,0.24,0.49156,0.12508,-0.36648
"5612",0.25,0.24,0,0.46377,0.46377
"5613",0.25,0.24,0.36428,0,-0.36428
"5614",0.25,0.24,0.28559,0.20209,-0.0835
"5615",0.25,0.24,0.04468,0.41492,0.37024
"5616",0.25,0.24,0.11301,0.44437,0.33136
"5617",0.25,0.24,0,0.45093,0.45093
"5618",0.25,0.24,0.38295,0.13809,-0.24486
"5619",0.25,0.24,0.51726,0,-0.51726
"5620",0.25,0.24,0,0.34506,0.34506
"5621",0.25,0.24,0.63185,0,-0.63185
"5622",0.25,0.24,0.09537,0.38987,0.2945
"5623",0.25,0.24,0,0.41829,0.41829
"5624",0.25,0.24,0.35178,0.19548,-0.15631
"5625",0.25,0.24,0.25641,0.13,-0.12641
"5626",0.25,0.24,0.4474,0,-0.4474
"5627",0.25,0.24,0,0.5021,0.5021
"5628",0.25,0.24,0.31077,0.06194,-0.24882
"5629",0.25,0.24,0.59271,0,-0.59271
"5630",0.25,0.24,0.28214,0,-0.28214
"5631",0.25,0.24,0.52557,0,-0.52557
"5632",0.25,0.24,0,0.43261,0.43261
"5633",0.25,0.24,0.35931,0.08581,-0.2735
"5634",0.25,0.24,0,0.37823,0.37823
"5635",0.25,0.24,0.56885,0,-0.56885
"5636",0.25,0.24,0.4517,0,-0.4517
"5637",0.25,0.24,0.09605,0.25332,0.15727
"5638",0.25,0.24,0,0.44243,0.44243
"5639",0.25,0.24,0.63747,0,-0.63747
"5640",0.25,0.24,0.4651,0.18232,-0.28278
"5641",0.25,0.24,0.0027,0.42848,0.42579
"5642",0.25,0.24,0.314,0.2163,-0.09769
"5643",0.25,0.24,0.58043,0.00976,-0.57067
"5644",0.25,0.24,0.33604,0.14859,-0.18745
"5645",0.25,0.24,0,0.44899,0.44899
"5646",0.25,0.24,0.51325,0,-0.51325
"5647",0.25,0.24,0.17146,0.30285,0.13138
"5648",0.25,0.24,0.19601,0.28437,0.08835
"5649",0.25,0.24,0.40273,0.15183,-0.2509
"5650",0.25,0.24,0,0.49641,0.49641
"5651",0.25,0.24,0.41959,0.03298,-0.38661
"5652",0.25,0.24,0.21813,0.36617,0.14804
"5653",0.25,0.24,0.56191,0,-0.56191
"5654",0.25,0.24,0.319,0.19132,-0.12768
"5655",0.25,0.24,0.42421,0,-0.42421
"5656",0.25,0.24,0.66773,0.00263,-0.66511
"5657",0.25,0.24,0.34974,0.26386,-0.08587
"5658",0.25,0.24,0.30089,0.23837,-0.06252
"5659",0.25,0.24,0.38208,0.28056,-0.10152
"5660",0.25,0.24,0.00819,0.41005,0.40186
"5661",0.25,0.24,0,0.32846,0.32846
"5662",0.25,0.24,0.50603,0.14613,-0.3599
"5663",0.25,0.24,0.15388,0.37011,0.21622
"5664",0.25,0.24,0.35996,0.14703,-0.21293
"5665",0.25,0.24,0.34051,0.22193,-0.11859
"5666",0.25,0.24,0.27595,0.16027,-0.11568
"5667",0.25,0.24,0.42098,0.09899,-0.32198
"5668",0.25,0.24,0,0.52593,0.52593
"5669",0.25,0.24,0,0.4949,0.4949
"5670",0.25,0.24,0.67343,0,-0.67343
"5671",0.25,0.24,0.17649,0.34852,0.17203
"5672",0.25,0.24,0.2118,0.35493,0.14313
"5673",0.25,0.24,0.15936,0.30146,0.1421
"5674",0.25,0.24,0.10121,0.47957,0.37835
"5675",0.25,0.24,0.04219,0.44609,0.4039
"5676",0.25,0.24,0.54312,0,-0.54312
"5677",0.25,0.24,0.46475,0.04405,-0.4207
"5678",0.25,0.24,0.57866,0,-0.57866
"5679",0.25,0.24,0.59625,0,-0.59625
"5680",0.25,0.24,0.52032,0.00275,-0.51757
"5681",0.25,0.24,0.0969,0.45983,0.36293
"5682",0.25,0.24,0.5962,0,-0.5962
"5683",0.25,0.24,0,0.48152,0.48152
"5684",0.25,0.24,0,0.52696,0.52696
"5685",0.25,0.24,0.05426,0.36057,0.30631
"5686",0.25,0.24,0.36628,0.17554,-0.19074
"5687",0.25,0.24,0.33484,0,-0.33484
"5688",0.25,0.24,0.63515,0.02735,-0.60779
"5689",0.25,0.24,0.0959,0.31432,0.21843
"5690",0.25,0.24,0.34126,0.22061,-0.12065
"5691",0.25,0.24,0.10144,0.39044,0.289
"5692",0.25,0.24,0.59074,0,-0.59074
"5693",0.25,0.24,0.51516,0,-0.51516
"5694",0.25,0.24,0.25814,0.17688,-0.08126
"5695",0.25,0.24,0.05562,0.38204,0.32642
"5696",0.25,0.24,0,0.52455,0.52455
"5697",0.25,0.24,0.47264,0,-0.47264
"5698",0.25,0.24,0,0.5871,0.5871
"5699",0.25,0.24,0.34921,0.22617,-0.12304
"5700",0.25,0.24,0.53369,0,-0.53369
"5701",0.25,0.24,0.49429,0.04063,-0.45365
"5702",0.25,0.24,0.0267,0.25105,0.22436
"5703",0.25,0.24,0.51146,0.055,-0.45646
"5704",0.25,0.24,0.1201,0.34841,0.22832
"5705",0.25,0.24,0.466,0.07654,-0.38946
"5706",0.25,0.24,0.64861,0,-0.64861
"5707",0.25,0.24,0.34356,0.17359,-0.16997
"5708",0.25,0.24,0,0.40475,0.40475
"5709",0.25,0.24,0.54612,0,-0.54612
"5710",0.25,0.24,0.01452,0.52989,0.51538
"5711",0.25,0.24,0.19226,0.32584,0.13359
"5712",0.25,0.24,0.14559,0.2336,0.08801
"5713",0.25,0.24,0.0093,0.28507,0.27577
"5714",0.25,0.24,0.34019,0.05394,-0.28625
"5715",0.25,0.24,0.4986,0,-0.4986
"5716",0.25,0.24,0.45679,0.00731,-0.44948
"5717",0.25,0.24,0.40275,0.18669,-0.21607
"5718",0.25,0.24,0.01092,0.52118,0.51026
"5719",0.25,0.24,0.38136,0.15696,-0.2244
"5720",0.25,0.24,0.38853,0.29342,-0.09511
"5721",0.25,0.24,0.49338,0.01845,-0.47492
"5722",0.25,0.24,0.26643,0.31014,0.04371
"5723",0.25,0.24,0.24383,0.17021,-0.07362
"5724",0.25,0.24,0.50808,0.02363,-0.48445
"5725",0.25,0.24,0,0.41752,0.41752
"5726",0.25,0.24,0.14415,0.38089,0.23674
"5727",0.25,0.24,0.48437,0.00666,-0.47771
"5728",0.25,0.24,0.26321,0,-0.26321
"5729",0.25,0.24,0,0.51116,0.51116
"5730",0.25,0.24,0,0.47777,0.47777
"5731",0.25,0.24,0.64983,0,-0.64983
"5732",0.25,0.24,0.50307,0.09469,-0.40838
"5733",0.25,0.24,0.15255,0.30688,0.15433
"5734",0.25,0.24,0.03711,0.41424,0.37714
"5735",0.25,0.24,0.15935,0.23157,0.07222
"5736",0.25,0.24,0,0.42407,0.42407
"5737",0.25,0.24,0.37162,0.19852,-0.17311
"5738",0.25,0.24,0.50041,0,-0.50041
"5739",0.25,0.24,0.08949,0.48433,0.39484
"5740",0.25,0.24,0.15542,0.45538,0.29995
"5741",0.25,0.24,0.64712,0,-0.64712
"5742",0.25,0.24,0,0.38409,0.38409
"5743",0.25,0.24,0.01927,0.56191,0.54264
"5744",0.25,0.24,0.05627,0.45195,0.39567
"5745",0.25,0.24,0.44614,0.11979,-0.32635
"5746",0.25,0.24,0,0.53334,0.53334
"5747",0.25,0.24,0.07884,0.40464,0.3258
"5748",0.25,0.24,0.25421,0.22033,-0.03387
"5749",0.25,0.24,0.28057,0.04065,-0.23992
"5750",0.25,0.24,0.40485,0.21441,-0.19044
"5751",0.25,0.24,0.4919,0.01871,-0.47319
"5752",0.25,0.24,0.06939,0.42175,0.35236
"5753",0.25,0.24,0.53195,0,-0.53195
"5754",0.25,0.24,0.33118,0.15287,-0.17831
"5755",0.25,0.24,0.11236,0.37029,0.25792
"5756",0.25,0.24,0,0.47535,0.47535
"5757",0.25,0.24,0.27771,0.23246,-0.04525
"5758",0.25,0.24,0.19717,0.35852,0.16135
"5759",0.25,0.24,0.36258,0,-0.36258
"5760",0.25,0.24,0.19038,0.49548,0.30511
"5761",0.25,0.24,0.00213,0.27675,0.27462
"5762",0.25,0.24,0.51405,0,-0.51405
"5763",0.25,0.24,0.35869,0.22513,-0.13357
"5764",0.25,0.24,0.52245,0.16549,-0.35695
"5765",0.25,0.24,0.54839,0.09202,-0.45637
"5766",0.25,0.24,0.52323,0,-0.52323
"5767",0.25,0.24,0.24045,0.31911,0.07865
"5768",0.25,0.24,0.38273,0.15187,-0.23086
"5769",0.25,0.24,0.08364,0.43792,0.35428
"5770",0.25,0.24,0.14336,0.42369,0.28033
"5771",0.25,0.24,0.52367,0,-0.52367
"5772",0.25,0.24,0.40719,0,-0.40719
"5773",0.25,0.24,0.51891,0.07137,-0.44754
"5774",0.25,0.24,0,0.5106,0.5106
"5775",0.25,0.24,0.41023,0.134,-0.27623
"5776",0.25,0.24,0.19842,0.28227,0.08385
"5777",0.25,0.24,0.05017,0.11617,0.06601
"5778",0.25,0.24,0.15276,0.44385,0.29108
"5779",0.25,0.24,0.29435,0.30882,0.01447
"5780",0.25,0.24,0.00635,0.38532,0.37898
"5781",0.25,0.24,0.34512,0.14115,-0.20397
"5782",0.25,0.24,0.38257,0.2002,-0.18237
"5783",0.25,0.24,0.11438,0.26528,0.1509
"5784",0.25,0.24,0.13026,0.48082,0.35056
"5785",0.25,0.24,0.32851,0.26277,-0.06573
"5786",0.25,0.24,0.59734,0,-0.59734
"5787",0.25,0.24,0.25077,0.27962,0.02885
"5788",0.25,0.24,0.36158,0.15197,-0.20961
"5789",0.25,0.24,0,0.36946,0.36946
"5790",0.25,0.24,0.56243,0.03261,-0.52982
"5791",0.25,0.24,0.18547,0.29044,0.10496
"5792",0.25,0.24,0.03221,0.34858,0.31637
"5793",0.25,0.24,0,0.30204,0.30204
"5794",0.25,0.24,0.29013,0.08215,-0.20798
"5795",0.25,0.24,0.1255,0.30366,0.17816
"5796",0.25,0.24,0.18141,0.36763,0.18621
"5797",0.25,0.24,0.09168,0.4624,0.37072
"5798",0.25,0.24,0.13729,0.15759,0.02029
"5799",0.25,0.24,0,0.47128,0.47128
"5800",0.25,0.24,0.46599,0.06395,-0.40204
"5801",0.25,0.24,0.18698,0.29717,0.11019
"5802",0.25,0.24,0.14255,0.41275,0.27021
"5803",0.25,0.24,0.21107,0.33523,0.12416
"5804",0.25,0.24,0.53633,0,-0.53633
"5805",0.25,0.24,0.08336,0.23665,0.15329
"5806",0.25,0.24,0.52269,0.04366,-0.47903
"5807",0.25,0.24,0,0.41678,0.41678
"5808",0.25,0.24,0.23914,0.16804,-0.07109
"5809",0.25,0.24,0.14926,0.03508,-0.11418
"5810",0.25,0.24,0.44604,0.12236,-0.32368
"5811",0.25,0.24,0.2283,0.42224,0.19395
"5812",0.25,0.24,0,0.47359,0.47359
"5813",0.25,0.24,0,0.32014,0.32014
"5814",0.25,0.24,0,0.46397,0.46397
"5815",0.25,0.24,0.41878,0.1201,-0.29869
"5816",0.25,0.24,0.46252,0,-0.46252
"5817",0.25,0.24,0.33914,0.25927,-0.07987
"5818",0.25,0.24,0.57584,0,-0.57584
"5819",0.25,0.24,0.18017,0.30744,0.12727
"5820",0.25,0.24,0.41807,0,-0.41807
"5821",0.25,0.24,0,0.41411,0.41411
"5822",0.25,0.24,0.52166,0,-0.52166
"5823",0.25,0.24,0.57488,0,-0.57488
"5824",0.25,0.24,0.49665,0.14003,-0.35663
"5825",0.25,0.24,0.48632,0.00648,-0.47984
"5826",0.25,0.24,0.24465,0.29245,0.0478
"5827",0.25,0.24,0.21516,0.3716,0.15644
"5828",0.25,0.24,0.3516,0.12008,-0.23152
"5829",0.25,0.24,0.05927,0.28398,0.22471
"5830",0.25,0.24,0.24087,0.09548,-0.14539
"5831",0.25,0.24,0,0.39031,0.39031
"5832",0.25,0.24,0.37816,0,-0.37816
"5833",0.25,0.24,0,0.3172,0.3172
"5834",0.25,0.24,0.56796,0,-0.56796
"5835",0.25,0.24,0.57928,0.01188,-0.56741
"5836",0.25,0.24,0.31771,0.24149,-0.07622
"5837",0.25,0.24,0.57294,0,-0.57294
"5838",0.25,0.24,0,0.36165,0.36165
"5839",0.25,0.24,0,0.38096,0.38096
"5840",0.25,0.24,0,0.4205,0.4205
"5841",0.25,0.24,0.06282,0.40078,0.33796
"5842",0.25,0.24,0.38177,0.09366,-0.28812
"5843",0.25,0.24,0.59412,0,-0.59412
"5844",0.25,0.24,0,0.41985,0.41985
"5845",0.25,0.24,0.028,0.36735,0.33935
"5846",0.25,0.24,0,0.4327,0.4327
"5847",0.25,0.24,0.31939,0.33142,0.01202
"5848",0.25,0.24,0.0787,0.34168,0.26298
"5849",0.25,0.24,0.4596,0.18893,-0.27066
"5850",0.25,0.24,0,0.54196,0.54196
"5851",0.25,0.24,0.43366,0.03532,-0.39834
"5852",0.25,0.24,0.19729,0.3083,0.11101
"5853",0.25,0.24,0,0.43809,0.43809
"5854",0.25,0.24,0.26172,0.20172,-0.06
"5855",0.25,0.24,0.41178,0.09891,-0.31287
"5856",0.25,0.24,0.24226,0.0641,-0.17815
"5857",0.25,0.24,0,0.45987,0.45987
"5858",0.25,0.24,0,0.38563,0.38563
"5859",0.25,0.24,0.01295,0.52101,0.50805
"5860",0.25,0.24,0,0.40661,0.40661
"5861",0.25,0.24,0.16597,0.36504,0.19907
"5862",0.25,0.24,0.29386,0.33871,0.04486
"5863",0.25,0.24,0.44735,0,-0.44735
"5864",0.25,0.24,0,0.44476,0.44476
"5865",0.25,0.24,0.43555,0.03277,-0.40278
"5866",0.25,0.24,0.14129,0.30435,0.16306
"5867",0.25,0.24,0,0.39468,0.39468
"5868",0.25,0.24,0,0.49153,0.49153
"5869",0.25,0.24,0,0.34663,0.34663
"5870",0.25,0.24,0.44911,0.11184,-0.33727
"5871",0.25,0.24,0,0.5698,0.5698
"5872",0.25,0.24,0.32818,0.08541,-0.24278
"5873",0.25,0.24,0.47684,0.0396,-0.43723
"5874",0.25,0.24,0,0.3762,0.3762
"5875",0.25,0.24,0,0.26788,0.26788
"5876",0.25,0.24,0.24076,0.31434,0.07359
"5877",0.25,0.24,0.45751,0,-0.45751
"5878",0.25,0.24,0.29528,0.33868,0.04341
"5879",0.25,0.24,0.16896,0.24628,0.07732
"5880",0.25,0.24,0.49136,0,-0.49136
"5881",0.25,0.24,0.52414,0,-0.52414
"5882",0.25,0.24,0.10555,0.35831,0.25276
"5883",0.25,0.24,0.09812,0.27588,0.17776
"5884",0.25,0.24,0,0.34744,0.34744
"5885",0.25,0.24,0.09713,0.41466,0.31753
"5886",0.25,0.24,0.31476,0.19317,-0.12159
"5887",0.25,0.24,0.43812,0,-0.43812
"5888",0.25,0.24,0.11609,0.40756,0.29147
"5889",0.25,0.24,0.12644,0.22263,0.09619
"5890",0.25,0.24,0.40164,0.25892,-0.14272
"5891",0.25,0.24,0.4475,0.18334,-0.26416
"5892",0.25,0.24,0.46664,0.00557,-0.46107
"5893",0.25,0.24,0.57603,0,-0.57603
"5894",0.25,0.24,0.5651,0,-0.5651
"5895",0.25,0.24,0,0.51468,0.51468
"5896",0.25,0.24,0,0.44564,0.44564
"5897",0.25,0.24,0.45184,0.02533,-0.42652
"5898",0.25,0.24,0.41969,0.13808,-0.28161
"5899",0.25,0.24,0.27785,0.2306,-0.04724
"5900",0.25,0.24,0.52215,0,-0.52215
"5901",0.25,0.24,0.14358,0.3087,0.16511
"5902",0.25,0.24,0.04963,0.37908,0.32945
"5903",0.25,0.24,0,0.45275,0.45275
"5904",0.25,0.24,0.50379,0,-0.50379
"5905",0.25,0.24,0,0.26944,0.26944
"5906",0.25,0.24,0.18769,0.35519,0.16751
"5907",0.25,0.24,0.33055,0,-0.33055
"5908",0.25,0.24,0.09846,0.36755,0.26909
"5909",0.25,0.24,0.49134,0,-0.49134
"5910",0.25,0.24,0.32777,0.21968,-0.10808
"5911",0.25,0.24,0.06799,0.4817,0.41371
"5912",0.25,0.24,0.26541,0.16045,-0.10496
"5913",0.25,0.24,0.3075,0.18504,-0.12246
"5914",0.25,0.24,0.37031,0.1985,-0.1718
"5915",0.25,0.24,0,0.372,0.372
"5916",0.25,0.24,0.11472,0.21895,0.10424
"5917",0.25,0.24,0.23749,0.19254,-0.04495
"5918",0.25,0.24,0.02251,0.29357,0.27107
"5919",0.25,0.24,0.466,0.04593,-0.42007
"5920",0.25,0.24,0.42133,0.05787,-0.36346
"5921",0.25,0.24,0.35059,0.0228,-0.3278
"5922",0.25,0.24,0.37042,0.09623,-0.27419
"5923",0.25,0.24,0.57546,0,-0.57546
"5924",0.25,0.24,0.52754,0,-0.52754
"5925",0.25,0.24,0,0.50046,0.50046
"5926",0.25,0.24,0.17495,0.11373,-0.06122
"5927",0.25,0.24,0,0.30911,0.30911
"5928",0.25,0.24,0,0.52329,0.52329
"5929",0.25,0.24,0,0.51521,0.51521
"5930",0.25,0.24,0.34622,0.17499,-0.17123
"5931",0.25,0.24,0.09725,0.35423,0.25698
"5932",0.25,0.24,0.48802,0,-0.48802
"5933",0.25,0.24,0.48097,0,-0.48097
"5934",0.25,0.24,0.35181,0,-0.35181
"5935",0.25,0.24,0,0.44943,0.44943
"5936",0.25,0.24,0.34919,0.0543,-0.29489
"5937",0.25,0.24,0,0.26881,0.26881
"5938",0.25,0.24,0.29022,0,-0.29022
"5939",0.25,0.24,0,0.45324,0.45324
"5940",0.25,0.24,0.27413,0.18334,-0.09079
"5941",0.25,0.24,0.32311,0.11541,-0.2077
"5942",0.25,0.24,0.3174,0.2279,-0.08949
"5943",0.25,0.24,0.30234,0,-0.30234
"5944",0.25,0.24,0.14827,0.29895,0.15068
"5945",0.25,0.24,0.5304,0,-0.5304
"5946",0.25,0.24,0.1164,0.37118,0.25477
"5947",0.25,0.24,0.43467,0.02746,-0.40722
"5948",0.25,0.24,0.36279,0,-0.36279
"5949",0.25,0.24,0,0.5029,0.5029
"5950",0.25,0.24,0,0.37957,0.37957
"5951",0.25,0.24,0.12447,0.22366,0.09919
"5952",0.25,0.24,0.12553,0.35274,0.22721
"5953",0.25,0.24,0,0.42536,0.42536
"5954",0.25,0.24,0.31486,0.20205,-0.11282
"5955",0.25,0.24,0.10252,0.28011,0.17759
"5956",0.25,0.24,0,0.41705,0.41705
"5957",0.25,0.24,0.40746,0,-0.40746
"5958",0.25,0.24,0.53947,0,-0.53947
"5959",0.25,0.24,0.29354,0.12603,-0.16751
"5960",0.25,0.24,0.26712,0.23877,-0.02834
"5961",0.25,0.24,0,0.53064,0.53064
"5962",0.25,0.24,0.09125,0.30147,0.21023
"5963",0.25,0.24,0.10778,0.40704,0.29926
"5964",0.25,0.24,0,0.40972,0.40972
"5965",0.25,0.24,0,0.47388,0.47388
"5966",0.25,0.24,0.56152,0,-0.56152
"5967",0.25,0.24,0.32769,0.08667,-0.24102
"5968",0.25,0.24,0,0.33506,0.33506
"5969",0.25,0.24,0.50068,0.12785,-0.37284
"5970",0.25,0.24,0,0.22914,0.22914
"5971",0.25,0.24,0.2426,0.22706,-0.01554
"5972",0.25,0.24,0.50781,0,-0.50781
"5973",0.25,0.24,0.36066,0,-0.36066
"5974",0.25,0.24,0.58753,0,-0.58753
"5975",0.25,0.24,0.30204,0.15283,-0.14921
"5976",0.25,0.24,0,0.31045,0.31045
"5977",0.25,0.24,0.37896,0.16625,-0.21271
"5978",0.25,0.24,0.24952,0.12453,-0.12499
"5979",0.25,0.24,0.15099,0.27742,0.12644
"5980",0.25,0.24,0.36982,0,-0.36982
"5981",0.25,0.24,0.33662,0.33831,0.00169
"5982",0.25,0.24,0.30776,0.06512,-0.24264
"5983",0.25,0.24,0.25954,0.21678,-0.04276
"5984",0.25,0.24,0,0.46954,0.46954
"5985",0.25,0.24,0,0.54807,0.54807
"5986",0.25,0.24,0,0.51339,0.51339
"5987",0.25,0.24,0.54564,0.0306,-0.51504
"5988",0.25,0.24,0.28684,0,-0.28684
"5989",0.25,0.24,0,0.33792,0.33792
"5990",0.25,0.24,0.02497,0.37623,0.35127
"5991",0.25,0.24,0.17723,0.17413,-0.0031
"5992",0.25,0.24,0.41909,0.14171,-0.27737
"5993",0.25,0.24,0.22563,0.31149,0.08585
"5994",0.25,0.24,0,0.45218,0.45218
"5995",0.25,0.24,0.58999,0,-0.58999
"5996",0.25,0.24,0,0.38468,0.38468
"5997",0.25,0.24,0,0.44886,0.44886
"5998",0.25,0.24,0.35284,0.17792,-0.17492
"5999",0.25,0.24,0,0.42649,0.42649
"6000",0.25,0.24,0,0.40175,0.40175
"6001",0.25,0.24,0,0.42791,0.42791
"6002",0.25,0.24,0.09619,0.33579,0.2396
"6003",0.25,0.24,0.01742,0.45098,0.43356
"6004",0.25,0.24,0.06418,0.40567,0.34149
"6005",0.25,0.24,0.33363,0.03279,-0.30084
"6006",0.25,0.24,0.23092,0.23005,-0.00087
"6007",0.25,0.24,0,0.49954,0.49954
"6008",0.25,0.24,0,0.33863,0.33863
"6009",0.25,0.24,0.46438,0,-0.46438
"6010",0.25,0.24,0.53187,0.02056,-0.51132
"6011",0.25,0.24,0.3958,0.21027,-0.18553
"6012",0.25,0.24,0.21629,0.30967,0.09338
"6013",0.25,0.24,0,0.32973,0.32973
"6014",0.25,0.24,0.57588,0,-0.57588
"6015",0.25,0.24,0.20602,0.27711,0.07109
"6016",0.25,0.24,0.23852,0.42005,0.18152
"6017",0.25,0.24,0.04954,0.35106,0.30153
"6018",0.25,0.24,0.63452,0,-0.63452
"6019",0.25,0.24,0.25199,0.29932,0.04732
"6020",0.25,0.24,0.27299,0.20159,-0.0714
"6021",0.25,0.24,0.18921,0.26378,0.07457
"6022",0.25,0.24,0.24552,0.29716,0.05164
"6023",0.25,0.24,0.42796,0.13245,-0.29551
"6024",0.25,0.24,0.52658,0,-0.52658
"6025",0.25,0.24,0.66983,0,-0.66983
"6026",0.25,0.24,0.24088,0.2898,0.04892
"6027",0.25,0.24,0.45384,0.16847,-0.28537
"6028",0.25,0.24,0.29235,0.29472,0.00237
"6029",0.25,0.24,0.53515,0,-0.53515
"6030",0.25,0.24,0.38236,0.15733,-0.22503
"6031",0.25,0.24,0.56164,0.05155,-0.51009
"6032",0.25,0.24,0.10565,0.33632,0.23067
"6033",0.25,0.24,0.15186,0.28639,0.13454
"6034",0.25,0.24,0.09328,0.3796,0.28632
"6035",0.25,0.24,0.24964,0.22318,-0.02646
"6036",0.25,0.24,0.22978,0.05295,-0.17683
"6037",0.25,0.24,0.27946,0,-0.27946
"6038",0.25,0.24,0.29374,0.22657,-0.06717
"6039",0.25,0.24,0.12233,0.39397,0.27164
"6040",0.25,0.24,0.48821,0.02621,-0.46199
"6041",0.25,0.24,0.08637,0.44647,0.3601
"6042",0.25,0.24,0.23137,0.21284,-0.01853
"6043",0.25,0.24,0.12786,0.24415,0.11628
"6044",0.25,0.24,0,0.46143,0.46143
"6045",0.25,0.24,0.11375,0.38676,0.27301
"6046",0.25,0.24,0.10064,0.33415,0.23351
"6047",0.25,0.24,0.23553,0.37202,0.13649
"6048",0.25,0.24,0.4976,0.13818,-0.35942
"6049",0.25,0.24,0.54624,0,-0.54624
"6050",0.25,0.24,0.03376,0.43813,0.40437
"6051",0.25,0.24,0.40057,0.17941,-0.22117
"6052",0.25,0.24,0.30763,0.27213,-0.0355
"6053",0.25,0.24,0,0.35534,0.35534
"6054",0.25,0.24,0.05814,0.37508,0.31694
"6055",0.25,0.24,0.48924,0,-0.48924
"6056",0.25,0.24,0.08181,0.3884,0.3066
"6057",0.25,0.24,0.24355,0.29567,0.05212
"6058",0.25,0.24,0.03145,0.45281,0.42136
"6059",0.25,0.24,0.11845,0.31427,0.19582
"6060",0.25,0.24,0.37215,0.23647,-0.13568
"6061",0.25,0.24,0.51834,0,-0.51834
"6062",0.25,0.24,0,0.48537,0.48537
"6063",0.25,0.24,0.57894,0.13547,-0.44347
"6064",0.25,0.24,0.13506,0.30211,0.16705
"6065",0.25,0.24,0.09803,0.38419,0.28616
"6066",0.25,0.24,0.19619,0.26585,0.06967
"6067",0.25,0.24,0.21831,0.33282,0.11451
"6068",0.25,0.24,0,0.20173,0.20173
"6069",0.25,0.24,0.17035,0.29025,0.11991
"6070",0.25,0.24,0.05458,0.23676,0.18218
"6071",0.25,0.24,0,0.20736,0.20736
"6072",0.25,0.24,0.09238,0.38952,0.29714
"6073",0.25,0.24,0.02627,0.48352,0.45726
"6074",0.25,0.24,0,0.42484,0.42484
"6075",0.25,0.24,0.05284,0.48695,0.43411
"6076",0.25,0.24,0.29884,0.06513,-0.23371
"6077",0.25,0.24,0.33452,0.25065,-0.08387
"6078",0.25,0.24,0,0.49562,0.49562
"6079",0.25,0.24,0.36196,0.21821,-0.14374
"6080",0.25,0.24,0,0.48184,0.48184
"6081",0.25,0.24,0.26971,0.2556,-0.01412
"6082",0.25,0.24,0,0.57837,0.57837
"6083",0.25,0.24,0.56503,0.13624,-0.4288
"6084",0.25,0.24,0.46832,0,-0.46832
"6085",0.25,0.24,0.16554,0.37642,0.21088
"6086",0.25,0.24,0.47944,0.15222,-0.32721
"6087",0.25,0.24,0.27235,0.27226,-9e-05
"6088",0.25,0.24,0.07569,0.34374,0.26805
"6089",0.25,0.24,0,0.47478,0.47478
"6090",0.25,0.24,0.31708,0,-0.31708
"6091",0.25,0.24,0.20983,0.08056,-0.12927
"6092",0.25,0.24,0.58279,0,-0.58279
"6093",0.25,0.24,0.49364,0.07792,-0.41573
"6094",0.25,0.24,0,0.54753,0.54753
"6095",0.25,0.24,0.43917,0,-0.43917
"6096",0.25,0.24,0.45998,0,-0.45998
"6097",0.25,0.24,0.40181,0.20873,-0.19309
"6098",0.25,0.24,0.1871,0.29259,0.10549
"6099",0.25,0.24,0.11068,0.26745,0.15677
"6100",0.25,0.24,0.43791,0,-0.43791
"6101",0.25,0.24,0.49964,0.1055,-0.39415
"6102",0.25,0.24,0,0.40606,0.40606
"6103",0.25,0.24,0.00809,0.42716,0.41906
"6104",0.25,0.24,0,0.42649,0.42649
"6105",0.25,0.24,0.30666,0.30059,-0.00607
"6106",0.25,0.24,0.07181,0.24268,0.17086
"6107",0.25,0.24,0.18527,0.28972,0.10445
"6108",0.25,0.24,0.23329,0.36071,0.12742
"6109",0.25,0.24,0,0.51781,0.51781
"6110",0.25,0.24,0.42707,0.13858,-0.28849
"6111",0.25,0.24,0.58691,0,-0.58691
"6112",0.25,0.24,0.48084,0,-0.48084
"6113",0.25,0.24,0.08313,0.34669,0.26356
"6114",0.25,0.24,0.30058,0.06584,-0.23474
"6115",0.25,0.24,0.14195,0.30091,0.15895
"6116",0.25,0.24,0,0.42304,0.42304
"6117",0.25,0.24,0.51421,0,-0.51421
"6118",0.25,0.24,0.56997,0,-0.56997
"6119",0.25,0.24,0,0.50362,0.50362
"6120",0.25,0.24,0.31589,0.12531,-0.19059
"6121",0.25,0.24,0,0.61553,0.61553
"6122",0.25,0.24,0,0.40632,0.40632
"6123",0.25,0.24,0.13992,0.40256,0.26264
"6124",0.25,0.24,0.64725,0,-0.64725
"6125",0.25,0.24,0,0.35792,0.35792
"6126",0.25,0.24,0,0.45962,0.45962
"6127",0.25,0.24,0,0.49399,0.49399
"6128",0.25,0.24,0.61986,0,-0.61986
"6129",0.25,0.24,0,0.45908,0.45908
"6130",0.25,0.24,0.29138,0.24655,-0.04483
"6131",0.25,0.24,0,0.45548,0.45548
"6132",0.25,0.24,0.00862,0.41979,0.41117
"6133",0.25,0.24,0.4931,0,-0.4931
"6134",0.25,0.24,0.50297,0.20199,-0.30098
"6135",0.25,0.24,0.20353,0.32327,0.11975
"6136",0.25,0.24,0.28983,0.34355,0.05372
"6137",0.25,0.24,0.56286,0,-0.56286
"6138",0.25,0.24,0.31236,0.19449,-0.11788
