"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5818",0.36,0,0,0.40392,0.40392
"5819",0.36,0,0.3546,0,-0.3546
"5820",0.36,0,0.43895,0,-0.43895
"5821",0.36,0,0.25896,0,-0.25896
"5822",0.36,0,0.26696,0,-0.26696
"5823",0.36,0,0.14675,0,-0.14675
"5824",0.36,0,0.07273,0.26397,0.19124
"5825",0.36,0,0.34243,0,-0.34243
"5826",0.36,0,0.30547,0.03592,-0.26954
"5827",0.36,0,0,0.29603,0.29603
"5828",0.36,0,0.30495,0,-0.30495
"5829",0.36,0,0.42422,0,-0.42422
"5830",0.36,0,0.4215,0,-0.4215
"5831",0.36,0,0.4239,0,-0.4239
"5832",0.36,0,0.3002,0,-0.3002
"5833",0.36,0,0.19917,0.02724,-0.17193
"5834",0.36,0,0.41645,0,-0.41645
"5835",0.36,0,0,0.12624,0.12624
"5836",0.36,0,0.02143,0.25833,0.2369
"5837",0.36,0,0.15625,0.26028,0.10403
"5838",0.36,0,0.23698,0.19405,-0.04293
"5839",0.36,0,0,0.36661,0.36661
"5840",0.36,0,0.39352,0,-0.39352
"5841",0.36,0,0,0.28114,0.28114
"5842",0.36,0,0.37109,0,-0.37109
"5843",0.36,0,0.50981,0,-0.50981
"5844",0.36,0,0.47055,0,-0.47055
"5845",0.36,0,0.38282,0,-0.38282
"5846",0.36,0,0.29249,0,-0.29249
"5847",0.36,0,0.43615,0,-0.43615
"5848",0.36,0,0,0.21441,0.21441
"5849",0.36,0,0.44001,0,-0.44001
"5850",0.36,0,0.04639,0.39989,0.3535
"5851",0.36,0,0.10347,0.2141,0.11063
"5852",0.36,0,0.29524,0,-0.29524
"5853",0.36,0,0.33673,0,-0.33673
"5854",0.36,0,0.48803,0,-0.48803
"5855",0.36,0,0.36845,0,-0.36845
"5856",0.36,0,0.1033,0.14039,0.0371
"5857",0.36,0,0.37082,0,-0.37082
"5858",0.36,0,0.22122,0.1066,-0.11462
"5859",0.36,0,0.24239,0.0742,-0.16819
"5860",0.36,0,0.0177,0.29744,0.27974
"5861",0.36,0,0.23102,0.05493,-0.17609
"5862",0.36,0,0.36191,0,-0.36191
"5863",0.36,0,0.35747,0.00448,-0.35299
"5864",0.36,0,0,0.17376,0.17376
"5865",0.36,0,0.12839,0.04916,-0.07923
"5866",0.36,0,0.32626,0,-0.32626
"5867",0.36,0,0.13984,0.14488,0.00504
"5868",0.36,0,0.63004,0,-0.63004
"5869",0.36,0,0.48783,0,-0.48783
"5870",0.36,0,0.35478,0,-0.35478
"5871",0.36,0,0.15111,0,-0.15111
"5872",0.36,0,0.17675,0.12119,-0.05556
"5873",0.36,0,0.32858,0,-0.32858
"5874",0.36,0,0.24004,0.23942,-0.00061
"5875",0.36,0,0.30274,0,-0.30274
"5876",0.36,0,0.16071,0.11966,-0.04105
"5877",0.36,0,0.05939,0.21231,0.15292
"5878",0.36,0,0.22134,0.15712,-0.06422
"5879",0.36,0,0.25509,0.25001,-0.00508
"5880",0.36,0,0.39446,0,-0.39446
"5881",0.36,0,0,0.26488,0.26488
"5882",0.36,0,0.00274,0.23947,0.23673
"5883",0.36,0,0.29877,0,-0.29877
"5884",0.36,0,0.37447,0,-0.37447
"5885",0.36,0,0.2788,0,-0.2788
"5886",0.36,0,2e-04,0.05215,0.05195
"5887",0.36,0,0,0.32464,0.32464
"5888",0.36,0,0.36427,0,-0.36427
"5889",0.36,0,0.24634,0,-0.24634
"5890",0.36,0,0.07615,0.15366,0.07752
"5891",0.36,0,0.24139,0,-0.24139
"5892",0.36,0,0.28935,0,-0.28935
"5893",0.36,0,0.2611,0,-0.2611
"5894",0.36,0,0.51465,0,-0.51465
"5895",0.36,0,0.29412,0,-0.29412
"5896",0.36,0,0.32659,0,-0.32659
"5897",0.36,0,0.56986,0,-0.56986
"5898",0.36,0,0.11748,0.07949,-0.03799
"5899",0.36,0,0.11096,0.14619,0.03522
"5900",0.36,0,0.44593,0,-0.44593
"5901",0.36,0,0.4255,0,-0.4255
"5902",0.36,0,0.36588,0,-0.36588
"5903",0.36,0,0,0.00748,0.00748
"5904",0.36,0,0.36428,0,-0.36428
"5905",0.36,0,0,0.19548,0.19548
"5906",0.36,0,0.34725,0,-0.34725
"5907",0.36,0,0.46681,0,-0.46681
"5908",0.36,0,0.45298,0,-0.45298
"5909",0.36,0,0.07033,0.35913,0.28881
"5910",0.36,0,0.49685,0,-0.49685
"5911",0.36,0,0.17391,0,-0.17391
"5912",0.36,0,0.30308,0,-0.30308
"5913",0.36,0,0.26124,0,-0.26124
"5914",0.36,0,0,0.24654,0.24654
"5915",0.36,0,0.25655,0.17947,-0.07708
"5916",0.36,0,0,0.27206,0.27206
"5917",0.36,0,0.45035,0,-0.45035
"5918",0.36,0,0,0.12573,0.12573
"5919",0.36,0,0.319,0,-0.319
"5920",0.36,0,0.39025,0,-0.39025
"5921",0.36,0,0.18544,0.11788,-0.06756
"5922",0.36,0,0,0.20202,0.20202
"5923",0.36,0,0.51948,0,-0.51948
"5924",0.36,0,0.30446,0.06797,-0.23649
"5925",0.36,0,0.02887,0.21502,0.18616
"5926",0.36,0,0.08467,0.22064,0.13597
"5927",0.36,0,0.44904,0,-0.44904
"5928",0.36,0,0,0.21429,0.21429
"5929",0.36,0,0.58936,0,-0.58936
"5930",0.36,0,0.38806,0,-0.38806
"5931",0.36,0,0.32389,0,-0.32389
"5932",0.36,0,0.51091,0,-0.51091
"5933",0.36,0,0.16117,0.317,0.15582
"5934",0.36,0,0.44528,0,-0.44528
"5935",0.36,0,0.41301,0,-0.41301
"5936",0.36,0,0.09736,0.27884,0.18148
"5937",0.36,0,0.53896,0,-0.53896
"5938",0.36,0,0.28091,0,-0.28091
"5939",0.36,0,0.04686,0.31775,0.27089
"5940",0.36,0,0.47561,0.00494,-0.47066
"5941",0.36,0,0.16482,0.01359,-0.15123
"5942",0.36,0,0.60048,0,-0.60048
"5943",0.36,0,0.00441,0.23906,0.23465
"5944",0.36,0,0.04518,0.20316,0.15798
"5945",0.36,0,0.21477,0.08959,-0.12518
"5946",0.36,0,0.30592,0.15982,-0.1461
"5947",0.36,0,0.50833,0,-0.50833
"5948",0.36,0,0.23524,0.22229,-0.01294
"5949",0.36,0,0.42409,0.04116,-0.38293
"5950",0.36,0,0.24841,0,-0.24841
"5951",0.36,0,0,0.25913,0.25913
"5952",0.36,0,0.31665,0,-0.31665
"5953",0.36,0,0.23545,0,-0.23545
"5954",0.36,0,0.29155,0,-0.29155
"5955",0.36,0,0.50124,0,-0.50124
"5956",0.36,0,0.05761,0.15361,0.096
"5957",0.36,0,0.41098,0,-0.41098
"5958",0.36,0,0.33782,0,-0.33782
"5959",0.36,0,0,0.25779,0.25779
"5960",0.36,0,0.29339,0,-0.29339
"5961",0.36,0,0,0.10773,0.10773
"5962",0.36,0,0.14042,0.16873,0.02831
"5963",0.36,0,0.62522,0,-0.62522
"5964",0.36,0,0.10631,0.14476,0.03845
"5965",0.36,0,0.4448,0,-0.4448
"5966",0.36,0,0.46036,0,-0.46036
"5967",0.36,0,0,0.35387,0.35387
"5968",0.36,0,0.34857,0,-0.34857
"5969",0.36,0,0.36603,0,-0.36603
"5970",0.36,0,0.29009,0,-0.29009
"5971",0.36,0,0.50004,0,-0.50004
"5972",0.36,0,0.06706,0.29335,0.22629
"5973",0.36,0,0.37577,0.02664,-0.34912
"5974",0.36,0,0.38324,0,-0.38324
"5975",0.36,0,0.25777,0.07108,-0.18669
"5976",0.36,0,0,0.30826,0.30826
"5977",0.36,0,0.2396,0.12955,-0.11005
"5978",0.36,0,0.48385,0.00817,-0.47567
"5979",0.36,0,0.20844,0,-0.20844
"5980",0.36,0,0.08779,0.35694,0.26915
"5981",0.36,0,0.49891,0,-0.49891
"5982",0.36,0,0.20812,0.1752,-0.03292
"5983",0.36,0,0.03981,0.33213,0.29232
"5984",0.36,0,0.48845,0,-0.48845
"5985",0.36,0,0.31286,0.14758,-0.16528
"5986",0.36,0,0.35108,0.03193,-0.31914
"5987",0.36,0,0.29352,0.12518,-0.16835
"5988",0.36,0,0.42214,0,-0.42214
"5989",0.36,0,0.30401,0,-0.30401
"5990",0.36,0,0.36908,0,-0.36908
"5991",0.36,0,0.06444,0.02984,-0.0346
"5992",0.36,0,0.316,0.0689,-0.2471
"5993",0.36,0,0.38988,0,-0.38988
"5994",0.36,0,0,0.3319,0.3319
"5995",0.36,0,0.35608,0,-0.35608
"5996",0.36,0,0.02409,0.28181,0.25772
"5997",0.36,0,0.50985,0,-0.50985
"5998",0.36,0,0.19922,0.25935,0.06013
"5999",0.36,0,0.07562,0.28214,0.20652
"6000",0.36,0,0,0.26871,0.26871
"6001",0.36,0,0.48403,0,-0.48403
"6002",0.36,0,0.12984,0.20894,0.0791
"6003",0.36,0,0.34719,0,-0.34719
"6004",0.36,0,0,0.22462,0.22462
"6005",0.36,0,0.08431,0.24238,0.15807
"6006",0.36,0,0.04154,0.33417,0.29263
"6007",0.36,0,0.50628,0,-0.50628
"6008",0.36,0,0.01687,0.37089,0.35402
"6009",0.36,0,0.25944,0.14127,-0.11816
"6010",0.36,0,0,0.1299,0.1299
"6011",0.36,0,0,0.28963,0.28963
"6012",0.36,0,0.20414,0,-0.20414
"6013",0.36,0,0.38155,0.06927,-0.31229
"6014",0.36,0,0.34142,0.05603,-0.28539
"6015",0.36,0,0.17439,0,-0.17439
"6016",0.36,0,0.32506,0.0206,-0.30446
"6017",0.36,0,0.38158,0,-0.38158
"6018",0.36,0,0,0.17989,0.17989
"6019",0.36,0,0,0.28818,0.28818
"6020",0.36,0,0,0.23108,0.23108
"6021",0.36,0,0,0.35613,0.35613
"6022",0.36,0,0.22972,0,-0.22972
"6023",0.36,0,0.17473,0,-0.17473
"6024",0.36,0,0,0.35778,0.35778
"6025",0.36,0,0.34622,0,-0.34622
"6026",0.36,0,0.30878,0,-0.30878
"6027",0.36,0,0.05955,0.25846,0.1989
"6028",0.36,0,0.0866,0.30371,0.21711
"6029",0.36,0,0.42487,0,-0.42487
"6030",0.36,0,0.03544,0.24789,0.21245
"6031",0.36,0,0.48405,0,-0.48405
"6032",0.36,0,0.52737,0,-0.52737
"6033",0.36,0,0.37629,0,-0.37629
"6034",0.36,0,0.26894,0.10049,-0.16845
"6035",0.36,0,0.26448,0.20869,-0.05579
"6036",0.36,0,0.07292,0.13832,0.06539
"6037",0.36,0,0.35392,0.11909,-0.23483
"6038",0.36,0,0.34859,0.03362,-0.31497
"6039",0.36,0,0,0.20572,0.20572
"6040",0.36,0,0.36995,0,-0.36995
"6041",0.36,0,0.31088,0,-0.31088
"6042",0.36,0,0.20575,0,-0.20575
"6043",0.36,0,0.0973,0.28439,0.18709
"6044",0.36,0,0.10325,0.1531,0.04985
"6045",0.36,0,0.12497,0.29208,0.16711
"6046",0.36,0,0.36222,0,-0.36222
"6047",0.36,0,0.29486,0,-0.29486
"6048",0.36,0,0.54623,0,-0.54623
"6049",0.36,0,0.33719,0,-0.33719
"6050",0.36,0,0.4452,0,-0.4452
"6051",0.36,0,0,0.31602,0.31602
"6052",0.36,0,0.49174,0,-0.49174
"6053",0.36,0,0.19664,0.03981,-0.15683
"6054",0.36,0,0.13304,0.18695,0.05391
"6055",0.36,0,0.38124,0,-0.38124
"6056",0.36,0,0.17158,0.03225,-0.13932
"6057",0.36,0,0.30809,0,-0.30809
"6058",0.36,0,0.47366,0.17253,-0.30113
"6059",0.36,0,0.33515,0.06364,-0.27151
"6060",0.36,0,0.38668,0,-0.38668
"6061",0.36,0,0.25345,0,-0.25345
"6062",0.36,0,0.34744,0,-0.34744
"6063",0.36,0,0.3298,0,-0.3298
"6064",0.36,0,0.22352,0.17951,-0.04401
"6065",0.36,0,0,0.30438,0.30438
"6066",0.36,0,0.28726,0,-0.28726
"6067",0.36,0,0.44245,0,-0.44245
"6068",0.36,0,0.46195,0,-0.46195
"6069",0.36,0,0.4519,0,-0.4519
"6070",0.36,0,0.24974,0,-0.24974
"6071",0.36,0,0.50769,0,-0.50769
"6072",0.36,0,0,0.11515,0.11515
"6073",0.36,0,0,0.30607,0.30607
"6074",0.36,0,0.09323,0.05665,-0.03658
"6075",0.36,0,0.27953,0,-0.27953
"6076",0.36,0,0.59623,0,-0.59623
"6077",0.36,0,0.21242,0,-0.21242
"6078",0.36,0,0,0.02295,0.02295
"6079",0.36,0,0.37961,0.02483,-0.35478
"6080",0.36,0,0.34417,0.00912,-0.33505
"6081",0.36,0,0.39496,0,-0.39496
"6082",0.36,0,0,0.23836,0.23836
"6083",0.36,0,0.45412,0,-0.45412
"6084",0.36,0,0.33734,0,-0.33734
"6085",0.36,0,0.14762,0.12723,-0.02039
"6086",0.36,0,0.29037,0.12951,-0.16086
"6087",0.36,0,0.32517,0.08736,-0.23781
"6088",0.36,0,0.19501,0.21168,0.01667
"6089",0.36,0,0.51967,0.01527,-0.5044
"6090",0.36,0,0.36277,0,-0.36277
"6091",0.36,0,0.238,0.12403,-0.11397
"6092",0.36,0,0.47109,0.07886,-0.39223
"6093",0.36,0,0.10639,0,-0.10639
"6094",0.36,0,0,0.38728,0.38728
"6095",0.36,0,0.42843,0,-0.42843
"6096",0.36,0,0,0.28217,0.28217
"6097",0.36,0,0,0.22601,0.22601
"6098",0.36,0,0.05874,0.22001,0.16127
"6099",0.36,0,0.2927,0,-0.2927
"6100",0.36,0,0.3524,0,-0.3524
"6101",0.36,0,0.28002,0.13275,-0.14727
"6102",0.36,0,0.33725,0.00654,-0.33071
"6103",0.36,0,0.40011,0,-0.40011
"6104",0.36,0,0.257,0,-0.257
"6105",0.36,0,0.43619,0,-0.43619
"6106",0.36,0,0.25631,0,-0.25631
"6107",0.36,0,0.33183,0.12514,-0.20668
"6108",0.36,0,0.49726,0,-0.49726
"6109",0.36,0,0.34306,0,-0.34306
"6110",0.36,0,0,0.30764,0.30764
"6111",0.36,0,0.26181,0,-0.26181
"6112",0.36,0,0.21744,0,-0.21744
"6113",0.36,0,0.1078,0.02054,-0.08726
"6114",0.36,0,0.3266,0,-0.3266
"6115",0.36,0,0.33725,0,-0.33725
"6116",0.36,0,0.29962,0,-0.29962
"6117",0.36,0,0.20407,0,-0.20407
"6118",0.36,0,0,0.22335,0.22335
"6119",0.36,0,0.25472,0,-0.25472
"6120",0.36,0,0.175,0,-0.175
"6121",0.36,0,0.30633,0,-0.30633
"6122",0.36,0,0.25201,0.03347,-0.21854
"6123",0.36,0,0.23574,0,-0.23574
"6124",0.36,0,0.07047,0.07639,0.00592
"6125",0.36,0,0.36488,0.01851,-0.34637
"6126",0.36,0,0.06259,0.35693,0.29434
"6127",0.36,0,0,0.27959,0.27959
"6128",0.36,0,0.20614,0.09719,-0.10895
"6129",0.36,0,0,0.20029,0.20029
"6130",0.36,0,0.24791,0,-0.24791
"6131",0.36,0,0.00839,0.10541,0.09703
"6132",0.36,0,0.50547,0,-0.50547
"6133",0.36,0,0.19197,0,-0.19197
"6134",0.36,0,0.39171,0,-0.39171
"6135",0.36,0,0,0.3071,0.3071
"6136",0.36,0,0.15944,0,-0.15944
"6137",0.36,0,0.42247,0.01095,-0.41152
"6138",0.36,0,0.34208,0.00195,-0.34013
"6139",0.36,0,0.43282,0,-0.43282
"6140",0.36,0,0.28078,0,-0.28078
"6141",0.36,0,0,0.24027,0.24027
"6142",0.36,0,0.26213,0.15743,-0.1047
"6143",0.36,0,0,0.26562,0.26562
"6144",0.36,0,0.30915,0.06803,-0.24112
"6145",0.36,0,0.30646,0,-0.30646
"6146",0.36,0,0.25207,0,-0.25207
"6147",0.36,0,0.4036,0,-0.4036
"6148",0.36,0,0.36793,0.20725,-0.16068
"6149",0.36,0,0,0.327,0.327
"6150",0.36,0,0.26606,0,-0.26606
"6151",0.36,0,0.64538,0,-0.64538
"6152",0.36,0,0,0.20182,0.20182
"6153",0.36,0,0.28493,0,-0.28493
"6154",0.36,0,0.33768,0,-0.33768
"6155",0.36,0,0.37159,0,-0.37159
"6156",0.36,0,0.07828,0.23327,0.15498
"6157",0.36,0,0.52777,0,-0.52777
"6158",0.36,0,0.39762,0.10785,-0.28978
"6159",0.36,0,0.22082,0.18399,-0.03683
"6160",0.36,0,0.54119,0,-0.54119
"6161",0.36,0,0.46263,0,-0.46263
"6162",0.36,0,0,0.18204,0.18204
"6163",0.36,0,0,0.13377,0.13377
"6164",0.36,0,0.18965,0,-0.18965
"6165",0.36,0,0.13843,0,-0.13843
"6166",0.36,0,0.42197,0,-0.42197
"6167",0.36,0,0.14111,0,-0.14111
"6168",0.36,0,0.09988,0.07098,-0.0289
"6169",0.36,0,0,0.20885,0.20885
"6170",0.36,0,0.26938,0.0582,-0.21118
"6171",0.36,0,0.16534,0.14323,-0.0221
"6172",0.36,0,0,0.30213,0.30213
"6173",0.36,0,0.08868,0.28433,0.19565
"6174",0.36,0,0,0.34665,0.34665
"6175",0.36,0,0.28372,0,-0.28372
"6176",0.36,0,0.46125,0,-0.46125
"6177",0.36,0,0.30225,0,-0.30225
"6178",0.36,0,0,0.43659,0.43659
"6179",0.36,0,0.16784,0.1638,-0.00404
"6180",0.36,0,0.53019,0,-0.53019
"6181",0.36,0,0.42043,0,-0.42043
"6182",0.36,0,0.55357,0,-0.55357
"6183",0.36,0,0.03348,0.44088,0.40741
"6184",0.36,0,0.32365,0,-0.32365
"6185",0.36,0,0.48103,0,-0.48103
"6186",0.36,0,0.13954,0.18925,0.04971
"6187",0.36,0,0.23357,0,-0.23357
"6188",0.36,0,0.27755,0.07668,-0.20087
"6189",0.36,0,0.35748,0,-0.35748
"6190",0.36,0,0.37475,0.13764,-0.23712
"6191",0.36,0,0,0.26426,0.26426
"6192",0.36,0,0.08138,0,-0.08138
"6193",0.36,0,0.15897,0.0848,-0.07417
"6194",0.36,0,0.04872,0.42874,0.38002
"6195",0.36,0,0,0.43106,0.43106
"6196",0.36,0,0.21071,0,-0.21071
"6197",0.36,0,0,0.04312,0.04312
"6198",0.36,0,0.42147,0,-0.42147
"6199",0.36,0,0.46687,0,-0.46687
"6200",0.36,0,0.44181,0,-0.44181
"6201",0.36,0,0.05317,0.19203,0.13885
"6202",0.36,0,0.47083,0,-0.47083
"6203",0.36,0,0.01831,0.37347,0.35516
"6204",0.36,0,0.3646,0.19363,-0.17098
"6205",0.36,0,0.434,0.00185,-0.43215
"6206",0.36,0,0.18069,0.35461,0.17392
"6207",0.36,0,0.35908,0,-0.35908
"6208",0.36,0,0.37514,0,-0.37514
"6209",0.36,0,0.36768,0,-0.36768
"6210",0.36,0,0.38975,0,-0.38975
"6211",0.36,0,0,0.20669,0.20669
"6212",0.36,0,0.30488,0.1745,-0.13038
"6213",0.36,0,0.36521,0,-0.36521
"6214",0.36,0,0.24563,0,-0.24563
"6215",0.36,0,0.33341,0,-0.33341
"6216",0.36,0,0.32648,0.07102,-0.25546
"6217",0.36,0,0.47154,0.02304,-0.4485
"6218",0.36,0,0.47878,0.15549,-0.32329
"6219",0.36,0,0.14864,0.09715,-0.05149
"6220",0.36,0,0.42658,0.0305,-0.39608
"6221",0.36,0,0.24136,0,-0.24136
"6222",0.36,0,0.34545,0,-0.34545
"6223",0.36,0,0.32314,0,-0.32314
"6224",0.36,0,0.36884,0.06729,-0.30155
"6225",0.36,0,0,0.3139,0.3139
"6226",0.36,0,0.37711,0,-0.37711
"6227",0.36,0,0.1523,0.32075,0.16845
"6228",0.36,0,0,0.27832,0.27832
"6229",0.36,0,0.47813,0,-0.47813
"6230",0.36,0,0.35117,0.21472,-0.13645
"6231",0.36,0,0,0.39113,0.39113
"6232",0.36,0,0.29797,0,-0.29797
"6233",0.36,0,0.6059,0,-0.6059
"6234",0.36,0,0.3485,0,-0.3485
"6235",0.36,0,0.34951,0.07067,-0.27884
"6236",0.36,0,0.16666,0.36419,0.19753
"6237",0.36,0,0,0.20171,0.20171
"6238",0.36,0,0,0.26443,0.26443
"6239",0.36,0,0.12503,0,-0.12503
"6240",0.36,0,0,0.30621,0.30621
"6241",0.36,0,0.25216,0,-0.25216
"6242",0.36,0,0.54313,0,-0.54313
"6243",0.36,0,0,0.42511,0.42511
"6244",0.36,0,0.27485,0,-0.27485
"6245",0.36,0,0.06105,0.33383,0.27278
"6246",0.36,0,0.25613,0.3161,0.05998
"6247",0.36,0,0.32001,0,-0.32001
"6248",0.36,0,0.48973,0,-0.48973
"6249",0.36,0,0.16439,0.07309,-0.0913
"6250",0.36,0,0.23101,0.16042,-0.0706
"6251",0.36,0,0.42631,0.07046,-0.35585
"6252",0.36,0,0,0.23273,0.23273
"6253",0.36,0,0.40977,0,-0.40977
"6254",0.36,0,0.12686,0.08303,-0.04383
"6255",0.36,0,0.06828,0.20916,0.14088
"6256",0.36,0,0,0.3223,0.3223
"6257",0.36,0,0.07188,0.08901,0.01713
"6258",0.36,0,0,0.13208,0.13208
"6259",0.36,0,0.17296,0.19383,0.02087
"6260",0.36,0,0.47883,0,-0.47883
"6261",0.36,0,0.02888,0.05389,0.02501
"6262",0.36,0,0,0.24861,0.24861
"6263",0.36,0,0.15599,0,-0.15599
"6264",0.36,0,0.19279,0,-0.19279
"6265",0.36,0,0.27873,0,-0.27873
"6266",0.36,0,0.30206,0,-0.30206
"6267",0.36,0,0.30488,0,-0.30488
"6268",0.36,0,0,0.22364,0.22364
"6269",0.36,0,0.49281,0.09498,-0.39783
"6270",0.36,0,0.48631,0,-0.48631
"6271",0.36,0,0.43075,0.01468,-0.41608
"6272",0.36,0,0.46753,0,-0.46753
"6273",0.36,0,0.10479,0.09124,-0.01355
"6274",0.36,0,0.54632,0,-0.54632
"6275",0.36,0,0.29505,0.10386,-0.19119
"6276",0.36,0,0,0.22892,0.22892
"6277",0.36,0,0.41079,0,-0.41079
"6278",0.36,0,0,0.15432,0.15432
"6279",0.36,0,0.38464,0,-0.38464
"6280",0.36,0,0.23089,0.14498,-0.08591
"6281",0.36,0,0.07702,0.22744,0.15042
"6282",0.36,0,0.41729,0.00351,-0.41378
"6283",0.36,0,0.53279,0,-0.53279
"6284",0.36,0,0.1029,0.31425,0.21135
"6285",0.36,0,0.59169,0,-0.59169
"6286",0.36,0,0,0.37707,0.37707
"6287",0.36,0,0,0.17191,0.17191
"6288",0.36,0,0.25168,0.23526,-0.01642
"6289",0.36,0,0.25325,0.0213,-0.23194
"6290",0.36,0,0,0.12726,0.12726
"6291",0.36,0,0.43873,0.02979,-0.40894
"6292",0.36,0,0.29249,0,-0.29249
"6293",0.36,0,0.35525,0.13121,-0.22404
"6294",0.36,0,0.12661,0.19403,0.06742
"6295",0.36,0,0.21254,0.20679,-0.00575
"6296",0.36,0,0.2741,0,-0.2741
"6297",0.36,0,0.45833,0,-0.45833
"6298",0.36,0,0.33974,0,-0.33974
"6299",0.36,0,0,0.3153,0.3153
"6300",0.36,0,0,0.25169,0.25169
"6301",0.36,0,0.31703,0,-0.31703
"6302",0.36,0,0.20457,0.20933,0.00477
"6303",0.36,0,0.20101,0.27192,0.07091
"6304",0.36,0,0.35853,0.09238,-0.26615
"6305",0.36,0,0.35526,0,-0.35526
"6306",0.36,0,0.4751,0,-0.4751
"6307",0.36,0,0.12523,0,-0.12523
"6308",0.36,0,0.08832,0.10329,0.01497
"6309",0.36,0,0.43427,0.11886,-0.3154
"6310",0.36,0,0,0.16947,0.16947
"6311",0.36,0,0.32494,0,-0.32494
"6312",0.36,0,0.43846,0,-0.43846
"6313",0.36,0,0.30127,0,-0.30127
"6314",0.36,0,0.4123,0,-0.4123
"6315",0.36,0,0.27874,0,-0.27874
"6316",0.36,0,0,0.2861,0.2861
"6317",0.36,0,0.25405,0,-0.25405
"6318",0.36,0,0.16262,0.27312,0.1105
"6319",0.36,0,0.42078,0,-0.42078
"6320",0.36,0,0.24859,0,-0.24859
"6321",0.36,0,0,0.27919,0.27919
"6322",0.36,0,0.13244,0.06408,-0.06836
"6323",0.36,0,0.125,0.23095,0.10595
"6324",0.36,0,0.25907,0,-0.25907
"6325",0.36,0,0.31254,0,-0.31254
"6326",0.36,0,0.29103,0,-0.29103
"6327",0.36,0,0.29789,0.13414,-0.16375
"6328",0.36,0,0.45773,0.02522,-0.43251
"6329",0.36,0,0,0.15547,0.15547
"6330",0.36,0,0,0.30968,0.30968
"6331",0.36,0,0.01353,0.17445,0.16093
"6332",0.36,0,0.39264,0.03104,-0.3616
"6333",0.36,0,0.4879,0,-0.4879
"6334",0.36,0,0.08541,0.03898,-0.04643
"6335",0.36,0,0.38904,0,-0.38904
"6336",0.36,0,0.33719,0,-0.33719
"6337",0.36,0,0.03824,0.35543,0.3172
"6338",0.36,0,0.41274,0,-0.41274
"6339",0.36,0,0.45984,0,-0.45984
"6340",0.36,0,0.57327,0,-0.57327
"6341",0.36,0,0.25635,0,-0.25635
"6342",0.36,0,0.37696,0,-0.37696
"6343",0.36,0,0.40537,0,-0.40537
"6344",0.36,0,0.45643,0,-0.45643
"6345",0.36,0,0.01707,0.4177,0.40062
"6346",0.36,0,0,0.46314,0.46314
"6347",0.36,0,0.28159,0.17825,-0.10333
"6348",0.36,0,0.32958,0,-0.32958
"6349",0.36,0,0.42059,0,-0.42059
"6350",0.36,0,0,0.21676,0.21676
"6351",0.36,0,0.35988,0.04237,-0.31751
"6352",0.36,0,0,0.20285,0.20285
"6353",0.36,0,0,0.20918,0.20918
"6354",0.36,0,0,0.37663,0.37663
"6355",0.36,0,0,0.32226,0.32226
"6356",0.36,0,0.18618,0,-0.18618
"6357",0.36,0,0.26045,0.26082,0.00038
"6358",0.36,0,0.40202,0,-0.40202
"6359",0.36,0,0.38224,0,-0.38224
"6360",0.36,0,0.32163,0,-0.32163
"6361",0.36,0,0.43384,0.18511,-0.24873
"6362",0.36,0,0,0.30179,0.30179
"6363",0.36,0,0.57963,0,-0.57963
"6364",0.36,0,0.2445,0,-0.2445
"6365",0.36,0,0.19091,0,-0.19091
"6366",0.36,0,0.4626,0,-0.4626
"6367",0.36,0,0.42128,0.03563,-0.38565
"6368",0.36,0,0.0738,0.19842,0.12461
"6369",0.36,0,0.70317,0,-0.70317
"6370",0.36,0,0.24185,0,-0.24185
"6371",0.36,0,0.39975,0,-0.39975
"6372",0.36,0,0.36505,0.0651,-0.29995
"6373",0.36,0,0.46019,0,-0.46019
"6374",0.36,0,0.27293,0.03255,-0.24038
"6375",0.36,0,0.26802,0,-0.26802
"6376",0.36,0,0.30711,0,-0.30711
"6377",0.36,0,0.2163,0.2102,-0.0061
"6378",0.36,0,0.25046,0,-0.25046
"6379",0.36,0,0.30931,0,-0.30931
"6380",0.36,0,0.09546,0,-0.09546
"6381",0.36,0,0.27413,0.08956,-0.18458
"6382",0.36,0,0.19011,0.21132,0.02121
"6383",0.36,0,0.2535,0.03693,-0.21657
"6384",0.36,0,0.32122,0.0212,-0.30001
"6385",0.36,0,0,0.19602,0.19602
"6386",0.36,0,0.26713,0,-0.26713
"6387",0.36,0,0.48134,0,-0.48134
"6388",0.36,0,0.15107,0.1442,-0.00687
"6389",0.36,0,0.16226,0,-0.16226
"6390",0.36,0,0.4318,0,-0.4318
"6391",0.36,0,0.37776,0,-0.37776
"6392",0.36,0,0.41695,0.04663,-0.37033
"6393",0.36,0,0.22533,0.17523,-0.05011
"6394",0.36,0,0.08773,0.05025,-0.03748
"6395",0.36,0,0.26887,0.06339,-0.20549
"6396",0.36,0,0.36543,0.03434,-0.33109
"6397",0.36,0,0.15929,0.20758,0.04828
"6398",0.36,0,0.15201,0.16813,0.01612
"6399",0.36,0,0.29604,0,-0.29604
"6400",0.36,0,0.18346,0,-0.18346
"6401",0.36,0,0.221,0,-0.221
"6402",0.36,0,0.45961,0.0753,-0.38431
"6403",0.36,0,0,0.09591,0.09591
"6404",0.36,0,0.06656,0.35567,0.28911
"6405",0.36,0,0.53867,0,-0.53867
