"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2661",0.36,0,0.27236,0.08588,-0.18648
"2662",0.36,0,0.40077,0,-0.40077
"2663",0.36,0,0.25834,0.09142,-0.16692
"2664",0.36,0,0.31846,0.02497,-0.29349
"2665",0.36,0,0.37398,0.01029,-0.36369
"2666",0.36,0,0.37221,0,-0.37221
"2667",0.36,0,0.29798,0.0186,-0.27937
"2668",0.36,0,0.32653,0,-0.32653
"2669",0.36,0,0.20947,0.09269,-0.11678
"2670",0.36,0,0.3641,0,-0.3641
"2671",0.36,0,0.41348,0.01702,-0.39646
"2672",0.36,0,0.39345,0,-0.39345
"2673",0.36,0,0.37932,0,-0.37932
"2674",0.36,0,0.34885,0.01183,-0.33702
"2675",0.36,0,0.36673,0,-0.36673
"2676",0.36,0,0.26152,0.07509,-0.18643
"2677",0.36,0,0.30319,0.03085,-0.27234
"2678",0.36,0,0.34821,0,-0.34821
"2679",0.36,0,0.23602,0.12922,-0.1068
"2680",0.36,0,0.36049,0.03057,-0.32992
"2681",0.36,0,0.33255,0,-0.33255
"2682",0.36,0,0.33741,0.01717,-0.32024
"2683",0.36,0,0.36223,0,-0.36223
"2684",0.36,0,0.33923,0,-0.33923
"2685",0.36,0,0.29626,0.02464,-0.27162
"2686",0.36,0,0.35968,0,-0.35968
"2687",0.36,0,0.27576,0.05173,-0.22403
"2688",0.36,0,0.35904,0,-0.35904
"2689",0.36,0,0.23733,0.08891,-0.14841
"2690",0.36,0,0.29751,0.04817,-0.24934
"2691",0.36,0,0.35715,0.00069,-0.35646
"2692",0.36,0,0.38786,0,-0.38786
"2693",0.36,0,0.41827,0,-0.41827
"2694",0.36,0,0.38223,0,-0.38223
"2695",0.36,0,0.34919,0,-0.34919
"2696",0.36,0,0.36436,0.02641,-0.33795
"2697",0.36,0,0.38101,0,-0.38101
"2698",0.36,0,0.24976,0.11697,-0.13278
"2699",0.36,0,0.34464,0,-0.34464
"2700",0.36,0,0.34825,0,-0.34825
"2701",0.36,0,0.33554,0,-0.33554
"2702",0.36,0,0.25252,0.08288,-0.16964
"2703",0.36,0,0.36549,0,-0.36549
"2704",0.36,0,0.36123,0,-0.36123
"2705",0.36,0,0.37166,0,-0.37166
"2706",0.36,0,0.23059,0.09551,-0.13508
"2707",0.36,0,0.18958,0.09313,-0.09645
"2708",0.36,0,0.37843,0.00254,-0.37589
"2709",0.36,0,0.24345,0.08965,-0.1538
"2710",0.36,0,0.29987,0.03847,-0.26141
"2711",0.36,0,0.2147,0.10668,-0.10802
"2712",0.36,0,0.32302,0,-0.32302
"2713",0.36,0,0.33559,0.03863,-0.29695
"2714",0.36,0,0.3765,0.02048,-0.35602
"2715",0.36,0,0.23921,0.11158,-0.12763
"2716",0.36,0,0.40682,0,-0.40682
"2717",0.36,0,0.27563,0.0613,-0.21432
"2718",0.36,0,0.32402,0,-0.32402
"2719",0.36,0,0.40079,0,-0.40079
"2720",0.36,0,0.32897,0,-0.32897
"2721",0.36,0,0.27395,0.02591,-0.24804
"2722",0.36,0,0.36227,0.01895,-0.34333
"2723",0.36,0,0.35552,0,-0.35552
"2724",0.36,0,0.33331,0.01479,-0.31851
"2725",0.36,0,0.3407,0.01349,-0.3272
"2726",0.36,0,0.34654,0.04667,-0.29987
"2727",0.36,0,0.34343,0.03744,-0.30599
"2728",0.36,0,0.33786,0,-0.33786
"2729",0.36,0,0.28363,0.05246,-0.23117
"2730",0.36,0,0.33078,0.02276,-0.30802
"2731",0.36,0,0.33315,0.002,-0.33115
"2732",0.36,0,0.36898,0,-0.36898
"2733",0.36,0,0.35997,0.01768,-0.34229
"2734",0.36,0,0.31835,0.04427,-0.27407
"2735",0.36,0,0.30239,0.05105,-0.25135
"2736",0.36,0,0.35286,0,-0.35286
"2737",0.36,0,0.23064,0.07975,-0.15088
"2738",0.36,0,0.3276,0.02444,-0.30316
"2739",0.36,0,0.34329,0.01419,-0.3291
"2740",0.36,0,0.30996,0.0122,-0.29776
"2741",0.36,0,0.35983,0,-0.35983
"2742",0.36,0,0.25006,0.06944,-0.18062
"2743",0.36,0,0.20251,0.08507,-0.11744
"2744",0.36,0,0.3229,0,-0.3229
"2745",0.36,0,0.36012,0,-0.36012
"2746",0.36,0,0.40046,0,-0.40046
"2747",0.36,0,0.32638,0.00914,-0.31724
"2748",0.36,0,0.37556,0,-0.37556
"2749",0.36,0,0.23731,0.07565,-0.16165
"2750",0.36,0,0.37699,0,-0.37699
"2751",0.36,0,0.38096,0,-0.38096
"2752",0.36,0,0.23577,0.12851,-0.10726
"2753",0.36,0,0.42842,0,-0.42842
"2754",0.36,0,0.28965,0.04537,-0.24429
"2755",0.36,0,0.39479,0.00126,-0.39353
"2756",0.36,0,0.38184,0.01206,-0.36978
"2757",0.36,0,0.35753,0,-0.35753
"2758",0.36,0,0.36179,0.0059,-0.35589
"2759",0.36,0,0.31213,0.0511,-0.26103
"2760",0.36,0,0.29485,0.06086,-0.23399
"2761",0.36,0,0.18181,0.12106,-0.06076
"2762",0.36,0,0.31524,0.01171,-0.30354
"2763",0.36,0,0.38416,0,-0.38416
"2764",0.36,0,0.34076,0,-0.34076
"2765",0.36,0,0.34569,0.0217,-0.32399
"2766",0.36,0,0.34453,0,-0.34453
"2767",0.36,0,0.27237,0.06832,-0.20405
"2768",0.36,0,0.39598,0.01744,-0.37854
"2769",0.36,0,0.32839,0,-0.32839
"2770",0.36,0,0.36601,0,-0.36601
"2771",0.36,0,0.39114,0.00286,-0.38829
"2772",0.36,0,0.34595,0,-0.34595
"2773",0.36,0,0.39066,0,-0.39066
"2774",0.36,0,0.31912,0.02254,-0.29658
"2775",0.36,0,0.34974,0,-0.34974
"2776",0.36,0,0.28227,0.10354,-0.17873
"2777",0.36,0,0.3104,0.06935,-0.24105
"2778",0.36,0,0.2075,0.09885,-0.10865
"2779",0.36,0,0.37501,0,-0.37501
"2780",0.36,0,0.35085,0,-0.35085
"2781",0.36,0,0.34586,0,-0.34586
"2782",0.36,0,0.24867,0.06817,-0.1805
"2783",0.36,0,0.31054,0.06337,-0.24716
"2784",0.36,0,0.27829,0.07536,-0.20293
"2785",0.36,0,0.34858,0.04866,-0.29992
"2786",0.36,0,0.29758,0.04239,-0.25518
"2787",0.36,0,0.34274,0.02027,-0.32247
"2788",0.36,0,0.23285,0.10645,-0.1264
"2789",0.36,0,0.35098,0,-0.35098
"2790",0.36,0,0.34953,0,-0.34953
"2791",0.36,0,0.25497,0.08581,-0.16917
"2792",0.36,0,0.35422,0,-0.35422
"2793",0.36,0,0.37211,0.0026,-0.36951
"2794",0.36,0,0.21083,0.1254,-0.08542
"2795",0.36,0,0.34625,0,-0.34625
"2796",0.36,0,0.34093,0,-0.34093
"2797",0.36,0,0.32609,0.00992,-0.31617
"2798",0.36,0,0.33009,0,-0.33009
"2799",0.36,0,0.31722,0,-0.31722
"2800",0.36,0,0.37638,0,-0.37638
"2801",0.36,0,0.40356,0,-0.40356
"2802",0.36,0,0.32698,0.04919,-0.27779
"2803",0.36,0,0.32055,0.02999,-0.29056
"2804",0.36,0,0.33524,0.00228,-0.33296
"2805",0.36,0,0.3883,0,-0.3883
"2806",0.36,0,0.38287,0,-0.38287
"2807",0.36,0,0.32316,0.02045,-0.30271
"2808",0.36,0,0.33238,0,-0.33238
"2809",0.36,0,0.35172,0,-0.35172
"2810",0.36,0,0.40075,0.01282,-0.38794
"2811",0.36,0,0.28725,0.04158,-0.24566
"2812",0.36,0,0.38544,0,-0.38544
"2813",0.36,0,0.36387,0.03131,-0.33255
"2814",0.36,0,0.30668,0.03468,-0.272
"2815",0.36,0,0.18088,0.17734,-0.00354
"2816",0.36,0,0.33952,0.02464,-0.31489
"2817",0.36,0,0.28814,0.10393,-0.18421
"2818",0.36,0,0.35746,0,-0.35746
"2819",0.36,0,0.34358,0,-0.34358
"2820",0.36,0,0.3752,0,-0.3752
"2821",0.36,0,0.38556,0,-0.38556
"2822",0.36,0,0.37231,0,-0.37231
"2823",0.36,0,0.3659,0,-0.3659
"2824",0.36,0,0.35856,0,-0.35856
"2825",0.36,0,0.2373,0.06569,-0.17161
"2826",0.36,0,0.36462,0,-0.36462
"2827",0.36,0,0.27969,0.08734,-0.19236
"2828",0.36,0,0.37675,0,-0.37675
"2829",0.36,0,0.34762,0,-0.34762
"2830",0.36,0,0.39039,0.00356,-0.38683
"2831",0.36,0,0.30573,0.0196,-0.28612
"2832",0.36,0,0.34788,0,-0.34788
"2833",0.36,0,0.35178,0.01463,-0.33715
"2834",0.36,0,0.24019,0.08218,-0.15801
"2835",0.36,0,0.26753,0.05054,-0.21699
"2836",0.36,0,0.31572,0.01645,-0.29927
"2837",0.36,0,0.3458,0,-0.3458
"2838",0.36,0,0.3626,0,-0.3626
"2839",0.36,0,0.23193,0.10148,-0.13046
"2840",0.36,0,0.3055,0.04742,-0.25809
"2841",0.36,0,0.30956,0,-0.30956
"2842",0.36,0,0.28096,0.07991,-0.20105
"2843",0.36,0,0.27039,0.06957,-0.20082
"2844",0.36,0,0.21295,0.09089,-0.12206
"2845",0.36,0,0.34043,0,-0.34043
"2846",0.36,0,0.31542,0,-0.31542
"2847",0.36,0,0.33053,0,-0.33053
"2848",0.36,0,0.29628,0.00406,-0.29222
"2849",0.36,0,0.37497,0,-0.37497
"2850",0.36,0,0.32719,0.03607,-0.29112
"2851",0.36,0,0.32277,0.04349,-0.27928
"2852",0.36,0,0.35459,0,-0.35459
"2853",0.36,0,0.36507,0,-0.36507
"2854",0.36,0,0.373,0,-0.373
"2855",0.36,0,0.36614,0,-0.36614
"2856",0.36,0,0.35295,0.01362,-0.33933
"2857",0.36,0,0.34398,0,-0.34398
"2858",0.36,0,0.37174,0,-0.37174
"2859",0.36,0,0.3513,0,-0.3513
"2860",0.36,0,0.33157,0.02225,-0.30932
"2861",0.36,0,0.32982,0,-0.32982
"2862",0.36,0,0.38946,0,-0.38946
"2863",0.36,0,0.36368,0.0102,-0.35349
"2864",0.36,0,0.41086,0,-0.41086
"2865",0.36,0,0.39302,0,-0.39302
"2866",0.36,0,0.28998,0.07054,-0.21944
"2867",0.36,0,0.30656,0.05119,-0.25537
"2868",0.36,0,0.34476,0.00491,-0.33986
"2869",0.36,0,0.34097,0.00811,-0.33287
"2870",0.36,0,0.23387,0.10812,-0.12575
"2871",0.36,0,0.30916,0.09265,-0.21651
"2872",0.36,0,0.33323,0,-0.33323
"2873",0.36,0,0.23516,0.08621,-0.14895
"2874",0.36,0,0.32034,0,-0.32034
"2875",0.36,0,0.32037,0.01049,-0.30987
"2876",0.36,0,0.36562,0,-0.36562
"2877",0.36,0,0.36571,0,-0.36571
"2878",0.36,0,0.35595,0,-0.35595
"2879",0.36,0,0.38345,0,-0.38345
"2880",0.36,0,0.30235,0.06878,-0.23357
"2881",0.36,0,0.28194,0.03296,-0.24898
"2882",0.36,0,0.25958,0.08029,-0.17929
"2883",0.36,0,0.33712,0.02197,-0.31515
"2884",0.36,0,0.31773,0.05453,-0.26321
"2885",0.36,0,0.37967,0,-0.37967
"2886",0.36,0,0.36166,0.00753,-0.35413
"2887",0.36,0,0.34958,0,-0.34958
"2888",0.36,0,0.35329,0.01179,-0.34149
"2889",0.36,0,0.32133,0,-0.32133
"2890",0.36,0,0.33067,0,-0.33067
"2891",0.36,0,0.30331,0.06109,-0.24222
"2892",0.36,0,0.33728,0.05399,-0.28329
"2893",0.36,0,0.38265,0,-0.38265
"2894",0.36,0,0.25155,0.06496,-0.18659
"2895",0.36,0,0.31487,0,-0.31487
"2896",0.36,0,0.33459,0,-0.33459
"2897",0.36,0,0.26263,0.12158,-0.14105
"2898",0.36,0,0.32461,0.01622,-0.30838
"2899",0.36,0,0.40422,0,-0.40422
"2900",0.36,0,0.40269,0,-0.40269
"2901",0.36,0,0.32555,0,-0.32555
"2902",0.36,0,0.37538,0,-0.37538
"2903",0.36,0,0.35666,0,-0.35666
"2904",0.36,0,0.33575,0,-0.33575
"2905",0.36,0,0.30731,0.02249,-0.28482
"2906",0.36,0,0.39825,0,-0.39825
"2907",0.36,0,0.3484,0.0159,-0.33251
"2908",0.36,0,0.38476,0,-0.38476
"2909",0.36,0,0.31833,0,-0.31833
"2910",0.36,0,0.3416,0.02393,-0.31766
"2911",0.36,0,0.34622,0,-0.34622
"2912",0.36,0,0.37894,0,-0.37894
"2913",0.36,0,0.33278,0.01732,-0.31546
"2914",0.36,0,0.32379,0.05228,-0.27151
"2915",0.36,0,0.28064,0.07158,-0.20907
"2916",0.36,0,0.38329,0,-0.38329
"2917",0.36,0,0.23612,0.09699,-0.13913
"2918",0.36,0,0.33696,0.00319,-0.33377
"2919",0.36,0,0.34154,0,-0.34154
"2920",0.36,0,0.31946,0,-0.31946
"2921",0.36,0,0.23075,0.10773,-0.12302
"2922",0.36,0,0.3772,0,-0.3772
"2923",0.36,0,0.35433,0,-0.35433
"2924",0.36,0,0.17766,0.1508,-0.02687
"2925",0.36,0,0.32322,0,-0.32322
"2926",0.36,0,0.342,0,-0.342
"2927",0.36,0,0.19331,0.14986,-0.04345
"2928",0.36,0,0.20705,0.14114,-0.06592
"2929",0.36,0,0.31787,0.04218,-0.27569
"2930",0.36,0,0.37299,0.00331,-0.36967
"2931",0.36,0,0.36502,0,-0.36502
"2932",0.36,0,0.22299,0.07844,-0.14455
"2933",0.36,0,0.32071,0.05414,-0.26656
"2934",0.36,0,0.36844,0,-0.36844
"2935",0.36,0,0.38219,0,-0.38219
"2936",0.36,0,0.23254,0.09944,-0.13311
"2937",0.36,0,0.35909,0,-0.35909
"2938",0.36,0,0.33881,0,-0.33881
"2939",0.36,0,0.16548,0.11943,-0.04605
"2940",0.36,0,0.38643,0,-0.38643
"2941",0.36,0,0.29072,0.02964,-0.26109
"2942",0.36,0,0.28552,0.08352,-0.202
"2943",0.36,0,0.35984,0,-0.35984
"2944",0.36,0,0.27674,0.04765,-0.22909
"2945",0.36,0,0.24024,0.09808,-0.14217
"2946",0.36,0,0.39168,0,-0.39168
"2947",0.36,0,0.33665,0.0092,-0.32745
"2948",0.36,0,0.36864,0,-0.36864
"2949",0.36,0,0.33322,0.03425,-0.29897
"2950",0.36,0,0.35623,0.02161,-0.33462
"2951",0.36,0,0.34379,0,-0.34379
"2952",0.36,0,0.36969,0.00602,-0.36367
"2953",0.36,0,0.31212,0.04604,-0.26607
"2954",0.36,0,0.33781,0,-0.33781
"2955",0.36,0,0.2582,0.05677,-0.20143
"2956",0.36,0,0.36567,0.00981,-0.35586
"2957",0.36,0,0.37347,0,-0.37347
"2958",0.36,0,0.31206,0.02599,-0.28607
"2959",0.36,0,0.37169,0,-0.37169
"2960",0.36,0,0.32525,0,-0.32525
"2961",0.36,0,0.32742,0.02898,-0.29844
"2962",0.36,0,0.31927,0.03051,-0.28876
"2963",0.36,0,0.31504,0.04892,-0.26613
"2964",0.36,0,0.3132,0,-0.3132
"2965",0.36,0,0.39755,0.00469,-0.39285
"2966",0.36,0,0.29088,0.02799,-0.26289
"2967",0.36,0,0.3041,0.04852,-0.25558
"2968",0.36,0,0.27925,0.05292,-0.22634
"2969",0.36,0,0.29973,0,-0.29973
"2970",0.36,0,0.34131,0,-0.34131
"2971",0.36,0,0.26672,0.05732,-0.2094
"2972",0.36,0,0.30441,0.04583,-0.25858
"2973",0.36,0,0.26329,0.07673,-0.18656
"2974",0.36,0,0.31033,0.08975,-0.22059
"2975",0.36,0,0.39092,0,-0.39092
"2976",0.36,0,0.35243,0,-0.35243
"2977",0.36,0,0.2752,0.03484,-0.24036
"2978",0.36,0,0.36325,0,-0.36325
"2979",0.36,0,0.22837,0.09617,-0.13221
"2980",0.36,0,0.21008,0.11273,-0.09735
"2981",0.36,0,0.28716,0.03772,-0.24944
"2982",0.36,0,0.37893,0,-0.37893
"2983",0.36,0,0.34393,0.01158,-0.33235
"2984",0.36,0,0.25224,0.08425,-0.16799
"2985",0.36,0,0.33039,0,-0.33039
"2986",0.36,0,0.3695,0,-0.3695
"2987",0.36,0,0.38845,0,-0.38845
"2988",0.36,0,0.36561,0.01677,-0.34885
"2989",0.36,0,0.32107,0.01858,-0.30248
"2990",0.36,0,0.37483,0,-0.37483
"2991",0.36,0,0.343,0,-0.343
"2992",0.36,0,0.33409,0,-0.33409
"2993",0.36,0,0.35822,0,-0.35822
"2994",0.36,0,0.34498,0,-0.34498
"2995",0.36,0,0.35801,0.00664,-0.35137
"2996",0.36,0,0.32233,0,-0.32233
"2997",0.36,0,0.35085,0,-0.35085
"2998",0.36,0,0.36273,0,-0.36273
"2999",0.36,0,0.38731,0.00502,-0.38228
"3000",0.36,0,0.28826,0.04517,-0.24309
"3001",0.36,0,0.33235,0.02431,-0.30804
"3002",0.36,0,0.29195,0.03065,-0.2613
"3003",0.36,0,0.31881,0.04607,-0.27274
"3004",0.36,0,0.32715,0,-0.32715
"3005",0.36,0,0.31295,0.06134,-0.25161
"3006",0.36,0,0.20123,0.13272,-0.0685
"3007",0.36,0,0.30391,0,-0.30391
"3008",0.36,0,0.23979,0.10979,-0.13
"3009",0.36,0,0.34117,0.01748,-0.3237
"3010",0.36,0,0.38812,0,-0.38812
"3011",0.36,0,0.25224,0.08735,-0.16489
"3012",0.36,0,0.32368,0,-0.32368
"3013",0.36,0,0.32845,0.02623,-0.30223
"3014",0.36,0,0.21854,0.1286,-0.08994
"3015",0.36,0,0.37087,0,-0.37087
"3016",0.36,0,0.29232,0.02878,-0.26353
"3017",0.36,0,0.33737,0.00135,-0.33602
"3018",0.36,0,0.34214,0.0447,-0.29744
"3019",0.36,0,0.37146,0,-0.37146
"3020",0.36,0,0.34295,0.04629,-0.29666
"3021",0.36,0,0.34914,0,-0.34914
"3022",0.36,0,0.37441,0,-0.37441
"3023",0.36,0,0.32133,0,-0.32133
"3024",0.36,0,0.35012,0.00322,-0.3469
"3025",0.36,0,0.3618,0,-0.3618
"3026",0.36,0,0.34299,0,-0.34299
"3027",0.36,0,0.31819,0.0036,-0.31459
"3028",0.36,0,0.36729,0,-0.36729
"3029",0.36,0,0.32912,0,-0.32912
"3030",0.36,0,0.35745,0,-0.35745
"3031",0.36,0,0.30582,0,-0.30582
"3032",0.36,0,0.30656,0.01972,-0.28685
"3033",0.36,0,0.34759,0,-0.34759
"3034",0.36,0,0.3176,0.07566,-0.24194
"3035",0.36,0,0.3302,0,-0.3302
"3036",0.36,0,0.3488,0,-0.3488
"3037",0.36,0,0.35552,0,-0.35552
"3038",0.36,0,0.31282,0,-0.31282
"3039",0.36,0,0.28053,0.03278,-0.24775
"3040",0.36,0,0.35149,0.02245,-0.32904
"3041",0.36,0,0.36942,0.00615,-0.36327
"3042",0.36,0,0.31889,0.03608,-0.28281
"3043",0.36,0,0.31846,0,-0.31846
"3044",0.36,0,0.29668,0.04654,-0.25014
"3045",0.36,0,0.38201,0.03143,-0.35058
"3046",0.36,0,0.34458,0,-0.34458
"3047",0.36,0,0.33316,0.02028,-0.31288
"3048",0.36,0,0.14708,0.14872,0.00164
"3049",0.36,0,0.30566,0.0416,-0.26406
"3050",0.36,0,0.40689,0,-0.40689
"3051",0.36,0,0.38026,0.00311,-0.37715
"3052",0.36,0,0.36196,0,-0.36196
"3053",0.36,0,0.25376,0.07612,-0.17763
"3054",0.36,0,0.27849,0.07996,-0.19853
"3055",0.36,0,0.33095,0.01693,-0.31402
"3056",0.36,0,0.34826,0.00481,-0.34344
"3057",0.36,0,0.34206,0,-0.34206
"3058",0.36,0,0.37788,0,-0.37788
"3059",0.36,0,0.30141,0.02086,-0.28056
"3060",0.36,0,0.35074,0.01626,-0.33448
"3061",0.36,0,0.32808,0.02718,-0.3009
"3062",0.36,0,0.40056,0,-0.40056
"3063",0.36,0,0.34427,0.00319,-0.34107
"3064",0.36,0,0.29185,0.01676,-0.27509
"3065",0.36,0,0.32963,0.00864,-0.32099
"3066",0.36,0,0.35045,0.00335,-0.3471
"3067",0.36,0,0.3339,0.0437,-0.2902
"3068",0.36,0,0.22383,0.09789,-0.12594
"3069",0.36,0,0.33983,0,-0.33983
"3070",0.36,0,0.2643,0.03968,-0.22462
"3071",0.36,0,0.29804,0.06069,-0.23735
"3072",0.36,0,0.33175,0.00502,-0.32673
"3073",0.36,0,0.38486,0,-0.38486
"3074",0.36,0,0.34913,0,-0.34913
"3075",0.36,0,0.33067,0.01968,-0.31099
"3076",0.36,0,0.31736,0.03813,-0.27923
"3077",0.36,0,0.29146,0.01985,-0.27161
"3078",0.36,0,0.40751,0,-0.40751
"3079",0.36,0,0.3467,0.0316,-0.3151
"3080",0.36,0,0.35771,0,-0.35771
"3081",0.36,0,0.31217,0.02188,-0.2903
"3082",0.36,0,0.14487,0.1549,0.01003
"3083",0.36,0,0.31314,0.05544,-0.2577
"3084",0.36,0,0.36162,0.02358,-0.33804
"3085",0.36,0,0.358,0,-0.358
"3086",0.36,0,0.35404,0,-0.35404
"3087",0.36,0,0.39107,0,-0.39107
"3088",0.36,0,0.30761,0.0365,-0.27111
"3089",0.36,0,0.309,0.04098,-0.26802
"3090",0.36,0,0.35878,0,-0.35878
"3091",0.36,0,0.3334,0,-0.3334
"3092",0.36,0,0.29621,0.06967,-0.22654
"3093",0.36,0,0.29977,0.04841,-0.25136
"3094",0.36,0,0.30501,0.03436,-0.27065
"3095",0.36,0,0.1693,0.17433,0.00504
"3096",0.36,0,0.30127,0.04703,-0.25424
"3097",0.36,0,0.39472,0.00203,-0.39269
"3098",0.36,0,0.33812,0,-0.33812
"3099",0.36,0,0.36157,0,-0.36157
"3100",0.36,0,0.32958,0,-0.32958
"3101",0.36,0,0.30782,0,-0.30782
"3102",0.36,0,0.36463,0,-0.36463
"3103",0.36,0,0.28776,0.07045,-0.21731
"3104",0.36,0,0.30549,0.02913,-0.27636
"3105",0.36,0,0.39884,0.00811,-0.39073
"3106",0.36,0,0.40277,0,-0.40277
"3107",0.36,0,0.40162,0,-0.40162
"3108",0.36,0,0.3651,0,-0.3651
"3109",0.36,0,0.32991,0,-0.32991
"3110",0.36,0,0.39688,0,-0.39688
"3111",0.36,0,0.33822,0,-0.33822
"3112",0.36,0,0.2979,0.01419,-0.28371
"3113",0.36,0,0.29218,0.06878,-0.22339
"3114",0.36,0,0.2805,0.04315,-0.23735
"3115",0.36,0,0.32472,0.03044,-0.29428
"3116",0.36,0,0.33133,0.03,-0.30133
"3117",0.36,0,0.39649,0.01477,-0.38172
"3118",0.36,0,0.38349,0,-0.38349
"3119",0.36,0,0.35068,0,-0.35068
"3120",0.36,0,0.34036,0,-0.34036
"3121",0.36,0,0.34366,0.02632,-0.31733
"3122",0.36,0,0.36529,0,-0.36529
"3123",0.36,0,0.28514,0.04389,-0.24124
"3124",0.36,0,0.28793,0.03179,-0.25614
"3125",0.36,0,0.36879,0,-0.36879
"3126",0.36,0,0.39705,0,-0.39705
"3127",0.36,0,0.37275,0.00365,-0.3691
"3128",0.36,0,0.31871,0.07381,-0.2449
"3129",0.36,0,0.3318,0.01412,-0.31768
"3130",0.36,0,0.37033,0,-0.37033
"3131",0.36,0,0.33831,0,-0.33831
"3132",0.36,0,0.34718,0,-0.34718
"3133",0.36,0,0.36994,0,-0.36994
"3134",0.36,0,0.27123,0.04165,-0.22958
"3135",0.36,0,0.35064,0,-0.35064
"3136",0.36,0,0.33014,0.0204,-0.30974
"3137",0.36,0,0.34277,0,-0.34277
"3138",0.36,0,0.33239,0.03885,-0.29354
"3139",0.36,0,0.37296,0,-0.37296
"3140",0.36,0,0.35401,0,-0.35401
"3141",0.36,0,0.28057,0.09625,-0.18432
"3142",0.36,0,0.29601,0.04621,-0.24979
"3143",0.36,0,0.34983,0.00994,-0.3399
"3144",0.36,0,0.38642,0,-0.38642
"3145",0.36,0,0.3318,0.00768,-0.32412
"3146",0.36,0,0.28927,0,-0.28927
"3147",0.36,0,0.33776,0,-0.33776
"3148",0.36,0,0.37504,0,-0.37504
"3149",0.36,0,0.35242,0,-0.35242
"3150",0.36,0,0.31235,0.01258,-0.29977
"3151",0.36,0,0.34907,0,-0.34907
"3152",0.36,0,0.38497,0,-0.38497
"3153",0.36,0,0.26581,0.07369,-0.19211
"3154",0.36,0,0.26375,0.09122,-0.17252
"3155",0.36,0,0.31639,0,-0.31639
"3156",0.36,0,0.29569,0,-0.29569
"3157",0.36,0,0.24861,0.10527,-0.14334
"3158",0.36,0,0.34994,0,-0.34994
"3159",0.36,0,0.32342,0.04064,-0.28278
"3160",0.36,0,0.33536,0,-0.33536
"3161",0.36,0,0.28571,0.06864,-0.21707
"3162",0.36,0,0.26801,0.07729,-0.19071
"3163",0.36,0,0.37078,0.00239,-0.36839
"3164",0.36,0,0.35253,0,-0.35253
"3165",0.36,0,0.29009,0.05229,-0.2378
"3166",0.36,0,0.27111,0.09092,-0.18019
"3167",0.36,0,0.30548,0.04577,-0.25971
"3168",0.36,0,0.32557,0.08631,-0.23926
"3169",0.36,0,0.30188,0.00844,-0.29344
"3170",0.36,0,0.37628,0.02152,-0.35476
"3171",0.36,0,0.31886,0,-0.31886
"3172",0.36,0,0.3328,0,-0.3328
"3173",0.36,0,0.23156,0.07814,-0.15342
"3174",0.36,0,0.33167,0,-0.33167
"3175",0.36,0,0.31365,0,-0.31365
"3176",0.36,0,0.25328,0.10993,-0.14335
"3177",0.36,0,0.34231,0,-0.34231
"3178",0.36,0,0.25186,0.10144,-0.15043
"3179",0.36,0,0.32536,0.0504,-0.27496
"3180",0.36,0,0.2627,0.05485,-0.20785
"3181",0.36,0,0.2449,0.14414,-0.10075
"3182",0.36,0,0.26734,0.10101,-0.16633
"3183",0.36,0,0.39437,0,-0.39437
"3184",0.36,0,0.27961,0.05442,-0.22518
"3185",0.36,0,0.31874,0.01289,-0.30585
"3186",0.36,0,0.36123,0,-0.36123
"3187",0.36,0,0.26374,0.10901,-0.15473
"3188",0.36,0,0.3474,0,-0.3474
"3189",0.36,0,0.32643,0.02725,-0.29918
"3190",0.36,0,0.20805,0.10003,-0.10802
"3191",0.36,0,0.3245,0.04309,-0.28141
"3192",0.36,0,0.33568,0,-0.33568
"3193",0.36,0,0.32309,0.04196,-0.28113
"3194",0.36,0,0.33375,0,-0.33375
"3195",0.36,0,0.34401,0.00478,-0.33924
"3196",0.36,0,0.24857,0.0875,-0.16107
"3197",0.36,0,0.30596,0,-0.30596
"3198",0.36,0,0.09018,0.24394,0.15376
"3199",0.36,0,0.37705,0.01595,-0.36111
"3200",0.36,0,0.26027,0.05113,-0.20914
"3201",0.36,0,0.35228,0.03702,-0.31526
"3202",0.36,0,0.35778,0,-0.35778
"3203",0.36,0,0.33479,0.02342,-0.31137
"3204",0.36,0,0.30644,0.01609,-0.29035
"3205",0.36,0,0.32297,0.06293,-0.26004
"3206",0.36,0,0.3449,0,-0.3449
"3207",0.36,0,0.32045,0.03805,-0.28239
"3208",0.36,0,0.39642,0,-0.39642
"3209",0.36,0,0.25718,0.0966,-0.16058
"3210",0.36,0,0.36449,0,-0.36449
"3211",0.36,0,0.36811,0,-0.36811
"3212",0.36,0,0.2743,0.06899,-0.20531
"3213",0.36,0,0.34147,0,-0.34147
"3214",0.36,0,0.38058,0,-0.38058
"3215",0.36,0,0.28348,0.01724,-0.26624
"3216",0.36,0,0.16502,0.15916,-0.00586
"3217",0.36,0,0.36197,0,-0.36197
"3218",0.36,0,0.2492,0.09783,-0.15137
"3219",0.36,0,0.36002,0,-0.36002
"3220",0.36,0,0.37724,0,-0.37724
"3221",0.36,0,0.37957,0.00124,-0.37833
"3222",0.36,0,0.37058,0,-0.37058
"3223",0.36,0,0.29645,0.04163,-0.25482
"3224",0.36,0,0.35004,0,-0.35004
"3225",0.36,0,0.31541,0.0404,-0.275
"3226",0.36,0,0.3699,0.00221,-0.36769
"3227",0.36,0,0.34562,0.03873,-0.3069
