"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5626",0.33,0,0.22065,0,-0.22065
"5627",0.33,0,0,0.27503,0.27503
"5628",0.33,0,0,0.36318,0.36318
"5629",0.33,0,0.2781,0.05342,-0.22468
"5630",0.33,0,0.14433,0.23873,0.0944
"5631",0.33,0,0,0.45051,0.45051
"5632",0.33,0,0,0.35077,0.35077
"5633",0.33,0,0.21976,0,-0.21976
"5634",0.33,0,0,0.31069,0.31069
"5635",0.33,0,0.12035,0.14471,0.02436
"5636",0.33,0,0.30046,0.12768,-0.17279
"5637",0.33,0,0,0.25517,0.25517
"5638",0.33,0,0,0.1813,0.1813
"5639",0.33,0,0.50431,0,-0.50431
"5640",0.33,0,0.25289,0,-0.25289
"5641",0.33,0,0.38519,0,-0.38519
"5642",0.33,0,0.22983,0,-0.22983
"5643",0.33,0,0.23114,0,-0.23114
"5644",0.33,0,0.12238,0.11345,-0.00893
"5645",0.33,0,0.20855,0.17701,-0.03154
"5646",0.33,0,0,0.24369,0.24369
"5647",0.33,0,0.22213,0,-0.22213
"5648",0.33,0,0.36651,0,-0.36651
"5649",0.33,0,0.24895,0.18895,-0.06
"5650",0.33,0,0,0.1054,0.1054
"5651",0.33,0,0.49364,0,-0.49364
"5652",0.33,0,0.4454,0,-0.4454
"5653",0.33,0,0.25645,0,-0.25645
"5654",0.33,0,0.08631,0.23267,0.14636
"5655",0.33,0,0.27502,0,-0.27502
"5656",0.33,0,0,0.20223,0.20223
"5657",0.33,0,0.21405,0,-0.21405
"5658",0.33,0,0.38886,0,-0.38886
"5659",0.33,0,0.23199,0,-0.23199
"5660",0.33,0,0.55221,0,-0.55221
"5661",0.33,0,0.37549,0.00922,-0.36627
"5662",0.33,0,0,0.11414,0.11414
"5663",0.33,0,0.22349,0,-0.22349
"5664",0.33,0,0,0.23998,0.23998
"5665",0.33,0,0.11171,0.26776,0.15605
"5666",0.33,0,0.26923,0.10454,-0.16469
"5667",0.33,0,0.32892,0,-0.32892
"5668",0.33,0,0,0.05827,0.05827
"5669",0.33,0,0.3413,0,-0.3413
"5670",0.33,0,0.34515,0.05012,-0.29503
"5671",0.33,0,0.43837,0,-0.43837
"5672",0.33,0,0.22332,0,-0.22332
"5673",0.33,0,0,0.14909,0.14909
"5674",0.33,0,0,0.40738,0.40738
"5675",0.33,0,0.30595,0,-0.30595
"5676",0.33,0,0.25903,0,-0.25903
"5677",0.33,0,0.04302,0.35346,0.31044
"5678",0.33,0,0.46929,0,-0.46929
"5679",0.33,0,0.24837,0.05961,-0.18877
"5680",0.33,0,0.28618,0,-0.28618
"5681",0.33,0,0.20455,0.10187,-0.10269
"5682",0.33,0,0.17815,0.02831,-0.14984
"5683",0.33,0,0,0.22638,0.22638
"5684",0.33,0,0,0.24363,0.24363
"5685",0.33,0,0.37396,0,-0.37396
"5686",0.33,0,0.16708,0.05037,-0.11671
"5687",0.33,0,0.40057,0,-0.40057
"5688",0.33,0,0.32212,0.08404,-0.23808
"5689",0.33,0,0.05151,0.12323,0.07172
"5690",0.33,0,0,0.34841,0.34841
"5691",0.33,0,0.25837,0,-0.25837
"5692",0.33,0,0.22687,0,-0.22687
"5693",0.33,0,0.25622,0.13372,-0.1225
"5694",0.33,0,0.38409,0.04512,-0.33897
"5695",0.33,0,0.15708,0.07812,-0.07896
"5696",0.33,0,0,0.34812,0.34812
"5697",0.33,0,0.26924,0,-0.26924
"5698",0.33,0,0.4226,0.06415,-0.35845
"5699",0.33,0,0,0.03016,0.03016
"5700",0.33,0,0.10887,0.18096,0.07209
"5701",0.33,0,0.19403,0.23641,0.04238
"5702",0.33,0,0.15913,0,-0.15913
"5703",0.33,0,0.19127,0,-0.19127
"5704",0.33,0,0.31574,0,-0.31574
"5705",0.33,0,0,0.01898,0.01898
"5706",0.33,0,0.19427,0.19367,-6e-04
"5707",0.33,0,0.21612,0.03782,-0.1783
"5708",0.33,0,0.35432,0,-0.35432
"5709",0.33,0,0.4606,0,-0.4606
"5710",0.33,0,0.28136,0,-0.28136
"5711",0.33,0,0.49866,0,-0.49866
"5712",0.33,0,0.31287,0,-0.31287
"5713",0.33,0,0.28032,0.08794,-0.19238
"5714",0.33,0,0.24269,0,-0.24269
"5715",0.33,0,0.55694,0,-0.55694
"5716",0.33,0,0.19396,0,-0.19396
"5717",0.33,0,0,0.36061,0.36061
"5718",0.33,0,0.1598,0,-0.1598
"5719",0.33,0,0.1361,0.1301,-0.006
"5720",0.33,0,0.31204,0,-0.31204
"5721",0.33,0,0.45438,0,-0.45438
"5722",0.33,0,0.35162,0,-0.35162
"5723",0.33,0,0.4921,0,-0.4921
"5724",0.33,0,0.06069,0.29208,0.23138
"5725",0.33,0,0.24068,0,-0.24068
"5726",0.33,0,0,0.22896,0.22896
"5727",0.33,0,0.32795,0,-0.32795
"5728",0.33,0,0.41664,0,-0.41664
"5729",0.33,0,0.34566,0.07507,-0.27059
"5730",0.33,0,0.35904,0,-0.35904
"5731",0.33,0,0.1495,0.19083,0.04133
"5732",0.33,0,0.17454,0,-0.17454
"5733",0.33,0,0,0.28759,0.28759
"5734",0.33,0,0.22103,0.02972,-0.19131
"5735",0.33,0,0.0882,0,-0.0882
"5736",0.33,0,0.31903,0,-0.31903
"5737",0.33,0,0.36346,0,-0.36346
"5738",0.33,0,0.35005,0.00192,-0.34813
"5739",0.33,0,0,0.35321,0.35321
"5740",0.33,0,0,0.29023,0.29023
"5741",0.33,0,0,0.26058,0.26058
"5742",0.33,0,0.19992,0,-0.19992
"5743",0.33,0,0.12861,0.25644,0.12783
"5744",0.33,0,0.21871,0.04993,-0.16878
"5745",0.33,0,0.13884,0,-0.13884
"5746",0.33,0,0.39212,0,-0.39212
"5747",0.33,0,0.39183,0,-0.39183
"5748",0.33,0,0.23613,0,-0.23613
"5749",0.33,0,0.33766,0,-0.33766
"5750",0.33,0,0.29224,0,-0.29224
"5751",0.33,0,0.26828,0,-0.26828
"5752",0.33,0,0.30014,0,-0.30014
"5753",0.33,0,0.2679,0,-0.2679
"5754",0.33,0,0.14411,0.12444,-0.01967
"5755",0.33,0,0.27738,0.0531,-0.22428
"5756",0.33,0,0.45927,0,-0.45927
"5757",0.33,0,0.3649,0,-0.3649
"5758",0.33,0,0.27687,0,-0.27687
"5759",0.33,0,0.40774,0,-0.40774
"5760",0.33,0,0.22947,0.16667,-0.0628
"5761",0.33,0,0.38173,0,-0.38173
"5762",0.33,0,0.34914,0,-0.34914
"5763",0.33,0,0.4278,0.13426,-0.29354
"5764",0.33,0,0,0.29748,0.29748
"5765",0.33,0,0.05198,0.28257,0.2306
"5766",0.33,0,0.41384,0.03678,-0.37706
"5767",0.33,0,0.40307,0,-0.40307
"5768",0.33,0,0.38452,0,-0.38452
"5769",0.33,0,0.43106,0,-0.43106
"5770",0.33,0,0.2716,0,-0.2716
"5771",0.33,0,0,0.41965,0.41965
"5772",0.33,0,0.30127,0,-0.30127
"5773",0.33,0,0.27386,0,-0.27386
"5774",0.33,0,0.39723,0,-0.39723
"5775",0.33,0,0.3898,0,-0.3898
"5776",0.33,0,0,0.16061,0.16061
"5777",0.33,0,0.35151,0.0749,-0.27661
"5778",0.33,0,0,0.29463,0.29463
"5779",0.33,0,0.22971,0,-0.22971
"5780",0.33,0,0.37979,0,-0.37979
"5781",0.33,0,0.42043,0,-0.42043
"5782",0.33,0,0.17282,0.19456,0.02174
"5783",0.33,0,0.27036,0.08508,-0.18528
"5784",0.33,0,0,0.42072,0.42072
"5785",0.33,0,0,0.22296,0.22296
"5786",0.33,0,0.44145,0,-0.44145
"5787",0.33,0,0.24443,0.02521,-0.21922
"5788",0.33,0,0.10114,0.29453,0.19339
"5789",0.33,0,0.34797,0,-0.34797
"5790",0.33,0,0,0.18873,0.18873
"5791",0.33,0,0.19123,0,-0.19123
"5792",0.33,0,0.13738,0.12661,-0.01077
"5793",0.33,0,0,0.26505,0.26505
"5794",0.33,0,0.32812,0,-0.32812
"5795",0.33,0,0.46437,0,-0.46437
"5796",0.33,0,0.18889,0.07864,-0.11025
"5797",0.33,0,0.43805,0,-0.43805
"5798",0.33,0,0.35424,0,-0.35424
"5799",0.33,0,0.13009,0.02512,-0.10498
"5800",0.33,0,0.23233,0.12668,-0.10564
"5801",0.33,0,0.08725,0.27417,0.18691
"5802",0.33,0,0.23195,0,-0.23195
"5803",0.33,0,0.30945,0,-0.30945
"5804",0.33,0,0.29844,0.03671,-0.26173
"5805",0.33,0,0.28812,0,-0.28812
"5806",0.33,0,0.37279,0.07593,-0.29685
"5807",0.33,0,0.33481,0,-0.33481
"5808",0.33,0,0.28104,0,-0.28104
"5809",0.33,0,0.41013,0,-0.41013
"5810",0.33,0,0.38484,0,-0.38484
"5811",0.33,0,0,0.34746,0.34746
"5812",0.33,0,0.4096,0,-0.4096
"5813",0.33,0,0.07277,0.27015,0.19738
"5814",0.33,0,0.40345,0,-0.40345
"5815",0.33,0,0,0.20849,0.20849
"5816",0.33,0,0.21647,0.0943,-0.12217
"5817",0.33,0,0.23124,0,-0.23124
"5818",0.33,0,0.24864,0,-0.24864
"5819",0.33,0,0,0.13232,0.13232
"5820",0.33,0,0.34225,0.09116,-0.25109
"5821",0.33,0,0.1536,0,-0.1536
"5822",0.33,0,0.46922,0,-0.46922
"5823",0.33,0,0.19131,0,-0.19131
"5824",0.33,0,0.35832,0,-0.35832
"5825",0.33,0,0.06762,0.18356,0.11593
"5826",0.33,0,0.04324,0.32248,0.27924
"5827",0.33,0,0,0.35172,0.35172
"5828",0.33,0,0,0.36245,0.36245
"5829",0.33,0,0,0.37966,0.37966
"5830",0.33,0,0.28577,0,-0.28577
"5831",0.33,0,0.16101,0,-0.16101
"5832",0.33,0,0.36499,0,-0.36499
"5833",0.33,0,0,0.33918,0.33918
"5834",0.33,0,0.31603,0,-0.31603
"5835",0.33,0,0.52924,0,-0.52924
"5836",0.33,0,0.297,0,-0.297
"5837",0.33,0,0.3989,0,-0.3989
"5838",0.33,0,0.2991,0,-0.2991
"5839",0.33,0,0.2562,0,-0.2562
"5840",0.33,0,0.12009,0.1622,0.04211
"5841",0.33,0,0,0.13503,0.13503
"5842",0.33,0,0,0.32744,0.32744
"5843",0.33,0,0.34729,0,-0.34729
"5844",0.33,0,0.25853,0.14264,-0.11589
"5845",0.33,0,0.30025,0,-0.30025
"5846",0.33,0,0,0,0
"5847",0.33,0,0,0.25326,0.25326
"5848",0.33,0,0.32221,0,-0.32221
"5849",0.33,0,0.033,0.12411,0.09112
"5850",0.33,0,0.45967,0,-0.45967
"5851",0.33,0,0.43231,0.03159,-0.40073
"5852",0.33,0,0.05161,0.25452,0.20291
"5853",0.33,0,0,0.18027,0.18027
"5854",0.33,0,0.3001,0,-0.3001
"5855",0.33,0,0.39648,0,-0.39648
"5856",0.33,0,0.49442,0,-0.49442
"5857",0.33,0,0.39483,0,-0.39483
"5858",0.33,0,0.2577,0.07846,-0.17924
"5859",0.33,0,0.19607,0,-0.19607
"5860",0.33,0,0.03548,0.08245,0.04697
"5861",0.33,0,0.32526,0.06785,-0.25742
"5862",0.33,0,0.27346,0,-0.27346
"5863",0.33,0,0.40641,0,-0.40641
"5864",0.33,0,0.01083,0.17556,0.16473
"5865",0.33,0,0.31375,0,-0.31375
"5866",0.33,0,0.30767,0.01982,-0.28785
"5867",0.33,0,0.00392,0.28983,0.28591
"5868",0.33,0,0.50002,0,-0.50002
"5869",0.33,0,0,0.3192,0.3192
"5870",0.33,0,0.37366,0,-0.37366
"5871",0.33,0,0.01622,0.33047,0.31425
"5872",0.33,0,0.36424,0,-0.36424
"5873",0.33,0,0.38906,0,-0.38906
"5874",0.33,0,0.37422,0,-0.37422
"5875",0.33,0,0.03666,0.26322,0.22656
"5876",0.33,0,0.25795,0,-0.25795
"5877",0.33,0,0.20651,0,-0.20651
"5878",0.33,0,0.51861,0,-0.51861
"5879",0.33,0,0.39741,0,-0.39741
"5880",0.33,0,0.09304,0.06956,-0.02348
"5881",0.33,0,0.47488,0,-0.47488
"5882",0.33,0,0.29303,0,-0.29303
"5883",0.33,0,0,0.36506,0.36506
"5884",0.33,0,0.19029,0,-0.19029
"5885",0.33,0,0.13491,0.2151,0.08019
"5886",0.33,0,0.39699,0,-0.39699
"5887",0.33,0,0.24393,0,-0.24393
"5888",0.33,0,0.3297,0.001,-0.3287
"5889",0.33,0,0.29351,0,-0.29351
"5890",0.33,0,0.22525,0,-0.22525
"5891",0.33,0,0,0.22423,0.22423
"5892",0.33,0,0.36522,0,-0.36522
"5893",0.33,0,0.35811,0,-0.35811
"5894",0.33,0,0,0.31559,0.31559
"5895",0.33,0,0.11748,0,-0.11748
"5896",0.33,0,0,0.2468,0.2468
"5897",0.33,0,0.38624,0.07042,-0.31582
"5898",0.33,0,0.24821,0,-0.24821
"5899",0.33,0,0.20392,0,-0.20392
"5900",0.33,0,0.29722,0.1076,-0.18962
"5901",0.33,0,0.30994,0,-0.30994
"5902",0.33,0,0.49447,0,-0.49447
"5903",0.33,0,0.492,0.00601,-0.486
"5904",0.33,0,0,0.42244,0.42244
"5905",0.33,0,0.22367,0.05048,-0.17319
"5906",0.33,0,0,0.34293,0.34293
"5907",0.33,0,0.27478,0,-0.27478
"5908",0.33,0,0.62482,0.00588,-0.61894
"5909",0.33,0,0,0.18521,0.18521
"5910",0.33,0,0.45072,0,-0.45072
"5911",0.33,0,0.32626,0,-0.32626
"5912",0.33,0,0,0.33881,0.33881
"5913",0.33,0,0.20303,0,-0.20303
"5914",0.33,0,0.23566,0,-0.23566
"5915",0.33,0,0.04707,0.32494,0.27787
"5916",0.33,0,0.49025,0,-0.49025
"5917",0.33,0,0.10202,0.23064,0.12863
"5918",0.33,0,0.25633,0,-0.25633
"5919",0.33,0,0.4154,0,-0.4154
"5920",0.33,0,0.38968,0,-0.38968
"5921",0.33,0,0.11016,0,-0.11016
"5922",0.33,0,0.18313,0.10978,-0.07335
"5923",0.33,0,0.08058,0.20871,0.12812
"5924",0.33,0,0.05481,0.32578,0.27097
"5925",0.33,0,0,0.33819,0.33819
"5926",0.33,0,0.20908,0.17625,-0.03283
"5927",0.33,0,0.31019,0,-0.31019
"5928",0.33,0,0.28505,0,-0.28505
"5929",0.33,0,0,0.25523,0.25523
"5930",0.33,0,0,0.28988,0.28988
"5931",0.33,0,0.2774,0,-0.2774
"5932",0.33,0,0.45497,0,-0.45497
"5933",0.33,0,0,0.25109,0.25109
"5934",0.33,0,0.05284,0.16444,0.1116
"5935",0.33,0,0.04797,0.27939,0.23142
"5936",0.33,0,0.33508,0.16265,-0.17244
"5937",0.33,0,0,0.03668,0.03668
"5938",0.33,0,0.05954,0.15383,0.09429
"5939",0.33,0,0.20018,0,-0.20018
"5940",0.33,0,0.13609,0,-0.13609
"5941",0.33,0,0.47003,0,-0.47003
"5942",0.33,0,0.12821,0.04626,-0.08195
"5943",0.33,0,0.3338,0,-0.3338
"5944",0.33,0,0.05353,0.45805,0.40451
"5945",0.33,0,0,0.19337,0.19337
"5946",0.33,0,0.38026,0,-0.38026
"5947",0.33,0,0.23697,0,-0.23697
"5948",0.33,0,0.32295,0.17588,-0.14707
"5949",0.33,0,0.16729,0.30427,0.13698
"5950",0.33,0,0.22498,0,-0.22498
"5951",0.33,0,0.3335,0.13233,-0.20117
"5952",0.33,0,0.37822,0,-0.37822
"5953",0.33,0,0,0.36072,0.36072
"5954",0.33,0,0.22548,0,-0.22548
"5955",0.33,0,0.35165,0.12532,-0.22633
"5956",0.33,0,0.28255,0.09656,-0.18599
"5957",0.33,0,0.04732,0.1693,0.12199
"5958",0.33,0,0.20355,0,-0.20355
"5959",0.33,0,0.2105,0.02698,-0.18352
"5960",0.33,0,0,0.37999,0.37999
"5961",0.33,0,0,0.20815,0.20815
"5962",0.33,0,0.21255,0,-0.21255
"5963",0.33,0,0.32897,0,-0.32897
"5964",0.33,0,0.23181,0,-0.23181
"5965",0.33,0,0.34929,0.04948,-0.2998
"5966",0.33,0,0,0.29696,0.29696
"5967",0.33,0,0.33485,0.02874,-0.30611
"5968",0.33,0,0.12905,0.24694,0.11789
"5969",0.33,0,0.11748,0.06339,-0.05409
"5970",0.33,0,0.31108,0,-0.31108
"5971",0.33,0,0,0.12883,0.12883
"5972",0.33,0,0,0.30352,0.30352
"5973",0.33,0,0.28568,0.12413,-0.16155
"5974",0.33,0,0.36568,0,-0.36568
"5975",0.33,0,0.18673,0.10526,-0.08146
"5976",0.33,0,0,0.18617,0.18617
"5977",0.33,0,0.14948,0,-0.14948
"5978",0.33,0,0,0.3941,0.3941
"5979",0.33,0,0.15022,0.15234,0.00212
"5980",0.33,0,0.13705,0.07527,-0.06178
"5981",0.33,0,0,0.26745,0.26745
"5982",0.33,0,0.30563,0,-0.30563
"5983",0.33,0,0,0.22162,0.22162
"5984",0.33,0,0.39369,0,-0.39369
"5985",0.33,0,0.21971,0,-0.21971
"5986",0.33,0,0.38037,0,-0.38037
"5987",0.33,0,0.23601,0.18629,-0.04971
"5988",0.33,0,0.32876,0,-0.32876
"5989",0.33,0,0.04412,0.17298,0.12886
"5990",0.33,0,0.35988,0,-0.35988
"5991",0.33,0,0,0.27819,0.27819
"5992",0.33,0,0.27227,0.0786,-0.19367
"5993",0.33,0,0.08254,0.06197,-0.02058
"5994",0.33,0,0.29321,0,-0.29321
"5995",0.33,0,0.35306,0,-0.35306
"5996",0.33,0,0,0.29727,0.29727
"5997",0.33,0,0,0.3045,0.3045
"5998",0.33,0,0.402,0,-0.402
"5999",0.33,0,0.18082,0,-0.18082
"6000",0.33,0,0.10095,0.17572,0.07477
"6001",0.33,0,0,0.23784,0.23784
"6002",0.33,0,0,0.30613,0.30613
"6003",0.33,0,0.20512,0,-0.20512
"6004",0.33,0,0.37509,0,-0.37509
"6005",0.33,0,0.3774,0,-0.3774
"6006",0.33,0,0.31828,0.01002,-0.30826
"6007",0.33,0,0.27337,0,-0.27337
"6008",0.33,0,0.07837,0.22071,0.14235
"6009",0.33,0,0.44695,0,-0.44695
"6010",0.33,0,0,0.20666,0.20666
"6011",0.33,0,0,0.13098,0.13098
"6012",0.33,0,0.03497,0.31118,0.27621
"6013",0.33,0,0.31389,0.06909,-0.24479
"6014",0.33,0,0.00342,0.14348,0.14006
"6015",0.33,0,0.21345,0,-0.21345
"6016",0.33,0,0.21559,0.01971,-0.19588
"6017",0.33,0,0.25316,0,-0.25316
"6018",0.33,0,0,0.26345,0.26345
"6019",0.33,0,0.38952,0,-0.38952
"6020",0.33,0,0.17511,0,-0.17511
"6021",0.33,0,0.31794,0,-0.31794
"6022",0.33,0,0.06707,0.13499,0.06792
"6023",0.33,0,0.14802,0.12669,-0.02133
"6024",0.33,0,0.12501,0.06746,-0.05755
"6025",0.33,0,0.30118,0,-0.30118
"6026",0.33,0,0,0.1171,0.1171
"6027",0.33,0,0,0.37541,0.37541
"6028",0.33,0,0,0.19714,0.19714
"6029",0.33,0,0.28069,0,-0.28069
"6030",0.33,0,0.4081,0,-0.4081
"6031",0.33,0,0,0.20471,0.20471
"6032",0.33,0,0.24478,0,-0.24478
"6033",0.33,0,0.02657,0.23636,0.2098
"6034",0.33,0,0,0.2458,0.2458
"6035",0.33,0,0,0.25631,0.25631
"6036",0.33,0,0.24749,0,-0.24749
"6037",0.33,0,0,0.34954,0.34954
"6038",0.33,0,0.22432,0.13446,-0.08986
"6039",0.33,0,0.15537,0,-0.15537
"6040",0.33,0,0.32716,0,-0.32716
"6041",0.33,0,0.41212,0,-0.41212
"6042",0.33,0,0.29221,0,-0.29221
"6043",0.33,0,0,0.4283,0.4283
"6044",0.33,0,0.05731,0.31856,0.26125
"6045",0.33,0,0.09892,0.15585,0.05693
"6046",0.33,0,0.38009,0,-0.38009
"6047",0.33,0,0.0019,0.16674,0.16484
"6048",0.33,0,0.34253,0,-0.34253
"6049",0.33,0,0,0.23155,0.23155
"6050",0.33,0,0.3031,0,-0.3031
"6051",0.33,0,0.01726,0.42841,0.41115
"6052",0.33,0,0.40893,0.0203,-0.38863
"6053",0.33,0,0.21582,0,-0.21582
"6054",0.33,0,0.30794,0,-0.30794
"6055",0.33,0,0.27113,0.19277,-0.07836
"6056",0.33,0,0.53691,0,-0.53691
"6057",0.33,0,0.30134,0,-0.30134
"6058",0.33,0,0.42298,0,-0.42298
"6059",0.33,0,0,0.36898,0.36898
"6060",0.33,0,0.19545,0.37354,0.17809
"6061",0.33,0,0.23583,0.24508,0.00925
"6062",0.33,0,0,0.31764,0.31764
"6063",0.33,0,0.26772,0,-0.26772
"6064",0.33,0,0.4567,0,-0.4567
"6065",0.33,0,0.34972,0,-0.34972
"6066",0.33,0,0.40071,0,-0.40071
"6067",0.33,0,0.09808,0.0672,-0.03088
"6068",0.33,0,0,0.17483,0.17483
"6069",0.33,0,0.23206,0,-0.23206
"6070",0.33,0,0.03022,0.274,0.24378
"6071",0.33,0,0,0.21582,0.21582
"6072",0.33,0,0.16135,0,-0.16135
"6073",0.33,0,0,0.16648,0.16648
"6074",0.33,0,0,0.21865,0.21865
"6075",0.33,0,0.04065,0.14729,0.10664
"6076",0.33,0,0.28394,0,-0.28394
"6077",0.33,0,0,0.28183,0.28183
"6078",0.33,0,0.36771,0.08293,-0.28477
"6079",0.33,0,0.38006,0.02178,-0.35828
"6080",0.33,0,0.04855,0.2344,0.18585
"6081",0.33,0,0.2417,0,-0.2417
"6082",0.33,0,0.36148,0,-0.36148
"6083",0.33,0,0.49876,0,-0.49876
"6084",0.33,0,0,0.28083,0.28083
"6085",0.33,0,0.24687,0,-0.24687
"6086",0.33,0,0.43386,0,-0.43386
"6087",0.33,0,0.25849,0,-0.25849
"6088",0.33,0,0.38629,0,-0.38629
"6089",0.33,0,0.39319,0,-0.39319
"6090",0.33,0,0,0.17724,0.17724
"6091",0.33,0,0,0.08425,0.08425
"6092",0.33,0,0,0.23281,0.23281
"6093",0.33,0,0.15079,0,-0.15079
"6094",0.33,0,0.28314,0.0241,-0.25904
"6095",0.33,0,0.00779,0,-0.00779
"6096",0.33,0,0.29041,0.00736,-0.28304
"6097",0.33,0,0.28572,0,-0.28572
"6098",0.33,0,0.24778,0,-0.24778
"6099",0.33,0,0.39596,0.01229,-0.38367
"6100",0.33,0,0,0.36914,0.36914
"6101",0.33,0,0.14039,0.26576,0.12538
"6102",0.33,0,0.08993,0.04648,-0.04344
"6103",0.33,0,0.18055,0,-0.18055
"6104",0.33,0,0.46541,0,-0.46541
"6105",0.33,0,0,0.32033,0.32033
"6106",0.33,0,0.20368,0.03806,-0.16563
"6107",0.33,0,0.02848,0.39229,0.36381
"6108",0.33,0,0,0.17034,0.17034
"6109",0.33,0,0.10617,0.08846,-0.01771
"6110",0.33,0,0,0.27757,0.27757
"6111",0.33,0,0.00727,0.39184,0.38457
"6112",0.33,0,0.37511,0,-0.37511
"6113",0.33,0,0,0.07885,0.07885
"6114",0.33,0,0.32077,0,-0.32077
"6115",0.33,0,0.15133,0.27735,0.12602
"6116",0.33,0,0.24298,0.13452,-0.10846
"6117",0.33,0,0.04404,0.22421,0.18017
"6118",0.33,0,0.43775,0,-0.43775
"6119",0.33,0,0,0.25168,0.25168
"6120",0.33,0,0.30894,0,-0.30894
"6121",0.33,0,0,0.15994,0.15994
"6122",0.33,0,0.06195,0.15553,0.09358
"6123",0.33,0,0.52814,0,-0.52814
"6124",0.33,0,0.3321,0,-0.3321
"6125",0.33,0,0.21146,0.11255,-0.09891
"6126",0.33,0,0.31574,0,-0.31574
"6127",0.33,0,0.45365,0,-0.45365
"6128",0.33,0,0.21806,0,-0.21806
"6129",0.33,0,0.30203,0,-0.30203
"6130",0.33,0,0.40256,0,-0.40256
"6131",0.33,0,0.37968,0,-0.37968
"6132",0.33,0,0.41422,0,-0.41422
"6133",0.33,0,0,0.35551,0.35551
"6134",0.33,0,0.32528,0.22025,-0.10502
"6135",0.33,0,0.22787,0,-0.22787
"6136",0.33,0,0.01914,0.32032,0.30117
"6137",0.33,0,0.14734,0,-0.14734
"6138",0.33,0,0,0.31351,0.31351
"6139",0.33,0,0.01849,0.13579,0.1173
"6140",0.33,0,0,0.30441,0.30441
"6141",0.33,0,0.55451,0,-0.55451
"6142",0.33,0,0,0.04265,0.04265
"6143",0.33,0,0.03647,0.20207,0.1656
"6144",0.33,0,0.09779,0.22603,0.12824
"6145",0.33,0,0.36728,0.09131,-0.27596
"6146",0.33,0,0.19555,0,-0.19555
"6147",0.33,0,0.22454,0.28924,0.0647
"6148",0.33,0,0.15071,0,-0.15071
"6149",0.33,0,0.02789,0.26814,0.24026
"6150",0.33,0,0.31826,0.08071,-0.23755
"6151",0.33,0,0.3926,0.07424,-0.31835
"6152",0.33,0,0.09318,0.21881,0.12562
"6153",0.33,0,0.02271,0.27548,0.25277
"6154",0.33,0,0.19508,0.08219,-0.11288
"6155",0.33,0,0,0.26011,0.26011
"6156",0.33,0,0.14313,0.18776,0.04463
"6157",0.33,0,0.1477,0,-0.1477
"6158",0.33,0,0.38885,0.08853,-0.30031
"6159",0.33,0,0,0.2356,0.2356
"6160",0.33,0,0,0.27044,0.27044
"6161",0.33,0,0.1927,0,-0.1927
"6162",0.33,0,0,0.30871,0.30871
"6163",0.33,0,0,0.33166,0.33166
"6164",0.33,0,0,0.29614,0.29614
"6165",0.33,0,0.29905,0.12617,-0.17289
"6166",0.33,0,0.1855,0.24995,0.06445
"6167",0.33,0,0.35867,0,-0.35867
"6168",0.33,0,0.04178,0.26195,0.22017
"6169",0.33,0,0,0.18996,0.18996
"6170",0.33,0,0.3579,0,-0.3579
"6171",0.33,0,0,0.22126,0.22126
"6172",0.33,0,0.4663,0,-0.4663
"6173",0.33,0,0,0.22728,0.22728
"6174",0.33,0,0.26099,0,-0.26099
"6175",0.33,0,0.13738,0.16521,0.02784
"6176",0.33,0,0.41051,0,-0.41051
"6177",0.33,0,0.42437,0,-0.42437
"6178",0.33,0,0.38529,0.12208,-0.26321
"6179",0.33,0,0.199,0.15883,-0.04017
"6180",0.33,0,0.36025,0,-0.36025
"6181",0.33,0,0.18907,0,-0.18907
"6182",0.33,0,0.33156,0,-0.33156
"6183",0.33,0,0.40961,0,-0.40961
"6184",0.33,0,0.29393,0,-0.29393
"6185",0.33,0,0.39138,0,-0.39138
"6186",0.33,0,0,0.2632,0.2632
"6187",0.33,0,0.29856,0,-0.29856
"6188",0.33,0,0.3732,0,-0.3732
"6189",0.33,0,0.26018,0.19095,-0.06923
"6190",0.33,0,0.13022,0.16473,0.03451
"6191",0.33,0,0.26738,0.0255,-0.24188
"6192",0.33,0,0.01088,0.13151,0.12063
"6193",0.33,0,0,0.21143,0.21143
"6194",0.33,0,0.16111,0,-0.16111
"6195",0.33,0,0.02955,0.15321,0.12366
"6196",0.33,0,0,0.181,0.181
"6197",0.33,0,0.08984,0,-0.08984
"6198",0.33,0,0.29139,0.1639,-0.12749
"6199",0.33,0,0.37058,0,-0.37058
"6200",0.33,0,0.30849,0.13838,-0.17011
"6201",0.33,0,0.46969,0,-0.46969
"6202",0.33,0,0.21688,0.04173,-0.17515
"6203",0.33,0,0.48918,0,-0.48918
"6204",0.33,0,0.37157,0,-0.37157
"6205",0.33,0,0.10887,0.1502,0.04134
"6206",0.33,0,0.06775,0.2184,0.15065
"6207",0.33,0,0.10046,0,-0.10046
"6208",0.33,0,0.28781,0,-0.28781
"6209",0.33,0,0,0.16766,0.16766
"6210",0.33,0,0,0.31405,0.31405
"6211",0.33,0,0.20001,0.1158,-0.08421
"6212",0.33,0,0.47894,0,-0.47894
"6213",0.33,0,0.45411,0,-0.45411
"6214",0.33,0,0.05548,0.42641,0.37093
"6215",0.33,0,0.29915,0.09443,-0.20471
"6216",0.33,0,0.39356,0,-0.39356
"6217",0.33,0,0.43474,0,-0.43474
