"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5376",0.21,0.13,0.06785,0.14449,0.07664
"5377",0.21,0.13,0,0.38261,0.38261
"5378",0.21,0.13,0.26754,0,-0.26754
"5379",0.21,0.13,0,0.07557,0.07557
"5380",0.21,0.13,0,0.21621,0.21621
"5381",0.21,0.13,0,0.12114,0.12114
"5382",0.21,0.13,0.02959,0.17667,0.14709
"5383",0.21,0.13,0.42814,0.1084,-0.31974
"5384",0.21,0.13,0.20665,0.14087,-0.06578
"5385",0.21,0.13,0,0.32461,0.32461
"5386",0.21,0.13,0.28428,0.09777,-0.18651
"5387",0.21,0.13,0.36709,0,-0.36709
"5388",0.21,0.13,0,0.33151,0.33151
"5389",0.21,0.13,0.00674,0.25987,0.25313
"5390",0.21,0.13,0.29939,0.11615,-0.18324
"5391",0.21,0.13,0.49014,0,-0.49014
"5392",0.21,0.13,0,0.23567,0.23567
"5393",0.21,0.13,0.52283,0,-0.52283
"5394",0.21,0.13,0.28383,0,-0.28383
"5395",0.21,0.13,0.43578,0,-0.43578
"5396",0.21,0.13,0,0.23428,0.23428
"5397",0.21,0.13,0,0.21546,0.21546
"5398",0.21,0.13,0,0.29545,0.29545
"5399",0.21,0.13,0.03918,0.22292,0.18373
"5400",0.21,0.13,0.04413,0.06412,0.01999
"5401",0.21,0.13,0.26827,0,-0.26827
"5402",0.21,0.13,0.29979,0,-0.29979
"5403",0.21,0.13,0.41664,0,-0.41664
"5404",0.21,0.13,0,0.14892,0.14892
"5405",0.21,0.13,0.16559,0.13803,-0.02756
"5406",0.21,0.13,0.33833,0,-0.33833
"5407",0.21,0.13,0.2163,0.37386,0.15755
"5408",0.21,0.13,0,0.30011,0.30011
"5409",0.21,0.13,0.37964,0,-0.37964
"5410",0.21,0.13,0.206,0.26625,0.06025
"5411",0.21,0.13,0.5009,0,-0.5009
"5412",0.21,0.13,0,0.20627,0.20627
"5413",0.21,0.13,0.03363,0.28688,0.25325
"5414",0.21,0.13,0.21372,0.16247,-0.05125
"5415",0.21,0.13,0,0.13667,0.13667
"5416",0.21,0.13,0.21067,0.12136,-0.08931
"5417",0.21,0.13,0.23787,0.11614,-0.12173
"5418",0.21,0.13,0.45879,0,-0.45879
"5419",0.21,0.13,0.3909,0.17262,-0.21827
"5420",0.21,0.13,0.15159,0.12662,-0.02497
"5421",0.21,0.13,0.02363,0.2504,0.22677
"5422",0.21,0.13,0,0.29935,0.29935
"5423",0.21,0.13,0.36366,0,-0.36366
"5424",0.21,0.13,0,0.28694,0.28694
"5425",0.21,0.13,0.57732,0,-0.57732
"5426",0.21,0.13,0,0.32775,0.32775
"5427",0.21,0.13,0.21854,0.05785,-0.16069
"5428",0.21,0.13,0,0.26893,0.26893
"5429",0.21,0.13,0,0.17987,0.17987
"5430",0.21,0.13,0.3075,0,-0.3075
"5431",0.21,0.13,0.42109,0,-0.42109
"5432",0.21,0.13,0.4665,0,-0.4665
"5433",0.21,0.13,0.0142,0.19166,0.17746
"5434",0.21,0.13,0.2436,0.02949,-0.21411
"5435",0.21,0.13,0.03919,0.17122,0.13203
"5436",0.21,0.13,0,0.44531,0.44531
"5437",0.21,0.13,0.37515,0,-0.37515
"5438",0.21,0.13,0,0.23355,0.23355
"5439",0.21,0.13,0.08756,0.29483,0.20727
"5440",0.21,0.13,0.18496,0.17088,-0.01408
"5441",0.21,0.13,0,0.32226,0.32226
"5442",0.21,0.13,0.30077,0,-0.30077
"5443",0.21,0.13,0.43016,0,-0.43016
"5444",0.21,0.13,0.03591,0.25116,0.21525
"5445",0.21,0.13,0.08713,0.18412,0.09699
"5446",0.21,0.13,0.28403,0,-0.28403
"5447",0.21,0.13,0.5291,0,-0.5291
"5448",0.21,0.13,0,0.23457,0.23457
"5449",0.21,0.13,0,0.21543,0.21543
"5450",0.21,0.13,0.48311,0,-0.48311
"5451",0.21,0.13,0.26612,0,-0.26612
"5452",0.21,0.13,0,0.27179,0.27179
"5453",0.21,0.13,0.22624,0.17703,-0.0492
"5454",0.21,0.13,0,0.35521,0.35521
"5455",0.21,0.13,0,0.1855,0.1855
"5456",0.21,0.13,0.37815,0,-0.37815
"5457",0.21,0.13,0.21389,0,-0.21389
"5458",0.21,0.13,0,0.27843,0.27843
"5459",0.21,0.13,0.29094,0.00148,-0.28945
"5460",0.21,0.13,0.32489,0.16361,-0.16128
"5461",0.21,0.13,0.26699,0,-0.26699
"5462",0.21,0.13,0.22979,0.23482,0.00503
"5463",0.21,0.13,0.44366,0.02567,-0.41799
"5464",0.21,0.13,0,0.25559,0.25559
"5465",0.21,0.13,0.16541,0.20658,0.04117
"5466",0.21,0.13,0,0.2271,0.2271
"5467",0.21,0.13,0,0.26909,0.26909
"5468",0.21,0.13,0.32868,0.05742,-0.27126
"5469",0.21,0.13,0.27025,0.01118,-0.25907
"5470",0.21,0.13,0,0.26087,0.26087
"5471",0.21,0.13,0.07609,0.19535,0.11926
"5472",0.21,0.13,0.20048,0.07838,-0.1221
"5473",0.21,0.13,0.12428,0.26933,0.14505
"5474",0.21,0.13,0.22676,0.22253,-0.00424
"5475",0.21,0.13,0.42814,0,-0.42814
"5476",0.21,0.13,0.30094,0.19248,-0.10846
"5477",0.21,0.13,0,0.16902,0.16902
"5478",0.21,0.13,0.07634,0.21533,0.13899
"5479",0.21,0.13,0.00689,0.22398,0.21709
"5480",0.21,0.13,0.3491,0,-0.3491
"5481",0.21,0.13,0.28029,0.12573,-0.15456
"5482",0.21,0.13,0,0.3509,0.3509
"5483",0.21,0.13,0,0.33732,0.33732
"5484",0.21,0.13,0.19609,0.2229,0.02681
"5485",0.21,0.13,0.46137,0.01952,-0.44184
"5486",0.21,0.13,0.11052,0.21507,0.10455
"5487",0.21,0.13,0.16625,0.24227,0.07602
"5488",0.21,0.13,0.26693,0.13654,-0.13039
"5489",0.21,0.13,0,0.3185,0.3185
"5490",0.21,0.13,0,0.43373,0.43373
"5491",0.21,0.13,0.36133,0,-0.36133
"5492",0.21,0.13,0.39281,0.11228,-0.28053
"5493",0.21,0.13,0.32534,0,-0.32534
"5494",0.21,0.13,0,0.25844,0.25844
"5495",0.21,0.13,0.0641,0.34448,0.28038
"5496",0.21,0.13,0.16933,0.15823,-0.0111
"5497",0.21,0.13,0.37735,0,-0.37735
"5498",0.21,0.13,0.31354,0,-0.31354
"5499",0.21,0.13,0.27713,0.16978,-0.10735
"5500",0.21,0.13,0.45137,0,-0.45137
"5501",0.21,0.13,0.34702,0.19434,-0.15268
"5502",0.21,0.13,0.14627,0.05465,-0.09162
"5503",0.21,0.13,0.16013,0.18495,0.02482
"5504",0.21,0.13,0.00472,0.18429,0.17957
"5505",0.21,0.13,0.04729,0.11078,0.06349
"5506",0.21,0.13,0.30849,0,-0.30849
"5507",0.21,0.13,0.37845,0,-0.37845
"5508",0.21,0.13,0.47771,0,-0.47771
"5509",0.21,0.13,0,0.25926,0.25926
"5510",0.21,0.13,0.42845,0,-0.42845
"5511",0.21,0.13,0.34163,0,-0.34163
"5512",0.21,0.13,0,0.16238,0.16238
"5513",0.21,0.13,0.26969,0.1599,-0.10979
"5514",0.21,0.13,0,0.27945,0.27945
"5515",0.21,0.13,0,0.3216,0.3216
"5516",0.21,0.13,0.19152,0.17895,-0.01257
"5517",0.21,0.13,0.46657,0.00838,-0.4582
"5518",0.21,0.13,0.4308,0,-0.4308
"5519",0.21,0.13,0,0.46194,0.46194
"5520",0.21,0.13,0.40819,0,-0.40819
"5521",0.21,0.13,0.01097,0.19262,0.18165
"5522",0.21,0.13,0.35517,0.06914,-0.28602
"5523",0.21,0.13,0.13158,0.08857,-0.04301
"5524",0.21,0.13,0,0.42159,0.42159
"5525",0.21,0.13,0.12014,0.1638,0.04366
"5526",0.21,0.13,0.08487,0,-0.08487
"5527",0.21,0.13,0.27201,0.00828,-0.26373
"5528",0.21,0.13,0,0.24526,0.24526
"5529",0.21,0.13,0.04916,0.39341,0.34425
"5530",0.21,0.13,0.14489,0.09035,-0.05455
"5531",0.21,0.13,0.43511,0,-0.43511
"5532",0.21,0.13,0.07953,0.29858,0.21905
"5533",0.21,0.13,0,0.28377,0.28377
"5534",0.21,0.13,0.58021,0.02963,-0.55058
"5535",0.21,0.13,0,0.46632,0.46632
"5536",0.21,0.13,0.31644,0.16595,-0.15048
"5537",0.21,0.13,0.43872,0,-0.43872
"5538",0.21,0.13,0,0.35447,0.35447
"5539",0.21,0.13,0.26525,0,-0.26525
"5540",0.21,0.13,0.11064,0.15527,0.04462
"5541",0.21,0.13,0.40942,0,-0.40942
"5542",0.21,0.13,0,0.19338,0.19338
"5543",0.21,0.13,0.40512,0.0139,-0.39122
"5544",0.21,0.13,0.34882,0,-0.34882
"5545",0.21,0.13,0,0.40616,0.40616
"5546",0.21,0.13,0.10532,0.1902,0.08488
"5547",0.21,0.13,0.51587,0,-0.51587
"5548",0.21,0.13,0.33576,0,-0.33576
"5549",0.21,0.13,0.31048,0.07555,-0.23493
"5550",0.21,0.13,0,0.26526,0.26526
"5551",0.21,0.13,0.11192,0,-0.11192
"5552",0.21,0.13,0.36618,0.01377,-0.35242
"5553",0.21,0.13,0.62225,0,-0.62225
"5554",0.21,0.13,0.0052,0.33929,0.33409
"5555",0.21,0.13,0.27997,0.00088,-0.27909
"5556",0.21,0.13,0.01118,0.37536,0.36418
"5557",0.21,0.13,0,0.2669,0.2669
"5558",0.21,0.13,0.43832,0,-0.43832
"5559",0.21,0.13,0.03968,0.34686,0.30718
"5560",0.21,0.13,0,0.41159,0.41159
"5561",0.21,0.13,0,0.32826,0.32826
"5562",0.21,0.13,0.06891,0.25064,0.18172
"5563",0.21,0.13,0,0.33109,0.33109
"5564",0.21,0.13,0,0.24002,0.24002
"5565",0.21,0.13,0.30291,0,-0.30291
"5566",0.21,0.13,0.36537,0,-0.36537
"5567",0.21,0.13,0.29267,0.05439,-0.23828
"5568",0.21,0.13,0.22581,0.14821,-0.0776
"5569",0.21,0.13,0.33045,0,-0.33045
"5570",0.21,0.13,0.43072,0,-0.43072
"5571",0.21,0.13,0,0.44913,0.44913
"5572",0.21,0.13,0,0.28171,0.28171
"5573",0.21,0.13,0.4821,0,-0.4821
"5574",0.21,0.13,0.2757,0.2792,0.0035
"5575",0.21,0.13,0.26496,0.10217,-0.16279
"5576",0.21,0.13,0.23677,0.29453,0.05777
"5577",0.21,0.13,0.12616,0,-0.12616
"5578",0.21,0.13,0.31482,0.22695,-0.08787
"5579",0.21,0.13,0,0.43922,0.43922
"5580",0.21,0.13,0.11262,0,-0.11262
"5581",0.21,0.13,0.15542,0,-0.15542
"5582",0.21,0.13,0.0368,0.14899,0.11219
"5583",0.21,0.13,0,0.28425,0.28425
"5584",0.21,0.13,0,0.27248,0.27248
"5585",0.21,0.13,0.27088,0,-0.27088
"5586",0.21,0.13,0.35688,0,-0.35688
"5587",0.21,0.13,0.48726,0,-0.48726
"5588",0.21,0.13,0,0.19185,0.19185
"5589",0.21,0.13,0.12087,0.15734,0.03647
"5590",0.21,0.13,0,0.25728,0.25728
"5591",0.21,0.13,0.27694,0.07821,-0.19873
"5592",0.21,0.13,0.05688,0.15823,0.10135
"5593",0.21,0.13,0.09196,0.10816,0.0162
"5594",0.21,0.13,0,0.34812,0.34812
"5595",0.21,0.13,0.07362,0.11105,0.03743
"5596",0.21,0.13,0.0833,0.12901,0.0457
"5597",0.21,0.13,0.59322,0,-0.59322
"5598",0.21,0.13,0,0.18333,0.18333
"5599",0.21,0.13,0.42966,0,-0.42966
"5600",0.21,0.13,0.21053,0,-0.21053
"5601",0.21,0.13,0.11093,0.24393,0.133
"5602",0.21,0.13,0.26755,0.15316,-0.1144
"5603",0.21,0.13,0,0.31346,0.31346
"5604",0.21,0.13,0.20638,0.08468,-0.1217
"5605",0.21,0.13,0.30064,0.20679,-0.09385
"5606",0.21,0.13,0.29302,0.18533,-0.10768
"5607",0.21,0.13,0.63961,0,-0.63961
"5608",0.21,0.13,0.28817,0,-0.28817
"5609",0.21,0.13,0.40203,0,-0.40203
"5610",0.21,0.13,0,0.42304,0.42304
"5611",0.21,0.13,0.2475,0,-0.2475
"5612",0.21,0.13,0,0.09951,0.09951
"5613",0.21,0.13,0,0.2063,0.2063
"5614",0.21,0.13,0.38234,0.1486,-0.23374
"5615",0.21,0.13,0.05281,0.19987,0.14705
"5616",0.21,0.13,0.0091,0.44105,0.43195
"5617",0.21,0.13,0.21416,0.1718,-0.04235
"5618",0.21,0.13,0.50419,0,-0.50419
"5619",0.21,0.13,0.45866,0,-0.45866
"5620",0.21,0.13,0.07134,0.27118,0.19984
"5621",0.21,0.13,0.02932,0.27847,0.24915
"5622",0.21,0.13,0.32848,0,-0.32848
"5623",0.21,0.13,0.33787,0,-0.33787
"5624",0.21,0.13,0,0.35606,0.35606
"5625",0.21,0.13,0.14956,0.36591,0.21635
"5626",0.21,0.13,0.22157,0.14652,-0.07505
"5627",0.21,0.13,0.34593,0,-0.34593
"5628",0.21,0.13,0.30134,0,-0.30134
"5629",0.21,0.13,0,0.34033,0.34033
"5630",0.21,0.13,0.42013,0,-0.42013
"5631",0.21,0.13,0.44885,0,-0.44885
"5632",0.21,0.13,0.18939,0.23366,0.04427
"5633",0.21,0.13,0.0444,0.13212,0.08772
"5634",0.21,0.13,0.41492,0.1257,-0.28922
"5635",0.21,0.13,0,0.3766,0.3766
"5636",0.21,0.13,0.19016,0,-0.19016
"5637",0.21,0.13,0.25226,0.16907,-0.08318
"5638",0.21,0.13,0,0.09253,0.09253
"5639",0.21,0.13,0,0.21249,0.21249
"5640",0.21,0.13,0.191,0.07428,-0.11673
"5641",0.21,0.13,0,0.30624,0.30624
"5642",0.21,0.13,0.17002,0.10063,-0.06939
"5643",0.21,0.13,0,0.30394,0.30394
"5644",0.21,0.13,0.03173,0.21345,0.18172
"5645",0.21,0.13,0,0.25821,0.25821
"5646",0.21,0.13,0.38672,0,-0.38672
"5647",0.21,0.13,0.20449,0,-0.20449
"5648",0.21,0.13,0.26279,0.2193,-0.04349
"5649",0.21,0.13,0.22841,0.07027,-0.15814
"5650",0.21,0.13,0,0.18885,0.18885
"5651",0.21,0.13,0.56653,0,-0.56653
"5652",0.21,0.13,0,0.27495,0.27495
"5653",0.21,0.13,0.27879,0.1075,-0.17129
"5654",0.21,0.13,0.27336,0.14911,-0.12425
"5655",0.21,0.13,0.34783,0.22372,-0.12411
"5656",0.21,0.13,0.33032,0,-0.33032
"5657",0.21,0.13,0.60158,0,-0.60158
"5658",0.21,0.13,0,0.28108,0.28108
"5659",0.21,0.13,0.52974,0,-0.52974
"5660",0.21,0.13,0.40765,0,-0.40765
"5661",0.21,0.13,0.41339,0,-0.41339
"5662",0.21,0.13,0.31379,0.09821,-0.21557
"5663",0.21,0.13,0.10408,0.12862,0.02454
"5664",0.21,0.13,0.04784,0.37392,0.32607
"5665",0.21,0.13,0.32503,0.13951,-0.18552
"5666",0.21,0.13,0.29419,0.12093,-0.17326
"5667",0.21,0.13,0.07845,0.27294,0.19449
"5668",0.21,0.13,0.20364,0.04069,-0.16294
"5669",0.21,0.13,0.04924,0.32824,0.279
"5670",0.21,0.13,0.46563,0,-0.46563
"5671",0.21,0.13,0.2288,0,-0.2288
"5672",0.21,0.13,0.41147,0,-0.41147
"5673",0.21,0.13,0.14614,0.16305,0.0169
"5674",0.21,0.13,0.2892,0,-0.2892
"5675",0.21,0.13,0.20982,0.10285,-0.10697
"5676",0.21,0.13,0.44118,0,-0.44118
"5677",0.21,0.13,0.46178,0,-0.46178
"5678",0.21,0.13,0,0.42388,0.42388
"5679",0.21,0.13,0.47844,0,-0.47844
"5680",0.21,0.13,0.20451,0.21942,0.0149
"5681",0.21,0.13,0,0.45689,0.45689
"5682",0.21,0.13,0.45432,0.02004,-0.43428
"5683",0.21,0.13,0,0.14671,0.14671
"5684",0.21,0.13,0.13354,0.08939,-0.04415
"5685",0.21,0.13,0.21399,0,-0.21399
"5686",0.21,0.13,0.20385,0.26363,0.05978
"5687",0.21,0.13,0.33283,0,-0.33283
"5688",0.21,0.13,0.27256,0.00975,-0.2628
"5689",0.21,0.13,0.5315,0,-0.5315
"5690",0.21,0.13,0,0.32469,0.32469
"5691",0.21,0.13,0.01146,0.41301,0.40155
"5692",0.21,0.13,0.44832,0,-0.44832
"5693",0.21,0.13,0.06586,0.17885,0.11298
"5694",0.21,0.13,0,0.29397,0.29397
"5695",0.21,0.13,0,0.18612,0.18612
"5696",0.21,0.13,0,0.33874,0.33874
"5697",0.21,0.13,0.07246,0.32934,0.25687
"5698",0.21,0.13,0.10672,0.22501,0.11829
"5699",0.21,0.13,0,0.40564,0.40564
"5700",0.21,0.13,0.04132,0.29991,0.2586
"5701",0.21,0.13,0.02,0.25585,0.23585
"5702",0.21,0.13,0.5852,0,-0.5852
"5703",0.21,0.13,0,0.52399,0.52399
"5704",0.21,0.13,0.15851,0.25868,0.10017
"5705",0.21,0.13,0,0.31548,0.31548
"5706",0.21,0.13,0.14941,0,-0.14941
"5707",0.21,0.13,0.02612,0.3146,0.28848
"5708",0.21,0.13,0,0.44136,0.44136
"5709",0.21,0.13,0.1616,0.05434,-0.10725
"5710",0.21,0.13,0.33167,0,-0.33167
"5711",0.21,0.13,0.30146,0,-0.30146
"5712",0.21,0.13,0.04706,0.29966,0.2526
"5713",0.21,0.13,0,0.15923,0.15923
"5714",0.21,0.13,0.06814,0.21613,0.14799
"5715",0.21,0.13,0,0.20465,0.20465
"5716",0.21,0.13,0.1492,0.18952,0.04031
"5717",0.21,0.13,0,0.37463,0.37463
"5718",0.21,0.13,0.10599,0.1735,0.06751
"5719",0.21,0.13,0,0.29211,0.29211
"5720",0.21,0.13,0,0.17842,0.17842
"5721",0.21,0.13,0,0.22737,0.22737
"5722",0.21,0.13,0.24209,0.18166,-0.06043
"5723",0.21,0.13,0,0.19915,0.19915
"5724",0.21,0.13,0.19973,0.23926,0.03954
"5725",0.21,0.13,0.29553,0.07048,-0.22505
"5726",0.21,0.13,0.21951,0.08734,-0.13217
"5727",0.21,0.13,0.47948,0,-0.47948
"5728",0.21,0.13,0.44497,0,-0.44497
"5729",0.21,0.13,0.3706,0,-0.3706
"5730",0.21,0.13,0,0.25659,0.25659
"5731",0.21,0.13,0.47757,0,-0.47757
"5732",0.21,0.13,0,0.30586,0.30586
"5733",0.21,0.13,0.43865,0,-0.43865
"5734",0.21,0.13,0.26741,0,-0.26741
"5735",0.21,0.13,0.40681,0.02004,-0.38677
"5736",0.21,0.13,0,0.29835,0.29835
"5737",0.21,0.13,0.09218,0.23203,0.13984
"5738",0.21,0.13,0,0.14815,0.14815
"5739",0.21,0.13,0.166,0.18518,0.01918
"5740",0.21,0.13,0.35563,0.06052,-0.29511
"5741",0.21,0.13,0.181,0,-0.181
"5742",0.21,0.13,0.514,0.10933,-0.40467
"5743",0.21,0.13,0.39512,0.07334,-0.32178
"5744",0.21,0.13,0.28836,0.30086,0.01249
"5745",0.21,0.13,0.31805,0,-0.31805
"5746",0.21,0.13,0.05691,0.10916,0.05225
"5747",0.21,0.13,0.20099,0.13047,-0.07052
"5748",0.21,0.13,0,0.16565,0.16565
"5749",0.21,0.13,0.15518,0,-0.15518
"5750",0.21,0.13,0,0.28402,0.28402
"5751",0.21,0.13,0.40864,0,-0.40864
"5752",0.21,0.13,0.03967,0.39532,0.35565
"5753",0.21,0.13,0,0.29881,0.29881
"5754",0.21,0.13,0.04116,0.47167,0.43051
"5755",0.21,0.13,0.477,0,-0.477
"5756",0.21,0.13,0,0.26096,0.26096
"5757",0.21,0.13,0,0.01155,0.01155
"5758",0.21,0.13,0.33814,0,-0.33814
"5759",0.21,0.13,0.46844,0,-0.46844
"5760",0.21,0.13,0,0.30891,0.30891
"5761",0.21,0.13,0.17121,0.19404,0.02283
"5762",0.21,0.13,0.26146,0,-0.26146
"5763",0.21,0.13,0,0.23881,0.23881
"5764",0.21,0.13,0,0.4136,0.4136
"5765",0.21,0.13,0,0.18704,0.18704
"5766",0.21,0.13,0.08405,0.14925,0.06521
"5767",0.21,0.13,0.09513,0.30357,0.20844
"5768",0.21,0.13,0.42033,0,-0.42033
"5769",0.21,0.13,0,0.3146,0.3146
"5770",0.21,0.13,0,0.09949,0.09949
"5771",0.21,0.13,0.08026,0.16148,0.08123
"5772",0.21,0.13,0.20985,0.03575,-0.1741
"5773",0.21,0.13,0,0.271,0.271
"5774",0.21,0.13,0,0.28596,0.28596
"5775",0.21,0.13,0.14039,0.20823,0.06785
"5776",0.21,0.13,0,0.15699,0.15699
"5777",0.21,0.13,0,0.22975,0.22975
"5778",0.21,0.13,0,0.28311,0.28311
"5779",0.21,0.13,0.432,0.02559,-0.40641
"5780",0.21,0.13,0.38245,0,-0.38245
"5781",0.21,0.13,0.1415,0.14325,0.00176
"5782",0.21,0.13,0,0.1639,0.1639
"5783",0.21,0.13,0,0.26321,0.26321
"5784",0.21,0.13,0.36936,0,-0.36936
"5785",0.21,0.13,0,0.32746,0.32746
"5786",0.21,0.13,0,0.2297,0.2297
"5787",0.21,0.13,0.42427,0.13439,-0.28988
"5788",0.21,0.13,0.44682,0,-0.44682
"5789",0.21,0.13,0.36642,0,-0.36642
"5790",0.21,0.13,0.17967,0.13378,-0.04589
"5791",0.21,0.13,0,0.20487,0.20487
"5792",0.21,0.13,0.16291,0,-0.16291
"5793",0.21,0.13,0.3343,0.03302,-0.30128
"5794",0.21,0.13,0.3012,0.03594,-0.26526
"5795",0.21,0.13,0.01844,0.15327,0.13483
"5796",0.21,0.13,0.32931,0,-0.32931
"5797",0.21,0.13,0.38795,0,-0.38795
"5798",0.21,0.13,0.41421,0.08179,-0.33242
"5799",0.21,0.13,0.3449,0,-0.3449
"5800",0.21,0.13,0.33394,0,-0.33394
"5801",0.21,0.13,0.35288,0.02517,-0.32771
"5802",0.21,0.13,0.37359,0.07942,-0.29417
"5803",0.21,0.13,0.02054,0.29029,0.26976
"5804",0.21,0.13,0,0.0753,0.0753
"5805",0.21,0.13,0.21376,0.15591,-0.05786
"5806",0.21,0.13,0.42339,0,-0.42339
"5807",0.21,0.13,0.48811,0,-0.48811
"5808",0.21,0.13,0.33537,0.15437,-0.181
"5809",0.21,0.13,0.29678,0,-0.29678
"5810",0.21,0.13,0,0.25625,0.25625
"5811",0.21,0.13,0.05124,0.32835,0.27712
"5812",0.21,0.13,0.38556,0.28309,-0.10247
"5813",0.21,0.13,0.36571,0,-0.36571
"5814",0.21,0.13,0.11232,0.31385,0.20152
"5815",0.21,0.13,0,0.19038,0.19038
"5816",0.21,0.13,0.13157,0.24528,0.11372
"5817",0.21,0.13,0,0.35423,0.35423
"5818",0.21,0.13,0.28522,0.14199,-0.14322
"5819",0.21,0.13,0,0.38689,0.38689
"5820",0.21,0.13,0.4225,0,-0.4225
"5821",0.21,0.13,0.40479,0,-0.40479
"5822",0.21,0.13,0.0082,0.21057,0.20237
"5823",0.21,0.13,0,0.20383,0.20383
"5824",0.21,0.13,0.40108,0,-0.40108
"5825",0.21,0.13,0,0.28043,0.28043
"5826",0.21,0.13,0.16001,0.14128,-0.01873
"5827",0.21,0.13,0,0.40479,0.40479
"5828",0.21,0.13,0.12089,0.28024,0.15935
"5829",0.21,0.13,0.24061,0.11449,-0.12612
"5830",0.21,0.13,0.3746,0.01321,-0.3614
"5831",0.21,0.13,0.11799,0,-0.11799
"5832",0.21,0.13,0.44632,0,-0.44632
"5833",0.21,0.13,0.34589,0,-0.34589
"5834",0.21,0.13,0.38925,0,-0.38925
"5835",0.21,0.13,0.19856,0.09169,-0.10687
"5836",0.21,0.13,0.47713,0,-0.47713
"5837",0.21,0.13,0.15463,0.16991,0.01528
"5838",0.21,0.13,0,0.12253,0.12253
"5839",0.21,0.13,0.03493,0.29206,0.25714
"5840",0.21,0.13,0.56174,0,-0.56174
"5841",0.21,0.13,0.23743,0,-0.23743
"5842",0.21,0.13,0.0122,0.16713,0.15493
"5843",0.21,0.13,0,0.16861,0.16861
"5844",0.21,0.13,0,0.24715,0.24715
"5845",0.21,0.13,0.39468,0,-0.39468
"5846",0.21,0.13,0.40982,0,-0.40982
"5847",0.21,0.13,0.44215,0,-0.44215
"5848",0.21,0.13,0.39816,0,-0.39816
"5849",0.21,0.13,0.13334,0.16567,0.03233
"5850",0.21,0.13,0.3951,0,-0.3951
"5851",0.21,0.13,0.24422,0,-0.24422
"5852",0.21,0.13,0.04514,0.47146,0.42631
"5853",0.21,0.13,0.50027,0,-0.50027
"5854",0.21,0.13,0.42084,0,-0.42084
"5855",0.21,0.13,0.45929,0,-0.45929
"5856",0.21,0.13,0,0.28436,0.28436
"5857",0.21,0.13,0,0.38209,0.38209
"5858",0.21,0.13,0.44166,0,-0.44166
"5859",0.21,0.13,0.15304,0.19596,0.04292
"5860",0.21,0.13,0.40379,0,-0.40379
"5861",0.21,0.13,0,0.21118,0.21118
"5862",0.21,0.13,0.31898,0,-0.31898
"5863",0.21,0.13,0,0.33498,0.33498
"5864",0.21,0.13,0.02305,0.33537,0.31233
"5865",0.21,0.13,0,0.31645,0.31645
"5866",0.21,0.13,0.2692,0.14543,-0.12378
"5867",0.21,0.13,0.22337,0.07411,-0.14926
"5868",0.21,0.13,0.04004,0.26784,0.2278
"5869",0.21,0.13,0,0.26178,0.26178
"5870",0.21,0.13,0.26807,0,-0.26807
"5871",0.21,0.13,0.26618,0,-0.26618
"5872",0.21,0.13,0.65024,0,-0.65024
"5873",0.21,0.13,0,0.23194,0.23194
"5874",0.21,0.13,0,0.32164,0.32164
"5875",0.21,0.13,0.49543,0,-0.49543
"5876",0.21,0.13,0.3489,0,-0.3489
"5877",0.21,0.13,0.41108,0.04273,-0.36835
"5878",0.21,0.13,0,0.22021,0.22021
"5879",0.21,0.13,0.19557,0,-0.19557
"5880",0.21,0.13,0.34499,0,-0.34499
"5881",0.21,0.13,0,0.1265,0.1265
"5882",0.21,0.13,0.04346,0.12091,0.07745
"5883",0.21,0.13,0.38972,0,-0.38972
"5884",0.21,0.13,0.32399,0.15793,-0.16605
"5885",0.21,0.13,0.42745,0,-0.42745
"5886",0.21,0.13,0.29548,0,-0.29548
"5887",0.21,0.13,0.27057,0.11587,-0.1547
"5888",0.21,0.13,0.31642,0,-0.31642
"5889",0.21,0.13,0.30293,0.04279,-0.26015
"5890",0.21,0.13,0.43484,0,-0.43484
"5891",0.21,0.13,0,0.12315,0.12315
"5892",0.21,0.13,0,0.27168,0.27168
"5893",0.21,0.13,0.11946,0.24783,0.12837
"5894",0.21,0.13,0,0.31365,0.31365
"5895",0.21,0.13,0.02423,0.29453,0.2703
"5896",0.21,0.13,0.17808,0.04362,-0.13446
"5897",0.21,0.13,0.23464,0.06938,-0.16526
"5898",0.21,0.13,0.30973,0.03156,-0.27817
"5899",0.21,0.13,0.19631,0.0261,-0.17021
"5900",0.21,0.13,0,0.12413,0.12413
"5901",0.21,0.13,0.14506,0.0183,-0.12676
"5902",0.21,0.13,0.30274,0,-0.30274
"5903",0.21,0.13,0.26185,0,-0.26185
"5904",0.21,0.13,0.0801,0.3429,0.2628
"5905",0.21,0.13,0.3789,0,-0.3789
"5906",0.21,0.13,0.41527,0.14036,-0.27491
"5907",0.21,0.13,0.39525,0,-0.39525
"5908",0.21,0.13,0,0.37888,0.37888
"5909",0.21,0.13,0.12827,0.30776,0.1795
"5910",0.21,0.13,0,0.24932,0.24932
"5911",0.21,0.13,0.26991,0.06857,-0.20135
"5912",0.21,0.13,0.09306,0.29985,0.20679
"5913",0.21,0.13,0.43381,0,-0.43381
"5914",0.21,0.13,0,0.37518,0.37518
"5915",0.21,0.13,0.53708,0,-0.53708
"5916",0.21,0.13,0.16988,0.09453,-0.07535
"5917",0.21,0.13,0,0.37484,0.37484
"5918",0.21,0.13,0.17718,0.08241,-0.09478
